article_id,headline,text
021-HZT-1882-01-13-001_Ad_toc_1,," שנת שתים עשרה — אחירו לשנה בארץ טירקיי 4 מאג'ידי, פפף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי."
021-HZT-1882-01-13-001_Ad_toc_2,," о נ ב  דא להאס "" מ״ע יו״ל ב יבשר וישמיע ע כל דבר הה וש חפץ לבב איש יהודי  כ מאת והפר-ו ישראל דוב פרוסכן ."
021-HZT-1882-01-13-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1882-01-13-001_Ar_toc_4,",P-H..4-^""Mג י ני ם.דעת הקהל .מפעל טוב.מ..."," וכן הענינים. דעת הקהל, מפעל טוב. מדע הארץ. ירושלם. שלם. ירושל היהודים בבגדם. קציר. חדשות  לבית ישראל בו הבוני  מ  —"
021-HZT-1882-01-13-001_Ar_toc_5,"ד ההפ
דעת כן"," ד ההפ דעת כן בבית מדרשו של פינס נתחדשה שאלת רב ואב״ד למקהלות הפרושים בעירנו. באמרי בבית מדרשו אחשב לאמר, כי התיסדות בית המדרש הזה הסבה לעורר השאלה הזאת מתרדמתה ולהחיש פתרונה. הקנאים ובתוכם גם אחדים ישרי לב ותמימי דרך נתעוררו לשום נזר הרבנות יעל ראש הרב הגאון מוהר״ר יהושוע ליב נ״ ריסקין אב״ד דק""ק בריסק מלפנים, ולעומתם התאזרו חיל רוב ממוני כוללות הפרושים ואתם גם בע״ב נכבדים ויפקדו לאסוף חתימות מאת המון העם חסר למשמעתם לשום המשרה על שכם הרב הגאון מוהר״ר שמואל סלאנט נ״י. אלה כאלה טעמם ונימוקם עמם; הראשונים לחזק מוסדי הדת אשר לדעתם האמצעים המיוחדים הדרושים לזה הנם הדמות ושמחות לרדוף באף את כל הנחשד כי לבבו לא יחשב כן, והאחרונים לשום סדר ומשטר בהנהגת הממשלה הרוחנית ולמנוע את כל הרוצה ליטול את השם מקנא, מלבא וליטלו להעם היושב בירושלם משפט הבחירה, והטיבו ראשי שתי הכתות יחד באשר עשו לדרוש דעת והסכם המון העם להרב אשר בחרו, אך לא הטיבו ולא צדקו בדרכם אשר הם הולכים בה, לחתום ראשונה הם בעצמם על כתב הרבנות אשר כתבו ולתתו אחרי כן להשמשים לסוב עיר ולאסוף חתימות היחידים. כי לא זה דרך - - תורה החפשית ה אשי הים ומשפטו ברי היה לי אין בי ה אשר ידרשו שני ידידירוש להחיות. ד שר אהבה ויראה, מכל פניה ונטיה צדדית משארי המל אהובים ונכבדים הם בעיני המון ם אחינו הנדרשים לבחור בא׳ מהם, והתפונה המרחפת במי יבחרו נוסדה על חסרונות בלתי תלוים בהרבנים בעצמם כי אם בהאנשים אשר מהלכים להם בבתיהם; כי סביב לשני הרבנים הגדולים האלה יתהלכו אנשים אשר מעשיהם אינם רצוים. בבית הרב הגאון דבריסק נ""י מהלכים לישעי׳ אורנשטיין וכת דילי׳ אשר יחללו כבוד תורתו ברדיפות וחרמות ובדבה רעה אשר יביאו על אנשים אשר לפעמים חפים הם מכל פשע. ובבית הרב הגאון מוהר״ר שמואל סלאנט נ״י יתהלכו בגאותם וזדון לבם ריבלין וכתתו אשר ידיהם דמים מלאו וזה שנים אחדות אשר ימוצו לשד העניים, והריקו את קופת ההקדש ויאבדו חצר גדול ונחמד מאחוזות העדה, ועוד כמה עשרות אלפים רו״כ. ולכן איפוא גדול הפחד כי בהבחר אחד משני הרבנים האלה לרב ומנהל כל מקהלות הפרושים, אורנשטיין וסיעתו מעבר מזה יסבו כי תוכה ירושלם חרם והיו כל בתי כנסיותיה ומדרשיה, וכל בתי העדה בבית אנקויזיציאן אחד גדול ורחב ידים, וריבלין וסיעתו מעבר מזה יגדילו שוד עניים ואנקת אביונים, ונפשות העדה וממונם ינתנו לביזה ולכלא כאשר חיה בימי קדם בהיות העוז והמשרה בידי ריבלין והעריצים העוזרים לו. אינני אומר כי אין כל אמצע להסיר הפחד הזה, יש ויש: ומעות אשר יוכל לתקון הנהו, אבל מי יוכל לכחד כי יש יסוד להפחד? ובמצב כזה על הבוחר — אם מבטחונו כי תסור הרעה ותבוטל כלה, או מהאלצו לבחור באחת משתי רעות ויבחר בהטובה משתיהן — להיות חפשי בדעתו, וזה לא יוכל היות בעת יבא לפניו השמש ויביא לו כתב כתוב וחתום מאת ממוני כוללו אשר אימתם תבעתהו ומפחד או מנסיכה אחרת יחתם שמו. בדרך כזה נשיג אמנם חתימות רבות אבל לא דעות והיו הבוחרים ראשי הכתות ולא דעת הקהל והעם אשר אך להם משפט הבחירה. דעות נעלמות אך הן האמצע המיוחד ממנו נוכחה לדעת למי מהשנים לבב העם נוטה במי יבחר לשומו אלוף לראשו. אין במנהג הזה מחוקות הגוים ואסור חדש איננו רובץ עליו. וכל טעם אשר יואילו ראשי הכתות לתת לנו להצדיק נפשם מדוע לא יאבו להשתמש באמצע הישר הזה איננו מספיק. המו״ל. —"
021-HZT-1882-01-13-001_Ad_toc_6,," № 14 מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1882-01-13-001_Ad_toc_7,," Monte Sur la plus haute montagne, messagere de Sion „ Eleye ia Voix ayec force , enyoyse de Jerusalem1 AlCve-la etne Crains fien. (IsaieKL9.("
021-HZT-1882-01-13-001_Ar_toc_8,מפעל טוב.," מפעל טוב. ירושלם. עשרים ימים לחדש העשירי. בגליוננו העבר ראו הקוראים שחברת כל ישראל הברים אספה למקוה ישראל חמשים ושנים נערים מרוסיא. לא ידענו מה ילמדו הנערים האלה במקוה ישראל, אך אם עבודת האדמה ילמדו כלם הטיבה החברה מאד אשר עשתה ובזה צעדה הצעד הראשון בדרך אשר התויגו לה מראש ובצעד הזה (אם כי קטון הוא) תקנה לה החברה שנית את לב כל אוהבי אמת ישראל, כי היה יהיו הנערים האלה. אם רק עבודת אדמה ילמודו, לעזו   ל י גדול ורב להאנשים החדשים שיבאו להאחז בארץ לעבוד אדמתה כי אמנם מורים יהיו דרושים להם, ומה טוב מורים יהודים שלא נולדו עובדי אדמה כי אם למדוה ועל כן ידעו איפוא גם ללמד את האחרים. כזאת תקותנו ועל כן ברכנו את חברת כל ישראל חברים בכל לב על מפעלה הטוב הזה האחד בימים האלה. כי ראה ראתה החברה כי לא הטיבה מאד לעשות בשלחה את הנמלטים מרוסיא לאמיריקה, כי מהרה היו למשא על אחינו בארץ ההיא וימהרו וישלחו להחברה כסף למען השבו את היושבים כברודי לרוסיא, כי פחד פחדו היהודים באמיריקה, ארץ החופש, פן ירב מספר היהודים במקום אחד והתאוו להוסיף לכת בדרכי חייהם במלפנים, ואמרו הגוים כי לא יאבו היהודים להתערב בהם והוסיפו שנוא אותם והביאו היהודים החדשים על אחיהם רעה תחת הטובה שיטיבו להם! כדברים האלה דברו אנשי הועד בנוי יארק לחברת כל ישראל חברים במכתבם, ועתה הלא ישפוטו הקוראים אם נדקנו אנחנו מראש בדברנו כדברים האלה או צדקו אנשי ריבנו. אשר ראו תשועת ישראל מעבר לים הגדול ואשר אמרו לכונן שם ממלכה להיהודים! ועתה הודיע האדון נטר במכתבו שנדפס בגליון „ספר הזכרון״ כי חדל תחדל חברת כל ישראל חברים לשלח עוד אנשים לאמיריקה והתיעצה עם החברות האחרות מה לעשות. לא נצא הפעם לריב את החברה מדוע לא שאלה עצה עד היום הזה, יק נרשה לנו להזכיר את ראשי החברה דבר אחד, כי חשבנו. כי עת רצון עתה וימלאנו לבנו לחשוב כי אולי יואילו לשית הפעם לב לדברינו. גורל היהודים בארץ רוס רע מאד רק אין לאל ידינו להטיבו עתה גם אם נרבה להוציא משם אנשים, כי כאין וכאפס מספר העם אשר נצליח להוציא מהארץ לעומת העם אשר עוד ישאר בה. גורל היהודים שם בארץ בידי המלכות הוא וכל עמלנו להטיבו שוא ואפס. רק לימים רחוקים נוכל לדאוג ורק לימים רחוקים נצליח לעשות דבר אשר ממנה תצא תשועת היהודים גם ברוסיא גם בארצות אחרות, ברומניה, בפרס, בתונים ובמארוק. כי לא יהודי ארץ רוס בלבד מענים ונרדפים על צואריהם ולא עליהם בלבד יכמרו רחמינו, כי בארצות אשר הזכרנו גורל היהודים לא טוב מגורל היהודים ברוסיא, רק הסכן הסכינו שם לגורלם ועל כן לא גדלה כה צעקתם, וגם אנחנו הסכנו לראות ברעתם ועל כן לא נמחר לבקש תחבולות לתשועתם כאשר מהרו ויקומו כל היהודים באירופה להושיע את יהודי רוסיא בנגוע בם הרעה. אך גם יהודי הארצות ההן מחכים לתשועה בעינים כלות ובנו מכה ומענה ואין, גם הם נושאים את עיניהם לכם המאושרים כי תושיעום ותחלצום מצרותיהם, ובמה תצליחו לעשות כזאת? הלא ראיתם מה אמיריקה לנו. מעין אכזב היא אשר אם אך החילונו לשתות ממנו ויכזב בנו ויצמית מימיו. או האמר תאמרו להושיע את היהודים ההם בארצות מושבם? הראה לא ראיתם מה עלתה לכם ברומניא? רק הגדל הגדלתם שנאת המון הארץ ההיא להיהודים בעמלכם אשר עמלתם והצל לא הצלתום!  ועל כן, כי אדוני, אשאלה נא מכם דבר. אולי תחשבו גם אתם עתה כי באה העת להכין מקום מפלט להיהודים בארץ אבותיהם? לא לחושיבם בה עתה בפעם אחת נבקש! ידענו כי לא נצליה לו גם נחפץ כלנו את הדבר הזה, רק להכין מעט מעט בארץ הזאת מקום מפלט ליהודי כל הארצות. אולי תחשובו גם אתם כי אם תכינו עתה את המקום הזה ונמשכו אחרי כן היהודים אליו גם בלי עזרתכם, והושעתם בזה את היהודים בכל ארצות ענים? שימו לב אדוני אל הדברים המעטים האלה. דאגו להיהודים לימים יבאו ותצליחו במעשיכם ופנו אליכם כל העם מקצה ויעזרוכם איש איש ככחו. אם רב מאד כח הכסף, הנה גם הנוצה הקלה רבת אונים היא ואל תבוזו לה, וזכר תזכרו כי בז לדבר יחבל לו. בן יהודה. H"
021-HZT-1882-01-13-001_Ar_toc_9," 
מדע הארץ י","   מדע הארץ י תבואת האדמה *) בימים מלפנים היתה הארץ נודעת לתהלה בגלל תבואי אדמתה הפוריה הממציאה לאדם כל צרכו ותהי למשל בפי סופרי הימים ההם בפרייה הרבים למיניהם, ועל כן קראו לה ארץ זבת חלב ודבש. אמנם, בבוא עתה איש להארץ הזאת יראה אותה שמה ושאיה, הרריה ערומים ועמקיה לא נעבדים והשתאה ושאל לנפשו הזאת היא הארץ שאטרו פוריה היא ויפה, הזאת היא הארץ שיאמרו כי יושביה טובלים בשמן רגליהם וכובסים בחלב כסותיהם, אשר מהרריה יטוף עסיס ועמקיה ירעיפו דשן? כזה ישאל האיש עוד טרם תדרוך כף רגלו על הארץ בעמדו על האניה העוברת על פני החוף וראה מרחוק את מראיה וכה ישתאה האיש בתורו את הארץ וראה אותה כמו שהיא עתה, אולם אם שום ישים לבו לדרוש ולחקור את הארץ מה היא ומה היבול אשר תוציא אם תעבד כלה כמשפט וראה כי אמנה „ארץ טובה היא, ארץ נחלי מים, עינות ותחומות יוצאים בבקעה ובהר, ארץ חטה ושעורה גפן ותאנה ורמון ארץ זית שמן ודבש ארץ אשר לא במסכנות יאכל בה האדם להם, לא יחסר כל בה"" (דברים ח׳ ז—ט') וכהדברים האלה אשר דבר משה Oestr. Monstschr. fdr den מדברי האדון שיק בגליון )* Orient שנת 1880 אל עמו כשלשת אלפים שנה לפנים ידבר גם עתה כל איש שידרוש וידע טבע הארץ וכח אדמתה ולא יפיל מהם כמלא השערה. כי אקלימי הארץ הקטנה הזאת רבים ושונים איש מרעהו מאד ועל כן גם תבואת אדמתה רבה מאד למיניה. על הרי הלבנון כתב פרופיסור פאאס כדברים האלה לאמר: „גובה ההר הזה כשלשת אלפים מטר מעל לפני מי ים התיכון וכעשרים, וחמשה קילומטר ארך הקו הישר ההולך באויר מן הים עם ראש ההר. ביום אחד ילך האדם מים התיכון עד ראש ההר ובמהלך יום הזה יפגוש בכל האקלימים ומזגי האויר אשר יפגוש האדם בלכתו עד איזורי הצירים, או, בלשון אחד, מבירות עד הר גנין יפגוש האדם בהאקלימים ומזגי האויר אשר יפנוש מבירות עד ארחנגל"". וכן בלכת איש מיפו עד ים המלך דרך ירושלם. בדרך הזאת יעלה רק עד חצי מרום קו השלג אך חלף זאת ירד למחרתו בעמק השפל מפני מי ים התיכון ואשר חמו כחום הארצות אשר באיזורי החום, וכל זה במרחק מאת קילומטר. ובגלל הדבר הזה הארץ מצמחת בגבעות ובעמקים צמחים שונים למיניהם ועל כן תצמיח הארץ תבואת ארץ הודו החמה ופריי הצפון הקר. גם האגוז האוהב צנה. גם התמר הגדל רק במקום חום גדול, שני אלה יחד אזרחי הארץ הזאת המה. רק מרעה ויער חסרים באמת להארץ הזאת עתה, ואם אמנם יעטו ההרים והעמקים אחרי שפע גשם מעטה ירק דשא נהדר ופרחים שונים למיניהם יוסיפו פאר להדרת המדא, ומש אליו לב כל רואיו, הנה לא לאורך ימים הוא, ואחרי שבועות מספר החציר ייבש והזרע ימהר לבשל פרייהו ובאה אז עת הקציר וסר הדר העמקים, ומהום השמש יקמול הציר הגבעות, והארץ תחליף מראיה היפים במראה שממון, ורק כה וכה במקום מעינות מים יאריך חדשא ימים. אך לא כן היה הדבר לפנים כי יערות צומחי עצים היו מכסים את החרים במורד, ועוד היום יראה העובר עצים שפלי קומה כה וכה בתוך יער קנה, כי חשופים הם לכל רוח וחום השמש ועל כן לא יגבהו, גם יד הפלח ואשתו עושה שמות ביערות הקנים, ובגרזן יחצבום לבער אש עודם באבם ולא יתנום לגדול עד היותם לעץ. למשרפות שיד ולתשמישים אחרים כזה יחשפו הערבים יערות שלמים מדי שנה בשנה ויתר הערבים תכרסם שן עדרי צאן ועז אשר ישלחו בם, וכרסמו את הנטיעות העולות מן הארץ ולחכון עד שרשיהן. ועל כן לא יגבהו תקנים ולא ירבו מאד, כי קוי אור השמש חודר באדמה ומכים בחמם שרשי הנטע ומשביתים להו לבלתי יגדל, ורק הטל היורד בלילה מפרה את האדמה גם בין הסלעים ועל כן לא שבתו עוד היערים בארץ כליל, ויותרו מקומות רבים בגליל ובעבר הירזדן אשר נוכל לקרוא להם שם יער אף כי עציהם עומדים הרחק איש מרעהו. אך גם פה יד הערבי משחתת כל חלקה טובה ואם כבד עליו הדבר להפיל את העץ בגרזן הנה מצא לו תחבולה טובה וקלה, להצית אש בגזע מתחת ורפה העץ ונפל לארץ בלי כל עמל, ואם תשחית האש בדרכה עוד עצים קטנים אשר לא י מעט   ההוי המדינות אין ואפס בעיניו כי רואה הוא רק את צרכו ולא צרך הארץ. ולולא השתמשו יושבי הכפרים בתבן וקש ובגללי הבהמות לבער אש, כי עתה עוד הוסיפו להשחית ביערים ולחשוף את הארץ כלה מבלתי השאיר בה עץ. ומחסרון עצי יער נלקתה גם האדמה, כי נגרעו מי הנחלים והנהרים כי מי הגשמים ממהרים לרדת בעמקים ומשם דרך הנחלים הם יורדים הימה ועל כן לא תוכל האדמה לשתות מימיהם לרויה, כי אין יער וצמח לעצור בעד המים לבלתי ישטופו ויעבורו. אך ברבות עובדי האזימה ורבו אנשים הדואגים לארץ ולא יתנו למשחיתים להכרית כליל את עצי היער והרבו מספר עצי פרי וכל צמח ירב בארץ ורבו גם הנחלים ולא יצמתו בימי הקיץ והפרו עוד את האדמה הפוריה גם עתה. מתבואת האדמה נזכיר לראשנה אבני בנין הרבות מאד בארץ והטובות למכנה בתים ולכל מלאכה. אבני הארץ הזאת היא אבן גיר, ובמכען וקשין תחלקנה למחלקות האלה: א) אבן באזלט (ובשפת עברית נקראה אבן בשן כי גם השם באזלט בשפות לעז נתן לה על שם הארץ הזאת). האבן הזאת רבה מאד בעבר הירדן מזרחה, אך יש גם אצל ים כגרת ומשם והלאה עד הר חבור וחרמון הקטון על יד הר גינין. כמעט כל בתי העיר טבריא נבנו מאבני הבשן השחורות, כאשר השתמשו באבנים האלה גם לפנים בארצות עבר הירדן מזרחה  גר י מחרת מים המלח תמצא האבן לפעמים, ועלי כון יוסיפוס פלויום בדבריו על „הר הברזל"" וזאת היתה כונת משה באמרו „אשר אבניה ברזל״ כי מראה וקשי ברזל לה, ועל כן קראו לה היהודים „ברזל"" (ואנחנו נקראגה אולי ברזל מבשן) ולא זה בלבד שמראהו וקשיו דומה לברזל כי גם חלקי ברזל הרבה באבן הזאת, והערבים יושבי חורן (בעבר הירדן מזרחה) עושים ממנה שערים ודלתות, ועל כן יש חכמים שחושבים שגם בריחי הברזל הנזכרים בספר דברים וערש עוג מלך הבשן היו מברזל זה. האבן הזאת מנקבת מאד ועל כן טוכה לאבני ריחים ועל כן משתמשים בה בארץ לדבר הזה, וכן עושים ממנה נחשת התגור למאפה לחם; נחשת כזאת מארכת ימים רבים וטובה מאד למאפה הלחם, ויוסיפוס העיד בספרו כי שלמה צוה לרצוף חוצות ורחובות ירושלם באבני בשן ולעשות מהן זר לשני צדי הדרכים שהיו הולכות לירושלם (קדמוניות היהודים, ח׳ ז׳ ד'). ב) אבן גיר (ישעי׳ כ״ז ט״ו). רוב אבני ארץ ישראל מהאבן הזאת, ושונות הן למיניהן. ואלה שמותן: א) אבני מיזי, (בערבית: מיזי חילו) קשות, כתבנית השש ושבר חלק להן ומראיהן כעין האפר, ולפעמים יש בהן חלקי ברזל יאז מראיהן אדמדם. רגבי האבן הזאת באדמה גדולים ועבים מאד, אך לפעמים הרגבים דקים ואז יחצבו מחן לוחות אבן. האבן קשה לחציבה אבל עומדת לאורך ימים ונלטשת יפה מאד, ועל כן עושים ממנה משקיפים ומזוזות לפתחים ולחלונות. האבן ב) מלכי (מלך האבנים), רכה ולבנה מאבן מיזי ועל כן קלה להחצב ממנה, ומשתמשים בה למכנה בתים, אך לא תצלח לחלטש כראשונה. ג) קסולי, רבה בכל ההרים ובהרי הירדן במורד ההרים מזרחה, גם בגליל. מראיה לבן אך מעט מעט נהפך לאדמדם. האבן הזאת רכה וקלה, ועל נקלה תחצב, ועל כן מצער מחיר מכנה בית מאבן הזאת. אולם יש מיני אבן קבולי רבים, והטובים בהם לא נופלים מאבן מלכי, והרעים מאכלת לשני הזמן המשחית אחרי שנים מספר, ורעה מזה לאבנים האלה קרה גדולה, ועל כן אל יקח איש אבני קבולי לשימן בקיר מחוץ, ורק בפנים טובות הן. גם משתמשים בהן לציונים על קברי המתים כי נקל מאד לחרות עליהן ככל הדרוש. השיר הנעשה מהאבן הזאת רע משיד הנעשה מאבן מלכי ד) יהודי (אבן היהודים), קשה מאד, מראיה כעין האפר לפעמים אדמדמת. ה) נארי, לאמר אשר לא תתפוצץ מאש, ועל כן לא תשרף לשיד, ועושים ממנה נחשת תנורי מאפה, ויין שהיא קלה מכל האבנים ומתקשרת במלט בקשר חזק, על כן עושים ממנה הכפות (עקד בערבית) למען לא תכבד משאן על הבית. ג). מלבד מיני האבן אשר הזכרנו נזכיר עוד א) אבני חלמיש המוציאים אש. בעבר הירדן מזרחה בנגב הארץ רגבי אבנים כאלה עבים כחצי המטר. גם בעבר הירדן ימה במורד ההרים מזרחה נמצאים רגבי אבנים כאלה. לרבות מאבנים האלה צבעים פים מאד ועושים מהן כלים שונים הנמכרים להבאים ירושלימון למזכרת. ב) אבן זפת והערבים קוראים לה אבן ואדי משה, יען מוצאה מנהל הזה. האבן הזאת מלאה זפת ועל כן תבער באש, ואחרי אשר בערה תשאר אבן לבנה תחתיה, וכל אפר לא ישאר, מהאבן הזאת עושים כלים שונים, ומשתמשים בה גם לרצפת הבית בגלל צבעה השחור ושמים אותה בין לוחות אבנים לבנות, אפס בהחמה יאבד מראיה הנוצץ הנתן לה בהלטשה. אבני פתם לא נמצאו עד היום בארץ, ורק בהרי לבנון מצאו חכמים אחדים את האבן הזאת. א א"
021-HZT-1882-01-13-001_Ar_toc_10,"ה
רו
 רו
שלם)."," ה   רו שלם). עולם ההפוך עודנו מתהפך והולך. פינס אשר עד כה צבאיו קדושים חיו, התהפך לבקש אהבת האמנים ועושים במלאכה אשר בזה ורדף כל הימים אשר היתה האנקויזיציאן באמנה אתו. החרם אשר נקרא על בית מדרשו מנע את המתפללים בו ראשונה מבא אל חדריו, ויעתרו עתה האמנים לבקשת פינס לבא ולהשלים אתו מנין הקודש. דבר שלח ה׳ פינס אל שופטיו להאסף יחד ולשמוע טענותיו אך המה חרצו משפטם וגם הודיעוהו ע״י צירם כי עליו לקבל את הדין ולסגור בית מדרשו על שלשים יום ואחרי קבלת הנזיפה הזאת יאספו ויתנוהו לבא אליהם להצטדק. בין כה וכה והמחומה יצאה ממדריגתה הראשונה ריב שפתים, למדריגה השניה — היא מחלומות. ביום השבת החולף בראות אהרן בן הדיין ר׳ יעקב יהודה לעווי, כי אביו הרים ראש, הרים הוא את ידיו ויכה מכות נמרצות את אחד השוכנים בבתי מאה שערים אשר קו חשד נמתה עליו כי לא יאמר בלבבו קדוש לאשר המה יקדישו ויעריצו. ביום השני לשבוע הזה התנפלו אב וחותן על אחד הצעירים ויכוחו הכה ופצוע עד שפך דם באשמתו כי יהגה בספרי שפת קודש ויברך בשלום את אלה אשר לקהל המשכילים יתחשבו. שלשום הכה יעקב את בן ישראל. ותמול יוסי את יוסי, ובכה אזנינו שומעות יום יום כאשר ראינו מראש כי אם יארכו מעט ימי המהומה ותצא מריב שפתים לריב ידים."
