article_id,headline,text
021-HZT-1874-06-12-001_Ad_toc_1,," שנה רביעית אחילו לשנה בארץ טירקיי  4 עלבידי כסף: באסטרייך  פלארין; בצרפת 20 פראנק, בבריטאניא אמעריקא לירא שטערלינג: נפפץ להודע דבר מה לטובתו עליו לשלם בעד כל שורה גלוש וסלי"
021-HZT-1874-06-12-001_Ad_toc_2,, - לבכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מעיו״ מאתי ישראל דוב פרומקין
021-HZT-1874-06-12-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת (ישעיה מ׳ ט') ירושלם, הרימי אל תיראי:"
021-HZT-1874-06-12-001_Ad_toc_4,," Monte sur le plus haute montagne, messagero de Sion, Eleve ta Vois ayec force „enyoyce de Jerusaleml lewe-la ct ne erain rien . Ieaie KI, 9"
021-HZT-1874-06-12-001_Ad_toc_5,," תוכן הענינים. אל קוראינו הנכבדים, לישרים נאוה תהלת, ירושלם, יפו, קאנסטאנטינאפיל, פעסט, חדשות שונות, נבריאו פרחי הבצלת ניאורי לסשר ירמיה, משרד וירושלם, העופות הנוסעים, בקורת ספר, אל הנער היולד, מודעה"
021-HZT-1874-06-12-001_Ad_toc_6,,"  ר⸗  אל קוראנו הנכבדים  הגליון 26 יהי׳ האחרון לרבע השלישי, והנני כמזכיר את הקוראים הנכבדים אשר לא שלמו אך בעד רבע הג׳, למהר לחדש חתימתם בסוף ירח מאדס וכן אלה אשר חתימתם ת ייטיבו נא לשלוח את מחיר החבצלת לימים המו״ל. הבאיבם:"
021-HZT-1874-06-12-001_Ar_toc_7,"ל
לישרים נאוה תהלה.","  לישרים נאוה תהלה. וררישלם. ביום השני שבוע החולף הגיע ירושלימה כסף נדבת אחינו הנדיבים גרי ארץ אשכנז המעטירה. הנאסף ע״י הפקידים באמשטרדם והוא סך 7281 פראנקס, וחצי, להספרדים והאשכנזים, ומהסך הזה בצירוף הסך שלש מאות לירע ס״ט אשר הגיע ביום א׳ ח' מיון מהשר הצדיק סיר משה מונטיפיורי (כאשר הודענו בגליון 31) חלקו ממוני כוללות האשכנזים ששה פייעסמער זרביע לכל נפש דהיינו: מכסף השר מונטיפיורי 35, 3 פייאסטער לנפש, ומכסף אמשטרדם, 15, 2 לכל נפש, (לפי חשבון הכסף אשר הגיע מאמשטרדם, ולפי מכסת נפשות המקבלים. מהאשכנזים בירושלם, יגיע מהסך הכסף הזה א 50, 3 לכל ר ינפש. והממונים בחלקם אך 18, 3, לכל נפש נשאר עוד בידם. 5. 1 לכל נפש. מה עשו עם הכסף הנשאר! או מה יעשו עמו ז נעלם ממני!...) מהסך אשר הגיע חברונה מפאריז ומפארוכה, לפגי שבועים, (כאשר הידענו בגליון 31) חלקו ראשי כולל חב״ד. לבני הכולל, בחברון ובירושלם, א 30, 5 לכל נפש! לפר. פקודת הרופאים חזקה עלי, לעזוב את ירושלם על שבועים אחדים, להתרפאות מרפיון גיוי. ולרחוץ במימי הים בהעיר יפו. ביום הששי סיון באתי הנה, ופה אשכ. ואעבוד את עבודתי בגן „החבצלת"", *) עדי ישלח ה׳ דברו וירפאני, ואשובה ירושלימה, החוב הקדוש המוטל עלי להלל בשערים מעשי ראשי ונדיבי עמנו, ומפעליהם לטובת אחיהם אשרמטה ידם, יחובבני להשמיע בקהל רב תהלת הישרים, אשר נדבה רוחם לתמוך בידי אחיהם האביונים גרי העיר הזאת. כן מפעלי ראשיה ונכבדיה, אשר עוררו לב השרים הנדיבים להדבר הגדול הזה, ומספר הכסף אשר הגיע לידם, שמות המנרבים, וסדר חלוקותם. כאשר תודיע לי כל פרטי הדברים א׳ מאלה אשר *) את סופרינו וקוראינו הנכבדים, אשר דבר להם אלי, אבקש כי יסלחו לי, אם תשיבתי על מכתביהם אשר יריצו אלי תאחר מבא אליהם ימים אחדים, כי ירושלימה יגיע מכתביהם, ומשם יושלחו אלי פנה, ולכן לאאוכל למהר להשיגם בנימים עברו... המו""ל. הכסף הגיע על שמם. הוא החכם הנכבד מוהר״ר מאיר האמבורנער נ״י במכתבו אשר שלח אלי: בעבור החורף, והיוקר הנורא החל, לדבא לארץ גם חית בני העיר הזאת, ואביוניה כמעט ברעב נוועו. קראו ראשי העיר עצרה מאת כל נכבדיה. וימכסו עצה להושיע לאחיהם אשר הרעב דופק על דלתות בתיהם, ותהי מלאכתם ראשונה. לאסוף נדבות מאת נכבדי העיר, ויקובץ בידם כחמש עשרה לירעם ויקנו קמח, ויחלקו חצי ראטיל לכל נפש, בשבוע, לאביוני העיר. ספרדים. מערבים, אשכנזים, בלי הבדל, ובראותם כי הכסף הזה מצער הוא, מול ההוצאה הרבה, הדרושה לדבר הזה, לכלכל בלחם 221 נפשות אביונים מקבלי כסף הצדקה אשר בהעיר הזאת, גמרו אומר להודיע צערם לרבים, ולבקש עזרה מאת אחינו השרים הנדיבים אשר בגולה, ויודיעו בטעלעגראף (איש מנכבדי העיר ועשיריה. המסתתר שמו. הלוה מכספו על הוצאות הטע״ג) לכל השרים והרוזנים נדיבי עמנו אשר באייראפא, את מצב העניים, ואת מעמדם הנורא, דבריהם פעלו פעולה עזה על לבות שרינו ונדיבנו, ויטו אזניהם לקול בקשתם, וישלחו עזרתם כיד ה׳ הטובה עליהם. ואלה המה הנדבות אשר הגיעום מאז ועד הנה. — 1250 פראנקס. מהשר ראטהשילד בלאנדאן (חמשי׳ לידע ס') 1875 — — מהשר סיר משה מונטיפיורי, (75 לידע) 625. — — מהשר הנ״ל בפעם השני. (25 ל׳ ס') 500. — מהרב דר׳ אלבערט כהן, נדבת השרים לבית ראטהשילד מפאריז. ע״י האדון דר׳ לאנדאן נ"" 30, 205 — — מהבאראן ראטהשילד מפפר״ט, ע״י פקידי אמשט 116 — — מהכי״ח בפאריז ע״י סי׳ שמש פקידה במקוה ישרא 100 — — מהג׳ סי׳ רפאל לוי מבירוט. 30, 4674 - פראנקס ס""ה. הכסף הזה הגיע הנה על שמות הרב המובהק מוהר״ר יהודה. הלוי נ״י. והחה״ש מוהר״ר מאיר האמבורנער נ""י, והח׳ מוהר""ר. יעקב ך שימול הי״ו, וישלחו קבלות להמנדבים בח״י המקבלים, הקאמיטעט גמר אומר. ללכת הלאה במסילת צדקתם. אשר סללו למו, ולחלק מכסף הזה קמח חצי ראטיל לכל נפש כאשר החלו, וימנו שנים מתוכם, והם; הח׳ ר׳ יעקב שימול הנ״ל, וס׳ משה צוריה הי״ז, לעמוד על הדבר ולחלק את הקסח לעניי העם, וכה עשו מחג הפסח עד עתה. וכה יעשו גם לימים יבואו עדי תשיג ידם. על חג העצרת חלקו לבד הקמח גם 30, 2 פייאסטער לכל נפש לצורכי החג, וסך אחד עשרה פייאסטער לכל נפש חלקו בשבוע החולף, מכסף נדבת השר ראטהשילד מפאריז, כי כה בקש האדון דר׳ לאנדאן ומלאו בקשתו, והאדון סי׳ שמש נלוה גם הוא למחלקי הככף הזה. עוד בירח וחצי יעצרו כח מחלקי הקמח לתת חצי ראטיל קמח לשבוע לכל נפש מהכסף הנשאר ת״י, ותקותנו חזקה, כי עדי יעבור העת הזה יוסיפו נדיבי עמנו לשלוח את עזרתם- למען יוכלו ללכת הלאה בדרכם הישרה הזאת, לעזור לאביוני אדם אשר נפשם עוד ברעב תתמוגג, כי לדאבון לבבנו היוקר ה׳ אלהי השמים, ישקיף בעין חמלתו על שרינו ומרחמינו, אשר אזניהם פתוחות לכל הנה היוצא מפי אחיהם הקוראים אליהם לעזרת, ובידם הרחבה יעניקו למו מטוב לבכם. את ברכתו המו״ל. יריק עליהם, וכצנה רצון יעטים בחפץ אחיהם."
021-HZT-1874-06-12-001_Ad_toc_8,, גומר 33 מאיר עלה אחד שייאסטער  המאסף חתומים יקבל עשרה  למאה מכתבים בלתי חפשים ישיבו לבעליהם.
021-HZT-1874-06-12-001_Ar_toc_9,גבריאל.," גבריאל. סיפור נורא נעתק משפת אשכנז: וח  תולדות גבריאל  המשך מגליון 32 הדברים האלה אך יצאו מפי המשונע, וימהר לעזבני... כחצים שנונים ירדו דבריו אל חדרי לבבי הנשבר, ויפיחו נקרב לבבי אש התשוקה לראות את אבי... אנוכי לא ידעתי את אבי. אמי מתה מבלי הגד לי שמו עד יום מותה, נכבדה בעיני כל מכיריה היתה. וגם אחרי גלתה את בצפוניה ביום מותה, ותתודה על חטאתיה, לא ידעו כל מכיריה, מי הוא האיש אשר החטיא את נפשה.... עד הרגע הזאת-אשר השמיעני המשוגע את דבריג, — לא העליתי את זכר אבי על רעיוני, השנאה העזה אשר קוננה בלבבי לכם כולכם כוננה חוציה, ולא לאבי לבדו, שעיפים מאליפים הסתערו עלו בחובי בזכרי לפעמים את אלה אשר הרעו לי — ונפשי נכספה לנקום נקם מאתם — ובתוכם גם את אבי רעיונות שונים התרוצצו בקרבו לזכרו, פעמים לשבט. פעמים לחסד שפטתיו —; אך ברגע הזאת. בהגד המשוגע את דבריו אלה אלי, רוח הכוסף פעמתני. ונפשי נכספה מאד לראות את אבי ולמצאהו. אם למען הנקם מאתו. או למען הבקהו ולפול על צואריו!"" שלשה ימים אחרי נקדה המקרה הזה, הגיענו השמוע כי אבותיך השיאוך לאשר יערוך לו. מות אבינו הזקן לא עצרכם ממלאות חפציכם, ולחוג חג הנישואין בימי אבלו זאת. את ארוסתי אשר אהבה עזה אהבתיך, נתת את ידיך לחחים צר המיט עלי חרפות בעת ברך כרעתי ומעמקי לבבי התחננתי לפניך!... אבותיך חגגואת חג כלילתך בשאון, ואנוכי בדר ישבתי באאכען ויגון לבבי גבר ועלה למעלה ראש; - כלה ונחרצה היתה אתי לנקום נקם מאתכם, ולשבוע מנקמתך אך רפה כח היתי עוד בעת ההיא, ולא יכולתי עוד מלאות  חפצי!"" אחרי דומית רגעים אחדים החל גבריאל לספר הלאה. דמי לבבו נחו מעט מרת חתם, רוחו שב אליו, ובדממה נשמע קולו: - „מצבי נורא היה בעת ההיא"", אמר נבריאל. „נורא ואיום. לא ידעתי אנה אשים את פעמי, ואנה אלכה. הריב פרץ אז בחלק א׳ מארץ אשכנז, וירבה להפיל חללים. אך אנוכי לא שמתי לבי לזה, כי המות כשחוק היה בעיני. בינון לבי הלכתי מעיר לעיר ומכפר לכפר, גע וגד היתי, ומנוח לא מצאתי, שנתי נדרה ולפעמים נאלצתי — כגבוד עלי רוח העיצב. — לקום בחצי הלילה. — כי שנתי נדרה — וללכת הלאה בחשכת הלילה, כי רעיוני נבוכים היו. ולא יכולתי לשבת במקום אחד: בא׳ לילי החורף ההוא לנתי בעיר אחת קטנה באשכנז, רוח סועה ומער נורא למאד, דפק בקול יליל עלי דלת ושערי וקור נורא שדו בארץ, עיף ויגע היתי מעמל היום, אך שנה נרדה מעיני, ומנוחתי רחקה, רזה העוצב, דכא לארץ חיתי, ואצמר אומר ללכת הלאה, בשעה אחרי חצי הלילה קמתי ממשכבי, ואפקוד על משרתי כי יחבוש את סוסי, הוא מלא פקודתי, אך הגיד לי כי הוא לא ילך עמי בעת הזאת, גם על בית מלוני והאורחים אשר בו האיצו כי כי אמהר לילד טרם אוד היום, כי סכנה מרחפת על ראש עוברי דרכים בלילה בעת המלחמה בארץ הזאת. — אנוכי לא הטיתי אזני לדבריהם ויחידי — בלי המשרת — עזבתי את המלון ואצא מחוץ לעי ללכת הלאה"", „כשעות שתים רכבתי על סוסי מבלי דעת אנה יובילני, החושך כסה ארץ. וערפלי אופל הקדירו אור הירה וכוכבי נשפו, פתאום נשמע לאזני קול מורים בקני רובה. ואט את סוסי ללכת אל מקום ממנו נשמע הקול, רוח תימן הסיע שני האופל והירה החלה להאיר מעט את חשבת הלילה, ובהגיע קרוב למקום ההוא ראיתי רוכבים אחדים אשר מלחמה עזה לחמו איש את רעהו, ונעים אחדים עצרתי בעד סוסי. ואעמוד מלכת, ואחרי כן הכיתיו ברגלי וימהר להובילני אל מקום המלחמה, בהתבונני על הלוחמים. ראיתי חמשה רוכבים הסבו את איש גבה הקומה ויפה מראה, וילחמו בו. האיש הזה נכבד היה מראהו. בלבוש לבן התעטף מעל לבגדי כבודו, וכובע היל הדראגאנים מעל לראשו, ברגע בואי אל מקום ההרגה. היה האיש הזה האחד אשר לחם את החמשה ויתאמץ להגן בעד נפשו וכבודו, כי מרעהו הא׳ אשר נלוה לו שכב כמת ארצה מהכדור אשר הפגיעו אייביו בו, רגעים אחדים עמדתי דומם ולא התערבתי בין הלוחמים. בעין פקוחת התבוננתי על מקום ההדינה, שתי נויות מתים, ושני סוסים אשר עמדו דיקים על צד חמשה הלוחמים בהאיש הלבוש לבן, העירו כי האיש הזה ומרעהו אשר נפצע, הראו עוצם גבורתם, מהשבעה, אך עתה בנפול הא׳ מהם : רפו ידי האיש הלבוש לבן, ולא עצר כח עוד להלחם בחמשה לוחמיו, ואך שארית בחו חנו להגן בידו ובחרבו על ראשו לבלי יגיעו בו מכות דומיה איומה שררה על מקום הנורא הזה, ואך קול צלצלי החרבות הפריע לפעמים את הדומיה, רוח התקוה חלף עבר על פני האיש הלכוש לבן בראותו אותי נגש אל מקום הקרב עיניו הפיצו זיקי אש התקוה. אך שפתיו הנה לא הוציאו, שני רוכבים מהחמשה. הסבו סוסיהם ופניהם אלי, ובאחזם את קני הרובה לנגד פני, שאלוני בקול, „בראנדענבורג. או מהיל הקיסר אתה?!"" „אחת היא לי!"" השבתי להם במנוחת לב, המענה הזאת הרגיעה את לב הרוכבים. וא׳ מהם פנה עורף לי ויסב פניו אל האיש הלכוש לבן, ויושט ידו לירות בו. ברגע הזאת נתעורר לבי לחומלה על האיש הזה אשר בדר ונעזב עמד בעת הזאת; - מכלי דעת מי הוא. ולמי יחשב, מבלי חשוב את מעשיו הוצאתי את קנה הרובה מצדי. ואת האיש אשר אבה לירות בו שמתי למטיה לי, ואחרי רגעים אחדים נפל מעל סוסו מת ארצה, מבלי נגוע בהאיש הלבוש לגן. מקרב לבבי אורך. מושיעי בעת צדה!"" קרא האיש הזה אלי בחגרו שארית כחו, ונצח לא אשכח חסדך זה!"" „אחרי כלה האיש לדבר את דבריו אלי, אזר כגבר חלציו וכארי מורף התנפל על א׳ מלוחמיו. ובחרבו הקשה נגע בו. ויפילהו מעל סיסו ארצה, עתה ידעתי כי נושענו, כי חינו שנים לנגד שלשה, ופחדם לא נפל עלי, האיש הלבוש לבן מהר עם סוסו, לקרוב אלי. להלחם יחד את השלשה, אך עוד טרם צלחתי לירות בקנה הרובה השני אשר היה לי. קרבו השלשה אלינו ובאומץ רוחם לחמו בנו. גם אנוכי הוצאתי הרבי מתערה ובכל בחי לחמתי עמהם. הדבר הזה השכיחני את כל צרות לבבו, ומאמץ רוחי וגבורתי שבו אלי, כי חרב אויבי נגעה בזרועי, אך אנוכי לא שמתי לבי לזאת. ובמתיעש לחמתי בהם, אך פתאום נשמע לאזני קול קנה רובה מהיעו הסמוך, וברגע הזאת פגע הכדור בי, ויפצעני, ואפול לאחורי... „האיש הלכוש לבן, קבלני בזרועותיו. בנפלי מעל סיסי בזרועו האחת אחז בי, ובשניה הגין בחרבו על נפשו, בעת הזה נשמע לאזני גם קול צעדי סוסים הממהרים לבא אלינו, וברגע הזאת עצמתי עיני ובינתי התמוננה... „בהקיצי שטנת ימים אחרי נקדה המקרה הזה, מתרדמתי נמצאתי. — לתמהון לבבי — בא׳ החדרים היפים בארמין נחמד אשר בהעיר יילך..."" על מטה כבודה אשר עמדה בהחדר הזה, שכבתי, ומשרתי אשר ישב נשען למטתי) הגיד לי כי האיש אשר הצלתי ממות הוא השר המצביא על חיל הקיסר. גראף ערגסט פאן אנספעלד, אדון הכפרים קאסטעלנאפא, ופארטיגלידע — חיל רוכבים בהאנדענבורנים, התנפלו עליו כעת שב משדי אחוזתו — הוא וא׳ משרי צבאו. — העירה, הכדור אשר פגע כי ויפצעני, היה מרובבים נייאענבורנים, אשר מהרו לעזרת רעידם הבראנדענבירנים; אך עד מהוח. הגיע גם גדור רוכבים מחיל הקיסר ויקומו לעזרת הגראף מאנספעלד, ויגרשו את אוביו, ובשוב מאנספעלד העירה לקחני עמו. ויביאני אל ביתו. משדתי - אשר נפקד מאת מאנספעלד לשרתני — הגיר לי כי הגראף יכסוף מאד לראות פני ולדבר עמי, ולהגיש לי את תורתו על הטוב אשר גמלתי עמו, ובראותי כי הוטב מצבי, ואוכל לראית פניו, פקדתי על משרתי כי יגד לו, כי נכון אנ לקבל פניו, רגעים אחדים אחרי כן הופיע הגראף על פתח הדר משכבי — כבן עשרים שנה הי׳ אז, גבהו כאלון. וחסנו בארז, ומראהו נחמד למאד - בעיניו הנהדרות הביט עלי, ויושט ידו לי „מקרב לבבי אודך, אחי! אמר אלי ברגשי לבנו, וכל הנו אשר יצא מפיו הביא רפאות ותעלה למכותי האנושים... את נפשי הצלת ממות. חי ה׳! כי לנצח לא אשכחך. — מבלי דעת את מי תושיע קמתה לעזרה לי. לא את הגראף מאנספעלד לא בעד השר המצביא על חיל צבא הקיסר. לחמת, ותקם להושיעהו, לא. לא, בעד איש לא נודע לך. בעד איש נתון בידי אויבים, חרפת למות נפשך ותעזרהו בצרתו!... בטוב לבבך, אך בטוב לבבך עזרתני מצדתי... אלפי תודות הביע לבבי לך, אחי ומלאך מושיעי.... המשך יבא אי״ה."
021-HZT-1874-06-12-001_Ar_toc_10,".
לולי-
ר
קאנסטאנטינאפיל","  לולי- ר קאנסטאנטינאפיל וויניציאנו, משנה הראש להכי״ח בקאנסטאנטינאפיל. להוד הנסיך מיללאן מושל סערביען יהוד נסיך!"" „באי ברית החברה אשר בתוגרמה, אשר בשמם אב היום לראות פני הודו, יבקשו מאתו, כי יואל לקחת מאתי את רכתם המונשת אל אדוני, ליום בו הופיע הודו על העין בירת ארצנו״. „האח! מה מאושרים אנחנו כי נוכל להגיש את תודתנו פנים בפנים אל הודו. על עמלו להסיר המסבים המברילים כין עמו ועם ישראל, ולקרב לבותם, אשר נרחקו לרגלי שנאה קנאת הדת אשר אבד עליהם כלח״. „אמנם כן! הוד נסיך! החכמה לך לקו. ולנוגה אורו תצעד קרימה ושארית כחך תחנור להפיץ ברוחך את ענני האופל המקרירים את שמי אושר הארץ"". „אחינו היהודים, חוסי בצל ממשלת הודך, ברכו שבע ביום את שם כבודך, ויודן ל על חסדו בהקימו את הודך למושל הארץ אשר בה נולדו. ובארבתה יתרפקו, וישמחו בתקותם להחשב גם המה בין אזרחי הארץ, ולעביר באמונו את נסיכם וארץ מולדתם, ועיניהם כלית ליום בו לא יבדל עוד היהודי מכל אזרחי הארץ, והדברים העומדים עוד לשט על דרכי כחיי ימי חלדו. יסירו ילכו, וכגז חיש יחלופו״. „ליום ההוא. נסיך נאור! ליום ההוא. יחכו באל מלקוש כל אחינו זרע יהודה המפוזרים בכל קצות התבל . בעינים כלות יחכו לראות גם את אחיהם אשר בסערביען. אוכלים מטוב ארץ מולדתם ביתר אזרחי הארץ. ככל אחירם אשר בצל הממשלות הנאורות יחסיון. תקוה נשקפת לנו. כי קרוב היום ההיא. יבא יבא לא יאחר!"" הואל נא הוד נסך. והרשני להגיד לך. כי בהטיכך לאחינו חוסי בצל הורך. תטיב לכל עם ישראל אשר בארץ. ומקוב לבבם יגישו תודתם אליך, ובשמש יגון שמך הטוב בקרב הארץ. קח נא אדוני, נסיך נאיר, את ברכת עבדך, וכו׳. בשם הנדאף דע קאמאנדא ראש וועד הכי״ח אשר בת גרמה. משנהו ע. פ. וויניציאנו. אחרי אשר שמע הנסיך במנוחת לב את דברי אחינו השו הנז. קרא השר היושב ראשונה בממשלתו לפני השר וויניציאנו סוף יבא אי""ה. את הדברים האלה;"
