article_id,headline,text
021-HZT-1880-05-14-001_Ad_toc_1,, שר עשירי — פני מהירו לשנה בארץ טורקיי  מאגיירי כסף. באסטרייך 8 פלארין. בצרפת  (20 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ. החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1880-05-14-001_Ad_toc_2,," מ״ע ין״ל . ד ש, חפ״י לל  שבוע יבשר וישמיע כל דבר הדר כב איש יהודי. מ מאת . - הלר⸗ר- ישראל, - פרומבן"
021-HZT-1880-05-14-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי ככה קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט')"
021-HZT-1880-05-14-001_Ar_toc_4,V ו [ 2 ה ע נ י. Q \^; עבדיבו אנחנו.מקאל..., תוכן הענינים עברים אנחנו. שקאלעס. ע״ד מצב ירושלם פתרון חדה. מכתבי מסע. חדשות שונות. זכרון ב ידיעות אחרונות. מודעה. . 
021-HZT-1880-05-14-001_Ar_toc_5,עברים אנחנו," עברים אנחנו עני עם בני ישראל במצרים היה גדול מאד, נוגשיו הכבידו עליו עולם ויעבידוהו בפרך, שרי מסים שמו עליו לענותו סבלותיהם, וישקיעוהו בחמשים שערי טמאתיהם, וישכיחוהו. את חירותו, וישכיחוהו כי בני-חורים ולא עבדים באו מצרימה, שכח העם הזה כל אלה ויט שכמו לסבול אך דברים שלשה לא שכח העם גם בימי חייו המרים אלה: את שפתו דבר, שמותיו לא שנה ולבושים כלבושי אבותיו בש. נחלת אבותיו זאת היתה שמורה אתו, ולכן לא חדל מהיות עם בני ישראל"" אף כי טמאת מצרים דבקה בו ותטמאהו; על כן מהרה ישועתו לבא ויצא מעבדות לחירות!. כי שמע אלהים את נאקת בני ישראל מפני נוגשיו וידע ת מכאוביו הרבים והעצומים, ויחוש אלהים להצילם ולגאלם. לא אל משה בלבת אש ויקרא אליו מתוך המנה לאמר: „לכה ושלחך אל פרעה והוצאת את עמי בני ישראל ממצרים״ לו השכיל משה כמונו היום כי אז ענה לאלהים הדובר ליו כדברים האלה: „הקצר קצרה ידך, אחיה, מהושיע את עמך במצרים, וץ מולדתם? הטה את לב פרעה לטוב והקל עלו מעל אך ונתן לו זכיות שוות את יתר א חייו המצריים, ואנכי אקרא באזניהם קול גדול לבנות להם בתי ספה, ללמוד את שפת ארצם להסיר מעליהם את בגדיהם אשר יבחולו בינם ובין אחיהם המצריים, והיה כל עמך, אחיה, משכילים!״ אחה: בימים ההם לא זרחה שמש ההשכלה (אחת אמרתי: משכיל אנכי) על אופק השמים וכל משכיל טרם יהיה בארץ. גם אדון הנביאים לא היה משכיל ולכן אחרת ענה אל שולחו. „והן לא יאמינו לי׳ קרא איש האלהים בלב נשבר „והן לא יאמינו לי ולא ישמעון לקולי!"" אל העם הזה, אל עם בני ישראל, שלוחים גם אנחנו. מי שולחנו? — אהבת הלאם. „לכו ואשלחכם אל עמכם"" תלחש באזנינו בלבת אשה „דברו על לבו, עוצו עצה, דברו השכם ידבר, והושעתם את עמכם, וחייתם את העצמות היבשות, ונפחת בהן רוח חיים והיו״. רגע נטה אזן לדברים הנעימים האלה, רגע נהלום חלום נעים כי על אדמה פוריה ולא על צחיה סלע נזרע זרעינו, כי דברינו יעשו פרי, כי לא לריק נכתוב, כי ישימו לדברינו לב..  והנה קול דברים באזנינו, דוקרים כמדקרות הרב ומרכים לבנו, ומרפים ידינו. „אל תשעו בדברי שקר"" תשמענה אזנינו „כי הן לא יאמינו לכם ולא ישמעו לקולכם״. מדוע? מה חטאנו לעמנו כי לא יאמין לנו? מדוע יאמינו העמים האחרים לסופריהם? מדוע ישמעון לקולם? מדוע עוז לספרותיהם וספרותנו אין אונים?. יען רק לוחמים להשכלה היינו עד כה ולא לוחמים להלאמות יען רק קול אחד שמע העם מפינו: השכלה, השכלה ! השכלה חפצנו, ויעבור עלינו מה! הח: באכזריות המה נלחמנו לההשכלה לא חמלנו על כל, לא שמנו לב למאום; השכלה ! קראנו בכל גרון, פנו דרך, סלו המסלה, הרימו כל מכשול, כי הנה ההשכלה באה; פקחו עיניכם, עברים עורים, וראו מה נהדרה, מה יפיה ימה רב טובה! כה היו דברנו כל היום, כזאת מלאנו כל מכתבי עתינו, כזאת קראנו בכל פנה, על כל דבר, על כל „השאלות"" אשר שאלונו אחת ענינו: השכלה ! נשבי להו אמרנו ונעשיר, נשכילה ויאהבונו כל העמים, נשכילה ורבתה חירותנו, ורבו זכיותינו, וארכו ימי שבתנו (גלותנו) בארצות מולדתנו, נשכילה והיינו מאשרים בתבל: רק זאת שמע העם מפינו וכבני עם לועז היינו בעיניו, כי את ההשכלה הזאת לא הבין, כי לא הוא הולידה לא צרכיו הבלוה, זמורת זר ראה העם ולא פרי מטעיו; את הרגש אשר ירגישו עמי-מערבראיהשיא אל ההשכלה הזאת, רגש הורים אל פרי בטנם, יען הם הולידוה, הרגש הזה, לא היה בלב העברים, זרה היתה להם ההשכלה וכזרה חשבוה, וכזרים היו בעיניהם גם הלוחמים לה והבאים בבריתה. על אשר לא יאמנו העם ה להתאונ ועתה היש לנו צ לנו, כי ינקם ממנו על אחת שבע ולא ישים לב לדברינו? לא יאמינו בני-עמנו לסופריו, ולכן לא יחזיקו בידם, ועל כן עזובה ספרותנו, איש לא יאספיה הביתה, איש לא יחפוץ לדעת על מה יכתוב, על מה נשא דברינו, מה יעצנו, מה נהלל ומה נחלל. איש: בלתי הסופרים, הם יכתבו והם יקראו וישובו ויכתבו וישובו ויקראו! והעם מרחוק יעמוד, כי יירא מנשה אל הספרות הזאת, כי לא יאמין לנו ולדברינו.       כי אמנם גם אשמת עורכי *) מכתבי עתינו היא כי ספרותנו ירד תרד ועלה לא תעלה; כי לא כעורכי כתבי העתים להעמים עורכי מכתבי עתינו; כי אסף יאספו אל מכתביהם מכל הבא בידם בלי בהינה ובלי בקרה, ומלאו מכתבי עתינו הבל ורעות רוח אשר יולידו הנערים הסופרים, ומלאו דברים זרים, ומלאו שפה לועזת, כלו טעם ובלי הגיון, בלי כל רוח שפת עברית ובלי כל זכר לדקדוקה, עד כי יהיו דבריהם לזרא להקוראים היודעים שפתנו, ובלי חמדה ישובו לקרוא שנית מכתב עתי כזה; הטא יחטאו עורכי מכתבי עתנו בזה להשפה ולעמם וגם לכיסם, כי על סחורה כזאת לא ירבו הקופצים, צדק האדון „הפלאי בדברו כזאת „בהמגיד״, אך גם הרעה הזאת מהרעה הראשנה יצאה, כי לא יאמין עמנו לסופריו, כי לא יתמוך בידיהם, ולכן מעט מאוד מספר סופרינו הטובים ויונקי שדים יודו דעה יבינו שמועה! לא יאמין העם לסופריו, ולכן לא ישמע לקולם, ולכן לא תמוך בידיהם, ולכן לא ישים לב לדבריחם; ועל כן כל דברינו כקול קורא במדבר, גם הרע לא ידעו, גם הטיב לא יטיבו ....... בדם לבבי ובמיץ עורקי כתבתי את כל הדברים האלה. בלב נשבר וברוח נבערה גלתי לכם אחי הסופרים, את מחשבתי על דבר מלאכותינו אשר תשלחנו אהבת הלאם. אך הסכנה ה *). עודעי ולא נועריכי כאשר הסכינו מופרינו לכתוב, כי בנין השליך רוצה  לאמר העריך בכסף, כמו הוא בתלמוד, ואג ״  е ר תתן אמץ לב; בעת רעה יפעול האדם נפלאות; ועת רעה העת הזאת לעמנו, רעה אשר כמוה לא היתה מיום היינו לגוי; רעה נוראה נגד פני לאמותנו, הכליון ילטוש עיניו לה, החרס החל) לעשות מעשיו; על עברי פי פחת נצבנו, איומה ונוראה תהי מפלת עמנו אם לא נזהירנו, אם לא נקרא בכח: עמדו עמודו! נקרא בלי חשך! בת-קולנו תשמע גם באזני העם; נרעימה ועם, נברוק ברקים, ושמע העם את הקולות, וראה את חלפידים. שאל לנפשו: על מה יעשו הסופרים את כל אלה, ונטה העם אזן קשבת לדברינו, וראה מה חפציו, והבין כי עברים אנחנו, כי את לאמותנו נאהב ככל נפשינו ומאדנו, כי להושיעה ולהצילה כל חפצנו!!. עברים אנחנו! ולהלאמות נלחם בכל כחנו!. ה פאריז ז' אייר התר״מ. בן- יהודה. . .  SS"
021-HZT-1880-05-14-001_Ad_toc_6,,"  30. מחיר עלה אחד, פיאסטער והצי המאסף חתומים יקבל עשרה למאה מכתבים בלת הפשים ישובו לבעליהם"
021-HZT-1880-05-14-001_Ad_toc_7,," Monte Sur la plus Baute montagne , messagere de Sion leye ta Voix azae rce ,enтоyce de Jerusalem saieKL9.( Flere-la ct ne Crains Rein"
021-HZT-1880-05-14-001_Ar_toc_8,"הי
 
שקאלעס."," הי   שקאלעס. (המשך מגליון החולף) ג לפני הפראצעססיאן. „בלילה, בלילה הראה את אשר יעשה בעיר! חושךְ יכסה ארץ וערפל את כל האפקורסים המנים והמשומרים אשר יחפצו לעשות שקאלעס, כל הזדים ירעדו ויפחדו, ופלצות תאחום, אתה תראה את אשר נעשה״ הדברים האלה לחש אחד האכרפים היקרים לרעו אפרך יקר כמוהו ביום החמישי י״א אייר אחד הצהרים, בהתהלכם יחד ברחוב היהודים. „מה, מה יעשה? מי ומי העושים? המכסה אתה מאוהבך את אשר בדעת אנשי שלומינו לעשות לתקון העיר״. התחנן לו רעו עדי נעתר לבקשתו ויאמר לו: „העולם יהפך בלילה הזה אגיד לך, ופטווי..... ששון ושמחה יהיה לנו, יי״ש נשתה לרויח, והכל יהיה בטוב..... וגם לנשך איזה דבר אחרי השתיה, האז"" שאל האברך היקר אשר לשמע יין שרף שכח את הפיכת העולם בלילה הזה, את החושך אשר יכסה האפיקורסים ואת המעשה אשר יעשו הקדושים. „טוב הדבר בהיי, יתן ה׳ וככל יום יחפצו האפיקורסים ליסד שקאלעס בעיר, ויהיה עולם חדש, אנחנו לא נצמא עוד 900  לשער ונהיה בעולם הזה״ שעות אחדות אחר השיחה היקרה הזאת ואני רואה את שני אברכי משי האלה רצים אל כותל המערבי, — ואני אחריהם. .  השמש באה וגם אור קויה האחרונים משפה אחריה. המתפללים לפני כותל המערבי, שופכי שיחם לפני ה׳ במקום הקדוש הזה, עזבוהו כבר כִּי בא לילה, ואך במקצוע הצפוני נראה לעיני מרחוק שלשה או ארבעת אנשים מרי נפש מעתירים לה׳ בעד היי בניהם או בנותיהם החולים, שפתותיהם נעות, לשמים נשואות עיניהם אשר תורדנה בנחל דמעה, יתחננו לה׳ אולי יחוס אולי ירהם. — מה יחפצו אברכי משי האלה פה? מה יובילם אל מקום הקודש?"" שאלתי לנפשי עת רצתי אחריהם, ומרחוק נראה לי כי לבד המתפללים האחדים אין איש שמה. „אבל הם רצים ארוין גם אני אחריהם"" אמרתי בלבי, „אראה איך יחפכו העולם״ בגשתי אל כותל המערבי ראיתי כי עיני הטעתני, לבד המתפללים האומללים עמדו במקצוע הדרומי להכותל המון אברכים חשובים אשר לא להתפלל באו כי אם לעשות מעשיהם, ואליהם רצו שני אברכינו אלה להתחבר אליהם, להביא חושך על האפיקורסים ולהפוך פשוט את העולם. התבוננתי על החבורה הנעימה הזאת, הכרתי בהם אנשי מעשה נידעים, אשר נפשי ודעת מאד כי עולם מלא חכיות יי""ש יוכלו להפוך אל פיהם; אנשים אשר בזכותם לא תארך עצירת גשמים זמן רב למאד ד בירושלם, בהשתמשם בסגולות מיוחדות אשר לולא שבועת ה׳ יביאו גם מבול לעולם; אנשים אשר הביאו תחת כור הנסיון את דברי התלמוד הערוך „משחרב בית המקדש נוטל טעם ב... וניתן לעוברי עבירה״, והנם עתה במצב אשר יוכלו להעיד על אמתותם עדות נאמנה. בקצרה אנשים מצוינים מעמידי העולם ועתה התאספו להפכו. אני עודני עומד ואחד המתפללים קם ממקומו, יבש במטפחתו דמעות עיניו ויכון לשוב לביתו. ממכירי ומיודעי האיש ההוא, יאגש אליו „תקובל תפלתך ידידי!"" אמרתי לו. „ה׳ יחננך וירפא את בנך רפואה שלימה, ההיה הרופא בביתך היום?״ „פעמים בא אלי ויאמר כי בלילה הזה מקוה הנהו כי ישונה מצב החולי, יתן ה׳ וישונה לטוב״ „קוה לה׳ ידידי, רופא נאמן הנהו, הוא ישלח דברו וירפאו״. „אמן!"" קרא האיש באנחה, ומה תאמר על חבור עצבים הזה?"" הוסיף לשאלני ברמזו על החברה הנעימה בקצה הכותל האחר. „מה אומר ז"" השבתי לו בצחוק „חפצתי לשאלך על מעשיהם, ההתכוננת עליהם מעת באם, השמעת את אשר ידברו?״ „מה אתכונן ומה אשמע"". השיב האיש בדממה, „שתוים באו, ובקבוק גדול מלא יי""ש הביאו עוד אתם, מרגע לרגע ישיבו נפשם העיפה, יתהוללו יצחקו, ידביקן פתקאות על הבלב השחיר אשר הביאו אתם, וכאל מלקוש ייחלו לעת בא לילה, מה חפצם לעשות בלילה אינני יודע״ „כלב שחור הביאו אתם הנה!"" שאלתיו משתומם, ופתקאות יחביקו עליו? מה תשמענה אזני? הבינני נא פתרון החדה הזאת״. „הם הביאו כלב אתם ופתקאות קטנות אשר עליהן כתובה עלע ידביקו עליו.....""  מלת בּין הוא עוד טרם כלה לדבר וקול יללת כלב נשמעה לאזני, ואחריו קול אברכים רבים הצועקים „שתוק בערעלע, שתוק! מקום קדוש הוא פה, אל תנכח לנו בשפה זרח!״ השמעת?"" קרא המתפלל אלי „השמעת הוללותם, הנה זה מעשיהם פה״. „אבל הן שמעתי מפי אברך משי אחד כי בלילה הזה יאבו להפוך העולם, והאם בזאת יפיקו זממם?"" שאלתיו חכה מעט, עוד לא כלתה הלילה, עוד תשוב תראה נפלאות גדולות מאלה, והאמת אגיד לך כי עולם הפוך רואה אני גם עתה. את שם בערעלע ידביקו על אחורי כלב ייובילוהו בשוקים ורחובות להבזותו, היתכן הדבר? אם בקלון בערעלע יחפצו, עליהם היה להדביק שם כלב על אחורי בערעלע ולהובילו בשוקים ורחובות; אבל עתה, הן אך יבזו את הכלב ולא אותו, והאם לא עולם הפוך הוא זה?. מה אומלל הכלב בזר הזה, קללה רובצת עליו; כל נוכל וכן בליעל בשמו יקרא, הכל ז״ל השוו את פני הדור בעקבות משיחא לפני הכלב, ובעיי ומקומות רבים כבר החל האומלל לסבול מהדמיון הזה ומי את אשר יסבל עוד אם יתמהמה משיח צדקינו והדורות ופניהם רדו מטה. ועתה עוד יוסיפו הפראים האלה להוסיף קלון על קלונו, ותחת הבזות נבזה ונקלה ישיתו עליו קלון. מה פשעו ומה חטאתו! האם חפץ לו בשקאלעס? הן לכל המתנגדים לא יחרץ לשונו, ונהפוך הוא כריע כאה יתהלך עמהם! ואתה אינך מאמין עוד, כי עוז ביד החברה הנעימה הזאת להפוך העולם! באמת מקטני אמנה אתה, ולא לשוא ירננו אחריך כי נתפשת מעט ברשת הכפירה״.  צחקתי ורגזתי יחד לשמע דבריו, ורגעים אחדים התבוננתי על פניו אשר כמעט רוטבו עוד מדמע, אשר לפני רגעים אחדים שפך כמים להשביע את מלאך הרפואה כי יגחה מזור למחלת בנו אשר ידעתי גם אני כי אנושה היא למאד — ועתה יפיקו גיל והתול, אבל עוד טרם כליתי להתבונן ואיש אחד רץ באיל קרב אלינו ויבשר להמתפלל כי בנו הזיע, והרופא אשר בקרו עתה בפעם השלישית אמר כי סרה הסכנה ובישע ה׳ ירפא. שמחת האיש גדלה, פניו אורו עוד יותר ובמגוד ראש וצחוק קל ברכני בשלום ויפרד ממני „לך לשלום!"" אמרתי לו „אורך על כי הירותני דעה, בשבר זה ישלח ה׳ רפואה שלימה לבנך״. הוא עוד לא הרחיק ללכת וישב אלי ויאמר: „אני רואה כי אינך מאמין עוד בהפיכת העולם, אבל ירא אנוכי למאד כי אם יכירוך בני החברה יתנפלו עליך טרם יהפכו העולם ויבוך שוק על ירך ועיניך לא תחזינה עוד את הפיכת העולם, בא, בא אתי, ברה לך מפה כי ירא אני לנפשך״. „אבל אני הפיץ לראות הפיכת העולם"" אמרתי לו. „טוב איפוא עלה אל הבית הזה"" אמר לי וירזום על משפט הדה (מאהקאמע) אשר להמחמדים ואשר ה שקופות לכותל המערבי. „עלה שמה ועיניך תראינה את תהפץ"", הקשבתי לקולו וספבתי עליתי הרחובות האחדוה אל בית המאחקאמע. ונשען להחלון ישבתי ואראה א מעשי החברה והכנותיהם להפראצעססיאן. המשך יבא אי״ה."
021-HZT-1880-05-14-001_Ar_toc_9,".
מיה
ע״ד ירושלם ומצבה החומרי והמוסרי.
ו","  מיה ע״ד ירושלם ומצבה החומרי והמוסרי. ו לאנדאן ג׳ אייר התר״ם.  אינם ונלחמו אליך ולא יוכלו לך, כי אתך אני (ירמיה א') נאום ה׳ להצילך. כבוד ידידי....... לוחם מלחמת עמו והאמת מוהר״ר ישראל דוב פרומקין נ""י מו״ל „החבצלת״ אדון נעלה! אחרי אשר בקרתי דבריך בדבר החנוך, הנאמרים לאמיתם באין פניה צדדית, הנני להגיש לך תודה על עוז אהבתך לאחוזת אבותינו, ועל אומץ רוחך להדמת יושבי ציון, ואזרת עוז נגד רוח ההתנגדות להחנוך — אשר מנגדי הטבת ירושלם יכסו שגגתם או זדונם באדרת חנוך הנערים בשפת הארץ — והראית לדעת אשר אך חלק אחוז ממאה מבני ציון עוד לא נתחנכו בחנוך הדרוש לעת החיה. אמנם ידיד יקר במקום שראוי להאריך עצרת במלין וכו' במ״ע היקר נומער 19 בהערות ב. ג. ד. בדבר מספר החתומים על החרם נגד למוד שפה חיה, הן אמת כי צדקת בדבריך נגד ה׳ גדליה — אשר „לכבוד ה׳ ותהלתו"" נשא למעלה ראש את מספר הנערים לומדי שפת ערבי, ולמען לא תשלט עינא בישא חלילה בחותמי החדם המעיט מספרם והעמידם על שנים — אבל צא וחשוב מספר הנפשות יושבי ציון, ותמצא שאף חלק אחד משנים עשר לא חתמו על החרם, יען שלערך 13000 נפשות מספר תושבי ירושלם היהודים נוכל לחשוב כשלשת אלפים וחמש מאות בתי אבות. ובמה יפה כחם של מאתים וחמשה ושבעים להכריע את השלשת אלפים ומאתים בתי אבות שלא חתמו? והחתומים אם יעברו תחת שבט הבקורת היש בהם מתום? לרובם לא יועיל ולא יזיק אם יוסדו בתי חנוך או לא. כבוד החתום הראשון הדגול מרבבות עמו, במקומו מונח, אבל מה מנו יהלך אם לא יתחנכו נערי ירושלם אף בשפת ארצם, ומה יותן ויתוסף לו אם למדו שבעים לשון? רוב החותמים בנים. אין להם, או ישבו בארצות אחרות, ולא אחטא אם אומר כי שמה לא אך בשפת הארץ יהגו, כי גם שפה אחרת לא מוזרה להם, וכמה כחם גדול לשלול חנוך ישר וידיעת שפת הארץ מבני רעיהם? רבים נמצאים בין החותמים אשר יד המושל העריץ — החלוקה — עליהם גברה ותאליצם לחתום, ומהם גם רבים אשר לא ידעו על מה חתמו ואם לשבט או לחסד מיסדו הקולמס בידי מאסף החתימות, כידוע לכל יודע ומכיר את אסיפת חתימות בירושלם. ולכן כפלא לי עליך אדון נכבד, כעל האדונים הנכבדים מנגדי ה׳ גדליה הדורשים בכל לבבם להטיב מצב ירושלם ויושביה, על מה ולמה יגדל בעיניך *) ובעיניהם דבר ההרם? מה כל החרדה - - 1. ם *) אנוכי לא הגדלתי החרם רב יתר על ערכו; לא נתפעלתי ממנו, ולא חרצתי משפט כי ראוי הוא לבית אליו לב, לכבוד האמת הגדתי ברור כי דברי ה׳ גדליה אשר חפץ בצדקת המנגדים לפתרון שאלת ההנוך - אין להם כל יסוד; ההתנגדות בהקפה עומדת; כל אשר יאבה הקדש על הוצאות זרים וקדש ויקנא לה׳; אין מפריע לאסור איסר ולחרוש אדם, כי איש כל הישר בעיניו יעבה. אבל בנוגע לשויו, בנוגע לערך החרם ושכתו, לא פטם ולא שתים הגדתי בשפה ברורת, כי אם יוסדו בתי חנוך נערים לא יחסרו חניקים. קול דברים נשמע עד עתה בדבר בתי הספר, קול דברים ולא יוקר, ולכן בקולות ובדברים בחרמות ותקיטות יקדמו המנגדים פניהם, כי מדה כנגד מדה לא בטלה, אבל הקולות יחדלון, אם יראה מפעל לעיני האנשים האלה אשר לא ידעו אם מאתים וחמשה ושבעים איש חתמו? הבעבור דעת החתומים אשר רובם אמת אין בם וצדקה ורחמים רחק מהם, יקצפו ע כל העדה. במאמרי זה לא אחפץ לחתוכח את האדון גדליה, כי לא אצליח עוד להשיבו אחור מדבריו אשר לא בתור דורש הצלחת ואושר עמו כתבם ורק כמקטיר קטורה על במת אהבתו לרודפי החנוך בירושלם או על במת שנאתו הפרטית לאחדים מדורשי שלום ירושלם פה. צר לי על האדון הזה אשר תחת להביא עזרה וצרות, ולהוציא את אחיו הרובצים תחת סכל משאם מהעול הקשה אשר נוטל עליהם, עוד יוסיף עוז למחבלי כרמים, יקצוף וישנה ויפטפט דברים אשר אין להם שחר, מטרת מאמרי הזה להראות להקוראים הנכבדים, איך רוב המתנגדים והמקנאים ישחיתו לטובת הנאתם הפרטית, את כל טובת הכלל — אף בסדר החלוקה אך למען ישימו הכסף באמתחתם. ולמען ילמדו מפרט על הכלל חנני להגיש. לפני הקוראים העתקות מכתבים אחדים אשר כתב הרב הגביר מוהר""ר יעקב יהודה לעוו אחד או ראש חייני הפרושים הי״ו בירושלם, ושלחם לפה לאנדאן ואבאר גם הסיכה אשר הסבה ביאתם לידי.            המשך יבא אי""ה.  : דאנה. בלתי דאגת הערכות בעד אחרים. השבתי לא על שאלתך הגפר עוד אשוב לדבר אי""ה, המו""ל.   .  "
021-HZT-1880-05-14-001_Ar_toc_10,"AG
פתרון חדה"," AG פתרון חדה המשורר הנכבד הדר""ש בכרך נ""י בבוד: החכמים ה' סופרין וה׳ השמל בבוקארעשט: אשר אנטשיל שו״ב מאזממאיל, פתרו את החדולפה בגליון 25 מהחבצלה, בפתרון אחד והואדא מסכת על מלות „בקר"" „בקר"" „ברק"" „קבר „רב״ הרה -    "
