article_id,headline,text
021-HZT-1880-06-04-001_Ad_toc_1,, שנה עשירית. מחירו לשנה בארץ מירקיי 1 מאגיידי כסף. באסטרייך 8 פלארין. בצרפת  (26 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש והצי.
021-HZT-1880-06-04-001_Ad_toc_2,, .  לה . ו שבוע יבל מ״ע יו״ל בכ שר וישמיע כל דבר הדרוש חפץ לבב איש יהודי. . מאת להר- ישראל דוב פר מובן
021-HZT-1880-06-04-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בבה קולך מבשרת ירושלם, הרימי אל תיראי לי (ישעיה מ׳ מ')"
021-HZT-1880-06-04-001_Ar_toc_4,"תובל j > n י נ י ם .ע""ד בתירח ?דא»וך לצי...", תוכן הענינים. ע״ד בחירת ראשון לציון. שקאלעס. עדות נאמנה. חדשות לבית ישראל. חדשות שונות. המנוח אברהם מאקאטטא וכל ספוריה שלמה זכרון. מודעה:
021-HZT-1880-06-04-001_Ar_toc_5,"ע״ד בהיו
ת ראשון לצייי
."," ע״ד בהיו ת ראשון לצייי . גם השבוע הזה עבר מבלי שום קץ לפירוד הדעות וסכסוכי דברים, והעיר לא רחקה עוד צעדים רבים ממצבה הראשון. ההסכמה הראשונה לבטל משרת חכם באשי, אשר בדאבון לב הזכרתי בגליון החולף, רופפה, השטר אשר נכתב ונחתם אודותה נקרע, כי ראשי החותמים בו נחמו על מעשיהם. מהוללי הרעיון אמנם עודם מחזיקים בו, ולפי שטתם ודבריהם יצדיקוהו, באמרם כי בתקון העיר גם נפשם חפצה, התנאים הנדרשים לחזק בדקיה מקובלים הם גם בעיניהם, ולא למען בטלם, נהפוך הוא, למען אשרם וקימם, והיות בטוח כי יעשו ולא ישונו, חולל רעיו ההסכמה בלבבם. הנסיון למדם לדעת — כה יגידו — כי כח ועוז הניתן לראש רבנים במאמר המלך ופקודה רוממה, ירופפו תקות העם להושע ממצבם בסדרים נכונים; וכל התנאים הנדרשים להעשות בעיר טרם יופקד הרב, אך אז תקוה להם אם משרתו לא תוכר מאת הממשלה, ומאמר המלך לא יוסיף עוז וכה על הכח הניתן לו מאת העדה. לא כן אם תחוזק פקודתו מאת הממשלה, ובפקודה רוממה ינתן לו כח ועוז ראש העדה בלתי מוגבל בגבולים ותנאים, או אז ימצאו מפריעים רבים למלאות חפץ בני העיר, למרות חפצו והבטחתו, והתנאים כאשר נדרשו כן ריקם ישובו וזכר לא⸗והי עוד להם. הטעמים האלה אם נדון את נותניהם לכף זכות כי לטובה. כונתם, ונקבל את כל האמור כאמת לאמיהו, עוז בידם אך להקל משפטינו עליהם בפרט, אבל לא לשנות את מצב הדבר ומטרתו בכלל. רב וראש העדה דרושים בירושלם, והחסרון הזה לא יוכל המנות בלתי חברת בחירת שניהם מאת הממשלה, וחזוק פקודותיהם על ידי מאמרים מיוחדים מאת סגן יועצי הממשלה בשם הוד מלכותו השולטאן יר""ה, כנהוג בכל העדות בנות דתות שונות בארצינו, וכאשר התנהגה עדת היהודים גם בעירנו עד כה. עיר גדולה במעלה, רבתי בעם, נעלה בקדושתה וכבודה בעיני ישראל ועמים כירושלם, לא תוכל למחול על כבודה הראוי לה, כי לא יפקד בה גם מקום חכם באשי מעוטר באות כבוד הראוי למדריגתו, ומקום ראש וועד מופקד במאמר המלך מאת הוד הממשלה הרוממה, לנהל את עדתו יחד את החכם כאשי בסדרים נכונים וישרים על פי חוקי הארץ. הממשלה הרוממה תחפץ ביקרינו, בצדקתה וישרותה לא תבדיל בין עם לאום, וכל עדה ומקהלה לבטח תשב בארצה ותשבע מטוב זכיות עדה הרבים, ובכל המקהלות השונות לא יחסר גם למקהלות היהודים הזכות והכבוד הזה, ומדוע, מדוע איפוא תותר עדת ישראל בירושלם על זכותה וכבודה, ובידיה תוריד עדיה מעליה! התנאים הנדרשים מאת בני העיר, לתקון הנהגת העדה והטבת מצבה, דרושים הם למאוד מאוד, מי יוכל כחד זאת? הגדתי ואגיד כי באה עתם זה כמה, ובלעדםלא יוטב מצב העיר. ואם כנים דברי נותני הטעמים אשר הזכרנו, כי אחר הכרת הבחירה מאת הממשלה, יש מקום לפהד כי לא ימולאו, ובדקי ההנהגה לא יחוזקו, אם יש מקום לפחד כזה, יש מקום גם למניעתו והוא לדעתי באורח פשוט למאד: כל התנאים האלה יוגשו להממשלה הרוממה, ובכתב הבקשה אשר יגישו לכבוד פחת עירנו לאשר ולקיים בחירת העם, ולהביא מאמרי המלך להרב וראש הועד אשר בחרו, יבוקש, כי כל התנאים הנדרשים יכתבו מפורש במאמר המלך, ואך על פיהם ומלואם מופקדים הם לראשי ומנהלי עדת ישראל. לא רחוק הדבר הזה; הממשלה שמה לה לחוק לבלי התערב בעניני העדה פנימה ולכן תאשר את הסכמת בני העדה, והנאיהם תקיים, והשימ לפני החכם באשי כחוק בל יעבור עליהם לעולם, ואם כדבר הזה יעשו כל דבר על מקומו יבוא בשלום, כבוד הלאום כתמר יפרח והנהגת העדה תתוקן לכבוד ולתפארת ולטובת כל בניה. האחדות היא חנותנת עוז לעדה, היא אשר סמכה עד כה בכרוב על עדת הספרדים הי״ו בירושלם, ועל כבודה כי לא יגלה כאשר גלה לדאבון לב כל איש ישר בעמו מאחותה עדת האשכנזים הי""ו אשר נגזרה לשמונה עשר גזרים; ופרודכם אדונים נכבדים ראשי הכתות השונות בעת הזאת, לא לטוב יוביל. אנה? אנה פניכם מועדות אלופי?! אנה אתם הולכים, וצועדים בצעדי ענק! המונו אחור בעוד מועד, האחדו יחדיו לטובת הכלל, והכירו מכשול מדרך אושר העם אשר בקרבם אתם יושבים, והיתה זאת תפארתכם, ואחיכם מקרוב ומרחוק ישישו לקראתכם, וישמת לבי גם אני אחיכם המו""ל. —"
021-HZT-1880-06-04-001_Ad_toc_6,," No 33 מתור עלה אחד, פיאסטער והצי המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם.. "
021-HZT-1880-06-04-001_Ad_toc_7,," Monte Sur la plus haute inaptagne , messagere de Sion Rlere ta Voix auseg donsenvoyee de Jerusalem Biere-la et ne Crainggien IsaieKL9. וויי"
021-HZT-1880-06-04-001_Ar_toc_8,שקאלעס-," שקאלעס- (המשך מגליון החולף)   אחרית הפראצעמיאן, „גוא, נוא:"" צעק הלולב „טהרו ושתו, המלאכה מרובה וחלילה איננו עומד „אני לא שתיתי עוד"" צעק אחד הבעלי תקיעות, „יאני, האם נשמתי מעולם התחון"" צעק השני, גם לי גרון, וכבר נהר מריב „וקטטה את התכשיט המיוחס, תנו גם לי מעט שכר, ואשיב נפשי״ בן הרב מהאפלאפישאק. „צע „נוא, נוא!"" השיב הלולב בזעם מחול בגודל לבב, „לשתית יי״ש מוכנים אתם כולכם, כל אחד טוען טענות וצועק יי""ש יי""ש! אבל לעשות מלאכה אין איש. עלי היו כל עבודות הערב הזה. אני הכרותי החרם, אני נשאתי הכלב על כתפי מהלך רב, אני, אני, הכל אני. נוא, נוא: תכשיטים בריות יפות הנכם כולכם, שנה כזאת תהי לכם. שתו, שתו והחנקו, ויהי׳ סוף וקץ לצרותי״ כוסות נמלאו וחולקו לכל בעלי הפראצעססיאן. „נוא:"" הוסיף לקרות הלולב בהפנותו ימינה ושמאלה, פנים ואחור, והכלב האומלל האסור בחבל לאבנטו, בהמשך החבל זעט, ירים קול יליל. „גוא: הכליתם לשתות? עתה גשו הנה בעלי תקיעות!"" הבעלי תקיעות הקשיבו לקול מפקדם ויגשו. עמדו שלשה שלשה בשורות מיוחדות, והכונו „לתקוע!״ הוסיף הלולב לפקוד „כן, כן!"" אמר בראותו כי פקודתו נמלאה. „טוב הדבר, אני אוהב סדרים, כי ראוי היתי להיות סאלדאט בארץ מולדתי לוא לא ברח אבי אתי ירושלימה, ומי יודע אם לא זכיתי לעלות למעלת אפפיצער ומפקד צבא. בעוגותי הרבים העונג הזה נפקד ממני, ב״ה וב״ש בעד המלאכה והפקודה אשר יתנה לי עתה. — עתה אחים שמעון מארץ מולדתנו כותבים מנהלי הכולל הצדיקים, כי לא יוסיפו עוד שלוח לנו אף פרוטה אחת מכסף החלוקה אם לא נחגר עוז להשמיד להרוג ולאבד את כל השקאלעס ומיסדיהם, אבל במה כחינו גדול בעונותינו הרבים? הן בגלות אנחנו ואם נרים אגרוף יאסרונו בכבלי ברזל וישלחונ אל ארץ מולדתינו לעבוד עבודת הצבא. לכן אין כחנו אלא בפינו, שלוחי הגבאים הצדיקים אנחנו לקוב את העם, להחרים ולגדות ושכרינו רב למאד בזה, —בבא איני יודע— זה מטרתינו אחים, לזאת נדדה שנתינו בלילה הזה, ועתה בעמדינו לפני פתח וחלונות שקאלע טמאה רחמנא ליצלן, עלינו לחדש את החרם אשר הכרזנו כבר לפני כותל המערבי. אם לא היו החלונות גבוהים למאד הי׳ יושר גדול למאד כי נשבר את כל הזכוכיות, אבל ימה שמם, הם עשו את השקאלע בהיציע השלישי, ובכל ארכי וגדלי קצר כח אני להדות אבן בהם, ואף כי אתם אשר קומתכם איננו גבוהה יותר מהכלב שלנו העומד לפנינו, כי על כן אחת אמרתי אין כחנו אלא בפינו, הבה איפוא נחדש ההרם. דעו נא כל יושבי ארץ כי כל המיסדים שקאלעס וכל המחזיקים בהם, כל המורים כהאיש אשר שמו דבוק על כלבינו ובדומה לו, מוחרמים ומובדלים הם מקהל הגולה. חרם, שמתא, נידוי, נצח, סלה, ועד, על ראשם ועל ראש כל הנלוים להם. אמן. תקעו אחים תקעו״. אזני צללו לשמע התקיעות, שופר אחד אם יתקע בעיר הן יחרדו העם, ואף כי תשעה שכחתי, עשרה: כי גם הלולב עמד על גבם ויתקע בקול גדול. „מים, מים!"" נשמע עתה לאזני קול בכי ויליל, מאחד חלונות הבתים אשר מעל לראשי, בראשונה חשבתי כי אחד הבעלי תקיעות עלה פתאום לבית ההוא, וצועק על חלקו במים עזים כלומר יין שרף, אבל קולות יליל אחרים אשר נשמעו לי בלי הפוגה „מהרו והביאו מים!"" הוכיחוני לדעת כי אסון קרה בבית הזה, הטיתי אזני ואקשיבה קול נהי יורד חדרי בטן: „מים, מים! מהרו ושפכו מים על פני רחל בתי היקרה, הנה היא מתעלפת, ראו הנה רוח חיים אין עוד בקרבה, אחה! מתה היא!"" „את הרופא מהרו והביאו, וגם את המילדת"", שמעתי קול אחר, „הנה צירים אחזוה וירחיה עוד טרם נמלאו, אחה: התקיעות הפחידוה..... עתה נראה לעיני איש יורד ממעלות הבית במרוצה וברדתו ישא רגליו וירוץ הלאה, אחרי הוציא מפיו קללות נמרצות למחרימי החרם ולתוקעי התקיעות. רצתי אחריו ואשיגו. „מה לך כי תרוץ, ואנח פניך מועדות? שאלתיו. „אסון קרה לי ידידי!"" השיב לי האיש ועיניו יורדות דמע, „רעיתי הרה ללת, ירח השמיני עוד טרם נמלא, ובהשמע פתאום לאזניה קול השופר צירים אחזוה, נתעלפה וסכנה איומה מרחפת גם על חייה, וממהר אני להביא רופא אל ביתי״. האיש מהר לעזבני, ואנחה פרצה מעמקי לבי לשמע אסונו. „אין כחנו אלא בפינו"" אמר הלולב בדרשתו, „הגלות המר מפריענ מהשתמש בכח ידינו להרוג ולהשמיד"". ועתה רואה אני כי גם ברוח פיהם יעצרו כח המיוחסים האלה לאבד נפשות, אמנם בריות נפלאות המה, אמרתי בלבי מדי שבתי למקומי הראשון על פתח בית הספר ללאמעל, לא מצאתי עוד איש מבני הפראצעססיאן, ואך קול תקיעות שמעתי מרחוב הסאכא או המידאן כאשר תקרא מהספרדים, הבנתי כי שמה הלכו ואמהרה להשיגם. מסדר הפראצעססיאן בראשונה לא שונה דבר; הזוגות והשורות בסדריהם הראשונים הלכו. הכלב האומלל הלך רגלי והחבל אשר על צוארו עודנו אסור לאבנט הלולב, מרגע לרגע השמיע האחרון מפקד צבא הפראצעססיאן קולו: „נוא קינדער שאן צייט צו מאכען א פזר!"" והבעלי תקיעות תקעו והריעו ותקעו. כל הלוגות הבתים ברחוב הזה נפתחו, רעדה נפלה על כל התושבים, ואיש לרעהו שאל בהמולה, מה קול החרדה הזאת. „אל תפחדו, אשכנזים משוגעים התחברו ויתהוללו, אין פחד"". שמעתי קול ספרדי קורא מחלון ביתן אל שכינו בקצה הרהום האחר. לקול שאלות ותשובות כאלה צללו אזנים. מרגע לרגע נשמע קול בכי ילדים, ויליל נשים מבתים אחדים, ובין כל השאון הזה עברה הפראצעססיאן עד קצה הרחוב, מקום בו נבנה בית החולים אשר לשרי בית ראטהשילד, ונשען לו בית הספר לנערות בני ישראל הנוסד מאת המשפחה הרוממה הזאת. המשך יבא אי""ה. ABA"
021-HZT-1880-06-04-001_Ar_toc_9," 
.
ז
יות נאמנה.
 מיליאן","   .  יות נאמנה.  מיליאן . ירושלם כ״ג סיון. מבית מועצת אזרחי עירנו (מוניציפאליטעט, געמיינדע ראטה) נתנה העדות המבוארה הלאה, להאפאטהעקער בבית החולים אשר לשרי ראטהשילד הי״ו אחינו האדון משה רובאוויץ נ״י ונחפץ לב הננו נותנים בזה את העתקתה: „אנחנו נבחרי העם הבירי בית מועצת האזרחים אשר בירושלם, מעידים בכתב הזה, כי האדון משה רובאוויץ, אשר זה עשרים וארבע שנים נושא הנהו על שכמו משרת אפאטהעקער בבית החולים אשר לשרי ראטהשילד בעירנו, מלא בכל משך הימים האלה את חובתו בצדק ויושר, ולבד זה הצטיין בתכונותיו כגום חסד ואוהב אדם, וקו חפצו ומפעליו נמתה על כל העם בלי הבדל לאום ודת. התעודות אשר בידי האדון הזה מכל הרופאים אשר נחלו את בית החסד הזה מעת הוסדו, כתעודות מקהלת היהודים בעיר הזאת יעידו נאמנה על הכנעתו לראשי הבית ועל תכונות שלום ומנוחה אשר הטבעו בקרבו ביחוד הצטיין ה׳ ט׳ רוכאוויץ הנזכר, בעבודתו הנעלה בעת דבקה מחלת החליירע בארץ, יומם ולילה לא חדל מעבוד את העם, ובסכנה עזה השליך נפשו מנגד, אם כי אב הנהו למשפחה רבה, ואין מקור אחר למחית ביתו בלתי שכרו אשר ירבש לו בזועת אפו, לכן נכספה נפשינו להעיר מפעליו, ולהגיש ותודה בשם כל אזרחי עירנו. כן נשמח על המקרה אשר נקרה לידינו להודיע בזה את רגשות תודה וכבוד נעלה אשר תתחובב נפשינו למיסדי בית החסד, הזה הנכבדים משפחת השרים החורים לבית ראטהשילד ירושלם 28 אפריל 1880. 1 דשעמאל אחיר 1297. בית מועצת האזרחים. מקום החותם. הוד פחת עירנו אישר וקיים את החותם, ובשולי המכתב כתב כדברים האלה: „על אמיתות חותם בית מועצת האזרחים, אעיד אני הגענעראל גובערנער ירושלם 10 מאי 1880. ראוף. —"
021-HZT-1880-06-04-001_Ar_toc_10,חדשות לבית ישראל," חדשות לבית ישראל הקאנגרעס אשר נאסף במאדריד לפקח על מצב היהודים במאראקקא, נפתח ביום החמשה עשר לירח מאי, ונועד להמשך כארבעה עשר יום. אסיפות סתר היו, ולסופרי המכ״ע לא ניתן רשיום לבא אל בית האסיפה לשמוע דבר מה ידברו, לכן אין יודע עוד מהנעשה ונגמר בהקאנגרעס הזה, עד אשר יודיעו בעליו בעצמם את משפטם בקהל רב. הנוסע הנודע, החכם הנכבד מוהר״ר יוסף הלוי טשארני ו״ל גוע וימת בימים האלה בשנת השמנה וארבעים לימי חייו, באדעססא, תנצב״ה. - בפאריז נוע בימים האלה הר״ר שמואל נאומבורג ראש ההזנים, הנודע לשם בחכמתו הרבה בחוקי הזמרה ובספריו הנוגעים לזה אשר הוציא לאור, תנצב״ה.   בית אוסף הספרים אשר להממשלה בברלין דכש לו בימים האלה כתבי ידות בשפת עבר מאת בית אוסף הספרים אשר להקאנסיסטאריום בערפורט במחיר מאתים וחמשים לירא ס״ט. מבתי עקד הספרים בבריטניא ניתן בעד הכתבי ידות האלה שש מאות לירא, אך ראשי ערפורט לא אבו למכרם לארץ אחרת. לוועד הכללי מחכי""ה מודיעים כי מצב היהודים בבולגאריען הולך הלוך וטוב, כל זכיות אזרחי הארץ גם להם ניתנו ומטובם ישבעו, זכות הבחירה לא נגרע מאתם, ושלשה יהודים נועדו לקאנדידאטען בתור נבחרי העם בבית מועצת הנבחרים ואך מפני כי רבו דעות הבוחרים אשר הסכימו לבחור את מנגדיהם, לא נבחרו המה. הרב ר׳ גבריאל אלמוזנינו, ראש רבני סופיא, הורם עתה לראש רבני בולגאריען, ובחירתו אושרה וקוימה מאת נשיא הארץ אשר זה כמה פעמים האיר פנים לו, וימלא גם את בקשתו לתת הרשיום להיהודים העובדים עבודת הצבא. לחוג את חג הפסח עם משפחותיהם בבתיהם. בעת שוב הנשיא מפעטערסבורג קדמו היהודים פניו בכבוד והדר ותלמידי בתי הספר שרו לכבודו שירי הוד ונועם, ואחד הנערים הגיש אדרעססע נערכה לכבודו. אחרי ימים אחדים בהראות ראש הרבנים את הנשיא, אמר האחרון אליו: „מאושר היתי לקבל ברכתבם, כבר צויתי ליועצי הראשון סטאילאף לבא אל ביתך ולהגיש לך תודה. עוד הפעם אצוה עליו לעשות זאת, והבטחתי נתונה לך כי לא אמנע עזרתי לטובת בתי הספר ואושר עדתך״. —"
