article_id,headline,text
021-HZT-1876-03-09-001_Ad_toc_1,," שנה ששיר עסירו לשנה בארץ טירקיי 4 צאג'ידי כסף: באסטרייך  פלארין. בלרשת 20 בבכיעא נ י א פלאנק: צעריקא לירע שטערלינג: אפפץ להודיע דבר מה לעובם ליו, לשלם בעד כל שורה גלוה ופלי:"
021-HZT-1876-03-09-001_Ad_toc_2,,   ציון מבשֶׂרֶת 5AB3AG.5 מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1876-03-09-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציין; הרימי בכת קולך מבשרת (ישעיה א׳ א') ירושלם, הרימי אל תיראי:"
021-HZT-1876-03-09-001_Ad_toc_4,," תוכן הענינים. ימים ידברו. בית אוסף הספרים, בערלין, אזמיר, חדשות שונות. מודעות, פרחי הבצלת. דרך ישנה, הרצון החפשי, עין תשות, סיפורי חכמה ומוסר."
021-HZT-1876-03-09-001_Ar_toc_5,"ימים ידברו.
א"," ימים ידברו. א „ימים ידברו!"" המלים האלה היו למענה בפינו על כל השאלות אשר שאלונו רבים בפה ובכתב על דבר מטרת השר מינטיפיורי בנסיעתו ירושלימה ועל פעולותיו אשר פעל בעיר קדשינו. בהמלים „ימים ידברו"" כלינו מאמרינו — בגליון 42 שנה החולפת - „ברוך אתה בצאתך"" אשר נגע בקצה השאלה הזאת, בתקותינו כי המה ירגיעו רוח קוראינו הנכבדים. בהם הרגענו גם רוחינו בהתבוננו לפעמים על מצב מחונני עפר ציון הנורא למאד. על שברם הגדול מים באשמת אויביהם מהרסיהם ומחריביהם, ועוד יותר באשמת אוהביהם אשר בחשכת „משפטם הקדום"" יתהלכו, ואך עזר וישע עובר וכלה, יחפצו להביא להם, ובהבל לא יועיל יחפצו לרפאות שברם, לבבינו כדונג כמס עת ראו עינינו כי אש הריב אשר פרצה בציון אחזה גם בקצות בתי אוהביה באייראפא, ומחרחרי הריב ומגדי מדון אשר בירושלם ותומכיהם חוצה לה, אשר מחורבנה והריסות מצבה ימלאו אוצרותיהם, לא ירגיעו עוד רוחם בעשותם את ירושלם כמרקחה; באבדם כל חלקה טובה מאת ענייה ואביוניה; בחללם את כבוד ה׳ עמו וארצו בכל עבר ופינה, כי שארית כחם יחגרו עוד לעורר ריב ומדון בין אוהביה ודורשי שלומה נדיבי לב אשר באייראפא, למען יגדל שבר עניי העם, והיתה הרוחה למו (למהרסיהם ומחריביהם אלה). תחתינו רגזנו בשמעינו — כפי יודעים נאמנה — מטרת הבאראנעט הנכבד במסעו ירושליטה, ובראותינו המסילה סלל לו עוזרו ונביאו בהיותו בירושלם והאמצעים אשר השתמש בם למען יגיע על ידם אל המטרה, נפשינו ירעה למאד עת מרחוק ראתה עינינו הרעה אשר תוכל לצמוח מצמרת השר הנכבד הזאת לעניי ציון ועריה, למרות חפץ לבבו הטהור וכונתו הרצויה, ואת הלול כבוד התורה הקדושה וירושלם, אשר יוסב מזה אם נדיבי אייראפא יוכחו לדעת את תכונות נפשות „אחדים מחכמי התורה בירושלם״, מדבריהם בעצמם... אך שארית כחנו חגרנו להסיר רעיוני תוגה מקרב לבבינו, ועמלנו לטעת אימן בלבבינו כי היה לא תהיה כזאת; השר הצדיק יתבונן על הדבר ויחתור למצוא דרך אחר - יותר טוב ומועיל— להרמת קרן ירושלם ותושביה, ונביאו אשר בחכמתו וידיעתו הרבה רכש לו שם, יסור מדרכו הזאת אשר לא תוכל היות תפארתו עליה, ולא בתחבולות נוראות כאלה ילחם את אויב עצמו (פערזאנליכען פיינד), ויתבונן כי בעשותו זאת, את אושר בני ציון יציג על שולחן המשחק, ודמי נפשות בתיהם יצעקו עליו מן האדמה.... ולכן הרגענו רוחנו בהמלים האלה ובם השתעשנו באמרינו; „ימים ידברו!״. הימים האלה הנה באו ומלה בפיהם; אחרי עברו ששה ירחים מעת עזב הבאראנעט הנכבד את ירושלם ראה ספר מסעו אור, ובו מכתב גלוי מאת הרה״ג אויערבאך וסלאנט נ""י, אשר יכיל תשובות על הראפפארט אשר ערך האדון הנכבד מאנטאגו הי״ו, ודברי חרפות בוז ונאצה על כותבו, ואף כי הועבר בעט לאנדאן ודיו בריטי, ודברים אחדים רעים ונוראים היסדו ממנו — כאשר יעיד העתק האריגינאל הנמצא בידינו — בכל זאת הנהו נכתב גם עתה בשפה נוראה ויאותה אך לנשים מזרות בלבנה, ולא לרבנים ומושלים ממשלה בלתי מונבלת בירושלם. לדאבון לבבינו הסחד פחדנו על בני ציון ועל שברם, בא. והמכתב הגלוי — אשר לפי הנראה אך הוא היה מטרת השר בנסיעתו. וכל מפעלו בה — חלל כבוד ירושלם, ויתן שמה לשמצה, ויעורר ריב ומדון בין אוהבי ציון הנאמנים , והנה טרם נדבר אודות פרטי הראפפארט (כלומר: אודות המכתב גלוי אשר בהראפפארט! להבאראנעט הנכבד, נעתיק לקוראינו הנכבדים תוכן דברי המ״ע הבריטי „ספר זכרון"" במאמריו אודות הדבר הזה ומשפטו אשר הרץ עליו. ואלה דברי המ״ע הזה בגליון 259 ביום ט״ז שבט. „מכתב גלוי נשלח אל השר משה מונטיפיורי וכו' יחד עם ספור מסע ארבעים יום באה""ק"". בשם הזה יתואר הספר אשר הוציא הבאראנעט הנכבד ממסעו בפעם השביעי לארץ אבות ו, הספר יצא כליל בהדרו ויען על חכמת המדפיסים וכורכי ספרים כי רבה היא, ואין חלק מחלקי הספר הזה אשר לא ישוה בפאר והדר המעולף בו. החלק השני והיותר גדול מהספר היפה הזה אשר הוא כתבנית ספור יומי, מקורות איש החסד הזה ואשר קרה לו יום יום ביעי נסעתו והתמהמהו בארץ הקדושה, נכתבו בפאר והוד נעלה למאד ויכיל בתוכו כל הרעיונות הנשגבים אשר יעירו על כשרון הנוסע הנכבד הזה, הנודע לנו מספרי מסעיו הראשונים. וכו׳ „אמנם. חפצינו ומאוינו היה, כי למען קדושת הדבר הנעלה אשר ידובר בהראספארט, לא יוקדם אליו המכתב גלוי הנספח אליו הנחתם מאת רבנים ראשי מקהלות שונות — לבד מקהלות הספרדים — בירושלם, אשר הנהו בקורת להראספארט של האדון מאנטאנו; כי יתר שאת ועוז ביד המכתב הגלוי הזה לרפות מלחזק דברי השר בהודעתו״. „לא נכחד כי המכתב גלוי החטיא מטרתו, ולא יעצר כח למצוא חן בעיננו. בדבר גדול קדוש ונשגב כזה, אין מקום לדברים קשים, דברי בוז ונאצה. מול אהבת הטוב והחסד אשר תקונן בלב כותב הראמפארט ההוא, קרעו את הראספארט לגזרים כאשר תאוה נפשכם; הסירו המסכה מעל השגיאות אשר התלכדו ובאו בו, כזאת יתחובבו הרבנים אויערבאך וסלאנט לעשות למען כבודם וכביד ערתם אשר יגינו עליה, אך אל תשיטו אשטות אשר חף הנהו מהם, על ראש כותב הראספארט. אין כל תמונה כי לבנו נמלאה רגשות נשגבות ומאד נעלות, אהבתו לציון תראה לעין כל, ותנאם נאום, מכל אחת מטורי הראפפארט. הרופא אשר יהתוך הכשר ההי מפצעי החולה  ואלץ להיות אוהבו, נהסיך הוא; עוד יוכל היות אוהב יותר נאמן להחולה, מהרופא אשר יאמין כי מחלת החולה והצעו האנושים ירפאו גם מבלי יוציאו ממנו הבשר דחי״ גם דברי הבקורת (האצירים בהמכתב גלוי) אינם דברים אשר לא יוכלו להכחד אשר על כן ימשכו לבבינו אליהם. לקורא אי תלוי בדעת א׳ הכתות יראו דברי בקורת המכתב הגלוי בדברים אינם נוגעים להצטדקיתם וכו׳, כותב הראפפארט וכל היות לא מהנעאנראטהיסטים היותר נעלים. ויוכל היות כי טעה בתארו את הדרך בין יפו לירושלם בשם שרון אך טעותו זה לא יעצר כח להכחיד דבריו אשר לא בגעאנדאפהיע יסודם גם יוכל היות כי מהחמשה עשר יום אשר התמהמהו במסע באה״ק אך עשרה ימים ישב בירושלם, והיטים האלה מעטים המה לפני איש מתרי הארץ ושוחרי קדמוניותיה, כי לא יספיקו לו די חקור ודרוש היטיב אחרי כל עתיקותיה, אך די והותר המה לנוסע חכם ומבין אשר אך אל מטרה אחת כוננו חצי רעיוניו, למען יעצר כח להודע ידיעות נאמנות מאשר יראה וישטע, כותב הראפפארט מלא חובתו לרגלי המשרה אשר נתנה על שכמו, בהקשיבו עדות אלה אשר חשב כי עוז היה בידם להכיר ולדעת היטיב את המצב הנאמן של הדברים, ולא דרוש היה לו לראות הדברים במראה משונה ממראיהם, או להלבישם בלבוש שונה מלבושיהם"" „משפט הקהל לא תוכל להאשים את כותב הראפפארט על אשר לא פנה בשאלותיו אשר היו דרושות לו להראפפארט. אל אלה אשר דעותיהם מצאו מקום בראפפארט נדפס מקדם, אחרי אשר נודע נאמנה מראש, התשיבות אשר השיכו לו, לוא שאלם. את אשר היה דרוש ונחוץ אז, הוא; לראות הדברים במראה שונה ממראיהם בם הוצנו עד כה, כי לחרוץ משפט צדק על דבר, ידרש להביט ולהתכונן עליו מכל עבריו, אין איש אשר יאשים את רבני ירושלם על חנכם את צעירי העם כאביב ימיהם בלמודי הדת והתלמוד; „לא כי ימעטו השגחתם על למודי הדת"", ידרשו מהם, לא! את אשר ידרשו מהם. הוא „כי יוסיפו השגחתם על חנוך ולמודי הצעירים בדברים הדרושים לחבר לחברת האדם״, ולעד כי יעלימו עין מההשגחה הזאת. הנם גם דברי הרבנים כעצמם, בתשובותיהם על הראפפארט אשר העריכו בהמכתב, כי כותב הראפפארט טעה בדברים אחדים, יוכל היות, ולפי הנראה כן הוא, כן יוכל היות, כי עין בקורת אשר מטרתה למצוא משנה. על נקלה תמצא דב מכחיש ומנגד להודעה תמה, אך כל הדברים האלה מחוץ להשאלה אשר תמלא חדרי לבבינו עתה, הנם; השאלה העקרית היא. „אם נאמנים ומאומתים המה דברי הראספארט הזה המנוקר בהמכתב גלוי או לא ז׳. על השאלה הזאת לא נוכל להשיב ולחרוץ משפט, אך זאת נוכל לשפוט, כי דבר הבקורת החטיאו מטרתם להכחיש אמיתת דברי הראפפארט על פני כולו, ואף את הדברים האחדים הנמצאים בו אשר לדעתינו לא צודקים המה, ובמצב כזה, בלבבינו לא נתמה עוד תמה על אשר לא ניתנה גם חתימת החכם באשי „לה טבתב הגלוי"" הזה״. „לא כתבנית המכתב גלוי הנהו תבנית הראספארט אשר העריך הבאראנעט הנכבד ממסעו בארץ הקדושה, אותות אהבת הטוב והחסד על פניו נחרתו, וכל איש לא יוכל העלים עינו מהם, הבאראנעט הנכבד יכתוב את הדברים היוצאים מקירות לבבו הטהור ורגשותיו הנעלות. יתאר דברים כאשר נראו לעניו, או אולי עוד יותר; כאשר תוארו לפניו מאת אדרים אשר ראו אותם, כי לדאבון לב, חולה היה ברוב הימים אשר ישב בירושלם, ולא עצר כח לראות הכל בעיניו ולכן נאלץ היה לתת המשיה הזאת על שכם אחרים ולסמוך על הדעותיהם, ואם ימצא איזה חסרון ומשנה, הוא בטח למרוח חפצו. הראפפארט הזה והראפפארט של האדון מאנטאגו אם כי שונים המה למראית עין, לא רחוקים המה איש מרעהו שניהם התבוננו על מצב הדברים איש לפי רעיוניו, עיני האדון מאנטאנו חביטו על צר אחד מהשאלה הנשגבה הזאת ועיני השר מונטיפיורי על צדה השני. מראה כזאת לא מוזרה היא ומאומה לא יועיל לאיש בהעלימו עין מתוכן דברי שניהם, ואלה אשר פקודת ההשגחה על השם וזכר עולם להשר מונטיפיורי תנתן על שכמם, יאלצו להביט בעין פקוחה על שני צדי השאלה, כאשר יבוארו בשני הראספארטען"". „הדבר בו ישוו כולם, ואין חולק עליו, הוא: „כי רעות רבות ונוראות למאד ישלמו באה״ק שלטת, ומאוד נחוץ הוא להסירם"". כן אין חולק בדבר „כי הקול קורא אשר הוציאו לאור לעזר הקמת שם וזכר עולם אשר יעצר כח ללחום את הרעות האלה עורר תקוה בלב העם. ונורא נורא יהיה הדבר אם התקוה הזאת תהיה למפח נפש"", אך איך ובמה יוסדו הרעות האלה, נדמה כי תרבינה הדעות, ושונות תהינה אשה מרעותה, עצת השר מונטיפיורי היא; להטות איז לדברי אלה באה״ק אשר נשאלו ממנו, אך איננו מזכיר בהודעתו למי תנתן ההשגחה הראשית על טפעל החסד אשר יעשה להדמת קרן ישראל תושבי ארץ הקדושה. דעת אחדים תהיה כי וועד עקומי (לאקאל קאמיטע) אשר יוסד בירושלם יעצר כח ללחום את הרעות השוררות שמה, וגם יוכל למו. אך דעת רוב הענדבים תהיה — לפי דעתינו — כי אך על שכם אגענטור אייראפית אשר מושבה תהיה בירושלם, תנתן המשרה הזאת״. „לכל קורא הראפפארט להשר משה בעין חודרת, יחסרו דיעת דברים רבים אשר לדעתינו, מאד נשגבים המה בעיני נאורי אייראפא, אין דבר בו אודות החפץ להרים קרן אנוך צעירי עדת ישראל תושבי הארץ הקדושה, ולמען לא נתן מקום לשנות בדברינו, נבארם באד היטיב, כי נדמה בזה אנוך הצצירים ולמודם בדברים הדרושים לחבר לחברת האדם כאשר ילובדו בבתי הספר אשר באייראפא. אין דבר נזכר הראפפארט אודות דבור הבאים להאחז באה״ק, ואודות החלוקה. דעת לנבון נקל, כי בעת תהיה ירושלם מטרה אשר אליה כונו הצי רעיוני אנשי חסד ונדיבי לב, ירבו הבאים אליה. וצדקות המנדבים לא יביאו עזר וישע, והיו כלא היו חלוקת כסף צדקה, והרחבת גבול עבודה ומלאכה בעם אחד תושבי ארץ אחת, לא תוכלנה האחד יחדיו כי צרות הנה ויצורו אשה את רעותה, וכו'."
021-HZT-1876-03-09-001_Ad_toc_6,," גומר 20 עמיר עלה אחד מייאפצער הצאסף פפוצים יקבל עשרה למאה מכתבים, בלפי, המפים ישובו, לבעליהם"
021-HZT-1876-03-09-001_Ad_toc_7,," Mcnto aur la plus haute montagne, messagere do Bien , Eleve ta Voix avee force ,onwoyee de Jerusalem Eleve-la et no erains ren. eaie  9 "
021-HZT-1876-03-09-001_Ar_toc_8,"HA
בית אוסף הספרים."," HA בית אוסף הספרים. הנוסד מאת החברה „תפארת ירושלם"" הספרים אשר הגיעו אל בית אוס- הספרים בימים האלה המה; נזכרון דברים ליום הזכרון"" מאת הרה״ג מוהרי״א טויבש אב״ד דק""ק בערלאד. „עמנואל"" מאת האדון ד״ר עמנואל שרייבער. „מועדי ערב"" מאת החכם הגדול מוהר״י רייפמאנן „דברי שלום ואמת"" מאת הנאו שי״ר ז""ל, שלוחים למנחה מאת החכם הנכבד מוהר״ר אליה וואלף ראבבינאוויץ נ״י בברלין. „פטודיען צור געשיכטע דער זאמטלונג דער אלטהעבראישען ליטעראטור"" מאת הרב י׳ ס׳ בלאך, שלוח למנתה מאת הרב החכם מוהר״ר משה. ראהמער נ״י אב״ד דק""ק טאנדעבורג. יהי זכר המנדבים ברוך."
021-HZT-1876-03-09-001_Ar_toc_9,בערלין.," בערלין. יהודי ארץ הקדשה משכו עליהם בעת הזאת את עיני אחיהם כמו יהודי ארץ רוסיה בשנות הרעב ויהודי דומניה בשנות הרדיפות. גם יהודי ארץ אשכנז אשר עד הנה עמדו מנגד והעלימו את עיניהם מן אחיהם שבארץ הקדושה; אלה הרע- פארמאטארען אשר אמרו: כי רק ע״י הרעב והמחסור ידעו אגשי ירושלם את חסרונם ויראו כי לא על לחם חסד כי אם על לחם עני אשר הרויח בזיעת אפים יחיה האדם, גם המה שינו את דעתם והחלו לדאוג בעד אלה אשר רחקו עד הנה. לפני שנתים הובא בנו של ר׳ פיכל כהן מירושלם לבערלין ואחדים אנכבדי העדה ובראשם הדר׳ קירשטיין שמו את עינם עליו, הביאוהו לבית ספר העדה וכאשר יכלה חק למודו ישמע לקח בבית ספר המורים וישוב אחי כן לארץ מולדתו להורות את נערי בני עמו תורה וחכמה גם יחד. הנער הזה הצליח בלמודו, וכן גמרו הנדיבים אמר לאסוף נדבות עבור הנערים אשר יבואו מארץ הקדשה הנה ללמוד חכמה או מלאכה *) הרבנים הדרר. טרייענפעלס משטעטין הרב הד״ר גומבונער גראטץ  גם בבית למוד עבודת אדמה אשר בעיר יפו ישמעו איבעה או""ל. נערים לקח המתפרכסים מכסף הכרבות המאסף. ועוד חכמים רבים היושבים על כסא הרבנות בכל ממלכות . אשכנז, לקחו על עצמם לעמוד לעזרת הנדיבים והבטיחו לבוא הנה ולדרוש ברבים פעם אחת, והכסף הנאסף מאת הבאים לשמוע את הדרשה (פערלעזונג) ינתן לתוך הקופה אשר ממנו יקחו לתמיכת הנערים . ביום שלשה עשר לירח הזה דרש הד״ר גומבונער והציע לפני כל שומעי לקחו את תולדות וקורות עדת בערלין בהמאה השטונה עשרה למספרם; ואת תוכן דברי הרב הנ״ל הנני נותן לקוראי החבצלת. בתחילת המאה השש עשרה באו היהודים לגור הנה ובשנת 1572 נוסדה העדה אשר חבריה החיו את נפשם מהמסחור הבזוי בבלוי הסחבות והנשך והתרבות ומסחור השטרות, מפני שלא היה להם הזכית למה - כאות נפשם. לעומת זאת העמיסה הממשלה עליהם את עולה והטילה עליהם מסים חדשים וארנוניות מקרוב באו, אם איש אחד מבני ישראל חטא, יצא הקצף על כל העדה. כי בני ישראל ערבין זה בזה. הדוכם הגדול פריעדריך ווילהעלם הרביעי הרשה להגרים הבאים לגור בעיר המלוכה, אבל לא נתן הרשיון לבנות בית הקברות חדש מיראתו את חמת האזרחים הנוצים אשר קנאו ביהודים; ובנו המלך פריעדריך הראשון הכביר את עולם במאוד מאוד. בעת הזאת בתי כנסיות לתפלה טרם נוסדו, ורק בקבוץ מנינים שפכו היהודים שיח לאל חי, וכאשר העריכה העדה מכתב בקשה אל הממשלה שתתן לה הרשיון לבנות בית הכנסת לא אביו שוטרי הדת הפראטעסטאנטיס שמוע בקולם ולא נתנו להממשלה להדרש לבקשת היהודים. בשנת 1712 השיגה העדה מאת המלך פריעדריך הראשון הרשיון לבנות בית הכנסת ונגמרה בשנת 1714, והמלך פריעדריך ווילהעלם הראשון אשר בא בשנת 1713 על כסא אביו נתן ידיעה יקרה לחנוכת הבית. המלך הזה אשר אהב את הכסף עד למאוד העביר חוק, אשר כל היהודים ישאו ציון ואות חרפה על בגדיהם למען יכירום כל רואיהם. ובטל אותו אחרי אשר נתרצה העדה ליתן סך שמנה אלף ר״מ לקופת הממשלה. בשנת 1737 גרש 587 איש מאת העיר ואת הנותרים הושיב בהמערות אשר לאנשי הצבא ואת אנשי הצבא הושיב במקומם. קיפת העדה נתדלדלה, ולזאת איפה נוסדו חברות רבות אשר העניקו מטיבן את העדה הגדולה לבל תרבץ תחת משא הוצאותיה. החברה הראשונה היתה „חברה קדישא"" אשר השיגה את הרשיון לבנות בית הקברות ברחוב אראנייען בורג. את אדוני המתים נשאו על שכמם ולא הובילום על העגלות מפני כבוד המת. חברת ביקור חולים בנתה את בית החולים הישן והרופא הראשון אשר בקר את הבית הזה היה היהודי נומפערטץ אביו של האשה המהוללה ביפעתה וחכמת לבד הענריעטטע הערץ. מלבושיו היו אדומים בדם, כי כן לבשו אז הרופאים מעילים אדומים, ואת מספר הסממנים לא כתב על הנייר כי אם הודיע להרוקח בע״פ. הבית הזה נחרב בשנת 1864 עד תומו. גם חברות ת״ת תומכי דלים הכנסת כלה ועוד, עמלו לרומם קרן עדתם והצליחו, בשנת 1740 בא המלך פריעדריך הגדול על כסא מלכותו. הוא המלך החכם אשר אהב את עמו מאוד ואשר לבו ראה הרבה חכמה ודעת, ובכל זאת לא עמדה לו חכמתו להסיר את הדעות הקדומות אשר נשרשו בלבו נגד היהודים. גם בין החכמים והסופרים לא דבר איש טיבות עליהם. מעמדם היה מאוד נורא; אבל גם לחושך שם הזמן קץ וגבול. בשנת 1743 בא הנער משה מדעסוי לעיר הבירה ואחרי עבור שנים אחדות משך עליו הנער הזה את עין כל לאום אשכנז, משפחות רבות מבני ישראל שעשו עושר במלחמות שבע השנים עשו את בתיהם בתי ועד לחכמים ושרי המדינה, הלאום האשכנזי והלאום העברי שמעולם היו שונאים זה לזה התקרבו לאט לאט, הרב דוד פריערלאנדער פתח בשנת 1778 את בית ספר החפשי בעד בני אמונות השונות ובשנת 1792 נוסדה חברת הרעים אשר רבות פעלה ועשה במשך ימי היותה. עתה עומדים היהודים על גרם המעלות ויחיו עם שכניהם באהבה ואחזה. אמונה אחת לא תצרור את רעותה ומחזיקיה יצעדו יחד קדימה לאושר כל לאום ארץ אשכנז, אליהו וואלף ראבינאוויץ"
021-HZT-1876-03-09-001_Ar_toc_10,אזמיר.," אזמיר. בין המנדבים לעזר ותמיכת אנשי חיל צבא הממשלה הרוממה הלוחמים את המורדים בהערצאגאבינא, ימנו גם היהודים בני עדת אזמיר, ותהי נדבתם אלפים מאקעטין טאבאק וגם בגדים ומלבושים שונים. מכה״ע אשר להממשלה „גיר דיאי אסקיריאי"" בדברו אודות הדבר הזה יגיש תודת הממשלה לעדת היהודים ולהרב בראשם על הראותם אותות אהבתם לארין עולדתם ולהלוחמים בעדה. „אות הוא כי אור הציוויליזאציאן ננה על תוגרמח"" יוסיף המכה״ע ההוא על דבריו, „וזרע ההשכלה נתן פריו, ומה מאוד יערב לנו לראות ראש ערה מבני דת אחת יושיט יד עזרתו לבני דת אחרת, במקום אשר לפני שנים אחדות הבדל רב למאד שדר בין בני הדתות השונית. מי ית וכל העמים החוסים בצל ממשלת תוגרמה האדירה, יאחדו יחדיו והיו כעם וגוי אחד, כי אז תקות הארץ כפורחת תעלה, ובין בני הדתות השונות ישלוט השלום שלטת, לא יצורו איש את רעהו, ואז יושעו המה והארץ בה יגורו״"
