article_id,headline,text
021-HZT-1877-04-27-001_Ad_toc_1,," בארץ מיום 1 מאג""ר  באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטאניא ואמעריקא ללונג. ברומע  שפע ,6 וז״ל אין להודיע דבר מה לטובתו עלי לעים ביה .          א"
021-HZT-1877-04-27-001_Ad_toc_2,," . מבי ציון. HABAZELETE. ה     מ . הרלי .  הועד ר""רל שמרי""  ע כל דבר הדרוש לחפץ לבב איש יהוד  שבוע בשר ויש י ביא לאור מאח מאת         מקין, ומיכל הכהן ישראל דוב פרוד א ג'"
021-HZT-1877-04-27-001_Ad_toc_3,," צירי  הרימו בכח קולר אשר נל מְבַשׁר  מ. בשנה ירושלם, הרימו אל היראי. .  אעי  אבל איש איש מאויי (ישעיה 8 ט"
021-HZT-1877-04-27-001_Ar_toc_4,0^VJ^ r. ^ :if?^t•' • * ־^ ; כשיאמרו מ1ג...," תוכן הענרנים. על כן ואמרו המושלים, ירושלם, קאנס""ט. השונים הנה לא אנום ולא ווטן.   פרחי חבצלת. תוכחת מגולה. יהודה טורא. חקירה עיונית. . דברי אביש״א. מודעה."
021-HZT-1877-04-27-001_Ar_toc_5,"על כן יאמרו המושלים (משל העם הזה בירושלם)
לא נבא חשבון."," על כן יאמרו המושלים (משל העם הזה בירושלם) לא נבא חשבון. על אמרינו בחבצלת גליון 26 אודות הסך מאה לירא סטרלינג מח. אשר שלח השר המרומם משה מונטיפיורי הי״ו לחלקם בין עניי ירושלים: „הכסף הזה אמנם בא ירושלימה זה כירח מים, מחציתו ניתן להספרדים הי״ו וע״י פקידם הרב הגביר נכבד מוהר""מ ז' בנישתי הי״ו נספה לכסף אחר הנועד להוצאות קמחא דפסחא וחולק א׳ ראטיל מצה לכל נפש מענייהם. חציתו השני ניתן למקהלות האשכנזים ואת אשר עשו בו יודע). על דברינו אלה, חרה אף ממוני כוללות הפרושים — ר״ל סופר עב הכרש וחבריו הפריצים— ועל אפם וחמתם הדפיסו שבון מהמאה לירא האלה בשערי ציון למעו עוד עיני העברים בחוקים מהם. אמנם כן! מאויי נפשם הוא אך לעור גם עיני אים, ועל כן חפצים לבלוע חיים אותנו, אשר כל ישענו הוא גם עיני העורים. שחוק מרגיז נפש עשו בהעריכם חשבון לירא״ס, כזאת: חשבון חלוקות הכסף נדבת השר משה מונטיפיורי הי״ו. אה ליטרות שטערלינג, עבור עניי מקהלות מהאשכנזים בעה״ק ירושלם, עבור „קמחא דפסחא״ י א .  .3  א⸗ כל ה ללים כזה *) ונתחלל  ""... . . ... גרוש  כולל פרוטות נפשות   — 414 473 ווילנא .3 700 זאמוט 612 20 332 380 20 רייסין 726 מינסק 830 10 555                    20 הוראדנא 635 437 20 500 ווארשא 240 20 275 סובאלק 385 440 אונגארין 472 30 נפשות נפרדות וגרים 10 696 770 חסידים וואלין 288  30 מאלדאווא וואלחי׳. 330 120 קארלין. 138 30 411 30 ממדינת עסטרייך. 470 20 324  חסידים חב״ד 380   ס״ה 6321              20 6018 ולמען יבין כל קורא משכיל, את התחבולות זאת הערמות הצפונות בסדר החשבון הזה, אמרנו לעורר עליו אוזו שאלות: א). הם אומרים כי חלקו לכל נפש שלשים פרוטות (ערך 5 קאפ',. 10 סענט) ואחרי חקרנו ודרשנו היטב לא נמצא אף אחד שיאמר  *) תשעה עבור רבני וגאוני עירנו הי״ו, ושארו אחד ותשעי. בוללות הספרדים הי״ו לקחו חלקם חמש וארבעים ליטרא שפערלינג וחצי זה הוא החשבון מחלק כוללות האשכנזים הי״ו כי קבל חלוקה כזאת. ידענו כי יצטדקו הממונים ויאמרו שצרפו הסך הזה לכסף אחר אשר הגיעם ממקום אחר לחלק להעניים, ויחלקו לכ״נ סך.... ובזה היה נכלל גם השלשים פרוטות, על הצטדקותם זאת אין לנו מה להשיב, כי אין זולתם יודע אם בא לידם בעת ההיא כסף אחר, אך לוא יהי כזאת, הלא יעוררו על חשבונם עוד שאלה גדולה: ב) א״כ מי לידנו יתקע כי הסך מאה לירא סטערלונג מהשר, נתחלק כלל, אולי הסך הנחלק הגיע להם ממקום אחר וכסף השר ה׳ יודע —. וכל עוד שלא נתנו ולא יתנו חשבון מכל כסף הקדשים הבא לידם, לדעת ממי הם? וכמה הם? — כלא נחשב חשבונם הפרטי, ואך יוסיף להראות את הנהגתם בכלל, כי בלי סדרים הנה. ג) לא כעגל מדבק, כי אם כשועל הערים הסופר ויעש חשבון מספר הנפשות המקבלים חלוקה וקדימה בכל כולל, ולפי מספרם עשה חשבון, והגיע לכל נפש שלשים פרוטות, וישפה כי אנחנו נשאול: „הן אמת כי מספר נפשות כל הכוללות המקבלים חלוקה וקדימה הם 6321, אך הקבלו כלם גם השלשים פרוטות ? זאת לא נוכל האמין. אנחנו ידענו רבים בכל כולל המקבלים הלוקה וקדימה (יען כי כסף רב יקבא) אבל חלוקות קטנות אינם מקבלים וא״כ איפה הוא הכסף הזה? ד) מי יתן ונדע גם אנחנו „הנפשות הנפרדות"" אשר קבלו (על הכתב) סך 30 472 גרוש, מי הן? ואולי הנה מהנבראים „ערב שבת בין השמשות״, ואם גם הנפשות האלו יביאו בחשבון המקבלים אז יהיה החשבון מכוון. . ה) מי המה „רבני וגאוני עירנו"" אשר קבלו תשעה לידא סטרלינג לנפשם, בעת אשר יגיע מכסף הזה שלשים פרוטות לנפשות כל העם? הן ידענו כי הרבנים הגאונים מוהר״מ אויערבאך ומוהר״ש סלאנט יקבלו תמיד נדבת השר לבדם, ולא נתן אמון לדברי הסופר כי המה יקחו עוד הפעם תשעה לירא סטרלינג מהכסף הזה הנועד לחלק להעניים האומללים שלשים פרוטות לכל נפש?. ואולי, רצונו בזה: „הרבנים הגאונים מהנפשות הנפרדות....!"" E"
021-HZT-1877-04-27-001_Ad_toc_6,," No. 28            מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים נקבל עשרה למאה.. מכתבים בלתי חפשים ישוב לבעליהם. ני במז: ר"
021-HZT-1877-04-27-001_Ad_toc_7,," Montesur la plus haute nntagne, mnessageredeion Rleyre ta. Voix awece fon, envoyce de Jerusalemi Bleveslset ne Crains rien aieL9(    "
021-HZT-1877-04-27-001_Ar_toc_8,ירושלם.," ירושלם. לרגלי האי-סדרים השורר בהכירת הבשר, כמו בכל הדברים הנעשים בין כוללות הפרושים, לרגלי הממונים והנערים עוזריהם. המושלים בעם, והם עושים גם במס הבשר כאות נפשם, ע״כ התפרדו כוללות החסידים, והעמידו שוחטים מומחים, ושומרים נאמנים, להשגיח בין פקידא על הבשר השחוטה, ומוכרים יותר בזול, — רבני הפרושים בראותם כי ישולח רזון באוצרותם, הכריזו בשבוע זה בבתי הכנסיות איסור חמור על כל בני הפרושים לבלי יאכלו מוכחי השוחטים החסידים, וכל אשר ימרה  את פיהם, ענש יענש בכסף חלוקתו.  אחרי הדברים האלה יבין הקורא בנקל דברי החותם בשם כל ממוני כוללות החסידים הבאים הלאה; על ועל דעת הממונים. א וואלאבים  העסטרייכים: והרומאניש. אנו מתירין: כל גדרי ואסרי והרמי, וקנסי ראטילו חכמיא ספרייא וחוברייא מכוללות פרושים, על כנישתהון דלא למיכל בשרא ממקולין של מקהלות החסידים, לא שרירן ולא חלין עלנא, ולא כל מן דין מנדריהון על בשרא לא איתנא עמנא, ולא עליכון . אין כאן לא נדר, ולא שמתא ולא חורים ולא קנם „אדרבא; אבל יש כאן חירות ממשא ממונה ומנהל, ולא למס אב״ד. ככל אות נפשיכם תאכלו בשר מכל החנויות המוכרות בשך שחוטה, אם לא המחדרים על זביחת שו״ב חסידים ואומנים מובהקים, אשר אך בשבילם נתקנה ונקבעה מקולים למקהלות החסידים. ידידם מוקירם הכותב בשם כל הממונים.   ישעיה הלוי הורוויץ. — . P."
021-HZT-1877-04-27-001_Ar_toc_9,"ל
קאנסטאנטינאפיל.","  קאנסטאנטינאפיל. לשמחת לבבינו נקרא מעל מכה״ע היו״ל בהעיר בידה ממשלתינו, כי אחינו האדון הנכבד רופא הממשלה ד""ר י קאשטרו הורם מאת הוד מלכותו השולטאן למעלת סענאטאר לאות תודה על עבודתו באמונה להממשלה הרוממה זה ארבעים שנה. הרופא הנכבד הזה לא אבה לקחת המשרה הגבוהה הזאת על שכמו, מרפיון גיזו בעת הזאת אשר הגיע לימי הזקנה, ואך הוד מלכותו השולטאן צוה להביאו אל היכלו, והאנד - על פם לקחת המשרה על שכמו. לב אחינו אשר בתוגרמה נכון ובטוח כי הסענאטאר המרומם הזה יחד את רעו הסענאטאר דוד איפענד קרמונה, יהיו לפה ולמליץ בבית הסענאט בין היהודים ובין הממשלה הרוממה. ורא                      מכה״ע הטיימס מודיע, כי אותות החמלה על הטורקים אשר יראו ההודים בימים האלה, גדולים ונשגבים הנם בהעיר אומריסטור קראו עצרה מאת גדולי ונכבדי ההודים ויאספ כסף רב לעזר תוגרמה, מספר רב מנשות ההודים הביאו את  תכשטיהם אל האסיפה למכרם ולשלוח את מחירם לעזר המלחמה בהעיר לאחור נמצאו רבים אשר מכרו את בתיהם ואחוזותיהם למען יוכלו בניהם ללכת קאנסטאנטינאפילה להקריב שמחזאת הונם וגם נפשם לקרבן אשה על מזבח האיסלאם."
021-HZT-1877-04-27-001_Ar_toc_10,השיחה.," השיחה. שיחת חולין של ת״ח צריכה למוד. המשך                                                                                                       מאת..... „אנכי לא אראה און בהחבצלת, ולא אביט עמל במערים הן זאת כל חטאתם: באמרם כי הסופר „עב הברש"" יתי מכל כסף הקדשים, ומדוע ירעישו עיר ומלואה, אם גע הדבר הזה אל נפשם? „לא אבין״ — אמר ר׳ גדלי׳ בתומת נפשו— „לא אז כאשר לא ידעתי מה מנם יהלוך אם יתנו מדי פעם בפעם חשבון גלוי מכל כסף הקדשים הבא לידם מארץ בריטאניא, אמעריקא צרפת, ודייטשלאנד? הלא מלבד אשר בזה יגולו מעליהם כל חשד, עוד הועל יועילו להעניים והאביונים, כי נדיבי העם בראותם אשר כספם בא אל יסוד הנרצה, יוסיפו תת נדבות  וויל בהנה וכהנה״ „תום לבבך וישרת נפשך, כקיר ברזל הם לך מבלי הבט אל כל הנעשה בכסף הזה״. „שמע נא !״—אמר ר׳ גדלי— „אנכי למן היום אשר נודענו, נתתי אל לבי לחדור בעינים חודרות תוך חדרי לבב „מקנאי קנאת הדת „הפוסעים על ראשי עם קדש"" ומני אז —לא אבחד— לבי  עלי דוי על דברים רבים אשר לא ישרו בעיני"" „ומה המה?״ „ישנם בכל כולל אנשים גבירים עצומים, אשר לוא חיו בארץ מולדתם, היו מן הנותנים, ופה יקבלו חלוקה וקדימה  כאחד העניים״ ש „כאחד העניים? עוד לא הטבת ראות"". „מדוע?״ לוא קבלו הגבירים אשר בתיהם מלאים כל טוב, כערך אשר יקבלו האומללים, החרשתי. אבל מה תאמר עתה אחרי אשר הגבירים יקבלו כסף משנה מאשר יקבלו העניים״. הזאת לא ידעתי״ „הוא הדבר אשר אמרתי״. — אמר ר׳ שפטי— „כי לוא ידעת כמוני מכל התועבות אשר יעשו פה.... „התדבר סרה על כל עדת ה׳?״  „חלילה! כל העדה כלם קדושים, אך מאשריהם מתעים״. „מאשריהם? הלא פיך ענה בך כי גם אחדים מהממונים אינם רעים״  „נכון הדבר: גם חטאת הממונים לא כבדה, כי גם הם ''  ''  בגרזן כיד החוצב המה״ „ומי הוא החוצב?״. „הוא הרב סאלאטאן „דמי ירותח בקרבי כסיר נפוה״ — אמר ר׳ גדלי— „מדי הזכיר את הרב סאלאטאן לרעה, אף כי ראיתי ונוכחתי כי לא ישרה נפשו בו״. „במה? ואיה?״ „לא נכחד ממני דברי הרב הגאון מוהר״ש זצ״ל שהיה אבדק""ק בירז, אשר דבר אדותיו״ „השמעת אדותיו גם פה?״ „רבות שמעתי״ „ספר נא לי!"" „אם אמרתי אספרם כמו; תכלה העת והם לא יכלו, אך אחת אגיד לך: כי גם הרה״ג הצדיק מוהר״ר זונדל מסלאנט זצ״ל אמר עליו שהוא... „מה אמר?״ „לא אוכל העלות על דל שפתי״. „הגידה אל תכחד:"" „אל תאיצה כי לשמות את אשר דבר הצדיק עת.... די לך לדעת כי ידעתיו״ .75  „אם כן״ — אמר ר׳ שפטי׳ כמנצח— „אם כן מדוע יתחמץ לבבך בשמעך מפי, כי אדבר סרה עליו?״ „הלא יפתח בדורו כשמואל בדורו, אמרו חז״ל, ואיככה נוכל להרהר אחרי האיש אשר בו בחרו כל העם לשומו ראש עליהם?״ „תם! מה תאמר?"" „שפתי ברור ימללו „יפתח בדורו כשמואל בדורו״ „אמור נא! מי שם את יפתח לראש, הלא זקני ישראל ? כל עדת ישראל קבלוהו לראש, והוא גם הוא שם נפשו בכפר להציל את עמו מיד שוסיו, גם בתו היחידה העלה עולה כליל על מזבח אהבת עמו, ומה דמות תערוך להרב סאלאטאן? אשר למרות כל העדה הנהו רודה בם, ולוא גם קבלוהו כל העדה לראש, הלא כמר מדלי יחשב מול גדולי ישראל בפה ובחו״ל. אשר יבזוהו ושמו זלות ודראון למו״. ור ו ומי המה?״ מה אמר עליו פה הרב הגאון הגדול מו״ה אלי׳ יודא דייכעס זצ""ל? הרב הגאון הצדיק ר׳ שמעון זרחי זצ""ל? ועוד גדולים וצדיקים אשר רבו מספר״. „אנכי באחת; יפתח בדורו כשמואל בדורו״. „הגידה נא! כמה „יפתחים"" לנו בדור הזה?״ „לא אבין שאלתך״. „מדוע ? הלא לפי דבריך יש לנו שבעים ושבעה יפתחים בכל עיר ועיר, למשל, את מי תקרא פה בשם יפתח ? להרב סלאטאָן? או להרב לוקאש?"" או להרבב.. א להרב...? הלא בין כל כולל וכולל תמצא עשרה אשר בשם יפתח יכונו צא וחשוב כמה כוללות אשכנזים יש בירושלם? רמש עשרה. עשרה פעמים חמש עשרה הלא מאה וחמשים״ „בכל זאת״ —אמר ר׳ גדלי— „בכל זאת אמרו חז״ל יפתח כדותו כשמואל בדורו״: „המשוגע אתה? הן אמת גם הרב סלאטאן כיפתה הוא אשר התקבצו אליו אנשים רקים ופוחזים, גם הוא ימתיק סוד עם ר׳ שקרא, המליץ המפסיד, הסופר עב הכרש, בן הדיין השרוע, אבל לא יפתח הוא אשר אותו קבלו אחרי כן כל קהל עדת ישראל לראש למו, הרב סלאטאן הוא מהנותנים חתיתם בארץ החיים, „גהינם כלה והם אינם כלים"" אמרו רבותינו, צא ולמד מה אמר הקב״ה למשה רבינו ע״ה עת בחר בבצלאל, „צא והמלך בבני ישראל״. — „כנים דבריך״ — אמר ר׳ גדלי׳ — אבל מי יודע, אולי גם אותו בחרו כל העדה?״ ז „כאשר בחרו עתה בבנו ביישן, הלא?״ „תחתי ארגז מדי אעלה על זכרוני את הדברים אשר דבר ביישן עם ר׳ שקרא״. „השמעת כל דבריו?״ „שמעתי״. ש ומה יחשוב לבך אדותיו. „קרח נורא יעבור בעצמותי, כחשבי אחרותיו י גדות הממונים אשר מסרו בידו וביד רעיי הפריצים את הצאן קדשים לעשות בהם כאות נפשם, ואתה אדוני ר׳ שפטי'! אחרי אשר מצאתי חן בעיניך לגלות לי הנעלמות ממני, הואילה נא בטובך להשמיעני באר היטב חטאת החבצלת?״ „הלא אמרתי לך? בבקשו מהם, כי יתנו חשבון מכסף הקי הבא לידם?״. „ידעתי כי זאת עותתם, אבל אובה לדעת, הכי גדול . עונם זה מנשוא?"" „באין ספק! אמור אתה! היוכלו לתת בחשבון ההוצאות אשר יוציאו כסף כאפר, למען מלאות זממי לבבם? מה יאמרו הבריות אם יראו בחשבונם כי ביישן הסלאטאני, והסופר עב הכרש, המליץ המפסיד ועוד איזה נערים פריצים לוקחים זה איזה שבועות שכר טרחה, למען לכת בעש״ג, ולמסור אנשים אשר לא כמחשבות הממונים מחשבותיהם?"" „אמור נא לי ר׳ שפטי״״ — אמר ר׳ גדליה— „האם היתה ירושלים כעיר פרוצה גם לפני משול ממשלת הממונים האלה, או רק בימיהם נפרצה חומת הבת ירושלם?"" „לא ידעתי! אך זאת אוכל להגיד לך, כי מיום בואי לפה רק אנקת שדודים שמעה אזני, רק דמעת עשוקים תחזינה עיני״ „עוד לא נתת מענה על שאלתי״. „אנכי מענה נמרצה השבתיך, אך אתה לא בנת לרעי״. „באר לי דבריך!"" „שמע נא ר׳ גדלי׳! לדעתי לא הפועלים מסבבים את הפעולות, כי אם הפעולות את פועלן, וכל עת אשר לא יתוקנו הפעולות, אין תקוה לפועלים ישרים  אם כן לפי דבריך מעות לא יתוקן הוא, כי אף אם אסון הממונים האלה, ואחרים יבאו תחתיהם; גם הם יסלפו דרכם לרגלי הפעולות הלא טובות״ „כן הוא באין כל תפונה! בכל זאת יש תקוה, אם יתוקנו הפעולות, אז גם הפועלים ילכו בדרך טובים״ (המשך יבא אי״ה) —"
