article_id,headline,text
021-HZT-1883-06-01-001_Ad_toc_1,," שנת השלש עשרה מחירו לשנה בארץ מירקיי 4 מאגיד- נסת. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו""כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גדוש ותצי. — בשרת"
021-HZT-1883-06-01-001_Ad_toc_2,, שבוע יבשר וישמיי ר  מ״ע י   ע כל דבר הדרוש ו״ל בכל ש לחפץ לבב איש יהודי. שראל המים בעיר יקרות
021-HZT-1883-06-01-001_Ad_toc_3,," צל הר גבוה עלי לך מבשרת ציון: הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ מ')"
021-HZT-1883-06-01-001_Ar_toc_4,II.. 1 תעניניפ . חנ כמיחת קישר דוםיא.געל..., כן הענינים. חג משיחת קיסר רוסיא. בעלמה ונאבדה. יו ושלם. ירושלם. ספר ירושלם. קאנסטאנטינאפיל. רוסיא. חדשות לב״י. חדשות שונות. מודעה —
021-HZT-1883-06-01-001_Ar_toc_5,"ם
חג משיחת קיסר רוסיא.","  חג משיחת קיסר רוסיא. ירושלם, כ״ג אייר. ממשלת עירנו, ושרי הקאנזולען לממשלות הזרות אשר בה, הרימו היום דגליהם לכבוד הוד קיסו רוסיא, אשר כפי הידיעה הטעלעגראפית אשר הגיעה תמול להקאנזולאט הרוססית פה, נמשה ביום הראשון לשבוע זה. הפתח והקאנזולען, ראשי הדתות השונות ובתוכם גם ראשי עדתינו וצירי מקהלות שונות בקרו היום את הקאנזול הרוססי בארמוני. ומשתה גדול הכין הקאנזול לקרואיו בלילה הזה, לכבוד הוד קיסר רוסיא. אלפי נרות במראות וצבעים שונים האירו חשכת הלילה, והמון אדם רב מלא את חצר וגן הקאנזולאט. ויתעננו על מנגינות מנגני צבא עירנו אשר השמיעו שמה קול בנגינותיתם עד חצי הלילה. ב״ד אייר. בשמחת אחינו ב״י תושבי רוסיא, ליום בו נמשה מלכם ואדונם, התערבה גם עדתינו, ובכבוד והדר הגנה את הג המשיחה. הרב הגדול ראשון לציון מוהר״מ פאניגייל חי""ז והרב הגאון מוהר״ר שמואל סלאנט הי״ו ועוד אחדים מנכבדי עדתינו בקרו תמול את הקאנזול דרוססי בארמונו ויגישו ו ברכת העדה, ויבקשותו לבא אל בית הכנסת בית יעקב לעת התפלה הנועדה להתפלל ביום ההוא בעד שלום הקיסר ומשפחתו. הקאנזול קבלם באהבה וכבוד ויבקש סליחתו על אשר לא יוכל לבא ביום ההוא אל בית התפלה. בהיותו נאלץ לקבל פני האורחים הבאים לבקרו, ועל פי הצעתו הסכימו הרבנים לאחר את התפלה ליום השני ויבטיחם הקאנזול לבא. בלילה החולף הודלקו נרות למאות על נג בית הכנסת הנזכר, ונגהם נראה בכל העיר. היום בשעה התשיעית אחר הצהרים נאסף קהל גדול מאחינו הי״ו ובתוכם גם רבים אשר בצל ממשלות אחרות יחסיו. אל בית הכנסת המפואר בית יעקב אשר על חורבת ר״י החסיד ז״ל לברך את ה׳ על החסד אשר גמל להוד קיסר רוסיא ולהעתיר בעד שלומו ושלום משפחתו ארצו ותושביה. נהדר היה מראה הבית. קירותיו לבשו הוד. וכלו אומר פאר וכבוד. הנאספים ישבו בסדרים נכונים איש על מקומו. ובראשם הרבנים הגדולים ראשי מקהלות הספרדים והאשכנזים הי""ו. בשעה תשעה וחצי בא משנה הקאנזול הרוססי ומליצו (הקאנזול לא עצר כח לבא מרפיון ניוו) ותחל העבודה. חזן ביהכנ״ס שר במקהלות שירי תהלות, ואח״כ התפלל תפלת הנותן השועה בעד שלום הקיסר והקיסרית והוד מלכותו השולטאן יר""ה. מושל הארץ בה נשב. כל הנאספים עמדו על רגליהם בעת התפלה הזאת. אח״כ הגידו הנאספים מזמורי כ״ב וע״ג מספר התהלות. ואח״כ התפלל הרב הגאון מוהר״ש סלאנט הי""ו את התפלה אשר נדפסה עלי גליונות רבים ונחלקו לנכבדי הנאספים, והיא: באאר"
021-HZT-1883-06-01-001_Ad_toc_6,," No 20 מחיו עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם. ציון."
021-HZT-1883-06-01-001_Ad_toc_7,," Monte Sur la plus haute montagne, messagere de Sion Rlevo ta Voix ayee force ,enroyce de Jerusaleini )suie KL 9.( Rleve-la et ne Crains rien."
021-HZT-1883-06-01-001_Ar_toc_8,תפלת ישראל," תפלת ישראל יושבי עיר הקדושה ידושלם ליום נותן כתר ר וי מלכות בראש הקיסר האדיר א לכסנדר השלישי ירום הודו, קיסר רוסיא וכי וכו' וכו' היא יום העשרים לחודש זיו תרמ״ג. 15 מאי 188 בבית הכנסת בית יעקב בתוככי ירושלם. ביום 19 מאי 1883 אל עולם מלך מלכים, על רמים אדוני האדונים, לממשלת רוסיא מושל צדיק הקמות. אלכסנדר השלישי משיחך הרמות, גליל תפארת בראשו נתת, כתר הקסריות ונזר המלוכה. ספיר גזרתה, אור ורצון מעולפת, חיים וששון משובצת, גרש אפל, קרנים מודה יפיצו אור יקרות וישע  נגה זרחהו דתי חסד, ומשפטי צדק וחוקי רצון, לאור עמים תרגי רום ידיהו אדון נשא, ואור פניך על הוד מלכותו בעוזך תופיע. כי קדמתו ברכות טוב, שתה לראשו עטרת פז. שיתהו ברכות לעד חדהו בשמחה את פניך. משפטיך למלך תן יצדקתך לבן מלך. ידין עמך בצדק וענייך במשפט. ישפוט עניי עם יושיע לבני אביון וידבא עישק. ישאו הריים שלום לעם וגבעות בצדקה. יקים אלהים יפצו אויביו ויניסו משנאיו מפניו. וכסאו לעד יבין שבט מישור שבט מלכותו. כי המלך ביטה כה׳ ובחסד עליון כל ימוט. ופרח בימיו צדיק ורוב שלום עד בלי ירה. השקיפה ממעון קדשך מן השמים, וברך את משיחך או אדוננו הקיסר האדיר אלהי - השלישי ירום הודו — והנשא מרבותו, ואשתו הקטרית אלכסנדר! לומי 9 99 ובא ובנם יורש עצר הנסיך הגדול אלכס- SSASS- יר""ה. בימיו קאלאיי אלכסאנדראוויט ובימינו תושע יהודה וישראל ישכון לבטח, כיר״א. אחרי כן ברך החזן ברכה מי שברך לפחת עירנו, להשו הקאנזול הרוססי ולמשנהו, וישר עוד שירים אחדים ובהם כלתה העבודה. ה׳ ישפת שלום לו. ובשלומו יהי שלום לאחינו החיסים בצלו, ולא יוכיפו לדאבה עוד, אמן. ——"
021-HZT-1883-06-01-001_Ar_toc_9,נעלמה ונאבדה.," נעלמה ונאבדה. העתקה ממכה״ע איזראעליט היו״ל במיינץ. (המשך מגליון החולף)   ה. בחדר עבודתו ישב יעקב לאמבערט ראשו נשען על זרועות ידיו ופניו הפיקו יגון ודאנה. המלחמה שבתה וברית השלים אשר נכרת בפראנקפורט על נהר מיין השיבה ליושבי חנד את המנוחה אשר בכליון עינים יחלו לה. אבל שאון המלחמה הפגיע את לאמבערט, וגם בעברו השאיר רשומו אחריו. בקרוא צרפת מלחמה על פרוסיא והבערזע נבוכה מאד, גדל יגון לאמבערט, וכחכם רואה את הנולד חגר שארית כחו להחלץ מכל הבטחותיו בענינים המסוכסכים ואשר בעת כזאת מיום ליום, תגדל הסכנה המרחפת עליהם. חפצו הצליח בידו אבל בעמל רב מאד ובהפסד כל הוני, וגם סך גדול אשר לוה מהון גאלדשטיין אשר הפקיד בידו, ואשר עתה לא עצר כח לשלמו. תנאי התנה עמו אמנם נאלדשטיין רעו, כי אם לא יודע לו דבר מפיילכען או מהילד אשר ילדה יקום הפקדון לו לאחוזה, אבל מה יעשה אם לפתע פתאום יודע דבר מהנעלמה ונאבדה? הלא יאלץ להשיב זאת הון גאלדשטיין ליורשיו, ואז לבד אשר ירושש ויאלן לנוע ולגוד ללחם, עוד ידכא הנותם נפשו, כשלתו ידו בפקדון רעו ויאבד חלק מהונו. רעיונות כאלה התרוצצו בקרבו וירבו עצבו. אחרי רגעים אחדים התעודה אומן לבו נכר על יגונו, ובקול דממה דבר לנפשו: הן נבער מדמת הנך, בחתך מקום לרעיונות שוא כאלה, עשרים שנה עברו ולא נשמע דבר מסיילכען, ועתה תנחד כי יודעו עקבותיה? ובמנע לילד אשר ילדה, מי יודע אם לא מתה בעת לדתה היא והילד גם יחד. ילוא יהי כי חיה היא עוד, או הילד אשר ילדה, מי יודע אם לא יעברו עוד שנים אחדות טרם יודע לי דבר מהם, ובמשך עת הזאת אקוה בטח למלא את החסרון אשר נחבר מהפקדון אשר הפקיד בידי. כי תקופה חדשה תחל עתה להבערזע ומסחרה. המילליארדים אשר על צרפת לשלם ירבו כסף באשכנז, וכרבות הכסף כן ירב מספר קוני שמורות ולא יספיקו להם השטרות אשר כבר נמצאים, וסוחרי הבערזע ימצאו מסילות לברוא שערות חדבים והמסחר ירב ויגדל מעלה מעלה. הבה נוסיף איפוא עוז ואומץ לב, נשתשעה בתקוה, כי במשך ימים לא כבירים ימלא המקום חסרוני ועוד יוסיף לי כהנה וכהנה״. בכלותו לדבר דבריו אלה, הודיעו לו כי איש זר חפץ לדבר אתו. האיש בא, ויאמר: „האכבדה לדבר את האדון יעקב לאמבערט?"" ש שמי יעקב לאמבערט, ועמך אכבדה״. „הרשני נא איפוא ואגידה לך מי אני. שמי פריעדריך אנקפום, ואני רופא מוכתר בעטרת דאקטאר. בפאריא גרתי ימים רבים, ומצאתי שמה מחיתי בכבוד, אבל בהיותי אשכנזי (יליד באדען אנוכי) גורשתי מפאריז בעת המלחמה, וגם עתה לא אוכל לשוב אליה, כי גדולה עוד שנאת תושביה לכל אשר בשם אשכנזי יכונה״.  לאמבערע הוציא כים כספו מחיקו לתה נדבתו להאיש הדובר אליו, אבלי האיש השתומם ויקרא: „לא, אדוני! לא לבקש עזר ממך באתי הנה, כי אם למשרה אחרת ש אשר במשך דברי אודיעה לך״. "" о „נאלץ אני לבקבך אדון"" אמר לאמבערט כי לא האריך בדבי י רגעי עתותי ספורות הנה״. בדבר הנוגע לך ואשר אקוה כי ישמח לבך באתי אליך"" הוסיף הזר לדבר. „במכתב העתי „פעסטער ללאיד"" ראיתי ויודעה ממך בה תבקש להודיעך קורות אשה אחת אשת אחד שרי צבא חיל קאססוטה, וקורות הילד אשר לפי והשערה נולד לה, ואלף כסף הבטיח לתת להמודיעך דבר בזה. טוב איפוא הנני באתי אליך להודיעך את אשר אדע בזה, ולקבל ממך את הכסף אשר הבטחה״. פני לאמבערט חורו; את אשר פחד בא, לכי הנשמע לו עתה, ונבהל אל להאיש הדובר אליו: „החיה הנה?"" „לא. היא מתה״. לאמבערט שאף חור, ומבוכתו הוקלה מעט. „אבל בת נולדה לה במותה, בת בריאה ושלימה״. „ואיפוא תמצא עתה הבת הזאת!"" „מוכן אני לספר לך את כל באחכה״, אמר האיש. „אדמה כי לדבר כזה אשר הנקלה לך להוציא אלף כסף למען דעתי, לא יכבד עליך גם להאציל רגעים אחדים לשמוע במנוחה את כל אשר אספר לך״. „כן דברת, אדוני, הבה נשבה ונשתכה יחדיו״. דאקטאר אנקעפוס ישב על כסא, ולאמבערע למולו. „כאשר כבר נכבדתי, להודיעך אדוני"" אמר הדאקטאר יליד באדען הנני, בהשלימי חוק למודי בבית מדרש המדעים פרץ המרד בבאדען, בהיותי אוהב לקושרי הקשר, נספחתי אל הלוחמים, ואעבדה בצבא המורדים תחת פקודת העקער וכמתפא, בלי תפונה לא נעלם ממך כי נוצחו המורדים בבאדען, ואני נמלטתי אז לאונגארן ואספחה אל צבא קאסבוטה. באהבה וגבוד קדמו שרי הצבא פני, ויפקידוני לרופא גדוד, מלחמות רבות ראו עיני, ובעמל הצליח לי לגהות מזור מנפצעים רבים. הרוססים פרצו ובאו אל הארץ, לפניהם עברו וינוסו מנוסת חרב כל תושבי הערים והכפרים אשר החריבו באש. גדוד צבאי חנה אז בקאמארן, ויבאו ויקראוני לאשת שר צבא אשר נמלטה מאחד הכפרים ותבא אל העיר ההיא, משפחה אחת עבריה גם היא מהפלטים הרבים, רחמה את האומללה ההיא ותקחה אליה. אנוכי מצאתי, את האשה הרה ללה, רפת כח מאד מיגון ותלאה רבה אשר עברה עליה, עוז רוחה שר ממנה, והרגישה בנפשה כי לא תעצר כח להעביר בשלום את עת לדתה. „אלי אלי!, יללה האומללה, „הן אני הולכת לאות, אישי הנהו על שדי המלחמה, ימי יודי אם לא מת גם הוא מות גבורים, ומה יהי איפוא גורל הילד אשר בבטני, אשר בעת רעה כזאת הוא יוצא לראות באור פני תבל״. „הרגעי נא"" אמרתי להאשה ואנחמה. „חזקי לבך וקוי לטוב, ובישע ה׳ תעברי בשלום את העת הזאת״. „ואם חלילה יקרה האסון אשר תפחדי ממנו"" אמרה האשה אשר אספה את האומללה לביתה, „לא אעזב את הילד אשר תלדי, בה׳ אלקים חיים הנני נשבעת לך כי אמלא הבעתתי, ה׳ מנע מאתנו פרי בען, ובחפץ לב נגדל את הילד אשר תלדי כאלו ממעינו יצא״. „ההבטחה הזאת הרגיעה רוחי"" אמרה האומללה, ועתה אמותה במנותה״. „כשעה אחרי כן מתה האשה, אחרי ילדה בת בריאה ושלימה. אנוכי כתבתי שני מכתבי תעודה אחד על מות האם, והשני על לידת הבת, שם המתה היה שיילכען ראזענשטראוס מקאמעט. נשואה ליצחק גאלדשטיין של צבא ההאנועד. המשפחה אשר אכפוה אל ביתו ויקחו להם אחרי כן את בתה נקראו בשם רייכענבאך. הכל רשמתי אז בספרי השמור עוד אצלי, ראה הנה הוא; קראהו ותמצא ככל אשר ספרתי לך, ולבד זה תוכל להוכח מאמיתית דברי אם תחקור בקאטאראן, כי מכתבי תעודותי רשומים בספרי הלידה והמיתה אשר לבית מועצת העיר ההיא״. „נאמנים עלי דבריך אדוני הדאקטאר!"" אמר לאמבערט, הודעותיך מתאימים את האמת עד כי אין עוד כל תפונה בהם, האלף כסף נתונים לך מאתי בחפץ לב, אך הואילה נא והגד לי, אם תדע אנה פנתה אז המשפחה (ייכענבאך, איפוא תמצא עתה, ואם חיה עוד בת רעי גאלדשמיין?. „לא אדוני, זאת לא אדע״, אמר הדאקטאר. „כי בכלות המרד עזבתי את אונגארן ואלכה לפאריז. שמה יגעתי רבות ומצאתי לי מקור מחיה, עדי גורשתי בשנה החולפת ממנה, ואשובה אל ארץ מולדתי. לשוא יגעתי למצוא מחיתי שמה, ולכן עזבתיה, ואבא בימים האלה לוויען, את בני ביתי עזבתי בבאדען תחת השגחת אחי, היום בישבי בבית משתה הקאפפע ואסעדה לבי בארוחת הבוקר, נקרה לי כשמחת לבי גליון „הפעסטער ללאיד׳ אשר בו נדפסה הודעתך. האלף כסף דרושים לי מאד, כי יועילו לי להעביר ירחים אחדים פה עדי אמצא מקור מחיה״. בכל לבי מוכן אני לעשות גם מצדי ככל יכלתי לטובתך. השארה נא פה בוויען, בעיר גדולה לא יכבד על רופא מומחה למצוא מחיתו בריוח וכבוד, ואת הרשיום מבית מועצת העיר להאחז פה כרופא תמידי, אשתדל להשיג בעדך. להדבר אשר הובילך אלי, דרוש מאד מושבך פה, כי עלי לחקור עתה אחרי המשפחה רייכענבאך, ואם יודע לי דבר מהם נחוץ יהיה לי כי תראם והעיד אליהם אם הם האנשים אשר אספו אז אליהם את האומללה אשת רעי היקר, ואת בתה אחריה. אנוכי אכתב היים לקאמארן, ואדרש מבית מועצת העיר את העתקת ספרי המאמריקעלן בדבר המיתה והלידה, ואם תתאים ההעתקה את דברי - כאשר לא אפונה אף רגע בדבר הזה - אשלם לך כחפץ לב את החלף כסף. יום חמישי לשבוע היום הזה, ועד יום השני לשבוע הבא תגיע תשובת מכתבי מקאמארן. הדאקטאר נפרד בברכת שלום מלאמבערט, ובעזבו את חדר עבודתו, נשא לאמבערט כפיו השמימה, ויקרא בקול: „אלי! הרגע הרעה והיותר נוראה בכל ימי חיי. הנה קרובה לבא. גנון נא עלי שוכן בשמים, עזרני והצילני מתכונה ואבדון"".  המשך יבה אי""ה"
021-HZT-1883-06-01-001_Ar_toc_10,ירושלם.," ירושלם. בגליונות החולפים הודענו כי מערת הנביאים המי זכרי׳ ומלאכי נמכרה להארכמאנדריט הרוססי פה, מאת בעליה איכרי הכפר טור הסמוכה לעירנו. עדת היהודים מהו בהמוכרים דבר הקדש עתיק ימים, והממשלה קבלה מחאתם ועככה את שטרי המקנה בהדבר הגיע גם עד הממשלה הראשית בקאנסטאנ׳, והגיעה פקודה טעלעגראפית לפחת עירנו לבטל המכירה כי קודש המערה לישראל ולמחמדים ולא תוכל המכר. ועד חברת אגודת אחים בלאנדאן אשר נדרש מאת עדתינו פה וגם החל להשתדל בדבר הזה הדל מעשות עוד דבר בהגיעו השמועה כי עכבה הממשלה את שטרי המקנה, וישתעשע בתקוה כי מה שבת הארכמאנדריט לא תקים ולא תהיה, והמערה תשאר ליהודים במקדם. אבל לדאבון לבב לא כן הדבר; כסף המקנה אשר שולם לבעלי המערה לא חושב להארכמאנדריט והוא מחזיק את המערה לקנין כספו ואחוזתו, ובכל עוזו ועוז הממשלה אשר בצלה יחסה יעמל להשיג גם שטר מקנה. ועל אחינו אשר עוז בידם להפריע הדבר הזה, ההוכה מוטלת לעשות את כל אשר ביכלתם בעוד מועד למען לא יהיו אחרי כן צועקים ואינם נענים. הננו נותנים בזה מקום למכתב ידידנו החכם בן יהודה נ״י אשר דבר את הארכמנדריט בדבר הזה, ואת פני קוראינו הנכבדים נחלה לשום לב להם. ביחוד בקש את הרב החכם הגדול מוהר״ר אברהם הלוי מזכיר חברת אגודת אחים בלאנדאן כי יואל להתכונן על האמור בזה הלאה, ובטובו יעורר את ועד החברה להשתדל במקום הראוי ומועיל, להביא ישע לדבר הזה טרם יעבר מועד."
