article_id,headline,text
021-HZT-1876-08-11-001_Ad_toc_1,," שנה ששית סירו לשבת בארץ מירו אג'ידי כסף: באסטריי פלאריץ: בצרפת 20 פראנק: נכריט- אמעריקא לירח שעערלינג: החפץ להודיע דבר מה לשובחי  יו, לשלם בשר כל שורא מפוש ופלי"
021-HZT-1876-08-11-001_Ad_toc_2,, (   ציון שֶׁרֶת ABA3GICK5 מ״ע יו״ל  כל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל רוב פרומקין
021-HZT-1876-08-11-001_Ad_toc_3,," על הר גבוה עלי לך מכשרת ציון; הרימי בכת קולך מבשרת.  רושלם, הרימי אל תיראי: (ישעיה ה׳ מ')"
021-HZT-1876-08-11-001_Ad_toc_4,," Hente aur la plus haute montagne, messagere de Bion , Elevo ta Voix avee foroe ,envoyce de Jarusalem Rlovo-la or no craina rien. eaie I. 9"
021-HZT-1876-08-11-001_Ad_toc_5,," הובן הענינים. ע״ד התיקונים, מחמד והנוצרים, לישרים נאוה תהלה חדשות שיבות. מודעות פרחי הבצלת. ביאור. הרצון החפשי. מכתב, ראה שמע ותחרש, ואלה תולדות יצחק, קול קורא"
021-HZT-1876-08-11-001_Ar_toc_6,"e
ע״ד התקונים בהנהגת הממשלה,"," e ע״ד התקונים בהנהגת הממשלה, תקוה כי יסתמו פרציה, התיצבו לשטן למו ויכבידו סכל עול המלאכה אשר העמיסו על שכמם, על אחת שבע — כן מצב שרי, והוצצי ממשלת ארצינו בעת הרעה הזאת. אייביה וצדיה נבהלו נחמזו למרות מצבה אשר שונה לטוב לרגלי המקרים הנשגבן לאור נקרו ונאתיו בקרבה לפתע פתאים; עיניהם ראו ונוכחו  לא אברה תוגרמה, ורוח העם היושב בה חי חי הוא עיר ליבו, ואחרי הוסדה הנסיבה הראשונה אשר הסבה בכל הרעה אשר מצאתה. חפץ ראשי ממשלתה החדשה יצליח בידם לרפאות שברה, ולגהות מזור לתחלואיה; כי על כן הגדו שארית כיום להפריעה מלכת קדימה, ויפיחו רוח המרד בלבות סרי למשמעתה, להשבית את מלאכת שריה להרים קרן הארץ ולהשיבה אל אותנה הראשון. אך תקות תושבי תוגרמה ואוהביה היא. כי עמל צריה ישאר מעל. בוני חומותיה. ונושאי סכלה גם המה לא יסובו אחור מחמת אויביהם; מקול תרועת מלחמה, צלצלי חרבות ורמחים לא יפחדו ולא ירהו, בידם האחת יעשו מלאכתם הנשגבה, ובשניה יחזיקו בשלח: חרבם על מתניהם, פניהם לקרב מועדות, ובכל זאת נם את חרבות הארץ פנימה יבנו. אמנם כן הוא, התלאות הרבות ותשונות אשר כתומם באו על תוגרמה ויקיפוה מכל עברים, לא יעצרו בכל זאת את צריה וגדולה העומדים בראש ממשלתה בעת הזאת ללכת קדימה במסילה סללו למו, לעשות סדרים ותקונים חדשים בהנהגות הממשלה פנימה וחוצה. השרים הנכבדים האלה והגראנד וויזיר בראישם, אשר שאר רוח למו, וביחוד ראש בית מועצת הממשלה (שטאאטס מיניסטער) מידהאט פאשא אשר בחכמתו הרבה וכשרונותיו הנעלות עשה לו שם בארץ, יקראו עצרה ויועדי יחדיו, שארית כחם יחגרו להוציא לפעולת אדם את הרעיון הנשגב אשר התחולל בקרבם להדמת קרן ארצם ועמם, להפיץ ברוח החופש את עבי הערפל מקדירי שטיהם, לחזק בדקי הממשלה וליסדה על מוסדות חזקות ונאמנות אשר לעד לא תמיטנה. ביים החמשה עשר לירח יולי היתה אסיפה גדולה בבית מועצת הממשלה בהעיר הבירה, כשבעים איש מגדולי שרי הממשלה נועדו יחדיו ויועצו בדבר חוקי הרעפארם בהנהגות סדרי הממוצלה אשר העריך מידהאט פאשא ויציע לפניהם. במכה״ע ג׳ פֿ׳ פר. מיום השבעה עשר לירח יולי נמצא מכתב אחד מסופריו אשר יוד עתו מתוצאות האסיפה הזאת, כאשר שמע מפי מידהאט פאשא, ולא למותר יחשב להקוראים בהעתיקנו המכתב הזה „מאז הודעתיו מהאסיפה הגדולה אשר היתה בשבת החולף"" יאמר הסופר במכתבו מהפחד ועשרים לירח יולי. „אינח המקרה לידי לראות פני מירהאט פאשא, ולדעת ממנו את תוצאות האסיפה. מאד ערב לי לשמוע מפי שר ויועץ הממשלה הזה — אשר נודע לראש חפצי הרעפארם בתוגרטה— בעצמו, את"" חפץ הממשלה בדבר הזה״. „אנוכי שאלתי את מידהאט פאשא אם יש תקוה בלבבו כי יצליח חפצו בידו ליסד ממשלת קאנסטיטיציאן בארץ!״ „נדבר נא באר היטיב, למען ובנה איש את רעהו״ השיבני. „קאנסטיטוציאן במלא מובן חמלה, וכאשר יבארו פתרון המלה הזאת באייראפא, לא תוכל היות בארצנו. למצער רבונים בחומה והנושאים בקבל עומשים, באחת ידו עישה במלאכה, ואחת מחזקת השלח, והבונים איש חרבו אסורים על מתניו, ובזנים... (נחמ ה ד׳ י""א י""ב) כבוני הוטות ציון הנהרסות. במקומי הרבות מקדש ה׳ הראשון אשר ששם, תחת מורת בן חבליה, לפני אלפים שתי מאות ועשרים ושמנה שנים, אשר קנאת אויביהם, אכלתם ובאפס כי חרה על כי עלתה ארונה לחימות ירושלם, ויש בעת הזאת ובמצב הארץ הנוכחי, בלא צדק שמו אותי עד כה למחולל רעיונות אשר מעולם לא התחוללו בקרבי, וכמוני גם בקרב אוהבי הולכי בדרך הפאליטיק בה אדרוך. ממשלה חפשית לכל פרטיה תוכל לעמוד אך בארצות אשר תושביהן עלו על גפי מרומי ההשכלה, וגם שם תסב לפעמים דברים לא נעימים וערבים. אך בארצנו תפגע בפגעים כבדים ונשגבים ובמעט אוכל להגיד, בפגעים אשר לא יניחוה בשום אופן לצעוד קדימה. סדר ממשלה כזאת חיש מהר תסב במרד כללי ובאי- סדרים גדולים לרגלי רוח עם הארץ הנחלק למחלקות ועמים שונים. יש אמנם כת אחת בארצינו אשר תאבה בקאנסטיטו- ציאן. אך חפצה כי אך ע״י המושלמנים תתנהל, ואך המושל- מנים ישבעו מטיבה וליסד ממשלה כזאת הן גדולה הסכנה המרחפת על הארץ. כי בזה נפיה רוח המרד בלבות רוב תושבי הארץ. ועיני יתר העטים נפקח עלינו. נגד חבת הזאת אלהם בכל כוחי; ולצדי ישמרו כל רעי יועצי ושרי הממשלח העומדים בראשה. איש לא נעויר, ועוז בידי להבטיח נאמנה כי הבת הזאת לא תגיע אל מטרתה לעולם, כי במעלליה וחפצה, חרצה בעצמה את משפטה עליה, כי לא תקום ולא תהיה. בדבר הנשגב הזה לא התנגד הגראנד וויזיר אלי, דעותינו בדבר הרעיון מתאימות היו עוד ביום הראשון אשר חולל, ואך בדרך הוצאתו לפעולת אדם, התוכחנו יחדיו עדי נטרנו אומר איך לעשות, הגראנד וויזיר הוא איש נאור וישר הולך, איש חכם ונבון דבר. אהבת ארץ מולדתו תקונן בחררי לבבו, ואך להרים קרנה ולהיטיב מצבה כל מעינו תמיד, ואיש כזה לא יוכל להחשב למנגדי ולהפריע דרכי, מכתבי העתים האיירופים אך שמועות שוא השמיעו בדבר התנגדות הגראנד וויזיר אלי האמרים אשר אטיף בעת האסיפה הגדולה, יתנו אות כי רעיוניו H לא יוליכוהו שולל בדבר הסכנה המרחפת על ארצנו. ומקרב ולב יחפוץ כי ישונו סדרי הממשלה באורח טוב ונעלה הדרוש למאד. בלי משא פנים וגלוי לכל הנאספים, הגיד; כי אבדה „אבדה ארצינו אם לא ימהרו לבנות חרבותיה מראש עד היסוד „בה; את דנשי החמלה והכבוד אשר הביע לבב אייראפא „אלינו. אבדנו, בגלל אשר לא עשינו את המוטל עלינו להמות „לכבה אלינו, ובגלל אשר בבלי דעת אבדנו את הכסף אשר לוינו מאתה, להיטיב מצב הארץ. ולעת כזאת לא נוכל „לחשיבו אל בעליו״. אנוכי מצרי דברתי גם אני בדברים האלה באזני הנאספים, והוספתי כי עלינו לעשות כל הדרוש למען נהפך כרגע לאנשים אחרים, אם לא נחפוץ כי יעשה בנו כלה״. דברינו עוררו רגשות לב הנאספים ובאזנים קשובות הקשיבו הנות לבבינו, הרגע ההיא מצאתי נכונה להציע לפניהם את „תוכן חוקי וסדרי הממשלה החדשים"" (רעגירונגס פראנדאמס) אשר נעשה בהסכם כולנו, על ידי אשר נבחרתי לתארו עלי גליון. אנוכי אמרתי בדרך כלל את הדרוש לעשות למען תנצל ארצינו מהרעה הנשקפה עליה. וחפצי הצליח בידי להגיע אל מטרתי, והיא; כי כל הנאספים הסכימו להצעתי הראשית „להגביל ממשלת המושל הראשי בגבולותיה, ולא תחי עוד ממשלתו בלתי טוגבלת"" ואחרי נתקבלה ההצעה הראשית הזאת, יתר ההצעות והדברים הדרושים. מאליהם יעשו, חפצי הוא עתה להדפיס את הפראגראמס אשר עשיתי, למען יעצר בה כל איש מבאי בית המועצה לקראו לבדו ולהתבונן עליו בהשכל ודעת ואז נאספה שנית יחדיו ונחרוץ משפט"". — „היש לי הרשיום"" שאל הסופר. „לשאול מהודך מה תוכן הפראגראמס ההוא?"" „כאשר אמרתי"". השיב מידהאט פאשא. כלה ונחרצה היא אתנו. כי קאנסטיטיציאן במלא מובנה לא תוכל היות בקרבנו, אך בכל זאת על יסדות הקאנסטיטיציאן אדני הפראנראטס הטבעו. הדרוש לנו. הוא: „כי גורל הארץ לא תנתן עוד בידי איש אחד, ולא תחיה עוד בכדור משחק בידו לעשות בה נחפצו השונה מעת לעת; כי יקראו בני הארץ, להביא בחשבון את מעשי ממשלתם; ולהודיעם על מה יוציאו את כל כסף המכם אשר ישלמו מדי שנה בשנה; בני הארץ לא יהיו עוד במטרה לחפץ פקודי הממשלה; ולא יאלצו עוד להיות נאנקים מתגדת ידי סובני הממשלה וחוברי מסיה; כי כל בני הארץ בלי הבדל ישבעו מטיב הצדק והמשפט. וחוק אחד יהיה לכל תושבי הארץ כישמעאלים כנוצרים, ולא יבדלו איש מרעהו ברב או במעט"". כל אלה תוכן הפראנראסס שלי — אחרי אשר כבר לומדו לכנותו שלי — וכאשר תחזינה עיני כבודו, הן ימצאו כי דברים וסדרים רבים אשר נוכח החופש דרכם, אשר על ידי פקודה והנהגה ישרה יצאו לפעולת אדם, ובעזרת בית מועצת נבחרי העם —אשר יאספו אל העיר הבירה מכל ערי הארץ. למלאות מקום העם כאשר יוכלו— יובטחו במבטח עוז למען יעמדו ימים רבים ‧ ובזה תנתן הבטחתנו הנאמנה לכל בני העמים השונים תושבי ארצנו; בזה יאושרו וירגיעו רוחם — כי חן אך שתי דברים ידרשו מאתנו, משפט צדק ואמת, והנהגה ישרה בדבר מכס ומסי הארץ. והסדרים החדשים אשר נחפוץ לעשות נוסף על שתי הדברים האל, יביאום אל הדרך המובלת אל החיים המדינים (פאליטישען לעבען) אשר עד עתה מוזרים המה להם, וכאשר יושלמו תבונות נפשותיהם וילומדו ללכת בדרך החופש. לשבוע מטוב זכיותיה. כן נופיה להם חוקים טובים ומועילים, ואם מחוץ יחדלו מהכין לנו מכשולים למען הפריענו מלכת הלאה בדרך הזה, כי אז על נקלה נגיע אל מטרתינו, להאחד את תושבי ארצנו מבני העמים. להיות לעם אחד. ואז יבא הקץ להתערבות הממשלות הזרות בתהלוכות ארצנו לטובת תושביה הנוצרים"". — „אבל"" שאלו הסופר. היוכל הודו לחשוב נאמנה כי הפראגראמס אשר חולל יצא לפעולת אדם בעת הזאת אשר פרץ הריב פרץ. „הרוב אשר פרץ"" השיב מידהאט פאשא, לא יפריע מנוחתי למאד. הן אכיר ואדע היטיב את הארץ בה ישלוט הריב עתה שלמת, את כל דרכיה ומסילותיה מניש וסאפהיא ויתר הערים עברתי, על גבולבסערביען ימצאו כפרים אחדים אשר על שמי יקראו. כן אדע. ואביר ערך בני צבאינו, אנחנו נכה את הסערבים בהמאנטענענדינים מכה נחלה מאד ונשכים לרפיסים „אם אייראפא, הוסיף לדבר ביגון „לא תתנפל בין זרועותינו להפריענו מהשיב להמורדים כגמולם, האם תדע מדון. כי לרגלי הריב הזה, אש אהבת ארץ מולדת אשר תבער בלבות תושבי ארצנו, ללהבה יצאה. עדי על נקלה נעצר כח להעמיד מאה וחמשים אלף מתנדבים לעבודת המלך חלוצי צבא על שדה הקרב״ מכה״ע היו״ל בהעיר הבירה יגידו בדבר האסיפה הגדולה אשר היתה בחמשה עשר לירח יולי, לאפור; מידהאט פאשא הציע לפני הנאספים את ההצעות האלה: א) „הישמעאלים והנוצרים לא יבדלו איש מרעהו ברב או במעט. ב) הנוצרים יוכלו לעבוד עבודת המלך וכל המשרות הגבוהות תוכלנה להנתן על שכמם וגם משרת גראנד וויזיר ג) ליסד בית מועצה גדולה מנבחרי עם הארץ, ארבעה אנשים מכל פלך (פ אשיליק) וששה עשר מהעיר הבירה, והנבחרים יבוחרו מאת כל עם הארץ לפי מספר נפשות המקהלות להדתות השונות. ד) על שרי הממשלה ויועציה לתת דין וחשבון לפג בית מועצת נבחרי העם. ה) להסיר כלה את תחוק ממשפטי האמונה (שעיריאי) אשר על פיהו פסולה עדות הנוצרי בהעידו נגד אחד הישמעאלים. ו) השופטים ופקידי הממשלה לא יוסרו מפקודתם. בלתי אם חטא ימצא בם״."
021-HZT-1876-08-11-001_Ad_toc_7,," נומר 39 מחיר עלה אחד פייאפשטה המסחומים יקבל משרת למאה. אכתבים, בלתי, המשיה ישובו לבעליתם"
021-HZT-1876-08-11-001_Ar_toc_8,"ום.
מחמד והנוצ"," ום. מחמד והנוצ במכה״ע הצרפתי „הטורקי"" היו״ל בהעיר הבירה, תמצא העתקת מכתב הגלוי אשר העריך מחמד מחוקק דת הישמעאלים, למען היות למגן ולמחסה להנוצרים. בהשנים הראשונות לבספר הענירא, לאמור: „הבטחות נתונות לכל הנוצרים, נכתבו מאת מחסד בן עבדאללאה, נשלח מרחמי האל ליסד עמו במשפט והמלה, ומאל אלים הופקד למושל על עטו. „מכתבים נלוים, לכל הנוצרים הבטחות נאמנות המה ניתנו מאת מחמד, „כל איש אשר ימר דברי ההבטחות האל, את דבר ה בזה. ואת מצות דתו נתן לכלמה, יתי מלך, או יהי מי יהי, קללת ה' על ראשו תחול. „איש מכהני דת הנוצרים, או נוצרי עובר אורח, כי מצא בבקעה או בהר, במדבר או בעיר נושבת, תחת אוהל או על חול ימים. תחת השנחתי הראשית הנהו, שנוכי מגן לו ואחסה עליו בעצמי ועל ידי הסרים למשמעתי, על ידי עמי, ועל ידי נאמני ביתי, כי הנוצרים סרי למשמעה ממשלתי הנמו, משלמי מכם ומסי ארצי. חופשה נתתי להם מכל סבל ועול כבד. עול ואי משפט. המה ישלמו בעד אחזותיהם אך את אשר יחשבו למשפט, וגם זאת לא למרוח חפצם, ולא בלחץ יקחו המכס מהם, לבד זאת אין עליהם לשלם שום מכם. הכחן הראשי ובחני הדת, לא יושבתו ולא ופרעו מעבודתם; אלה אשר בנו בתי מקלט ועבודה, ושמה יכלו ימיהם, לא ינורשו משם. עוברי אורח לא יושבתו בנסיעתם, בתי מקלטם ובתי תפלתם לא יהודסו ולא יחורכו. מאומה לא יוקח מבתים האלה אף למען בנות ופאר בהם את היכלי ובחי מקדשי הישמעאלים. „כל אלה אשר יעלימו עיניהם מכל הדברים האלה את דבר ה׳ ונביאו יפרו. „כהני הדת, הנזירים וכל עוברי ה׳, חפשים יהיו מכל מכם בכל מקום ימצאו ביבשה או בים, בצפון או נדרום, במזרח או במערב, יהיו במקום יהיו. תחת צל כנפי יחסו. כל דבר אשר נגד החוק לא יעשה בהם, ואך תחת השגחתי הראשית יעמודו, ומטוב חסדי ישבעו, אלה אשר יגורו על החדים או על שדות השרון הברוכות. אשר לעבודת דתם יעדו עתם, חפשים המה ממכם וממעשר, ולא נאלאים, המה לחלק פרי תבואותיהם עם אוצר הממשלה; כי אלה יעבדו את האדמה אך למען החיות את נפשם ולא יסחרו בפרי יגיעם. לא נאלצים המה לעבוד את עבודת הצבא, ואיש אל יהין ללחצם בדבר הזה. אלה אשר מכם הקהאראדש הוטל עליהם. ואשר בצל העושר ישכונו, אשר ספרי כספם יחיו, או אלה אשר ישלחו במסחר ידם. ישלמו אך שנים עשר דראכסען (?) ולא יותר, עבודת העיר והממשלה לא תנתן עליהם, אם ידרש להעניש אחד מהם לפעמים, בחמלה וחנינה בחוק אהבת המרם ישיתו העונש עליו. בכל מקום בואם בצל החסד והרחמים ישכונו וכל רעה לא יקרם, ברשות אשה מבנות הנוצרים להנשה לישמעאלי ולהחיות עמו, ואז לה חדשיום לבקר את בית תפלתה ולמלאות כל חובותיה לדתה ולעפה. כל עובר על דברי המכתב הזה בוגד הנהו בברית ה׳ ונביתו „להנוצרים תנתן תמיכה לבנין בתיהם, לחזוק נדקי נת⸗ תפלתם ויתר בתי עבודתם. למכתב החופש הזה הכח והעוז עד אחרית הימים, ואין דשיום לאיש לחמר דברו. ניתן מאת מחמד בן עבר אללאה שליח האל, בפני העדים (וחתומים שמנה עשר עדים) נכתב מלה במלה כאשר יצאה מפי הנביא, מאת על בן אבו טאל ב בשנה השניה להענירא ביום השלישי לירח מוחארעם, שלום. מכה״ע ג׳ 5. פר. אחרי יעתיק את המכתב הזה מהמורקי יגד לאמור; „הדפסת המכתב הזה במ״ע „הטורקי"" אשר רוח הממשלה דובר בו, ילמדנו דעת שתי דברים, א׳, כי באמת ולב תמים תחפוץ ממשלת תוגרמה הנוכחית, לעשות משפט צדק עם הנוצרים חוסי בצל ממשלתה, לא כהממשלה אשר לפניה; ב׳, כי לא בצדק יאמינו רבים כי הטבת מצב הנוצרים בתוגרמה על ידי ממשלתה לא תוכל לצאת לפעולת אדם. מפני כי הקאראן יעצור בעד התוגרמים מהאחד את הנוצרים ולחיות עמהם חיי שלוח והשקט״. תקוה עזה תאמץ לבבינו ובה נשתעשע, כי בצאת החוקים החדשים לפעולת אדם, והבדל הדתות יסוד כלה מקרב ארץ תוגרמה. גם עלינו היהודים ימשך הים החסד הזה, וגם אנחנו ככל תושבי הארץ מטוב זכיותיה החדשים נשבע. המלה „הנוצרים"" אשר תמלא את כל מכה״ע בדברם אודות מצב ארץ תוגרמה והטבת מצב תושביה, מבלי הזכיר גם שם היהודים תושביה, הוא. אך מפני כי מצער מספר אחינו תושבי תוגרמה לעומת המילליאנען מהנוצרים הנפיצים בערי מחוזות תוגרמה האייראפית והאזיאטית, וגם מפני כי אך למותר הוא להזכיר שם היהודים ביחוד אחרי אשר חפץ הממשלה ואוהביה הוא, כי לא יבדלו עם ולאום איש מרעהו, וכל בני הדתות השונות חלק כחלק יאבלו מטוב הארץ, וכאשר לא נוסל הוא עתה מצב היהודים, רבניהם וראשיהם. ממצב הנוצרים אשר בתוגרמה. כן נבטח נאמנה כי הקאנסטיטוציאן גם עליהם תחל אורה מבלי הבדל, ולכן הנסיבות אשר עוררו את הטורקי להדפים את המכתב הזה היו נם לנו לקו המו״ל. בהעתיקנו אותו פה לשפת עבר."
021-HZT-1876-08-11-001_Ar_toc_9,"ד
ר-
 לישרים
ם נא, תהלה"," ד ר-  לישרים ם נא, תהלה מאת האדון הנכבד ה׳ א לפרעד מארקום תושב מכתבים לארבעה ועשרים אנשים רוכם פקידי וראשי כל הכוללות אשר בירושלם. ומהם גם אנשים פרטים (אשר אך נזכרו שמותיהם בספר מסע השר מונטיפיורי אשר היה לנגד ציניו, וחשבם המנדב לממוני הכוללות), וכולם בסגנון אחד נכתבו, תוכנם הוא: „כי צוה להאדון בערנהיים בירושלם לתת לכל אחד מהם 1 לידא סטערלינג לצדקה. להתפלל בעד נשמת אביו ואמו חמיו והמותו, אנות השר מונטיפיורי אשתו, ואבותיה. וכו׳. כל הארבעה ועשרים אנשים (באמת אך שלשה ועשרים המה, כי ר׳ יוחנן צבי שלאנק הנזכר פעמים בספר מסע השר מונטיפיורי פעם בשם מארקום ופקיד כולל הו""ד, ופעם בשם שלאנק ופקיד כולל האללאנד ודייטשלאנד. קבל שני מכתבים כמספר כנוייו.) קבלו הכסף, ומאחדים מהם יודע נאמנה כי מלאו שאלת המנדב והכסף חלקו לעניים יהי זכר המנדב ברוך. בגליון החולף הודענו מהכסף אשר הגיע מאת השר מונטיפיורי הי״ו לחלק, כאשר נודענו עתה, לא ידעו ראשי כוללות הספרדים המערבים והחסידים דבר מזה עדי הגיעם החבצלת. ועל שאלתם מאת סופר כיללות הפרושים מדוע העלים הדבר מהם? ענה; „כי אך לכוללות הפרושים שלח השר מינטיפיורי את הכסף ואין ליחד מקהלות ישראל בירושלם חלק בהם"" אנחנו מצרנו לא נוכל תת אומן בדבר היה, כי כנודע. הן לא את נדבתו כי אם נדבת אחרים אשר נאסף על ידו, שלח השר ירושלימה, ואיך יוכל עשית בדבר הזה לתת גם את חלק המקהלות האחדות להפרושים? האם נוכל להאמין, כי השר מונטיפיורי בקצפו על הספרדים והחסידים אשר לא לקחו גם המה חלק במכתב הגלוי וידוע אשר העריכו הפרושים לפניו"" ינקים נקמתו מהם באירח כזה....? כבוד השר מונטיפיורי ושמו הנשגב; החיב הקדוש המוטל על גבאי צדקה —יהימי יהי— להעלים עין מכל הנוגע לטובת עצעו וכבודו, יאליצונו להאמין כי יד השר לא היתה במעל הזה, ונפשינו נכספה מאד לדעת חיש מהר פשר הדבר לאשורו. ולעת מצוא נשובה לדבר אודות הדבר הזה. בשגנה נכתב בגליון החולף בהמאשר לישרים נאוה תהלה. „גירושלם 70 בחברון 15"". וצ״ל „בירושלם 75 וחברון 20."
021-HZT-1876-08-11-001_Ar_toc_10, חדשות שונות,"  חדשות שונות ממצב המלחמה אין דבר חדש, וחיל צבאינו על עמדם יעמודו עוד סביב בעלגראד בידת פערביען ויצורו על העיר הבצורה הזאת ממשלתינו הרוממה גברה אומר להוציא שטרי כסף (באנקנאטען) גדולים וקטנים על סך שלשה מילליאן לירא טורקי, הבאנק אטטאמאן תשלם בעדם זהב וכסף. ולבטחון ניתן לה הכנסות מכרה פחמי אכן אשר בהעראקלעא. שני מילליאן יוצאו בערי הארץ, ומילליאן אחד יובא אל אוצר הממשלה, בני הארץ יאלצו לקחתם. בכל בתי פועצות הממשלה לבד מבתי הטעלעגראפין והמכס יקבלו את השטרות האלה. מספר כסף הנדבות לטובת חיל הצבא והוצאות המלחמה הנאסף בערי המדינה עלה עד עתה לסך שנים וארבעים ושמנה  אלף לירא. ם דורך לאנגיאהריגע ערפֿאהרונגען אוכר דירעקטע קאררעספאנדענצען אינו לעויאנטע, איזט דאס מקספארנו- הויז אומר זישער שטענהאנדלונג דער העררצן טאמבורליני עט קאוופ. אין טריעסט אין דער לרגע ווירקליך פיינע קארפו, פארגא זאוויא קארזיקא אחרונים, פערנער גענועזער לולבים, אונד גרינע הדסים לו ליעפערן, וועסהאלב וויר אונז ערלויבען אונזערע געעהרטען לעזער אויף דיזע פירמא אויפמערקזאם לו מאכען, אונד עש ויארע כור ראוהזאם זיך רעכטלייטיג לו מעלדען, דאמינו דיעזע פירמא זיך בייא איהרען איינקייפען דארכאך ריכט ן קאנן אונד דאמיט דיא געעהרטען בעשטעללער געוויס אופס בעסנוע בעפרידיגט ווערדען."
