article_id,headline,text
021-HZT-1877-05-04-001_Ad_toc_1,,   ישנה שביעית: — אחירו לשנה בארץ טירקיי 4 מאגייר כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ. החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1877-05-04-001_Ad_toc_2,," מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי מאת ישראל רוב פרומקין, ומיכל הכהן."
021-HZT-1877-05-04-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1877-05-04-001_Ar_toc_4,"תריב? העגינים? החרם בירושתם ,ירושתם.השיח..."," תוכן הענינים. החרם בירושלם, ירושלם. השיחה. מודעה. פרחי חבצלת. תוכחת מגולה. חקירה עיונית. תבואות יופף. העבר והנצח. דברי אביש״א. החכמה ומנדיה."
021-HZT-1877-05-04-001_Ar_toc_5,"לם.
החרם בירוש"," לם. החרם בירוש ב. כָּל חַרָם בַּיִשְׁרָאֶל לֵךְ יְהַיָה. כאשר אמרנו: החרם, הגדוי, והשמתא, אשר כמעט מוזרים המה לבן האירופי, שגורים עודנם גם בפי תנוקות של בית רבן בירושלם, יען כי תצלנה אזניהם יום יום מקולם אשר ישמיעום בביה״כ בשם „הרבנים"" או בשם „חכמי ורבני"", בשם „רבני האשכנזים, ולפעמים גם בשם „רבני אשכנזים וספרדים״. גדוים וחרמות אחרונות משכחות את הראשונות, החרם אשר נקרא תמול עוד יצלל באזני רבים, והנה נשמע חרם חדש על איש אחר אשר לא ידע להזהר, ומבין פתחי פיו התמלטה תלונה חרישית על חרבנים והממונים ופעולותיהם, ע״ס ישן מפני חדש יוציאה וביום מחר ישובו הנערים ויתקלסו בהמוחרם החדש גם השני יסבול עולו ימים שנים או שלשה עדי יבא אחר לרשת את מקום אולם אלה אשר לקנאת כבודם יקראו קנאת הדת אלה יביאו שמות המוחרמים לזכרון בספר למען ידעו להנקם מהם בכל אשר תשיעידם, לבלתי תת למו חלק בכסף הקדשים אלתי קראת אותם אל ספר התורה, גם לא לצרפו למנין עשרה, ם אלה אשר בקרבם ישחקו ילעגו להם ולחרמם, אך מיראתם חמת המקנאים יאלצו גם הם לרדוף את המחרם, אף כי לבם עליהם דצ הכם זה קנא לכבודו וימנין את העם מלהשמיע  שיר על ראש שמחתם, יען מה? יען כי הובא לפניו דברנו אחד אשר דבר פרה על הנהגתו. חכם אחר אמר איסור חמו- על תבואות סוחר יהודי, לבלתי קחת ממנו חטים לאפות מהם מצה, יען מה? יען כי גם אחד מקרובי החכם סחר את התבואות. חכם פלוני התאמץ בכל כחו, וישתמש בכל כלי ערמתו להרעיש את הלפנון על פרי עץ הדר הנמכרים בקארפו, יען מה ? יען כי בנו וגים הגבירים העצומים יסחרו באתרוגים, ויוסיפו לבעלי הגנות כסף רב על אשר נתנו היהודים הסוחרים לפניהם, למען יהיו הם אדוני האתרונים, וחותם ב״ד הפרושים הובא לבית הסוחרים האלה לתת עדותם על האתרונים אשר לא ראום ולא ידעו אם הם מורכבים, הנמצאים הרבה מאד בארץ הזאת. חכם פלוני צוה לקרוא חרם על אשה אחת אשר מיאנה ללכת להתדיין עם אישה לפני ב״ד הפרושים, יען כי הוא מבני בריתם והיא חפצה להתדיין לפני ב״ד החסידים. אחרי כן קראו הרם גם על איש ישר אשר רחמיו נכמרו על האמללה הזאת ויתן לה מחסה בביתו. מובן הדבר, כי גם אלה אשר דברו עם האשה ועם האיש טוב הלבב, גם הם מוחרמים, גם אלה היושבים בפאתי מזרח אשר יושיטו יד נדבתם לאלה המוחרמים, גם הם לא ינקו מעונם. (ואולי בגלל זאת צדקו הממונים בעשותם עם הכסף ההוא כאות נפשם, יען כי גם הנותנים הם בכלל ההרם לפי דעת המטונים. וכן צדקו הממונים לפי דעתם ברדותם את העם בפרך ובאכזריות רצה, יען כי רובם מוחרמים הם,  אלה אשר בחכמתם נמלטו מפחת החרם, נלכדו בפה, כי בל תפונה דברו עם המוחרמים או היו עליהם לסתרה ביים זעם) גם את הבצלת! העקשת הישרה, ושאול חטאת, בבקשך מאת מנהלי עיר הצדק חשבון גלוי מכסף הקדשים הבאים לידם ועל כי לא ניתן מחסום לפיך להשמיע בקהל אחת מאלף אלפי תועבותיהם, לכן גם את נלכדת כצפור אל פה. — אחרי ראותם כי דבריהם אשר מסרו אותנו בעש״ג והעלילו עלינו כי דברנו סרה על איזה מבני העמים תושבי חברון המעיקים מאד לאחינו שמה, לא חכו שורש בלב שרי ממשלתנו הישרים, הוציאו הרבם המלאה חלודה מתערה, ויאסרו איסר מקרוא אותך חבצלת עדינה. הה על שברך! אך הנחמי עדינה! כי לא אך עליך עבר מטה זעמם, כי גם על יתר מכתבי העתים אשר ירהיבו עוז לדבר חלילה על הרבנים והממונים והנהגתם, נגעה יד רעתם. ואלה הם דבריהם — הדברים הבאים בין קוים מוסגרים () הערותינו המה — מלה במלה: מכתב א- כבוד הרבנים המובהקים חכמים וצדיקים ראשי בתי דינים אשר לאחינו ק״ק הספרדים הי״ו פעה״ק ת""ו, מו״ה יוסף יאושע קאריו, מו""ה יעקב שאול אליישר, מו״ה אהרן עזריאל הי״ו, וחכמי בתי דיניהם הי״ו שלום. זה כמה כלתה נפשינו להתראות עם מעכ״ת ולדבר בדברים הנוגעים לכבוד תורתנו הקדושה אשר חללוה פריצי עמינו בתוככי עיר קדשינו לעינינו, בבקשם חשבון!) ואולם יען עסקי שמים (?) עלינו, וגם יום יום שומעים אנחנו הבטחות כי יחדל שאון מבזי התורה ולא יפערו עוד פיהם, (לבקש חשבון!) ע״כ בחרנו הסתופף בצל השתיקה, עד כי תחת לחדול, עוד הוסיפו סרה ויצאו בלי בושת פנים לדבר ככל העולה על רוחם לבזות, ולחרף מערכות גדולי תורה כדברי שקר אשר לא יוכלו להעלות על לב איש ישר, (במצאם ערמות בהשבון מאה לי״כ מהשרג) אי לזאת קנאת כבוד אלקים (אלחי המכף) וכבוד התורה (אשר תחולל ויא ממעשי ח""ה, במאמר חז״ל ה״ד הה״ש כגון אבא:) כשלהבת אבלתנו ויחד אמינו לומר וכן התורה לבל יויד איש לקרוא במכה״ע „החבצלות״, וכל שום מ״ע שיוצא מתחת ידי פרומקין ומוכל הכהן, (אשר החידו לעשות הרע בבקשם שבור את מי משארי מכ״ע יחרפו ויבזו כמוהו את חכמי ישראל (כלומר לבקש חשבון !) הן מספרדים הן מאשכנזים כי תורה אחת לכולנו יהיו גם הם בכלל האיסור, (כי דברי חכמים צריכין חזוק, ומה יועילו בתקנתן ואיסורם את החבצלת אם ידרשו חשבון מאתם במכ״ע אחרים ?) ובאנו במכתבינו זה לפני מעכ״ת כי גם מאתם תצא כדת של תורה לחזק האיסור ולפרסמו ולהשגיח בכח ב״ד יפה לבלתי יעבור איש על דברי חכמים, (האוסרים איסר לקרוא מכ״ע הדורשים חשבון מאתם!) וה׳ ישפות שלום לנו ויתן לנו עוז להרים קרן התורה בשלום יחדיו, דברי כי דינא רבה (מכלל דאיכא זעירא? ומאי ניחו רבותייהו דהני דקראן לנפשייא בי דינא רבה? האם בגין רעבדין כל מה דצבי נפשיהון והורמנא לחון לדון דיני נפשותיא 7) וקהלות אשכנזים, (אף כי לא בחרו בנו, והטעם מבואר, הלאה —כי פעה״ק ירושלם הננו, וכל הרוצח ליטול את השם יבא ויטול:) הי״ו, פעה״ק ירושלם ת״ו, הבעה״ח בא׳ שבט תרל״ז, ולתשוה״ר עינינו מיחלות. יעקב יהודא לעווי, יעקב במו״ה משה זלה״ה, מרדכי במ׳ ארי' ליב ז״ל. מכתב ב — בעזה״י ב״ך לח׳ אדר התרל״ז, לכבוד והדר בקודש נהדר, מורינו הרב גאון! ירושלם, הרב הגדול מבצר עוז ומגדול דאל״צ גדול הנאמר באברהם בהלו גרו מגן אברהם יחיה בעזרו. אנן דמסגינן בשלימותה שלמא רבה, הנה לשעבר קבלנו מכתב ממ״ע ב״ד הצדק של כוללות אחינו האשכזים יצ״ו אודות המ״ע „החבצלת"" אשר הוא מחרף ומגדף (את אלה השולחים יד בכסף הקדשים,) ומחלל כבוד התורה לומדיה כל מחמדיה (מכסף הקדשים) ועתה חירו ונשנית, קבלנו היום עוד מכתב מכל (אין למדין מן הכללות, ובפרט במקום שאני יודעים ברור, כי מכוללות ואלין, עסטרייך, רומעניען, חב״ד וקארלין, לא חתם אף אחד על מלחה ההיא, ואף מיתר הכוללות לא חתמו אך אלה ממחריבי קרתא, מועלי מעל בכסף הקדשים) קהל עדת האיוכוזים יצ״ו, כאשר עיני צדיק תחזינה מישרים ואנן בדירן ראינו חובה לעצמינו והסכמה שאסיר לקרות במ״ע „החבצלת הנ״ז עפ״י דין תורתינו הקדושה, (אף כי לא דרשנו ולא חקרנו ולא שאלנו את לשו בעלי המכ״ע הזה, כי זכין לאדם שלא בפניו!) וכל הקורא במ״ע החבצלת הנ״ז הרי הוא עובר על דברי חכמים.... ואין פוטר אותו, עד שיחזרו מוציאין המכ״ע מדרכם הרעה (לבקש חשבון) ואז (מי יודע עד כמה יארכו הימים !) נסכים להתירו. ובכן אנו מחלים פ״ק בעשר חלות (מנהג חסידות בי״ב חלות) שגם רו״מ יסכים עמנו לאסור איסר כי כן שורת הדין נותנת באשר לא נעלם מעיני מעכ״ת וכל מה שביכולתו לעשות להשבית ולבטל המ״ע בכח הממשלה האדירה יר""ה (דהיינו לדרוש עלבון הישמעאלים תושבי חברון וכהנה.) יעשה לכבוד התורה ולומדיה רבניה וגאוניה, עדי ישובו המו״ל מדרכם הרעה, (כלומר לבקש חשבון ולעורר לב העם לעבודה ולמלאכה, ולב צעיריהם לחכמה והשכלה וחנוך הישר בעיני האדם) בו בטח לבנו כי כה יעשה, וקנאת ה׳ צבאות תעשה זאת וה׳ ישפות שלום. יוסף יאושע קאריו ס״ט, אהרן עזריאל ס״ט, יעקב שאול אלישר ס״ט. אנוכי הרואה את דברי הרבנים המופלאים ראשי אבות בדה״ץ, הטיבו כל אשר דברו, ואף ידי תכון עמהם לאסור איסר, וחתמתי שמי על הדין, ועל האמת בעיר הצדק, וה׳ יברך את עמו בשלום, דא גושפנקא דשדר לי מלכא יר""ה. אברהם אשכנזי חכם באשי קודש שעריף וטיבאביא. והנה בגוף הענין הזה לא נטיף אמרים היום, כי לא נדע אף אחד מקוראינו אשר לא יבין כי חרמם הוא כחרם הנשבר ואיסורם זה הוא מאפע, תוהו והכל מעשיהם. אך למען הראות גם לאלה המתלבשים באדרת היראה למען כחש, ולכבוד מועלי מעל בכסף הקדשים כבוד התורה ות״ח יקראו, ושארית כחם יחגרו לטעת אמון בלבב רבים, כי עוז בידם לקרוא איסור על החבצלת יען כי נגעה בכבודם, הננו להעתיק פה תשוב התשב״ץ חלק ג׳ שאלה קט״ו. וזאת היא: עוד שאלת, חכם שבניו הם נוהגים שלא כשורה ומתקוטטים עם בני אדם ומקללין אבותיהם, והם כששומעין חרפתם וקללת אבותיהם משיבים להם ומקללין אביהם החכם, אם חייבים גדוי או לאו. תשובה. המקלל אחד מישראל עבירה היא בידו, ורשע הוא, שהרי הוא עובר בלאו, ובין שהוא רשע מותר לקלל אביו החכם, וזה למדנו מהתורה שנאמר את אביה היא מחללת. ואמרו בפירוש הכתוב שאם היו נוהגים בו קודש נוהגים בו חול מפני גדולים הרעים שגדלו, ואמרינן כמאן קרינן האדנא לרשיעא בר צדיקא רשיעא בר רשיעא כמאן כי האי תנא, וכיון שמותר לקלל אביו החכם א״כ אסור לגדותו, ואם נדוהו נדוייו אינו גדוי ויש עליו עונש מגדה למי שאינו חייב גדוי, וע״ז נאמר ומקלליך אאור ואורריך ארור, ועל המברכים נאמר ומברכיך ברוך, ואברכה מברכיך והנה לוא היו קוראי האיסור חפים מכל פשע, לוא לא הסתכלו מעודם בצורתא דזוזי ועצרו כח להקראות בגלל זה בשם „בנן של קדושים״. הן גם אז לא יכלו לקרא חרם על הנוגע בכבודם, כי חטאת בניהם הן חרותה הנה על לב כל בני ציון. לוא יקלל איש שבע ביום את הרב הגביר ר״ ש״ס וכבודו בקלון ימיד, בגלל מעללי בנו אשר הסיג גבול ראשונים, ויתן ידו למסירות, והרים יד לעיני השמש בתורת משה, האם עוז בידו לקרוא חרם על האיש הזה? והאם יש מקום להרם על כבוד ר׳ יעקב יהודא לעווי כי חולל? אחרי אשר בנו זלמן לעווי עות הישרה........ ואת ירושלם שם כמרקחה; ידו שם למרצחים, להצית אש בבית מושב בני אדם אשר על נקלה יכלו לאבד חייהם בדבר הזה. וכמוהם אחדים מחכמינו אשר גם אם היו נוהגים בהם קדש מפני מעשיהם נאלצים אנחנו לנהוג בהם חול מפני גדולים הרעים אשר גדלו היש איפוא מקום לחרם נבער כזה ? —. וע״ד חתימת הרב החכם באשי הי״ו על האיסור הזה. רבות לנו לדבר, ולעת עתה נחלה פני קוראינו להסתפק אך במועט. רבינו הרשב""ץ בספרו „התשב״ץ"" הנ״ז חלק א׳ סקנ״ח עד בשאלה קס״ג מפלפל בדבר התמנות רבינו הריב״ש ז״ל גם לרב מטעם הממשל"" ומערער ע״ז מכמה טעמים, ואחד מהם הוא (ק״ס) „שאפילו לשום אדם בעולם אינו כשר לדון, שהרי הוא אין לו דיין שהרי לא יוכל „שום אדם לדון אותו מיראת המלך, וכיון שאין דנין אותו הוא אינו יכול לדון לאחרים דאמרינן בסנהדרין כ״ג דן ודנין אותו וכו׳ „פשיטא, אי לאו דדאין ליה, איהו היכי דאין והכתיב התקוששו וקושו „קשוט עצמך ואח״כ קשוט אחרים וכו׳ שמא תאמר אעפ״י שא״א „להיות נדון בדיני ישראל הרי ערכאות שלהם יכולין לדונו ודן ודנין אותו? הא ליתא! כיון דלפני ישראל אין דנין אותו אע״פ שערכאות יכולין לדונו, לא דן ולא דנין אותו. אחרי כל הדברים האלה, פליאה דעת מאתנו, איככה ירהבו מנגדנו, לדון אותנו, שלא בפנינו, הן ב״ד האשכנזים החותמים על האיסור הם הם בעצמם אשר אומרים כי נגענו בכבודם, כי „יעקב יהודא לעווי"" הוא אבי „זלמן לעזוי"" אשר עליו צעקנו חמס. ושניהם ממונים הם. ושנים החותמים עמי כגורלם נתנו, כחומר ביד היוצר, גם ב״ד הספרדים, ידענו כי יד אחד מהב״ד הוא הר׳ הגביר „חי גאגין"" היתה במעל הזה. והוא נוגע בדבר, יען כי שותף הוא עם „יצחק גאשציני"" בבית דפוסו ובהשערי ציון (היו״ל מטעם הרבנים). גם יתר הדיינים נוגעים בדבר, אחדים מהם מפני יראת האשכנזים, ואחדים מהם מפני...... גם הרב הגאון „החכם באשי"" הי״ו, אשר אותו ידענו עד כה לבר לבב, אך אחרי כי נלכד ברשת האשכנזים אשר טמנו לרגליו, ויחתום גם הוא על המלשינות אשר הלשינו אותנו לפני שרי הממשלה יר""ה, איך יכול אח״כ לדון אותנו ושלא בפנינו?! והנה כבר אמרנו. ועתה (אף אחרי מסרו אותנו בעש״ג, וידיהם לא עשו תושיה) נשנה דברינו עוד הפעם: „כי נכונים אנחנו ללכת עם מנגדינו להתדיין עמהם לפני דייני ישראל אשר אנחנו והם גברור, וכל היוצא מפיהם עלינו לשמור ולעשות״. כבוני חומות ציון הנהרסות אז בימי נחמיה, גם אנחנו היום באחת ידינו נעשה במלאכה ואחת מחזקת השלח, רוב עתותינו נבלה לדאבון לבבינו בבית המשפט להצטדק על חטאתינו נגד הרבנים והישמעאלים תושבי חברון. באחת ידינו עלינו לכתוב העתקות גליוני החבצלת ללשון ערבי וטורקי ומכתבי בקשה להממשלה להראות כי לא נכונים המה העתקות אויבינו אשר הגישו להממשלה למען הכריתנו; באחת ידינו נחזוק השלח להגן עלינו מול אויבינו אשר יד וחוזה להם עם מרצחים ושודדי לילה לשום רעל בלחמינו להצית אש בבתינו וכאלה, כי על כן רוחינו כהה ודברינו בהחבצלת לעו. תקוה גדולה תעודדינו כי עד מהרה יצא לצדק משפטינו. ומעטה ששון יעטה לנו ה׳ אלהי אבותינו תחת רוחנו הכהה, ואז נשובה לדבר גם אודות הדבר הזה בארוכה."
021-HZT-1877-05-04-001_Ad_toc_6,," .No 29. מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1877-05-04-001_Ad_toc_7,," Monte sur la plus haute montagne , messagere de Sion „ Elevo ta Voix aree force ,enyoyöe de Jerusalemi Llewe-la ct ne Crains rien. (saieL9.("
021-HZT-1877-05-04-001_Ar_toc_8,ירושלם.," ירושלם. הרב החכם המנוח מוה' אברהם הכהן המכונה דק׳ אלבערט ז״ל, פקד בצוואתו לחלק חמש מאות פראנק לעניי ירושלם הכסף הזה הגוע בימים האלה ירושלימה אל יד האדון דר׳ שווארץ הי״ו. בשם האדון דר׳ שווארץ הי״ו הננו להגיש בזה תודת הגבירה מרת מאטהילדע כהן וכל משפחת הכהן הגדול הזה, לכל אלה מראשי הכוללות והיחידים אשר הואילו לכבדם בדברי תנחומים .  "
021-HZT-1877-05-04-001_Ar_toc_9,השיחה.," השיחה. שיחת חולין של ת״ה צריכה למוד המשך מאת..... „היש עוד תקוה כי ישונו לטוב הפעולות """" שאל ר׳ גדלי' „התקוה לא אפסה, אבל רחוקה היא מאד מאנד״ „אם יש עוד תקוה, מדוע נחדל מלקוות! „עודך זר —ר׳ גדלי— עוד זרה ממך כל ההנהגה בכלל. ולוא ידעת את אבני הנגף אשר המה למכשול על דרך התיקון כי אז אחרת דברת"". „אלפני דעת אותם״. „הידעת סדר התמנות הממונים פה?״ „לא!"" „התדמה כי בירושלם כמו בשאר העירות באפסי תבל, אשר הראשים והפקידים יתמנו על פי דעות בני העיר, ובדעות עלמות?"" „היש דרך אחרת יותר טוב מזה למנות פרנס על הצבור! ובאין ספק „בעיר הצדק"" יעשה הכל עפ״י דת ודין״. „לוא שמו תמיד נגד פניהם, את מקום מושבם, ואת לחם חסד אשר הם אוכלים, אז היו באמת לשם ולתהלה, אבל  הכבדו אזניך משמוע אנקת השדודים יום יום מתגרת יד המנחינים האם טחו עיניך מראות דמעת העשוקים בבוקר בבוקר, מי עושקיהם כח ? היעידו מעשיהם עליהם כי העלו את ירושלם על לבבם? לא! לא! הם הפשיטו את כבודה מעליה, תנוה לקלסה, הורידו עדיה מעליה ויציגוה למשול עמים, אך אעזנ- עלי שיחי לא אדבר עוד במר נפשי, כי ידעתי כי כל הגו אשר יצא מפי ומפיך, יבאו חרותים בעט ברזל ועופרת, ורבים יהיו מבקרי דברנו, — רבים ישתו בצמא דברינו, ורבים אשר עוד לא ידעו דרך העיר הזאת, ירגנו באהלם, ע״כ אשים קנצי למלי״. „ואיה יבואו חרותים?״ „בהחבצלת!״ „איכה?״ „עוף השמים יוליך את הקול"" „הגד נא לי ר׳ שפטיה? אם כל דבריך כנים ונאמנים הם, מדוע תחדל מדבר? אם קנאת האמת תאכלך, למה תרע עינך להשמיעה גם בקהל ? יראו המנהיגים דפה, כי נטויה עליהם יד איש אשר יביא במשפט את כל מעשיהם, ויבושו. ישימו זאת אל לבם וינחמו ממעשיהם, וישובו מדרכם הרעה."" „לוא ידעתי זאת, הה: לוא ידעתי זאת, כי אז שמתי רוחי לעט, ודמי לבבי הדיו, ואת נפשי שפכתי עלי גליון, וקול כשופר הרימותי ואגיד להממונים פשעם, ולהרבנים חטאתם. לוא ידעתי כי ילמדו תועים בינה ולא יוסיפו להשחית דרכם עוד כי אז הקרבתי גם גיוי גם נפשי על מזבח אהבת בני עמי אבל! למגינת לבי ידעתי אל נכון, כי אלה אשר התיצבו על דרך לא טוב, לא יסודו עוד ממנה כל עוד רוח חיים באפם, יען דרכם דרך הקדש יקראו, יסבבו את המון העם בכחש לאמר כי כל מעשיהם הוא עפ״י הדין, כל דברי לא יעצרו כח להפיל אור פניהם, לשוא אשחת כל דברי, ואך עלי אביא רעה נוראה. רעה אשר לא אוכל כפרה כל הימים, המה ישלחו בי לשון אפעה, ויפרשו רשתם —רשת החרם— לצודני כצפור אל פה, יכרתו אוכל מפי עוללי —כי לא יוסיפו תת לי חלוקה—. ירדפוני על צואר, עד אשר אקיץ גם בחיים... אויה! בחרפה וביגון, כבד עון ושבע ריוז ארד שאולה.... ומה תהי אחרית בני האומללים; האם תרפנה ידיהם, מהכות גם אותם חרם? לא! בנחשים צפעוונים יטרו איבתם, עד אשר גם דור עשירי לא בקר מקנארהרעיון הזה ידבא לעפר נפשי, ואשים יד על פה״ „צדקת ידיד נפשי! נשובה לראש דברנו, וספר נא לי במה נפלה התמנות הממונים פה, מביתר הערים באירופא?"" „כאשר ימות ממונה —לא מרעב וחוסר כל; או כי הוסר מפקודתו —לא מפני כי חשקה נפשו בתורה; אז כל העם כצאן יחשב ואין בידם לבחור את הטוב בעיניהם, כי אם הגבאים בחו״ל ישימו אחר תחתיו את הטוב והישר לפניהם (אף אם יהיה אכזרי ורע לשמים ולבריות) ואליו ישלחו הכסף הנקבץ על ידם וכל העם בעל כרחם יענו אמן, אז אף אם לא יענו, הוא רודה בם, ועל פיו ישאי ויבאו, ועל כן גם הוא יתנהג עמהם כרועה בעדרו; את הח״כ יאבל. את החולה לא ירפא, את הנשברת לא יחבוש את הגדחת לא ישיב, ואת האובדת לא יבקש. ובחזקה רדה במו וכפי שב אך חמס ושוד נראה בעיר הצדק אך מי זה שש נשמע בה, יען יודע כי לא ימין העם עזרה היו להושים הממשלה, ולא ידיהם תעשינה תושיה היו מגדולתו עד יום מותו. לא כן היה עושה לוא ידע ביד העם גורלו ניתן, והם ידונוהו בכל שנה אם לשבט ואם להסי כאשר יעשה בארבע כנפות הארץ. לוא ידע כי לתקופת השנה יאסף העם להעמידהו במשפט על כל מעשיו, כי אז במשרים התהלך אתם. בשובה ונחת נהלם. למען הפק רצו העדה כי יבחרו בו גם לימים יוצרו״. „אם כן, החטאת רובצת לפתחי הגבאים בחו״ל״ ל כן הוא, גם עונם גדול מנשוא״ „ומדוע תאמר כי התקוה לתקן הדבר הזה רחוקה היא? הלא בפי הגבאים ובלבבם הוא לתקן ז' „ידעתי זאת! ועל כן כה היו דברי״. „ומדוע?"" „יען כי הגבאים בחו״ל אינם הפצים לדעת את כל הנעשה פה״. „בחדות תדבר עמדי!״ „בחדות?"" ומדוע זה תשיבני על אשר לא שאלתי, ועל שאלתי לא תשית לב להשיבני"" „יען דמיתי כי תספיק לך ראשית הדברים, והמה יהיו לך לעינים לראות גם אחריתם״. „ואיך אבין „כי תקות התקון"" רחוקה היא, ממענתך אשר השבתני כי הגבאים דחו״ל אינם חפצים לדעת מהנעשה פה?״ „שמע נא ואאלפך: מנסבות שונות, אשר לא פה המקום ולא עתה הזמן, לבארם, לא ישיתו הגבאים בחו״ל את לבם לכל הדברים אשר ישמיעום בני ציון, וכבדה אזניהם משמוע את התלאה אשר תמצא הבת ירושלם, לרגלי האיש אשר בו בטחה נפשם לרעות את צאן הקדשים, אשר לוא היה מתאמר בארצו לכבשה תמימה, נהפך פה לזאב טורף, ולהורידהו מכסאו״ „ומדוע ישוב חתם להיות עול ? הלא אוירא דא״י מחכים? ועוד למה יאטמו הגבאים דחו״ל את אזניהם משועת העם אשר יצעקו למו להסיר מהם הנגע הזאת, אם באמת שב להיות חומם?״. „אשמח מאד לראות כי נבונות״. „במה?״ „בשאלך ממני שתי שאלות בפעם אחת, אות הוא כי דברי ורדו חדרי בטנך וימלאו אותה, עד כי תבקע כנוד אם לא תריקה״. „לוא נבונותי כאשר תדמה, כי אז לא היתי מבקש ממך לפתור שאלותי״. „גם החכם שואל מה נשתנה ועיניו צופיות אל מענת אביו״. „אם כן אבי אקראך, אך השיבני על שאלותי אלו״ „שמע נא בני! השאלות האלה נוגעים המה בעיקר גדול מעיקרי ישוב ארצינו ולא על רגל אחת אוכל להבינך פתרונם, נחשוך דברינו הפעם, כי גלאיתי דבר עתה, אך אי״ה עוד אשובה לדבר אתך אודות הדבר הזה, ואלמדך דעת את דרכי . הגבאים בחו״ל בחירתם והתמנותם לכל פרטיהם״. המשך יבא אי""ה."
021-HZT-1877-05-04-001_Ar_toc_10,גבריאל, גבריאל ספור קורותי מעת מלחמת השלשים שנים. נכתב מאת  החכם הנכבד הסופר המחולל מוהר״ר שלמה כהן נ״י בפראג. ונעתק לשפת עבר מאת ישראל דוב פרומקין. ירושלם תרל״ה. מחירו שני פראנק חפשי מהפארטע להשיגו מאת המו״ל.
