article_id,headline,text
021-HZT-1878-08-02-001_Ad_toc_1,, שנה שמינית. — מחירו לשנה בארץ מירקיי 4 מאגיידי כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק. בבריטאניא ואמעריקא לירא כטערלינג. ברוסיא 6 רו״כ. החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש והצי.
021-HZT-1878-08-02-001_Ad_toc_2,, מ״ע יז״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי. מאת א  רד״ יש אל דוב פרוס- 
021-HZT-1878-08-02-001_Ad_toc_3,," ד על הר גבוה עלי לך מבשרת ציון; הרימי ככה קולך נמבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ ט')"
021-HZT-1878-08-02-001_Ar_toc_4,ת 1 פ J? H? נ י י . 0 J מצב הנ?לאכד בידו..., תוכן הענינים. מצב המלאכה בירושלם. הזיון בעולם הנצח. חדשות שונות. פרחי הבצלת. להם לאכול ועלים לתרופה. יהודא טורא. מכתמים אל שפת עבר. מודעות
021-HZT-1878-08-02-001_Ar_toc_5,"ולל
חר
בו, בירושלם ותכ.
מצב המלא"," ולל  בו, בירושלם ותכ. מצב המלא המשך מגליון 35. אחרי הדברים האלה עברה חצי שנה, ולא שמענו דבר ממנו. אז הופיעו אורחים נכבדים בעירנו האדונים היקרים והנכבדים הגביר מוהר״ר שמואל מאנטאנו, והרב ד״ר אשר נ״י באו ירושלימה, לראותה ולהתבונן על מצבה ומצב תושביה. באחד הימים באו האדונים האלה אל חנותינו ויקנו מאתנו דברים אחדים ממלאכתינו וישאלו מאתנו, מדוע לא ימצא אצלינו כלים מפוארים למאד כאשר ימצא אצל האומן הנוצרי, ובידענו כי מכני הוועד להקמת שם וזכר עולם לסיר משה מונטיפיורי המה, השבנו להם כי במכתב הבקשה אשר הערכנו זה פעמים להוועד ימצאו מענה על שאלתם זאת, המה התבוננו בספר זכרונם, וימצאו כתוב שמותינו, וישאלונו לבקשתינו. ספרנו למו את כל אשר קרה לנו, חסרון כספינו, ועל כל אלה כי מעט הסחורה הטובה והמפוארה אשר ימצא בידנו נתונה היא בערבון לנושינו. אנחנו הנדנו למו עוד, כי חסרון מכונה תרב להעיק לנו, כי כלעוד אשר לא נמצאה מכונה בירושלם, לא נופל היה מצב מלאכתנו ממצב המלאכה אשר תיעשה מאת אמני הנוצרים, אך עתה אשר בידם מכונה וגם כסף לא יחסר למו איך נוכל להכין כלים ככלי מלאכת המשונה, הגביר מאנטאגו הי״ו אמר לנו כי מוכן הוא להשתדל בהוועד לתת לנו מכונה, אך אולי לא נוכל לעשות מלאכתנו עליה לכן אמר כי נשלח עמו אחד הפועלים לאנדאגה ללמדו מלאכת המכונה ואחרי כן ישוב הנה עם המכונה. אך אנוכי הגדתי לו כי בהיותי חולה והרופאים ייעצוני לנסוע אל מעיני הישועה באייראפא, אבא אני בעצמי לאנדאנה למטרת הדבר הזה. הדבר הוטב בעיני האדון מאנטאנו ואנוכי הצל הצלתי מעט כלים ממלאכתינו והלכתי להעיר קארלסכאד. היש אחרי נסעו מפו, פקד השר מונטיפיורי על הרבנים דפה, כי יודיעו לכל הזמנים והעושים במלאכה, לשלוח את כליהם ומלאכתם לאנדאנה, אל בית אוסף כלי מלאכת אמני ירושלם, ואחרי אשר וומכרו ישולח מחירם לבעליהם. שותפי אבה מאד לשלוח את הסחורה אשר נמצאה אתנו אך מפני כי בערבון ניתנה, לא אבה הבע״ה לתתה לו, ואך בעמל רב נעתר לבקשתו וישלחה לאנדאנה על שב שותפי אשר דמה בלבבו כי אושר ועושר שמורים לנו בדבר הזה מהר להודיעני לקארלסבאד כי באם לא אוכל למכור שמה את הסחורה אשר בידי במחיר נעלה, אחדל ממכרה שמה ואובילנה אתי לאנדאנה. עשיתי כדבריו הדלתי ממכור את הכחורה בתקותי כי בלאנדאן אקח שכר משנה, בפקודת הרופאים נעצרתי עוד מעט בקארלסבאד, ובין כה וכה בא מכתב מלאנדאן ירושלימה כי קבלו הסחורה והוטבה בעיניהם שמנת ימים אחרי כן בא מכתב שני מהשר מונטיפיורי, כי הסחורה לא נמכרה, ועל שותפי לשלוח לו ששה לידעס סטערלינג אשר עלו הוצאות על הסחורה עד בואה ללאנדאן ובלאנדאן, ואז ישיב לו הסחורה. שותפי נבהל למראה המכתב הזה אך עוד טרם השיב עליו בא מכתב שלישי מהשר אשר בו כתב לו כי באם יפחות המחיר אשר שלה לו בראשונה יוכל למכור הסחורה ובמשך שלשים יום ישלח לי מחירה ממאה עד מאה ועשרים לירא. שותפי השיב לו כרגע, עשו בהסחורה כטוב בעיניכם. מכרות במחיר אשר תחפצו, אך אל תשיבות אלינו כי איננה שוה בנזק ההוצאות הרבות אשר עלו עליה. ביום ההוא הודיעני שותפי מכל המאורע, לבבי דאבה למאוד על אשר לא מברתי סחורתי בקארלסבאד ורחיתי את הקונים בימותי כי בלאנדאן אמכרנה במחיר יותר נעלה. אך הנעשה אין להשיב עוד, והשתעשעתי בתקוה כי מוצא פי השר מונטיפיורי האחרון לא ישונה למצער, ובלי תפונה שלח למצער ירושלימה מאה לירא מהיר הסחורה, ובזה שולם נשיינו להמלוה, והמותו מסחורת לאנדאן וגם הכסף בערך ארבעים לירא אשר נמצא אתי מהסחורה אשר מכרתי בקארלאסבאר, יהי לנו למסחר ומלאכה. התקוה הזאת הרגיעה רוחי, ושמתי פעמי לאנדאנה אודות המכונה אשר הבטיח לי הגביר מאנטאנו להשתדל בהועד כי הנתן לי. בבואי לאנדאנה מהר הגביר הנכבד הזה להציע הדבר לפני הוועד, ותהי מענתם כי אחרי חמש עשרה ימים יתאספו ויועצו בדבר הזה. אך עברו שלשים יום ולא נעגתי כל עמלי להשיג מענה מהם נשאר מעל ומצבי נורא היה, לב האדון מאנטאנו עוררה להומלה עלי ויגד לי כי נכון הוא לקנות לנו מכונה מכיסו אם אמצא במחיר אשר אמרתי לו בהיותו גירושלם, סבבתי את כל הפאבריקען אשר בלאנדאן ולא מצאתי המכונה הדרושה למפעלי ונודעתי כי בפאריז אוכל להשיגה אך במחיר רב למאד. הצעתי מצבי לפני הגביר היקר והנכבד כי מאקאטטא הי״ו וגם לבבו עוררה להומלה עלי ויודיע להאדון מאנטאנו כי מוכן גם הוא לעזרני בכך ארבעים לירא סטערלינג להוצאות המכונה, וע״ז הוסיף האדון מאנטאנו לערך תשעים לירא והלכתי לפאריז לקנות המכונה, גם שמה לא מצאתי המכונה הדרושה וצויתי לעשותה, ועמלו על זה האדונים מאנטאנו ומאקאטטא יותר משני ירחים, יזכור ה׳ למו את צדקותיהם וחסדם אשר גמלו עמדי. שכחתי את כל התלאה אשר מצאתני עד העת ההיא, נשארתי בלאנדאן לחכות על המכונה בתקותי כי אשוב ירושלימה נקי מחובות, ואוכל לעבוד במנוחת לב את עבודתי ואעצר כח להרים קרן המלאכה וללמדה גם לעניים יתומים ועזובים, שר אביא אל ביתי לגדלם ולחנכם, אך מה׳ היתה נסיבה ליסדני ועוד לא בא הקיץ לצרותי ותלאותי. כשני ירחים עברו מעת שלמו בעד המכונה וצוו לעשותה, ויבאוני מכתב מאת רעיתי מירושלם, כי השר מונטיפיורי לא שלח אף פרוטה בעד הסחורה, גרעד ונפעם עמדתי בראותי את המכתב, כל תקותי נופצו על סלעי יגוני ובתוגת לב באתי אל האדון מאנטאנו לו מה נעשה בסחורתי? האדון הנכבד הזה מהר ללכת בכבודו ובעצמו אל המקום בו נפקדה הסחורה וישב לי, כי הסחורה לא נמכרה והאיש אשר בידו תמצא יגד, כי אחרי אשר נשלחה מירושלם בשם בעל הובי, עלי להביא מכתב תעודה מאתו כי לי היא, ואז תנתן לי? אנוכי צעקתי מנהמת לבי בשמעי המענה הזאת, אוי ואבוי: קראתי בקול, מה אעשה עתה את הסחורה, אחרי אשר כבר עלו עליה הוצאות רבות עדי הביאוה לפה. ועתה עלי להוסיף עוד עליהם ולהשיבה ירושלימה? צעקותי נשארו מעל ובפחי נפש שבתי לירושלם והסחורה עזבתי בלאנדאן נושי החל לננשני לשלם לו המאה לירא אשר הוא נושה בי ונאלצתי לקבלו לשותף בשליש העסק, ונתן לנו עוד חמשי נאפאליאן להכין עצים למלאכה, אך מה׳ היתה נסיכה כי המכונה אחרה מבא, ואך כשמנה חדשים אחרי בואי ירושלימה הוכאה אלינו, בין כה וכה לקח נושי חמשה עשר פראנק לשבוע נשך בעד כספו, אחרי כן באה המכונה, אך בהימים הראשונים לא פעלה עוד פעולתה כראוי. השותף החדש לחצני להץ נורא למאד להשיב לו את כספו אשר נתן מכבר ואשר נתן בפעם השני, כסף חדש אשר דרוש היה למלאכת המכונה לא אבה ליתן, ומדי שבוע בשבוע קבל 15 פראנק עד אשר לקח את כל החמשים נאפאליאן אשר הניח באוצר השותפות, ומגודל הלחץ ותלאה הרבה, נחליתי מחלה עזה אשר לא יכולתי עבוד עבודתי עוד, אז עמדנו לדין אני ושותפי, והבעל חוב, או השותף החדש, ויצא הדין כי חייבים אנחנו לשלם לו כספו אשר נתן לנו, שותפי אשר כסף נמצא בידו שלם לו חציו ולקח חצי הסחורה הנמצאה בהחנות, ואך אני אשר כסף לא היה לי יצאתי נקי מנכסי, ובעל חובי לקח את כל הסחורה וגם את כל כלי מלאכתי, ונשארתי בעירום וחוסר כל, עד אשר השקיף ה׳ בעין חמלתו עלי ויתן רחמים בלב מנהל כוללי כולל הוראדנא ר׳ משה מבריינסק נ״י וילוה לי על חשבון חלוקתי כעשרים לירא בנשך לא רב, והשגתי את כלי מלאכתי, אך לא נשאר כסף בידי להוצאות המלאכה ולויתי מאיש אחד שמנה עשר נאפאליאן בנשך ארבעה פראנקס לשבוע, אשר יגיע לערך חמשים למאה ובעת רעה הזאת אשר היוקר יאמיר בארץ והמלאכה ירדה פלאים מה כחי כי ארויח האם לתשלומי הנשך או להוצאות ביתי ובית המלאכה? זה מצבי ומצב המלאכה אשר אני עושה בזיעת אף זה כעשרים שנה, וזה האסון אשר בא אלי על ידי השר מונטיפיורי אם כי לא באשמתו. בזכרי חסדי ה׳ אשר עשה אתי להחיותני עוד כהיום הזה, לא אוכל עבור מהניש תודתי בקהל רב למטיב אנשי חסדי, האדונים הנכבדים הגבירים מאנטאנו ומאקאטטא הי״ו על המדם הגדול אשר גמלו עמנו בהמכונה אשר נתנו לנו, הודות לה׳ עד כה שלמנו להם כבר לערך חמשים לירא ובתקותי אשתעשע כי יעזרני ה׳ ובמשך ימים לא כבירים אשלם להם כל הסך אשר הלזו לי. הראשון הגדיל עוד חסדו עמדי, כי קבל עליו למכור הסחורה הנשארה בלאנדאן, וכה עשה וכבר שלח לי לערך ששים לירא, המכונה הביאה מזור למכותי, וכלכלה פשות ביתי בלחם, ולולא זאת כי עתה גועתי בעניי, זכרה למו ה׳ לטובה, וחשב להם כגמולם אשר גמלו עמדי לולא ה מאנטאנו כי עתה הלכה סחורתינו לתוהו ואבדון, כי בעת היה השר מונטיפיורי פה בפעם האחרון בא שותפי אליו ויכך ויתחנן לו להשיב את האסון אשר בא עלינו על ידו, ויאמר מונטיפיורי לו „מה אעשה לך? הסחורה לא נמכרה, הא לך עשרים לירא בעדה, ואקהנה לי״. „איך אקה עשרים לירא והסחורה עם נשך הכסף עלה לנו הוצאות יותר ממאה לירא״. אך המענה האחרון אשר נתן מונטיפיורי על זה היה כי ד״ר לעווע צוה להקאוואס לגרש את שותפי מהצירו. — מדי דברי בהשר מונטיפיורי ובהאסון אשר בא לי על דו, חובה עלי להעיר, כי בין מוקירי שם השר הנכבד הזה המחלקים כבוד לו, ימנה חלקי; גם בלבבי אין כל תפונה כי רצויה כונת השר בכל מעשיו, ולא בו האשמה אם עלו בתוהו ייאבדו, אבל בכל זאת הן ידאב לבבי כלבב כל איש אשר בעין ישרה יביט על כסף רב כזה ההולך לאבדון ותחת הביא תועלת וטובה רבה לעם רב ונפשות עניים ואביונים מחונני עפר ציון, עוד ידע להם. מאות משפחות יעזבו את בתיהם וטובם בארצות מושבותם, וינהרו המונים המונים אל ערי הקודש בתקותם לשבוע מטוב הכסף אשר יפזר השר מונטיפיורי לבנין בתים, עבודה אדמה, מלאכה, מסחר וקנין, מבלי דעת כי אין זכר לכל המפעלים האלה. באשמת יועצים מתעים פנימה וחוצה יאבד השר הישיש הזה את כספו ויכלהו בעצים ואבנים אשר לא יועילו מאומה. לבבי נשבר לרסיסים בהתבונני ביפו על הגן אשר קנה השר מונטיפיורי לטובת עניים. הגביר מאנטאנו הי״ו פקד עלי בהיותי בלאנדאן, לבקר את הגן הזה בשובי לירושלם דרך יפו, ומה נבהלתי בבואי אל הגן וראיתי כי שמה ושאיה בכל עבריו הבתים אשר נכנו בו הרבים ועומדים לפול. מימיו עבורים ולא צלחו לכל מלאכה, עצי הגן אבלו אומללו, עלה כולו קמשונים, וחרולים יכסו פניו. האיש אשר בידו ניתנה השגחת הגן (לטובת העניים?) יקבל בכל שנה בשבעים לירא סטערלינג מאת השר מונטיפיורי לחזק בדקי הבתים, ולמלאות כל מחסורי הגן, אך הוא יעשה בהכסף כטוב בעיניו, והנן אשר לידעם לאלפים הוציא השר עליו ילך הלוך וחסוד. השר הנכבד הזה יוציא עתה לירעס למאות ואולי לאלפים על בנין אכסדרות של ברזל לבתי העניים אשר בנה בכסף עזבון האדון המנוח יהודא מורא ז״ל, לוא היו יושבי הבתים האלה עשירי הארץ, שלוים ושקטים, היים חיי ניעם וכבוד, ולא ידעו רוגז, כי גם אז נחשבו האככרור האלה אשר ישלח השר מלאנדאן לדבר מותר ולוקסום נשגב, ואף כי במצבם אשר בו ימצאו, בהיותם עניים גודדים ללהם. בתמהון יביטו תושבי ירושלם איש לדעתו וישאלו מה להם ולהאכסדרות האלה? על מה ולמה יבלה השר כסף רב כזה על דבר אשר ללא יועיל הנהו, בעת אשר על נקלה עצר כח לבנות בכסף הזה עשרים בתים למושב לעשרים משפחות עניות, או לתמוך ידי פועלים רבים להביא טרף לביתם, וגם לחנך ידי נערים נעזבים למלאכה? אך האם אשם השר מונטיפיורי בדבר הזה? הנוכל לדרוש מאת איש בא בימים כמוהו — יוסיף ה׳ ימים על ימיו — כי ידע מהנעשה בכספו בארץ הקדושה? הוא בדרכו הסלולה לו מימים ימימה ילך, ומדריכיו בדרך הזה יאשמו. — המשך יבא אי""ה. חיים יעקב מנהל בית חרושת מעשה כלי עצי זית בירושלם."
021-HZT-1878-08-02-001_Ad_toc_6,," 1 26 מחיר עלה אחד, פיאסטער והצי המאסף חתומים יקבל עשרה למאה. מכתבים בלתי רפשית ישובו לבעריהם."
021-HZT-1878-08-02-001_Ad_toc_7,," Alonte Sur la plus haute montagne, mossagere de ision, Fltwe da roix aree force ,nyoyce de Jerusalemi Klove-la et ne crains Fien. (salok 9.("
021-HZT-1878-08-02-001_Ar_toc_8,הזיון בעולם הנצח.," הזיון בעולם הנצח. אודות הקונטרס „נוכל העלים"" אשר יצא להושך בעיר צפת מאת הרב מאדא. המשך מגליון 35. סאות למשפט. רומית השקט שוררה בכל פנות הארמון, אין מניף יד, אין מרים רגל, אין מגיד עפעף, הדרת קודש חופפת על פני הזקנים, ונוגה אור פניהם תפיל ראת כבוד על כל רואיהם. אחרי רגעים אחדים פתח ראש שופטי צדק את פיו ויתן בקול נגיד ומצוה „קרב וגש הנה!"" ויוד באצבעו על הרב מארא אשר עמד דומם בירכתי הבית. הרב מאדא נגש מבלי חמדה. „האם אתה הוא האיש אשר בפי מתי הלד הקרא בשם הרב מאדא!"" תוכיף לשאול ראש השופטים. אני הוא וה יהודים למה הובאת הנה?"" „לא אדע!"" דבר הרב מאדא רתה. אם כן נכונים אנחנו להגיד לך פשר דבר, ועתה הכון ושמע: דע לך כי בא - נמלאה ותלך שטף ועבור על כל גדותיה, ובכלל כן שלחנו לקרא לך כי לתודה על כל מעשיך ותציל את נפשך מרדת שחת״. הרב מאדא נאנק דום ויורד לארץ את ראשו. „מדוע אתה מחשה? נתן ראש השופטים בקול מושל, הגד מה בפיך ונשמעה"". „אנכי לא אדע!"" ענה הרב מאדא „אנכי לא אדע כי כל עון אשר המא ונפשי תמה וברה הפה מפשע וזכה מעון״. „טוב הדבר! ענה ראש השופטים, האח! מי יתן כי כדבריך כה יהי, הרגע נא מעט! ונחל להעביר את כל מעשיך תחת השבט ואז נראה״. הרב מאדא ידום כאבן. „למדת מקרא?"" היתה השאלה הראשית. לדברים האלה נלחין הרב מאדא בין המצרים, ויתבונן רגעים מעטים ויען ויאמר, „מעודי לא היה כל זכר למקרא בביתי״. „אביר הסופרים!"" נתן ראש השופטים בקולו „גש הנה ורשום את דבריו אלה בספר״. אביר הסופרים קרב ויעש כאשר צוה. „הגד אם למדת את התלמוד ומפרשיו״"" פני הרב מאדא כמו בחורת מות, שבו ויארימו כחולע, ועד ארגיעה הורו עוד הפעם כסיד. מבין הנאספים יצא שרף אחד ויוציא מחיקו את הספר וענדונג מאזעס״ ויתנהו על יד השופט. מה זה? שאל השופט צדק. „הספר הזה הוא חיי רוחו של הרב מאדא, בו יהגה המיד ובאמרותיו ישתעשע, וימצא בהם נחומים, ומה לו ולהתלמוד ומפרשיו: ראש השופטים פתח את הספר ויתבונן בו שתים שלש דלתות ויבהל מאד׳ למראה עיניו, ויתנהו על יד יתר השופטים וישתוממו ויחרדו גם הם, ויחזירוהו שנית ליד הראש, והוא לקח אותו ויקלע בו את קרקוד הרב מארא בהביטו עליו בעינים מלאות המה. „שקר הדבר!"" קרא הרב מאדא בפיק ברכים, „מעודי לא קראתי את הספר הזה״. מעודך לא קראת את הכפר הזה? קרא השרף בהכה עצורה בהתיצבו לנגדו קוממיות ובשלחו בו את רשפי מבטי עיניו. „גם לא קראתיו, גם לא ידעתיו״, אמרת הרב מאדא מעפר ארץ תשה. „אם לא ידעת שמץ דבר מאתו הגידה נא לי כי יצר את זאת: שאל השרף בהוציאו מחיקו את הקונטרם „נובל העלים״. כן הדבר, אנכי חוללתי אותו״, ענה הרב מאדא ועל פניו נראו עקבות גאה וגאון, אולם — הוסיף הרב מאדא לדבר — אולם הגד לי מה עול מצאת בתוכו? השרף לא ענה אותו עוד דבר, ויסב את פניו מאתו, וישם את הקונטרס לפני השופטים, והמה התבוננו לו בשאט נפש, והנה אחה! כנים הדברים, הרב מאדא בעצמו יגיד ולא יבוש כי הגה בספר „הענדונג מאזעס״. „אף עשה פרי כחש ובקרבו צמח שורש פורח רוש ולענה.... „ומה תען על זאת? - הרב מאדא יהשה. פרסת לרעב להמך? או הנתת פזר לאביונים? „פזר רב נתן לאסוף אל ביתו כה״ע צרפתים, ובהם מצא עונג לנפשו, וירוח נחת מהם ביום שבת ומועד״, ענה אחד מהנאספים. „שמעו נא פשר דבר!"" ענה הרב מאדא, „דעו כי השטן השאני להתקוטט לרוב את אשתי בכל ערב שבת בין השמשות, ואז רבנו יהד קללנו איש את רעהו בשפת צרפת, הלא לעון תחשב זאת לנבל את שפת יהודית הקדושה בדברי נאצות שבין איש לאשתו, ועתה הגידו נא האם רבה עוד אשמתי על כי למרתי שפת צרפת״. שחוק גדול פרץ ועבר על בתמי פי כל הנאספים. רב לנו להג הרבה, קרא ראש השופטים, נניח את כל זאת לעת אחרת, ועתה נתבונן ונראה את פעולת הקונטרס „נוכל העלים״ הדממה שבה לקדמותה, הרב מאדא נצב דומם כנציב שיש באיש אשר הלמהו רעם, והזקנים התחזקו על גועל נפשם להקונטרס „נוכל העלים"" ויפרשות: לפניהם ויתבוננו בו מההל ועד כלה. המשך יבא אי""ה.  "
021-HZT-1878-08-02-001_Ar_toc_9," 
e
קדייי-
וגותי
ה","   e קדייי- וגותי ה בימים האלה שונו סדרי הפאסט בעירנו ואין סדר עוד להסדרים החדשים אשר הושמו בה. בשבוע זה לא הביאה הפאסט לעירנו מכתבים ומכתבי עתים לא מאייראפא ולא מתונרמה, ואין אתנו יודע עד מה מחדשות העת ומאחרית הקאנגרעס האיירופי בברלין. שאון המתקוממים בבולגאריען עוד טרם חדל. מיום ליום ילך הלוך וגבור, ומועצות בעלי הקאנגרעס פעלו פעולה עזה על לב המתקוממים ויוסיפו להלהיב לבותם להחלץ למלחמה. האי סדרים בהנהגת הממשלה העתית בבולגאריען ורדיפות כל אלה אשר לא מבני הבולגארים המה יגדילו מספר המתקוממים יום יום. ורבה התפונה אם תעצר רוסיא כה להקים הסער לדממה, אף בהביאה מאתים אלף מבני צבאה אל מקום המרד גם באזיען רבה המהומה למאד. משפחות הלאצים החוגים סביבות באטום הודיעו בקהל רב, כי עד נטף דמם האחרון ילהמו ויבחרו במות מבוא להסות בצל הרוססים. כמוהם גם הארמינים והתוגרמים השוכנים בקארם וארדאהאן ויתר ערי וכפרי ראמעניען המעותדה לפול לרוסיא לאחוזה לא ימצאו הפין בצל הממשלה החדשה ויחדיו יכונו למלחמה. לבד זה גם בערי אזיען חסרות למשמעת רוסיא זה ימים כבירים, פרץ מרד בימים האלה, ובצאת החזק החדש לקהת גם מאתם אנשים לצבא התקוממו כל התושבים אנשים ונשים וטף וישלחו יד בשר המפקד צבא הרוססים, ויגרשו גם את בני הצבא מהעיר „אישטאצי"" אחד מנבחרי העם ההגרים באונגארן הטיף אמרים בבית הנבחרים על חכמה, ויבקש רחמים בעד ישראל כי יתנו להם את ארצם פאלאסטינא. לא הכחיד את כוונתו, ויאמר כי אם לא יתנו להם את ארצם נשקפת רעה גדולה לכל העמים אשר תחת השמים בכל מקום אשר יהודים פרים ורבים שמה, וביותר לעם ההגרים האי מוצלח עוד מעת אשר עזבה הגר את את ישמעאל בשדה. — מעבר מזה, יאמר אישטאצי, יכבוהו הדבורים האייסטרייכים, ומעבר מזה העברים, העברים העשירים בעלי כה ואון אשר נהרי הפעסט לא ישטפם, גלי ההלירע לא יעברו על ראשם ימצצו את דם עם אונגארין ובארכה לרוב ימלאו את הארץ עד כי לא יהיה מקום לאיש הנר לגור על ארצו. הוא אישטאצי, חשב וספר ומנה את מספר היהודים אשר יולדו בארץ הגד לבדה עד שנת 2020, וימצאם כי יהיה מספרם שבעה שר מליאנען ושש מאות אלף איש. ובעוד אשר עם ההגרים ימעטו, ירכו בני ישראל כחול הים על ארצות נכר, ולכן אין טוב להם, לכל העמים, כי אם שיתנו לישראל את ארצו ארץ הצבי ושם יפרה וירבה כחפצו. האם לא הטוב אישטאצי לדבר? אמנם כן השטאטאסטיק שלו נבנה על אדני האמת אבל אין שומע לו! הנבחרים שחקו לו לענו לו, והמניסטער ענה כי לעת הזאת אין מקום להשאלה הזאת, ועל אפו ועל המתו נאלץ „אישטאצי׳ לקחת את הצעתו לחזרה ולקברה קבורת חמוד, ואחד מאחינו מו״ל מ״ע עברי זו. איזראעליט העטה עליו מעטה אבל ויובליהו עוד בהיים לבית מועד לכל חי ובפתגם „ה׳ יהוגן עפרו״ סים את הספדו. ראו קוראים עד כמה גברה כה השארלטאניזעס עד כי מצא לו מקום גם בבית הנבחרים. L"
021-HZT-1878-08-02-001_Ar_toc_10,מודעה.," מודעה. כל המוכים במחלות אשר מוצאן מימי הילדות, כמו חסרון כח המוליד והלישת ה בים (אימפאטענץ אונד גערווענשווכע) וגם המוכות במהלות נשים, ימצאו בישע ה' - מזור ותרופה על ידי. גם לחולים מערים אחרות או רחוקות אמציא מזור ותרופה בכתב, אחרי אשר מארצות ודיעוני מחלתם וכל אשר יחסר להם בכתב, אשיב לאיש ואיש בכתבו ובלשונו (ר״ל בלשון עבר, אשכנז או צרפת) כן אוכל לשלוח להדורשים את סממני הרפואה הדרושה להם. אדרעססע: N. Wollner. Doctor der Medicin u. Chirurgie. Acconcheur, in Wien. Adlergasst 8 —"
