article_id,headline,text
021-HZT-1883-10-15-001_Ad_toc_1,," ארריי  עשרה שנת ה' 1 — מהירו לשנה בארץ טירקיי 4 מאד.  כסף. בעסטרייך 8 פלארין. בצרפת 20 אראנק. בבריטניא ואמעריקא, ליד: סטערלינג. ברוסיא 6 רו״כ. החפץ להודיע דבר מה לטובתו עליו .    מ   יום 9 29"
021-HZT-1883-10-15-001_Ad_toc_2,," e ר מ״ע יו""ל ה דבר איש אשם כל שבוע ם שמיע כל דבר יש חפץ,                                  . משים מאת   א מ   אל דוב פרומקר  ע הב "
021-HZT-1883-10-15-001_Ad_toc_3,," עַל הר גִּבּוּה עלי לך מְבַשֶׁרֶת ציון: הרימִי בּכּה קולך מבשרת ירושלם, הרימי אל תיראי.   (ישעיה מ'.ט) 22 ב יר וויי עיר וויי"
021-HZT-1883-10-15-001_Ar_toc_4,":, חיפה. חה^ב.""ידה.».*' .ל°1אשיח ה»י/י ע...", תוכן הענינים. עיר ההעלה החדשה. מישאת פלומין בירוש ורוס חיפה. הדלב״י. ה״ש. לראשית השנה. עלה נדף. פרזות ורושלם. מודעות
021-HZT-1883-10-15-001_Ar_toc_5,"ע״ד 
 תעלה החדשה"," ע״ד   תעלה החדשה בעמק הירדי   החפץ לאחד את ים התיכון עם הים סוף ע״י תעלה חדשה דרך הירדן וים המלה, יגדל מיום ליום אצל הבריטים ורבים מנכבדיהם הוגרים שארית כחם להוציא רעיונם זה לפעולות אדם. האדמיראל אינגלפיעלד בא קאנסטאנטינאפילה למטרה הזאת, ואם כי כפי הנשמע לא נתקבלה הצעתו מאת הממשלה והרשיום אשר דרש כי יותן לציריו אשר יאבה לשלוח לתור את המקום המוכשר לתעלה החדשה, לא ניתן לו עוד בכל זאת לא אסר עוד ראש, ותקותו תשעשעהו כי סוף כל סוף יצליח חפצו . בידו.   הכהן המלומד סטראציי בגארויטש כותב למ״ע הבריטי בוארדיאן. כי אם יאחדו הים התיכון וים המלח כחפץ הבריטים ימלאו דברי הנביא יחזקאל בשלשה מקומות, והם:  א) בהיות ירושלם גבוהה אלפים וארבע מאות רגל מעל לים התיכונו יום המלח שפל עוד ממנו אלף ושלש מאות רגל, ימלאו מי ים התיכון את כל עמק קדרון. ובצאת איש מירושלם ללכת המזרחה יקוים בו כדברי הנביא (יהזקאל מ״ז) כי יעבר הראשונה במי אשמים. אח״כ במי ברכים, אחים במי מתנים, ואחר כן נחל אשר לא יעבר. וזכיר אל תשכח כי גם   בבוא בהתאחרות ירו עם ים התיכון וים המלח  ע״י תעלת מים, באמרו: (זכרי׳ י״ד ה׳) והיה ביום ההוא יצאו מים חיים מירושלם חצים אל הים הקדמוני, וחצים אי הים האחרון בקייץ ובחורף יהיה. ב). מי ים המלח ירפאו, והיה דגתו רבה מאד ויקוימו דברי יחזקאל האומר (שם) וירפאו המים ועמדו עליו דיגים מעין גדי וכו׳ (וזה ראיה כי לים המלח ירזמון דברי הנביא) משטוח להרמים יהיו למינה תהיה דגתם כדגת הים הגדול (ים התיכון) רבה מאד. ג) בהיות כי הירדן משתרע כשש מאות רגל בין ים כנרת ובין ים המלח, יגברו מי ים כנרת משש עד שבע מאות רגל ושטפו את טבריא ועברו עד צרדה ומגדול הר חרמון וחורן לבא דמשק, וימולאו דברי הנביא האומר (שם פסוקים ט״ו ט״ז י״ז י״ח) מן הים הגדול הדרך התלון לבא צדדה, חמת ברותה סכרים אשר בון גבול דמשק, ופאת קדים מבין חורן ומבין דמשק ומבין הגלעד ומבין ארץ ישראל וכו'. :3 „ואך על אחת נצטער"" יאמר הכהן באחרית דבריו, „כי יריחו, הירדן וכל הכבר אשר סביבו, יאבדו כולם ויכוסו תתת מי הים אשר יגברו עליהם בגובה שמנה מאות רגל״. על פי הידיעות האחרונות, נעתר הוד מלכותו השולטאן יר""ה לבקשת האדמיראל אינגלפיעלד ויצו על יועציו לתת רשיום לצירי החברה לתור את מקום התעלה, ולהועץ אח״כ בדבר הצעתם.::  ה"
021-HZT-1883-10-15-001_Ad_toc_6,, H o 1 לשלם בעד כל שורה גדוש וחצי. מחיו עלה אחד פיאסטער וחצי המאסף חתומים יקבל עולה למזה. מכתבים בלתי המאור באו לאי ליך ש צ .
021-HZT-1883-10-15-001_Ad_toc_7,," Monte sur la plus haute montagne, messagere de Sion Flere ta Voix ayee force , engoyce de Jerusalem saie L 9.) Elove-la et ne erains rien."
021-HZT-1883-10-15-001_Ar_toc_8,וירושלם.," וירושלם. בחרדה ודאגה עברו ימי הנוראים בעירנו, כי הבהילו השמועות מאונגארן ורוסיא את לבות אחינו תושביה, ובלב נשכר ונרכה מאד שפכו שיתם לפני ה׳ ויתפללו בעד אחיהם שבגולה הנתונים עתה בצרה ורעה גדולה. דרשנים שונים הטיפו אמרים במקהלות עם בימי הזכרון בשבת שובה ויום הקדוש וביחוד הצטיין הרה״ג מוהר״ר שאול אב״ד דק""ק דובראונא אשר בא זה לא כביר לשכן בעירנו. בדרשתו בביהכ״נ הגדול בית יעקב אשר הפיקה רצון כל העדה וראשיה אשר נאספו לשמוע דבריו. לעומת זה מתלוננים רבים על הרבן מפרעראסלע (עיר קטנה ברוסיא), אשר זה מקרוב בא הנה ובדרשותיו לא ידע להזהר וידבר סרה על עם ה׳ וביחוד ישפוך חמתו על מחזיקי ברעיון ישוב א""י, ויהופם בדברים אשר לא לחכמים יאותו. ״א ביום הכפורים גיע וימת הרב המובהק מדייני אחינו הספרדים בירושלם ימחסידי ישיבת בית אל יבכ״ץ. מוהר״ר יצחק קאלאמארו זדלה""ה. ובמוצאי יוה״כ הובל לקברות בכבוד גדול מאד תנצב״ה. מחזה אי נפרין בעירנו וארצינו בעתות האל, חזו עינינו ביום השמיני והתשיעי לירח הזה, כי התקדרו השמים בעבים. וגשם שוטף ירד על הארץ משך שעות אחדות בשני הימים האלה, וגם ביוה״כ ידדו נשמים מעטים, זה שנים רבות אשר לא נקרה כזאת בירושלם. האניה הרוססית אשר באת ביום השלישי שבוע החולף ליעי הביאה משפחות רבות מאחינו בני רוסיא ליפו, וכ״ח כי ידידו כולן אל החוף באין מעצור, כי כתבי תעודותיהן נכתבו כדת, וגם קיימו מאת הקאנזול תוגרמה באדעססא ואם ככת יתנהגו כל הנוסעים אין פחד להם כי יעצרו היבשה. בין האוויחים האלה נמצאים משפחות אחדות אשר בחופר כל באו הנה, וביום הראשון לבואן נארצו עישי צדקה בעירנו. לאסוף נדבות בעדן להשביען לחם ומה יהי אחרית המצב הזה? בשטחת לבב נודיע כי סר פחד החלי רע מארצינו, כי כמעט עברה כלה ממצרים, ובעוד ימים מעטים לא יתי עוד זכר לה, אך בתי הבקורת לא סוגרו עוד. לכן הפאסט עודנה תעכם ארחותיה, והמסחר בשפל מצבו. -"
021-HZT-1883-10-15-001_Ar_toc_9,"העיר
לראשית השנה *)"," העיר לראשית השנה *) שנת תרמ״ד. בכל שורה ה׳ תנועות ומלות המפורדות במספרן תרמ״ד.  1 עֲמִי! הַלֵּא עַל מִי בָּטַחַתָ כִּי מֵדַדַתּ בָּאֲלהיך: תַּלֵּךְ בַּדָרְכִי גוֹל תַּבּל תוַעֲבוֹתֶיהָם תּוּעָבוֹתִיך. 2 עורָה עָמִי! אוֺי עד מִתִּי  *). ידידי הנכבד! הנה אשלח לך שיר לראשיה השנה אשר כתבתי להרגיע נפשי העגומה מצרות רעות במחהוות על יושבי ארצינו. ויתחדשו עלינו בכל יום, כאשר כבר קראת במכתבי העתים הבאים אליך. גם עלים תעבור עתה כוס הארענה, וכל אשר כתבתי בשנה העברה בשירי על רביפות היהודים ברוסיה נתאמת עפה בסביבותי עד עיני, אלהים יחמול על עשו ואחלי תביא השנה הבאה עלינו לטובה ישועה ונאמה על משנה שברון אשר השברנו. התפללו בעיר הקודש בעדנו ואחתום בברכת שלום. אלהים יכתבך לחיים מובים אותך וכל קוראיך וכל העומדים לעזרת ישראל. תכלשנה וקללותיה החל שנה וברכותיה. בוראפעסט טו""ב אלול תרמ״ג לפ""ק, שמעון בכרך. ליר- הַפִּתְיוֹת תַּרְדם? ר  מה בּוּדַתּ בָּאַלְהַיִך הַלֵּא סרֶף בּוּגָדִים יַשָׁדם. 3 שְנָאֶת עמים תִּרְדוֹף אוֹתֶךְ ולא תתֵּן אֶל לִבֵּךְ לְהַתּוֹר לשוב לָאלְהִי אַבוֹרַיִך מִנֵּן הַזָּה לַהֵם מִסַתּוֹר.  נועצו גוים לאבד שׁ שְׁלָלָם תהיה לבוז ולְבָרוֺת. ה יעשו אוֹתֶך בּכָּל מג מעוך וכתות נתוק וְכְרוּת. 5  עורה עמי: למה תישן אשׁ תאכלךְ לדשן ולהשש. נִי חורפיך כְּמְפּוּח ד להגדיל בבה, ואתה בקש.    שובה עמי: כי לא יברית לעולם האויב התורה. הַחֲזִיק בַסְנֶסְנִי מָנָה סינִי יעמוד גם במֻדּוּרָה בּוּעָרָה. צת ז הַיּה גּוּי אַחֲר הַיָה גּוּי קדושׁ ואָז לא תִּיָרֵא חמת העמים. תְּנוּ יֵד שָׁלוֹם אִישׁ אֶל אַהַיו ולא ישאפו עוֹד הַיְלָכָם צמים.  שודדֵי לילה, בּכָּל עיר וַעַיר לביתכם יבואוּ בַּקְרָדְמת. ושר הגדודים ראש השופטים לְאֲבָד אַתְּכָם יִיעַץ מִזִימוֹת. .  2  עמי אָזָה תנוס לעזרה? אם לא אֶל אַל, בַּכַּם בַּחַר. וכאֲשֶׁר נשבע לאבותיכם לחרות יוציאכם, לֹא יָאַחֲר. 10 מים עתָּה יַכּוּ אַתְכָם כַּאֲשֶׁר יַחֲבָטוּ בּיוֹרֵן מִדּוּשָה: וַעַת מִמוץ וַחַמֵּא תמהרו ישיב אתכם רָאָרֶץ יְרוּשָה. 11 וכאֲשֶׁר נְבָאוֹ נָבִיאי קדש ש יגאַל אַתְּנֵם בְּהַגִּיעַ תד; ום מהיות לו עם לא תשבותו   בִּיוֹם וְיָלָה קיץ נַקְר. 4 5 1 12 בְּנֵי הַעֲמוּסִים אַלּפִי שָׁנָה — וְרְשׁוּ הָרָאֶה חרדת לָב: 4 קי.  שׁוֹא יָ עֲצו אוֺיכִים וְרוּדפים ומם תִּשְבָר שׁן כְּפִיר וזָאַב. בריא 13 ורעי רוח יקצרו סופה . הרה עמל ילד שקר: בר עם אשׁר יסודתו רשע   46 מאד ממנ    14 לכן בָטָהוּ אֵל יראו!  ם הַיְבָמ אֶל מִ ים: זרע יַעַקֵב שָׁמַכָּם עָמוֹד י  יד אדיר מ יד רומים, . 15   פול צדי אכע  שש . א מדו כְּפּוֹף לֹא יָשֶׁבֶר היה תרַיָה עַל ורוב. ת הסבר  16   ה חֲלָפָּה שנתם שקר לטובה הו הלָּה אַחֲרֶת; ק שי""ר א היו עם צ  במו: א. . רן - וכל מלכותו העו 21 17  . עֲמִי בָאָה שנת כִּי תַּתיך  מאד ירדת ממרומיך וְכַּאֲשֶׁר חָזָה בְּמְחָזָה אַבְרָם יָרֵד עיט עַל פּגְרַיִך 3  א  2  18 ע    2 צפור נוֹדֵד בּגּוֹלָה אַתָּה  בָּארצות גוים , נְגַזְרוּ בּלִם, אֶךְ הַצְפּוֹר בל יבִתֵּר כִּי לו המלוכה  אין לידי. א. 9 עֲמִי פַּתָּה ספרי הקוֺרוֺת עֲלָה תְּמְצֹא תעלה. כָּם בָּב  תפרוק עוד יו  מצוארין יטאליע ך.  כָּה ולא עוד קל לָלָה. תהי    26 י איי א יבוֹא יוֹם יִתְהַלָּלוֹ עָמִים בַשׁמֶכֵּם וְיַרע ם וְיִתְבָּרכוּ בַּס. כִּי בַּ י שם אלהים ישכון. וַיְּמָאֵם בְּהַיכי יפֶת וְהֵם. 5                                  - 2.3    אצים לשירי זה הרבת מבטהי בך צורי שדיז הָיָה נא עֲמֵי ובכל ימי היי מדי קודש יהיו מדי   2                  48 8:   א   אחרי איכה גם אנוכי  לחזות בטוב  ברנה:  וֹם יְהַיָה עַל ישראל.       ש   ושְנָה טובה זאת הַשְׁנָה בוראפעסט. בחדש אלול שנת תרמ״ג ם וישראל לבוזזים .  כי עת לחננה.  2 . 2 שמעון ב רד. ב    "
021-HZT-1883-10-15-001_Ar_toc_10,משאת בנימין.," משאת בנימין. לכבוד ראשי אלפי ישראל, השרים היקרים. הנגידים הנכבדים אוהבי עמם ומישיעיהם אשר שלח ה׳ אותם לבשר ענוים בשורות ישועות ונתמות בארבע כנפית הארץ, יקרא להם גוררי פרץ, משובבי נתיבות לשבח, וחרבות עולם יקוממו, נעם ה' עליהם יחיו, עד זקנה דשנים ורעננים יהיו, לעד לעולם אמן:. אחרי דרישת השלום ותפילתנו זכה לאדון חיינו, על רוב אוכם ואשרם למען ירום ויגביה ככב מערכת הצלחתם, הנה אנחנו החתומים פה מטה, מששים משפחות ומעלה, מניל ארצות הימן. הנמצאים עתה פה עה״ק ירושלם תובב״א, ברחנו מערי מושבותינו בפני המת המציק שם בארץ תימן כנודע לכל נבאנו הנה להסתופף בצל שדי תחת כנפי אדוננו השולטאן הרחמן יר""ה. ועתה נפשינו יבשה בעירום ובחסר כל עטופים ברעב ונודדים ללחם וחובקים אשפתות בראש כל חצות כאשר הודיעו על אודותינו מעלת הרבנים הגדולים פה הע""י והנה בעת זבנו ה׳ כי הקרה לפנינו אדין נכבד ישר ונאמן רוח מיקירי ירושלם תובב״א הוא מעלת הגביר סי׳ בנימין יחזקאל צ״ו ממשפחת דם נדיבי לב ועושי צדקה בכל עת מימיהם, והוא התנדב בטיבו לתת לנו מתנה הראויה להתכבד נחלת קרקע גדולה מתנת הנם אין כסף חלק מקרקעותיו ונהלותיו הגדולות אשר לו לאחוזה פה סמוך ונראה לירושלם תוכב״א שעה אחת, בכפר מוצא הנקרא קאלוניא הנודע בשמו מזמן חכמי המשנה והתלמוד, למען נכנה לנו בתים למושב ויהיה לנו ג""כ הצר גדול; יתרון הבנינים שיבנו לנו במקום הזה בכל הוא; הן מצד האויר שהוא זך ונקי וטוב לבריאות; והן מצד ארבעה מעינות מים חיים קרים נוזלים הנמצאים בו. המספיקים בשפע לשתיה ולכל צרכי האדם והבהמה ולהשקית הגנות והפרדסים כנודע לכל עוברים ושבים כי הנחלות הנזכרות להאדון הנ״ל בכפר הנ״ל הן ממש על אם הדרך ובתוכן ובאמצען היא המסילה העוברת סיפה לירושלים תובב״א; וכן מצד שהוצאות הבנינים במקום הזה לא תעלינה אפילו למחצית הוצאות הבנינים שבונים בירושלם עתה מחוץ לעיר, גם כשיבנו אותן פה בדמותם כצלמם שם; יען שהאבנים והשיד לבנין נמצאים פה בזיל מאד, ועיד שלא נצטרך לבנות פה בורות מים שהוא דבר עקרי בהבנינים מכונים בירושלם, ודורש הוצאה גדולה שם, אחרי שיש בכפר הזה ארבעה מעינית מים חיים כנז״ל. והנה המקום הזה הוא לנו קרוב מאוד ויחשב לנו כאלו נשב בירושלם תוכב""א עצמה; ויחיה לנו פי שנים לברכה המושב הזה; האחת מצד האויר הזך והמים החיים שהם דבר עקרי בארצות האלה; וגם שתקיה גדולה ונשגבה נשקפת לנו למצוא פה פרנסתנו ע״י עבודת האדמה בקרקעות אשר בכפר הנ״ל וסביבותיו בתור אריסים לבעלי הקרקעות: ועתה אתם אלופי אלפי ישראל: רוזני עמנו! העמודים אשר בית ישראל נכון עליהם! אשר משכבר הימים שמתם עיניכם לחמלה על עניי אחב״י בכל ארצות פזורינו הנכם היום אבות רחמנים לישראל, ומה גם מעת נתחם לפכם על הרעיון העליון והקדוש. ישוב ארץ ישראל, להגדילו ולהאדירו! אנא: נדיבים אהובים! רוזנים נכונים: שימו נא לבכם הטהור גם עלינו אחיכם בית ישראל פליטי ארץ תימן האוכלת יושביה היאודים ב״מ אשר באנו לחוגן עפר ציון והנה אנחנו פה מחבקים אשפתות ונודדים על פת להם. עתה הנה הגיעה עת רצון שהתנדב נדיב הלב סי׳ בנימין הנז״ל יציו לתת לנו נחלה בארץ אבותינו, ולהשתדל כל מה שביכלתו למען נמצא פרנסתנו ינשבע להם מעמל ידינו במקום הזה כי גדול ונכבד האיש גם בעיני עם הארץ ודבריו נשמעים ומועילים להיות לנו לישועה; ועתה אנחנו דורשים מכבוד מערתכם רוזני ישראל לשלוח לנו עזרתכם לצורך הוצאות בניני הבתים וגם לתמוך אותנו ולנהל איתנו בלחם עד העת שיחפיץ ה׳ להביאנו אל המנוחה ואל הנהלה למצוא פרנסתנו מעמל ידינו ומיניע כפינו כי זה חפצנו העצמי; וברכת אובדים עליכם תבא; נאום המעתירים לאדון היינו צור משנכנו בעד ארך ימיכם ושלות כל אנשי ביתכם כל הימים; החותמים בין כסא לעשור משנתנו לחרות עולם תהל שנה וברכותיה לנו ולכל ישראל אחינו אמן. נאם הצעיר יוסף כן כ״א מ״ו שלמה מסעוד יצ״ו נאם הצעיר אהרן כן לאאמ״ו אהרן הטר הכהן יציו ביאי נאם הצעיר דוד בן לא""א סעדיא צארם הי""ו . ואלה שמות אחינו בני תימן למשפחותיהם: י״ו יוסף מכעוד (ב׳ נפשות) אהרן חמר (ו) מ״ו סעוד משרקי (ג') דוד צאדם (ג') מ״ו יהיא צארם (ה') דוד יחיא (ח') מאלה עראקי (ה') שכר בדיתי (ב׳) אכייה סלי׳ (ג) היים נקאש (ב׳) אכזיה חיים (ג') יחיה משרקי (ג') יחיה כסאר (ד) יודא גרשי (ב) חיים חמדי (ב) מ״ו אבצאלח (ג) הארון דאר (ה') שמיאל רצאבי (ג') יוסף חבשוש (ג) פאלה טיבי (ט׳) סעיד צארים (ג) עמנואל נקאש (ג) יודא כהן (ו) ישראל צאלח (ג) סאלה לאמים (ג) יוכף ודאף (ג) מ״ו הרון דמתי (ג) מ״ו הרון המדי (ה׳) יוסף חבשוש (ז) סאלם חמדי (ו׳) הרון בראקי (ו'). סאנס מצמין (ו׳) יהיא משה (ג') תרו סעוד זאכדי (ד') סאלם גמל (ג׳) אכיה יוסף (ג') פנהם כהן (ה') אביואיד (ב' הרון נדאף (ב) סאלם הבשוש (ו) אכייה שכר (ד׳) יהיא קנדיל (ת') דאוד מעלם (ג') סאלם מסעוד (ה') מ״ו דוד תאפי (ה) דוד כהן (ה') אבעראזי ואביא (ה׳) יוד תראב (ד) צאח״ב ציאף (ד') מ״ו סעיד יצחק הני (ה') סעיך ימני (ג') יהיא מוסי (ז) יודא אפרים (ה') סעוד אכייה (ה׳) עואץ אחכן (ו׳) יוסף מוסי (ז) אב׳ ז׳ מ״ו כאלה (ה') סלי׳ דחות (א׳) יהיא עיאן יצחק (א׳) יחיא שכר (ד׳) פאלם מיגילה (ד) סאלם ערשי. חיים ברפי. טיאל אללוי (ב').  ואלו אלמנות: בנת חבשוש. בנת אלכ״מרי. מרת אב׳ עמר ועיאלהא (ג') בנת אלגמל. בנת מ""ו סעוד משרקי ועיאלהא (ד) מרת חיים שמואל זב. ובנתהא. מרח יוסף יארום. בנת יחיא עמר. ואלו בהודים: סעיד חאטי. סאלם נדאף. עזרא רצאביי, צדוק צאלחה. יעיב זראני. יחיא רחבי. חיים בעדד. יוסף שוך. במואלים י. סעיר רצאבי אבנ״ה. יוכף ג'יאת. סאלם עמיסי. סאנם בורה. שכר צאר״ם.   —"
