article_id,headline,text
021-HZT-1880-01-02-001_Ad_toc_1,, שנה עשירית. — מחירו לשנה בארץ טירקיי 1 מאגיידי כסף. באסטרייך 8 פלארין. בצרפת  (20 פראנק. בבריטאניא ואמעריקא לירא כטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי
021-HZT-1880-01-02-001_Ad_toc_2,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ א')"
021-HZT-1880-01-02-001_Ad_toc_3,," השרפה   ראי- ריו . נכבדים  הגליון הזה הוא האחרון לרבע הא׳ משנה הזאת, ואלה אשר מועד חתימתם יכלה בו, יבוקשו למהר לחדש חתימתם. אתו תכלה גם חתימת אלה אשר חתמו על החבצלת לשנת 79 למספר הנהוג ואם לא שלחו עוד את כסף חתימתם לשנת 80 יבוקשו למהר לעשות זאת. המו""ל."
021-HZT-1880-01-02-001_Ad_toc_4,," № 13. מחיר עלה אחד, פיאסטער והצי המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם. "
021-HZT-1880-01-02-001_Ad_toc_5,,"     ורה וישמי   כל דבר הדרוש לחפץ לבב איש יהודי שבוע  מאת     ישרא, דוב פו ומכן"
021-HZT-1880-01-02-001_Ar_toc_6,ת ל ב f ה ע נ י ג י ם ? אל הקוראים * על ..., תוכן הענינים. אל הקוראים. על דבר החינוך. מלך אביון. שר וגדול נפל בישראל. ירושלם ע״ד עבודת האדמה. מכתבים מצרפת. חדשות שונות. מכתבים . —
021-HZT-1880-01-02-001_Ar_toc_7,על דבר החינוך," על דבר החינוך האדון המו״ל את „החבצלת"" נשא את פני ויעתר לבקשתי ויאסוף את מאמרי הראשון על דבר החנוך אל מכתב עתו (גליון ז) „אם כי לא יתאים מאמרי את רעיוניו בשאלה הנשגבה הזאת וביחוד בנוגע אל מצב פתרונה בירושלם״. משא הפנים אשר הראה לי האדון המו״ל הפעם (ואשר ידעתי להעריך ערכו) השיאנ לנסות עוד דבר בשאלה הזאת ולבקש שנית מאת האדון המו״ל לבל ימנע ממני דלתות מכתב עתו אף אם לא יתאימו דברי את רעיוניו גם הפעם ובטוב לב האדון המו״ל בטחתי כי ישאני ויסלח לי אם הקשיתי לשאל זה פעמים. הדבר אשר דברתי במאמרי הראשון אדבר גם עתה רק „בתוספת ביאור״. כל אלה אשר גם להטיב מצב החינוך בירושלם לא שמו לב לרוח העם 1 דבר אשר איננו לפי דעתם אחרי כי לא עם אנחנו, אחרי כי כבר חדלנו מהיות עברים והננו עתה רק יהודים (בפולין) או ישראלים (בארצות המערב), אחרי כי השם עברי להגא גם להטובים בסופריהם 2) ואיך יכלו לשית לב לרוח העם? לא להלחם את הדעה הזאת חפצתי הפעם, יש דעות אשר מקורו ברגש וכל האותות והמופתים גם כל הראיות שבעולם לא יצליח לשנות את הדעות ההן כל עוד לא שנה הרגש. אנחנו העברים אנחנו אשר שם עברי יקר לנו, יען השם הזה יזכירנו עברנו ויתן תקוה בלבנו לימים יצרו, אנחנו אוהבים את עמנו ולאומתנו לא בפלפול ובסברה כי אם ברגש; לבנו ישא בקרבו אהבת יה זאת כאשר ישא לב הכן אהבתו לאמו בלי כל פלסופיה, שאלו נא לאם רחמניה מדוע תאהב את בנה אף כי כן שכנתה טוב 1) באמרי לרוח העם אין כונתי „חפץ המון העם״ כי אם „רוח הלאס כמו שהוא לפנינו בכל מעלותיו ובגרעותיו""; כנראה לא ירד האדון המו""ל לסוף כונתי בזה. 2) ש. מונק בבקרתו אשר כתב על מחברת הרב ממיץ מ. למבר „קורות העברים"" הוכיח ת  . יאמין המחבר כי עוד גם אנהנו"", ומה יכלה ר״ש ינק את דברי יי אנחנו את המחבר לצרפתי יותר מדי לחשוב אף רגע אחד כי היחיה בשעת להבדיל את הישראלים ולעשות מהם עם בפני עצמו למ״ה  ארמיו איזראליט, 11 מכנה בכל, התדע ענות דבר? אהבתה לבנה תבער בלבה מבלי שאל את פיה ולכן תאהבנו ולכן תרחמנו, וגם אנחנו הקוראים עם אנחנו: ידענו את זאת לא על פי הקישי ההגיון לא על פי פלסופיה, כי אם יען נרגיש כי עם אנחנו, יען רגש הלאמות המאחד אותנו את כל אחינו העברים חי בקרבנו תמיד: רבות יחרפונו אויבינו, רבות השליכו שקוצים עלינו וישימונו לשמצה בעיני כל בטפלם עלינו עונות ופשעים עד למאד. שקר הם דוברים הנבזים והנקלים האלה, ובשאט נפש אביט עליהם ועל דבריהם מבלי עשות להם את הכבוד והיקר להשיבם כחרפתם, אך לו גם אמת דבר פיהם, לו גם רבו פשעי עמי כדבריהם, גם אז אהבתיו בדאבון נפש ובכאב לב ובאהבה בלי מצרים: אהבתי את עמי יען בן אנכי לעם הזה וכאהבת הבן את אמו ההולכת בדרך לא טוב אוכל לאהוב גם את לאמתי — גם הקוראים בכל עז: חרפו ממנו כי לא עם אנחנו; חדלו לכם ממנו כי רק צרפתים אשכנזים וגו׳ אנחנו המאמינים בדת היהודית; מדקדקים אנחנו במצוה קלה (כהזכרת נשמות) יותר מבחמורה, רק לא עברים אנחנו; גם הדוברים ככה צדקו יחדיו ואין לנו העברים כל צדקה לדבר אתם משפטים 3) או להתאונן עליהם, יען מדברים המה כאשר 3) את חטאתי אנכי מזכיר הפעם: גם אנכי נסיתי לצאת למלחמה נגד הדעה הזאת (בהשחר חברת ז׳ שנה תשיעית) ולהוכיח משחתה, אך ראה אראה עתה כי שגיתי, והקוראים הטובים אשר הלאיתים בדברו שם יכפרו בעדני עם לבבם לפי רגשם, והנוכל צוות להרגש: „ואהבת!""? והוא אשר דברתי כי לא לערוך מלחמה את הדעה הזאת חפצתי הפעם כי אם להוכיח כי לא יכלו הדבקים בה לשית את לבם לרוח העם, ודברי האדון המו״ל על חברת כי״ח לי לעדה כי לא שגיתי במשפטי וכי אמנם רק רוח הצרפתים לה לקו בכל מעשיה וכל מפעליה נושאים עליהם חותם צרפתי „והרוח הזה ממלאה יותר מרוח היהדות"" (החבצלת שנה תשיעית גליון כ״ב ול״ח) היש לנו כל צדקה לחוות דעתנו במעשי החברה הזאת? בלי כל ספק אין; אם כסף אינך נותן דעתך אל תחוה, יאמר משל העברים בפולין ובתורה הזאת יחזיקו גם חברי חברת כי״ה ולכן לא יטו את אזנם לדברי הסופרים הכותבים עברית גם אם הצדק את הסופרים האלה, וכל מקום אשר תדרוך כף רגלם שם יאמרו לעשותו צרפתי ולעשות את היהודים יושבי המקום ההוא לישראלים צרפתים „לא ללמדכם את התלמוד אנחנו באים, כי אם ללמדכם את ההשכלה הצרפתית"" אמר לי האדון כ׳ בדברי אתו על דבר היהודים בא״י. ובכל זאת, „אלה אשר העני והחסר ימלאו הדרי בתיהם ובנים להם, יאמר האדון המו״ל, יחפצו מאד לתקן בבניהם את אשר עותו אבותיהם בהם"" ויאותו לשלוח את צאצאיהם לבתי ספר אלה, אך המביאים ראיה מהמכים והמענים מתגרת ידי המחסור והכפן? אומללים כאלה שולחים את צאצאיהם גם לבתו ספר המסיתים ולא ישימו לב גם לחרמות ונדויים יען הרעב יאכוף עליהם, ומה לא יעשה האדם בעת ירעב ללהם? ושוטני ההשכלה אם כי כונת רובם לא לשם שמים היא, רק למען הראות פרסותיהם לסימן טהרה אף כי שבע תועבות בלבבם, אם כי לא נקיים הם מאהבת בצע, אהבת הכבוד, המשרה; אם כי יש בהם כל המדות המנונות אשר מנו חכמים בצבועים העושים מעשי זמרי ומבקשים שכר כפנהם, אך הלא ימצאו ביניהם שנים שלשה אשר קנאה טהורה וקדושה תדבר מתוך גרונם, אשר קנאתם לאמונתם ולעמם תמריצם להתחבר אל הנבזים, הצבועים והחנפים ולהוסיף עוז ועצמה להם בשימם ידם אתם ובהיותם בידי הצבועים למופת לעיני העם כי גם מחשבתם הם טהורה ונשגבה, — ובמה נצליח להפריד את מתי מספר אלה מעל המון הצבועים אם לא בהרימנו את אבני הנגף מעל דרך ההשכלה, אם לא בהניחנו אבן הפנה להשכלה לאמית, ולא השכלה צרפתית או אשכנזית, אם לא ביסדנו בתי ספר אשר בם יורו לילדינו להיות עברים (לא יהודים וישראלים) טרם יורום להיות אנשים ? ? ובמה נצליח ליסד השכלה לאמית אם לא נקח שפת עברית לשפת החנוך? בי אל נא נשית שקר בנפשינו, אל נא נעצים את עינינו מראות הדברים כמו ביראנו פן לא ימצאו חן בעינינו או פן יכבד עלינו הדבר לעשות כפי אשר ידרוש ממנו מצבנו האמתי, הבה נהיה נא לאנשים, לגבורי לב אשר עז ברוחם לגזור אבר חולה אחד מגופם למען הציל את הגוף כלו, רק בחנכנו את נערינו בשפת עברית, בהסכינם לדבר את השפה הזאת תמיד גם בדברם את לבבם או בהגותם ברוחם, רק אז יסכין הנער העברי או הנערה העבריה להיות בעיניהם עברים, רק אז יסכין הנער העברי לאהוב את עמו עוד בימי ילדותו ולא יחדול מאהוב את העם הזה עד יומו האחרון, אך אם בשפה אחרת נחנכהו, שפה הזרה להוריו שפה אשר לא תשמענה אמו, שפה אשר לא שמע גם הוא עד יום צעדו על מפתן הבתים האלה, אז יאהוב את העם אשר את שפתו ידבר, אשר את ספרותו יקרא, אשר הסכין לראות תמיד בספרות ההיא תפארת העם ההוא, ואת עמו... אך את עמו לא ידע, את שמו ראה מנאץ בפי סופרי השפה אשר ידבר הוא עמו: אך מה לו ולעם אשר ארץ ושפה אין לו, אשר כל העמים ישטמוהו ויחרפוהו, מה לו, המדבר צרפתית אשכנזית או תוגרמית מה לו ולעמו? רק אנחנו אשר חונכנו בשפת עברית, רק אנחנו בלינו רוב ימינו על התלמוד ומפרשיו ואשר רק הוא נפח בקרבנו רוח, נפח בקרבנו רוח האהבה לעמנו, רק אנחנו מרגישים כי עם אנחנו, אך צאצאינו אשר ילמדו את שפת עברית רק למען יוכלו להתפלל עברית, צאצאינו אלה לא ירגישו דבר, כל רגש לאמי להעברים יהי הזר להם, כלכל הישראלים בארצות המערב, ולכן אשנה את אשר אמרתי במאמרי הראשון כי אם חפץ נחפוץ בקיום הלאום, אם חפצנו כי בנינו יהיו עברים עלינו לחנכם בשפה עברית ולעשותה השפה העקרית בחנוך בנינו. סוף יבא אי""ח. EBA"
021-HZT-1880-01-02-001_Ad_toc_8,," Mente Sur la plus haute montagne, messagere de Sion, Eleve ta Voix aree force entoyee de Grusalem Bleve-la etne erains rien. (IsaieL9.("
021-HZT-1880-01-02-001_Ar_toc_9,"מלך, אביון."," מלך, אביון. שיר מספר והולך קורות ימי חיי שלמה מעת נגרש ממלכותו ע״י אשמראי מלך חשדים, אשר התחפש בתמונתו למלוך תחתיו, עד עת אשר שב לירושלם ומת על כסאו. — הספורים האלה נוסדו על מדרשי חז״ל ואגדות נפוצות במקומות שונות ונקבצו יחד לאגדת שירים ע״י המליץ המפואר ד״ר לי אויגוסט פראנקל בספרו הנודע „טראגישע קעניגע"", והעתקתים לפאר לשוננו הקדושה באין מעצור לרוח המליצה. בודאפעסט י""ז תמוז תרל״ט, שמעון בכרך. (המשך מגליון החולף). רג. הבשורה. י״א תנועות בכל שורה. בִּיקִי לֹא יָתוֹת פְּרוּש עַל הַד ים ין אוי לִיל הס עַל נבוֹ וַעַל עָרֵח יוֹחֲצִים רומאֶל מַהֵי עָנָפִיהֶם הַתַּמְרִים: גוית הַמֶּרֶךְ מַאֲרִי עוֹד נשׁמְרָה וּשָׁם תְּצֵיץ חַבְצֵלֶת וְשׁוֹשְׁנַת עֲמִקִים, ב. הַבִּיט הַעֲרְבִּי מָלֵא חַרְדָה וּפַּחַד עַת בֵּא הָאֲרִי לִרְבּוּץ אצל הַגּוּיָה כְּפָלִים ישְׁתוֹמֵם וְיִשְׁמַח גַּם יָחַד; איךְ שָׁם עָץ הָאֵרָיָה כִּינְשׁוֹף צופיה פעם לגויה, ופעם לשחקים. ג. מִפְנֵי הַמֶּת נוּצְצוֹת ק נִי תּפָאָרֶת תַּחַת ראשׁוֹ מִצע פְּרַחִים שטוח על שִׂפְתוֹ חֵן וְנוּעַם כַּאֲלוֹ מִדְבָּרֶת; מִתַּחַת זְרוֹעוֹתָיו ספר יְנוּח יַקָרֵא הַעֲרְכִי וּזָמְמָיו נַעַתְּקִים. ד. „לִפְנִים הַיִתִּי ק לך ירשָלִים „כּסָאֵי נכון, נשא, על הַמּמְלָכוֹת עמִי מָרֵד, ונסְתִּי בּין חוֹמוֹתִים; וּמְאָז בַּאֲרְצוֹת רַגְלִי גָדַחוֹת עובד כַּשׂכִיר ברחובות ושוקים״ — ר ה.  יועיל ושְׁתִּי „בַּעֲנִי עֲמֵלִי דבר ה זב א וְנֵי לבבי  בְתִּי ל ספר „ספר זה כְקוֹהַרֶת לַעֲמֵי הו שְתִּי: „אָדַע אַלְפִּי שָׁנִים יְהַיָה מִכְתָּבִי נטוע בַּלְבָבָם כְּמְסמְרוֹת הַזָקִים"" ו. דיור. יתייר ירדא 2 הדברים בָּלֵב „פעם בן עַתָּה יָדַע, מֵי הַיָה הָאוֹרֵחַ עדרים לְמָה בּגְלָלוֹ הַאֲלִיפוּ  בצפור פורח חִישׁ ישגם מִתְנָיו ירוּץ יִרְשְׁלָיְמָה כַּחַץ קְשֶׁת כְּבָרְקִים. ז. וִיכל אלהי צבאות בוא בְּמְסַתְּרִים ל ד וּלְכהֵן גּדוֹל יודיע הַבְּשׁוּרָה חָרֵדָה גַּם שִׂפְתִּי הַכְּהֵן גְעוֹת וליורה. יצוה מָלֵא חַתַּת וּמוֹרא 3  כִּי יָשִׁים לָפְיו מחסום, סגור בִּמוצקים.—  הקבורה. י""א תנועות בכל שורה. א. ליל השקט, ד ומה — שמים כִּתְכָלֶת משחקים יופיע אוֺר עֲנַפֵּי הַתְּמְרִים כָּאִישׁ כְּפָיו שׁוטח ם צמרתֵּם כַּאֲשָׁה מִתְאֲבָלת  וְהַזַיִת, רסיסים כַּדְמְעוֹת מִזֵלֶת. ב. עַל הַרִי יְהוֹדָה, רוח חַרִישִׁית נוּשְׁבַת  שפתם דומיה נוסעים שם שׁל ה. הָאַחַד רוּכְב עַל פֶּר זה יִפְהַפּיָה צחוֹרָה כּשׁלג, מבָטָה כִּשְׁלְהַבֶת בִּפְרָסוֹת רַגְלִיה הַסְלָעִים חוֹצֵבֶת.  ג. גוּיַת הַמּ ל פְּרָדָה הַצחוֹרָה כְּרוֹתֵב לַשֶׁר מַעַיְנֵי חַיְהוּ גַזָעָכו כְּבָר כְּבוּ חַשְׁבוּ עיניו בַּחוֺרִי ומשְׁנָהוּ, אֶסֶת, בָּרֵב מָלֵא מורא וְנָהג הַפְּרָדָה, בְּמִתְג רָסֵן וזָמוּרָה. ד. וְצַעַד אַחֲרִיהֵם עַל הַרִי ים נוּשֵא אפוד — תַּכֶּלֶת כִּתְנָתוֹ כָּה בַּיָדוֹ מִָטָה אֵרָז, אַךְ לֹא לִמְשַעְנָתוֹ רגל ור⸗ וְגַם מגלת סֵפֶר, כָמוֹ: פאים כְּמְרַגְלִי חַרֵשׁ רָאַט הַשָל זָה נָעִים, ה.  וַעֲטרה, אותות הממש  בַּיָדוֹ יִשָא הַכַּהֵן, שְׁנֵי הַדְבָּרִים מַטָה וּמְגָלָה כִּכְלִי קוֹדֵשׁ יַקְרִים כּן יצַעַדוּ הַשָלָשָה, לאט עַל הַמּסָלָה ואַחֲרִיהֶם נָץ עוֹרֵב יָרֵחַפּוּ בְּהַמָלָה. המשך יבא אי""ה. „"
021-HZT-1880-01-02-001_Ar_toc_10," 
יור
שר נפל בישראל.","   יור שר נפל בישראל. קראקקא, לסדר והעליתם מזה את עצמות יוסף אתכם. בלב קרוע ומורתח, ובעינים זולגות דמעות, הנני טובל את עטי בים הבכי, להודיעך מן האבידה הגדולה והנוראה שנאבדה לספרות ישראל. — שבוע העבר מוטות הטעלעגראף הבא טטרעביטש לעירנו החרידו את אזנינו לאמור: „הרב הגאון רכב ישראל ופרשיו, החוקר הגדול, והפיליסוף האלקי מוהר״ר חיים וסף פאללאק לקחו המות, וישאחו על אברתו לעולם שכלו ארוך ביום ד׳ לסדר ויגש בעיר הנ״ל. אך לשוא ינסה השרד אשר בידי לתאר את עוצם חכמתו של החכם המנוח, והמון חקירותיו כי לא יחקר. — יותר משלשים חיבורים בשפת קדשינו, הניח אחריו ברכה, ויגל בתוך מעייני ברכות החקירה האלקית, גלות עלית וגלות תחתית על שער בת רבים, וביחוד בביאורו לספר „עקידת יצחק"" מכונה „מקור חיים״ שם עולם עשה לו לא יכרת, גם אתה מו״ל נחמד שא קינים והנה, כמוני ידידו מנוער, כי שמח את לבות קוראיך במאמריו המחוכמים. הכותב בלב נשבר דוד הלוי בירנבוים. לבבי ידאב למאד לשמועה הרעה הזאת, כי אביר ערך האבידה הגדולה אשר אבדנו במות הרב הגאון, דגול מרבבות עמו המנוח וצללה״ה. הוא היה באמת אשכול, איש שהכל בו, תורה יראה וחכמה יחדיו בו התלכדו, ולהם הקדיש את כל רגעי עתותיו. אקוה כי אחד מבני משפחתו הרמה יודיעני את תולדותיו וקורות ימי חייו, להדפיסו בהחבצלת אשר היה מקוראיה וסופריה מאז החלה לפרוח עד יומו האחרון. מהנודע לי לעת עתה אוכל להודיע אך את זאת, כי ביום מותו מלאו לו אחד שמנים שנה מעת נולד, ואחד וחמשים שנה ישב על כסא הרבנות ושפט את עדתו בטרעביטש. כבוד גדול למאד עשו לו במותו, המון אדם רב למאד מכל תושבי טרעביטש בלי הבדל דת. ורבים מהיהודים תושבי הערים אשר סביבותיה נהרו אחרי מטתו ובנו הרב הגדול מוהר״ר שמואל פאללאק אב״ד דק""ק שאפפא (מעהררען), והרבנים מאיגלויא וגראסס מעזעריטש הספידוהו כהלכה. תנצב״ה, וזכותו יגן עלינו ועל כל ישראל. ה׳ ישלם נחומים לבנו הרב הגדול הנ״ז, לכל בני משפחתו, ולכל בית ישראל המתאבלים עליו ובתוכם גם אני הכותב בדמע המו״ל. -"
