article_id,headline,text
021-HZT-1874-07-24-001_Ad_toc_1,,"  שנה רביעית אחירו לשנה בארץ טירקיי 4 צאגידי כסף: באסטרייך 8 פלארין; בצרפת 20 פראנק, בבריטאניא ואמעריקא לירא שטערלינג: בספץ להודע דבר מה לטובתו פליו לשלם בעד כל שורת פרוש וסלי."
021-HZT-1874-07-24-001_Ad_toc_2,, מ״ע יו״ל בכל ת — שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1874-07-24-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכה קולך מבשרר רושלם, הרימי אל תיראי: (ישעיה מ׳ ט׳)"
021-HZT-1874-07-24-001_Ad_toc_4,," Monte sur le plus haute montagne , messagere de Bion, Elewe ta Vois avec forst ,envoyce de Jerusaleml Isaie KI 9 Elewe-la et ne erain rien."
021-HZT-1874-07-24-001_Ad_toc_5,," תוכן הענינים. לישרים כאוה תהלה, דברי בכים, קאנשטאנטינאפיל, קאנסטאנטינאמיל, חדשות שונות, גבריאל, פרחי חבצלת ידיעת מהות הארץ, ספרד וירושלם, משא רומניה, ספור מוסרי, כי מליון תצא תורה."
021-HZT-1874-07-24-001_Ar_toc_6,לישרים נאוה תהלה.," לישרים נאוה תהלה. ירושלם. הגביר היקר והנכבד, רודה צדקה וחסד, השר סי׳ מרדכי רוזאנים איפענדי הי״ו מרו סטשוק (אשר כאורח נטה לשבת בעירנו ירחים אחדים) נרבה לבו לפאר ולרומם את המקום, אשר לפני כותל? המערבי מחומת הר ה׳, אשר בו יתפללו אחינו אשר בירושלם בשבתות ובמועדים ועל כל צרה שלא תבא, ותהי ראשית מלאכתו לחזק את ברקי רצפת האבן אשר במקום הזה, ואת שלשת הקירות אשר מסביב לו, טח בטיח, וימשחם בשיר, נפשו נכספה גם לבנות ספסלי אבן על המקום הזה למושב הבאים לשפוך שיח לפני ה׳ אך לדאבון לבבנו לא הצליח בידו למלאות עוד את חפצו זה, מנסיבות שונות וידועות, ולעת עתה, צוה השר הזה, ויגולו אבנים גדולות עתיקי ימים אשר נמצאו לא רחוק מהמקום הזה ויביאום אל המקום הזה למושב לזקנים ולחולים אשר יבואו להתפלל במקום הקדוש הזה. רבות עמל השר היקר הזה, והגביר הנכבד והיקר סי׳ יצחק שאול הי""ו תושב עירנו, עדי הצליח להם לעשות זאת, וגם כסף לא מעט הוציא השר רוזאנים על הדבר הזה, — וברכהו ה׳ — אהבת ציון בנתה כמו רמים מקדשה בהדרי לבב השר היקר הזה, ויגמר אומר לא לשקוט ולא לנוח עדי יצליח ה׳ בידו, להשיג רשיום מאת הממשלה הרוממה בהעיר הבירה, כי ישכירו את הככר אשר מסביב להמקום הזה, להיהודים, למען יוכלו לבנות עליו בית או לנטות אהל לתפלה, ולא יאלצו המתפללים לענות נפשם בהורב ובקור. יתן ה׳ וחפץ השר היקר הזה יצליח בידו, והיה לשם ולתהלה בקרב עמו; אין כל תפונה בלבבינו כי גדולי ונכבדי עדת ישראל אשר בהעיר בירת ממשלתינו, יקחו גם המה חלק בהמצוה הרבה הזאת, ויעמדו לעזרת אחינו השר הנ״ז, בבקשם גם חמה מאת ראשי ממשלתנו לתת הרשיום לדבר הזה, למען יצא הרעיון הנכבד הזה לפעולת אדם  ביום השני שבוע החולף (כ״א תמוז) הגיע ירושלימה סך שלשת אלפים וחמש מאות פר׳, נדבת אחינו גרי אשכנז והאללאנד ע״י פקידי הוועד אשר באמשטרדם הי״ו לחלק לעניי הספרדים האשכנזים, והמערבים. (עד היום לא נחלק עוד מאומה מהכסף הזה בין עניי כוללות האשכנזים הי״ו)"
021-HZT-1874-07-24-001_Ad_toc_7,," נומר 39 מאיר עלה, אחד מייאססער  המאסף חתומים יקבל עשרם  למאה. מכתבים בלתי חפצים ישיבו לבעליהם."
021-HZT-1874-07-24-001_Ar_toc_8,דברי בנים.," דברי בנים. המשך מגליון 38 מי שלא ראה השמחה והאחדות אשר הביא בני״ם ע״י דרשותיו בעת ההיא באנשים למאות, לא ראה שמחה ואחדות מימין (כן יאמרו מאז ועד עתה כל שער בת עמי. ולא אני תמיד נאנחים בזכרם הימים הראשונים האלה) במשך חדשים אחדים, הצליח ליסד בית ספר גדול ומפואר לאסוף כשלש מאות חתומים לחברת כל ישראל חברים, ולהביא מורד ללשונות ומדעים הכל ע״י השתדלותו בחמרי ורוחני. אך יען לא כרעו האב ותבן לבעלי הכסף, אשר בגאון עשרם לא הכירו את חסרון ידיעתם בהלכות ד״א וחוקי החנוך, ומשפט המורה והתלמידים כבאם לביה״ס, כן יצאו ממנו מרצונם לבלתי סבלם התעה וחסדה בדרכי הנהגת בית הספר בכלל, והקטנת מעלת המורה העברי נגד המורה הצרפתי והתלמידים, ואין במשגיחים מבין אף כי העדתי בהם, כי זאת תהיה להם לפוקה ולמכשול, בזאת אשר ישפילו את המורה העברי ויגרעו חקו וכבודו, תשפל בעיני התלמידים מעלת התורה והשפה הקדושה, ואת דרך הארץ אשר נהגנום בו ישכחו, ומצח אשה זונה יהיה למו בזה אשר לא ישמעו אל הנהגת המורה העברי ואל קול מוסרו הראוי לארצו, ואח״כ כל זאת באתם ולא שכחונו, אך אהבת הכבוד המדומה גברה עליהם לעות משפט. ימים מעטים אחרי יצאנו מביה״ס ההוא, יד ה׳ היתה בו לרעה, ויעלה בלהב אש כליל השמימה. הרוח המתחולל בלב אבות תלמידו ביה״ס ההוא (אשר לרובם היה רע ומר עזכם אותנו, אך לא יכלו להפר את עצת המשגיחים ההם) מקולות המטיף להם לפנים על נחיצת בית ספר יותר מלחם ומים, פעל עליהם להתחזק כאיש אחד חברים. ולכנות את ביה״ס מחדש. אך לא במקצוע יפו, כמאז, כי אם מאחרי רחובות צרות ומטנפות (אך לא היה בני״ס בסוד הבנין ההוא). והוא ביה״ס לכי״ח עד עתה שם. ימים רבים (במשך שמנה חדשים) התנהג בני״ס לאטו, וישב בדר בביתו, אין להם ואין שמלה אתו. כמעט חשב לחדול ממלאכת המלמדות המקברת חיים את בעליה, והממרת חייו ולא בקש להוקש עוד במלאכה זו אולי יקרה ה׳ לקראתו עבודה אחרת. וח' חפץ להוליכו שומלא העיר, גם שמה בנה בית ספר חדש ומפואר, יסד קומיט להכי״ח ובעירות הסביבות וגם שמה הביא מורה מכי״ח ללשונות ומדעים תמיד צלח בידיו להביא אחרים אל המנוחה והנחלה ולעצמו לא זכה לאכול מפרי כפיו ולהתענג בפרי גן נטעה ימינו, גם שם רבו מקנאיו עם רבות גם אוהביו ת״ל. הוא עמד לרגל מלאכתו לטובת הכלל, לעזרת הצעירים לימים בעם ההולכים קדימה, ועצת הזקנים המאחרים שבת על ידו נשבתה. גם שם לא בא אל המנוחה ואל הנחלה וישם לאיברופה פעמיו. חשב לב רוח איברופה, משומלא מיאמבול ומאדריאנופולי לבלי ראות ברע מצב הבקרת ורוע מצב מלמדי השפה הקדושה פה. אך העיר אדריאנופולי מקור מהצב אבותיו העיר, בה חיילים הגביר, בה נרדמים העיר, משכתהו ממרחק כבמקסם אליקטרי. וה׳ חפץ דבאו עוד שמה בעיר חדמו אשר חשב לברוח ממנה פעמים רבות לארצות רחוקות.  המשך יבא אי""ה"
021-HZT-1874-07-24-001_Ar_toc_9,".
„בריאל.","  „בריאל. סיפור נורא נעתק משפת אשכנז: כד הפרידה  המשך מגליון 38 פרידריך לא עצר כח להשיב על דברי הנסיך, ורגעים אחדים נאלם דום מרוב יגון. „עתה אדעה את ערכי"" אמר המלך בחגרו שארית כחו. „מקרים רעים אשר יביא הזמן בכנפיו עלינו נסיכי ארץ, המה, אך המה ילמדונו דעת. ובעת רעה נכיר את תכונות נפשנו האי-טובות"". „אדון דם!״ קרא שלעמערסדאף אשר עבר ברגע הזאת בשער, אל המלך. „כביום מועד שמחת לבבך, בעת חיל צבאך הקריבו נפשם ולבבם על מזבח אש אהבתם לארץ מולדתם, ולך, הוד מלך! „ואך לשוא שפכתם דמיכם על שדה הקרב"" השיב המלך בינון לב נורא למאד. ודמעות כאגלי טל מבין בבות עיניו התנוצצו. „אויה! אבדתי, אבדתי!"" חלילה לאדוני מהגר כזאת! השיב שלעמערסדארף, „עוד לא אבדה תקות בעהמען, הן הבאנו אתנו את שרידי המחנה, שבעה עשר גדודי חיל רובבים ורגלים; מאנספעלד וחיל עומדים מאחורי אויבינו, הכן למלחמה. גם מאונגארן הניעו שמנת אלפי איש גבורי חיל לעזרה לנו, והנם עומדים קרוב לבראנדאיים... יפקוד נא הוד מלכותו כי יסגרו שערי העיר ויבצרו חומותיה. ואזרחיה יכונו למלחמה, ואז; תקות בעהמען במורחת תעלה״. „מה דעתך, נסיך?"" שאל פרידריך בהפנותו אל אנהאלט, עוצו עצה! אדוני! הוועדו נא והוועצו מה לעשות? - „טרם כל"", אמר בובנא אל המלך בהביטו בעין זעם על אנהאלט. „יפקוד נא הוד מלכותו איש גבור חיל למפקד צבא המלחמה, ולהגן על העיר... "" „הן גם בעצתי שאלת הוד מלך״. אמר אנהאלט עתה, ולכן הרשני נא אדוני, כי אלוה את הודך אל היכלך, ושמה נועצה יחדיו... פרידריך הטה את סוסו אחור, וישב אל היכלו. ואחריו רכבו אנהאלט, האהענלאהע, ושלעמערסדארף, בובנא נשאר על מקומו. ובעיני זעם הביט אחריהם. „מה תחשוב בלבך לעשות עתה, ביטטער?"" שאל כובנא את נבריאל. „בלילה הזאת אלינה פה השיב גבריאל, ומחר נראה מה תהיה עצת יועצי פרידריך, ואז אדעה.... אין כל תפונה בלבבי כי גם אם יכנע פר דריך לפני הקיסר, לא יחדול מאנס⸗ פעלד מלכת הלאה במסילת מלחמתו, ואנוכי את מאנספעלד אתרועע, ובדרכו אלך״ „לא בבעהמען נולדת, ביטטער אהובי!"" אמר בובנא. „וחפשי אתה גם מאהבת מלכה... אך אנוכי, אנוכי!.. אם כי לא אאהוב את פרידריך, — אך הלא אצילי ארץ מולדת שמוהו למלך עליהם; ואם הוא יאלץ לעזוב את פראג, ולברוח ממנה.... נאלץ אנוכי להלוות אליו... ואך אחרי אשר יאחז במקום נאמן ובטוח מאויביו... אז אבא אל מאנספעלד.. ולכן ביטטער, נפרדה נא, חיה בטוב! גבריאל הושיט ידו אל בובנא, ויפרד ממנו בדברי אהבה אך פתאום קם בובנא ויחבק את גבריאל בזרועות ידיו, ויעתר עליו מנשיקות פיו, „את נפשי ממות הצלת ידידי!"" אמר בובנא אליו. „למלאך מושיע הית לי במלחמת נע טאליץ ואנוכי לא השבתי עוד תודה אל חיקך. ועתה מי יודע אם בשובה עוד לראות פנים... ביטטער ! לבבי יגיד לי, כי לא אתענגה עוד על נו עם מראה פניך לעולם.. מקרב לבבי אודך... היה בטוב!"" בובנא עזב את גבריאל בלא חפץ, בדממה השמיע קולו האדיר, ואגלי דמע מבבות עיניו התמלטו, ויך את סוסו מכה רבה, וימהר ללכת אל היכל המלך, ובהרחיקו ללכת כעשרים צעדים פנה עורף, ובקול אדיר קרא אל גבריאל, חיה בטוב ביטטער!"" גבריאל נבהל מאד לדברי בובנא, כי דבריו, ירדו חדר- לבבו, ובחותיו כמעט עזבוהו, רגעים אחדים עמד דומם, פחדי שאול אחזוהו, ולמען הבלג על יגונו הנף שוטו. וסוסו שאף ארץ וימהר ללכת עדי הגיע אל רחוב מאריענפלאטץ, ועל בית מלונו עמד מלכת „יהי שם ה׳ מבורך"" אמר החרש ברזל בעל בית מלונו, אשר בעינים כלות חכה עליו „הודות לה׳, כי לא אינה לך כל רע. אדון יקר! חיל בעהמען נוצחו בהמלחמה הזאת! הלא כן? גבריאל מהר לרדת מעל סוסו, ויעל אל מעלות הבית וירזום להחרש ברזל כי ילך אחריו, בהגיעו אל חדרו. ישב על א׳ הכסאות היקרות וישאוף רוח, בעל הבית עמד כתומר מקשה לשמוע את פקודת אדונו הגענעראל.   „מארטין!"" החל גבריאל לדבר אחרי רומית רגעים אחדים „בלב שלם עבדתני מעודך עד היום הזה. ורוחך נאמנה היתה אתי, מקרב לבבי אורך על זה, אך עוד דבר לי אליך, ואולי הוא חפצי האחרון ממך, בלילה הזה יוחרץ משפט ארץ בעהטען, כי כל בני הארץ אל פראג עיניהם נשואות, ובלבבי לא אפונה כי פרידריך ילך שולל בעצת יועציו, וינום; ואז נאלץ אנוכי לעזוב את פראג מחר בבוקר השכם, טרם יבואו חיל הקיסר העירה, ויתפשוני חיים..."" „ברח לך אדוני הנכבד!"" קרא מארטין, ודמעות ירדו על לחייו „מהר זעזוב את העיר ברגע הזאת, מהר, מהר!"" „לא, מארטין! בלילה הזה נאלץ אנוכי להשאר פה... אנוכי נאלץ!.... נאלץ אנוכי מארטין!... גבריאל קם ממושבו, וירץ בבית אחת הנה ואחת הנה. ובקול דממה דקה הוציא משפתיו המלים האלה, „אם רוח עיועים וחלוף על פרידריך, וברגע הזאת יכנע לפני חיל הקיסר יפתח שערי פראג. — ואנוכי אתפש חי בידי אויבי, וכאשר נולדת בחטא ובעין חוללתי, כן גם מות נבל ושודד אמותה מבלי הגיע אל מטרת חפצי, מבלי הנקם שבעתים מאלה אשר הרעו לי!.... לא, לא, לא אעזכה את פראג טרם אנקם... הן זרועי רמה, וגם חרב פיפיות בידי, ושארית כחי אהגור כי לא אתפש חי בידי אויבי... „מארטין!"" אמר גבריאל אל החרש ברזל הנה זאת שאלתי מאתך, פקוד נא בשמי על הרוכבים הנלוים לי, כי יחכו עלי מחר באור הבוקר, על שערי החזיר (שוויינסטהאר) ואתה תודע בלילה הזה, אם יעזוב המלך את העיר, או במצור וביאוה, ובבוקר חכה נא עלי גם אתה על פתח השער ההוא. והודיעני פשר דברי, והיה אם עזוב יעזוב פרידריך את העיר. אזי אמהרה ללכת אל בראנדהאיים. ואלווה אל חיל האונגארים העומדים שמה, להביאם בברית את מאנספעלד, ובבוא היל הקיסר הנה, ויחפשו אחרי, אמר נא, כי בלוית המלך עזבתי „ארון רם!"" קרא מארטין. „נוס נא ברגע אל תאחר, גם אנוכי אנוסה עמך... „מדוע תנוס, מארטין?"" קרא גבריאל. „הלא בין אזרחי פראג תחשב היום, ומשערת ראשך לא יפול ארצה... האם תפחד כי ידעו לך על אשר לבבך שלימה עמדי? לא אדוני!"" הפריע מארטין את דבריו. „לא למעני, אך למענך, אך למען כבודך אדאג, מדוע תחפוץ להשאר פה בלילה הזאת?... עזב נא כרגע את העיר!"" „לא אוכל מארטין! לא אוכל, אחת דברתי, ועתה עזבני נא, כי עלי לעשות עוד מלאכתי. — מהר נראה פנים"" מארטין לא זע ממקומו, „אדון רם!"" אמר אחרי רגעים אחדים. „מלא נא שאלתי, ועזוב נא את העיר ברגע הזאת. מדוע תאליצני בדבריך? קרא גבריאל אשר נבהל מעט לדברי מארטין, האם שמועות דעות הבהילוך? האם תחשבה בלבבך כי בני העיר אוהבי הקיסר יקומו בלילה חזה ויתנפלו על אויביו! הגד!"" לא, הי ה׳, כי לא אדע מאומה, אדוני!... אך פחד אפחד עליך, כי לבבי יגיד לי כי לא אוסיף עוד מחר ראות פניך... ועדה אחזה את גבריאל, ובלהות תמותה הבהילוהו, כי דברי האיש הזה התאימו עם דברי בובנא אשר דבר אליו טרם הפרדו ממנו!.... „מארטין!"" אמר גבריאל אליו אחרי שב רוחו אליו, „מאהבתך אלי תחשוב מחשבות הבל.... לא אוכל עתה ללכת מפה. נאלץ אנוכי להשאר פה... מדברי לא אשובה! גבריאל הושיט ידו למארטין, והוא העתיר עליה מנשיקות פיו, ודמעות עיניו עליה ירדו, ואחרי כן עזבו וילך לו. „מדברי לא אשובה! שנה נבריאל עתה עוד הפעם את דבריו האחרונים, אשר גם בהפרדו משושנה היה זה אחרית דברו, צעדי ענק צעד והלך בבית רצוא ושוב, רעיונותיו התרוצצו בקרבו באורח נעלה למאד מתלאות הרבות והשונות אשר עברו עליו ביום הזה, זכרון המות חלף ועבר פעמים רבות לגוד עיניו ביום הזה, ואם כי פעמים לא מעטות התאבק עם המות, ובשחוק הי׳ בעיניו כדורי האש אשר למאות עפו על ראשו. אך למות ביום הזה, טרם יבקם. הרעיון הזה דכא לארץ היתו, כי אם ביום הזה אשר ימים כבירים כאל מלקוש חכה אליו; ביום הזה אשר עוז בידו להרגיע את סערת לבבו הנשבר והנדבה, אם ביום הזה ימות טרם ימלא חפצו, אז אין כל תפינה, כי יש אלהים שופטם בארץ, ומחשבותיו אשר חשב בלבבו לא על אדני אמת הטבעו!... שארית כחו הגד לאבד את הרעיון הזה מקרב לבבו וברוחו החזק מחלמיש צור הפיח אש הנקמה בקרב לבבו, ובה התחזק „הן גודל שושנהועוד בידי הוא״. אמר אל לבו. „ומי יודע אם לא ביום המחדת ישונה המצב עוד טרם יפרוש השחר כנפיו. נאלץ אנוכי לעזוב את העיר ומי יודע אם אראה עוד את שושנה עד עולם. ולכן עלי להנקם מאתה עתה! כשעה תמימה אחרי הדברים האלה, נמצא גבריאל על מפתן הדלת המסתתרה אשר בבית מלונו. לבוש בגדי הבחורים ומעוטף בשמלה רחבה למאד. „מה תחפוץ, מארטין ?"" שאל גבריאל נבהל. בראותו כי החרש ברזל אחזו בידו. המשך יבא אי״ה"
021-HZT-1874-07-24-001_Ar_toc_10,זאנסטאנטינאפיל.," זאנסטאנטינאפיל.  מכה״ע אשר בעיר הבירה מודיעים לדאבון לבבנו, מהעלילה הנתעבה אשר העלילו עוד הפעם אחדים מהמון היונים הבולגארים על אחב״י גרי פיניר (א׳ מחלקי העיר הבירה.)  כדברים האלה. „ביום הראשון י״ג תמוז נאבדה ילדה אחת בת שמנה שנים יחידה לאכיר א׳ היונים הבולגארים אשר בפיגיר, רבות עמלו הוריה וסריסי בית מועצת הכהן הראשי, כשוטרי הפאליציא, ויחפשו אחריה, ולא מצאוה, ביום החמישי. נראה על חוף הים סמוך לבית מועצת כהן הבולגארים גוית הילדה הזאת, הוריה מהרו להוציאה, מהמים, ויביאוה אל ביתם, ראשי הפאליצייא ורופאי הממשלה מהרו אל הבית ובהתבוננם על גוית המתה מצאו, כי שערותיה ולשונה נכרתו עינה האחת נוקרה, וגיווה, מלא פצעים, אחדים מהמון העם מחרחרי ריב ומפריעי מדון, העירו לפני הממשלה כי עיניהם ראו את הילדה משחקת עם בנות היהודים שכניה, ביום אשר נאבדה הפאליצייא החלה לחקור ולדרוש אחרי רוצחי הילדה הזאת ולמען הגן על עם היהודים, כי לא יאונה להם כל רע מהמו העם הפרוע לשמצה, שלח השר הגדול הוסני פאשא ראש כל שוטרי תוגרמה (פאליצייא מיניסטער) גדוד שוטרים אל פיניר ויעמידם ברחוב משכן היהודים, לשמור את יושביהם״ „מכה״ע התוגרמים והיונים אשר לנוגה אור ההשכלה ילכו, יעוררו לב המשלה, כי תחגור שארית כוחה, למצוא את רוצחי הילדה הזאת ולהסיר את חרפת העלילה הנתעבה הזאת מעם היהודים. מכה״ע „איל טיימפו"" מיום השנים ועשרים לירח תמוז מודיע, כי ביום הראשון 20 תמוז. פרץ ריב בין אחדים מהמון היהודים והיונים, על דבר העלילה הזאת, ויקראו למהלומות איש את רעהו, ואחדים משני הצדדים נפצעו פצעים אנושים הפאליציא מהרה להשקיט את ההמולה הזאת, ומגרי הרים הובאו אל בית האסור, ותקם הסערה לדממה. A  ללי אבל אכש כאפיל. השר הגדול ראשיד פאשא שר בית מועצת חוץ בימים עברו, נשלח בימים האלה אל וויען הבירה, בתור ציר תוגרמה בהצר קיסר אוסטרייך-אונגארן. השר מושל מחוז ביראט. שלח אל הקאממיססיאן המופקד על אסיפת נדבות בעד רעבי אנאדול, סך חמשים וחמשה לירעס טורקי. — בין אחדים מנכבדי היהודים בהעיר הבירה, נאסף שנים ועשרים לירעס, וחצי, ויושלחו אל הקאממיסיאן הזה. לפי הידיעות הבאות אל הקאממיס אן ממושלי מהוזי אנאדול הוטב מעט מצב בני הארץ. לרגלי החטים והקמח אשר נשלחו אליהם. ואשר בסדר נכון וישר נחלקו בין כל בני הארץ בלי הבדל.  ביום החמישי 17 תמוז, נתקבל הוד הנסיך הגדול מחמד שיבקייט איפענדי בן השלישי להוד השולטאן יר״ה לעבודת צבא הים, בתור שר מאה, כל גדולי ורבי הממשלה, ושרי חיל היבשה והים והאדמיראל אחמר פאשא בראשם נאספו אל בית מועצת צנא הים, ויתערבו בשמחת בן המלך. הנסיך הזה נולד ביום השמיני לירח אקטאבער 1866, ועוד לא נמלאו לו שמנה שנים מיום הולדו מכה״ע „פאר די באספהארוס"" מודיע, כי ביום השלישי 22 תמוז הוחרץ משפט החברה המצרית לשלם להחברה העזיזית בעד אנית הקיטור קארס אשר נשברה ע״י א׳ מאניותיה כאשר הודענו בגליון הקודם) סך 250 אלף לירעס טורקי, בעד האניה וסחורותיה הרבים, ואבדן אנשיה. משפט רב החובל (הקאפיטאן) מאנית הקיטור, באחירא המצרית (אשר שברה את האניה קארס) לא הוחרץ עוד."
