article_id,headline,text
021-HZT-1874-07-31-001_Ad_toc_1,,"  ידר. שנה רב יעות מחירו לשנה בארץ טירקיי 4 מאגידי כסף: באסטרייך 8 פלארין; בצכפת 20 ראנק, בבריטאניא ואמעריקא לירא שטערלינג  להודע דבר מה לטובתו עליו לשלם בעד כל שורה גלוש וח"
021-HZT-1874-07-31-001_Ad_toc_2,, - מ״ע יו״ל   שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מרורי מאתי ישראל דוב פר מקין
021-HZT-1874-07-31-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי: (ישעיה ט׳ ט׳)"
021-HZT-1874-07-31-001_Ad_toc_4,," Monte sur le plus haute montagne , messagere de Son, Elewe ta Vois ayec force , envoyce de Jerusaleml Eleve-la et ne erain rien. Ieaie № 9"
021-HZT-1874-07-31-001_Ad_toc_5,," תוכן הענינים. ירושלם, על המדינות והחברות בו יאמר, קאנסטאנטינאפיל, קאנסטאנטינאפיל, חדשות שונות, בבריאל פרחי חבצלת כי מליון תצא תורה. גבריאל, שיר ידידות, הערות והארות,"
021-HZT-1874-07-31-001_Ar_toc_6,".
ירושלם."," . ירושלם. ממקום נאמן נודענו לשמחת לבבנו, כי הרעיון הנכבד „לבנות ביתחנוך יתומים, בירושלם״, נטע וגם שורש בלבות רבים מגבירי ונכבדי אחינו בברלין ואשכנז, ובעוד ימים לא כבירים יצא — בישע ה׳ — לפעולת אדם. כשבעים אלף ר""ט נאסף כבר בידי ראשי הוועד הנמנה על דבר מצוה הזאת בהעיר בירת אשכנז, ותקותם חזקה כי יצליח ה׳ בידם לאסוף את כל הכסף הדרוש להמפעל הנשגב הזה, אשר מצא חן גם בעיני הוד קיסר אשכנז יר״ה, ויפקוד על הנסיך ביסמארק לתת הרשיום להוועד לאסוף כסף בכל ערי אשכנז, לבנין בית חינוך יתומים מאחב״י בירושלם.  החברה הנכבדה. „תרי ארץ הקדושה. ושוחרי עתיקותיה"" אשר נוסדה זה ימים כבירים, בלאנדן הבירה. הוציאה בימים האלה את ספר זכרון פעולותיה. וחשבון הכנסותיה והוצאותיה בשנה החולפת. (מירח יוני שנת 1873 עד ירח יוני 74) מספר הכנסתה עלה לסך 1758 לירע ס""ט. (בסך 308 לירע גדלה הכנסתה בשנה הזאת מהשנה אשר לפניה,) ההוצאה היתה דב יתר מבשנה החולפת, ועד אחרית השנה הזאת דרוש לה עוד, 2500 לירע ס״ט, וועד החברה הזאת אשר באמעריקא, מודיע להוועד הכללי כי אסף כסף די הוצאות האנשים אשר יושלחו בשנה הזאת: לחפור שנית בככר הירדן, באי ברית החברה באשכנז, נדבו לתת מוצא לכסף ההוצאות הדרושים  לאלה אשר יתורו את ע״י פהענעציען העתיקות, ויחפרו מסביב להן. השר קאנדער ראש כל התרים והחופרים בכל ערי „ארץ ישראל״. מודיע בספר הזכרון הזה. כי מעת הושמה המשרה הנכבדה הזאת על שכמו, הלכה החברה קדימה וגדולות ונצורות עשתה, עד עתה חפרו החופרים ויתורו את חצי הארץ (לאורך המפה) ותקותו חזקה, כי עוד טרם יעברו ארבעה שנים, תכלה כל המלאכה, שלש מאות מיל מרובעות נתוסף על ידי תרי הארץ, על מפת הארץ העתיקה"
021-HZT-1874-07-31-001_Ad_toc_7,," נומר 40 איר עלה, אחד פייאסטער חלי.. המאסף חתומים יקבב עברת למאה מכתבים בלתי חפשים ישיבו לבעליהם."
021-HZT-1874-07-31-001_Ar_toc_8,"ע 
המדינות והחברות בו יאמר."," ע  המדינות והחברות בו יאמר. ברלרי, כל ימי החורף, ועד הנבחרים היה כסיר נפוח אשר ירתיחו מימיו, בתחילה בא רוח העלזעסים, ואחר הרוח רעש חוקי הצבא, ואחר הרעש אש חוקי האמונה. ואחר האש קול דממה דקה חוקי הדפוס, וגם הקול הזה חדל ואיננו נחה שקטה כל הארץ לא ישמעו קול ענות גבורה וקול ענות חלושה, לא באשכנז פנימה ולא בחיצונה, וזמן הקשואים החמוצים הנה בא, כל היועצים היושבים ראשונה במלכות עזבו את עיר הבירה והלכו אל מקומות הרחצה לרחוץ במים את בשרם ממעיני הישועה להעלות תרופה לנויותיהם החלשים מעבודה רבה, גם הקיסר, יורש העצר וכל בני המלכים נסעו מזה והלכו באשר הלכו, והעיר בערלין נשארה שכולה ונלמודה לא ישאו נהרות הפערלאמענט דכים. סערת הפאליטיק קמה לדממה ויחשו גליה, ומ״ע הרבים לא ישמחו כי ישתוקו כי ע״י זה יבצר מהם מכל וכל במה ימלאו גליונותיהם יום יום, והחסרון אכף עליהם פיהו, בעת הזאת זה דרכם למו מדי שנה בשנה לדבר אודות עניני והכנות העיר, גם כעת לא עזבו הדרך הזה, דברו על דבר נקיון הרפש, על דבר צלמי ופסלי אנשי שם העומדים בפתח עינים עלי דרך בכל רחובות בערלין; אולם גם מזה נלאו לדבר כי לכל תכלה ראיתי קץ. בעת החשקט הזאת שני מקרים עשו רושם גדול יען נקרו ויאתיו בפתע פתאום. א) כי נתהפך הגלגל בצרפת בפעם אחת והנבחר קאזימיר פעריער ערך בקשה להועד, כי הרעפובליק תוסד בצרפת לתמונת הממשלה, ונתן הדבר ע״י הקאממיסיאן מהשלושים. ב) נפילת יועץ המלחמה באוסטריה אשר גם זאת נהיתה מבלי לראות אותה מרחוק. אם נשים עינינו על צרפת נראה כי ההשקט והמנוחה השוררות בה דמיונן בדומיה לפני סופה עת יסעו נשיאים טארבע כנפות הרוח בעבים שחורים יתקדרו פני שמים, ובפעם אחת רוח סעד וסועה מתחולל בשצף קצף. מפרק הרים ומשבר סלעים, כן נשקה אש בצרפת מחדש, והכתות השונות ילחמו עוד במלחמות תנופה וביד חזקה. אולם בחכמה בעקבה. ובלשון שקר הלעניטימיסטים יהמו יחוגו יען „הטימעס"" הסיר המסך הלוט הלוט על כל מעשים והודיע לכל כי השוכן לבדד ביער פראהסדארף וכל כת דיליה המה לזרא בעוני כל הארץ. הארלעאניסטום יתמו יחמרו ואש מפיהם תאכל יען הלעגיטימיסטים לא יאמרו נואש ממלכם שאמבארד בראותם כי נכזבה תוחלתם זה שני פעמים, ולמה לא יעשו חוזה עמהם למען הצל „הממלכה"" מדרת שחת. כל האומר כי שתי הבתות האלה תשובנה ותהיינה לאחת אינו אלא טועה, יען כל אחת לא תאבה למוש ממקומה כחוט השערה ולא תדרך אף צעד אחד לקראת צרתה, אך אשה בשר רעותה תאכלנה, ואך בזאת תמימי דעות הנה. כי תעופנה שתיהן בכתף הרעפובליקנים בהמה, יחדיו תבוזנה את הכת ההולכת קדימה, וכל מאויים כי עצת פעריער לא תקום ולא תהי׳. כן יהי׳ גם גודל עצת לאמבערט דע סט. קראאו. „כי הרעפובליק תוסד אך לשבע שנים״, כי לפי דעת היושבים בקצה השמאל, העצה הזאת כמהזקת בידי הרעפובליק הנצחית ועוד ישאר דרך שלישי כי המארשאל מאק-מאהאן ישאר על בנו מבלי לקבוע תמונת ממשלה מכל וכל במשך שבע שנים. אולם זאת לא יוכל היות בלתי אם המארשאל ישלוף חרב מתערה, וגם לחץ ילחץ לעשות בדבר הזה, הועד הלאומי מחויב לתת להמארשאל הכוח והרשות, לכונן משטר וסדרים בארץ ולחזק המשרה הנתונה על שכמו, בלתי אם הועד יאבה להעמיס על עצמו המשא הגדולה, לתת דין וחשבון לצרפת על השמות אשר תהיינה בארץ, בין כה ובין כה הבאנאפאר⸗ טיסמוס לא ישבו בדד וידומו ולא ישימו יד בחיק, ועם הארץ עיף ויגע הוא וכשל כוח הסבל מהכיל, ויבוא בין המצרים לבחור או בממלכת קיסר או בהרעפובליק, ומאק מאהאן יושב כמלך בגדוד וחרבו שלופה בידו נטויה על ראש כל איש אשר יהין לשנות את תמונת הממשלה הנוכחית ביד חזקה אולם מי יודע אם לא יבוא לידי נסיון להיות בעזר בן אדונו, אשר על ידו הוא ירום ונשא וגבה מאוד? — סוף דבר הכל נשמע, הדברים בצרפת יגעים, מעמדה ברע הוא ומי יודע מה יולד יום! צרפת. בשבוע העברה חפשו חפש מחופש אחר פעולת הבאנאפארטיסטים אשר לא ינוחו ולא ישקוטו עד אשר בית נאפאלעאן יחדש כנשר נעוריו, ויבוקש הדבר וימצא כי רשתם מזורה ע״פ כל הארץ ואנשים לאלפים ולרבבות יעמדו לימינם ויעמלו להכין ולסדר את כס נאפאלעאן, בפאריז לבד נמצאו תשעים קאמיטעס אשר לא יתנו דמי להם עד עשותם ועד הקימם מזימות לבם, כן נפוצו החברות גם על פני צרפת כלה בעירות הקטנות עם הגדולות, החברות האלה יפזרו ויתנו לכל איש את תמונת בן הקיסר משוח בששר. הפראפעקט הנודע בשער בת רבים דעלא מעטטע מזר בערכך 7000 תמונות. כת הארלעאניסטים אם גם קשה מצור לבה נגד הלעגיטימיסטים אולם היא הטיבה דרכה לבקש את ירידות הרעפובליק, ודרכה צעד קטנה לקראתה כי השב והישיש מאנטאליפֿעט כתב מכתב גלוי לקאזימיר פעריער לטוב הרעפובליק, הוא מאנטליפעט אשר היה יועץ, מודע ורע המלך לואים פילים, גדול הי׳ שמו בבית המלך עד השעה האחרונה מימי ממשלתו ונכבד מאוד במחנה הארלעאניסטים ודבריו יעשו רושם בלב בעלי מרכז הימיני. המשך יבא אי""ה. ר ה שען בעל וויז"
021-HZT-1874-07-31-001_Ar_toc_9,גבריאל.," גבריאל. סיפור נורא נעתק משפת אשכנז:  הפרידה.  המשך מגליון 39 אדוני הנשא!"" אמר מארטין. „חדל נא מלכת אל עיר היהודים, עזב נא את אהבתך... הדרש נא לבקשתי מה לך ולבת היהודים... חדל נא מלכת שמה, כי אוהבי ממשלת הקיסר המה!"" „מארטין, גדולה אהבתך אלי. אך אנוכי לא אוכל להדרש לבקשתך... אל תדאג עלי, ראה; — נבריאל הרים את שמלתו ויראהו שלשת קני רובה אשר נשא אתו. — הנה בכלי קרב אלה לא אפחד עוד מהם... הן ידעתני כי מדברי לא אשובה. — זכר נא את אשר פקדתי עליך, להראות אתי ביום מחר על שער החזירים. נבריאל עזב את הבית, וימהר ללכת אל עיר היהודים, מארטין עמד על מפתן הבית ויבט אחריו בעינים חודרות, וכאשר נעלם מעיניו, שב הביתה ויסגור את הדלת המספתרה. אנחת שבר התפרצה מקרב לבבו, ובתוגתו אמר אל לבו. „אין כל תפונה בלבבי, כי עיני לא יראו עוד את האיש הזה לעולם!"" כה. בין בחורי הישיבה. השמועה מנצחון חיל הקיסר, עשתה לה כנפים ותעוף בכל העיר, בני העיר העתיקה, (דיא אלט-שטאדטער) אשר אהבו את פרידריך, נעצבו למאד ממפלתו, המונים המונים נקבצו ובאו ברחובות העיר ויכונו למלחמה. ראשיהם באו אל היכל המלך פנימה, ויודיעו לו „כי נכונים המה לבצר חומות העיר ולהלחם בנפשם בעד כבודו׳, אך בעצת אנהאלט ענה המלך להם, „כי כלה ונחרצה אתו לעזוב את העיר באור, הבוקר המה יפתחו שערי העיר לפני האויב, וישלישו אתו״; אך פקודת פרידריך חזקה עליהם כי לא יודיעו לאיש דבר מכל אשר דבר אליהם, טרם יעזוב את העיר: גרי עבר הנהר, אשר נאמנה רוחם לממשלת הקיסר, שמחו בלבבם על נצחון הנסיך מאקסימליאן, גם בעיר היהודים פרשה השמועה את כנפיה ורחובותיה נמלאו אדם רב, ויספרו איש לרעהו את אשר שמעו מקורות היום הזה; וכולם שמחו על השמועה כי נפלה ממשלת  פרידריך. נבריאל לא שם לבו להמון הנאספים ברחובות עיר היהודים וימהר ללכת אל בית מלונו, אך בהגיעו אל קצה א׳ הרחובות מצא המון בחורי ישיבת הדיין ר׳ ליפמאן העללעד, אשר לא מוזרים היו לו. — כי למען הראות כבחור, בקר גם הוא לפעמים את הישיבה הזאת. וישמע את השיעור — „השלום לך ר׳ נבריאל !׳ קרא א׳ הבחורים אליו. „השלום לך?... צר לי כי לא שמעת היום את השיעור, כי דברים אשר לא שמעתם אוזן, השמיענו הרבי היום.. פלא והפלא!"" — הבחור אשר דבר לנבריאל את דבריו אלה. היה איש מגדולי תלמידי הישיבות בפראג, ושמו ר׳ מרדכי וואג. כבן חמשים שנה היה, נפשו חשקה בתורה כבן עזאי נפשו בחלה לקחת לו עזר כנגדו, כל בחורי פראג ולומדיה חלו מפניו, כי בפלפולו עשה לו שם בארץ, כל מעינו היה אך בתורת ה׳, ומוזר היה לו לראות אחדים מהבחורים, אשר גם ידיעות אחרות לא מוזרות המה למו, וגם עתה בעת כל הבחורים אשר סביביו דברו מקורות היום, לא שם לבו אליהם והשיעור מלא את חדרי לבבו. — בלי חפץ עמד גבריאל מלכת. ויסתר את כלי הקרב אשר היו אתו תחת שמלתו אשר נתעטף בה, ובהסתירו את מבוכת רעיוניו, השיב אל ר׳ מרדכי „צר לי עד מאד, כי לא יכולתי לבא היום אל השיעור. — בימים יבואו, אחלה פניך, כי תגד לי את דברי הרבי... „מדוע בימים יבואו ?"" הפריע ר׳ מרדכי את דבריו, „ברגע הזאת אגד לך;"" שחוק מכאיב לב עבר על שפתי גבריאל, ויאמר לו; „אדמה כי ברגע הזאת אשר עיני כל בני העיר נשואות אל יום המחרת לדעת אם הקיסר או פרידריך....."" „מה להם ולנו בחורי הישיבה?״... קרא ר׳ מרדכי ויפריע את דברי נבריאל, „שמעתי מהללים את הקיסר, כי „מלך של חסד"" הוא, ואם אמנם כי גם פרידריך ושרי בעהמען לא הרעו לנו, אך הלא „מורדים במלכות״ המה.... ולכן אל נשם לבבנו לזאת, „הקדוש ברוך הוא ימלא חפצו, ואנחנו אך בתורתו נהגה... עתה שמע נא דברי הרבי...... „ר׳ מרדכי!"" נשמע עתה קול א׳ מהבחורים. צעיר לימים ונחמד למראה, אשר בשם ר׳ מיט אל קראוהו רעיו. „עזב נא את דבריך עתה „יפה תורה עם דרך ארץ״:... גם קורות העולם נחוצים המה לדעת לאיש באשר הוא איש... „הן מהעיר תבא עתה הנה״; הוסיף ר׳ מיכאל לדבר בהפנותו אל בבריאל. „מה נשמע כה אורות מלחמת היום הזה הן הגידו לנו, כי רובבי האונגארים עשו חיל בראשונה וידם גברה אך לא עצרו כח לעמוד נגד בדורי כלי התותח הגדולים אשר במחנה אויביהם... „אך מה לבחור ולדברים האלה?"" הפריע ר׳ מרדכי בזעם את דברי רעהו, אם האונגארים גברו בראשונה, או לא; אם בכלי תותח הגדולים או בקטנים ירו כדורי מות ?... ומה בצע לנו אם נדע את כל אלה?, הבחור בצאתו מהישיבה יהיה לרב, לשוחט, או לבעל הבית: אך האם ראית כי יהיה הבחור לאיש מלחמה?! לקול צללו שפתי ר׳ מרדכי, ענה א׳ הבחורים הנאספים , לאמור. „בפראנקפורט למדתי טרם באתי פראגה. ואולי שמעה אזניכם שמץ דבר מהאיש הנודע גבריאל זים... האיש הזה היה א׳ מגדולי בחורי ישיבת פראנקפורט. ואחרי כן היה לאיש מלחמה: רעדה אחזה את נבריאל, בשמעו את שמו מפורש יוצא מפי הבחור הזה, אך לא השיב מאומה, מיכאל גענע בראשו לאות כי השם הזה מוזר לו. „גבריאל זים!... זים!״ — אמר ר׳ מרדכי וישנה את דברי הבחור, האם לא ממזר היה? השם הזה לא מוזר לי... אך זכרוני לא לדברים בטלים נועד: - מה ומי הוא נבריאל הזה ?"" שאל מיכאל את הבחור ספר נא לי את קורותיו"". ר׳ נחום — כה היה שם הבחור הפראנקפורטי —. נעתר לבקשת ר׳ מיכאל, ויספר לו את תולדות נבריאל, ואם כי נטה מעט מאורח האמת במקומות אחדים מספורו. אך רוב הספור נאמן היה, ובהתימו את תולדותיו הוסיף. „כי אחרי אשר עזב גבריאל את דת ישראל, בא בחיל צבא הקיסר ויהי לשר צבא, ומפני כי ימים רבים עברו ולא נראה עוד במקום ההוא, אין כל תפונה בלב כל מכיריו, כי נהרג במלחמה"". גם אנוכי שמעתי את תולדותיו, אמר ר׳ מרדכי אחרי כלה הבחור לספר, „אך פה פרשה השמועה כנפיה, כי גבריאל השליך נפשו במצולות מים... ומי יודע אם המה לבעל מלחמה?... אך הידעתם רעי. כי הנקל היה לטהר את גבריאל אמנם כן הוא! גבריאל זים לא לממזר נחשב בעיני כי עדות אמופסולה, האם לא כן! - ראו בהרמב״ם הלכות אסורי ביאה פרק ט״ו הלכה י״ט!"" „נאמנים דבריך, ר׳ מרדכי!"" השיב ר׳ מיכאל, אך השכחת כי בהתאבקה עם המות הגידה אמו את דבריה, ובעת נוראה כזאת לא הגידה — בלי תפונה — שקר, ותביא רעה על בנה אשר אהבה אהבה עזה? — ולבד זאת, מה בצע לו בדבריך אלה? האם לא לממזר יחשבוהו כל מכיריו, אף אם לא אמנה עדות אמו ע״פ חוקי דת התורה?!, האם נכון הית לתת לו את בתך או את אחותך לאשה? זכר נא ר׳ כדרכי! כי אחרי. אשר נוכחו כל מכיריו לדעת את דברי אמו טרם מותה, לא היתה עיד כל תקוה לו להכחידם, ולהראות לבאי חלד כי לא בעון חולל! עיני מיכאל הביטו במקרה על גבריאל, וירא כי מרגע"
021-HZT-1874-07-31-001_Ar_toc_10,קאנסטאנטינאפיל," קאנסטאנטינאפיל ימים רבים — זה כארבעה שנים — ישבו אחינו בני ישראל בהעיר הבירה, ללא שלום, ריב ומדון שרר בינותם, איבה ומשטמה, קנאה ושנאת חנם, הרבו לפרוע פרעות בתוכם ויקלו — בגלל זאת - גם בעיני העמים אשר בתוכם המה ושבים. ומצבם נורא היה, — ומה מאד שמחנו לשמוע מפי מכה״ע האיספאניולים אשר בהעיר הבירה, כי בימים האלה נפקחו עיני אחינו השרים הנכבדים הי״ו, וביום השבעה ועשרים לירח תמוז, נאספו כל חכמי ורבני העדה, גדוליה גביריה ונכבדיה מכל הכתות. ובראשם הרב הגדול מוהר״ר משה הלוי הי״ו, אל בית הגביר סי׳ אברהם רומאנו הי״ו והרב המופלא, מוהר״ר מאיר, יעיש הי״ו (א׳ מגדולי חכמי העדה) דבר באזניהם דברים נמרצים, בלהבת אש אהבתו לעטו עוררם לשום עיניהם על מצב עם ישראל אשר בתוגרמה. אשר לרגלי אי-אחדות ראשיהם ונכבדיהם. היו לשמצה ולחרפה לבוז ולכלימה בעיני כל בני הארץ, ועלילות כוזכות ונתעבות. אשר בקנאת ימי הבינים יסודתם, ואשר כבר אבד עליהם כלח - כעלילת דרישת דם נוצרים למצות חג הפסח - חדשו כנשר נעוריהם, ויאבדו כל חלקה טובה מישראל: — הדברים האלה פעלו פעולה עזה על לבות השומעים, וכאיש אחד חברים קמו בלב אחד, ויבחרו מתוכם חמשה עשר אנשים מגדולי נכבדי העדה, לפקח על כל עניני העיר פנימה וחוצה, חמשה עשרה האנשים האלה (ביניהם גם השרים סי׳ יחזקא איפענדי, ובכור איפענדי) נאספו שנית ביום הרביעי, ר״ח מנחם אב, ויגמרו אומר לפתוח שנית את שערי המיג׳ליס גשמי (חוק הוא מימים ימימה לכל בני הדתות השונות אשר בהעיר בירת תוגרמה, לחיות להם שני בתי מועצות. האחד אשר נועד לנהל את העם באורח האמונה. ולשים עין כי לא יסורו העם מדרכי מחוקקי הדת, ולבית הזה יקרא מיגיליס רוחני, השני יקרא בשם מיגילים גשמי, ועל באי הבית הזה. לשים עין על מצב העם בכללו, לנהלו באורח ישר; ולהיות לפה ולמליץ בינו ובין הממשלה, ובין יתר העמים שכניו) אשר סוגרו שעריו זה ימים רבים, השר דוד איפענרי קארמונה, נפקד לראש החמשה עשר אנשים באי בית המועצה הזאת ובשלום ובמישור יועצו יחדיו לטובת בני עמם — יתן ה׳ ושלום אמת ישכון ביניהם. וחפץ כל אחינו אשר בתוגרמה יצליח בידם להיות למו מעוז ומחסה מאויביהם ומגדיהם אשר ירדפוס עד חרמה על לא חמס בכפם, וידכאו לארץ חיתם. לשם ולתהלה בקרב העמים הנאורים, ושמם לעד יגון. — ל לדאבון לבנו לא נמצא יטשלאנכי פסע עוד מרצח הילדה הנהרגה, אשר נמצאה בפיגיד. (כאשר הודענו בג' הקודם.) ורבים מהמון עם היונים והתוגרמים — גם אחדים מאלה אשר לנוגה אור ההשכלה ילכו ובכבודה יתימרו. — יאמינו באמונת אומן. כי היהודים הרגוה למען קחת את דמה לחג הפסח. ואחרי כן השליכוהו אל הים. הממשלה מתאמצת בכל עוז לגול החרפה הזאת מעל עם היהודים. ובצל כנפי חסדה יחסיו, אך בכל זאת סכנה איומה מרחפת על ראש אחינו. כי שנאת המין הבולגארים ואחרים מהיונים אליהם גדולה ונשגבה למאד ולהב אש קנאתם עלה למעלה ראש. הודות לה׳ כי רוב מכה״ע התוגרמים והיונים אשר בהעיר הבירה, וראשי הכנסיה היונית ודם תיכון עם היהודים. ומדברים טוב עליהם, והרופא ווגראפוס (יוני) אשר עמד בראש הרופאים אשר נקראו לבא אל בקורת הילדה בעת הוציאו את גויתה מן המים. צעק חמס בהמכה״ע „פהאר דע בספהארוס"". על הבולגארים, אשר יעוללו עלילה נתעבה כזאת על היהודים; לפי ראות עיני הרופאים. לא חומתה ולא נפצעה הנערה טים הושלכה אל הים. וידי מרצחים לא חלו בה — האדון פלוטינידום. מו״ל המכה״ע היוני „איל טיפוס"" הובא אל בית הכלא. על דברו רעה על עם היהודים במכתבו העתי עורר לב היונים להתנפל בחזקה על עם ישראל, אוכלי דמם (?!). גם בית דפוסו נסגר. עדי יוחרץ משפטו"
