article_id,headline,text
021-HZT-1875-04-09-001_Ad_toc_1,," שנה חמישית מחירו לשנה, בארץ טירקיי 4 מאג'ידי כסף: באסטרייך 8 פלארין. בצרפת 20 פראנק: בבריטאניא ואמעריקא לירע שטערלינג החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שוכה גריש וחלי:"
021-HZT-1875-04-09-001_Ad_toc_2,," לל. ביך"" מבשרת ABASCRG 2 לא a מ״ע יו״  שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין"
021-HZT-1875-04-09-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי: (ישעיה מ׳ ט׳)"
021-HZT-1875-04-09-001_Ad_toc_4,," Mcnte Sur e plus haut montagne, messagere de Sion , Elere ta Vois ayec force , enyoyee de Jerusaleml Elcic-la et ne erain rien. Leaie KI 9 1"
021-HZT-1875-04-09-001_Ad_toc_5,," תוכן הענינים. בית אוסף ספרים, ירושלם, הרעב באנאדאל ואזיא הקטנה, קאנסטאנטינאפיל, פרס, אמעריקא, חדשות שונות, ידיעות אחרונות פרחי חבצלת. מי מגידו, מולדות השר עדוארד לאסקער, פרחי חמד הוספה. „תשובה לתשובה"" מאת המו״ל"
021-HZT-1875-04-09-001_Ad_toc_6,,"   אל הקוראים!  הגליון הזה הוא האחרון לרבע הב' משנה הזאת וחלותינו מאת הקוראים הנכבדים אשר מועד מתימתם תכלה בכלות הרבע הזה, כי ינטיבו בחסדם למהר לחדש חתינותם, ושלום."
021-HZT-1875-04-09-001_Ar_toc_7,"בית אוסף ספרים אשר
למשה ויהודית מונטיפיורי"," בית אוסף ספרים אשר למשה ויהודית מונטיפיורי הנוסד מאת החברה „תפארת ירושלים״ הרב החכם ד״ר ראהמער נ״י במאנדעבורג שלח אל בית האוסף את המ״ע הירחי, „פרעדיגט מאגאזין״, לחודש דעצעמבער. יאנואר-פעברואר הגביר הנכבד מוהר״ר יוסף חזן בבירוט בן הרב הגאון הנודע למשגב מוהר״ר משה חזן זצללח״ה רב לעדת ישראל, ברומא קארפו ונוא אמון, כבדנו בספרי אביו הגאון ז״ל והמה ס' „נחלה לישראל״, „תשובות הגאונים"" עם הגהות „מאיי הים״. הספרים אשר הובאו במתנה בימים האלה אל בית האוסף מיחידי סגולה בירושלים. המה „מגיני ארץ"". חידושי הלכות (מוהרש״א) על כל הש״ס. „חיזוק אמונה״. „מסילת ישרים"" „הריסות ביתר״. „אלפי מנשה"" לחרב הגאון מו״ה מנשה מאילייא ז״ל. „יוסיפון להרומיים״, „ליקוטי מוהר״נ"" שני חלקים. „קול אריה״, „שני המאורות"". „ספר הנפש״. „דרכי המסורה״"
021-HZT-1875-04-09-001_Ad_toc_8,, גומר 25 מחיר עלה אחד פייסטער וחלי  המאסף חתומים יקבל עשרה למאה. מכתבים. בלתי חפשים ישובו בבעליהם.  
021-HZT-1875-04-09-001_Ar_toc_9,המו״ל," המו״ל „שני המאורות הגדולים״. „תשובות גאונים קדמונים"" (י״ל ע״י דוד קאססעל). יהי זכר כל המנדבים ברוך. חלותינו מאת כל חכמי ישראל אשר יכברונו בספריהם כי יואילו בטובם לשלחם בקרייץ באנד, ולא בפאקעט כי הפאקעט אף כי חפשי יצא ממקום אשר ישולח, ישאר ביפו. ועלינו לשלם בערו פארטא מטריעסט עד יפו וההוצאות מיפו לירושלם*) לא כן בקרייץ באנד כי יגיע לידינו ירושלימה מבלי שלם מאומה. דברי ראשי חברת „תפארת ירושלם"""
021-HZT-1875-04-09-001_Ar_toc_10,"ירושלת
ל"," ירושלת ל ביום השבת בבוקר הובא אלי מכתב ובו כתוב כדברים *) בעד הפסיקתא אשר שלח אלינו הרב החכם הגדול המו""ל מוהר""ש באבער הי״ו, כאללנו לשלם שלשה עשר פייאסטער אף כי חפשי כשלח מלבוב.. האלה. ב״ה בערלין יום א׳ לסדר ויקרא שנת תרל״ה לפ""ק. שלום אל כבוד ידידי יקירי.... מו״ל „החבצלת"" בירושלם תובב״א. בשורה לא טובה מובאת היום בפי, השר הישר באדם המחוקק המפורסם פאר וכבוד היהודים נגד כל העמים „עדוארד לאסקער"". חלה זה שלושה שבועות מחלת קדחת המעיים ומחלתו תגבר מיום ליום, כל מ״ע בבערלין יודיעו חדשים לבקרים ממצב חליו, גדולה הדאגה והעצב בכל יושבי עיר הבירה ובפרט לב אחינו בני ישראל חרד מאוד, בכל בתי תפילות מעירנו יתפללו המתפללים בכל יום, כי ה׳ ישלח לו עזרתו מקודש וירפאהו מחליו. אולם עוד לא נעתר אלוהים לקול תפילתנו. על כן אבקש ממך ידידי יקירי למהר אל הרב הגאון הגדול הנודע לתהלה ולתפארת בכל קצוי תבל סיני ועוקר הרים הוא החכם באשי מוהר״ר אברהם אשכנזי יצ״ו אשר בירושלם ת""ו. ותפיל תחינתנו לפניו כי גם הוא יאסוף מתפללים בבתי כנסיות לשפוך שיח לאלוקי מרום אולי ירחם ה׳ על שארית כבוד ישראל ומירושלם ע״חק ישמע לצעקתנו ולתפילתנו וישלח ללא סקער רפואה שלמה במהרה. פה אשלח לך תולדות האיש הגדול והמרומם להוציאן לאור בהחבצלת *). ידידך מוקירך במאד מאוד. ישעיה געלבהויז. אנוכי חשתי אל הרב הגאון ראשון לציון הי״ו וקראתי לפניו את דברי המכתב, ויפקוד כרגע לאסוף את חכמי ורבני עדת הספרדים הי״ו, להתפלל בעד חיי החולה היקר הזה העומד לנס עמו גם בביהכנ״ס הגדול „תפארת ישראל"" אשר בו אתפלל, עלה חזן העדה הבמתה ויברך את החולה בשם כל קהל המתפללים ויעתר לה׳ בעד רפואתו, וכליהנאספים ענו אמן. לעת תפלת המנחה אחר קריאת התורה התפללו גם בבה״כנ הספרדים הי״ו התפלה הנהוגה לרפואת חולים. יואל ה׳ וישמע תפלת כל המתפללים בעד האיש הגדול והמורם מעמו הזה, ובעין חמלתו ישקיף עליו, יחלימהו וירפאהו למען יעצר כח להרים קרן עמו הדואגים על מחלתו, ובעד שלומו ואשרו יעתירו. המו״ל -"
