article_id,headline,text
021-HZT-1875-06-18-001_Ad_toc_1,," שנה חמישית מחירו לשנה, בארץ וירקיי 4 מאג'ידי כסף: באסטריי 8 פלארין. בצרפת 20 בבריטאיניא  פראנ ואמעריקא לירע שטערלינג: החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה ברוש וחלי:"
021-HZT-1875-06-18-001_Ad_toc_2,, - ציון ' T 8 36 24 2 .  כל לברר ללא פלל מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל רוב פרומקין
021-HZT-1875-06-18-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת צין; הרימי בכת קילך מבשרת (ישעיה מ׳ ט׳) ירושלם, הרימי אל תיראי.:"
021-HZT-1875-06-18-001_Ad_toc_4,," תיובן הענינים שם וזכר עולם, ירושלם, קול קורא, קאנסטאנטינאפיל, חדשות שונות, מודעה ת""כ פרחי הבצלת. הערות ובאורים לפירוש הראב״ע, יללת תמרורים, שלשת האחים, הפרה ושלשה מנהיגים,"
021-HZT-1875-06-18-001_Ar_toc_5,שם וזכר עולם.," שם וזכר עולם. להשר הצדיק סיר משה מונטיפיורי הי״ו. הכסף אשר נאסף לטובת הדבר הזה ע""י הוועד בלאנדאן עולה לסך שבעת אלפים שלש מאות ושלשה ושבעים פפונד חמשה שיללינג אחד עשר פענם. סטערלינג. מכה״ע „ספר זכרון"" היו״ל בלאנדאן הבירה מודיע כי מנויה וגמורה בסוד השר הצדיק סיר משה מונטיפיורי הי״ו לעזוב בימים האלה את לאנדאן הבירה וללכת עוד הפעם ירושלימה לראות את שלום אחיו שוכני-ערי הקודש; אליו ילוה נאמן ביתו הרב החכם הגדול מוהר״ר אלעזר הלוי נ״י ואחד מחכמי הרפואה. יתן ה׳ וחפץ השר המרומם הזה יצליח בידו, ה׳ אלהי ישראל יגן עליו, בשלום יעבור ימים, ולשלום יבא אל הארץ אשר למענה השליך נפשו מנגד זה פעמים רבות, וגם עתה בהימים האלה — ימי החופש והמנוח מכל מלאכה ומסע בדרך לשב וישיש כמוהו. ה׳ יאריך ימיו — אש אהבת ציון כאש אצורה עוד בעצמותיו, ונפשו ולבבו כליל יעלה על מזבחה. ברוך יהיה בצאתו מלאנדאן, ברוך יהיה בלכתו בדרך, ובבואו יד ושלימה!."
021-HZT-1875-06-18-001_Ad_toc_6,," Monte Sur le plus Baut montagne, messagere de Sio, 2 Elere ta Vois ayec force , enwoyee de Jernsaleml Eisa et ne erain rien. saie.  9 1"
021-HZT-1875-06-18-001_Ar_toc_7,"ה
ולם."," ה ולם. שמועה לא טובה השמיעוני מלב וב; שמועה אשר מחצה ופלחה כליותי ולבי, ותשח עד עפר נפשי, כי ביום י״ט לירח החולף, גוע וימת שמה ידיד נפשי ולבבי החכם היקר והנכבד, התורני המופלג מליץ נעים ומשורר נשגב מיהר״ר אהרן דארנצווייג ז״ל. בדמי ימיו אתה! נגזר מארץ החיים, שבע ועשרים שנה עוד טרם נמלאו לו, בשוב נשמתו אל מקור מנו חוצבה. המנוח ז״ל הציב לו יד ושם בספרתינו, ושמו נודע לתהלה לכל קוראי מכה״ע העברים, וגם קוראינו הנכבדים בטח יזכרו עוד את מאמריו ושיריו היקרים בגליוני החבצלת בשנים ההולפות ובשנה הזאת. מנעוריו גודל על ברכי התורה והחכמה, תכונות נפשו רמו וגם נשנבו, וכשרונות נעלות התלכדו באו בו, גם בשלחו במסחר ידו קבע עתים לתורה ולחכמה, יראת ה׳ דבקה בו, ויהי משכיל נאמן לה׳ ולדתו, ולכן אבודה אבדה שפתינו וספרתינו במות האיש הצעיר הזה, אשר עוז היה בידו לרומס קרנן בכבוד; עליו יתאבלו כל מכיריו אהוביו ואוהביו, ובתוכם גם אנוכי אשר אהבתיו אהבה עזה ונאמנה. וגם הוא אוהב דבק מאח היה לי ובכל צרותי לו צר. — גם במכתבו מסוף ירח ניסן עת התגולל על ערש דוי לא חדל מאמוץ רוחי, ויטף עוד אמרי נותם על לבבי —. אתה! אחי ורעי, אויה! כי לוקח מחמדי"" ואוהבי הה! שודד; מה יקרו לי הרגעים בוויען הבירה בבואו לבקרני בבית מלוני, והתעלסנו יחד באהבים! ונשבע אהבה ונועם. מה נעיטה היתה לי חברתך אחרן יקירי! ועתה הה! אבל יחיד אעשה לך, לבבי נשבר לרסיסים, ויגוני עז ונורא אך זאת אשיב אל לבי, הן זכרונך חי אתנו, כבוד אל אספך. ונשמתך הטהורה במרומי שחק תשכון, ובזאת אנחם!. המנחם ציון ינחם את רעיתו וצאצאיו היקרים, את בני משפחתו, את אוהביו וכל המתאבלים עליו*) והיתה נשמתו צרורה בצרור החיים. אמן."
021-HZT-1875-06-18-001_Ad_toc_8,," נומר 33 מחיר עלה אחד פייסטער וחלל. המאסף חתומים יקבל עשרה למאה. מכתבים. בלתי, חפשים ישובו בבעליהם"
021-HZT-1875-06-18-001_Ar_toc_9,"-
.
דול
קורא."," -  דול קורא. אל בני עמנו בירושלם וסביבותיה. Hadikat הגליון האחרון למכ״ע אשר רוח הממשלה דובר בו היו״ל בבירוט מביא ידיעות טעלעגראפיות מהעיר, האמא בסוריא, אשר מהם נראה ונוכחה בלי כל תפונה כי מחלת החלי-רע פרצה פרץ רב בהעיר הזאת. והלליה ירבו מיום ליום; גם בארם צובא (אלעפפא) הראתה המחלה הרעה הזאת אותותיה, ושני אנשים הראשונים אשר המחלה דבקה בם היו שלל לשיניה. הבה אחי ואדוני! נשתעשעה בתקותינו כי כצפרים עפות כן יגן ה׳ צבאות על העיר לה קרא ה׳ חפצי בה, וכל נגע לא יקרב באהלינו; אך בכל זאת לא חפשים אנחנו מעשות כל אשר בידינו לקדם פני הרעה בטרם תבא חלילה, ולהשמר מכל נסיבה אשר עוז בידה להגדיל את הסכנה על אחת שבע. הן נודע לכל קורא משכיל כי חלאה, אי-נקיון, וריח דע אם יוספו עוד על רבוי השכנים בבית אחד, אשר ידחקו איש באחיו, המה ירעו למאד, והמקום בו נקרו ונאתיו כל הדברים האלה עומד הכן לקבל פני המחלה המדבקת לראשונה; ולהסיר הנסיבות הרעות האלה מהבתים והרחובות. הן ישכחו לדאבון לבבנו רוב תושבי ירושלם, כי על כן לעת כזאת חובה היא על כל איש לפקוד על הנלוים אליו להרחיק את הנסיבות האלה הנצבים לשטן על הדרך המובלת אל חיי האדם, בריאותו ושלומו, לנקות את בתיהם, לפתוח מדי פעם בפעם את חלונות ודלתות חדריהם למען יכנס בהם אויר צח, ולשפוך מים בהתעלות ובתי הכבוד, למען הרחיק כל  ריח רע. המחלה הרעה והמדֻבקת הזאת כלתה כל חצי נקמתה — בכל עת פרצה בארץ, לא תקום פעמים צרה — באלה אשר עמדו מנגד והתעצלו מחסיר הנסיבות הרעות האלה מקרב *) ידידי היקר הרב החכם הגדול מוהר""ר מו""ח נ""י מו״ל הוויענער יידישע צייטונג בכשאו קינה על מות ידידנו המכוח ז""ל, כתב בראש מאמרו המלים האלה; „הה. עיר לעמברג'!). — „גדול כים שברך״! — „גם אבלי רב וחבלי מר מאוד״ — „כי גוע אחרן ידיד לבי הדבק מאח לי״ — „המליץ החכם דארנצווייג אבד אהה!״ — „אבל כנורי קול בוכים עוגבי״ — איה המחבר נכל וכנוד?״ — „אוי, חיק עפר מחבק!״ — „בן ז״ך שנה עזבנו וילך״ — „צדק הלך לפניו וכבוד אל אספו״. — הילל בן שחר!״ — „נגהו במרומים הוא זורח!״ — לפ""ק.  1) מספר כל אחד מהחרוזים האלה יעלה תרב״ה כמספר השכה הזאת. בתיהם ורחובותיהם, והלליה רבו למאוד, כי על כן אל יטמנו ידם בצלחתם ויחכו ליום בו תאליצם הממשלה לגרש חלאה וזוהמא מקרב בתיהם, כי יותר טוב להם למלאות כעצמם את החוב המוטל עליהם לטובתם ושמורת בריאותם. יזכרו נא כי רוב המחלות אשר ישלטו בירושלם שלטת אך באשמת האי- נקיון ויתר הנסיבות הרעות המוזכרות פה, נאחזו בקרבה. עוד רחוקה היא הסכנה מאתנו; יתן ה׳ ולא תקרב אלינו אך אם חלילה תפרוש המחלה כנפיה גם על המחוזות הקרובות יותר אל ירושלם, לא אמנע אי״ה מהודיע במכה״ע הזה. את הדברים אשר יעצרו כח בישע ה׳ לשים מהסום לפי המחלה המדבקת. כאשר תורנו חכמת הרפואה ותורת האדם בהימים האלה. ולעת עתה אמצא לנכון אך להזהיר את הקוראים להשמר מאד מאכול פירות אשר לא בושלו עוד כל צרכן, ירקות נשחתות, בשר ודגים אשר זמן מה עבר עליהם; וכל אלה הנתונים לפעמים תחת סבל חולי מעים יהגרו „הגור פלאנעל״ על מחניהם ועל כריסם אך למותר לי להודיע כי לא יחסרו אי""ה האמצעים הנצרכים להציל נפונת לעם ידרשו חלילה. ה׳ אלהים כעין חמלה ישקיף עלינו, וישמרנו מכל רע. אמן. אלה דברי הכותב פעה״ק ירושלם תובב״א י״ד סיון תרל״ה דר׳ שווארץ. פקיד בית החולים ומפעלי החסד להשרים החורים בית ראטהשילד הי״ו הערת המו״ל. בלב נכון ובטוח אקוה, כי הרב הגאון ראשון לליון הי""ו ולבכי עירכו יטו אוזן קשבת לדברי האדון הנכבד הרופא כ""י, ויפקדו להכריז בבתי בכסיות, ובבתי מדרשות להשמר ולהזהר בכל הדברים האלה, ולקדם פכי הרעה בטרם תפרוש כנפיה. חלילה על פני עירנו, וה׳ הטוב ירחם על עמו, ושלום בכהר יטה לישראל. ז"
021-HZT-1875-06-18-001_Ar_toc_10,"ק
-הררר
קאנסטאנטינאפיל."," ק -הררר קאנסטאנטינאפיל. האברך הנכבד מוהר""ר יוסף קארמונה בן השר הנכבד לעמו מוהר״ר דוד קארמונה איפענדי, כלה בימים האלה חוק למודו בחכמת הרפואה בבית מדרש החכמה והמדע אשר בהעיר הבירה, ויורם על לממשלת שר צבא ורופא בחול הממשלה יר""ה. לנ לאות כי המסחר בתוגרמה הולך הלוך וגדול, יעיד מספר המכס אשר הובא לאוצר הממשלה מהסחורות אשר הובאו למחוז סאלוניק ואשר יצאו ממנו, כי עלה לסך ארבעים ואחד מילליאן שלש מאות וחמשים אלף מאה וששה פייאסטער, לפני חמשה שנים עלה מספר המכס מהסחורות במחוז הזה אך לחמשה ועשרים מילליאן פייאסטער. הוד הגראנד וויזיר יר""ה פקד על כל מושלי המחוזות בתוגרמה מקום בם נאחזו משפחות הנרגשים (טשערקעססין) להאליץ את הגרים האלה כי ישלחו את בניהם אל בתי הספר לצעירי העם, „כי אך החכמה והתבונה"" יגיד ראש שרי ממשלת תוגרמה בפקודתו זאת, „ולמוד הדברים הדרושים לדעת לאיש „בהיותו חבר לחברת האדם, יעצרו כח לשום קץ לתועבות „האנשים האלה אשר כפראים במדבר יתהלכו בארץ, ולמען „מלאות תאותם ישחיתו יתעיבו וישלחו ידם באחוזת רעיהם״ ע״ד העלילה אשר העלילו המון הבולגארים יושבי קוסטודיניל על אחינו היהודים כי גנבו אחד ילדיהם, כאשר הודענו בג' החולף, מודיעים עתה מכה״ע הספרדים היו״ל בהעיר הבירה, כי בפקודת הממשלה הרוממה על מושל מחוז הדאנו נענשו מעללי העלילה הנתעבה הזאת וכגמולם חושב להם, אך חמת המון הבולגארים גדלה עוד, והיהודים בפחדם פ ידעו למו אויביהם אלה הרבים מהם „התנפלו לפני וועד החברה כי״ח הי״ו בקאנסט׳ הבירה לעמוד לעזרתם, ולהגן עליהם לכל ילכדו ברשת כרו למו אויביהם, הגביר סי׳ ברוך הכהן סוכן החברה הופקד מאתה להראות את ראש כהני הבולגארים ולדרוש ממנו כי יעשה את אשר ביכלתו לחקים הסער לדממה, הגביר הנ״ל מלא את אשר הוטל עליו והפאטריארך קבלו בכבוד ויראהו את תוכן מכתביו אשר כתב זה כבר להכהן הראשי בהעיר ההיא ע״ד העלילה הכוזבה הזאת, ויתן בידו מכתב להנ״ל. אשר בו יפקוד עליו בי ימהר לדבר על לב המון העם כי יסורו מדרכם, ולא ידעו להיהודים כי מרה תהי אחריתם. גם בהעיר ג׳ ורוס ובכל העירות אשר סביבותיה נשמע קול רעש הארץ ביום השלישי והרביעי לירח מאי, והודות לה׳ כי מבלעדי בתים אחדים אשר נחרבו מעט לא אינה כל רע ליושביהן, בהערים והכפרים אשר נהרסו כלה מפני הרעש עמלו עתה חיל הממשלה להוציא את המתים מתחת גלי העפר והאבנים אשר מספרם רב למאד. בימים האלה כלתה מלאכת בנין מסילת הברזל בין קאירא בירת מצרים ובין סיאזט. אורך המסילה הזאת היא אלף ושבע מאות וחמשים קיללא מעטטער. מושל מצרים נתן עתה הרשיום לאחת החברות לבנות הלאה המסילה מהעיר הזאת עד סודאן. לפי חשבון המכ״ע המצרים יעלו הוצאות המסילה הזאת לסך שני מילליאן וארבע מאות אלף לירע סטערלינג."
