article_id,headline,text
021-HZT-1875-09-29-001_Ad_toc_1,, שנה חמישית אשילו לשנה בארץ טירקיי 4 עאג'ידי כסף: באסטרייך 8 פלארין. בכרפה 20 פראנק: בבריטאניא ואמעריקא לירע שטערלינג: בחפץ להודיע דבר מה לטובתו אליו לשלם בעד כל שורה גלוש וחלי:
021-HZT-1875-09-29-001_Ad_toc_2,," על הר גבוה עלי לך מבשרת צין; הרימי בכת קילך מבשרת (ישעיה מ׳ ט׳). ירושלם, הרימי אל תיראי:"
021-HZT-1875-09-29-001_Ad_toc_3,, גומר 48 מחיר עלה אחד מייסטאר המאסף ספוצים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם.
021-HZT-1875-09-29-001_Ad_toc_4,, ל  ציון ה 334 3 26 d. 5 ללאר מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1875-09-29-001_Ad_toc_5,," Honte Sur le plus haut montagne, messagere de Sion, Elere ta Vois ayec force , enyoyce de Jerusaleml Elere-la et ne Crain ren. eaie I 91"
021-HZT-1875-09-29-001_Ad_toc_6,," תוכן הענינים. אל הקוראים, להדמת קרן ירושלם ותושביה, קאנסטאנטינאפיל, אזמיר, תימן, חדשות שונות, פרחי חבצלת - ארץ וואדאי, חכמה ומושר, סאקראטעס, מודעות."
021-HZT-1875-09-29-001_Ar_toc_7,"הילו⸗
ר
אל הקוו אים הנכבדים!."," הילו⸗ ר אל הקוו אים הנכבדים!.  הגליון הזה הוא האחרון לרבע הד׳, אתו תכלה השנה הזאת השנה החמישית להחבצלת. וחלותינו מאת קוראינו הנכבדים למהר לחדש חתימתם, ואלה אשר לא שלמו לנו עוד בעד העבר. יואילו נא להעלות זכרוננו על לבבם, וימהרו לשלוח לנו הכסף המגיע לנו בעד העבר יחד עם כסף חתימתם לשנה הבאה עליהם ועלינו ועל כל ישראל לטובה. מעמקי לבבנו הננו מגישים תודתינו לשרי וגדולי ישראל אשר הראונו אותות חסדם ואהבתם למפעלינו, ויתמכו בידינו כרוחם הנדיבה. כן לכל סופרינו הנכבדים, ולכל אלה אשר במו פיהם הטיפו לנו אמרי נוחם לאמץ לבבנו ולחזק ידינו חרפות. יהי ה׳ עמהם ואתכם כל קוראינו הנכבדים! ולשנה טובה תכתבו ותחתמו אתם וכל אשר לכם כחפצכם וכחפץ המוקירכם והמכבדכם."
021-HZT-1875-09-29-001_Ar_toc_8,"לר⸗
להרמת קר
-L"," לר⸗ להרמת קר -L (סוף מגלין 47.) לא מעטה היא התועלת אשר תצמח מההצעה ו לחנך נערים אחדים בלאנדאן, וללמדם מלאכה שמה, כי בזה יורם קרן המלאכה, והידיעות אשר ירכשו למו באייראפא יפוצו אחרי כן בין רעיהם בירושלם. ההצעה; אורות בית הלואת כסף, עוז בידה להרים קרן המסחר והמלאכה ולהרחוב גבולן בין אחינו תושבי עירנו והאנענטור האייראפות יחד עם הוועד אשר יופקד בירושלם ישימו עין על הדבר הזה, ויחוקי החוקים המגבילים והדרושים לחפצו."
021-HZT-1875-09-29-001_Ar_toc_9,"המו""ל."," המו""ל. עזר לא מעט יובא לעניי העם אם תמלא ההצעה ה. אודות בנין בתים למושב; ואם תַּעַיעָה באופן כזה אשר במשך חמשה עשר או עשרים שנים ישולם מחיר הבתים האלה, עד אשר לא ידרש לשוכני הבתים לשלם יותר מהסך אשר ישלמו מדי שנה בשנה בעד הבית אשר ישכרו למו, אז כסף הוועד אשר יוציא על זה בטוח יהיה ושיב ישוב אליו בכלות השנים האלה, והעני יהיה אדון בית בלי עמל רב, ולבר הטיבה האצורה ברעיון הזה לאלה אשר יזכו לשבת בהבתים האלה, הן יוזל גם מחיר שכירות בתים למושב, וטובה כללית תוצמח מזה לכל יושבי ירושלם. ההצעות ט. י. י""א. תוכלנה — לדעתי — להאחד יחדיו והיו לאחת, והוא: כי יוסד בית למוד מלאכה (האנדווערקער אינשט טוט) בירושלם, אשר בו יחונכו צעיריה (ליתומים יהיה משפט הבכורה) שמה יגדלו וילומדו לשלוח במלאכה ידם, מורים ישרים ונאמנים לה׳ ולדת ישראל, יורום חוקי דת יה ושפת הארץ שעות אחדות ביום, ויטיבו מצבם הרוחני ותכונות נפשותיהם, ועושי במלאכה ילמדום מלאכות שונות עדי יגדלו וישלימו חוק למודם והיו לאנשים. המלאכות אשר יצלחו יותר להדמת קרן ירושלם צעיריה ותושביה, המה: „אריגת צמר גפן ומשי״. ומלאכת „כלי עצי זתים"" הנמכרים לרוב מדי שנה בשנה בירושלם. באחד מחררי בית הזה יוצנו כל הכלים והמלאכות אשר תעשינה, ושמה ימכרו — כלי עצי זיתים אם יעשו יותר מהסך אשר יוכל להמכר בירושלם, ישולחו מדי שנה בשנה להערים הגדולות באייראפא, וע״י צירי הוועד ימכרו שמה —. לדעתי יוכלו לתת מקום בבית הזה גם לעשיתיין. וזכוך שמן, הדבר הזה יתן עבודה גם לאנשים באים בימים אשר יחפצו עבוד, היין אשר יעשה בבית הזה, ע״י אנשי אייראפא הבקיאים במלאכתו, ימצא קונים רבים מאחב״י בארצותם למושבותם, וביחוד על חג הפסח, וגם מהשמן אם זוכך היטב, ימכר רב בימים האלה אשר רבים מבני ישראל יטו קוחשד על שמן פראָוואָנס. באחד מחלקי הבית הזה, או בבית אחר אשר יוסד לזה תתחנכנה גם נערות וביחוד יתומות, וילמדו ידיהן מלאכת התפירה והרקימה, ומלאכת הדבקת עלי שושנים על נייר (מבקרי ותרי הארץ יקנו רבות מהן) וגם מפעלי ידיהן יוצנו בחדר המכירה ושמה ימכרו. בבית הזה ימצאו רבים עבודה, צעירי עמנו ונערותיהן ושלימו בו חוק למודן למען יוכלו לכלכל נפשותיהן ונפשות ביתם בכבוד עת יגדלו, והכסף אשר יוציא הוועד על הדבר הזה ישא פרי בישע ה׳, וברבות הימים יגדל הבית והיה לנס עמנו ולתפארת ירושלם. „בית משען זקנים"" אם יעשה בירושלם גדול ונשגב יהיה תועלתו, כי כאשר אמרנו בהערה 17 החלק היותר גדול והרוב ממספר החולים אשר בירושלם המה זקנים בהודים ונעזבים, האנשים האלה אשר כסף חלוקתם לא תספיק להם אף ללחם צר, ואף כי על בית למושב, יאלצו לגור בבתי המדרשות ודעת לנבון נקל גורל האומללים האלה בהתגוללם על ספסלי בתי המדרשות, עשרים או שלשים איש בחדר אחד, מאכלם יבש ונפשם ברעה תתמונג, מבית חולים אחד להשני ילכו למען מצא תעלה ורפאות למחלתם אשר דבקה בם, בספרי החולים יוחק שמם יום יום, אך המה ילכו הלוך ודל, קצם וקרב, ובלא עת יגזרו מארץ החיים. — לוא חכמו השכילו אלה המאספים כסף כאפרלבנין בתי חולים חדשים בירושלם, לוא התבוננו כי רב יתר יועילו לירושלם אם יוציאו חלק מהכסף הזה על בית משען זקנים, מספר החולים ימעט וילך עד חציו, וגם על נקלה יגיעו להמטרה אשר — אם באמת או בשקר — אליה כוננו חצי רעיוניהם, והיא; למען מנוע את חולי ישראל מלכת אל בית החולים, אשר להמיססיאן, כי עד עתה אך כלו את ממון ישראל, לא הועילו מאומה לירושלם, ובית החולים אשר להמיססיאן מלא הודים מפה אל פה, והאם לא יחטאו לה׳ בלכתם הלאה בדרך הזה לתמוך את הבקור חולים״) ולאסוף כסף על בנין א) עפ״י הפקודה החדשה אשר ילאה מאת מנהלי הבקור בית חדש? אתה ה׳ אלהים! כמה נפשות שקעו בבנין זה! - ואם יצליח חפץ ה׳ ביד ראשי הוועד הנכבד לאסוף כסף די הדרוש למפעלם, נכון הוא כי ישימו גם את הדבר הזה על לבבם ליסד בית משען זקנים בירושלם, וברכת אובדים על ראשם תחול טרם אכלה דברי אני תפלה, כי יתן ה׳ רחמים בלב אחינו הנדיבים בארצותם למושבותם, לחום על עם דל להרים קרנו אשר עולל בעפר, האחדו! האחדו. אחים נכבדים! תנו ידכם להוועד הנכבד בלאנדאן, נירו לכם ניר. ואל תזרעו אל קוצים, התאזרו ועשו חיל למען אחינו בערי אלהינו, זכרו נא כי חיי אלפו נפשות אשרם ואושר בניהם תלוי בהרעיון הנשגב הזה, עת רצון היא העת הזאת, עת רבים מגדולי ונדיבי עמנו העלו את זכר ציון ובניה על לבבם, ולכן חלילה לכם מלעמוד מנגד, איש איש מכם אל ימנע מעשות ככל אשר לאל ידו, לתת נדבתו ולאסוף נדבות אחדים לטובת הקטת שם וזכר עולם להשר מונטיפיורי הי״ו, ולתמוך בידי הוועד המופקד על הרעיון הזה, למען יוכלו להוציאו לפעולת אדם, לאושר בני ציון ולתפארת ישראל וירושלם."
021-HZT-1875-09-29-001_Ar_toc_10,"ABA
ל
קאנסטאנטינאפיל"," ABA  קאנסטאנטינאפיל בימים האלה נשלח מאמר המלך (האט אימפעריאל) לכל השרים מושלי המחוזות אשר בתוגרמה, בשם הוד מלכותו השולטאן יר""ה, נכתב ונחתם בטבעתו ובדברים האלה כתובים בז; „הן מודעת זאת כי אושר כל עם בארץ, תלוי הוא אךְ בהבטחת חייו והונו, ובישבו שליו ושקט בארץ אשר נאחז בה, ועתה כאשר הודענו בפקודתנו להגראנד וויזיר נכספה נפשנו מאד לראות את בני ארצנו בהעיר הבירה ובכל „ערי הארץ כי ישבעו מטובה ומזכיותיה, ולבטח ישכנו בה וכן אחפוץ כי כל חוסי בצל ממשלתינו בלי הבדלדת. מצאו מגן ומחסה בחקי משפט בכל מקום בו נאחזו. בית „מועצת המשפט הגביה (אחקאממיי אדאליאי) אשר נוסד „באורח נעלה, יתחובב לשפיט את, הדברים אשר יוגש אליו „כחפץ מלכותי; פקידי ממשלתי. שופטי הדת וחוקי הממשלה „נפקדים המה לבקש אמצעים איך למלאות חפצי, כי על „כן כל פקידי ממשלתי כאלה מבתי משפט הדת חולים בימים האלה, כאללים בכי העיר לשלם ששים פרוטות בעד כל פתקא להרופא למען יבקר את החולה בביתו, ועשרים. פרוטות בעד כל רילעפט אשר יתן הרופא להחולה אשר יבא אליו אל הבקור חולים, כוסף על כסף השלומים אשר ישכנו החולים השוכבים בבקיר חולים (פרושים עשרה. וחסידים עשרים פייאסטער לשבוע) וכל בני העיר יתמהו ממה על הדבר הזה, המעט הוא הכסף אשר יגיע לתמיכת הבקור חולים מאשכנז ומיתר הארצות?, האם אין גם הכנסות אחרות להבקור חולים כמו ממכס הבשר וכו' ? ומדוע אישוא יוסיפו עוד לברוא חדשות לא כהיו בימי קדם? האם כתבו חשבון גלוי על מעשיהם מעת נוסד הבקור חולים?  (מהקאמיס) אשר בידם גורל משפט העם בכל מדינות מלכותי, יתחובבו להצטיין בישרם ובמלאותם חוקי ומשפטי „הארץ, למען יוכלו בני ארצי להשען בכל עת על משפטי „הארץ, כאשר תאוה נפשי״. „אלה המה חפצי לבבי אשר הודעתי לך כלכל מושלי „המחיזות אשר בארצי, יחד עם פקודתי זאת שולח אני לך „הודעות ופקודות אחדות הנוגעות בדבר המנהגים הרעים אשר „ישלטו בהמחוז הסר למשמעתך״ „ברגע יגיעך הפירמאן הזה תמהר להודיע פקודת מלכותי בהעיר בירת המחוז אשר תמשול עליו ובכל הערים „חסרות לפקודך וכן תשלח העתק פקודתי אלה לכל בתי „המשפט, ותודיע חפצי לכל חוסי בצל ממשלתי בלי הבדל „דת, תלמד את הפקידים בינה למען ידעו ויבינו כי כל אלה. אשר לא ימלאו פקודותי אלה, וברפיון ידים יעשו את חפצי ענש יעגשו, וכנמולם ישולם להם, כאשר יצאה הפקודה „מאתי לשרי ממשלתי הגבוהים, ה׳ ישלח עזרתו „לנו. אמן"" הרב הגדול מוהר״ר משה הלוי, איפענדי ראש כל רבני תוגרמה, בקר בימים האלה את הוד הגלאנד וויזיר החדש, ואת סגן בית מועצת חוץ ויקובל מאתם בכבוד, בין חכמי העדה אשר נלוו אל הרב הי״ו נמצא גם הרב ר׳ משה אשכנזי רב לעדת ישראל בהאי ייריט, והרב הגדול הי״ו הצינו לפני השרים הגדולים האלה. המרד בהערצאגאכינא הולך הלוך ושקוט, העיר טריבנייא אשר נכבשה לפני המורדים שבה אל יד הממשלה, והמורדים נסו ההרה, קשיות ערפם נשגבה למאד, ולא יאבו הכניע לבבם הקשה, לא הטו אוזן לדברי צירי ממשלת אייראפא אשר דברו על לבבם כי ישבתו מריב כי מרה תהיה אחריתם, והממשלה הרוממה לאט תתנהג עמם בחמלתה על עם הארץ, ובחפצה למנוע דמים מקרבה, אך בכל זאת יש תקוה כי עד מהרה תגבר ידה עליהם, והשלום ישוב לשלוט בארץ שלטת. בארבעת אלפים מצעירי תוגרמה, התנדבו בחפץ לבבם לעבוד את עבודת הצבא ולהלהם נגד המורדים בהערצאגבינא וישולחו מאת הממשלה הרוממה אל ניש אניות המלחמה אשר להממשלה הרוממה השליכו עגונן על חופי אלבאניען להגן על התוגרמים תושבי המחוז הזה אשר רוב תושביו המה נוצרים, והמרד בהערצאגאבינא יפיק רצון מהם. -"
