article_id,headline,text
021-HZT-1875-10-29-001_Ad_toc_1,, פפ פ שנה ששות מחירו לשנה בארץ עורריו מאב״די כסף: גאסטרייך ה פלארין בלרשת ( . נ אנק  קא לירע שטערנינג  א אבירים ויו יו לשלם בעד כל בירה .
021-HZT-1875-10-29-001_Ad_toc_2,," על הר גבוה עלי לך מבשרת ציין; הרימי בכח קילך מבשרת רושלם, הרימי אל תיראי: (ישעיה מ׳ ט')"
021-HZT-1875-10-29-001_Ad_toc_3,," גומר 2 מחיר כלה אחד פייאשטער מאסף חתומים יקבל משרת למאה. מכתבים, בלחי, הפסים ישונו לבעליהם."
021-HZT-1875-10-29-001_Ad_toc_4,,  ציון מְבַשֶׂרֶת 346 SC 6 5  מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1875-10-29-001_Ad_toc_5,," Monte Sur le plus haut montane, messagere de Sion , Elere ta Voie ayec force ,enyoice de Jerusalem Elcve-la et ne crain rien. saie № 91"
021-HZT-1875-10-29-001_Ad_toc_6,," תוכן הענינים. בד לכלות פשה ולהתם הטמח, ירושלם, ירושלם, ירושלם, חברון. קאנסטאנטי-הטיל מאראקא, חדבות שונות. מודעות פרחי חבצלת. שם נפלסה, לעוות וחיקונים, סליחה. ס שורי חכמה ימוסר קטנים."
021-HZT-1875-10-29-001_Ar_toc_7,שיר.," שיר. בַּפֶּרֶךְ זָה בַּשָּׁנָה הַשָשִׁית ל. לֶת תִּפְרַח פָּרֵחַ וכב וצלח. יָשִׁית וָּה עֵינוּ לטוֹבָה עַ יזיק וְיָאֱמֶץ לִבֵּךְ וְתַּחֲליַף כַּח. עשרים וְהַמֵּשׁ שָׁנָה לךְ חֲלָפּוּ מֵעַ שׁלַחַת לִמְחַיָה בָלִי אַדְמָה הַרְעוֹת סְּבָּלֶת כְּהָלוֹם עַפּר הַמּוּבוֹת תַּבוֹאֵעָה: קוֹל שְׁמֵעַ בָּרְמָה הַכֶּרֶכָה בֵּךְ יתן ה׳ אלי  בֹּד יוסיף לֵךְ חַיִים וּשָלוֹמִים וְרַחַב רְבֵּךְ וְגַּם יָנָוֹן יָאֲנַתָּה כִּי תַּיְּשֵעַ בָּה תְּשׁוּעַת עוֹלָמִים. זעליג הכן לויטערבאך. SED לכבדד הרב המעוך ומו״ל החבצלת לראשית שנה הששית (בהימנו לו ביום כ״ג פשון חמש ועשרים שנם מעת נולד). עד כ""ד רַבֶּת שְׁבָעָה נַפַּשֶךְ תָּלְאוֹת וַיְנוּנוֹת מִצְאוֹךְ מִכָּל אַפְּסַיִם לַחַמֶת בַּעַד הָאֱמֶת בַּכָּל כֶּרֶךְ ת לָה סְתָּרָה כְּתוֹבְכִי יְרוּשָלִים. שְטְמוךְ בַּעַלִי רָצִים רוּבִי קָשֶׁת וְאָה כָּרְרוּ חַיָיִך נַכְּתָּבִי מל  ל אָטָמוּ אָזְנֵי  רשים יושׁ  לֹא שְׁמְעוּ לָק  וַשׂכָּל מִלַיִך וְהַשֵּב בָּאָיתִּן מִתֵּךְ אִישׁ תְּרוּמוֺת דְבָר עֲרַחַף בַּבְנַקֵב לָבָמִים דירת  נוּ רַב קָשֵך הַנִּינוּ לָמֵעָמוֹת וְתָּה יָעָם השָׁמַעַת. זו הַשֶכֶת אֶת אֶחָיִן הַבִּיר דֵּשׁ שָׁנִים מָלִים לִתְרוּפָה תּוֹ שָׁנָה שָׁנָה לְהוֹרוֹסֵם וְלִרְחָמַ בָּאָב עַל בָּנִים נגִידִים תַּדְבָּר וְלְבֵּךְ לֵב מִתְנָה."
021-HZT-1875-10-29-001_Ar_toc_8," כל מה
- רע ולחתם חטאת.
שלוֺת ב.","  - רע ולחתם חטאת. שלוֺת ב. או מכתב גלוילידי ה' דיינאוו. את מכתבך הנכבד במה״ע החבצלת עלה 34 אשר כנהו בשם „לכלות דיב ולהתם מדין"" קראתי בשום לב. פעמים אחדות עברתי בין שורותיו ושקלתי את דבריו בפלס דלותינות, העברתי למני את כל השאלות שהציע לפני דירנו ה׳ פרומקין, וראה זה מצאתי; „העצה שהציע לפניו לא תמצא הן בעיני רוב הנני לב״. . ידיך נכבד! יודין ומכיר גם אנכי בצרתן של העלובים והנרדפים על צוארם שבכל עם ועם ובכל דור ירור, ומבשרי אהזה גם אנכי את האלות ירפצעים אשר הוכו אנה התמימים בבית מארבירם: עם כל זה לא אחת ולבי כל ירך מרעש המית מתקוממי, וכל עוד נפשי כי לא אתן לאווכי האמת לדרון אותה הדת כפות רגל הם בעיר אשר אזנים קשיבת לדברי ובעזר אשר דברי ימצאו מקום בלב שמעירם. שכחת ידיו האמת את השקר. מלחמת החכמה את הבערות ורק הקנאם אשר ישאר רכלוע היית את מנגדיהם הללוה ויהפכות למלחמה ארטית ועצמות. מלהמתכם היא מלחמת מצוה והיכה על כל איש אשר אהבתו לעמו בוערת בקרבו לאהוב את האמת יותר שנפשי, ליא ירא מתתיהו המכבי לנפשו, לא המות א. אחיו היהודי אשר נסר לעיני אחיו את נסכו לאליל היוני ובנו הגבורים לא כלטו את היהדות מרדת שחת. גם אתה ידיד נכבד! לא מפני שעזבת את ארץ מילדתך אשר בצופה ולמטף חזון היה לעם ותבקש לך ענוה בארץ נאירה במקים אשר שקט הקנאים, לא ינוח על גורלך יבשת לך אותבים רבים אשר בארבה יזכירו שמך ותעש לד שם עולם אשר לא יכרת. לא. כי אם מאשר לחמת את השמו השרי בני עמוק ברב אחינו יתוכל. הלא מראש ימות עולם מלחמה ערוכה לחכמי לכ את נבערי עמם, הראשונים יהרסו את חומת האפלה הם את החוסים בחשכת צלה, ושומריהם יעלו ראשונה על ההוטף בהרה נפש יקבלו את החצים ואבני בליסטראות אשר אייביהם ישליכו עליהם. עד אנה נשמע את קול מלאכי השלום אשר ניראתם להלל את שם ישראל יחטיצו את העינות והפשעים שנמזו בקרבי ולא יוכיחו אותו למען יעזוב דרכו? נביא אלה. קרא באמרותיו החיצבים להבות אש „איבה היתה לזינה קריה נאמנה"" ואתם תכסו על כל עון ועל כל פשע למען לא יהי שם ישראל לשמצה בנוים. ומה תהי אחרית הדבר? הלא כי על כל פשעיהם תכסה אהבה הלאומיות רבוערת בעורקי מנגדיהם?, המה יעיאו מה שלכם המין ואנחנו נחשה לכל נחלל כבודם הסרוע לשמצה? אהבת הישנות ושנאת החדשות נגע צרעת נושנה היא בעמני. התדמו רופאי אליל כי אם החרש תחרישו כעת מחלת עמי ועוד תגרשו את הרופא הבא לרפאות את הנגע היצה. אז יקום מחליו יבריא כאחד האדב? לא ניתם אוהבים, שניתם! אם לא תביאו כל צרי ורופאי נלעד לישועתם תפשה רצרעת בבשר ובנפש, וחטאת עמי על ראשכם החול. מעשים אשר לא יעשו ישמעו מערי ציון והסבת לזאת היא מאשר כי אחדים מראשיה ותושביה לא ידעו ואו לא יחפצו לדעת) מאימה מהנעשה והנשמע מחוצה להם, ערומים המה מדעת וכה יטילו בגן עדן סכלותם ולא יתכוששו, רק אוכלים שותים ושולחים את הזמירה אל אפס לבלע את הקודש ואומרים קדוש לכל אשר יאמרו כחלקי כסף הקדשים קדש. ואורבים לנפש אלה אשר לצנינים הנה בעיני המחלקים יען יליסו עליהם בשבעה עינים למען לא יעשו את אשר לא יעשר כי כה פשע ומה חטאת בעל החבצלת אשר כל היום יארכו לנפשי ? החפץ יחסיץ להביא ארנעל במקום כותל המערבי ו להסיר את היקים פורקן השני מפקודתו שנוא נפש המתקנים בארצות הנאורות? הלא כל מנפתו להפיח היים בעצמות היבשות בערי ירושלים למען תהיינה ויהיו לאנשים מועילים בחברות מין בר בין בני הנעורים האנשי מגמת פניו להפיץ ידיעת ועל ידה גם חכמות החיים, להביא בדרומשטר באוצרות הכוללות לכל יהיי דמבקשים תלים ברצין המחלקים הפותהים את יכת ומשכימים את השלות או ההרים וברעינים אר ואיש חכם כמוך ידידי הנכבד הציע את עצתך לפני ה׳ פרוסקין לבקש ילודי אחרי השוב, ועיני האורב אכת הזה תמלנה בחוריהן בראותו את השערורות הנעשות בקרבת עיר הקדש ואזניו תשמענה את הקללות הנפוצות היוצאות מעמקי לכן של אלו הצועקים בצד כוחל המערבי עד לשמים. הערוכות נגד אל. המלשינים אשר ישמיעי את מעשיהם הרעים חוצה. מה לני ולשרים במקום אין אמת וצדק?, עלהמת האמת היא כמ קולית ובקים אשר יטילו את האויר המעיפש ורמקולקל לוחיות עם וב. רק טוני-לביראו מפני הקולות והכ  אבל נבוני אדם יחזו את הטוב והמועיל פיי כמו וישעהו. אב לא תדע לך ידיד יקרי נא במלכות הגביר ה׳ גינצבורג וקרא את הקריאה אשר קרא ביצנה עברד „באנדת: תפתוחה לכל בני ישראל, וכה דבר: „עבדו על המשמר ואל תתנו  לעשות נבלה בקרבבם, ואל תשכחו רגע, כי קילר אחד תלי- בצואר כולני, כי תראו או כי תשמעו איש מחשב להרע מתחתך „כתחבולותיו הסגירוהו אל העופט או אל שר הער. „ישא האיש ההיא את עונו כי בידו היתה זאת לו, ואל ישאו אחרים אתו וגליקיה ונקיים, בדרך רזר אין מערות ההמלה ולהכינה כי רחמניות כן אכזריות היה ועל זה אמרו זיל כל המרחם על האכרים לסיף נעשה אכזר על הרהמנים"". ואם ה׳ ג׳ יעין לנו להכניד את המתהפר בתחבולותיו אל השופט אשר לא מבני ישרא? מדוע נהשה אנחנו מהודיע בקהל היהודים את המעשים הנעשים בירושלם לעין העטש. אם אותם אמת אתה ידיד נכבד וזיורש טובת עמך באמת. עליך מוטל החים לקרוא בכל מה״ע אשר בשם החכמה והשכלה וירגילו לכל אירכי עמם, כי יתמכו בימין בעל החבצלת ולעיפה יתנורו לערי הקודש זאת אשר יראה יגיד ובני ישראל בכל מקומות מושבותיהם יכירו ויזיעו עד כמה ידעו וישחיתו לכל בית ישראל בכלל ולאהיחם בארץ הקודש בפרט בשלחה נדבותיהם בלי סדרים. המה יחזרכו לא זו הדרך לסתום את מקור העיני והדלות השטף ועובר על כל גדותיו, ויעוצי עצה ויחרצו משפט איך ובמה יועעו אחירם תשועת עולמים. כי בטיח אני אשר ישרי לב רבים יגורו בארץ הקדושה אשר רק מיראתם את המת המחלקים יתנו כעפר פורם וידומו, ולוא ידעו כי יש להם עזר ותומך בארץ אירופה כי אז לא שלטו ולא נהו גם המה, ובכל מאמצי כחם עמלו להעביר את הו' מקרבם לכלות הפשע ולחתם ההטאת ולהשבית זדון מן ראו הקדושה, זונתה ידידי הנקנה אשר רבת שבעה לך נפשן דריפות ובצוקיה מונת הלובשים אדות הקדש למען מחש. כלך לד מן הדרך הזה, כי למה יאמרו לשנאיר, מכיון שמצא לו דיינאוו מקום מנוחה להסתר  מחצי הקנאים וכל הגלוים עלירם הנה יצא לחייב את האחרם אשר נטל הזמן עליהם להת את ניום למש ולחייהם למורטים ומי כמוני יודע נאמנה כי כאז כן עתה אוהב אמת אתה ושונא את השקר נלחם בעולבים ועו.ד לימן הנעלבוב בכל מאמצי כח, באחרית מאמרי אבקש את פניך לסלוח אם מאהבתי לאחי ולארץ הקדושה יצאו דברים כפי שאין ב מדבר אותם בפני אוהבו, הלא ידעת כי איהבך מכברך ומוקירךְ אנכי. א. וו. ראבבינאווי״ פ"
021-HZT-1875-10-29-001_Ar_toc_9,"ם
חשבון
„תי.","  חשבון „תי. מבית החילים אשר להשרים החורים בית ראטהשילד הי״ו ויתר מפעלי החסד הנספחים ל אש הבית ה. — לשנת תול""ה.  בית החולים. בשנת תרל״ה השנה האחת ועשרים להוסדו, בוקר בית החולים אשר לשרי ראטהשילד בין מבקרים ותרים רבים גם מאת אחדים סגדולי ונכבדי עמנו: מהאדונים שמואל מאנטאנו יד״ר אשר מלאנדאן. וכן מהאדונים ד״ר לאעווע, ד״ר ה. עדמ. אייקין, ועדווארד שמואל. האחרונים אשר בקרו את בית החולים בשם הבאראנעט סר מאזעס מאנטעפיאדע אשר נמצא בירושלם בעת ההיא, הראו לדעת שמחתם במסעלי חסדי הלות הזה, ויתנו אותותם אות בכתבם שמם בספר זכרון הבית ודברים נעימים חרתו עלי גליוניו.. מצב הבריאות בירושלם בשנה החולפת בכלל לא ברע היה, וביחוד בימי החורף טוב למאד היה, בראשית ימי האביב פרצה מחלת האבעבועות בילדים מרץ לא רב, ובהירחים יוני ויולי פרצה ההאלערינע פרץ, ומפני כי ברמשק והאמא שלטה אז החלי רע שלטת. הפילה ההאלערינא פחד רב על תושבי ירושלם אך הודות לה׳ לא הרעה ולא השחיתה, כל אלה אשר יד המחלה הזאת דבקה כם נרפאו ועד מהרה שבו לאיתנם. החלי רע האזיאטית (דיא אזיאטישע האלערא) לא פרצה הורות לה׳ גכול ירושלם ועריה *) וידה לא נגעה בכל ערי פלשת. ולפי הידיעות האחרונות תלך הלוך וחסור גם מערי סוריא אשר דבקה בהנה בימים עברו. בבית החולים אשר לשרי ראטהשילד יקובלו הולים אנשים ונשים — לפי מספר המטית אשר בו — להרפאות שמה. ומספר החולים אשר ירפאי בו יעלה מדי שנה בשנה לשלש מאות וששים עד שלש מאות ושמונים, ואך במנה הזאת לא הניע מספר הדולים עד הסך הזה מפני כי נאלצו לחזק בדקי בית החולים, ושני ירחים סגור חיה על מסגר בסוף אלול תרליד נשארו בבית החולים 13 חולים. (7 אנשים 6 נשים) ובשנת תרל״ה הובאו אליו 331 חולים. (176 אנשים. 155 נשיב) בס״ה עלה מספר החולים לסך 344. (183 גברים. 161 נשים) מאלה נרפאו 259. היטב מצבם 48. לא נרפאו!! מתו 12, ונשארו לשנה הבאה 14 ימי שנותיהם. עד עשרה שנים. חמשה.. מעשרה עד עשרים שנים, שנים וששים - מעשרים עד שלשים, שלשים ושלמה. משלושים על ארבעים, שלשה עשרים. מארבעים עד חמשים, חמשה וארבעים. מחמשים עד ששים, ששה וששים. מששים עד שבעים. חמשה ושבעים. בשבעים עד שמנים, תשעה ועשרים. ויותר משמנים שנה, ששה מולדתם, ארץ ישראל שמנה וארבעים. תוגרמה שנים ושבעים. רוסיא מאה ושנים, רומעניען חמשה ועשרים . נאליציען תשעה ועשרים, אוסטייא ששה עשר. אונגארן שבעה, צרפת שלשה. אלגיר שלשה עשר, מאראקקא עשרר. פולן שנים עשר, געארניען ארכעת, קרים שלשה. מלאכתם, תופוי נעלים 11. בינים ב׳. נגרים. 4. רודדי א) זה כשבומים יכהילונו שמיעות רעות מעהרק מבריא כי הרב הנגף שונה, בעשות רבות ויקרות היו כבר מכף לשיניה., ורבים מתושדי העיר כזבוה ויעלטו על נפשם בצפת ובנותיה, הבר היואלי בדמשק שלח רופא קאראנטין אל העיר הזאת, והסגר העיר אין יוצא ואין בא. ידפס ה' המו""ל: פחים 3. סופרים ב׳. אופים 3 צורפי זהב 4 הייטים ! מורים כ״. עושי ידיעות 1. עושי בנחישת ב׳, גנן 1 מחוקק ו. מזנג! חרש ברזל 1 חדש עץ: סוחרים 3. משרת. תלמיך, רופפ.1. אשר צץ בו כל מלאכה יד לע. מספר החולים אשר בוקיו בבית החולים אומי הבקור ונ' פעמים בשבוע) חנם. ואלה אשר בוקרו בבתיהם, ויקבל רפואות הנם. עלה לסד תמש עשרה אלפים וארבע מאות שמנה וארבעים, (3065 גברים. 35: גשים ) ומהם יהודים 13889, ישמעאלים 29:: נועדים 210. ב. בית הספר לנערות.. עוועלין ראטהשילד. בית הספר הזה היא האחד בירושלם לבנות ישראל, בי ולומדו הנערות חנם ולהעניות יותנו עיר מבית הספר הדברים קדרושים ללמודם כמו ספרים. כלי כתוכה וחשבון. הדברים הדרושים לתפורה ורקימה וכו' בית הספר עם המורים אשר המה חמשה במספר (שני מורים ושלש מורות) יחולק לשתי מחלקות. בהמחלקה הראשונה ילומדו הנערות קרוא וכתוב עברית, התחלת למודי החשבון, תפירה ורקימה, ובהשנית ולמדים נוסף על הלמודים האלה חשבון, קורות הימים, ומעט תכונות הארץ יתילדות הטבע. תפיות בגדים וכל מיני רקימה. שומרת הפתח אשר תבור באחד הררי הבית, תשים עינה על נקיונו. מדי שנה בשנה ונתן לשתי נערות יתומות ועניות אשר יקשיבו לקח בבית הזה זה חמש שנים, ומספר שנותיהן לא מצער הוא משש עשרה שני מאות פראנקס לעזר נשואיהן. אם ימצאי לנו מורים כלבבינו, יש את נפשינו להגדיל למודי הבית. ללמד את ללמד ידיהם לתפור במכונה, ומלאכת ידיהן יוצנו בכאצאאר, מכרו לטובת הנערות היתומות תלמידי הבית, לדאבון לבלנה וקטן הוא הקים מתכיל את כל הנערות אשר ידפקי על שעריו. ורבות מהן לא נוכל לקבל בחסרון בקום. מאה וארבע וחמשים נערות הקשיבו לקח בבית הספר הזה בשנת תרל״ה. מאה ארבעים ואחת ספרדיות, עשר מהאשכנזים, ושלש מהקראים. מקום מולדתם. ארץ ישראל מאה ותשעה ועשרים, (ירושלם מאה ושמנה ועשרים. הברון .) תוגרמה שלש עשר, רוסיא 1. רוטעניען 1 בצרים. מאדאקקא 3. פרס 3  תמיכת ילדות כסף (עשרה פראנקס ובבגדי לבן להיולדת ולהנולד, הניסד מאת הבאראנין כעסמי לבית ראמהשילד, בכל חודש יתומכו עשרה יולדות. מאה ושלשים יולדות נתמכו בשנת חדליה, שבעים ושתים ספרדיות ושמנה וחמשים אשכנזיות, הצעירה מהן היתה כת חמש עשיה שנה והכבירה בת ארבעים וחפש. תלמוד תורה לצעירי עמנו המחנכים ידיהם במלאכה. בהבית הזה אשר נוסר מהאדון ד״ר אלבערם כהן הקשיבו לקח בשנה הזאת 34 נערים (22 ספרדים 12 אשכנזים לעת ערב יאספו הנערים אל הבית והמורה ילמדם קרוא וכתוב עברית תנ״ך וחשבון. מלאכת הנערים האלה היא. חייטים ששה תופרי נעלים שבעת. רודדי סחים שבעה, נגרים שבעה, צורפי זהב המשה כורכי ספרים שנים. לחם לאכיונים. מאת הגבירה מאמהילדע מהן. בשנת תרל״ה נחלקו 391 14 כברות לתם, והמה: ולספרדים 7717, למערבים 1599, לאשכנזים פרושים 2126, לאשכנזים וואלינער 1272, לבני אוסטריא 1325, להב״ד 265, לבני קארלין 102 הלהם יחולק בכל יום חמישי בשבוע. ירושלם י״ב תשרי תרל״ו דרשווארץ. פקיד בית החולים ומפעלי החסד אשר לשרי ראטהשילד בירושלם Z"
021-HZT-1875-10-29-001_Ar_toc_10,"ירושלם
*"," ירושלם  היועד הכללי להקטת בתי יתומים בירושלם ועדיה, אשר בבעולין. אחרי ראותו כי לא יעצר עוד כח להוציא חפצו לפעולת אדם, כי הכסף אשר נאסף על ידו עד כה (מתשעה עד עשרה אלפים ר""ט) מצער היא לערך ההיצאה הרבה הדרושה לזה, גמר אומר להוציא את פירות הכסס הזה מדי שנה בשנה על גדול יתומים אחדים בירושלם ועריה. ויעש חוזה את הוועד הכללי מחברת כל ישראל חברים להביא ארבעה ותומים בשנה הזאת אל בית למוד עבודת האדמה אשר ביפו. בבית הזה יגידלו הנערים. מחיתם ומלבושיהם וכל מחסירם מאיצר הבית הזה ינתן למו עדי ישלימו חוק למודם בתורה כהמדעים הדרושים וגם במלאכת יד או בעבודת הגן. ויעצרו כה לכלכל ביניע כפיהם את נפשותיהם. הוועד הכללי בבערלין ישלם לוועד חברת כי״ח אלף וארבע מאות פראנקס בעד ארבעת הנערים האלה מדי שנה בשנה עדי יגדלו והיו לאנשים. האדון הנכבד ד״ר שווארץ ראש הוועד המקומי להקימה בחייתומים אשר בירושלם, הופקד מאת הוועד הכלל לבחור בארבעה יתומים ובלא אב ואם) בני עשר עד שלש עשרה שנה לחנכם בבית למוד הזה. *) — ירושלם. בנ׳ 37 בשנה החולפת הודענו מהנערות אשר הובאו אל בית ספר הנערות אשר להממיססיאן ואשר למרות רוח הודיהם יעצרו שמה. כל עמל האשה אם הבנות ואביהן אשר בא גם הוא מאלכסנדריא, להוציא בלע המיססיאן ממיה, נשאר מעל, מפני כי המורים ידעו להטות בתחבולותיהם לב הנערות ויסיתים לפנות עורף להוריהם ולדתם. והממשלה הרוממה עמדה מנגד, כי לפי חיקי הדת כל נערה בת שתים עשיה שנה והלאה ברשותה היא עומדת ודבר אין להוריה עמה. כרבים מתושבי ירושלם דאבה גם לבבינו על הדבר הזה. על הלול כבוד עמנו ע״י המיססיאן ועל יגין לב הורי הבנות אשר חגרו שארית כחם לתקן את אשר עותו המה בעצמם. ועמלם לשוא היה, אך רב יתר למאד דאבה לבבינו על פרי הדבר הזה, ועל הלול כבוד עבנו ע״י אנשים אשר מקרבינו יצאו, כי ביום הראשון י""ח תשרי לעת ערב התאספו — לפי הנשמע — אנשים אחדים מצעירי אחינו וגם רקים וסיחזים, ואבי הבנות ואמן בראשם, ויתנפלו על הבנות בשובם מבית תפלתם עם כל בנות הספר, אל בית הספר, ויתפשום, ואחרי אשר אחת הנערות נמלטה מידיהם אל א׳ בתי המיססיאן לקחו את השניה בחזקה וילכו עמה, אך לא ארכו השעות ופקיד השוטרים לקחה מידם רביאה יחד את אחותה אל אחד הדרי בית המשפט. ויעצרו שמה למען הקים הסער לדממה. 8) מי מאחינו בירושלם אשר ימלא בביתו יהוה עזוב כזה ויחפוץ טובתו יואל להודיע שמו להאדון ד״ר שווארץ הי״ו, ועפ״י גורל יבוחרו אמרי כן הארבעת. ואם אמנם גדולה אשמת המיססיאו יתמאתה נשגבה למאד הפעם לה המעוטף בתחבולה וביצי כסף, כי עוד לא תביש גם לקול נפשות בגלד? אך בכל זאת תחתנו רבונו בשמענו מעללי אלה אשר התנפלו עליהם, ויחללו שם ישראל בעמים. לא לנו. לא לנו בני ישראל להלחם את אויבינו בזרוע עוה. לוא חכמו השכילו אלה המתנפלים והמונים המונים נאספו אל בית המשפט לדרוש משפט מאת הממשלה הרוממה, כי עתה גברה דם — זה כמה — על אויבירם, וכבוד ישראל לא חולל לעת עתה שולחו רבנות אל הרב הנאין ראשין לציין הי״ו, לנסותם ימים אחדים אם יחפצו לשוב לדת ישראל . ואביהן ואמן היכאו אל בית האסיר פחת עירנו השר הגדול עלי ביייר״ה הודיע הדבר בטע״ג להממשלה הרומכה. ועיד לא נדע איך יפול דבר ירושלם. ביום השלישי י״ג תשרי נבחנו נערי בית הספר אשר נוסד מאת הגבירה לעמעל ע״י האדין ד״ר פראנקיל נ״י, ובנדים חדשים נותן להם, הרב הגאון ראשון לציון הי״ו וחכמי עדת הספרדים והאדון פאסקאל הוויצע קאנזול לממשלת אוסטריא אונגארן נבצא: שמה בעת הבחינה, ומפי האדון האחרון הזה שמעתי כי הצליחו הנערים בלמודם וימצאו חן בעיני ביחניהם"
