article_id,headline,text
021-HZT-1876-01-21-001_Ad_toc_1,," שנה ששית עפירו לשנה במרץ טירקיי צאג'ידי כסף: באסטרייך 3 לים  לאק אנק: בבריטאני וממעריקא לירע בטצרליכג כעבץ להודיע דבר מה כצובפי עליו, לשלם בעד כל שורה אלות ופלי:"
021-HZT-1876-01-21-001_Ad_toc_2,,  ציון שרת 54336ICd 5 לר״ר מ״ע יול בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1876-01-21-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכת קולך מבשרת ירושלם, הרימי או תיראי: (ישעיה א׳ א')"
021-HZT-1876-01-21-001_Ad_toc_4,," אובן הענינים. איזו תכם הרואה את הנולד. בית אוסף הספרים, ירושלם, ירושלם, קאנסטאנטינאפיל, חדשות שונות, בודעות פרחי הבצלת. תולדות ריב״ח, שיר הקבר, באור, אמרי ספר."
021-HZT-1876-01-21-001_Ar_toc_5,איזו חכם הרואה את הגולה," איזו חכם הרואה את הגולה הפתנם הזה אשר הצבנו בראש מאמרנו יתאר לנו במלים מעטים את דרך הנסיון אשר נבחור לנו בדרכי החיים. אם נוציא כל רעיון או מחשבה חפץ ורצון לפעולת ידים על נו להשיב מראש ולשאול את עצמנו; „אם תקום מעשינו זאת לאורך ימים! אם הימים הבאים לקראתינו לא יעקרו את אשר נטע בדמע עינינו״, וכל מי שיקח רק את „ההיה"" לקנה המרה אשר בו ימדוד מעשיו ופעולותיו, ומן העתיד יעלים את עינו מיכטה הוא שכל פעולותיו מאין, ורוח תשאן איש סוחר אשר ממרחק יביא מערבו ועל איים רבים ישלח אניות סחורתו יראה למרחוק, ושקול בנפשו את כל הסבות והגלגלים הצפונים בחיק העתיד אם יביאו ברכה לו ולמסחרו, וכל מי שעינו קצרה ומחו רופס ולא יעשה כמעשה הראשון יאבד את הונו בענין רע. מראות כאלה יחזה איש נבון בכל דרכי החיים. ערומים יראו הרעה העתידה לבוא עליהם ויבקשו תחבולות להנצל ממנה, ופתאים יעציטו עיניהם מראות ויאמרו שלום יהיה ולא נירא דע — ונענטו. בארץ פולין — כן תספר ההגדה — בעת אשר היות שורפות מצאו ביער משכן להנה וילכו כפעם בפעם השדה לטרוף טרה, התאחדו הסיסים אשר בקשו אוכל לנפשם בשדות ובכרמים ויבו את הזאב ואת הרוב אשר אוו לקחת נפשם, ויהי בעת אחת יצאו זאבים מן היער ויבואו השדה. סוסים אחדים אשר ראום מרחוק התיצבו הכן למלחמה גם קראו לרעיהם לעשות כמוהם, אבל אלה לא שמעו לדבריהם, ובגאות נפש אמיו: „הזאכים הבאים לקראתינו שלומנו הם דורשים ואם נערוך מלחמה אתם יחול האשם על ראשינו״. — הסוסים נפרדו לכל הזה, והזאבים מיפום אחד אחד עד אשר השמידו כל זכר למו ההגדה הזאת אשר תצייר לנו גורל ארץ פולין אשר באשמת מנהליה הורד לארץ גזרה תראה לנו את תכלית כל מלחמה וקטטה השולטת בקרב בני אדם בעת אשר יבקשו להוציא דבר נכבד מן הכח אל הפועל. אוהבי עמם וגלויי עינים אשר מרחוק יריחו מלחמה וממרחק יראו העתיד לבוא נגדם לא ינוחו ולא ישקוטו וכל מגמתם רק לקדם את פני הרעה, ושתומי עינים אשר יראו רק בתוך ד׳ אמות שלהם יראים לעשות דבר מה ויניאו גם את האחרים מעשות ויביאו לנפשם ולנפש עמם קללה ולא ברכה. גם בדבר הטבת מצב אחינו באה״ק נחזה שינוי הדעות ופירוד לכבות מאשרי העם. אלה יחפצו להעביר את הסדרים הישנים מן הארץ, ואלה אומרים כי הסדרים האלה קדושים המה, וכל הנוגע בהם כנוגע בכבת עינו. הראשונים למדו דעת את העולם ויודעים המה להלוך נגד החיים ובשביל כך נתעורר בהם רגש אהבת האנושי ורואים המה בחיוש, כי דבר שאי אפשר הוא אשר אנשים לאלפים ישבו בעצלתים וכאשר יאכף עליהם פיהם יבקשו טרף חייהם מידי אחיהם, רואים אשר המצב הזה יביא אסון איום על ראש הלוקחים ושבר ברוח הנותנים וליא כל העולם כלו הלכו בדרכי הראשונים כבר נחרבה לתהו ובהו; והאחרונים יאמינו כי לתהו ברא ה׳ את עולמו ולא לשבת יצרה, והחוב מוטל על כל איש למעט בעסק ולישב בבהמד״ר, ואף אם לא יחנה בתורה מ״מ שכר הליכה יחיה בירו, ויפה קורטוב אחד של פרישות ונזירות מדרכי העולם מקבי דינרין הבאים לרגלי מו״מ ועסק בדברים של עולם הזה ובכן איפוא יניאו לא לבד את חובשי בהמד״ר מבחור להם דרך בחיים כי גם את ההמון ימשכו אחריהם ולא ידעו ולא יבינו כי רעה תהיה אחריתם והנה טרם אדבר על דבר המונעים החיצונים אשר יעשו את חפץ האחרונים לדבר שאי אפשר, טרם אביא במשפט את מעמד ארצות אירופה אשר שלחו ואשר עוד שולחים את נדבותיהם לאה״ק לדעת אם יעשו כן גם בימים הבאים או לא אדבר על דבר הפעסימיסמוס *) אשר זכרתי אשר מצא מקום בלב האחרונים. הפעסיטיסמוס הזה איננו חדש מקרוב בא כי ישן מאוד הוא ושורר בראש חלק גדול מבני האדם משנות אלפים. ארץ אזיה הרה וגדלה אותו והקאטאליציסמוס הביאו לאיראפה ובלי דעת מצא מקום גם בלב רבים וגדולים מאחינו. ארץ אזיה המערבית היתה מראש ימות עולם ארץ מבורכת וארץ אוצרת כל טוב בקרבה יען כי תשתרע באזור הממוצע ומי ימים יקיפוה לצד מערבה ונגבה. היא הולידה את בני האדם ותשעשע אותם על ברגיה עד אשר גדלו ועזבו את ערש ילדותם ויהיו חיי נועם עד אשר רפא כחם ולא היה לאל ידם לעמוד בקשרי המלחמה נגד עמים חדשים מקרוב באו אשר פרצו בגבולם ונפלו שבי ביד צר. עם הארץ נשא במנוחה את אשר גמל עליו, אבל יחידי סגולה אשר נואשו מתקוה, בחרו ללון ביערים וכשדות מדור בערים המלאים דמעת עשוקים מפה אל פה. מספר הנזירים האלה גבר מיום אל יום ומה גם בארץ יהודה בהשנים הראשונות ללידת הנוצרי אשר רבת שבעה מידי העמים אשר החריבו משכנותיה, ובימי הבינים בנתה הכנסיה הקטולית בתי מקלט רבים בעד נזירים אשר נפשם נעלה בעוים הגשמי וחפצם לחיות רק חיי רוחני, וגם רבים וגדולים מאחינו אשר דרכי החיים סיגרו בעדם הלכו בלי ראות אחרי הדעה הזאת..... והנה כל עוד אשר דרכי החיים סגורים היו לפני אחינ שרר הפעסמיסטוס בלב רבים מאחינו וכל נתפלא אם נחזה אשר רוב היהודים במאות שעברו חיו רק חיי רוח. אבל עתה כאשר גשתנו העתים והוסרה הסבה, עושים ונהנים גם אחינו בעולם המעשה, בארץ נאורה מעטים המה האנשים אשר יחשבו את העולם הזה לעולם של הכל ולא יבקשו להם מטרה בהיים ויהיו רק על חשבון אחרים, אבל בארץ אשר עוד בסתר המדרגה תלין, ירבו האנשים האלה מיום אל יום המאמינים באמונה שלימה שכל העולם הזה לא נבראה אלא בשכיל הרשעים הנוטלים חלקם לאלתר ובל המרבה לענות את נפשו לקצר חייו הרי זה משיבה. חכמינו ז״ל ידעו להוקיר את החיים באמרותיהם היקרים אמרו נגד אלה המפקיעים א״ע ממלאכה אשר תהיה את בעליה ומטילים א״ע על הציבור: עשה שבתן חיל וכו׳ או פשיט נבלתא בשוק ואל תצטרך לבריות אבל אנשים האלה כל יהשנו את מעשיהם כי רק בני אמונה ולא בני מחשבה המה. אבל מלבד אלה עוד ישנן מצות הצונות המכריחות אותנו לעשית סדרים בעניני אה״ק. אחינו שבגולה יתפרדו — ביחוסם לאה״ק — לשלש מפלגות. המחלנה הראשינה היא אלה ציון ואת שם בניון כחרון ומורה לא זכרו ולא יעלו על לב. הבה לא ישמחו בשמחתה ולא קחו חלק ביגונה ומגמתם היא להשכיח מלב רואיהם מעבר הוד ישבו אבותם מעולם המפלגה השנית היא אלה השר אירומים המה שכל דבריהם רחוק מכליותם לשוב עוד לארץ הקדושה וליסד שם ממלכה עברית כבשנים קרטיניות, אבל אהבת עמם רשמה בעט ברזל ועופרת את זכר ציון על לבם. המה יעמלו לקומם חריסותיה לא למענם כי אם למען אלה אשר שמו נפשם בכפם יבואו שמה לחונן עפרה, והמפלגה השלישית היא; אחינו אלה המחכים בכל יום *) בשם הזה אשנה את הדעה המואסת בתבל הזה מכל, וכל בעלה רק לעבור שארו של איש ולהוציא את הרוח חפשי ממאסרו או""ר. לכיאת המשיח ועיניהם נשואות לארץ אבותם ומוכנים המה לראות שמה בכל שעה ושעה כעל כנפי נשרים אם אזנם תשמענה את קול השופר הקורא אליהם בחזקה. לפני מאה שנה לא נראו מפלגות כאלה בישראל ועתה תרב המפלגה הראשונה ותגדל, והשתים האחרונות תתמעטנה. בימים הראשונים באו שלוחי אה״ק לארץ אירופא. כל עיר ועיר קבלה אותם בסבר פנים יפות ומכל עברים עפו הנדבות למכביר, ולו ערב כעת „ירושלמי"" לבוא ארצה אשכנז ולחזור בפנקסו על כל הקאמטאארען של העשירים אם לא על פניו יברכוהו, הזמן ישונה ואתו גם אנחנו בני האדם עלי ארץ רבה, יהודי אה״ק נחשבים בעיני יהודי ארץ אשכנז לבעלי מחלקות ועצלים, וכל מי שנותן להם פרוטה אחת הוא מחזק ידי בטלנים הגרועים בעינם יותר מעוברי עבירה. העם לא ירגיש בנפשו שום יחוס וקישור את אחיהם באה״ק. בעוד אשר בארצות אשכנז נוסדו שני קאמיטען בעד יהודי רומניה ונדיבים רבים יחישו לעזרתם ולהטיב מצבם החומרי והמוסרי, לא יעלו על לב את אחיהם הנדכאים באה״ק, ומדוע? — מפני שטאמינים המה כי דבר שאי אפשר הוא אשר אחיהם אלה יסירו את המכשולים והמעצירים מקרבם ויצעדו קדימה. הכסף אשר נשלח ע״י הרבנים. הילדעסהיימער ולעהמאנן מעט הוא בערבו ונאסף רק בעמל רב ע״י האדונים הנזכרים. העושים זאת רק להוציא מלבן של מנגדיהם, וכל מבין יודע את מצב האורטרוכסין שבארץ אשכנז ידע כמוני כי בעוד שנים אחדות וארץ אשכנז לא תשלח לארץ הקדושה אף שקל אחת אם לא יעשו סדרים בקרבם, גם רוב היהודים אשר בארצות צרפת ובריטניא ינדבו רק בעד אלה אשר יאבו להחיות את נפשם מיגיע כפם ומבקשים רק עזר לשעה ולא עזר תמידי. חברת כל ישראל חברים לא שחדה מכספה לכל ההולכים בטל כל היום כי אם יסדה בית למוד לעבודת האדמה, ובזה הראתה לדעת כי כל היהודים שבארצות הנאודות לא יאבו לתמוך בידי יושבי ירושלם ע״י נדבות כי אם להרים את קרנה ע״י תשיעה עולמית, לא לנהל בלהם את אלה המטילים עצמם על הצבור כי אם להושיט יד עזרה לכל החפץ להנית מיגיע כפו. אפס הארץ האחת אשר תשלח עוד נדבותיה בלא סדרים לארץ הקדושה היא ארץ רוסיה אשר זה החלה להתנער מעדמות עפרה. הארץ הזאת תקבל עוד את יהודי ארץ ישראל בסכר פנים יפות ועשרת אלפים רו״כ תוציא בכל שנה ושנה בעד שם זית לנשמת רמבה״נ.... אבל כל הצופה בעין בוחן על מצל ארץ רוסיא אשר תשנה את פניה מיום אל יום, כל השם אל לבו את תוצאות חוק הצבא הכללית ותולדות החוק המכריה לשלוח את כל הנערים לבתי הספר, ואת רוח הרעאליסמים אשר מצא מקום בלב הדור החדש בארץ הזאת, יחזה כמוני כי משענת קנה רצוץ היא לכל הבוטחים בנדבותיה, הימים לא ימשכו וארץ רוסיה תצעוד קדימה והיהודים יביטו בשאט נפש על כל אלה אשר אוכלים ואינם עושים. זה שתי שנה ללידת החוקים החדשים וכבר נתרוקנו בתי המדרש והספסלים נתמעמו ואין איש בא פתחיהן. היתכן כי הדור חזה אשר רק החכמה והמלאכה מטרה לו בחיים יעניק בטלנים מכספו?! — ועתה אתם רבנים יושבי על מדין ונדיבי עמם אשר בירושלים, אם באמת תחפצו אושר עמכם, ראו את הנולד ושוו לנגד עיניכם את הימים הבאים לקראתכם, הימים האלה אשר הנדבות יתמעטו והעניים יתרבו ויבקשו עבודה ואין התאוששו אדונים בעת הזאת התאוששו בעת אשר נדיבים רבים קטים לעזרתכם. אל תאמינו כי למען העבר אתכם על דעת קונכם מגמת פניהם. חלילה! רק אהבת עמם הביערת בקרבם וזכר ירושלים החרות על לוח לבם עוררם לפעלם, רק שיבתכם הם דורשים, ואתם אם תאבו ושמעתם טוב הארץ תא כלו בערלין כ״ה כסליו התרל״ו יאר אליהו וואלף ראבבינאוויץ."
021-HZT-1876-01-21-001_Ad_toc_6,," גומר 14 עסיר עלה אחד מייאפדבר  ואסף מסומים יקבל בשר⸗  יאהא בכתבים, בלפי, כנפים ישובו, לבעליהם. עלי"
021-HZT-1876-01-21-001_Ad_toc_7,," Monte aur la plus haute montagne, messagere de Aica ,Elewo ta Voix avee force ,envoyee de Jerusaleml Hlave-la et ne erains rien. aie Y 91"
021-HZT-1876-01-21-001_Ar_toc_8,ישוב ארץ ישראל.," ישוב ארץ ישראל. במכה״ע הבריטי „ספר זכרון"" (רזואיש כראניקיל) היו״ל גלאנדאן מיום הכ""ו לירח כסליו נקרא כדברים האלה; „מכה״ע היומיים אשר בלאנדאן מודיעים, כי צירים שלוחים מחברת ישוב ארץ ישראל (Palestine Societe) (חברה נוסדה מגדולי בני העמים בלאנדאן) באו ביום ג׳ כ״נ כסליו אחר הצהרים אל ארמון ציר שלטין תוגרמה בחצר ממשלת בריטניא להציע לפניו את חפץ בני הארץ אשר יגדל מיום ליום להרחיב גבול עבודת האדמה בסוריא וארץ ישראל, ע״י אנשים בעלי בשרונות נעלות (וביותר ע״י יהודים) אשר יחפצו לעבוד את האדמה ולשלוח במלאכה ידם, נשען על הקול קורא אשר הוציאה ממשלת תוגרמה לפני שנים אחדות אשר עוררה לבב ובים מבני ארצות אחרות לבא להאחז בארצה, הצירים האלה אחרי הזכירו לכבוד ציר תוגרמה את התועלת הרב אשר יצמח ברבות הימים למצב המסחר אם גם שדות אשר פניהן חדולים יכסו, תעברנה; שאלו ממנו. אם החוקים אשר על פיהם יחיו ילידי ארצות אחרות בתוגרמה, יחד עם מאמרי המלך (האטטי) השונים אשר יצאו לאור בעתות שונות, לטובת חוסי בצל ממשלת השולטאן תעצורנה כח לתת עתה מבטח עוז לבנו אייראפא אשר יחפצו להאחז בסוריא ופלשת?"" כבוד השר מוסורוספאשא ציר תוגרמה, אשר קבל את שלוחי החברה באהבה וכבוד נעלה השיב להם לאמור: „ילידי ארצות אחרות יוכלו להאחז בתוגרמה באשר ובחרו, ולהם החופש או לקנות שדות, לעבדם ולשטרם ולחסות בצל הקאנזול הנפקד מממשלת ארצם, או יוכלו לשבוע גם מטוב וחסד הממשלה ולהאחז באדמה אשר תתן להם הנם, אך אז עליהם להיות מרים למשמעת חוקי ממשלת תוגרמה באין הבדל מילידי הארץ ואזרחיה"", רבות עמלה ממשלת תוגרמה"" הוסיף השר על דבריו. „ותעשה גם עתה כל אשר ביכלתה להוציא לאור את חוקיה בדבר הזה — אשר לדאבון לבבו עד כה לא עשו פרי — לפעולת אדם. החוק היותר נשגב בדבר הזה, הוא; כי הזרים אשר יאחזו בארץ חפשים יהיו מכל מס הנוגע לנפשותם ולקניניהם, משך שנים עשרה שנה; וגם אחרי תום השנים האלה חפשים יהיו מעבודת הצבא, ואך המס אשר ישלמו בני הארץ אשר לא מבני דת, מחבר המה. בעד עבודת הצבא, ישלמו גם המה אז, אחרי כלות עשרים שנים להאחזם בארץ יוכלו לדרוש מאת הממשלה מכתב תעודה, כי אדמתם עליה ישבו אחוזתם היא, ולהם החופש למכרה ולעשות בה כחפצם, במאמר המלך (האט או פירטאן) האחרון אשר יצא לאור בימים האלה נמצאים גם החוקים האלה הנותנים מכמה עוז לבני הארצות האחרות הנאחזים בתוגרמה כי מצבם יוטב, והם; השופטים בכל עיר ועיר יבחרו בדעות כל בני העיר בלי הבדל דת, וכמוהם גם השוטרים המופקדים על נבית מכס המעשר והמס, החופש להמקהלות מבני הדתות השונות להתנהל בדברי אמונתם כחפץ לבבם הרשות ביד כל איש לקנות לו כברת ארץ ולהאח בה בנפשו״"
021-HZT-1876-01-21-001_Ar_toc_9,רית אוסף הספרים.," רית אוסף הספרים. הנוסד מאת החברה „תפארת ירושלם""  החכם הנכבד הסופר הנעלה מוהר״ר יונה וויללהיימער ״י בויען שלח את הספרים הנקובים בשמותם מטה. מנחה לבית האוסף לזכרון רעיתו הכבודה והצנועה מדת אסתר לאה וויללהיימער נ״ע, אשר נקטפה באבה בשנה החולפת בהיותה בת חמש ושלשים שנה, ואלה הם הספרים אשר שלח. שערי אמת ותפארת אריה"" ג׳ חלקים. „זכר רב״ עם העתקה. „כתר תורה"" (מהה׳ שטערן) „מורה דרך"" מהח. וויעזנער. „ארבע כוסות"" עם העתקה ובאור. „דער יוד אס״ „רות"" (מליצה מהח׳ בוימנארטען). „המבשר והנשר"" שנה ה׳ שנה ו׳ (בלתי שלימים). „כובכי יצחק"" (ג׳ חוברת בכרך א'. „ערוך הקצר"" „מפת ארץ ישראל"" (מתוחה בכד) „משא בערב ביער״. „לקט אמרים״ „קן צפור"" „תורת בני ישראל, (מהח׳ זיננער) הספרים „יאזעף ווערטהיימער"" „יודענטויפען אין עסטעררייך, „יודען אין דער לעאפאלדשטאדט: (מהחכם וואלף) „עתרת שלום ואמת"" „דער באן״. (החרם מאת וויעזנער) „קונסט לייסטונגען דער העבראער"" מאת החכם הערצפעלד) „אלטיידישער האנדעל"" (מאת הנ״ל). „ירושלימה"" (מאת ד״ר פראנקיל, העתקת שטערן). (משגיחי בית האוסף ינישו תודתם בזה להמנדב הנכבד ולה׳ יעתירו כי ינחמהו מאכלו, וירגיע רוחו הכהה, ותהי מנוחת רעיתו כבוד, וזכרונה ברוך) — . אחדים מבאי ברית חברת תפארת ירושלם הביאו בימים האלה מנחה אל בית האוסף את הספרים האלה; תשובות הגאונים"" „מציאות הנפש״ „ארצות השלום להרמת קרן ירושלם ותושביה"" „כוכבא דשביט- „כרם לשלמה"", ספר הברית"" „חובת הלבבות"" „מסלול"" „משפטי הלשון העברית"" „הצבי ציונים"" „כוכב מיעקב"" „תאומי צביה"" „כבוד מלכים „קורות היהודים (גראעטץ) ג' חוברות, יהי זכר המנדבים ברוך. שנה תמימה חלפה עברה לה, השמש הקיפה את מעגלה השנתית, ויום ארבעה עשר לירה טבת בא לשמחת לבבינו, היום הזה קודש הוא לנו בני חברת „תפארת ירושלם"" הי״ו, ביום הזה לפני שלשה שנים הוסדה חברתינו היקרה הנכבדה „תפארת ירושלם"", וביום הזה לפני שנה נוסד „בית אוסף ספרים"" לחברתינו, רבות עמלנו עדי הוצאנו את הרעיו הזה לפועל, רבות סבלנו מידי המקנאים אשר המיטו עלינו חרפות קללות והדמות על אשר ערב לבבינו ליסד מפעל נשגב כזה, כנודע לקוראי החבצלת הנכבדים, ואף כי היינו כסלע מוצק בלבב ימים, וכחלמיש צור אשר לא יחת מפני גלי הים ומשבריו, עכ״ז כמעט אמרנו נואש מהפעולה הנכבדה הזאת, ויען מה תשאלו קוראים נכבדים? יען מה? יען כי בני עליה מועטים בכל דור ודור, ואך האיש אשר טעם טעם המקנאים אף מעט בכל ימי חיו הוא יאמין לדברינו אלה כי קשה בשאול קנאה. וירחים אחדים שבתה פעולתינו זאת ולא הודענו בקהל את מערכי לבבינו על אודות המפעל הנכבד הזה, ובהגיע יום ארבעה עשר לירח הזה, התאספנו יחד ראשי חברת „תפארת רושלם"" הי״ו וגמרנו אומר לחדש את הרעיון הנכבד הזה ולעמול בכל נפשינו, ועד נטף דמינו האחרון לא נחשה ולא נשקיט עד אשר יהיה הבית הזה כלול בהדרו, כי מאוד דאבה נפשינו לראות בני ציון היקרים ישרי לבב זכי הרעיון אשר שאר רוח להם ויתרון הכשר למו, להבין בתורה ובחכמה, ולקנות להם שם באחד מגבורי תורה וחכמה אשר בארץ, וכל איש אשר לא חשו ה׳ לב להבין, יבין כי הצעירים האלו לגדולות ניצרו, והם אך בלחם צר ומים לחץ יספיקו וכל מעינם אך בתורה ובחכמה, וימים יבואו ויטהרו את ירושלם קרית משושנו מחלאת הבטלה ומזוהמת העצלות, ויהיו באמת לתפארת ירושלם ולתפארת מין האנושי, ואך קנין אחד יחסר למו, לא קנין המתכותי ולא קנין הגשמי, כי באלה נעלה נפשם, כ״א בזאת יחפצו לתמוך אותם תמיכה רוחנית לשלוח להם ספרים הנדרשים למו, למען ישתלמו בלמודים, הן בתורה והן בחכמה, אי לזאת! נבקש מאת אחינו רבני וסופרי חכמי וגדולי עמינו בכל עיר ועיר לשלוח לנו ספרים*) הן אשר חברו בעצמן והן בקנת כספם ויורשמו שמותם על הלוה התלוי בבית הים הזה למזכרת נצח. טרם נכלה לדבר אודות מפעלינו זה, ירחש לבבינו רב תודות להרבנים הנכבדים מו״ל מכתבי העברים „המגיד „הצפירה"" „הוואכענשריפט"" על אשר חזקו ידים רפות והודיעו כפעם בפעם על אודות בית אוסף ספרים לחברתינו ואשר שלחו את מ״ע שלהם להבית הרם הזה עוד חובה עלינו להודיע בקהל רב את גודל חסדו של אחד מראשי חברתינו הח׳ הנכבד ידידנו מו״ל „החבצלת"" הי״ו, אשר לא ישקוט וינוח, ורבות יעמול לטובת חברתינו הנכבדה ולטובת בית אוסף ספרים לזכות אנשים המבינים בתורה ובחכמה. דברי ראשי חברת „תפארת ירושלם"""
021-HZT-1876-01-21-001_Ar_toc_10,ירושלם," ירושלם חברת „בוני הבתים"" אשר נוסדה במקהלות החסידים הי""ו (כאשר הודיעו בהחבצלת גליון 27 החולף) הניחו אבן פנה לחמשים הבתים ביום האחרון לחנוכה החולף. מפני הגשם נעצרה המלאכה ימים אחדים, אך עתה בידים הרוצות יעשו הבונים מלאכתם, וילכו קדימה לשמחת לבב כל חפצי בבני רושלם וישובה בשבוע החולף חונךְ הבנין החדש אשר יבנו עדת הספרדים הי""ו ואשר גשם „גבול אלטנה"" יקראוהו, י״ז חדרים נגמרו בימים האלה ונתחלקו לאלמנות עניות מהספרדים. ה׳ אלמנות בחדר אחד. ממעל לדבתים האלה שמנה חדרים לת״ת (ארבעה מהם נבנו על הוצאות אגביר מ׳ רפאל לוי הי״ו מבירוט נתחנכו בר״ח סיון תרל״ד כנודע בהחבצלת אז) גם חדר גדול להוועד, הדר להסופרים והשמשים, ועוד שבעה חדרים אשר מלאכתם לא כלתה עוד ה זה ימים לא מעמים וצעקת עניי עירנו למים ירושלם. גדלה למאד. הגשמים אשר עד כה ירדו בחסד ה׳ על פני ארצינו, אך גשכי שדות אשר הרוו את הארץ דיה. ולא גשמי בורות היו, המים המעטים אשר נאצרו בהבורות מנשמי יורה, והספיקו להתושבים טגשם לגשם, כלו תמו אחרי אשר עברו ימים לא מעטים ללא גשם, האיכרים יצאו למלאכתם השדה, ולא הביאו עוד מים עבור יואב אשר *) בקרייץ באבד ולא בפאקבט, כי ירבו הוצאותיו עלינו, הכותבים. מחוץ לעיר העירה; כי על כן עלה מחיר המים מעלה מעלה ושבר העניים גדל מיום ליום, עדי עלה צעקתם לפני ה׳ אלה החסד והרחבים, ובעין חמלתו השקיף עלינו בליל הרביעי שבוע זה, ויפתחו ארובות השמים, ומטרות עוז וגשמי כבודות זורמו עבי שחקים לשמחת לבב כל בני הארץ מירח כסליו עד היום לא נשמע עוד הודות לה קול זעקת שבר החלי רע בכל ערי סוריא ואדם, ולכן סוגרו שער בתי הבקורת, והאניות העוברות מקאנסטאנטינאפיל למצרים וממצרים להעיר הבירה דרך חופי סוריא לא יעצרו עוד בבת הבקורת, חברת אניות הקיטור הרוססית, אשר מעת החל הקאראנטין לא שלחה עוד את אניותיה מדי שבוע בשבוע דרך סוריא כאשר הסכינה בימים עברו, ומקאנסטאנטינאפיל הלכו ישר אלכסנדריאה מבלי נגוע בערי סוריא, החלה עתה עוד הפעם לעבור דרך סוריא ופלשת לשמחת לבב כל סוחר המחוזות האלה, סוחרי ירושלם ובנותיה, וכל תושביהן"
