article_id,headline,text
021-HZT-1874-01-16-001_Ad_toc_1,,"           שנה, ביעי! מחירו לשנה בארץ טירקי  4 מאגידי כסף: באסו 8 פלארין: בצרפת 20 פראנק, בבריטאניא ואמעריקא לירא שטערליכג החפץ להודיע דבר מה לטובתו עליו, לשלם בעד כל שורה רוש וחלי"
021-HZT-1874-01-16-001_Ad_toc_2,, לר״ל — Sa-ל   מ״ע ויושר וישמיים . של ה  e S ה ל  מאתי ישראל דוב פרומקין.
021-HZT-1874-01-16-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי: (ישעיה מ׳ ט׳)"
021-HZT-1874-01-16-001_Ad_toc_4,," תוכן הענינים. ירושלם מקוה ישראל, קאנסטאנטינאפיל, הודו, חדשות שונות, גבריאל, פרחי חבצלת, תשובה, אהלי שם, סיפור פרטי כס חנוכה, ידיעת ספרים, מודעה"
021-HZT-1874-01-16-001_Ar_toc_5,"פא
ירושלם."," פא ירושלם. בשמחת לבב נבשרכם אחים נכבדים, כי בעין חמלה השקיף ה׳ על ארצו בשנה הזאת, ויצו על העבים להמטיר עליה, זה בעשרים יום, וארובות השמים פתוחות הנה, ומטרות מים זורמו עבי שחקים, גשם רב אשר ירד בירושלם וסביבותיה, בכל ככר הירדן ובכל ערי פלשת, הרוח את הארץ, הולידה והצמיחה. ותלמיה התמונגו, כל הבורות אשר בעיר וחוצה נמלאו ממי הגשם עד כי יעברו על גדותיהם, וישלחו מים על פני חוצות, גם הבור הגדול אשר מחוץ לירושלם — העומד על יד עמק יחושפט, לרגלי הר ציון, הנקרא מפי יושב הארץ „בור יואב"" ולפי דברת ההמון ידי „יואב בן צרויה"" שר צבא ישראל, הפרו את הבור הנשגב הזה, ומלאכתו גדולה ונפלאה היא עד מאד, רחובות ארוכות וצרות בנויות באבני גזית גדולות ונהדרות, שם תצאנה ותסבינה בתחתיות ארץ את הר ציון, ומעין קטן יוצא באחת מרחובותיו עמוק עמוק בתוך הבור, ובתת ה׳ מטר בעתו, אז משטף ההרים ימלא חבור, ואז יגבור גם המעין לתת מימיו בחוזק יד — נמלא עתה על כל גדותיו ומימיו ישטפו עתה שטף ועבור, והיה לנחל שוטף בני הארץ אשר מסורת בידם כי אות לטובה הוא הדבר הזה המבשר שנת שובע לארץ, ירבו לשמוח, והמונים המונים יצאו מחוץ לעיר לראות בשטף המים ולשמוח בשמחת התקוה, קול הכבר אשר מסביב להבור הזה הומה, אנשים ונשים וטף שוכנים על פני השדות אשר תסובנה את הבור, שרים ישמיעו במרום קולם, ובתשואות שמחה יקריבו תודתם לאלהי השמים על חסדו הגדול — יתן ה׳ ותקות בני ציון תמלא, וכה יוסף לתת לנו גשם יורה ומלקוש בעתו, ואחרית השנה יבורך, ההרים יעטפו בר האיכרים ישאו ברנה אלומותיהם, והרעב לא יוסיף עוד לרכא תחת רגליו כל ענוי ארץ, הארץ תוציא צמחה לברכה. ויושביה ישבעו מטובה."
021-HZT-1874-01-16-001_Ad_toc_6,," גומר 15 — מחיר עלה אחד טייאסטער וחל המאסף חתומים יקבל עשרה למאה, מכתבים בלתי פפשים ישובו, לבעליהם,"
021-HZT-1874-01-16-001_Ad_toc_7,," Monte Sur 1e plus haute montagne, messagere de Sion, Eleve ta Vois awec force ,enwoyee de Jerusaleml Isaie KI 9 Bleve-la et ne erain rien. "
021-HZT-1874-01-16-001_Ar_toc_8,"ל-
קוה ישראל,"," ל- קוה ישראל, לשמחת לבבנו קראנו בחוברת העשירית מהחברה הנכבדה „חברת כל ישראל חברים"" הי״ו, מירח דעצעמבער כי קול הקורא אשר הוציאה החברה לעזרת בנין בית למוד עבודת האדמה במקוה ישראל (כאשר הודענו בגליון 11) למלאות הסך אשר דרשה החברה היקרה „אגורת אחים"" בלאנדאן, פעל פעולה עזה על לב ראשי החברות המסתעפות להכי״ח אשר בכל הערים הגדולות באיראפא, וראשי וועד החברה בוויען הבירה הודיעו להוועד הכללי בפאריז, כי נכונים המה לתת נדבה חדשה לבנין מקוה ישראל, סך מאה לירעם סטערלינג אחרי אשר יקובץ שלש מאות לירעם הנותרים, גם ראשי החברות בבריסעל, בברלין באמשטרדם בליווארנע וברומא, הודיעו כי בעוד ימים מעטים ישלחו גם המה נדבותיהם להדבר הזה, לטובת צעירי עמנו בתוגרמה. א -"
021-HZT-1874-01-16-001_Ar_toc_9," S
אנשטאלט פיל","  S אנשטאלט פיל בימים האלה בא הנה הנסיך לעאפאלד מהאדענצאללערן אחי הנשיא קארל מושל רומעניען, ויתכבד לראות פני הוד השולטאן יר״ה בהיכל מושבו, ויבקר את כל שרי הממשלה הגבוהים בבתיהם, וגם המה שחרו פניו בארמון מושבו, ויכבדוהו כיאות לו: בשבוע העבר היה רוח סערה גדולה על הים, עד כי עמדו, כל אניות הקיטור ההולכות מרחוב לרחוב בתעלת הבאספארוס, מלכת, וא׳ אניות הקיטור אשר נמצאה על לשון חים קרוב להעיר נשברה לרסיסים וכל האנשים אשר היו בה אבדו חייהם, ולא צול אף אחד. אחינו השרים הגבירים ס׳ היינריך בישאפסהיים מלאנדן. וס׳ משה אפרת מפאריז נבחרו לראשי הבאנק הגדול אשר לממשלוח צרפת ומצרים (פראנקא עניפטישע באנק).   ממשלתינו הדוממה עשתה חוזה עם א׳ החברות האיירופיות לעשות טע״ג בתוך הים בין אי ייריט ובין מצרים, ובימים האלה החלה המלאכה. גם בהעיר הזאת נגעה יד הבערזע לרעה, ורבים חללים הפילה, ושני אנשים אשר ברגע אחת אבדו הונם בהבערזע, אבדו גם חייהם בענין רע מאד. הממשלה פקחה עיניה על תרמית אחדים מסוחרי הבערזע ותעשה סדרים חדשים ומערכות נכונים במסחר הבערזע, והשר המופקד על אוצר הממשלה (מיניסטער פינאנץ) הופקד לשים עין פקוחה על הבערזע ובצלו יחסיו מעתה כל באי בריתה, ורבים מגדולי הממשלה נועדו לעשות חוקים חדשים ונכונים בדבר הזה, ובימים האלה כלו מלאכתם, ויגישו דבריהם לפני הרוממות, ויטב בעינה, ויחרתו הדברים בעט ברזל ויהיו לחוק ולא יעבור ציר מושל א טשין אשר בא קאנסטאנטינאפילה לחלות פני הוד השולטאן יר״ה בשם מלכו, לעמוד לעזרתו נגד אויביו חיל האללאנד הצרים אותו שב לארצו, וכפי הגשמע דבריו לא פעלו פעולה על לב הוד מושל תוגרמה ותקות מושל אטש היתה למפח נפש מלחמת אטשין והאללאנד כבר החלה, ואחרי אשר נשפך דם רב משני הצדדים גבר יד חיל האללאנד,וערים גדולות ובצורות נכבשו לפניהם ויאחזו בם, ממשלת אטשין שלחה מלאכי שלום למנצחיה ותדרוש מאתם לכרות עמה ברית שלום: נסיך טונים כבד את המארשאל מאק מאהאן, ראש הרעפובליק הצרפתית באות הכבוד הגדול „גישאן איפטיחאר״ וישלחהו פאריזה ע""י א׳ מגדולי ממשלתו, וע״י ציר תוגרמה היושב בפאריז (כי תונוס לתוגרמה תחשב) ניתן ליד המארשאל מושל צרפת, ראש הרעפובליק צוה לציר תוגרמה להודות למלכו בשם כל לאום צרפת על הראותו אותות אהבתו אליה, ולמושלה. נסיבות רבות ושונות נקרו ונאתיו בימים האלה בהעיר הבירה ואנשים רבים ספו תמו מן הארץ, אלה במים מפני הסערות הגדולות אשר בים, ואלה באש, רבים חומתו ע״י שודדי לילה אשר קמו עליהם וירצחום נפש, גם עגלות הקיטור מעדו בלכתם על מסילות הברזל אשר בין אנדריאנאפיל והעיר הבירה ויביאו אסון נורא עלברבים מהנוסעים בהם. א׳ ט׳..."
021-HZT-1874-01-16-001_Ar_toc_10,"e
גבו ""אל.
קא"," e גבו ""אל. קא סיפור נורא נעתק משפת אשכנז: ג  שבת קודש  המשך מגליון 14 כמוץ עברו ימי החול, וברוח חלפו עברו למו, יום השבת הנה זה בא, היום אשר מאור פניו כענגים ינוסו כל מרר וכל עצב מלב איש יהודי, הנה זה הגיע, ויפרוש מטות כנפיו מלא רוחב הארץ, ועוד כשעות שתים טרם באה השמש ביום הששי, שבת שאון הנהעטהע, ודומיה קדושה תשכן בה. גם ברחוב פנחם אשר הסכינה אזנינו לשמוע קול המון מוכרי האוכל אשר בשצף קצף ירעשו ויתגעשו, וכמשברי הים וגליו יהמיו, גם ברחוב הזה תשכן עתה מנוחה שאננה, ושלות השקט בכל עבריה, כל גריה הוכנו לכבוד יום השבת, בתי התפלות מלאים אדם רב מפה אל פה, והוד נורא יחופף עליהם, והמון הנאספים יתענגו בנועם זמרות יה אשר ישמיע החזן בהוד קולו. ובמנוחה שאננה יקדישו את שם ה׳ אלהי הצבאות אשר נקרא עליהם. בא׳ הבתים הנשענים לבית הכנסת העתיק (די אלט שול) בחדר גדול ורחב ידים, ישבח שייגדיל אשת ר׳ שלמד זאכס, ראש שמשי הבית הכנסת הזה, לבושה מחלצות לכבוד השבת, ותחכה לקראת בא אישה מבית התפלה. החדר כלול בחדרו, שולחן גדול ורבוע עמד באמצעו, ויריעה לבנה ונקיה פרושה עליו, וממעל לה מגורות כסף, קערות כפי כסף, ומזלגים וכל הכלים הדרושים למשתה הערב. מנורה בעלת שמנה קנים ובם שמנה נרות, האירה את חשכת הלילה, התנור הגדול אשר עמד במקצוע הבית שלח חומו על פני כל הבית, וכולו אומר פארו  כבוד. דלתי הבית נפתחו, ואיש כבן שלשים שנה לבוש בגדי שבת נהדרים ונחמדים למראה, בא הביתה, גברת הבית מהרה לקדם פני אישה ולברכהו בשלום. „שבת שלום, שבת שלום"" קרא ר׳ שלמה לאשתו בבואו החזירה. „העוד לא שב ר׳ גבריאל מבית התפלה?"" „„לא״, השיבה שיינדיל, „„הוא אמר לי כי יתפלל תפלת הערב בבית הכנסת העתיק - החדש (דיא אלט-נייא-שול) כי לא ראהו עוד מעודו״"". „אם שמה יתפלל, יאחר לבא"". אמר ר׳ שלמה, כי פעמים ישורר שמה חזן העדה את „מזמור שיר ליום השבת"", וגם על היין יברך את קידוש היום, ולא כן בבית תפלתי בית הכנסת העתיק, כי אך פעם אחת יושר המזמור הזה ולא יקדשו על היין, ולכן יאחרו המתפללים שמה לשוב לבתיהם, הישרו בעיניך דרכי האורח החדש אשר הביא לנו אברהם תופר נעלים?"" „„דרכיו טובים ונכוחים״"" השיבה שיינדיל, תכונות נפשו היקרות ומדותיו הטובות אין ערוך למו, ולא כמנהג יתר הבחורים נהג, כי המה אך בהשיעור כל מעינם, והרעיון „למצוא חן בעיני ראש הישיבה בעת יעמידהו על כור המבחן"", ימלא כל חדרי לבבו, ומבלעדי זאת כל חכמה זרה להם, וכל מדע רחקה מאתם, אך לא כן ר׳ נבריאל האורח בביתינו, כי ניבו נאוה ושפתו צחה, ולו יד ושם גם במדעי העולם, מראה פניו הנעימים ויפי תארו יעידו כי דם גדולים וטובים מאצילי בני ישראל סובב הולך בעורקיו, קומתו זקופה, כאיש צבא גבור מלחמה, אך אינו ירא ה׳ כיתר הבחורים... „הוא למדן גדול"" הפריע אישה את דבריה, זה פעמים שלש דברתי עמו, ונוכחתי לדעת לשמחת לבבי כי למוד דנהו בתורת ה׳ — וזה כל מגמת לבבי, כי כסף לא אקבל מאת גרי ביתי, וזה שכרי כי ילמדו תורת ה׳ בביתי ולצדקה יחשב לי — אך הגידה נא לי רעיתי מה זה מללו שפתיך כי מראהו כאיש צבא... „לא לחרפו אמרתי זאת, נהפוך הוא כי להללו דמיתי, כי אנשי הצבא לא ילכו שחוח, וכעמודי שיש יעמדו בעמדם, הכ לחטא יחשב לי בהגידי את דברי אלה?..."" „לא, לא, אך דבריך אלה הזכירוני את אשר שמעתי היום טרם עלה השחר, ויהי כאשר שבתי לביתי מתפלת „חצות חלילה"", ורגלי עוד טרם דרכו על מפתן חדרנו זה, ולאזני נשמע קול איש מדבר בחדר האורח, ויען כי מוזר היה לי הקול ההוא, אשר פעם ברגש נורא ופעם בדממה דקה נשמע לאזני, חטיתי אזני לשמוע, ומה נבהלתי לשמוע את גבריאל מדבר מתרדמתו לאמור: „הה! אבדנו כולנו, אבדנו! כולנו, כולנו! בי חיל צבא הקיסר יגברו עלינו ואז הה! לטבח נוכל כולנו רגעים אחדים שדרה שנית דומי׳ בקרב ביתו, ואחרי כן החל עוד הפעם לדבר בקול מוזר, „תקוה נשקפת לנו, נצולנו! נצלנו! הלאה! קרימה, אש וגפרית המטירו עליהם, אין חמלה, אין חנינה! כי גם המה לא יחמלו עלינו, דם! דם! האח נצחתי! אנוכי המנצח! אך מה יועיל לי הנצוח ואנוכי״. דבריו האחרונים נשקעו בקול נהרת תרדמתו, ודומיה איומה שכנה בבית. וגעים אחדים עמדתי עוד על מפתן הבית ולא שמעתי עוד מאומה, ואעזוב את המקום אשר עמדתי עליו, ואבוא החדרה, מפני כי לא אביתי להעירך משנתך. וגם היום לא יכולתי עוד לספר לך את אשר שמעתי״. — כי את ידעת את העבודה הרבה העמוסה עלי בערב יום השבת - לכן נעלמו הדברים האלה ממך עד כה״... „בלבבי לא אתמה על חלומותיו ועל דבריו, כי גם ביום כל מעינו בהמלחמה, ומשטרי הצבא ומקום עמדתם ימלאו חדרי לבבו, ומה נשתוממתי היום בבואי לפתע פתאום אל חדרוו  כי דמיתי כי איננו בבית ואמצאהו נשען על זרועות ידיו ועיניו חודרות אל מגלת ספר אשר לפניו - לא בגמרא או ברמב״ם שם עיניו ולבו כי אם במפת הארץ (לאנד קארטע) — ובעט סופר אשר בידו רשם על מקומות אחדות מאתה, בתמהון לבי שאלתיו „מה לו ולמפת הארץ?"" וישב אמרים לי, כי בבואו מאשכנז פראגה. עבר על מקום עמדת צבאי הקיסר ואויביהם חיל צבא הבעהמים, ולכן יתבונן עתה על המקום אשר עבר עליו, ובידו הראה לי בהמפה את מקום צבא הקיסר והנסיך מאקסימליאן בראשם, וכן את המקום אשר יעמדו בו צבא הבעהמים ובראשם הגראף מאנספעלד, גם הגיד לי כי הבעהמים לא יעשו היל במלחמתם זאת, אם כי גבורי חיל המה, וגם שר צבאם מאנס⸗ פעלד איש מלחמה מנעוריו הנהו, אך הנסיך אנהאלט ראש כל צבאי בעהמען יוליך שולל את המלך פרידריך, ויביא רעה גדולה על ממשלתו, וכל עוד יעמוד אנהאלט בראש הצבא, גבול יבול פרידריך, ובעהמען תפול בידי חיל הקיסר... ובנועם מדברותיו תאר לפני את כל משטרי המלחמה וסדריה עד כי נבחלתי לשמוע זאת מפי בחור כמוהו. „אך איפוא למדת לדעת את כל אלה"" שאלתיו „אנה רכשת לך ידיעותיך הרחבות, ר' גבריאל? הבחורים בפראג ירחקו ממדעים וחכמה מה להם, ולוא לא ידעתיך, כי עתה לא׳ שרי הצבא חשבתיך „„מי יודע"""" השיב לי ר׳ גבריאל ושחוק עבר על פתחי פיו „מי יודע אם אמצא לי רבנות כחפצי, ואז אשוב אחיה לאיש מלחמה, ואולי אעלה במעלות ואהיה לשר צבא״"". ו? „זאת יפלא בעיני"" הוסיפה שיינדיל לספר לאישה. „על זאת אשוב אתפלא, כי כל היום נודד גבריאל מחדרו, ובביתו לא ישכנו רגליו, ובלבתי היום אחר הצהרים — כשעות שתים אחרי דבר לי גבריאל את דבריו — לעבר הנהר לקנות שמה נרות שעוה, פגעו כי שני שרי צבא רוכבים על סוסים יקרים, את הראשון הכרתי כי הוא הגראף טהורן הנודע בגבורותיו לכל גרי פראג, והשני נדמה בתארו לגבריאל האורח שלנו כתאומי בטן. ובעברם על הגשר אשר עליו עמדתי, הביט השר הזה עלי בעין חודרת... אך בלי תפונה בשוא התעוני רעיוני, ודברי גבריאל אשר דבר עמי אודות המלחמה ומשטריה, המה היו הנסיבה לדמיוני הכוזב הזה״... „נבריאל איננו שר צבא"" השיב שלמה. „הבחורים השוקדים על דלתי בית הישיבה בפראג, לא היו ולא יהיו לבעלי מלחמה והמלך לא יספחם אל עבודתו. — לא מפני כי לא יעשו חיל בלחמם את אויביהם, לא, גבורי מלחמה המה היהודים. והמכבים הראו עוצם גבורתם במלחמתם כטהורן. כמאנספעלד וביתר הגבורים אנשי השם, אך עתה כאשר הורד עדי יהודה, ובניה רובצים תחת סבל מושלי ונסיכי ארץ המכבידים אכפם עליהם, עלינו לשאת ולסבול את אשר נוטל מפי ההשגחה העליונה — אך שמעי לי רעיתי נניח נא דברינו אלה כי שבת היום״. „הכי לא בצדק ישורו עלינו נשיאי הארץ בעת הזאת? הלא למשפט ימשלו עלינו מלכי אדמה בימים האלה? הלא נפוצו כל עבי ערפל אשר האפילו את אור הצלחתנו בימי חבינים?"" „אל תדברי לי רעיתי דבריך אלה, ומדוע נעציב את לבבנו כזכרונות ימי קדם, ביום השבת הקדוש... הגידי נא לי מה ראית בגבריאל כי אמרת עליו כי איננו ירא ה׳ כיתר הבחורים?"" „„איננו שוקד על למודו, איננו הולך להקשיב לקח בתורת ה׳ מפי מגידי השיעור, גם לא יתפלל תפלה בצבור, כי כל ימי שבתו פה לא בקר את בתי הכנסיות, גם לא ינשק את המזוזה בבואו הביתה״״... ר׳ שלמה אבה להשיב על דברי אשתו, אך דלתי הבית נפתחו ברעש וגבריאל בא הביתה, ור׳ שלמה נוכח לדעת כי כנים דברי אשתו, כי לא שעה אל המזוזה ולא פנה אליה... המשך יבא אי""ה."
