article_id,headline,text
021-HZT-1878-12-15-001_Ad_toc_1,, ס- ד עה אפו  מחירו לשנה בארץ טירקיי 4 טאג'ידי כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ. החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש ורצי
021-HZT-1878-12-15-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר ויש וע כל דבר הדרוש לחפוץ לבב איש יהודי  מאת  ישו פ ראל דוב פווג
021-HZT-1878-12-15-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרה ירושלם, הרימי אל היראי . (ישעיה מ׳ א')  ."
021-HZT-1878-12-15-001_Ar_toc_4,"־- *ן"" . "" « - ־ jpA* ת J p H?;31 י נ י ...", תוכן הענינים. עבודת האדמה בארה״ק. מגיד שיחות. ירושלם. מכתבים מצפה. קאנסטאנטינאפיל. . החשות  שונות. מפה בריחות. מכתמים - הערות שונות
021-HZT-1878-12-15-001_Ar_toc_5,"עבודת האדמה באה״ק.
מאת לייטענאנט קאנדער
מאמר ג."," עבודת האדמה באה״ק. מאת לייטענאנט קאנדער מאמר ג. במאמרי הקודמים בארתי את הטובה הרבה האצורה וצפונה בפלשת, ואת הנסיבות אשר הסבו, כי הנסיונות הראשונים אשר נעשו להוציא לפועל את הטובה הזאת, החטיאו מטרתם. אין כל מקום לפחד מהאדמה כי אי-פוריה הנה ולא תרב להוציא בולה, משינוי אויר, או מיוקר העבודה. החסרונות והנסיבות נבארו באר היטיב, ומקורם ראשונה, בחסרון כסף; שניה בהיסוד הבלתי נאמן אשר עליו נוסד מפעלם בעמלם לעבוד בידי זרים ובאורח מוזר לבני הארץ, בעת אשר יכלו לעשות את העבודה הזאת בידי האיכרים ילידי הארץ במחיר קל ומצער ממחיר אשר שלמו; שלשיה. בשנאת ילידי הארץ המסובבת בטבע אחרי אשר חשבו כי מהמפעל החדש הזה סכנה מרחפת עליהם להגרש מעל אדמתם; והאחרונה — במספר אך לא במעלה — בהאו סדרים אשר בהנהגות הממשלה, ואי-מבטח מכתבי התעודות שטרי המקנה אשר הפריעו את העשירים מהוציא כספם על הטבת מצב הארץ. . היסוד הישר להיטיב מצב הארץ איננו לעבור על עבודת ילידי הארץ ולעזבה, כי אם נהפוך הוא, להשתמש בה, בהשגחה נכונה בדרכי הלמוד והחנוך. האיכרים הם בעלי כח וגבורה אמוצי לב, להם גם תכונות נעלות וכח נשגב לשאת ולסכול צרה ותלאה; מלומדים באויר הארץ, אינם מהירים יותר מהמדה, טוב. לבב בטבעם, וחפצים להתלמד; מנעוריהם לומדו לסור למשמעת זקיניהם וראשיהם, ואם עיניהם תחזינה כי יש שכר לפעולתם, וגבית המכס או חלוקת היבול תעשה בצדק ובמשפט, על נקלה וכלו להטות לבבם לעבוד עבודת פרך — כאשר הורה הנסיון פעמים לא מעטות, ואם אמנם לא נוכל לכחד כי אינם דואגים לאחריתם, משקרים, פראים, ואדוקים באמונות כוזבות; אך בכל אלה הנם עם אשר על נקלה יוטב ועותותיו יתוקנו. חסרונותיהם הם חסרונות עם מדוכא ונענה, ותכונות שכלם וכה ההטבה אשר הטביעה הטבע בם תשובנה על נקלה לטוב להם, להטות לבבם להתלמד מעט מעט בארחות עבודת האדמה האייראפית, אם באהבה ולא ביד חזקה יעמלו למשוך לבם לזה. הדרך היותר טוב להעשיר את הארץ הוא, לקנות אחוזות במחוזות דשנות ופוריות, להוציא כסף על עבודתם במיני התבואות וצמחים הגדלים בארץ. עושר היבול, ורבוי ההכנסות השונות. ירימו למאד קרן הארץ, ופלשת תוכל להיות אז נן התבל — בהמצאה במצב נחמד כזה אשר מסילת הים התיכון הנהו גבול שדותיה, עמקי תבואתה, ונני זיתיה. אדוני האחוזות בפלשת יתחובבו להפיח רוח חיים בלבות ראשי משפחות הערבים העתיקים, אשר הטורקים עמלו להכחידם מן הארץ, ולנהג את איכרי הארץ על ידי ראשיהם אלה אשר לומדו לסור למשמעתם ולשמוע בקולם לכל אשר יצום, סוכנים אשר יקבלו עליהם אחריות כל הדברים יושמו בכל כפר, והמה יבוחרו מבין האיירופים ולא מבני מרומי עם ארץ סוריא או מבין חצי הנאורים מבני הקדם כהיונים והמאלטעזים כי כל מפעל אשר ינתן בידי אנשים באיזה ישפט להומדון בעת יבחרו את המקום המוכשר למפעל נשגב כזה עליהם לשום עין כי יהי מקום נחמד ובריא. עמקים ותעלות מנקי המים העבורים אין בארץ, כי על כן נחוץ הוא להחל המפעל במחוז בלתי רחוק להחוף, ולעזוב את המחוזות הרעים לאורך החוף, ולכן מקומות השרון וסביבות עכו, עמק הירדן והרי ירושלם תעזבנה ראשונה. חוף יפו איננו חוף טוב, מפני כי בימי החורף סגורות שעריו כמעט, ובעמל רב למאד יוכלו תושבי ההרים במקצוע הדרומית לירושלם לעשות חוזה את הערים השוכנות על חוף הים. פלשת החדשה אין לה רק מבוארים אחד אשר אניות קיטור ישליכו ענונן בו. כל מבואי צור וצידון, קיסריא ויבנה סגורות הנה, כי נמלאו בחול מאליהם או בידי אדם למטרה דרושה להם. אך באמצע שפת הים ישתרע מבוא עבו הרחב שלשה פרסאות על פי נחל קישון וארכו כשמנה מיל, ולצדו הדרומי יתנוסס הר הכרמל בגובה אלף ושבע מאות רגל מהים; אשר יסוב את צד הים צפוני דרומי, והנהו מגן לאניות מול גלי הים אשר בשאון והמיון בימי החורף או בעת יקום רוח סערה דרומי מערבית ותרומם גלי הים. מתחת להר הכרמל בעמק המבוא הזה, תשכן העיר האייפא היא חיפו העתיקה הנזכרת בהתלמוד, אשר נקראה בשם הזה על פתרונה חוף ומבא הים. ונודעה למכביר על ידי צודי החלזון אשר נמצאו בה ואשר הוא מקור השני הנעשה בצור. עיר רה הנה ובה ישבנו בארבעת אלפים איש אשר אלף מהם עם ישראל יחשבו, בה גם שדה קברות ליהודים ומימי שנות הבינים והלאה היתה מקום מפלט לפליטי העברים. במבוא הכרמל יוכלו אניות טובות להשליך ענונן בימי החורף גם עתה, ואם כסף לא רב יוציאו על תקונו יוכל להיות מבוארים טוב ונשגב. חומת אבן על שפת הים ההיא מפסנת הכרמל לארכה תוכל להבנות על נקלה מאבני שיד הנמצאים לרוב בהר ההוא. הרבות מבוא עתיק ימים ימצאו עוד עד היום סמוך להפסגה ההיא, לא אך החוף טוב הנהו למבוא, כי גם כל הכר הנרהב ההוא ראוי ומוכשר הנהו למבוא גדול ונעלה. עמק יזרעאל הגדול והרחב, — אשר יכיל האדמה היותר פוריה בכל ארץ פלשת — לא רחוק הנהו ממנו, ומונבל עמו ברחובות ומסילות טובות. נחל קישון ירוץ מעמק יזרעאל אל הים, סמוך לחיפה העיר חיפה מחוברה הנה במסילות טובות גם אל ארצות השרון, יבול שדות הרן הרב למאד, אשר יובא מאת הערכים על גמלים, מסביבות הירדן אל עכו וסביבותיה; המסילות המובילות אל דמשק. ביירוט גליל העליון. ושכם, כולן דרך העיר חיפה יעבורו. זה לא כביר הציעו להחל את מסילת הברזל אשר יחפצו לבנות בניא אפרת, מהעיר הזאת. ואם כי המסילות השוממות בצפת אשר ברצונם העמידו להרד על החכמה והדעת השפה ויתנו כתב משולחת בידי אברהם בעד כי יסובב בערי אייראפא וישמיע על השקלים על בנין בתי ספר ובית חולים בצפת המצאה  ווילדה אל אבני מהשבות הרבוים והממונים. בידעם איך לב נדיבי עמינו באייראפא הטה על ילדי בני ארה״ק אשר יאבדו ימיהם ומבחר שנות עלומיהם ללא תורה וללא חכמה ודעת, ועל כן מוכרחים הם בעת ישימו ריחים על צוארם, לפשוט יד ולהיות בכל רע, כי מאין יקחו להם לשבור רעבונם ורעבון ילדיהם אשר ירבו ויפרוצו? וברצון ישרי לב אלה להפיח רוח חכמה ודעת, רוח הרגש ביקרת עבודה והמלאכה בלבב בני ציון היקרים ולחנכם על ברכי הוריעות הנחוצות, למען יהי׳ להם מטה עו ומשען בהתהלכם בשבילי עולם, וע״כ ראו רבותינו (ז) אלה בצפת למהר ולהוריד הדבש ממפלת אריה יהודה, להוציא מתוק מעזוז רצון אחינו מטיבינו, והוא בהשמיעם ברור וכתוב מפורש במכתביהם אשר יתנו בידי בן מינם ולדומה להם! המשולח אברהם בעד, כי יש ויש את לבבם לתקן ישוב אדה״ק במלכות החכמה והדעת, וכל המעשים הולכים אחרי הכונות, מודעה מסרו רבני צפת בינם לבין רעיהם. וכל אחד מהם בינו לבין קונו, שאין בו אפי׳ שמץ נטיה לאהבה תורה וחכמה, ולא על רעיונו יעלה טל אורות המאיר לארץ ולדרים, וכי כתפו משכמו תפול בעת יעוז לעשות דבר מה לטובת החנוך בצפת, כי אם מחשבתו רצויה להתברך ממעשה ידיו וממחשבות מזימותיו, במצאו מקום לזהב יזוקו, ומקצוע אשר עיני בצעו יפנו לקצהו, אבל המשולח אברהם בער, אם כי בער הנהו, ובכ״ז החכים להרע לרבני וממוני צפת משלחיו, וישת עצות בנפשו איך להשלות את הרבנים, ולהעיף תקוותיהם אל ארובות הינון והאנחה, ויגמר אומר למסור הכסף הנקבץ על ידו באשכנז המדינה בידי הממשלה, ומאתה ישולח לידי היועץ האשכנזי היושב בבארות אשר גם הוא יפקח עין על הכסף הנאסף ועל התועלת והתכלית אשר בעבורם נאסף הכסף, (ובאמת ראוי הוא ה׳ אברהם בעד לכבוד ולתהלה בעבור נמצא בו הדבר הטוב הלזה). רבני צפת וממוניה בהודעם מהמעשה הרעה האיומה והנוראה אשר עשה אברהם רוב המשולח, רעדה אחזתם, נמוב לבבם מפאת שני טעמים, הראש וטעם העיק כי לק זהובה וצלויה מפיהם, כי לא דבר קטן הוא הריוח אשר ירויחו העוסקים בבנין בתי ספר ובית חולים בדמיון!! ומה גם כי לא כשאר בתי חסד, בית עותד לתורה ולתעודה, הרעיון הלזה בידו לעורר את ילדי הנדיבות הנרדמות בלב כל איש ואיש, כי מי נדיב ולא ירצה בהדמת קרן אחיו ע״י ישועה אמתית, כי יתגדלו ויהיו לאנשים אוכלי להם על טהרת העבודה והכשרון מעמל כפיהם? וע״כ ספרו כספוד על היחיד, ונמרר לבבם כהמר על בכור, בראותם כי רעיון אליו קוו כי עושר וכבוד ילוהו מיטין ומשמאל, ועתה ילך שבי לפני צר! והטעם השני גם הוא חלק להם מכאובים, אחרי אשר הכסף הנאסף על ידי המשולח יבוא ליד ממשלת אשכנז ומאתה ישולח לנושאי משרותיה בסוריען מי זה לידם יתקע אם לא ישתדלו ג״כ הקאנסולען להוציא באמת את הרעיון המדומה — אשר דמו רבני צפת למצוא על ידו ריוח והצלה — לפעולות אדם, ובתי ספר אמתיים יוקמו על בחרבות צפת העיר, ומה יענו מלאכי היראה הכזבית ונציבי הצביעות, לאיזו מאחיהם הצבועים בחו״ל האוחזים והנאחזים באזניהם זה בזה וזה מזה, כלהבת בנחלת וכשלהבת בלהבת, בעת ישאלו את פיהם, מה זה הי׳ להם כי מרו ועצבו את „הפאנטיזמוס"" והעיזו לערוך לחכמה שלחן ? הלא כלימה תכסה פניהם בהודע והאמרכלים והגובים בחו״ל — אשר כמוהם כנציביהם בארה״ק חד יראו אור ע""י שכינת אחיהם בערפל! וכלם יצאו במחולות ע״י תקיעת כף ירכי בני עמם המרודים — כי מאת הרבנים והממונים בצפת היתה נסכה להרעה הגדולה הלזאת, וע״י נעשתה התועבה במרומי הרי תבור והרמון לבנות בתי ספר?! וכמה יתפרנסו אחרי קן? אם הילדים לא יחבשו ידיהם ורגליהם ולא ישימו טריה ותחבושת על יצורי גיום, ולא יאסרו עיניהם לאות כי עורים הנמו, כאשר יעשו הצוענים הסובבים על הבתים לבקש נדבות, יפליאו מכותיהם בבניהם ובבשרם למען יעוררו עי״ז — דודירות כי יחורי ועל גורית והייווית. וברה ות הה יפריהו שהין „הבערות"" בבשר בני אחיהם וכל מחלה וחולי הנפש ישימו בם, יעצרו בעד ברק אור לבלי יגוגב אל הרכי חלונות אחיהם, למען יהי׳ תמיד תח״י עניי הצאן, כבשות נזיזות לבקש בעדם רחמים, ובהם שמן חוקם! הטעמים האילו מררו את חיי הרבנים והממונים, והכריחו אותם לטכם עצה כדת מה לעשות? ואחרי אשר לא יחסר המזג לסובא ושותה שכור, כן לא יפלא ערמה ומזימה מרמאי: וגם במבוכה הלזאת מצאו דרך ושביל לצאת מאתה, וימהרו ויודיעו במכתבים גלויים, כי האיש אברהם בער אשר תלו עתה את זדונו ונבלותו על עץ בזיון גבוה חמשים אמה. (כמו הכלילו במכתביהם הראשונים את יפי מדותיו והשלמת מעלותיו, בתוארים רמים ונשגבים, שמוהו לרב וגאון, לצדיק בן צדיק, להכם מכל אדם — אפי׳ מטפשים כמוהם — ליודע וסתרות וכו' ועוד מהללים יקרים אשר לא הי' רשומם נכר באברהם בעד הנ״ז גם בעת נרקם בבין אמו. ועוד בטרם סטו המלאך על פיו להשכיחהו את אשר למד, לא ידע אח מאחד מאלה, כאשר אין בו אף המעט מאלף מהבזיונות אשר העטוהו עתה) זיוף חתימתם על מכתבים אשר בשקר וכזב יסודם, וכי מעולם לא סמכו ידיהם עליו להיות משולח מידם, ומה גם לגבי כבוד ארה״ק בבנית בתי למוד לחכמה — הם כי לא להזכיר בשם „בית ספר"" כי השם הלזה יטנף את הנשמה, וינבל פה מוציאהו מן השפה ולחוץ — ועוד יתרה עשו כי החרימותו בחרם מוסכב שאלה אשר אררו מרוז ויושביה, ויחזקוהו במסמרות החרם הנמתח על ראש האיש אשר עשה כמעשיהם לקחו האדרת ולשון ויטמנם באהלו עם צירוף דרי מעלה ודרי מטה, אשר כלם כאחד האופנים וחיות הקודש, עם הראשים לאריות טורפי טרף אשר פני אדם להם, החרימו ושמתו וגידו את הזייפן הבליעל והכופר וכו' וכו' וכו' על מעלו אשר מעל לחלל את הקודש והמקדש בעמידת סמל החכמה במבואיהם ובביאותיהם!! בהחרם הלזה כללו גם כן אלה אשר הודו לכתוב איזה מכתב לאברהם בער יהי׳ מי שיהי׳ אף רב חבר צורב וממונה בכלל בהיות כל אחד מהם יודע על נכון זדון תרמית לבב ממונה רעהו כי בלאט יגלה את אוזן המשולח מאשר עשו לו הממונים מרעיו, וכי הוא הי׳ מוכרח לעשות כמעשיהם, למען לא יהי׳ השעיר המשתלה נושא עליו חצי „הפאנטיזטוס"" אבל באמת לבבו שלום עטו, ועוד יודהו עצות איך לגולל הבוז והאשמה על ראש מחלל כבודו. והכותב בלבבו ידמה. כי ע״י התחזקות ברית אהבתו עם המשולה, יהנה עכ״פ משברי לוחות, וע״כ השכילו לאסור את ידיהם, איש את ידי אחיהו. אבל החרם לא עצר כח למנוע אותם מכתוב לאברהם רוב, כי מי כמוהם יודעים אשר „חרמם"" הכל!  ולא צפרים קטנים המה כי יפחדו מפצולי המקלות אשר יעומדו על הגנות מלובשים בבגדי אדם בעת ייבשו קלי וכרמל עליהם! לא: נחשים ערומים הם! וכל אחד ואחד מהם כתב בלאט ובסתו להמשולח ויצדיק את נפשו, ואבני הבוז גלל על ראש רעהו. עדים הם המכתבים אשר הנם בידי אברהם בעד, ולא חדש הוא אצלם הדבר הלזה, כי האחד יחתה נחלי בוז על רעהו, ויכה את אחיהו — בערמה וברמאות — בלשון בסתר, בעוד אשר בנות יחוברו איש אל רעהו כמיער איש ולויות. לא ישמן בלכתו לצוד ציד, או להרוך דמות צורהם, כי אך משק „הלל ותהלה אשר יחלק האחד לדומה לו, הרה״ג שאין בו זולת קטנות אשר סגולתו להרעב בשביעתו — באשר גם הוא לא ידע שבעה— לא יקמץ לענד בשם „מאור גדול ודה״ג"" את הרה״ק השני המורם מעם אשר כבר זכה להכנות בשם מאה״נ ורה״נ, גם הוא יוריד ענותו מדותיו, וסאת „התוארים"" ימוד לרעהו האוכל מן האבוס, והרהקי״ם עם הרהניים האלה, כלם ישא רוח השקר ויתקעם בים הערמה — (מדי כתבי עתה נזכרתי במקרה אחת. והיא בשלחם את היר מרדכי הלוי אשכנזי ללאנדאן לקבוע קופות של צדקה בבתי הנדיבים שמה, שמו עליו עוד ענין אחד, והוא כי ישתדל שמה בעזרת הרב הגאון ד״ר אדליר, והשר סיר משה מונטיפיורי, לפעול אצל ממשלת בריטאני, כי תכתיר את אחד מראשי ורבני צפת. במשרת אגענט מהממשלה הזאת בצפת למען ישגיח על מוצאי וטובאי החוסים בצל הממשלה הנאורה הזאת אשר מרביתם בצפת הנם יהודים, וכלם כאחד חתמו על המכתבים אשר אצרו תוכן בקשותיהם, אחרי כן כתב הא מהחותמים הר""ש העליר הנז להמשולח הרמ""ה אשכנזי ז""ל, בענין „התמנות אגענט ענגעליש אחד עלי להעיר אוזן כבודו, הן אמת „כי נחוץ מאוד הדבר לטובת ישראל, אבל אם הלילה יסובב מזה „כי המשרה הלזאת תנתן על שכם מרדכי סנ״ל ראש הבריונים והסקריקין וכו״י (כאשר שמעתי מאחורי הפרגוד כי מרדכי סג״ל „כתב לבצלאל ברש״ח אשר הנהו עתה בלאנדאן, ויבטחהו פאם ישתדל עבורי אצל הד״ר אדליר כי יעטר כהמשרה הלזאת אז יתן לו חמשים אדו״ז) אזי הלכה המורך טרפין וכו'! וטוב יותר טורי בידי שלא יהי׳ שום אגענט ענגליש בצפת, מהנתן הא רע ובליעל כזה, בחכמתו יראה לסכל את מחשבות סנ״ל בזה „אצל הד״ר אדליר, ועל כבודו אנא המיכנא בזה״! ומרדכי סג״ל כתב גם כן מכתב להרמה״א הנ״ז ויבטיחהו כי יתן בצפת לאשתו עשרה לירא סטערלינג, באם יעלה בידו להשיג המשרה הלזאת עבורו, ואם לא עכ״פ ירים ידיו מעבוד בטובת הענין הלזה. כי יותר טוב שלא יהי׳ אנענט בצפת, מאשר יהי׳ המשרה הלזאת בידי הזקן ממרה הרש״ה הידוע ברוע מעלליו וכו׳ וכו׳. אנכי בעיני ראיתי את המכתבים האלה בידי הרמה״א, ועודם ספונים אצלו למשמרת, כאשר יש בידו מכתבים רבים מהרבנים והממונים אשר כתבו לו במשך השנים שהי׳ נושא משלחתם, וכלם מלאים שקוצים וקיקלון על רעיהם, כל אחד ירצה לאחוז הדג במצודתו. ומי יתן והי׳ עם לבב הרמה״א להוציא לאור את המכתבים האלה, כי אז הי' מפיץ אור על מעללי התועים והמתעים האלה). המשך יבא אי״ה. אלעזר רוקח. S"
021-HZT-1878-12-15-001_Ad_toc_6,," No 9. מהיר עלה אחד, פיאסטער וחצי המאסף חתומים יבכל ישרה למא מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1878-12-15-001_Ad_toc_7,," Monte Sur la plus haute iontagne , messagere de Sion, llye ta Poix ayee force enVoyce de Jernsalem 1 Lleve-la ot ne Crains rien. (1saieL9."
021-HZT-1878-12-15-001_Ar_toc_8,"ה
מגיד שיחות."," ה מגיד שיחות. (על פי סדר הא״ב). אם גבר יבורך, בעושר כקורח; בכלח כמשותלה, ובכח בבן-מנוח; עוד כל ימי חייהו, לא יאמר דיהו, וכן יפרצו מאווייהו. — איזו אשה כשרה? שאין בפיה מאדה, וחכמתה בפלך וקדרה! — אוכל דם נקיא, בלעו מפיו יקיא. — אוהב נאמן לעתות בצרות, נבחר מכל סגולות אוצרות. — אין גבר בלי שבר; ויש שכר, עדי קבר. — אל תעשה לשום אדם רעה כי אין אדם שאין לו שעה. — איש מצליח יעלה בלי עמל למרום שיאו, וגבר לא יצלח לתוהו והבל כל יגיעו. - בדבר אשר ישיש יורשו יעמל הגבר, והגוף אשר יענה למענהו ינחל הקבר. — בזאת ידעתי כי מצא איש אוהב ורע, אם מוכיחו על עון לבל יוסיף הרע; וכי ימצא אויבו בזאת אני יודע, אם מכסה פשעיו ומוסר ממנו מונע. — בימי נעורים יהיו מעשיכם לבנים, רחצו הזכו, ועד שילבין ראשכם מרוב שנים, אל תחכו. — בעד האדם אין עוצר, להטיב ולהרע, אך פרי מעלליו קוצר, כאשר זרע. — גם צדיק פתע ישבר, אם רשע לו לחבר (ב״ק צ'). — גם אשה זקנה בת שבעים שנה, כילדה תרוץ לשמוע קול זמרה ורגנה (מו״ק ט'). — גם אחי רש יהפכו לו לאויבים, ועני וכואב חבור עצבים, כל מודע ואוהב מפניו מתחבאים; ולעשיר ונדיב רבים אוהבים, ורחוקים נעשים קרובים, כי ממעיני ישועתו שואבים. — (ע׳ שבת ל״ב ע״ז כ״ב), וראה והתבונן בבא כל הרעה על איוב באו רק שלשת רעיו לנוד לו ולנחמו (איוב ב׳ י״א) ובשוב ה׳ את שבותו ויוסף כל אשר לו למשנה באו עדיו כל אחיו ואחיותיו וכל יודעיו לפנים לאכול (שם מ״ב י""א). דרך כל איש בעיניו ישר וטוב, ואין אדם רואה לעצמו חוב. — דורש ואינו מקיים ודבריו סוחרים פעולתו, הוא איננו ראוי להיות מוכיח לזולתו. — דברים הנובעים ממקור הלב פנימה אינם צריכים לתבלין מליצה צחה ונעימה.  היה לדל עוזר, כי הגלגל חוזר: עשיר יהפך לעני, ואביון לשר ורוזן, והמקשיב זעקת אחרים גם לקריאתו ימצא אוזן. — הסרסורים מרויחים תמיד ולא מפסידים, וכן הגבאים של רבני החסידים. — הזקן הולך שחוח למטה יביטו עיניהו, זמן נעוריו יחפש כי גז ואינהו! (ע׳ שבת קנ״ב) — הנער בוכה על מכאוביו. והוריו ומוריו יחשוב לאויביו, כי יקנחו ריר חוטמו לטהרו מזוביו; כן נתעב ונאלה יחשוב מוכיחו ומדריכו לצר, באמרו אליו: הלבן חטאיך רחץ וטהר! - המספידים במחיר על מות גביר עשיר למראה עין המה בוכים ולבם ישיר. — העולם ים זועף גדול ונורא; האדם אניה סוערה נודדת כשכורה; ומחזיק תרנה רב החובל תופש תורה: (ע' ב״ב צ״א). זהב אדום כפרח אדומה, לטמא טהור ולטהר טומאה. — צר ומצוק כי יציק דבר גבורות חזק מצור, לאשר מוצק לו אין מועם ומעצור, כי יתחמץ ויתאמץ לב אנוש כמתיאש חילים יגבר מר נפש מפני לחץ בריהי ברזל ישבר, אנוס הוא לנוס בעד דלת האנגַעַלת, ההכרח יאלצהו ויחתור למצוא פתח תקוה ותוהלת. קשה ממות הנצרך לבריות, וסכלות קשה יותר מעניות, קרובים ושכנים טובים וכנים, בשובה ונחות במטה אחת ישנים, בשלום יהדו ישכבו בהשקט ובטח, ולא יאמרו; צר לנו המקום והשטח; ואשר איננו מתהלך עם חבריו כאח ורע, הנה עדש רחברידים קצר מהכילם קצר מהשתרע, ימיקו וידברו ברע ויעמיק סרה, וחד את אחד ידחקו, ירחיקו ויעיקו בעין צרה! — . רגלי אנוש יתנו ערבון בעד האדם, למקום אשר יבוקש שמה יכוננו מצעדם, (ע׳ סוכה נ״ג). — רגליך חוקר מבית חוקר ופוקר, ועם אויל מתקדש אל תארח לחברה, כי יקדיש עליך מלחמה וישפוך עברה. — רופא ממרחקים, תחת ידוו מכשלה ברואה במחשבים, ובעור מנשש באפלה. — רופא אשר לקחת משכורת ימאן על רפואתו אל נא תשען; וכן כל הדברים הנתונים בחנם, שוא ותפל הנה הנם. (כ""ק פ״ה). שנות שיבה משולים להרילים, קוצים מסוחים וקירים סבוכים; וימי נוער שושנים שתולים, תואר והדר למו בכל יופי ערוכים לע׳ שבת קנ״ג). — שלמה שאל מעם ה׳ עצה ותושיה, לכן חלק לו גם הון יקר ונעים; כי הוא אמר: חכמת המסכי בזויה, ובלעדי עושר אמרי בינה לא נשמעים. — שקר אין לו רגלים, לכן ינשא על כפים; — ואמת מארץ תצמח למטה, לבן תהי גרמסת והתה. תאות בצע. חבורת פצע, — תאוה ותשוקה. בראשיתה מתוקה, ואחריתה מצוקה, ושוחה עמוקה. — תום ויושר אך מתורמעט יאספו אותם האוהלה, וכל החיים יודום וישכחום ויפארוס בפיהם סלה! „מ״ו״ה״, —"
021-HZT-1878-12-15-001_Ar_toc_9,קאנסטאנטינאפיל.," קאנסטאנטינאפיל. מכה״ע בזאקיט מודיע, כי בסוד מועצת המיניסט- עריום נגמר אומר, כי על הממשלה לחגור שארית כחה להשיג הלואה חדשה מסך חמשה ועשרים מילליאן לירא  למען תעצר כה להסיר תלאותיה המוסבות מחסרון כסף להיטיב מצב אוצר הממשלה ולהוציא לפעולה את חוקי הרעפארס החדשים. השמועה אך פרשה כנפיה, וימצאו סוחרי כסף רבים, אשר הודיעו לתוגרמה כי נכונים הם להושיט הכסף לה, אם תתן ממשלת בריטניא ערובה כי שוב ישוב הכסף אליהם, ברור הדבר כי יועצי ממשלת בריטניא ישאו ויתנו בדבר הזה ואחרי אשר בכל ממשלות אייראפא תחפוץ גם בריטניא בהוצאות חוקי הרעפארס לפעולה, ומבלי כסף לא יכון מפעל נשגב כזה, יש את נפש הממשלה הנאורה הזאת להשיג הכסף הדרוש לתו גרמה לטפ על הזה ולמצוא עצה בדבר הערובה. מכה״ע הזה מודיע עוד כי בבית אוסף הצבא הגדול אשר בהעיר קאנסטאנטינאפיל הנקרא בשם סילימיא קישלא. תעשינה הכנות רבות לפנות מקום לצבא רב מהבריטים אשר יאחזו בהעיר הבירה להגן עליה, להציר הבריטי השוכן בים המארמארי הוף ארטאקי נוספו בימים האלה עוד תשע אניות מלחמה, ואחת מהן היא היותר גדולה בכל אניות מלחמה אשר לבריטניא.  מכה״ע „גירידיאי האב״אדיס"" מודיע כי מחוזות סוריא וברוססא נבחרו מאת ממשלת תוגרמה מאת כל השש עשרה מחוזות אשר באזיא להוציא בהן ראשונה את חוקי — הרעפאום לפעולה. השר סאאיר פאשא מושל מחוז  ברוססא נקרא לרגלי הדבר הזה קאנסטאנטינאפילה. לשמוע את פקודות הוד מלכותו השולטאן בנוגע לזה. השר סאאיר פאשא גם הוא הנהו אחד הפחות היותר נאורים, ההולכים לרוח אייראפא אשר בה הונכו ולומדו מנעוריהם. הוא היה ראש שלישי השולטאן, סגן צבא הים בימים עברו, והנהו מאוהבי הפאליטיק הבריטית. ומוכשר הנהו למאד להוצאת הרעפארם לפעולה. סגן אוצר הממשלה עשה חוזה את הבאנק אטטא- מאן בקאנסטאנטינאפיל להלות להממשלה שש מאות ושלשים אלף לירע טורקי, מאה ושלשים אלף לירא הובא כרגע אל אוצר הממשלה, וארבע מאות וחמשים  אלף נשארו בהבאנק לשלם בכל עת אשר תדרשם הממשלה. הממשלה תשלם בעד ההלואה הזאת נשך עשרה למאה ולערובה נתנה את חלק ממס התבואה. והצאן במחוז איידין משנת 1880 והלאה: הכנסת בתי מכרה אחדים אשר להממשלה, וחלק קטן מהכנסת בית מועצת מכס הסחורות. S"
021-HZT-1878-12-15-001_Ar_toc_10,ספר כריתות.," ספר כריתות. אשה רעה הוכיח ה׳ לבן-משכיל ויודע. ויהי בבוא אליו בעל מחבר עמו להשתעשע בביאה ראשונה נתעברה - ודברה לו בעברה: „גרש המחבר הלז ואל תארח אתו לחברה!"" - ויען: צדקה ממני, עשות ספרים רע לה. יען רק ספר כורתה, גורש אשה מבעלה. מ״ו""ה. ъ"
