article_id,headline,text
021-HZT-1883-03-30-001_Ad_toc_1,, שנת השלש עשרה מחירו לשנה בארץ טירקיי 4 מאגירי כסף. באסטרייך 8 פלאדין. בצרפת 20 פראנק. בבריטניה ואמעריקא לירא ממערלינג. ברוסיא 6 רו״כ החפץ להודיע דבור מה לטובתו עליו לשלם בעד כל שורה גדוש וחצי. - שרת
021-HZT-1883-03-30-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי    (קא ישראל דוב פרומקין.
021-HZT-1883-03-30-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון: הרימי בנה קולך מבשרה ירושלם, הרימי אל תיראי (ישעיה מ׳ מ')"
021-HZT-1883-03-30-001_Ar_toc_4,pIR הענעי*£ ^חוצי» י^י M«a ירושתה.0W1?.מ..., הוכן הענינים. להוציא יקר מזולל. ירושלם. ירושלם. מצב החנוך בתונים. ועד הכללי להכי״ח. נגע הצרעת. קאנסטאנטינאפיל. ספר השנתי. אמעריקא שהמור. סאלוניק. מצרים. מאראקקא. רוסיא. חדשות לב״י. ה״ש. מודעות —  — -
021-HZT-1883-03-30-001_Ar_toc_5," 
הוציא יקר מז
זולל","   הוציא יקר מז זולל אבילות שבעה על בני הצעיר אשר מת עלי ביום י״א אחד ב׳ אחרה את הגליון הזה עד היום ולקוראינו הנכבדים הסליחה. ישמרנו ה׳ מכל אסון ופגע וגם יגון ואנחה והיה שלום על ישראל. המו״ל. ו כרובם (כרבם כתיב) כן חטאו לי. (הושע ד׳ ז') מהו כרובם א""ר שמואל בר נחמני שכל מה שהגדולים עושין הדור מושה, ביצר? הנשיא מחיר ואב ב״ד אומר הנשיא מתיר ואני אוסר? והדיינים אומרים אב״ד מחיר ואנו אומרים ? ושאר הדור אומרים הדיינים מחירים ואנו אוסרין? הרי מי גרס לכל הדור לחמוא, הנשיא שתמא (מ""ר ואתחנן ק״ב) תחילה. ולו הכמות לא סרו; עוד העם — וגם אלה אשר ידמו כי יעשו ך את הישר בעיני ה׳ — מזבחים ומקטרים בכמות אשר הקימו המסיתים בירושלם. האזהרה אשר הזהירו קראו והכריזו בני הועד כבה הסימכים ידיהם עליהם ומכת כל כחי כחות.... הועילה כעלוקות למה, כי לא פרשו הפלטים מע""ז והנאתה כאשר לא נבדלו בני העדה כילה וגדוליהם בראשם, ממנה ורפואתה. ימי משתה, ושמחה יתירה הי' בשבוע החזלף והזה לעובדי הבעל. ארבעה ימים שבתו מעבודת בשר, כי פורים ופסח התלכדו להם יחדיו, בששי בשבת וביום השבת החולף הגגו את ימי הפורים לישראל. וביום הראשון והשני לשבוע הזה את הג הפסח לנותני לחמם ומימם, ומרוב שמחה התנפלו על יהודים אחדים הנבדלים מהם ויכום מכות אכזריות ומי יאמר להם מה תעשו? אם בכחה של המיססיאן הם באים, והיא בכחה של הזקנים וגדולי העדה הניחנים ממנה ומתרפאים ברופאיה? גם דברינו אשר דברנו בחמשת הפרקים החולפים למאמרינו זה היו אם לא כעלוקות אך כרמה למת; כמהט לבשר הי דקרו אולי את אלה אשר ראו נלמם בהם. אבל כאשר לא תרים הרימה את המת מקברו גם אם מרגיש פצעה, כן לא קטו ולא זעו גדולינו מיקרי האלילים על ידי דרישת רפואות מהם, ממקומם. וכל מה שהגדולים עושים חדור עושה. רצוים הדברים בעיני העם אבל לא מקובלים. כולם פה אחד יאמרו כי כנים ואמיתים הם אבל „הדיינים מתירים ואנו אוסרים?"" ישאלו; והדיינים מצדם תולים עצמם באלגות הגדולים מהם, והם בגבוהים מעל הגבוהים. ואם הגדולים מאחיהם בחכמה וזקנה, אם אלה אשר חננם ה׳ בתורה וגדולה, בתים והצירות ועושר רב, לא ימנעו מדפוק על פתחי רופאי המיססיאן ולהביאם לבתיהם גם בשבתות ומועדים. מה נענה ומה נאמר לדלים ומוכי עוני חומרי ורוחני? אם הכהן המשיח יחטא מה נעשה לאשמת העם זה הנשיאים בעם! הלא תשימו לב להובתכם. אתם נרמתם לדור להמוא כי הייתם הראשונים להתרפאות וליהנות מע""ז ועליכם להבדל ראשונה ובזה אך בזה תורו תשובה לרבים כמוכם יעשו גם בני העדה, ובזה תסירו חכמות, תכרתו האשרה. והבתתו את נחש הנהושת אשר אתם ואחריכם כל בני העדה מקטרים להם. בה׳ אלקי ישראל בטחו, קדשו שמו הגדול ויהננכם וע״י רופאים אחרים ישלח דניו וירפאכם. זה האמצע האחד להוציא יקר מזולל. ירושלם מנהלי החברה משגב לרך אשר ניסדה פה בין אחינו הספרדים הי״ו זה שנים אחדות, ואשר תביא תועלת לא מעט לעניי עירנו, הוציאו עתה חמש מאות שטרי גורל במחיר ששה מאניידי כל שטר, והכסף הנאכף משטרי הגורלות יעלה בגורל ארבע פעמים בשנה ויזכו שלשה שטרות א מאה וחמשים מאניידעס, אחד מאה מאניידעס, שלשה א חמשים, חמשה א חמשה ועשרים, ששה א חמשה עשר, שבעה ועשרים א עשרה מאניידעס, שבעה וחמשים א ארבעה מאניידעס, ויתר השטרות כולם א שלשה מאניידעס חצי הקרן. בא צר החברה לא ישאר רק שלש מאות מאניידעס עשרה למאת מככף הנאסף, ומזה ישלמו הוצאות הדפוס והגורלות, והמותר נועד לתמיכת עניים  וחולים במטרת החברה אשר כוננה לה. מקבלי שטרי הגודלות משלמים את מחידם מעט, מעט, רבע מאניידי בכל חמשה עשר יום נגד שטר קבלה חתום מאת הסוכן, ובמשך שנה ישולם. עתות הגודל הנה: ט""ו המוז תרמ״נ, ט״ו מרחשון, טיו אדר ור״ח ניסן הרמ״ד.  מפעל מנהלי החברה הזה ישר הוא וראוי לתמיכה. נקוה כי יקפצו זכיני על שטרי גורלות האלה הקרובים לשכר וגם טוב וחסד מטרתם. „פ —"
021-HZT-1883-03-30-001_Ad_toc_6,," o 14 מחיר עלה אחד, פיאססער וחצי המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם. ציון."
021-HZT-1883-03-30-001_Ad_toc_7,," Monto sur la plus haute montagns, messagere de Sion. Rlore ta Poix ayee force ,enyoyse de Jerusalem aue KI.9 Rlere-la et ne crains rien."
021-HZT-1883-03-30-001_Ar_toc_8,"ה
ואליו ב״י בתוג
..
 מצב חנוך צ
"""," ה ואליו ב״י בתוג   מצב חנוך צ "" בין בתי הכפר לב״י אשר נוסדו ונתמכים מאת תכי""ח יחשב בית  2 הספר בחונים לראשין במעלה וערך. ממשלת צרפת שלחה זה לא כביר את האדון כונסין לבקר ולהודיט ממצב התניך בקונים, ובשובו הודיע במכה""ע את אשר ראה ומצא בנוגע לדבר הזה, והנני מעתיק כה את דבריו על אודות בית הספר לב״י בעיר ההיא: „בית הספר הזה ימצא בחלק העיר בו יגורו הצרפתים וסמוך לרחוב היהודים. בו שנים כשר הדרים גדולים, ללמוד מסביב לחצר גדול ורחב ידים, ועוד הדר גדול למעון לתלמידים כניים ויתומים, ובו יאכלו התלמידים ארוחתם דבר יום ביומו, בו גם חדרים אחדים אשר בם יבושלו ויוכנו המאכנים, חצר קטן וגן לשות. מצב החדרים ואוירם טוב מאד, כלי הבית קשוטים, ואך בחדרים אחדים הושמו שולחנות לשתי הקצות, ובכדרים טובים. בורות אחדים בחצר הבית ומימיהם טובים. שנים עשר מורים לבית שכר הזה, והם: שמנה ללמוד שפת צרפת, שנים לשפת עבר ושנים לשפת ערב. אחד המורים שפת צרפת השלים חוק למודו בביה״ס אשר במאראקקא, שלשה בביה״ס למורים אשר להכי""ח בפאריז וארבעה הנותרים הם מבני צבא צרפת העומד בתונים, ואשר הגענערא לאמבערע (יהודי) מבקד הצבא הואל להרשות להם לעזור על יד המורים בביה""ס הזה. לבד המורים האלה יש עוד מורה אחד למוזיקא, מורה אחד לגימנאסטיק וששה משגיחים על סדרי הלמוד והחנוך בחדר אוכף התלמידים העניים ויתומים  למוד שפה הצרפתית נעלה הנהו ולא נופל מהלמוד בבתי הספר אשר לפאריז וגם שכות עצר וערב ילומדו באורח טוב ונעלה. משך זמן הלמוד בבית ספר הזה הוא ארבע שנים מעת יצא הנער מבית למוך מדריגה הראשונה אשר בו יוכן להקשיב בלמודי המדריגות היותר נעלות. לבד החדרים. המעדו לבית חנוך נערים קטנים יש מקום בבית הזה הנועד ללמד בלילה ראשית המדעים הדרושים לנערים גדולים, אשר לא יוכלו לבוא ביום אל בית הספר בהיותם לומדים מלאכה אבל אמנים שונים.  בשנת 1878 בהפתח בית השער הזה נאספו אליו אלף ושלשה ועשרים נערים בני ארבע עד חמש עשרה שנה, ומהם אך מאה וחמשים אשר חבותיהם קבלו עליהם לשלם בעד כלכלתם ולמודם. מאתים ושלשה ועשרים נערים נמצאו חולים מעט ויותנו בחדרים מיוחדים לרכא חליים. רבים מהם ניתנו לאמנים שונים ללמדם מלאכה, ובלילה יקשיבו, לקח בבית הספר. עד שנת 1880 גדל מספר התלמידים ויעלה לאלף מאחים וחמשה עשר. בירח יוני שנה החולפת נמצאו בבית הסכר שלש מאות חמשה וארבעים, בבית אורך לערם קטנים שלש מאות ועשרה, ואצל אמנים שונים חמשה ושמונים. גם מבני דחות שונית החפצים ללמוד בבית ספר הזה יקובלו בו ועתה נמצאים בו חמשה נערים צרפתים וארבעה מאלטיזים. רוב הנערים מקשיבי לקח בבית הספר באים בבוקר ובערב הם שבים לבתיהם, ואך ארוחת הצהרים יאכלו בביה״ס. המבקר מהלל מאד את סדר הלמוד והנהגת הבית ואת הר""י הר אשר הביא מעת הוסדו ועד עתה. מכי״ח יסדה בתונים גם ביה ספר לנערות מב״י ומאה ושמנה עו נפרות תקשבנה בו לקח. גם בסוסי ומיהדיה (שתי עירות קרובות לתונים העיר בירת הע. מסדו מתה שני בתי ספר לב״י, ומספר תלמידיהם עולה עתה לסך מא"
021-HZT-1883-03-30-001_Ar_toc_9,"ירושלם.
 לא יאו"," ירושלם.  לא יאו בליל הראשון שבוע זה גוע וימת בעירנו לפתע פתאום הרב המפורסם חסיד ועניו, מוהר״ר אלעזר מנחם מענדיל בן הרב הקדוש מוהר״ר משה זצ״ל, בחבורת אנשים הגלוים לו ישב בליל מלה מוצאי שבת בביתו ובהגישם לו מים ליטול ידיו לסעודה הרביעית התעלף, וכל עמל הרופאים להשיבו לתחיה נשאר מעל. בכבוד גדול למאד הובא לקברות ביום נוקר, ויגדל המספר בירושלם כי היה אהוב הראשון לכל מכיריו ורצוי לכל תושבי עירנו למקהלותיהם נות. תנצ ה ב""ה. שטראוה   רי  ביום השלישי שבוע זה אחר הצהרים גוע וימת הרב הישיש המפורסם מוהר״ר נתן פרידלאנדז״ל בעהמ""ח ס' יוסף הן ועוד חבורים אחדים בדבר ישוב א״י ויעוד הלאום. ככן שמנים היה המנוח במותו, רוב ימיו בלה במלחמתו בעד רעיון ישוב א״י והלך בזה בעקבות הגאונים הצדיקים ר""אלינוטמאכער ז״ל מגרידטץ ור׳ צבי קאלישער ז״ל מטהארן. זה כשמנה ירחים בא ירושלימה, ויחי פה חיי צער ועוני. תנצב״ בן המנוח ז״ל ה׳ מיכל פרידלאנד הנהו עתה סוכן ישוב סוריא בלאנדאן העומד החת פקודת לארד שאפטעסבורי, והוא הנשלח מטעם הועד לרוסיא להביא משפחות האנשים אשר נשלחו ללודקיא. ועל כל קורא היודע מקום מושבו עתה חמצוה להודיעו מות אביו למען יאמר קדיש. כאשר הוגד לנו השאיר המנוח ז״ל פה לערך מאתים וחמשים פראנקס ועל יורשיו לדעת זאת."
021-HZT-1883-03-30-001_Ar_toc_10,"ועד הכללי להכי״ח.
 ולהב"," ועד הכללי להכי״ח.  ולהב ועד הכללי לחברת כי""ה דבר שלח אל כל ועדי החברה בארצות שונות לחות דעותיהם בדבר בחירת חמשה ושלשים  חברי וע הכללי אשר מועד בחורתם כלה בשנה הזאת. הבחירה נגמרה ועל פי רוב דעות נבחרו במעט רוב החברים העתיקים ואך אלה המה חדשים: אדונים פראפעססאר מ. ה. דערנבורג. באנקיער פערייער, ל. זינגער, ופ, ועניציאנו בפארוז; הרב אדלער בקאססעל; האדון אלכסנדר דניאלם באמשטרדם; ה׳ משה וראפסיע בפהילידאלפהיא; ה׳ פולד בפראנקפורט דמיין; הפראפעססאר גראטץ בברעסלאוו; הבאראנעט יוליאן גאלדשמיד בלאנדאן; האדון מאיר אייזיקם בנוא יארק; ה׳ יאזעפטהאל בנירענבערג: ה׳ מאגנוס בלייפציג; האדון אפפענהיים כבריססעל; הרב פהיליפזאהן כבאנן; הדאקטאר ראועננא בפערארא; האדון סאלאמאן במעטץ; והרב אדאלף סאלפענדי בדירקהיים. יש את נפש הועד לבנות במקוה ישראל בית הכנסת כהצעת האדון המנוח קארל נעטטער ז״ל אשר הוצאות בנינו תעלינה לסך ששת אלפים פראנקס. שני נדיבים נדבו למטרה הזאת את אלף פראנקס, והועד מקוה לאסוף גם את מותר הכסף הדרוש. מנדיבים שונים.   לטובת היהודים פליטי רוסיא הגיע לועד החברה לבד הנדבות אשר הזכרנו בגליונית החולפים: מקאפענהאנען ארבע עשרה אלף שלש מאות ושנים ושלשים פראנקס, ועוד שמנה מאות וחמשה עשר פראנקס מעירות שונות. לטובת פליטי רוסיא בירושלם להשיבם אל ארצם קבל ועד החברה עוד מהאלליאנץ בוויען אלפים ומהקאמיטע בפראנקפורט דמיין מאתים פראנקס. עיר הסינאטיאנסטאנטיסעמיטי"
