article_id,headline,text
021-HZT-1883-02-16-001_Ad_toc_1,, שנת השלש עשרה  בשם מחירו לשנה בארץ מירקיי 4 מאג'ידי כסב. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי. ומ A 
021-HZT-1883-02-16-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרושך בקרב איש יהודי מאת  ר  ישראל דוב פרזמ-  
021-HZT-1883-02-16-001_Ad_toc_3,," על הר גבוה עלי לך מבע ת ציון; הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ מ')"
021-HZT-1883-02-16-001_Ar_toc_4,f^ ל צ Tt J ע נ י *'.Q * Jת*1יא *קי ** n..., תוכן הענינים. להוציא יקר מזולל. ר׳ איוזיק מאיר ובחי עיניו. ירושלם. ירושלם. לישוב א״י. דמשק. אזמיר. סאלוניק. קאנסטאנטינאפיל. תימן. מאראקקא. חדשות לב״י. ה״ש. ירושלם. מודעות.
021-HZT-1883-02-16-001_Ar_toc_5,להוציא יקר מזולל.," להוציא יקר מזולל. מצב עדתינו הולך הלוך ודל, מיום ליום תגבר דעת ענייה, ועיז צביה והמציקים לה יגדל ויעלה מעלה ראש. על העניים והאביונים הסובלים חרפת רעב זה כמה נספחו בשנה החולפת פליטי רוסיא ורומעניען, בם גם פליטי מין האדם, אנשים אשר אך בשם ישראל יכונו ואת ערכו וחובתו לדתו ואלהיו לא ידעו. כהאחרונים מהפליטים אשר מבלי כל מטרה ותכלית באו אל הארץ אשר איננה הולמתם, כן גם הראשונים אשר מטרתם היתה למצוא מנוח בארץ אבותיהם, ולהחיות נפשותם ונפשות בתיהם בעבודת אדמתה, בהחטיאם מטרתם ולא מצאו את אשר בקשו — נלכדו ברשת המיססיאן המוכנה בכל עת לצוד דנים במים עבורים; מסיתיה ובעלי בריתה משכום אחריהם ויביאום אל עמק עכוו וישקיעום ביון מצולה. משם החלו הטובים שבהם לצעוק לעזרה, משם פנו אל אחיהם אשר עזבו ובני דהם אשר לא שמרו, ויתחננו להושיט להם יד ולהוציאם מכץ בו טבעו רגליהם, ואחינו ב״י רחמנים בני רחמנים לא האטימו אזנם משמוע קולם, ויושיעום ביכלתם; אלה מפה בנדבות קטנית ובעמל ויגיעה לאסוף כסף ונדיבי עמנו משם בנדבות גדולות ומסוימות, ויחלצו רבים מהויעה אשר מצאתם וישובו אל ארצותיהם, או שולחו לארצות אחרות אשר לא נטעה המיססיאן קנה כחו ואשר באין מקום מוצא בהן מ                                 לריות רוחני, יאלצו לעבוד עבודת בשר ובעמל ידיהם יביאו טרפס. ובכל זאת לא העבירה התשועה הזאת את הרעה כולה בי אם הצעירה, ועוד נשארו רבים מצאן האובדות בבתי המיססיאן. הנשארים נחלקים לשלש כחות שונות במצבן וערכן. חבתה הראשונה תכיל אנשים אשר בהפקרא ניחא להו; גם בישכם בארצותם, נרדפים ונענים וחסידי להם, לא אבו לדעת מה ה׳ שואל מעטם, התמכרו לתאות לבם, ויעשו את הדע בעיני ה׳ ואדם ואף כי בהיותם פה, אוכלים פתכג המיססיאן ושכרם אתם עלי חללם את כבוד העם ממנו יצאו. בני הכת השניה מהם אנשים בעלי אשה ואבות בנים אשר לא הספיק הכסף הבא מנדיבי עמנו להוציא גם אותם מהפח בו נלכדו ולהשיכם לארצם, ומהם אנשים כהראשונים בעלי משפחה, אשר לא יוכלו לשוב אל ארצם ומאין עבודה ומלאכה לחם נאלצו להשאר תחת כנפי הממית, ולקבל תמיכתו בשכר העבודה אשר יעבדו לו להסיע אבנים ממקום למקום. בני הכת השלל את המה — לחרפתינו ובשתינו — תישבי ירושלם מדלת העם, אשר עניותם העבירתם על דעתם ודעת קונם, כי הכסף הנאסף לטובת הפליטים הוביש מעין ישועתם, החלוקה הוצערה, הלוקות קטנות חדלו, הקורם ירד מטה ורובל נייר בבואו הנה ימס וישאר מנו אך ששים קאפ׳. ובהיותם נודדים ללחם ואין, ועיניהם תחזינה משפחות רבות מבני עמנו הפלטים, יוצאים ובאים בבתי המיססיאן עובדים אצלם ונהנים מהם ומתערבים בין היהודים, ועשו גם הם כמעשיהם, אין כסף נחשב להמיססיאן, ואבנים נמצאים ל על אחזתה ויספחו בעלי בריתה גם את עניי הכת הזא עבודתה להסיל האבנים ממקום למקום, ובשכרם אשר יג יסולו מסילות בלבבם לשכח אלה ולעבור על דתו. וככה רואים אנחנו לדאבון לב כל איש ישר בעמו, אנשים מבני ישראל — בני הכתה השניה והשלישית — עובדים את ה׳ ומשתחוים לבעל. מתפללים תפלת שחרית בטלית ותפילין. והולכים אחרי כן לעבוד עבודה — זרה לדתינו; מקבלים טובה משונאי ישראל החפצים לאבד זכרו; שובתים בשבת ויום הראשון לשבוע; ביום השבת בבוקר יתפללו ויקראו בתורה, ואחר הצהרים יאספו על שדה ההרגה מקום בו יסיעו האבנים בחול — כי אם לא יבאו הכבר העבודה עליהם. או יודהו כלה ויקשיבו לקח מפי המסית המטיף להם בשפתי חלקלקות מענינא דיומא, ומספר בשבח המחולל מפשעיו, אשר לפי דבריו בחבורתו גרפא לו. משם ישובו לבית הכנסת ויתפללו — אם בלב או אך כפה ה׳ יודע — אתה אחד ושמך אחד. אלה הנה שלש הכתות — נוכל לקראן בשמות שאת ספחת ובהרת — מי מהן הגדולה במספר לא נוכל לדעת, ואם כי שונות הנה בערך מצבן וערך חובתינו להן, באחת ישוו בני כל הכתות יחד, כי רגליהם צועדות שאול, ממיתים כל רגש טוב הנמצא עוד בלבב, מיקרים את אלילי הכסף להם יעבודו, ושם שמים וישראל מתחלל על ידב. ובנוגע לחובתינו בדבר הרע הזה איננה בערך ומשקל אחד לשלשה פשעי ישראל אלה. ביחוד לכת הראשונה אין אנו אחראים וערבים, וחובתינו להם מעט מצער מאין הנה. רובם שוכחי אלוה ושקיעים בטיט היון עד הטבור, וגם בעבור רוח על אחד מהם ויבקש להוציאו, אך אצבעות יד אחת יושיט להנעתר לבקשתו ומצדו לא יאבה עשות מאומה להקל המשא אשר העמים עליו. תנאים יתנה את הבא לבקש חסד ממנו. ועל הרוב תנאים אשר יכבד או לא יוכלו למלאותם ואז יחרף את מערכות ישראל ויאמר: „היתי אצל היהודים, הההננתי לפניהם להוציאני ולשלחני ושומע אין לי"". אנשים כאלה לא לנו הם; ממקום... יצאו, ולמקום... ילכו, ראוים הם למנינם והוא להם. בפסל בטחו לכן יסונו אחור, יתהללו במטיכם האומרים לו אתה מושיענו, והיו גם הם ושכמותם תהלתו. לא כן בני הבת השניה, כי אין אנחנו בני הורין להפטר מהם, אם כי לא מפשע עמנו נגע למו. ידינו לא היתה אמנם במעל אשר מעלו, אולתם סלפה דרכם, ובידיהם הביאו עליהם רעה אבל טובי אסון המה, מעוני תלאות אשר עברו על ראשם ויגרשום מבתיהם לגוע ולנוד בארץ לא ידעו, והלחץ הביאם לירכתי הבור והם לא נזהרו ונפלו כו. לכן הוכה עלינו לעזרם אם ידרשו עזרתינו. חובתינו תגדל עוד יותר לאלה אשר בנים להם, כי לאלה יארוב המסית יותר מכולם ואותם ישמור ככבת עינו, ואם איש כזה יבא אלינו ויבקש להצילו אותו ואת בניו, עלינו להגר שארית כחני למלאות בקשתו גם אם חטא ועות הישרה, כי אלה הצאן ילדיו הקטנים מה חטאו? ומדוע יאבדו המה מקהל ישראל? כחובה הזאת ואולי עוד גדולה ממנה חובתינו לבני כת השלישית, אם כי אשמתם גדולה מאשמת הכת השניה, בכל להעתר גם להכת הזאת אשר אמנם פשעה רב למאד, אבל גם אנחנו לא נוקינו ממנו. אשמה בראשינו, בראש העדה אשר רבים מבניה מתרפאים ברופאי המיססיאן זה שנים רבות, מקבלים רפואות מאתם, כותבים מכתבים על ידם, שואלים בעצתם וכו׳ והמכשלה הזאת אשר לדאבון לב תחת יד רבים גדולים ונכבדים בקרבנו הנה, עוז בידה ללמד זכות על בני הכת השלישית ולהגדיל חובתינו להושיעם כאשר נוכל להוציא יקר מזולל"
021-HZT-1883-02-16-001_Ad_toc_6,," No 9 מחיו עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה  מכתבים בלתי חפשים ישובו לבעליהם.  ציון:"
021-HZT-1883-02-16-001_Ad_toc_7,," Monte Sur la plus Baute montagne, messagere de Sion . Flöre ta Voix arec force ,envoyee de Jernsalem i (saiekL 9.( Mewve-lact ne Crains rien ."
021-HZT-1883-02-16-001_Ar_toc_8,ר׳ אייזיק מאיר ובתי עיניו.," ר׳ אייזיק מאיר ובתי עיניו. ם העתקה משפת אשכנז א מספורי קאמפערט בבית היותר נהדר בכל בתי רחוב היהודים גר ר׳ אייזיק; ולעשיר גדול חשבוהו כל חוחבי העיר. נקיות שררה בביתו פנימה וחוצה, וגם בגדיו ותבלוכותיו העידו על אהבתו אותה. הוא הים עניו ושפל רוח, רחוק מכעס וחימה ודבר לא היה לו עם בני עדתו בלתי אם פרץ ריב בינותם, דבר אשר לא לפעמים רחוקות קרה ברחוב היהודים, אז חבר ר׳ אייזיק שארית כחו ויעמל לסול מסילה לשלום, ואם התנגדו לו הכחות הרבות נהפך לאיש אחר, אותות זעם נראו על פניו, ובקול אדיר היה קורא למנגדיו: „האם אין איש אשר יאבה ליה סיר את בתי עיניו בעוד מועד?  המעטים האלה לא החטיאו מטרתם מעולם; כוזר היה לראות את הכח העז אשר נאצר בתוכם, ואת הפעולה אשר פעלו. שתוק קל עבר אמנם על פתחי פי המתקומטים בשמעם שם בתי העונים, אבל נאצותיהם ודברי ריבותם חדלו, ובשלום נפרדו ממנו. רבים שחקו מלא פיהם בהזכיר ר׳ אייזיק את בתי העינים וגם עתה ישחקו אולי אחדים מתושבי הרחוב בזכרם את המלה הזאת אשר היתה ה בפיו. כי לא קמן ר׳ אייזיק בהמלה הזאת ויזכירה בכל עת מצוא מקרה לה להשתמש בה; אבל בכל עת קלע אל השערה, ולא התמיא ממרתו בה. חזן העדה דניאל קרעמזיער אוהב נאמן היה לר׳ אייזיק, ומרואי פניו ביומו. דניאל קרעמזיער חולה היה במחלת צמאון אשר דבקה בים והמזמרים, אהבתו לין טוב מזה היתה מאד, ואותו מצא בבית ר׳ אייזיק תמיד, ולכן לא לפלא יחשב איפוא אם לא הוקיר החזו רגליו מבית ר׳ אייזיק, ויבא תמיד לבקרו ולרוח צמאונו. אך לא כפוי טובה היה החזן, ויעמל בכל עוזו לשלם לר׳ אייזיק גמול היין אשר השקהו. חוק היה לו לבא בכל לילה אחר תפות הערב אל בית מטיבו אשר היה כלוא בבית רוב עתותיו, ולספר לו על כוס יין מלא את כל קורות העדה; מהיולדת אשר תלך בשבת הבא אל בית הכנסת בפעם הראשון אחרי לדתה, עד השדוך היותר קטן אשר יעמלו השדכנים בסתר להוציא לפעולה. דניאל קרעמזיער היה מכתב עתי חי, ואך באחת נבדל ממנו, כי מכתבי העתים יספרו גם דברי שקר לפעמים לא רחוקות, והוא נזהר משקר. כי כאשר אמרנו חולה היה במחלת הצמאון ורוב המוכים במחלה הזאת אך אמת יהגו שפתותיהם. על ידי דניאל קרעמזיער הזה נודעו בעיר רבים מכתגמי ר׳ איזיק ומשפטיו אשר חרץ בעת השתעשע את מכתב עתו התי, ובכולם לא נפקד מקוב בתי העינים. דניאל קרעמזיער ספר באחד הלילות למטיבו, אחרי כבסו ביין גרונו כי ברחוב היהודים ידובר עתה מ שדוך אחד אשר לפי דעתו ישר הנהו מאד, החתן הוא חסר כל, ולהכלה יחסר עוד יותר, אבל אהבתם עזה מאד, ואם ותנו להחתן מילליאן זהובים מזומנים באהבתו, בוז יבוז לנותנם ולא יעזב אח ארוסתו.  איש אשר האאנ  „האם התולים הדבר עמדי, דניאל!"" אמר ר׳ איחיק וישחק. „לא, ר׳ אייזיק"" השיב דניאל, „היש טוב משדוך כזה בהתחברנה שתי נפשות אשר הונן מאפע, ופחד לאבד דבר מה רחוק מהן?"" „דניאל קרפמזיער: אשר ר' איחיק, כפי הנראה אך כום אחד שתית בלילה, הוא נא ושתה עוד אחד והאורנה עיניך לחוה נכוחה, כי שמות גבול י האב ר ל י ם ת „האם אמנם ?"" שאל החזן משתומם, בכל זאת לא חכה עד אשר ישנה אדון הבית את פקודתו, ויסך לו כוס אחר וישת. „האם אמנם?"" לעג ר׳ אייזיק וישנה דברי החזן. „כן אמנם: שמות גדול דברת. עתה עוד לא הסיר החתן את בתי העינים, ולכן עינו הטעתו והוליכהו שולל. את שני ארוסתו יראה יפה ונאה כפלים מאשר היא, בדברה אתו אהבים ידמה כי אין על כפר משלה. אבל יעברו נא שנה או שנתים, דניאל: חכה ויבאו בברית הנשואין, יולידו בנים ובנות, אז דניאל קרעמזיער, לך ובקר את האיש ותראה אם לא הסיר עוד את בתי העינים״. דגיאל קרעמזיער ידע את מצבו, וכמכתב עתי חי לא אבה התנגד לדעת קוראו ולאבד מעמדו, ויסתפק בשחוק אשר הוציא מפיו להראות לר׳ איחיק כי ישר דבר, וגם לא שכח למזוג כוס שלישי ולרוח צמאונו אשר גבר  מהוכות בם איש חסדו. למביני מדע המשפט אם צדק ר׳ אייזיק בדבר הבתי עינים אשר שם ברוחו על החתן האומלל, או לא. ברחוב היהודים בו גר החתן ההוא יודעים לספר כי ימים לא כבירים אחרי באו בברית הנשואין, הושיט שתי ידיו לקחת את המילליאן זהובים לוא נמצא איש אשר יתנם לו׳. ימים לא כבירים אחרי נקרה המקרה הזה מת בעיר מושב ר׳ איחיק רב העדה זקן ושבע ימים מאד. כל ימי חייו מהרו בני העדה מתת מקום לתקונים בהנהגת העדה ובבית התפלה, מיראתם את הרב אשר כבדוהו במלאך אלקים ואשר הורה עוד לאבותיהם הדרך ילכו בו. מות הזקן הנכבד נתן אות כי קרובה המלחמה בין המחזיקים בנושנות והולכי קדימה לפרץ בעיר; ולא ארכו הימים והצעירים נצחו ויביאו מסיח (פרעדיגער) העירה וגם בבית הכנסת עשו סדרים חדשים ובמקום דניאל קרעמזיער הביאו חזן משורר במקהלות, אשר שר לפנים בבית מדרשו של החזן הנעלה זולצער, ואו כי גמרה העדה ברוב דעות לתת לדניאל את משכורתו כל ימי חייו, גדל יגון האיש מאד, כי נטצב על זמרותיו ותפלותיו אשר אבד עליהן כלח בעיר בה שר ויזמר כל ימי חייו מלא יגון ועצב בא דגיאל קרעמזיער בא׳ הלילות לבית ר׳ אייזיק אוהבו. מה לך דניאל?"" קרא ר׳ אייזיק אשר נבהל למראה פניו הדלים מאד „פניך רעים מאד כאלו ענית שמנה וארבעים שעות בצום נפשך? „מראה פני יעיד על עצבי ורגזי?"" שאל החזן ויתבונן על בשרו הרזה. „אבל האם לפלא יחשב זאת לכבודו ? אשאנך ר׳ אייזיק הגד נא לי, הכת אבנים כחי לשאת ולפשול את כל התלאה הזאת ? זכר נא כי שלשים שנה שמחתי בזמרתי אלקים ואנשים, ועתה בא איש מוזר בעיר הזאת, איש אשר לא ידע קרוא עברית נכונה, ויגזול לחמי מפי'. „הוא לא גזל לחמך מפיך"" השיב ר׳ אייזיק במנוחה לב, „ולדעתי לא תעזבך העדה לדעת חוסר, הן לחמך ממנה ניתן״. „מה בצע לי בלחם אשר תאכילני העדה, אם לא אוכל להשמיעה עוד את אמרתי? והאם לא יתר לבי בראותי כי איש כזה יזמר בלוית „קאהר"" בבית הכנסת אשר קירותיו יכירוני זה שלשים שנה?״ זאת איפוא שלח במשמני בשרך רזון?"" אמר ר׳ אייזיק ושחוי על שפתיו: „דניאל קרעמזיער, עזב נא מעשה נערות לעת זקנתך, ם אתה את בתי העינים, כי בא מועד״. לא אבן דבריך ר׳ איחיק"" קרא החזן משתומם.  „מלא כוכך הריק ואז אבינך דברי׳ השיב ר׳ אייזיק. יגון דניאל קרעמזיער לא העבירו עוד כלה על דעתו, לשמוע פקודה כזאת יוצאת מני מטיבו, ולאחר לעשותה כרגע, כי על כן מהר למלא כוסו ולכבם גרונו, ופניו הדלים אדמו. „דגיאל קרעמזיער!"" החל עתה ר׳ אייזיק לדבר, בראותו את הפעולה אשר פעלה על לב או בי. „דניאל, הן תדע כי אינני מאלה אשר היהדות היתה להם למעמסה. אנוכי אכירך זה שלשים שנה, ולא אכחד כי התענגת תמיד על זמרתך ומנגינותיך. לבבי נמלא ניל בשמעי קולך העז ביום הכפורים — כעת אשר צמאונך גבר מאד - ובעת ההיא בעת אשר קורות ביה השילתנו רעדו לקולך, אמרתי אל לבו. האיש הזה יודע מה הוא מבקש מאת ה׳ אשר לפניו ישפוך שיחו.... אבל דניאל, מה תוכל עשות לעת החדשה אשר גם אזנים חדשות לה, ואשר לא תקראינה עונג לאשר התענגנו עליו אנחנו. לי יערבו שירותיך ומנגינותיך כי כבר הסרתי את בתי עיני, אבל מה תוכל לעשות לבני הדור החדש אשר זה מקרוב שמו בתי העינים עליהם?"" „בתי העינים, ועוד הפעם בתי העינים״, קרא החזן בתלונה ושחוק מהול בזעם. „כן, כן, עוד הפעם ועוד הפעם, כי אך עצה אחת אוכל ליעלך והיא: הסר בתי עיניך מעליך, ותראה כי אינך ראוי עוד לחזן לדור החדש״. בינין ועצבון רוח נענט דניאל בראשו למשמע דברי ר׳ אייזיק ומעט ראה ונוכח לדעת כי טובה העצה היעוצה לו מאת מטיבו וימלא דבריו. יום יאכל החזן העובר מלחם חסד הניתן לו מאת העדה, וישר את ינים כפקודת ר׳ אייזיק עליו.   א יקרה דניאל קרעמזיער, קרה לרבים אשר ר' אייזיק הזכירם את שם בתי העינים. מהם שחקו לדבריו, ומהם רגזו ויחלוננו כי כמדקרות חרב היתה להם עצתו, גם המסיף החדש לא נוקה ממנה. האיש הצעיר הזה בעוז רוחו הסוער ודמי עלומיו הרוחחים, עמל להאביד כל עתיקות העדה אשר מצאם אי מחאימים את רוח העת החדשה מבלי התבונן פן דרושים הם לאושר העם וברכה בהם. שים לבך דניאל, וזכור דברי"" אמר ר׳ אייזיק בא׳ הליכות להחז העובר, „אין כל תפונה בלבי כי לא יארכו הימים וגם המעיף החדש יכיר בתי העינים מעליו״. „לדאבון לבי אינני רואה עוד חותות נבואתך זאת"", אמר החזן בדאגה „לדאבון לבי עודנו מתגאה העמיף בבתי עיניו, ופחדי גדול מאד כי עד תתקיים נביאותך לא ישאר יהודי נאמן לדתו בכל רחוב עירנו"" „אין כל פהדה, אמר ר׳ לייזיק „הרגע דניאל, בטח ואל תפמד. יהודים נאמנים לדתם לא עד מהרה יכלו מרחוב עירנו, אבל המעיף יחדל בקרוב ללכת בדרך אשר בחר. עודנו חגור בבתי העינים, וכל נקודה קטנה בדתינו הקדושה תראה לעיניו גדולה שבעתים מאשר היא. כהחתן ההוא אשר דברנו אודותו לבנים - גורל המטיף. ההבדל ביניהם רחוק אמנם מן הקצה אל הקצה, כי את החתן ההוא המעו בתי העינים להגדיל הדר ארוסתו ויהזה בה את אשר חבר לה, וממיפנו החדש רואה בדתינו רעות אשר אין בה ונקודה כבדור נחשבת לו, אבל החתן כבר הסיר את בתי העינים ויכר משונתו ולא יעברו ימים רבים וגם המטיף יעשה זאה. וגם אם יארכו הימים אל תדאג דניאל, כי כגודל עוז איש להלחם בעד רעיון רוח אשר התחולל בקרבו וכגבור אמונתו כי צדיק הוא בדרכו ילך בה, כן יגדל טובו בהוכחו אחרי כן לדעת כי הלך שולל, ועד מהרה יהפך מן הקצה אל הקצה והיה לאיש אחר. החוק הזה נחוץ הוא כי יהי תמיד נגד עיני חפצי אושר רעיהם: לבל האלין את איש לסור מדרכו, ואך לחכות עדי יבא חכמה בלבי ויתבונן מאליו על דרכיו. מוכן אני להתערב אתך במילליאן זהובים, כי עיני שנינו תחזינה עוד בהסיר המטיף את בתי העינים. גם דניאל קרטמזיער אשר למוד היה לשמוע דברי ר׳ אייזיק ואלפי פעמים שמעו אזניו שם בתי העינים, לא ירך לסוף דעת ר׳ אייזיק במשפטו הזה על דבר המטיף. חמתו על המעיף אשר הורידו מכסא הזמרה, עוד טרם שככה, ולא נחנו לבו להאמין כי יש תקוה גם להמטיף לשוב מדרך הרע. בכל זאת לא התנגד לדבריו, כי ידע אותו כי לא ישוב מדבריו ועוד יקצוף על האיש אשר ירהיב עוז להתנגד לשכל מליו אשר בחנם וצרפם כצרף כסף. אך זאת כשה החזן העובר כי הפיץ את דעת ר׳ איחיק הזאת מלא רוחב העיר עדי הגיעה נה לאזני המטיף, ותפעל פעולה מזה על לבו. המטיף הצעיר ידע כי לא חדש הוא המשפט אשר חרץ ר׳ אייזיק עליו, אבל לא יכל כחד כי דבר אמת אצור בקרבו, ודבר אמת לא קוה לשמוע מפי זקן מחזיק בנושנות. בשאון רגשותיו ובאהבתו להשכלת הדור החדש אשר הגדיל ערכה ואר, חשב את כל זקן בעדתו לשונא ואויב המבקש תחבולות לכלות הזרע אשר זרעו החדשים על תלמי הדת. בדעתו זאת ובקצפו על אי סבלנות הזקנים אשר לדעתו חזקה מאד, שכח בעצמו לרחוק מאי סבלנות וישתמש במדה הרעה הזאת לפעמים לא רחוקות. ועתה שמע כי אחד מגדולי זקני העדה חוה דעתו לרעיו ובני גילו להתהלך בסבלנות וקור רוח אתי, את המטיף ומורה לבני הדור החדש לנגש מלבבה כל דבר אשר בדור העתיק יסודי. כלמה כסתה פני מעבר מזה, ולעומתה גם חמתו בערה מאד על אשר הרהיב הזקן למתוח קו חשך עליו ולהגיד כי לא יעמוד על דעתו ובקרוב ישוב ממנה. את חמתו אבה לשפוך על הזקן וכל המחזיקים בדעתו מעל הבמה, וכבר הכין את נושא דרשתו זאת, אבל עד מהרה שב ונחם מדעתו, כלימתו מהזקן אשר לא התהלך אתו בדרכו וידרש ללחום בסבלנות נגד אי שבלנותו, גברה על חמתו ויצמר אומר לבקר את הזקן אשר לא ידעו עוד, בביתו ולהכיר ערכי.  ביום השבת אחרי כלה דרשתו בא המטיף פתאום אל בית ר׳ אייזיק ויתיצב לפניו. ר׳ אייזיק שמח מאד על האורח ויקבלו בכבוד נעלה כיאות. „התדע ר׳ אייזיק את ממרת ביאתי אליך!"" שאל המטיף אחרי בוהו בדברים את אדון הבית אשר בכבודו ובעצמו הניש לו כסא למושב, „איך אדעה? הן לא נביא אנוכי !"" השיב ר׳ אייזיק. „ובכל זאת התנבאת עלי כי לא יארכו הימים ואשנה מעמדי"", אמר המטיף בשחוק. „ההגיע איפוא גם עדך דברי אודות בתי העינים ?"" שאל ר׳ אייזיק במנוחת לב כדרכו. „כן, אמר המטיף, „והאם אמנם זהשבני לצבוע ונופל, לאיש אשר אחרת יחשב ואחרת יעשה ז'. ר׳ אייזיק שם ידו על זרוע המטוף ובשפתי חלקות אמר לו: „עוד לא הסרת את בתי העינים מעליך, אדון מניף״. המשך יבא אי״ה. ל  העמודים ע' וע״א נתחלפו כמכבי המשך המאמר קאנסטאנטינאפול ימצא הקורא בצד ע""א לפני מאמר תי מה המשך חדשות שונות בעד ע""כ"
021-HZT-1883-02-16-001_Ar_toc_9,רושלם.," רושלם. השמר שר השמענו בקצרה בידיעות האחרונו לגליון החולף, ע״ד מבירת מעדת הנביאים, מהצה ופלה לבות בני עדתינו מאד, וראויה היא כי ישימו ראשי כל המקהלות לבם לדבר הזה. עוד לא עבר המועד, שטרי המקנה לא נתנו, והשתדלות נמרצה במקום הראוי תציל את המערה אשר זכרון קדושים אצורים שיבה הוו  ומענו כי הרה״ג ראשון לציון הי״ו הודיע הדבר טע״ג קאנסטאנטינאפיל ודבריו עשו רושם... אך כאשר אמרנו השתדלות רבה דרושה לדבר הגדול הזה, ונכו הוא כי גם אחינו ראשי מקהלות האשכנזים יסייעו לאחינו הספרדים בכל הדרוש להצלת המערה בה נקברו - לפי הקבלה איש מפי איש - חגי זכרי׳ ומלאכי חוזינו ונביאנו. ."
021-HZT-1883-02-16-001_Ar_toc_10,ירושלם-," ירושלם- בית הספר אשר יסדה הכי״ח בעירנו, צועד והולך קדימה. ומחזק תקות החפצים בהטבת מצב החנוך ורנו, כי יצמיח ויעשה פרי רב ויביא ברכה לירושלם  ותושביה. מספר, ערים המקשיבים לקח בו, יגדל מיום ליום והנהו עתה קרוב למאה. בו מורי שפ עבר ודקדוק מקרא משנה וגמרא, שפת ערבי וטורקי ושפת צרפת. וגם ארכעָה אמנים וחלש עצים (דרעקסל, ד), נגר, הייט וסנדלד) מלמדים אומנתם לנערים אשר לא יצליחו למודי המדע. כל הנערים ומוריהם אוכלים ארוחת הצהרים בבית הספר, וכשלשים מהתלמידים אוכלים בו גם סעודת הערב, לנים בבית הספר וממנו כל מחסורם יתן. בית המדרש מיוחד בבית הספר אשר בו יתפללו שחרית מנחה וערבית. ובדרך כלל מתנהג הבית ביתרון הכשרדת. לראש המורים ומנהל הבית החכם הנכבד סי׳ ניסים בברהי״ו יאתה תהלה, כי הקדיש כל עתותיו וכחו למפעל הנשגב אשר ניתן בידו, ורב יתר וטל עליו יעשה להגדיל כבוד הבית ולהוביל חניכיו קדימו"
