article_id,headline,text
021-HZT-1880-06-18-001_Ad_toc_1,, שנה עשירית . — מחירו לשנה בארץ טירקיי 4 מאגיידי כסף. באסטרייך 8 פלאדין. בצרפת (26 פראנק. בבריטאניא ואמעריקא לירא בטערלונג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי
021-HZT-1880-06-18-001_Ad_toc_2,, א מען יום כרם כי זיע כל דבר הדרוש לחפץ לבב איש יהודי.  שבוע יבשר וישנ מאת ישראל דוב פרומקין.
021-HZT-1880-06-18-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ מ')"
021-HZT-1880-06-18-001_Ar_toc_4,1-.H ב [ ה IV י נ י ם . אל הקוראים.בהי ח..., תוכן הענינים. אל הקוראים. בתי חנוך באה״ק. ספורי שלמה. ע״ד בחירת ראשון לציון. רומעניען. הערות למס׳ אבות חדשות לבית ישראל. חדשות שונות. זכרון. מודעות  
021-HZT-1880-06-18-001_Ar_toc_5,"יור
ז
א
אל הקוראים נכבדים", יור  א אל הקוראים נכבדים הגליון הזה הוא האחרון לרבע הג׳ משנה הזאת ואלה אשר חתימתם על החבצלת תכלה בו יבוקשו המו״ל. לחדשה ולשלוח מהירה. ה ה
021-HZT-1880-06-18-001_Ar_toc_6,"רורי פרחיבורך
בתי ומים באה""ק."," רורי פרחיבורך בתי ומים באה""ק. וועד החברה „להקים בתי יתומים באה״ק"" בברלין, הוציא לאור בימים האלה קול קורא לעזרת החברה הזאת וכתוב בו לאמור: ברלין בירח מאי 1880. ראשי ומנהלי החברה לחנך יתומים עברים באה״ק, הנמצאה פה, בהתאספם יחד במושב וועד החברה ביום העשירי לירה מאי שנה הזאת, אושרו לראות בתוכם את הבאראן לבית מינכהויזען קאנזול אשכנז בירושלם, המתגורר עתה כאורח בברלין. כבהודעותיו בכתב אשר שמח את לבות בני החברה זה כמה, כן הראה האדון הקאנזול גם בדבריו אשר דבר בהאסיפה, ועם אנשים פרטים מבני החברה, לבד חפץ נעלה כי יוטב מצב היהודים תושבי אה״ק בחומרי ומוסרי, גם ידיעה ברורה ונוכחה, נוסדה על התבוננות עזה ונסיון ימים כבירים, את הדרכים אשר עוז בידם להוביל את היהודים תושבי אה״ק להמטרה הנכונה. בדבריו ומועצותיו אלה שנה ושלש להודיע נאמנה, כי בכל מפעליו בתור פקיד, כבמטרותיו בכלל, רחוק רחוק למאד הרעיון ממנו לפעול פעולה על מחשבות יהודי אה״ק בדבר האמונה לשנותם ברב או במעט. הדרך היותר מוכשר, הביא עזר וישע למצב תושבי אה״ק הנעצב. הנהו לפי דברי השר הקאנזול, הטבת מצב חנוך צעירי היהודים באה״ק השפל למאד הדבר הזה הנהו האמצע האחד האומללים האלה, ולהביאם במצב אשר עוז בידו להושיע את חיים בלתי תלוים באחרים, והחלוקה מגדגות אחיהם בארצות חוץ, המשפלת כבודם ותכונותיהם כל תדרש למו עוד. לדאבון לב כל חושבי ישרה, ימצא עוד חלק גדול בין יהודי אייראפא, אשר יאמינו לצאת ידי החמלה ורגשי חנינה להארץ הקדישה, באספם נדבות מדי שנה בשנה ויחלקום בין תושביה, מכלי התבונן כי כזאת לא יושיעו את המצב הנורא, ודורות חדשים וגודלו, בלתי מלאכה ובלתי כשרון למצוא חית נפשם. ראשי החברה שמחו לראות כי דעתם ומשפטם מתאימות הנה את דעת ומשפט איש מצוין כזה, ויתומכו ממנו, ובזה חזק לבם יותר לעמול בכח ועוז להשיג מטרת החברה, והיא: חנוך נערי בני ישראל בארץ הקדושה והתיסדות בתים הדרושים לחפץ הזה. גם בענינים ודברים אחרים התאימו יחדיו דעות השר הקאנזול את דעות החברה. המקרה כי חלק גדול למאד מיהודי אה״ק, — רב יתר ממספר אלה אשר בצל ממשלת אשכנז יחסיו — אלה הנקראים בשם אשכנזים (מערך חמש עשרה אלף יהודים אשר בירושלם, יוערכו האשכנזים לערך אחד עשר אלף) ידברו שפת אשכנז — אם כי בזשארגאן נשחת — יסבו להמפעל הזה אשר יסודו . באשכנז, מראה דבר לאומי (נאטיאנעלע זאכע) שוה בעזרת כל יהודי אשכנז למרות הבדל דרכיהם השונים באמונה ודת. החברה נעזרה במפעלה ממקומות רבים והצליחה להשיג על ידי קיים העולה לסך אשר איננו בלתי מתנות ונדבות שנתיות קרן מסוים. אבל בכל זאת איננו מספיק עוד להוציא לאור את המפעל הנשגב מחנוך ולמוד, אשר אך על ידי מורים אייראפים מחונכים בחנוך אשכנזי, יוכל להשיג מטרתו באורח נעלה, ולא יוכלו להחל בפעולתם, בתקוה לאחרית טוב. מדי דברנו בדבר הזה, נגיש עוד הפעם בקשתינו להאשכנזים אחי ובני עם היהודים אשר באה״ק, כי יואילו לתמוך את החברה הזאת בתמיכה עזה ועזר תמידי מתנות ונדבות שנתיות יקובלו מאת סוכן החברה האדון ערווארד מענדע (פירמא, ס. קויפמאנן עט קאמפ. בורגשטראססע נומער 8 ברלין) בתודה רבה. ראשי החברה „להקמת בתי יתומום ליהודים באה״ק"" אשר בברלין.. A . H"
021-HZT-1880-06-18-001_Ad_toc_7,," No 35.  מהיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1880-06-18-001_Ad_toc_8,," Monte Sur 13 plus haute montsgne , messagere de Sion. levo ta roix ayee force envoyee de Jerusalem Kleve-lact ne crains rien. saie L9.("
021-HZT-1880-06-18-001_Ar_toc_9,ספורי שלמה.," ספורי שלמה. שירים קשורים על ים המליצה באגודה כרפסודות הי עמקי תבנית ורב סודות מחכמת המלך שלמה מגלים הלא המה המשך השיר מלך אביון אשר העתקתי משירי המליץ המפואר ד״ר לודוויג אויגוסט פראנקל בעיר ווינא לפאר לשוננו הקדושה ולהלהיב אַהַכְתָה בַּלֵּב נַּעֲרִי בְּנוּ עָמִיֵּי שמעון בברך.. המשך מגליון החולף. יא. מלכת שבא. המלך ישב בהיכלו אשר זכוכית קירותיו, ויצפה לבוא המלכה משתוקק במשכיותיו. — והמלכה למען הראות גדל עשרה ויקרותיה. לבשה בגדי ארגמן ורקמות זהב שלמותיה. - באבני יקר משבצות שפעת ישפה ויהלומים, אשר בנוצצם והתנוססם לאש פלדות דומים. — ועל מדברי מעיליה פנינים תלויים בחרוזים,  במראיהם גדולים באגוזים ולוזים. ועל שולי רדידיה אשר אחריה טפוחים. אבני שהם הגדולים כרמונים ותפוחים. -. אך למאום נחשב הכל מול אור היקרות, אשר הבריקו פניה כאור יפעת המזרות  הדר יפיה החשיכם; כמו בקסם ולחשים, צודדה האישונים אשר לראותה נגשים. — ולא נמצא כמוה יפה בכל בתי הנשים. — בכל ארמוני המלכים במערב ובמזרח, כי יפעת כבוד עליון עליה כחפה תזרח.  ויהי בבוא המלכה להיכל המרמה העינים, כאלו הקיפוהו ממנים ברבות ואפיקי מים. ותחשוב בלבבה Er מהרה, כי בחר המלך ארמון זה להיכל  איש מבין .  המקרה. וברכת המים ורק עשויה. להנין משרב וחם הציה. ולכן הרחיבה צעדיה, ותגביה בידיה, והמעילים שולי בגדיה. — וסדינים החמודים, והרדיהים. ותרימם עד הברכים, למען לא יטנפום המים. — ותגל גם השוק, והמלך בעד אשנביו וקירות הזכוכית ראה מחדריו במשאביו. —. את אשר לא קוה לראות נחשפו מצפוניה. ורק לזות שפתים כי שעירות רגליה. — חלקות בעשת שן גזרתן ספירים, נוצצות כשלג על ראשי ההרים, וספור תרנגול היער רק דבת עד שקרים. — וימלא לבו אהבה ותאוה. למראה עיני היפה והנאוה. - ויט מהר למולה בחסד וחנינה, ראשו המשוח, ויאמר „שלום בואך עדינה! — והמלכה רק ענתה בשפה רכה, במרך לב ופחד כארנבת נצודה בחכה. —. „אדוני המלך: מאז שמעתי „מהללים ומשבחים גבורותיך, אדיר חכם נפלא אתה „בין כל המלכים אין ערוךְ אליך. - אך לא הגד לי „גם החצי אף לא אחד מני רבבה, אשר ראיתי ואשר „חזיתי מעת נעשה כסאי לי למרכבה. — בטרם ידעתי „כהרף עין נשאו אותי שנאניך, ראו עפו והושיבוני לפני „היכלך פה בברכה. - תוכל הכל, זמן ומרחק לא יגבילו מחשבות אונך אכוף ראשי מול גבורתך אגיד „לכל הדרת גאונך. -. אך גם סלחה אדוני המלך חכמת הנשים רק בפלך. - דעתן קלה לכן תרצינה „שמוע תמיד נצורות חדשות, זוממות למשול בתחבולותיהן על גבורים וחכמים, החלשות. - חמדת „גשים דעת עתידות, לקסם קסם ולחדות הדות. „לכן מלא משאלותי המרך פתור הדתי״. כעי ויען המלך ויקרוץ ב  אשמעה אטה לך ינים אזנים״: — ותאמרך נהדרת, אולם גם זאת תהי יזה לתפל שאלתי המענה ממהרת״: הגיד לִי אם תַּרע איפוא הם הַמִּים,  אשר לא יפלו ולא יזל מרום שמים וגם לא מִתְרַעַיר נקְרוֹת צורים; - „פעם ימתקו מר ופעם כָּלענה מרים: „אם גם ממקור מפכים ונגרים? ויען המלך ככלותה שאלתה. בלי התמהמה וישתק לעמתה: „הַדָמֵעָה לֹא תזַל מִמְרוֹמֵי שָׁמִים, גם לא מצור סלֶע, תמתֵּק לעינים, „בַּעַת ישמח לב אדם עַל חַיִיִם נים. — וּבְמַכְאוֹב וַעַת תּוֹגָה תמר שְׁבַע ותוסף המלכה ותפתח שפתה, ותשאל שנית פתרון חדתה: „אמי אשׁר אַהֲבָתֵנִי נִתְנָה לי למִתְנוֹת. שְׁתִּי חֲמֻדוֹת אֲשֶׁר בָּאַרְנָז אַחֵד הָיו טמונוֺת; „חור נקוב בְּתוֹךְ אַחַת וזאת בַּחֲכָמָה נִשְׁגָבָה, הַשְׁנִית הוֹד תִּיעָשָה כַּכָּל דיר כְּמַקְבָה.  י לכיי האדוי ובמשבר- ה הַשְׁנִית מַהַצְבַתָּה. בְּתוֹךְ קצְנֵי הַהַרים. וידום המלך שלמה מאלו לא יו״עו. אולם גיענע בטבעתום אשר על אצבעו. והנה חש בתעופתו נשר גדול ארך כנפים, ברגליו חרוזי פנינים תלויים ביקרם נוצצים קרנים. ובפיו נשא אבן יהלום זהרו כשמש יזרח. בערכו וגדלו לא ימצא בכל הארצות  במערב ובמזרח. „קחי נא המלכה פתרון חדתך: קרא המלך, ושחוק על שפתיו, בתתו העדי על צואר המלכה אחת דבר ועוד לא יסף.. אולם בלבו לחמדות היפה בגיל נפש הרימה  מכל הנשים שבעתים נכסף שלמה במצהלות פניה. המלכה אישוניה, ותודה למל ותוסף לדבר אנסך הג תה הדתי, לך אם תוכל לפתור מלאה הארץ תהלת חכמתך. הואל נא ועוד אוסיף לפארך בשפתי: ו הארץ „יְלִיד שָׁחורים הִנֵּהוּ, אמוּ עָים „בַחַיקָה יִפְרָה וְיִרְבָּה, אַךְ י פֶרֶץ בָּה פֶּרֶץ ע יִשְׁתֵּפֶךְ עַת מִבַּטְנָה עוֹלָה „כִּי כַּ ד . ולַחֲכָמִים וְלִפְתָּאִים עבר הוא בל וימהר המלך ענות: „הכרעתיני בשאלתך, בנפתולים „לך נפתיתי, אולם „נפת"" שם החד ד - כמים נוזלים יעלה מאדמה ולבתו. כלפיד יבער ויאיר במחשבים לעמתו״.   ותאמר המלכה „עתה אדע, כי אין נסתר מלפניך, אין מצפון ואין נעלם אשר לא תביט בעיניך. - חשיכה תאיר לך בבקר. בחכמתך הכל כרגע חוקר אולם כי אתה  בחסדך עוד ענה לי עוד אחת ואדע הפעם. החכם מכל האדם וגם משבעה משיבי טעם״: היטמנוני, אוֺי עוד טרם מוּתִי בַּחַיק אַדְב „לא סֵר מֵנִי רוּחֵי ובכל זאת יִקְּבָרוֹנִי וְאַחֲרִי עוֹרֵי נְרַקְבוּ עוֹד בִּי רוח חַיִים וְקוֹברִי יִמְצְאוֹ שָׁבָר רְבּוֹא רבּוֹתִים. - "" הר כשמוע המלך דבריה מאומה לא עז אך רמז לחיל הרוחות אשר סביביו חנה. - וחיש נראו ראשי דשאים כאשר מתלמים צומהים ועולים, ואחרי כן דממה דקה נעימה ברעש כרמל מראשי שבלים. ריה שדה מבקעה מבורכה גדיש קמה ושפעת אלמות, עד גג הארמון שגבו צמחו, גבה על ראשם שדה התרומות. — כהמית קול כנור נשמע עת ראשיהם שבלי הזהב יחד כפפו, והמלך והמלכה כמו בסבך יער מו מעין כל בחפה נעטפו! - וירם המלך ידיו  ויבקש לחבק המלכה ברוב אהבתו, והיא מתאמצת ותשם במדחפות רסן וגבול לאמץ תאותו. ותאמר „תפתור לי עוד"" הרה אחת נעלם פתרונו גג׳ ממני ואם תעשה זאת תהיה המנצח וביונה פותו אבואך אל  קני בהדתִּי אַת סוד גדול צפון ותעל ויקה כפולה ומכפלת. בהגי השמש כאשר שמעתי לכן יסתירוה מנוחלי אולת. וגם זאת שמעתי כי עדנה נצחת. לכל מוצאי פתרון החדה צמחת. - וישע עולמים, באמת ובתמים, כי בו קשורים כפלים, ארץ ושמים״. — .              ירד מאיר צה בְּהִיר כָּאוֹר יַקֵר ויִתַקְדָר למערָה טיט - לר יפש על דרכִים: -  אַךְ ישׁוֹם בְּבּוֹא עתו - למורתוֹ לַעֲנָנִים,  הזקן ת יְהִי שְׁנִית — צָה בְּהִיר כָּמוֹ לִפְנִים.  לאור יקֶר וימהר המלך ויען בלי התמהמה, בקולו הערב והנעים לחדרי הלב ישתקע שלג יבוֹא מִשְׁמִים צח בַּהַיֵר לְנַטְפִי מִים יְהַיָּה כָּאֵד ישוב לַעֲנָנִים ִרְבוֹת כָּמו לִפְנֵים; „שְכוֹן שְׁנִית צח בַּחַיר   כֵּן נְפַשׁ הָאֵדָם מִנְּשֶׁמֶת אֶל חַלֶק דר גוף אפל משם תָּרֵד אֵרָצָה — לְהַתַּקְן „בבוֹא עתָּה צח בַּחִיר — לָאֶל תַּשׁוֹב מִשְׁפָר"", המלכה בחכמתה ביפעת יפיה והודה, תורת נפש האדם לא שמעה מעודה. — לא ידעה כי הנשמה אצלה מאלהים ממעל, אשר ברא שמים וארץ וימדדם בשעל. - ואחרי עזבה בית החמר גוף האדם בבוא ומו, שנית תשוב למקור מחצבתה בסתר עליון ולצל הדומו. - למודים אלה מה זרים, לעובדי ככבים ומזרים. — אשר ביניהם המלכה גדלה מנעוריה, לכן פלו הקשקשים מגבות עיניה. — ונדמתה כיוצא ממאפל נית כלא. בשמעה הלקח מדברי שלמה אלה. - נפתחו מעיני שכלה ותבט ממחשכים, אור בהיר הבא בעד המחרכים. — למדה כי האדם הוא מכל יצירי אבל הגבוה, והנבחר יען באפיו חלק מנשמת אלוה. - ותט ראשה ברוב ענוה לפני המלך בחכמתו, נחשב עתה בעיניה כנביא נהדר בקדושתו. — ותפול על ברכה ותרם שמימה עיניה, ותתפלל מעמקי לבה צללו שפתיה. — „מה אדיר מה שגיב הרם על כל רמים, אם אתה אליו תבין רעיוניך המחכמים. - אם אתה לעבודתו רוחך ונפשך תבניע, למה לא גם אנוכי תהלת עזו אביע. - הואל נא אהיה שפחתו וגם שפחתך יחד, אעבדכם גם שניכם באהבה מורא ניל ופחד!"" ככלותה דבריה המלך בהצלחתו, משך אליה חוטי חסדו ועוד חזקו פתילי אהבתו. - הרימה מאדמה וחבקה בזרועותיו, ועל מצחה הלבן חתם נשיקותיו. — נכרתה ברית אהבתם ועד ארגיעה, לו כהילל בן שחר בבית הנשים הופיעה. במתק אהבתה לרויה אותו השביעה, יתר מאד מכל היפות, אשר שם לו            נאספות,  המשך יבא אי""ה. ."
021-HZT-1880-06-18-001_Ar_toc_10,"ליי לביוי
ן
ע״ד בחירת ראש
."," ליי לביוי ן ע״ד בחירת ראש . ירושלם ז׳ תמוז, מצב בחירת רב ותקון הנהגת העדה, צעד הודות לה׳ צעדים אחדים קדימה. בהיות פרוד לבבות ודעות, ושרידי ריב אשר פרץ בשנה החולפת פרץ רב בהעדה, ראשי הנסכות להפרעת עשית סדרים ותקון מעותות, התאמצו אחדים מנכבדי העדה ובראשם אחינו האדון הנכבד יוסף איפענדי קרינער הי״ו מליץ פחת עירנו, וגם אני כותב הטורים האלה, לסול מסילה לשלום ולאחד הנפרדים. בעמל רב למאד הצליח הודות לה׳ החפץ הזה ובליל כי שבוע זה נכרת ברית השלום. ביום המחרת נאספו כל גדולי ונכבדי העדה אל בית הרב הגדול מוהר״ר רפאל מאיר פאניג'יל הי״ו ויועצו יחדיו בדבר התנאים הנדרשים לתקון ההנהגה, והסכמת רוב הנאספים ניתנה למלאותם לכל פרטיהם, מכתב בקשה נערך לכבוד פחת עירנו להפקיד את הרב הגדול הנזכר לראשון לציון ושני אנשים נכבדים נשלחו לאסוף חתימות יחידי תושבי העיר. עד כה כבר חתמו רבים מבני העדה, ובכלות כל העדה לחתום יוגש המכתב בקשה לכבוד הפחה ויכירו בתור ממלא מקום חכם באשי עד אשר יבא מאמר המלך אשר יחזק משרתו ויופקד לחכם באשי בירושלם. תקוה גדולה נשקפת לירושלם מהצעדים האלה כי יובילו לאחרית טוב וישימו קץ למלחמת הריב בשלום. יד מפריעי השלום עודנה אמנם רוממה, ובעצות ותחבולות יעמלו להרחר ריב ומדון אבל כל עם ה׳ אשר בציון ישב יקיה ויעתיר לה׳ כי תופר עצתם ודברם לא יקום, והיה שלום. המו״ל."
