article_id,headline,text
021-HZT-1880-01-23-001_Ad_toc_1,, שנה עשירית. — מהירו לשנה בארץ מירקיי 1 מאגיירי נסם. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו ושלם בעד כל שורה נרוש וחצי
021-HZT-1880-01-23-001_Ad_toc_2,," ה מ״ע יו״ל בכל שבוע יבשר ויש ע כל דבר הדרוץ ם לחפץ לבב איש יהודי. מאת י- א- לר- ישרא, דו. פרוס-ן"
021-HZT-1880-01-23-001_Ad_toc_3,," א על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולד מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1880-01-23-001_Ar_toc_4,\f\ ב[ ה * I נינים . ציון במד חנכת - . י...," תוכן הענינים. ציון במד תבכה. ירושלם. מכתבי מסע. ספורי שלמה, ע״ד עבודת האדמה. תולדות. חדשות לבית ישראל. חדשות שונות. מודעות."
021-HZT-1880-01-23-001_Ar_toc_5,"פ
ציון במד תבכה."," פ ציון במד תבכה. בת עמי הגרי שק והתפלשי באפר, אבל יהיד עשי לך מספד תמרורים. (ירמיה ך כ״ו) בני יצאני ואינם, אין עוד נוטה אחלי ומקום ידיעותי. (ירמיה י״א כ') ירושלם ט׳ שבט תר״ס. מאורי אור בשמים קדרו, הר ציון שומם, חושך יכסה גבעות ירושלם, והרדת אלהים על כל המתהלכים עליהם. מדוע? מדוע ציון כעטיה וירושלם לבושה בגדי אבל? מה קול היליל בעיר ומלואה? מה היה לתושביה כי הורידו לארץ ראשם ופניהם קבצו פארור? אנה עולים, אנה הולכים המונים המונים צועדים אט במסילה המובלת דרך שער יפו מחוץ להומת ירושלם? הזאת ירושלם אשר אתמול לעת כזאת מלאו כל חוצותיה אדם רב, וברחובות היהודים איש את רעהו דחקו מאין מקום לעבור? מדוע י שבת שאונה ביום הזה, רוב תושביה כיוני הנאיות כלם המות, זעקה תשמע מבתיהם פלצות תכסה אותם, וגם יושבי בסוד משחקים לא יעלוזו? מי הפיל עליה פתאום עיר ובלחות. מי אסף שמחה וגיל מבתיה, ומי הקיף זעקה את כל גבולותיה! מדוע סוגרו רחובותיה בם ישכנו בני ישראל למשפחותיהם? על מה ולמה אין יוצא ואין בא בחוצות רבע היהודים, אין אוהל מסחר פתוח, אין מזכר ואין קונה? מדוע שכתו בתי מדרשות, סוגרו כל שערי ציון המצוינים, ננעלו דלתות בתי תלמוד תורה, וקול תינוקות של בית רבן הבל פי מעמידי העולם אין שומע? „בני יצאני!"" תשיב ירושלם. בניה עזבוה, השליכו משכנותיהם, יצאו השדה ופניהם ימה, הכה קורא: נלכה נא גם אנחנו אחריהם, ונראה על מה כל החרדה הזאת. בא אתי אחי: נצאה השדה, אנהגך במסילה המובלת יפו, בה יצעדו היום כל תושבי ירושלם הקטנים והגדולים. שא עיניך ראה המהלכים לפניך. הנה הם נוטים הצדה ופונים ימינה, נמהר צעדינו ונשיגם. אך ראה! הנה עמדו מלכת, ושם רכסי ההרים ממעל להמסילה, גדרות אבן אשר בצדה, גגות הבתים כולם מלאים אדם רב, עיניהם המרמרו מבכי, תוגה חרישית תשכן על פניהם כי ישאו קנה ונהי. אל מי יספדו, אל מי יילילו? אחה: הנה עין כולם צופיה אל בית חומה בצד המסילה, אל בית נודע לנו זה ימים כבירים אשר אליו יאספו עדרי צאן קדשים, להתאבק בעפר רגלי רועם הנאמן היושב בו; אל בית בו צרורה כל חמדת ישראל, וממנו תצא תורה ומשפט גם מחוץ לגבול ירושלם ועריה; אל הבית הזה עיני כל אחינו הנאנחים האלה נשואות עתה, אליו ביטו וראשם לארץ יורידו, יתעיפו עיניהם ומצוקת לבבם תפרץ בזרם דמעות על לחייהם. עתה נפתרו שאלותינו, עתה נדע מדוע מ ה כל גבר ידיו על חלציו, וקול בכי ומספר ישמע מכל עפרים. „בני יצאני ואינם, אין נוטה עוד אחלי, ומקים יריעותי החיל תזעק ורושלם בחבליה, בנייצאני ועזבוני שוממה, מפני כי האיש הדגול מרבבות עם נוטה אהלי ומקים יריעות איננו עוד: לשמועה הרעה כי עברה בעיר ותפלח כליות תושביה, לקול הקורא ביליל: הורם הנזר מישורון, מהרו בני ציון לעזב את אהליהם; נער וזקן טף ונשים יצאו החוצה, ויתאספו סביב הבית   הזה לשאת קנה אל נשיא ישראל ציון במר תכמה לשד משדי כי בא עליה, ובניה ישאו על שפים קנה כי עלה מות בחלוגנו וישלל את כלי חמדתינו, גלה כבוד מישראל נפלה עטרת ראשינו, רוח אפינו, משיח ה׳ ומלך ראש גולת אריאל, נשיא ירושלם ועריה, גאון עוזינו, צבי הדרינו, הרב הגאון הגדול, צדיק יסוד עולם ראשון לציון מוהר״ר 28 אברהם אשכנזי גוע וימת בשעה השלישית בלילה הזה, פנה זיו ירושלם, חלף הודה ושבת הדרה, לכן נאנחו כל שמחי לב, ואין עין אשר לא תדמע.  בשנת התקע״ג נולד רבינו המנוח ז״ל בהעיר ילאנישאר הנקראת לארסו ומטובה לסאלוניק, ועוד בימי עלומיו הביאו אביו ז״ל ירושלימה ויהי שוקד על התורה לילות כימים. בשכלו החד. בהיותו קולע אל השערה ולא יהמיא, בכח זכרונו הנש למאד עשה לו שם בשם הגדולים אשר באר״. עת בהיותו צעיר לימים; ובהיותו בן המש ושלשים שָׁנָן כתר מאת גדולי תופשי התורה אשר הריצו שאלותיהם אליו בתואר גאון. בשנת תר""י חוקם לדיין ושוי"" בירושלם, ובשנת תרט""ז הזרם לראש ואב בית דין, היטי בשנים עשר שנה נשא את המשרון הנכבדה הזאת על שכמו. ביות החמישי לַיְרָה אדר שנת התרכ״ט, הנהר זאת בני  בן א' ד אגודת ישראל בירושלים, לו""ב הרבנים במקום חו״ק הגאון מוהר״ר דוד חזן זצלל""ה אשר עלה השמימה בשנה ההיא, פקודה רוממה אשרה וקיימה את רצון העם, ובמאמר מיוחד מאת הור מלכות השולטאן יר״ה, נכתר בתואר חכם באשי (ראש החכמים והרבנים) לירושלים ועוריה, ועשרה שנים אחד עשרה חדשים שלשה ימים ישב על כתא הרבנות הראשונך למסאות רבנים יושבי על מדין בכל ארצות בני ישראל למושבותם. רועה נאמן היה לירושלים, ועל מבועי מי התורה והחכמה נהל את עדליה. ברוחו הכביר כלכל צרכי העיר וראות מחסוריה, אמרותיו הנעימים השיכו רבים מעון, ויכבו אש רים כי פרצה אה באחת הקצות, לנועם מראה פניו אשר אורו כפני מלאך  צבאות, הם כל ריב וכל מדון, מבטי עיניו אשר הפיצו זיקי נועם והוד, חדרו בלב האנשים אשר אליהם כוננו וכל רוגז בינותם חלף הלך, לאמרי פיו יחלו, באהבה קבלו משפטו עליהם ויהיו ששים ושמחים בצאתם. ידוע חולי החזה היה זה ימים כבירים, וזה שנים אחדות אשר גברה מחלתו עליו, ובימי החורף אסרתהו אל מטתו, בעצת הרופאים אוה למושב לו בית חומה מחוץ לשערי ירושלם, ובכל זאת חופשה לא נתן לו מעול הצבור ויסבול את עול העיר והנהגתה רב יתר מכחו. בחכמה וז״עת האהלך לרוח העם, ויותר כבודו למען מלאות חפץ רבים, ולהשקאן מדון. כשרון הנהגתו ותחלת מפעליו חוקירותו גם בעיני מלכי ארץ יכובד מאת הוד מלכותו אדונינו השולטאן יר""ה באות הכבוד מאגידיאי מטהרוגה השנה. ומאת היד קיסר אוסטריא פראנין יאזעף הראשון. באות הכבוד פראנץ יאזעפס ארדען. זה כעשרת ימים אשר לאסון ירושלם גברה מחלתו עלי למאד, כל עמל הרופאים לחשובו לאיתנו נשאר מעל, ובלילה הזה נצחו העליונים את התחתונים, ונשמתו הטהורה שבה למקור מנו חוצבה. תהי צרורה בצרוך החיים וזיע״א.   בוקר היום הזה אור, ושמשי העדה השמיעו את השמיעה הנוראה בחוצות העיר, ויהי תאניה ואניה. כל אחינו הספרדים כהאשכנזים מנער הגד זקן עזבו את העיר ויצאו החוצה ויראו בכי ומספר. כל חכמו העדה גדוליה, ונכבדיה מלאו את כל הזירי בית רבינו המנוח ז״ל, וכל החצור והמסילה נמלאו אדם ורב למאוד. בחדר משכבו ועבודתו, ד׳ אמות של הלכה, תורת אמת אשר היתה בפיהו, ישבו לארץ זקני הערה וחכמיה מביכות המת כמי ירושלם ראש הוועד מקודש הדגול מרבבה, והרב הגדול, מוהר״ר מאיר פאנייל היו דרש דרש דרוש נחמד, ויספוד מספר מר על האבדה הגדולה אשר נאבדה לנו ולכל בית ישראל, אחרי רוחשה והוטהרה הגויה ותושם בארון על חצר הבית, נשא עליו קנה הרב המנפלא, ראש ואב בית דין מקודש מוהר""ר רשאול אלישה הי״ו בקול חודר כליות ולב מגד  עקיב מעלות רבינו המנוח ז״ל, ויקינן על שכרינו הגדול מים. חד קיל ויללתו ינשבוע מכל עברים כי פעלו דבריו פעולה עזה למאד על לב העם ויבני במי ויב.  אז החלו נושאי המטה להתהלך אם. לפניה הלכו תלמידי כל בתי הת""ת ובתי הספר לכ""י אשר בירושלם, גרות דולקים בשותם שורות שונות ומוריהם בראשה, ויקוננו קינות ומזמורי אבל, אחריהם שתי עזרות שוטרי כל הקאנזולען לממשלות אייראפא ואמעריקא אשר בעירנו, ומטות כסף מעוטפים שחורים בידיהם, אחריהם נושאי המטה מסיכבה מעשרים שוטרים משוטרי הממשלה אוחזי קני רובה מהופפים פיהם אוצה, ושני גרות שעות גדולים דולקים אחד לפניה ואחד לאחריה. אחר המטה הלכו גדולי הפָמִי-העתה הכל צבאותי היוניו ובתומם מגור ראש השוטרים (טאבור אגאסי, פאליצייא מייסטער) לבוש בגדי משרתו. מליץ פחת עירנו, אחינו האדון יוסף איפענדי קריגער מעוטר באותות כבוד אשר נתכבד גם מאת ממשלתינו האדירה ויתר ממשלות הארץ, מליצי הקאנזולען לממשלות בריטניא, אשכנז, רוסיא, ייון, והמון אדם רב למאד מלא את כל המסילה לפניה ולאחריה מהלך חצי שעה. וככה התנהגה כל הכבודה הזאת יותר משלש שעות עד בית מועד לכל חי. על יד שער ציון ושער האשפות הספירוהו הרבנים המובחקים מוהר״ר יוסף בודלא, ומוהר״ר אשר הלוי הי״ו בדברים קצרים ונמרצים. היום כבר פנה, והשמש שלחה יקויה האחרונים עת הובאה גוית המת היקר והמרומם אל קברה, ואבליה שבו העירה. ככה חלף היום הזה באכל ובכי ביגון ואנחות לב, יתומים היינו הה! כי אין אב, אבינו רועינו עזבנו, סע למנוחות ויעזט אותנו לאנדות. לכן בת עמי באפר התפלשי, וכל בית ישיאו   במו את השריפה אשר שרף ה'. ינחם ה׳ את בנו יחידו חמדת לכו' צעיר לימים וגדול בתורה, את בתו היהודה המתאבקת עוד בעפר אלמנותה על בעלה כי ח נרצח ועתה נוסף שבר על שברה. ה׳ אלהים ישלם נחומים לעדת ירושלם העדה הקדושה עתיקת ימים המתאבלת על עטרת ראשה כי נפלה, ולאבלי ציון הבוכים ומקוננים לגאון עוזם כי לוקה מאתם. ה׳ אלהים תשפות שלום לנו, מהודך האצל על זקני עיר קדשך הנשארים, שמרם מכל רע, בירושלם ינוחמו כל קשי רוח ומרי לבב, והיה שלום לכל ישראל, ובתוכם גם לי הכותב בדמע.   המו״ל.      רא . . 35  הוה על הוה, קרא ה׳ בלילה הזה לעיר קדשינו, כי גם קרבן אחר העלו בני ישראל תושביה על מזבח המות הנורא. הרב הגדול בתורה ויראה, המקובל האלהי רב פעלים קדוש עליון וכו׳ מוהר״ר אברהם הכהן ז״ל, גוע וימת בלילה הזה, ונשמתו הטהורה הועלה אל על הוא היה יליד מאראקקעס, העיר בירת מאראקקא, וזה כשלשים שנה אשר אוה למושב לו את ירושלם. תורת אמרה היתה בפיהו, לילה ביום האיר לו וכל רגעי עתותיו הקדיש לתורה ועבודה. כל ימיו התענה הפסקות משנים ושלשה ימים ולילות, ולפעמים גם משבת לשבת, בעוני וחוסר כל קיים את התורה, ויעבוד את ה׳ עבודה תמה זכה וברה. זה כשבועים אשר בהפסיקו תעניתו שני ימים ושני לילות, בקש מים לשתות ולא נמצא, כי השלג כסה ארץ ויקפאו המים ויביאו לו שלג נמס, ובשתותו זאת, הלה את הליו אשר אם כי התהלך עוד ימים אחדים על H H משענתו מת בו. כבן שבעים שנה היה במותו וכל מכיריו ישאו מספר מר על האבידה אשר נאבדה לירושלם. גם גויתו הובאה אלי קבר בכבוד נעלה, עת החלו נושאי מטת רבינו המנוח ז״ל לנוע ממקומם. תנצב״ה. פ"
021-HZT-1880-01-23-001_Ad_toc_6,," № 16. מחיר עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1880-01-23-001_Ad_toc_7,," Monte Sur in plus haute montagne , inessagere de Sion „ Rlere ta roix arec force enwoyce de orusalem (IsuicKI, 9.( Eiewe-ia et ne Crains rien."
021-HZT-1880-01-23-001_Ar_toc_8," 
.
ספורי שלמה.","   . ספורי שלמה. שירים קשורים על ים המליצה באגודה כרפסודות מחכמת המלך שלמה מגלים עמקי תבנית ורב סודות. אים: הלא המה המשך השר - אביון אשר העתקתי משירי המי״ץ המפואר ז פראנקל בעיר ווינא  אהבתה בלב נערי מנו. בודאפעסט ביום הבקער העיו שני ריב לפ״י     הלם  שמעון בכרך , לזא  26 א  המרמה לספורי שלמה.   שלמה מלך ירשלם, אשר לפניו כרעו ברכים, כל יצירי מטה ומעלה, בעבור חכמתו הנעלה, ואחריו היו כרוכות, השרים והשדות והרוחות, בכלב אחרי אדונו, רעשות חיש מהר כרצונו, ספר אלה הדברים, לשוכני ציה ומדברים, עת נסע עמם יחד בארוחה, וידו בחנית ובקשת שלוחה באימתה ופחד מבקר עד ערב, מגדודים וגם אז בעת נחו, על מעיני אחו ישודדים וחיתו טרף. הגמלים הסרכו, והחמורים על ידיהם למרעה שלחו. 2    הספורים האלה שפתו מספרה, בפנות היום וחלילה בא מהרה, הירה והולך מחירו הדר המקרה, לפני האהלים מרובת אש בוערה, לגרש האריות והגמרים הבאים לשתות הבשרה, במדבר ציה וארץ גזרה. - ם, ואמרותיו הערבים הפראים, ספורים הנפלא שמוע הקשורים בשרשרות מעשי הלאים, לא שאלוהו מאיפוא יות האלה לו באים, כי הוא בעניו מצא, עת נפשו ליה נחמה, בהתגוללו בכדור עלי כי לו התעודד, כי - .92                  .                 צברו — זכר   בולי גלוח.. . ונגרש מעיר מלכותו, לאפסי או""ץ. שמחה האירה פניו בלמדו לפראים האלה רעה, ע השקם מבאר חכמתו המלאה. חוקם גם רוחו הנכאה. לכן אלה הספורים. יחלו כספירים, משבצים במלאותם, וכל הקורא אותם, יפתח פיו ושפתיו במזמתו, לפאר עמוד הכהן לתמים ולרומם חכמת שלמה ותהלתו, וי ואורים. חכמת שלמה יגידו אלה הספורים, קשורים בחרוזים מעשה לוית כרפסודות, כם חותם תכנית ורב סודות. -"
021-HZT-1880-01-23-001_Ar_toc_9,"ירושלם.
.
ה"," ירושלם. . ה היום (עש""ק י׳ שבט) גוע וימת הרב המופלג בתורה, זקן   שקנה חכמה מוהר״ר אברהם נ״י שו״ב דק""ק לאנדאן, בעהמה״ס בית אברהם וברוך מבנים. זה כתשעה ירחים אשר בא מלאנדאן לכלות שארית ימיו בירושלם, וכבן שמנים שנה היה במותו. בבואו הנה נדב מאת לירא לפדיון חובות ביהכנ״ס אשר נבנה בחברת משכנות יעקב מחוץ לשערי ירושלם, תנצב״ה. ינחם ה׳ את אביליו בתוך כל אבילי ציון וירושלם, יבולע המות לנצח ומחה ה׳ דמעה מעל כל פנים. אמן. —"
021-HZT-1880-01-23-001_Ar_toc_10,"ר
4
8849
Sב
 מואירי נתיב.
 "," ר 4 8849 Sב  מואירי נתיב.  (המשך מגליון החולף)  מי יודע מתי יבוא הזמן אשר ""היחוס"" הרקני לא יחותל במלבושי משי וכבוד, ולא ישולם לבנים ריקים נעזבים מכל יקר בעד עטרת תפארת אבותם, מי יודע מתי יבוא הזמן אשר נדיבינו ישימו אל לבם כי עת לעשות למען הטוב והישר, עת לעשות למען התורה והחכמה, עת לעשות להציל ישרי לב ממות עת להמציא אמצעים לחפצי-עבודה לתאבי מלאכה, כי ישיגו את מטרתם וחפצם, עת לעקור את המדות הרעות והנשחתות השוררוו בין רבים מאחינו המאפלים את זדון תרמית לבבם בטלית היראהרהכזבית, עת לזרוק את אלה אשר יעיבו ארץ ומלואה בעבי צביעותיהם אל מצולת ים, עת לכנום ולהכניס אורה למושבות אחב״י, כי יראו לילך לאור התורה והדת, לאור החכמה והתבונה, עת לפתוח חלונות, אשר דרכם יבואו שביבי אור אל מושבות אחב״י השוכנים בערפל, עת התפתחות החיים, הכשרונית. והמדעים, אשר עטיניהם מלאים חלב, להשביע לכל חי רצון, אבל מי יודע מתי יבואו ימי ועת חפץ האלה, ה׳ יודע!  עת עתה מעוף צוקה ואפלה מגודחת, שוררות במעשה- הצדקה, בין אחינו הנדיבים, ועל נקלה יבין גם הבלתי מבין. כי נמשלו ונדמו אך כדגי-הים, העומדים או שהים כפיות פתוחות לבלוע את כל הבא לפיהם, היחקור האדי בעת ירבץ על מרפו, איך יחלק משללו לרעיו? הידרוש זאב ערבות על רעהו אם יש לו טרף בעת יבוא לידו גדי וכבש אומלל? וכמה יבלעו זא״ז וירדפו זה אחר זה באופן נורא ואיום מאוד! אולם עטי אנה נאחזת? ואככה תתע בערכות הרעיונית, ואכה באתה בקרני המבוכות? ובחקר עזיכת הסדרים התהלך? ותוליך עמך שבי את יתר רעיוני, אשר יבטיחוני כי עוד יבוא יום ויושר לכסא ישב, הרף מחקור: ועזוב דרישה ושוב לך אל מקומך: כי עוד יש בעמך ישרים אשר יכלכלו את דבריהם למעשי חמדיהם במשפט, עוד יש ויש נדיבים היודעים לעות דבר, להוקיר לעתים את הפרוטה, ולחוזיל זהב מכים לעת מצוא, ולתכלית נרצה, והא לך אות ומופת, כי גם אני נעזרתי בבארות על דפר מטרתי, יזכור ה׳ לטובה את כבוד הנדיב המרומם, השר היקר ה׳ עמיל פראנק משנה יועץ (וויצע-קאנזול) לממשלות אוסטרי' ואשכנז ואמעריקא עבור חסדו שגמל עמי, ועל הטוב יזכר שם האדון החכם, בערקאוויטץ, עבור נדבת לבבו כסך ארבעה ושבעים פראנק וחצי, ועל הטוב יזכר שם האדון טוב לב ר׳ צבי אלבערט נ״י, וכבוד האדון המהולל יוסף חזן נ״י, עם יתר ישרי לב אשר עזרוני בכחם החמרי— והמוסרי לטובת מפעלי ומטרתי. ולולא הם כי אז לא יבולתי לפנות לא על ימין ולא על שמאל. זכרה להם אלוה לטובה. ביחוד אניש תודה וברכה במקהלות-עם להאדון המלומד והבלשן הגדול מוסי׳ ד״ר הארטמאן נ״י, ויצע-קאנזול לממשלת אשכנז בכארות. האדון הלזה הרבה עשות עמי צדקה וחסד, והרבה הועיל לי במועצותיו הישרות והמחוכמות, יהי' זכרו ברוך: 8   בטרם אגמור מכתבי זה, ובטרם אקח ברבת הפרידה מאוהבי ורעי, גם בטרם אכרכם ברוך, הנני לדבר פה דברים אחדים מהחיכרות אשר חברתי אדון נכבד ומהולל מאוד, ואשר גם הוא עובד בכל כחו לטובת עמו ואחיו, לטובת תורתו וחכמתו.  .   בשבוע העברה ביום ב׳ כ״ד כסליו, באה אנית אוסטרי', ותביא עמה את האדון הנכבד המהולל סידניי מאנטאגו, סאמועל, בן אחית ה׳ מאנטנו, ואחד ממו״ל ספר זכרון (יעוויש כראניקעל) בלאנדאן הבירה, האדון הנכבד הלזה ידר העירה לבקר את אחינו, בתי תפילותיהם, בתי ספריהם בתור מו״ל מכ״ע, ואחרי תר את העיר נקרא לאכול להם בארוחת הצהרים אצל הגביר סי׳ רפאל לוי נ""י. אחרי נודעתי ונפקדתי במכתב מאחד ממיודעי מירשלם, כי אבקר את האדון סאמועל בעברו דרך בארות. ידידי ה׳ חזן הודיעני, כי האדון סאמועל אוכל לחם בבית חתנו, והלכתי לבקרהו מסרתי לו את הקארטעידע וויזיט, ויקבלני ה׳ סאמועל בספ״י, בקשני כי אשבק לימינו, והשתעשע עמי בחלפות אמרים כמשך שתי שעות, ה׳ סאמועל ספר לי כי בקר את ירושלים וחברון וגם שם עין ולב על תהלוכות אחינו שמה, בתור מו״ל מכ״ע לעמו, אבל לדאבון לבבו—אמר ה׳ סאמועל—„יכאב לבו בקרבו על המעמד הפרוע והעזוב אשר אחב״י בארה״ק גחתים בו, ואך המאשרים המתעים הם המטים אסון על עם ה״, לדאבון לבבו—הוסיף ה׳ סאמועלי לאמור— הנני מוכרח לכתוב דברים רבים אשר לא אוכל לעבור עליהם, כי „חיי אלפי נפשות תלויות בהם"" אחרי כן דברנו אודות האדון פונס ציר וועד שלוחי הקהלות (באארד אף רעפוטסס) הנשלח להפיץ רעיון עבודת האדמה בארה״ק, ולהמציא עזר לאלה החפצים לעבוד, ואשר לדאבון לבב תאבי עבודה ומלאכה בארה״ק כבר עברו ארבעה עשר חדשים מיום בוא הציר ה׳ פינס לירושלים, ותוצאות מעשיו (?) עודם מכוסים בצעיף האין המוחלט: (רבות לי לדבר מזה, בהיות כי גם אנוכי בקרתי ירושלים זה בחודש ימים, וכמו כן דברתי פעמים אחדות עם האדון פינס, על דברת מלאכותיו, ועל דברת אי-עשיותו: וכו' וכו׳, אבל לא עת עתה לדבר בהיות הדברים אשר לי לדבר בענין הזה, מוכרחים הם לישא עליהם חותם תבנית „האמת״, וגם דברים נוגעים אל הלב, ולדאבון לב, עוד לא ימתק יין „האמת"" לשותיו, ולחמו לא ישביע את אוכליו, ואדע מראש, כי יקומו עלי מבקרים רבים אשר אפגע בם, ללחום בי, ולירות בי חצי צביעותם, ואבני תרמית בבם, ואין בכחי עתה להגור מלחמה חדשה, בעוד אשר מוטיני ומשמאלי ירדפוני רבים מה מאשרים המתעים עבור רדפי טוב, ע״כ אעזוב דברי בענין הזה לעת אחרת— . אחרי כן דברנו רבות אודות מפעלינו, וחברתינו ואודות הכפר אשר קנינו, כמו כן אודות מצב אחינו בצפת וטברי׳ דברים רבים מהערותי והארותי כתב ה׳ סאמועל בספר זכרונותיו למען ידפיסם. אחרי כן בא האדון סאמועל לבקריני בביתי, נתתי לו למנחה את מחברתי „מצב צפת ותושביה האשכנזים!"" ויבקשני כי אתן לו עוד חוברת אחת, מלאתי את בקשתו. ה׳ סאמועי הבטיחני כי יצו לאחד מסופרי׳ להעתיק את מחברתי ללשוו אנגלית, יען כי מצאו דברי חן בעיניו וראוים הם כי אחינ הבריטאנים יקראו אותם. הרבה הרבה דברנו אודות „מזכרת משה״, וגם נתן לי רשות לגלות דבריו בקהל רב, ע״י מכתבי העתים, אבל כבר אמרתי למעלה כי לא אוכל עתה לנגוע בקצה ענינים אשר התגלותם יהיה למורת רוח רבים, אשר לא יאהבו את „האמת״. אחרי כן בקרנו יחד איזו מקומות, ולויתיו אל האניה אשר בה ילך דרך ציפערן סמירנא, לקאנסטאנטינאפעל ומשם ישוב לבריטאניא, ה׳ יביאהו אל מחוז חפצו וישיבהו לביתו שלום אמן!. והנני מזכיר ע״י מכתב- העתי הנ״ז את האדון סאמועל כי יאבה להדפיס הדברים אשר הבטיחני בטח ימלא את אשר ואשר יצאה מתחת שם ארץ הקדושה וע״כ לא ימצאו בתוכה רבים מאלה אשר יטמאוה, ואשר ישימוה לתועבה, וכמעט שכחתי את דעת בעל כפתור ופרח אשר חשב את העיר „בעריטוס״ הרומית היא בארות לעיר מערי ארה״ק, ולפי דעת מחברים אחרים לעיר מחלק כבוש דוד הנקדש לעת״ל. והמקרה אשר קרני, למדה אותי דעת כי בארות הנה ארה״ק ממש, לכל פרטיה ודקדוקיה ותרי״ג הרציחות התלוים במאשריה!. המשך יבא אי""ה.  ל       הבטיח: ויקבל ברכת עבדו המוקירו ומכבדו באמת!. עוד בטרם אעזוב את בארות את המונה ושאונה, עלי לספר מקרה אחת שקרה לי באלו הימים, מהמקרה הלזאת יוכהו אחי הקוראים היקרים לדעת את זדון רשעת מאשרי מתעי צפת את האמצעים הנמכזים אשר ישמשו בהם להשגת תכליתם הנבזה והנמאס! וכי איך חתירו אגודת כל אסורי הדת והממשלה. לפי ידיעתי והכרתי את העיר בארות חשבתיה לעיר איירופית"
