article_id,headline,text
021-HZT-1876-08-04-001_Ad_toc_1,," שנה ששית מסירו לשבת בארץ עיר  האג'ידי כסף: באסטרייך פלארין: בצרפת 20 פראנק: בבריטניא ופאבריקא לירא שעערכיכג האמץ להודיע דבר מה לטובתו עליו, לשלם בעד כל שורא אדוש וחל"
021-HZT-1876-08-04-001_Ad_toc_2,, ( מבלי ת  ציון 548  3 IC 4  1 מ״ע ו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1876-08-04-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת צין; הרימי בכת ק לך מבשרת ורושלם, הרימי אל תיראי: (ישעיה ג׳ א') "
021-HZT-1876-08-04-001_Ad_toc_4,," תוכן הענינים. מצב המלחמה, לישרים נאות תהלה, ירוחלה, מחזה גאליצייא, אפריקא, סאלוניק. חדשות  וה. פרחי חבצלת. ביאור, ראה שמע ותחרש, ואלת תולדות ילחק, מודעות"
021-HZT-1876-08-04-001_Ar_toc_5, מצב המלחמה,"  מצב המלחמה „אם תפול פערביען במלחמתה את תוגרמה, דאג ידאנו למענה, כי למצער על מקום רך תפיל״. (אב סערביען פאללען זאלל, ווירד געזארנט זיין. דאס זיא וועניגס⸗ טענס ווייך פאללען זאלל.) נבא המכה״ע האשכנזי „ס״ט פעטערסבורגער צייטונג"" בראשית ימי המלחמה, או — כאשר נכנה בשמה האמיתי— „המרד"", אך אם ימלאו דברי הנבואה הזאת, גדולה למאד התפונה בלבבנו. והידיעות הבאות משדה הקרב לא לבד, כי לא יצעירו כח התפינה הזאת, עוד נהסיך הוא: יתנו אותותם אותות כי אפסת כל תקוה לסערביען להאריך ימים במצבה הזה.. ולמרות כל ההכנות אשר עשתה להסתיר כלימתה. בפקדה על פקידי הטעלעגראף בארצח. לבלי קבל הודעות סופרי מכה״ע הגדולים אשר באייראפא הנמצאים מסביב לשדה הקרב, בלתי אם חותם מפקד צבא המלחמה עליהם; למרות תקותה אשר חשזשעה בה כי כל הסלאווים יושיטו יד עזרתם לאחיהם „רועי החזירים"" אשר בסערביען: למרות כסף עזרת יורש עצר הממשלה האדירה ההיא אשר הפיהה רוח המרד הזה, בהשלישו שלש מילליאן רובל כבנית מהחל שטיגליטץ לשלוח חצי מילליאן רובל מדי חודש בחרשו לעזר המורדים במערביען: למרות כל אלה אים מעטים עיר טרם יעבורו, סערביען נפל תפול, ולא    עירנו בהיותה רחוקה משדה הקרב, ואנענטור   אגראמית אין בקרבה, תעצרינו מתאר עתה לפני קוראינו לכדים את מצב המלחמה, לכל פרטית, הידיעות הטעל- דאמיות אשר יגיעו הנה מהאגענציען בבירוט ואלכסנדריא. שמים רוח יכחישו אשה את יעיתה, וקשה להציל דבר ומת אפיהו, אך בכלל נדע נאמנה כי יד תוגרמה גברה וההצלחה שחקה לפניה בכל מלחמותיה את המורדים בסערביען ומאני טענעגרא, טעלעגראף אספיצ א הרביעי שבוע זה מודיע, כי ביום א תוגרמה ויעברו את גבול סערגיען . ואחרי מלחמה כבדה אשר הפילה חללים רבים לא יכווא נסוג אחור. מבצרי סערביען נכבשו לפניהם, וחיל צבא תוגרפה עומד עתה לפני בעלעגראד בירת הארץ. בנים דיק על- העיר הבצורה הזאת, אשר בהכבשה יבא הקץ להסרו והמעורבים יבושו משברם - „לא על מקום רך תפול"", כאשר ידמו אוהביה ומתעיה אשר יוליכיה שילל; חמרים וכמתות אשר יציעו תחתיה לא יצילוה משני הסלעים אשר תחתיהם, ואשר עליהם תאבר מפרקתה וגלגלתה תרוצץ. הגענעראל הרוססי טשערנאייעף מפקד צבא המלחמה בסערביען עמל אמנם גם הוא להרגיע רוח רוע החזירים אשר בסערביען ובהטיפו מלים לחיל הצבא בצאתו למלחמה אמר אליהם, לאמור; „יד האויב לא תגבר עלינו, ולא נכשל „במלחמה הזאת, ולוא גם תפנה ההצלחה עורף לנו כי אז תרוה „אדמת הקודש הזאת מדמי אחינו הרוססים: וקול צלצלי חרבות „וכלי נשק בפעם האחרון ישמעו עלי טירות הארץ הזאת „יגבעותיה״. אך הדברים האלה אשר הנה באש תשוקתו לאחד את הסלאווים ולהשיב את קיסרות הסערבים אשר זה כחמש מאות שנה אבד עליה כלה אל איתנה הראשון, לא הפיקו רצון גם מאת הרוססים, וגם מכה״ע ס״ט פ״ב צייט. אשר ישתעשע בנבואתו „כי על מקום רך תפול סערביען"" יצעק חמס על הגענעראל הזה אשר לקח לו החופש לדבר דברים כאלה אשר ע״ז בידם להטות קו חשד (17) על רוסיא כי בחפצה יצאה סערבינו לריב, ואם אמנם כי דברי המ״ע הזה כדברי כל מכה""ע הרוססים כעת הזאת לא יעצרו כח להטות לב קורא משכיל להאמין בהם, אחרי התהפכם כחומר חותם ובדפרי חנף ומדמח תוך וכזב יחפצו להוליך את העם שולל, אך בכל זאת אך הבטחת שוא הבטיח טשערנאייעף לחיל סערביען, כי ם אם ימלאו דבריו וארץ סערביען „הקדושה"" תרוח דיה מדמי אחיו הרוססים, תקות הסערבים עוד תרחק חוק מאתם, ולא וביעו אל מטרתם; גם האי קרים מאז בואו תחת ממשלת רוסיא נקדשבקדושת ארץ הסלאוים, ומה רב דם הרוססים אשר נשפך עליו בשנת 1856. האם עצר כח „הדם היקר"" הזה — כאשר יכנהו טשערנאייעף — להקים שנית מלוכת הסלאווים? האם עתה עלה ערך יקרת חדם הזה עדי יעצר כח לשבר גאון עוז כל ממשלות אייראפא? תקות מאנטענענרא לאחד את צבאותיה עם צבאות סערביען, היתה למפח נפש. מפקד צבא תוגרמה בהערצאגאבינא הופקד ממקום גבוה לחשים עיניו אך על הדבר הזה, ולע״ע לא הורחב גבול שדה הקרב במקום ההוא, מאשר היה בראשונה. צבאות מאנטענעגרא פרצו בגבול תוגרמה ויאחזו בכפרים אחדים על הגבול, אשר גם עד כה ביד המורדים בהערצאגאבינא היו, ובקראם מלחמה על צבאות תוגרמה ויאבו לפרוץ חלאה למען תת יד להסערבים. הובו מכה רבה למאד, ויסונו אחור וצבאות תוגרמה יעמדו על המשמר לבל יפרצו המאנטעניגרינים פרץ, ודערוויש מאשא אך אז יעביר את גבול מאנטענענרא בבוא הקץ למרד סערביען בנפילת בעלעגראד ביד עבדול קורים פאשא. ניקיטא בראותו כי לא יעצר כח ללכת שלוב יד עם אחיו מיללאן. ובשמעו מהמכות אשר חובו הסערבים, נער גם הוא חצנו מהם ומ״ע „קול הרהשחורי (גלאס טשארנאגארצא היוצא לאור מאת הממשלה בבירת מאנטענעגרא, אחרי אשר ארבה להלל את צבאות מאנטענעגרא ואת נצחונותיהם (?) כמיבן, א ל לב  למערביען. ברכתנו נתונה לאחינו לא נוכל להאחד את סערביען א ל „ילעשות חוזה עמה, יען שונה מצב הממשלה הזאת הסרה „למשמעת תוגרמה ממצבינו, מאנסענענרא בהיותה אי תלויה „בדעת אחדים תלחם את תוגרמה בתור ממשלה הקוראת מלחמה על רעותה. אך סערביען לתוגרמה הנה ולכן למלחמתו „מרד יקרא, כי על כן אין כל חוזה בינה לבין מאנטענצגרא. „הנסיך ניקאלאום לא את סערביען יחד, כי אם לבדו, ילחם „בתוגרמה, ואך כזאת תחשב סערביען כבעלת ברית „טאנטענעגרא. בהגדה שארית כחה להראות אותות שנאתה „לתונרטה לרפות כחה, ולשבר גאון עוזה. והרעיון הזה אם אך „יתחולל בקרב איש יהי מי יחי, לאוהב ובן ברית מאנטענגרא יהשב״"
021-HZT-1876-08-04-001_Ad_toc_6,," גומר 38 אחיר עלה אחד פייאפטעה המאסף מתואים יקבל השעה למאה כתבים, בלחי, המשיה ישובו לבעליתם"
021-HZT-1876-08-04-001_Ad_toc_7,," Mento aur la plus haute montagne, messagere de Bion , Elewvo ta Voi avee forco ,envoyce de Jerusalem saie 9 Blovo-la ot no eraina rien."
021-HZT-1876-08-04-001_Ar_toc_8,מחוה גאליציה.," מחוה גאליציה. אשר חזה עליה הרב ר׳ איבוש אייזניר, מלפנים אב״ד דק""ק גריידינג. וכעת דומ""ץ בק""ק קאראלאפקא המשך מסליון 37 זה הוא ראש הקהל מהערים הקטנים שבארצנו ארץ אליציה. — אחי ועמי לא טוב הדבר אשר אתם עושים כי תתנו מותנו לבוז ולחרפה בעיני יתר העמים בעיני שרי בית המשפט ושרי בית המחוז ומה יענו מלאכי גוי, בראותם את ראשנו, ומה יחשבו עלינו הלא כבהמות נחשבנו בעיניהם אם איש הכבוד אשר אך בו בחרנו ולו יאתה הכבוד מאתנו ואין לנו אחרים כדומה לו במעלות לא ידע לחתום את שטו תחת כתב אשכנז ומה אנו הלא גרועים אנחנו במעשינו לעיניהם יותר מהאכרים עובדי אדמה, כי להם יש בכל כפר נבחרים (ראטסטאנגער) היודעים כתב ולשון אשכנז כראוי ובנכון. — מאהבי, לא טוב הדבר אשר אתם עושים לא זה דרך הישר אשר תלכו, אלתתנו עיניכם במשפחתכם גם לא תפנו אל עשירי העם ואל אלילי כסף רוב חונם לא ישלח אתכם לא באוצרות הכסף אצורה החכמה לא במטמוני כסף וזהב ממינה התבונה לא בחוסן עצה ולא בגנזי כלי חמדה תושיה. — שימו נא נגד פניכם את דברי יתרו „ואתם תחזו לכם אנשי חיל יראי אלקים אנשי שם"" להאיש אשר ברכוהו ה׳ במעלות האלו ותשימו עיניכם ראיתם הטוב והישר ותשימהו בראשיכם חזקו בו אל תרפהו. אל תשמעו לעצת הצבועים היאמרו לכם כי מסיתים ומדיהים המה האנשים אשר רוח החכמה והמדע תשלוט במו הלא ידעתם מאז את נפשות הצבועים וכאשר הראיתי אתכם לדעת במאמרי הקודמים, כי אך טובת עצמם הם דורשים ולא טובת הכלל ואך להמשכילים יש רגשי ורוח האנושי ויצורו בצרת אחיהם, בני עמנו אל תטו אזניכם לקול שועתם ואל תתנו אוזן קשבת לדבריהם שמעו לאחיכם המצר בצרת עמו ולוחם בעד אשרו כאשר עיניכם ראו בו ותבחנו לדעת מכל מעשי כי רב הייתי, ולמקדתי אמרתי נואש כי לא יכולתי לנשוא ולסבול צרות עמנו ולישא בשרי בשני, ולכן עשיתי זאת למען לא תהיה יד גבר מושלה עלי ואמכור אהבת עמי בעד בצע כסף. את בני ביתי עזבתי על יד הזמן, גם עתה דיין ומו״ץ אנכי להעדה הזאת ובכל זאת עשיתי כל אשר עלי לטובת עמי ולא יראתי מפני יד הצבועים ומפני חמת המציק, ואין חמת המציק הלא ה׳ לא עזוב חסדו מאתו אם אך את דרכי ה׳ והצלחת עמו אחפוץ ראו איך אוהב אמת אוהב אתכם אהבה בלי מצרים. לזאת הנני איעצכם גם עתה לטוב, ואם לא תטו מהדרך אשר הוריתי אתכם ותבחירו באשר אמרתי לכם אז תראו כי מהבחירה הזאת יצא טובת הכלל וממנה תצמיח אושר העדה, הן בגשמי והי ברוחני ומאושרים תהיו בארץ ותהיה מכובדים ומבורכים ב העמים, אם את הדבר הזה תעשו ויכלתם עמוד וכל ה מקומו יבא בשלום. — ועתה אחי ועמי אחות לכם2 דבר הנגע המספחת על המנהיגים וראשי הקהל מארי המשך יבא א הרבנים יושבי על מדין."
021-HZT-1876-08-04-001_Ar_toc_9,לישרים נאוה תהלה," לישרים נאוה תהלה מאת השר הישיש סיר משה מונטיפיורי הי״ו הגיע בימים האלה ירושלימה סך תשעה ועשרים פפונד 18 שילליננ. 6 פענם אשר נאסף על ידו מנדיבי לב. לחלק לעניי כל הסקהלות בירושלם ע״י האדון הנכבד הרופא ד״ר שווארץ הי״ו. הגיע מאת הרב החכם ד״ר אלבערט כהן הי״ו נדבת נדב אחד בוויניציא מאה וחמישים פראנקס, ומהם; להכוללות בידושלם 70. בצפת 63, בחברון 25. בטבריא 25 פראנקס. יהי זכר המנדבים ברוך."
021-HZT-1876-08-04-001_Ar_toc_10,אפריקא.," אפריקא. הארטום במחוז סודאן 3 יוני בשלשים לירח אפריל שנה הזאת. שב הגענעראל ה איסמאיל פאשא מושל מחוז סודאן. אל הארטום בירת המחוז אחרי התמהמה כשנתים על שדה הקרב בדארפור, וינצח אויביו במלחמה הזאת. בכבוד גדול למאד קדמו פני השר הזה בבואו, חוף היאור נמלא אדם רב מפה אל פה. עת נראתה מרחוק אנית הקיטור אשר עליה בא, עיני כולם בששון הביטו עליה, וקול צעקתם „יחי שרינו!"" נשמע למרחוק, בעת צעדו רגליו על היבשה, הריעו מנגני הצבא את שיר העם המצרי (עניפטישע פאלקסהימנע) והארץ רעדה לקול כלי התותח. כל נכבדי העיר קדמו פניו ויובילוהו אל אדמון בית מועצת המחוז, אלפי נרות האירו את חשכת שלשת הלילות אחרי יום בואו. אותות השמחה נראו על פני כל העיר, דגלים התנוססו בכל וחובותיה, ארמנותיה והיכליה, טירותיה ובתי אכריה, תשואות גיל ומצהלות ששון נשמעו בכל עבריה. ולא היתה עוד בשמחה הזאת בהארטום מעת באה תחת ממשלת מצרים זה כחמשים שנה, הפחה סבב הלך על סוסו בעיר הנה והנה, ובאהבה וכבוד נעלה קדמו פניו כל ריאיו, שבועות אחדים עברו וישמחת העם במושלם לא חדלה, גדולי נכבדי העיר עמלו להראות אותות הבאת להמחת, בהכינם איש איש בביתו פשתה לכבודי. בליל ועשרים לירח מאי חובן משתה בבית הקאנזולאט ך אונגארן לכבוד מושל העיר, הבית נמלא אורה, נכבד וגדוליה נקראו גם הם אל המשתה. בבא השר אל שער ית השמיעו מנגני הצבא קול מגנינותיהם ובשיר העם קדמו ניו. השר הקאנזול מארטין האנזאל יצא לקראתו יביאו אל חדר המשתה. הפחה היה לביש בגדי כבודו, ואות הכבוד הגדול מאג'ידיאי, אשר נתכבד בו אחרי כבש את דארפור. על חזהו. כן גם יתר האורחים לבשו מחלצות. באהבים התעלסו הקרואים איש את רעהו, וששונם גבר ועלה מעלה ביא ראש, בתוך המשתה הרים הקאנזול העסס ובשפת ערב צחה הטיף אמרים לכבוד הוד החיריבי איסטאיל פאשא מושל מצרים. לאמור: זה ארבע עשרה שנה, אשר החידיבי איסמאעיל פאשא עלה על כסא ממשלת מצרים, מספר העם החוסה בצל ממשלתו, אשר עלה אז אך לחמשת מילליאן יעלה עתה לשלשעשרה מילליאן נפש אדם, ואם נתבונן על מצב מצרים בהימים ההולפים והנוכחים, יראו לעיננו מפעלים נשגבים ונפלאים ילדי ההשכלה ורוח העת החדשה, אשר מהם כבר נפעלו כלה ומהם אשר לא כלתה עוד מלאכתם. ובקרב תצאינה לפעולת אדם. שני ימים חוברו יחדיו, ובזה סוללה מסילה קצרה — בשני שלישים מהמסילה אשר היתה לפנים — להודו המזרחית, מספר מסילות הברזל במצרים עלו על אחת שלש. קוי הטעלעגראף נמתחו לאורך הים סוף עד ארץ כוש (אביפסיניען) ומאקא, ולאורך הגילום עד חרטום. סעננאאר, וקארדאפאן; ועתה אלפי ידים יעמלו למתחם עד דארפור, שנים עשר מכונות קיטור בים וביבשה, יעשו מלאכתן זה שנים אחדות במחוז מודאן. כל ככר הארץ הגדולה לאורך הנהר הלבן. הארץ הבצירה והחזקה דאדפור, חלק ארץ כוש וסאמאלי, נכבשו מחיל צבאות מצרים. בכל המחוזות האלה נפקדו מושלים ושרים ישרים, ובחוקים טובים וסדרים נכונים ינחנו את ממשלתם ותושבי הארצות האל, הפראים אשר באפריקא התיכונה, יתנערו מעט מעט מעפר שפלותם. ומצבם החומרי והסופרי יוטב, העיר קאירא בירת מצרים נהדרה במשך הימים האלה וכלילת יופי הנה. רחובותיה הצרות הופרו, ועל מקומן נבנו רחובות רחבים ונהדרים, רחובות גדולים ובם ארמונות מפוארים נבנו עוד ונוספו על העיר, בתי ספר, בתי מדרש חכמה ומדעים נבנו בה למכביר, וגם בתי משפט באורח בתי משפט אייראפא נוסדו בה, סדרים נכונים נעשו בהפאסט, וגם לסודאן הרחוקה לא תעבט הפאסט ארחותיה ובין ברית הממשלות ע״ד סדרי הפאסט, אשר נכרת בבערן גם היא תתחשב, בתי חרושת המעשה, לעבודת האדמה, במצב נעלה למאד הנמו, וכתפר יפרחו מיום ליום, אם נתבוננה עוד ונביא בחשבון גם את מפעלי ממשלת החיריבי הנעלה הזה לעצור בעד מסחר העבדים, נוסיף להפליא על המפעלים הנשגבים אשר נפעלו במצרים במשך עשרת שנים האחרונים. נפשינו תכסוף למאד, כי המושל הנעלה הזה יאריך ימים על ממשלתו ואשרו ישנא, ברגשותי אלה אדמה כי בולכם הנאספים פה, תמצאו חפץ כי וכמוני תעשו בחרימי ביפי לחיי החיריבי איסטא ע״ל פאשא"". כל הנאספים ענו בקול אדיר יחי החידיבי! וישנו וישלשו. מושל המחוז ענה על דברי הקאנזול בדברי תודה ואהבה נעלה, הזכיר את האהבה השוררת בין ממשלת אוסטריא- אונגארן ומצרים, ואת העונג אשר התענגו תושבי מצרים על נועם מראה פני הוד הקיסר פראנץ יאזעף בבואו מצרימה לעת נפתחה תעלת-זועץ, ויכלה את דבריו בברכה להוד קיסר אום טריא, והר קולו נשמע מפיות כל המסובים אל שולחן חמשתה. אחרי כן הרים האדון דאססעט משנה הקאנזול לממשלת אשכנז. את גביעו ויטף אמרים בשפת צרפת לכבוד מושל מחוז סודאן ומנצח מלחמת דאדפור, השר „האקמדאר איספאעיל פאשא"" אשר לכבודו הוחג החג הזה, לאמור: „לפני שלש שנים נפקד כבוד השר איסמאעיל פאשא למושל מחוז סודאן המזרחית, ובתשואות שמחה חננו את חג היום בו הופיע בקרבנו, למערב סודאן המצרית נמצאה אז ממשלה גדולה עשירה ופוריה, אשר מעת חוללה סגורות היו שעריה לפני כל איש מילידי הארצות חוצה לה, ומלך מושל ממשלח אכזריה בלתי סוגבלת, עמד בראשה. המתקן הגדול (דער גראססע רעפארמאטאר) במצרים, שלח מבטי עינו גם אל הממשלה ההיא, ומספר רב מחילו שלח שמה, למען פתוח שערי הארץ ההיא, למסחר ולמדע, ולהשים סדרים נכונים ישרים בהנהגת הממשלה פנימה וחוצה. המשרה הנשגבה הזאת הושמה על שכם מושל מחוזינו הנכבד, ואם כי משדה גדולה ונכבדה היתה. הצליח חפץ ממשלת מצרים ביד השר הנכבד הזה, ובאומץ רוחו וכשרונותיו הנעלות, ובאהבתו לארץ מולדת מלא את אשר הוטל עליו. המלך הזקן נפל שדוד במלחמה, יורש כסא ממשלתו הובא אל קאירא, ואיסמאעיל פאשא הפקיד ארבעה פקידים (מודירען) למושלי הארץ תחת הפקודה הראשית ממשלת מצרים, ושערי הארץ פתוחות הנה עתה לכל דופק עליהן, וחופש המסחר ישלט בה שלטת"". לכן שר נשגב, מעמקי לבבנו נברכך בשובך אלינו אל זארמים! נשתעשעה בתקותינו, כי ארצנו תרום ותנשא ותשגשג פרחיה. ואנחנו מטובה נשבע; מממשלתה הנכבדה נקוה גדולות ונצורות. והמסחר אשר זה שנים אחדות ירד פלאים, יורם מעלה מעלה, ועוד הפעם יתקע אהלו בהארטום בירת סודאן. מפתח שני הימים אשר נאחדו. אבקשכם איפוא אדוני, לקום ממושבותיכם ולהריק גביעותיכם לחיי כבוד השר איסטאעיל פאשא מושל מחוזינו ומנצח מלחמת דארפור, יחי לעד וקרנו ירום!"" קול צלצלי הגביעים נשמע בבית, ויחד שתו כל המסובים לחיי השר מושל המחוז, והוא ברגשות לבבו אשר הסתערו עלו בראותו את הכבוד הנעשה לו, ואת האהבה העזה אשר ביע לבב הנאספים אליו, השיב מעמקי לבבו תודה אל חיקם ויגד למו כי מאז עמל רבות למען הרים קרן המסחר, ותקותו עתה כי יחד עם הסוחרים ונכבדי הארץ, ובעזרת האמצעים החדשים אשר יקלו מהר עול הדרך, בצאת רעיון בנין מסילת ברזל בסודאן לפעולת אדם, עד מהרה יופה רוח חיים במסחר הארץ, השר כלה את דבריו הנעימים אשר הפיקו רצון מאת כל הנאספים. בברכה לחיי חוד קיסר אשכנז, ויחד ענו המסוכים לקולו. (ג פר. פרעססע) ."
