article_id,headline,text
021-HZT-1883-03-09-001_Ad_toc_1,, שנת השלש עשרה מחירו לשנה בארץ מירקיי 4 מאגידי גמר. באסמרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לידא סטערלינג. ברוסיא 6 רו״כ תחפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גדוש וחצי  ומר - 
021-HZT-1883-03-09-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי. א מאת ישראל דוב פרומקון
021-HZT-1883-03-09-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון: הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ מ')"
021-HZT-1883-03-09-001_Ar_toc_4,"pin העדגים.להי*י* , ^ ,• yj« x).?*.;.j1^..."," תוכן הענינים. להוציא יקר מזולל. ר׳ אייזיק מאיר, לישוב א״י. צפת. קאנסטאנטינאפיל. העדות. היהודים ברוסיא. מארקקא. נסיבות רדיפות היהודים ברוסיא. פארטוגאל. חדשות לב״י. ה״ש. מודעות. — — . ז"
021-HZT-1883-03-09-001_Ar_toc_5,"להוציא יקר מזולל
ד."," להוציא יקר מזולל ד. רבי שאל לר׳ בצלאל מהו דכתיב כי זנתה אמם, אפשר משרה אמנו זונה היתה? אמר לו ח״ו אלא אימתי דברי חורה מתבזין בפני עמי הארץ בשעה שבעליהן מבזין אותם. (התורה נקראת אמה של לומדיה כמ״ש כי אם לבינה תקרא, ונעשית כזונה בעת שמורי תורה מבזין למודם ופסקיהם בהמצא הקיימים). בהם נאה דורשיל (מגילת דות פ״א) כאשר לא מצאו דברי מאמרי הראשון חן בעיני שלש הכתות המנויות כמאמרי ההוא, וישלחו ציריהם להפחידני, כן לא ישרו דברי מאמרי השני והשלישי בעיני אחינו המתרפאים בעצי אשירה, וביחוד בעיני הגדולים שבהם אשר כגדלם כן יגדל הלול השם המוסב ממעשיהם אלה. גם הועד אומר האיסר וקורא האזהרה הנדפסה בגליון החולף, לא ירד לסוף דעתי ויחשב את דברי לנוגעים בכבודו, וישלח ציריו אלי להוכיחני כי בדברי גר אזהרתו מחחזק אני ידי עוברי עבירה העובדים אצל המיסס- ואן ומקבלים מתנות ממנה. ם   . והנה תלונו הראשונים פושעי ישראל בגופם, באין נחשבה בעיני ואיננה שוה בנזק טיפת דיו להשיב עליה. גם את המת המתרפאים בע״ז וגדוליהם אלה אשר גלמם יראו בדברי, לא אירא בישע ה׳. יבושו הם ואל אני. הם אני על כבוד ירושלם וישראל, ואגין בם אך בקצה עטי, ואם בפושרים לא יכוו, ימצא לנו בישע ה׳ גם חמים וחמי חמים. ודעת הקהל — אשר ישמע לו דברי אמת אשר תצילנה אזנים לשמוע אותם — תחרץ משפטה למי מאתנו הצדק. אבל את הועד מחויב אני להשיב אמרים. כי הופקד מאת בני העדה או מראשיה, להפריש העם מאסיר. ובידו להביא תועלת רב להעדה אם יחפץ. להועד הזה הנני אומר: כי שנה באמרו אשר בהתנגדותי לאזהרתו מחזק אני ידי עוברי עבירה. יקרא נא ויבין את דברי ויראה כי לא מתנגד אני לה, ואך אמרתי, וכה אומר גם עתה: כי האזהרה בעצמה, לא תועיל ולא תצלח, ואם אך בה חזיקו ובאמצע אחר ראוי ודרוש לא ישתמשו, תחזק האזהרה הזאת ידי עוברי עבירה, ותוסיף תת כח למי. כי בכח התורה נקראה האזהרה הזאת, הלא כן? בכח חוקי דתינו האוסרים עלינו הנאה ממסיתים ובני בריתם, ואיך תאבו אתם בני הועד כי ינתן תוקף לה; תכובד מאת העם ולא תחטיא מטרתה: אם גדולים וטובים מעוברי העבירה אשר עליהם כוננה, עוברים ליה ומכזים אותה? כי כל זמן אשר אין הרבנים וראשי העדה משימים לבם „לעלות בפרצות כמשה"" לחדול מהתרפאות על ידי המיססיאן, ולהוכיח את רעיהם וגם את הגדולים מהם עלי חללם שת ישראל בהתרפאותם על ידה; כל זמן אשר שוחטינו ישחטו בשו לבית החולים אשר לה, ואחינו מכינים המאכלים, ומשרתים בתי מרקחתה בקצרה, כל את הרופאים ומכינים הרפואות בו זמן אשר לא ישימו הרבנים לב להסיר כלה את אבני נגף האלה ממסילת החיים בירושלם, מכזים הם את האזהרה אשר הוצאתם, ואת דברי תורה אשר עליהם אדניה הטבען, ובמצב כזה הם לפלא יחשב כי יבזוה עמי הארץ עוברי עבירה בעצמם? „רוב בנין וריב מנין העדה לנו לעינים״ ישיבו לכם עושי הרשע; הם מקברים מאת המיססיאן רופא ורפואות הנב. ואנחיי עבר עבודה ומתנה!"" באירן גדול נתלים המה. על אריים ישענו איזוכי ער אוה. ומה תעמו להם? מתלא אמר: ן די תליא מדי זייניה, כולבא (או קול בא) רעיה תלה קולתיה. אם במצב כי תמצא עירנו בעת הזאת האבו לרפאות את פצעי עדתינו בברי שב לב ורחצה תחלה מצואתה, יאמר עליכם בהיותכם צירי העדה וראשיה, דברי ר״ל (ויקרא רבה פיה') „על בה היא מדינתא דאמיא פוהגרים ודאיקי טטא בחדא עינאי. חרפה היא לעיר שרופא של. חולה במחלת פודנרא, והאומן החוטט עורון העין הוא עצמו עור בעין אחת. אליכם בני הועד אקרא, עליכם החובה מוטלת לאסיף אסיפה גדולה מרבני ונכבדי העדה מכל הכתות והמקהלות השונות. ותעירו ותעוררו את רגשות כבודם וחובתם לטהר את עדתינו מהלאתה. אל תתעו נא בשוא נפשכם לאמר: כי כבד הדבר מאד ולא תוציאותו לפעולה. אין נקל ממנו: קרוב הדבר אלינו מאד, ובידינו לעשותו. מהרו נא לעשות הדבר הזה, והבאתם תועלת לעדתינו"
021-HZT-1883-03-09-001_Ad_toc_6,," No. 12 מחיו עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם. ציון."
021-HZT-1883-03-09-001_Ad_toc_7,," Monte sur la plus haute montagne, messagere de Sion . Rlewo ta Voir ayee force ,enyoyce de Jerusalem Klewerlactinescrains rien aie I, 3"
021-HZT-1883-03-09-001_Ar_toc_8,"ר׳ אייזיק מאיר ובתי עיניו.
ה
2"," ר׳ אייזיק מאיר ובתי עיניו. ה 2 העתקה משפת אשכנז מספורי קאמפערט (המשך וסוף מגליון החולף) ע „ההבאת כסף עמך?"" שאלני ר׳ יואל מבלי שנות עוד אלי לראות פני. „כסף לא הבאתי"" השבתי לו. „אבל למען החפשר עמך באתי הנה״. וכסף לא הבאת איפוא עמך? הוסיף לשאלני. „לא :"" אמרתי לו. הדבר הזה אך יצא מפי והאיש דחה אחוב את כסאו אשר ישב עליה‧ ובזעם קם ויתיצב לפני. אז ראיתי פניו והתבוננתי עליו. מראה פני האיש קצר קומה הזה נוראים היו למאד מבבות עיניו התמלטו כדורי אש, ויפיקו מורא על כל איש אשר הביטו עליו. בעיניו הנוראים האנה הביט בי ויתבונן עלי מכף רגלי ועד ראשי, ואחרי רומית רגעים אחדים אמר א „אם כן איפוא, לא הבאת כסף עמך, נער!"". „לאי אמרתי נו בפחד, „אבל אבי חפץ להתקשר עמך. פני ר׳ יואל אדמו מדם ובחמתו אשר גברה מאד אמר: ואיחך שלח אביך להחפשר עמי, עם יואל בידשאף"" „אותך נער ע כנים לבוש בתי עינים, שלח השנארער אלי ויחשב כי יעה לבי לפשר? הידמה כי שנארער אני כמוהר ד תחת התנפל לרגלי ולפתחנן לי לרחמו, שולח לי האיש הזה את בשרו לבים בתי עונים. הרי הדלת לפניך נש הלאה, ולך הגד לאביך. אל יחצה לבו במשרזה: אל בית הבהם הקרימינאל אביאו א והדברים האלה אמר לך יואל בידשאף אשר מעודו לא המר דברו״. פחדי שאול אחזוני, ומבלי השיב דבר עזבתי את הבית ויצאתי החוצה. גם שם לא סר פחדי עוד, וברגלים ממהרות רצתי עדי באתי אל שער בית מלוני, שמה עמדתי רגעים אחדים ואזכרה את יגוני ומריי, לבי נשבר ונדכה פני אדמו מבושת, וכל עצמותי רעדו בזכרי את הבוז אשר שפך ר׳ יואל עלי. באתי אל חדרי, ובאזני צלל עוד קול ר׳ יואל המחרפני. נפלתי על ערשי, קבבתי ראשי ופני בכר אשר עליו, ונחלי דמע פרצו מבבות עיני. מותי טוב היה לי מחיי צער כאלה, ששתי לוא מצאתי קבר, קללתי היום בו נולדתי ולבי בדונג נמס על המקרה הרע אשר קרה לי, לי בן אנשיל מאיר: דמעותי גברו לשטוף מעת לעת ודמיתי כי בא קני, אבל מעט מעט חדל בכיי אחרי כן ודמעותי יבשו, ותחתיהם התחולל רוח נקם בקרבי, ברעש וזעם נורא קמת ממטתי, קפצתי רגזתי, ולוא עמד ר׳ יואל לפני אז כי אז הכתיו נפש בלי כל תפונה, בזעמי קרבתי גם אל הדלה ואפתחה בשאון בחפצי למהר אל בית ר׳ וואל להנקם ממנו על אשר הכלימני, אבל לא עברתי את מפתן חדרי בי.... אודה ולא אבוש פחד אחזני עוד הפעם ועצמותי רעדו לזכר שמו.  בבתי לחדדי ושכבתי שנית על ערשי, עוד הפעם קצתי בחיי, ולפעמים לא רחוקות שב גם רוח הנקמה להתחולל בקרבי, הקומתני מערשי, והוציאה מתי מבטאיה מפחידים את ר' יואל בידשאף וגם אגרופי הרמותי כאלו עמד נגדי. ככה עבר חצי הלילה עדי נרדמתי בבכי ויליל. אם ארכה שנתי או לא, לא אדע, אך פתאום נדמה לי כאלו אבי עומד לפני וקורא לי בקולן  הראות איחיק, כי כל אלה מבחי עיניך באו לי. בתי עיניך הכבו באכזריות ר׳ יואל בידשאף והם הביאוני עד בית משפט הקריטינאל כי אשר בכליונה והר מעך כפי אינך״ בצעקה גדולה הצוללת עוד באזני גם היום הקיצותי; היתי כגבר אין איל חיעה קרה כשתה גיוי. קול אבי שמעתי מדבר אלי בשפה בדורה, עד אשר גם בהקיצי וזכרתי כי רחוק מהלך שני ימים אני מבית אבי, לא האמנתי עוד כי בחלום נדמה לי הדבר הזה. התבוננתי אמנם אחרי כן ינוכחתי לדעת כי חלום רע בעתני אבל לא יכילתי לישן עוד, כי אך נסגרו עיני ודברי אבי נשמעו עוד הפעם לאזני, והדברים האלה המלו להכות בורש בלבי, מרגע לרגע נוכחתי לדעת כי באמת אך בתי עיני אשמים בקצף ר׳ יואל בידשאף והאשון אשר יבא על אבי ויגוני גבר מאד. זקנה קחצה עלי, ובעשרים שנה זקנתי בשעות יגוני בלילה ההוא. הלינה ההוא הביא חכמה בלבי ויעוררני למסילה חדשה בחיים, תתח נאוה לקחה ענוה עמדתה בלבי, ותתת נקמה החל הנוחם לרכאני, העברתי קורות היום לנגד עיני ומצאתי כי צדיק ר׳ יואל בידשאף בריבי עמדי. כי באמת איך הרהבתי עזות לבשת אליו בחוצפא בזאת? לבוש בתי עינים התיצבתי לפניו להאלינו כי יחפשר עם אבי, האם לא צדק איפוא בשפכו כל חמתו עלי ויגמר אומר לנקום באבי על אשמתו נגדו? „כן, כן הדבר"", אמרתי אל לב „לר׳ יואל בינה אף הצדקה ולך האשם, כגמולך שלם לך, ועליך לבקש סליחתו״. משכמי זה הרגיע רוחי, ושאלה אחרת החלה לדכא נפשי והיא איך לתקן את אשר כותתו. ועל שאלתי זאת עבני כליותי; כי אך דרך אחד לפני והוא: „ללבין לר׳ יואל להתנפל לרגליו ולבקש סליחתו״. . לבקש סליחה!"" הרעיון הזה החל להתחולל בי ולא הלפה ממני אז לבב. עיני כלו לאור בוקר ובהאר השחר קמתי ממשבבי. התפללתי תפלת שחרית העמלך לבי ובכלותי בהתפלל יצאתי מאורי חצוכתי שרה ובאמחת לב הלכתי ובאתי לבית ר ואל בידשאף. את לאי העילים הצחהי בחרו מלוני. „האם ר׳ יואל בידשאף בביתו ?"" שאלתי בתא הבית, וישיבו לי כי עתה שב מבית הכנסת והנהו בחדרו. באתי החדרה ומצאתיו כביום אתמול יושב אל שולחן עבודתו ומונה כסף. „נהרא טבא, ר׳ יואל"" אמרתי בקול דממה דקה והוא חבלי שנה אלי השיב ברכת שלומי כנהוג. כחומר מקשה עמדתי רגעים אחדים ולא ידעתי דבר דבר, אז הפריע ר׳ יואל את הדומיה ויאמר: „מי אתה ומה תחפץ!"" „אנוכי, ר׳ יואל"" אמרתי ולא יכולתי דבר הלאה, כי זרם דמעות פרץ מעיני. ר׳ יואל פנה אלי בשמעו קולי ויאמר; „האם לא בן אנשיל מאיר הנך ז' לא עצרתי כח להשיבו דבר ואך בביתי בכה רב, והוא רגז עוד הפעם כביום אתמול ובקרבו אני צעק בקונו האדיר:  „מה תחפץ עוד הפעם? האם לא הראיתי לך הדלת אתמול? . בדברו דבריו אלה קרב אלי ובהתבוננו על מראה פני חרד ורעד ויעצור דברו. עיניו הגדולות חדרו אל קרבי ובספקו כף אל כף אמר: נער! האם באמת בן אנשיל מאיר הנך ד' שמים וארץ! מדוע שונו בה פניך? האם בקבר שכבת בלילה החולף?  הגשותי השתערו בראותי את הפעולה אשר החל מראה פני להעול על ד' יואל. אבל בכיי עצרני מהשיב דבר לו ויוסף האיש לשאלני:  מהחולה הקרא האחת ידי ריבם עלי בעיני המלה, או חמדתי שארית כחי ואומרה לו: בזש „סלח נא לי ר׳ יואל! הדברים יהאלה אך יצאו מפי ור׳ יואל נסוג אחור ויתבונן עלי רגעים אחרים בעיניו אשר הפעם הפיקו חמלה וחנינה. אחרי כן אמר לי:  „האם באמת הנך בן אנשיל מאיר אשר ראיתי תמול? הן שונית מאד עד אשר לא אבירך כמעט! וגם את בתי העינים הסרת מעל עיניך?"" גם הוא לא עצר כח עוד לדבר דבר, ויפן מעלי להסתיר מכוכתו. אחרי רגעים אחדים שב אלי, דמעות התמלמו מבבות עיניו ובאחזו שנית ידי אמר לי: „נער, אנוכי אראך לדעת, כי אינני האכזר אשר חשכת ואשר קללת בלבך בלי חפונה. רואה אני אותך כי שונית מאד מאתמול עד היום. תמול באת אלי בעזות ובתי עינים על עיניך, ויחר אפי בך וגמרתי אומר לדחותך ולחדול מהמיב לאביך. אבל היום שונית כלה, רוח ענוה מתנוססת בך, ואת בתי עיניך הסרת, טוב איפוא עתה תראה את אשר יכול יואל בידשאף לעשות. לא אך להחפשר את אביך אחפץ וכל פשר אשר יציע לפני אקבל ברצון, עוד וותר; בכל הוני ורכושי מוכן אני לשרתו ולתמכו למען יוכל לנהל הלאה את מסחרו. ואם ישאלך אבוך: איך שונה יואל בידשאף פתאום ונהפך לאיש אחר? אמר נא לו: יואל בידשאף איננו אמזר ביענים ומוכן להטיב לו בכל אשר יוכל אך בגלל אשר הסרת אתה את בתי העונים...  מה אספר לך יותר ידידי המעיף? השמחה אשר שררה בבית הורי בשובי אליהם, לא תתואר בתרע אנוש. ר׳ יואל בידשאף מלא הבמחתו. אבי נוכע כל ידו תשועה נצחת ואנוכי תורגלתי במסחר ואהי לאיש. כן תדע אדוני המסיף את אשתי או יאריך ימיה, אבל התדע מי היא ? היא הנערה אשר הראשני דבת חדר ר' יואל בידשאף בבואי אליו בפעם הראשון, היא בת ר' יואל בידשאף ה׳ יתונן עפרו!   כל אלה באוני אך בכלל אשר הסרתי את בתי עיני. בתי העינים הם עודם אתי, אבל לא שמתים עוד על עיני מלילה ההוא, ומאז מרגלא בפומי ספורי זה ועצתי יעוצה לכל אוהבי לעשות כאשר עשיתי אני. ההבנת עתה  את פתגמי אדוני המטיף? ברגש נעלה הושיע המטיף ידו לר׳ אייזיק ויאמר נו: „אבטיתך נאמנה ר""אייזיק, כי אחרת על לוח לבי ספורך בדבר בתי העונים״."
021-HZT-1883-03-09-001_Ar_toc_9,"וריא
לישוב ארץ ישראי
זו"," וריא לישוב ארץ ישראי זו ועשיתם לכם שם לתהלה. — מכה״ע הבריטי עולם היהודים מודיע כי בהעיר בירמינג- האם נאסף שרש מאות לירא לטובת היהודים החפצים להאחז בארץ הקדושה, ונשלחו להאדון אליפהאגט בחיפה. הכלן נאכף מאת הנוצרים בני הכת קריסטאדערפהי אן אשר בעיר ההיא. והאדון אליפהאנט בהודיעו מקברת הכסף לאחד מבני הכת הזאת יכתוב לו לאמר: יהודים רבים אשר באו ממערב רוסיא ומרומעניען נמצאים במצב רע מאד. ובכסף אשר קבלתי יש את נפשי לקנות כברת ארץ קטנה בעמק יזרעאל ולהושיב שמה ארבע או חמש משפחות מבני ישראל בדרך וסדרים נכונים, כי יוכלו במשך שנים אחדות להשיב את הכסף אשר ניציא עליהם במחיר אדמתם, ואם יצליח הרעיון הזה תמצא בארה""ק קולוניא קטנה מעברים, אשר נוסדה על ידי בני הבת קריסטאדעלפהיאן בבירמיננהאס. תושבי בירמינגהאם אספו גם בגדים וכלי בית שונים, ובקרב ישולחו לחיפה ליד האדון אליפהאנט, לחלקם בין העמינ- ראנטען העניים הנמצאים בעיר הזאת. במכה״ע הבריטי ספר זכרון נקרא „כי שבעה ושמנים עמיגראנטען רוססים עברו ביום הארבעה עשר לירח פעברואר דרך ברלין לסוריא להאחז על האדמה אשר תנתן להם מאת הועד הנוסד בלאנדאן (ע״י לארד שאפטעסבורי) לישב יהודים בסוריא. מאתים והמשה עשר עמינראנטען יושבים עתה בהקולוניא הזאת הרחוקה חמשה עשר מיל מביירוט״. זה דברי הכראניקל, וכאשר נדע אנחנו אין עוד קולוניא ואדמה לועד לאנדאן. הפליטים אשר נשלחו מלאנדאן בקיץ החולף (מספרם מצער מאד מהמספר הנזכר בהכראניקל) יושבים בלודקיא ואוכלים פתבנ צירי הועד הנותנים להם שלשה פייאסטער ליום לכל נפש. ופה מקום אתנו להזהיר את אחינו לבל יתעו אחרי מסיתיהם אשר יסיבו בערי הארץ לפתות אנשים ללכת ללודקיא ומבטיחים להם שדות וכרמים אשר לעת עתה אך עלו במחשבה. בדרך כלל קו השד גדול מתוח על הקאלאניזאציאן הסורית הזאת כי בחפץ המיססיאן להפיץ דת נצרת בין היהודים יסודה. צירי המיססיאן הבאים מעת לעת לבקר את הפליטים העובדים פה אצל המיססיאן מבקרים גם את היהודים היושבים בלודקיא, וכנראה לנו יש קשר וחבור בין ועד קאלאניזאציאן הסורית והמיססיאן. ועל שומר נפשו להזהר מאד מלכת בדרך אשר לא תוכילם לאושר ומנוחה. הקולוניא ראש פנה השיגה תמיכה מחברת בני ברית בקאטאויץ אלף פראנקס, ומהחברה אהבת ציון בוויען מאתים פראנקס. נקוה כי אחינו ונדיבי בני עמנו יוסיפו לתמוך את הקולוניא הזאת, אשר העניים מתושביה נתונים במצור ומצוק, ומצבם נורא."
021-HZT-1883-03-09-001_Ar_toc_10,צפת.," צפת. מחיפה מודיעים למכה״ע הבריטי ספר זכרון כי הגן אשר לה יפיורי הי״ו סביבות צפה ר משה מונ נהרב ונהרס בימים האלה על ידי פקידי הממשלה אשר דרשו מכס ה שר מפירות הגן, והגון לא אבה לתת פקיד המעשרות ערך את פירות הגן לסך שמנת אלפים פייאסטער, וידרש מאת מנהל הגן שמנה מאות פייאסטער. והוא במצאו כי הסך הזה רב יתר הוא מהמגיע באמת לא אבה לתתו, ויבא הפקיד עם שוטרי הממשלה וישברו דלתותו הרסו גדרו וישימוהו שממה. הקאנזולאר אנענט הבריטי בצפת לא עצר כח לעמוד בפרץ ויגש משפטו למקום גבוה, ודורש מאת הממשלה לשלם הנזק."
