article_id,headline,text
021-HZT-1875-11-19-001_Ad_toc_1,," שנה ששית מחירו לשנה בארץ דירקיי 4 מאג'ידי כסף: באסטרייך 8 פלארין בלרשת 20 בריטאני וראנק: ואמעריקא לירע שטערלינג  החפץ להודיע דבר מה לטוב עליו, לשלם בעד כל שורה גלוש וחלי:"
021-HZT-1875-11-19-001_Ad_toc_2,,  ציון מְבַשֶׂרֶת BAB 3626.5 רל  מ״ע יו״  שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מלל מאתי ישראל דוב פרומק
021-HZT-1875-11-19-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכת קולך מבשרת ירושלם, הרימי אל תיראי: (ישעיה מ׳ ט׳)"
021-HZT-1875-11-19-001_Ad_toc_4,," תוכן הענינים. והיה טרם יקראו ואני אעכה, ירושלם, סיפור, אזמיר, קאנסטאנטינאפיל, חדשות שונות, מודעות טרחי הבצלת. ביאור, מכתב מסע, הר ציון, מודעה."
021-HZT-1875-11-19-001_Ar_toc_5,"והיה טרם
יקראו ואני אענה."," והיה טרם יקראו ואני אענה. ומתפלל תפלה קצרה בבית החילון, מאי מללי וכו' וכו׳. ולא תכנס לפניך תפלת עוברי דרכים. (עוברידרכים, מתפללים שלא ירדו גשמים (רש""י) (יומא נ״ג ע""ב) א הסתיו אשר לשמו ולזכרו תאות נפש כל איש השוכן באדמת ציה וחריבה, אשר כשבעת ירחים לא תמטר, הנה הוא בא. ירחי עמל ימנו למו יושבי פלשת וכל העירות והמחוזות אשר סביבותיה בכל ימי הקיץ אשר עבי שחקים מטרות עוז לא יזרומו, נפשם קצרה ואל ירח בול הירח הראשון לירחי הסתיו וגשמי יורה, כאל מלקוש יחכו. בשביעי לירח הזה מדי שנה בשנה נחל גם אנחנו בני ישראל יושבי על אדמת הקודש לחלות פני ה׳ כי יחננו במטר, ושלש פעמים ביום נשפוך שית לפניו ואליו נתפללה „ותן טל ומטר על פני האדמה!״ וכל איש ממחונני עפר ציון ענייה ואביונית אשר לנוכח האמת דרכו, ומחשבות פגול רחוקים המה ממנו, מעמקי לבבו יתפלל התפלה הזאת, כי מי כמוהו יודע את הלחץ והדחק אשר יסב חסרון המים בירושלם? מי כמוהו יודע את צרת נפשו ונפשות ביתו עת יצמאו למים וידו קצרה מקנות לו נאד מים במחיר לא מעט? והאם נעלם ממנו כי גם עיני מפקיעי שערים אל הסתיו נשואות, ובהגיע „הרביעה הראשונה״ ומטר עוד אין, יעלה שער החטים והקמה, ומחירם ירב? ומה יגדל עוד יגון לב בני ציון בחלוף גם הרביעה השניה ואד לא יעלה עוד מן הארץ להשקות את האדמה, יחידי סגולה יחלו להתענות, עננה הרת תוגה שוכנת על מצח הטון אחינו ועם הארץ, ימים אחדים עוד יעבורו, וגשם עוד אין, או אז תענית צבור יוחק מאת בתי הדין, בשני וחמישי החנויות וכל אהלי המסחר יסכרו, ואחינו תושבי העיר אל בתי התפלה יאספו, דברי מנעים זמירות יה על פתחי פיהם יעבורו, יתקעו ידיעו, כשופר קול ירימו, ולבבם ישפכו לפני ה׳ לרוות צמאונם ולהשקות אותם ואת האדמה עליה ישבו ומיבולה יאכלו— טים; ובהעתר ה׳ לבקשתם, שועתם לפניו תעל, השמים יקדרו בעבים והארץ תרוה ממימי חסדו, נשגבה שמחתם וששונם יגדל למאד, ומעמקי לבכם יביעו תודה לאל חי על חסדו אשר גמל עמהם. רב יתר מהשמחה הזאת תגדל שמחת המון העם בתת ה׳ יורה בעתו, ועוד טרם יקראו יענם; ישישו ימחאו כף כל עניי ירושלם בגשמי נדבה כי ידוו אדמתם עוד טרם יתענו היחידים וימים לא מעטים, לפני יצאה הנזירה על תענית צבור, ובמו פיהם יודו ויברכו לה׳ על חסדו ועל ישועתו אשר באה בעתה. ואך באחת תבדל השמחה הזאת מהראשונה בראשונה יקחו חלק ויתערבו גם אלה ממאשרי מתעי עמנו אשר לבצע מעשקות עיניהם נשואות ועיניהם כלות לעצירת גשמים למען יעצרו כח לצעוק באזני אחינו הנדיבים באייראפא ולעורר לבבם לחומלה עליהם, וגשמי עוז אם ירדו על פני האדמה בירח כסליו או טבת הן לא ירע להם כי מכתביהם הן שולחו כבר החוצה מעת החלו היחידים להתענות, — ומה גם עתה אשר נשגב כח הדלוג רב! כי „תענית צבור"" נגזר בירושלם ותושביה עוד טרם השלימו תעניתם, והדבר כבר נודע בפאריז בלאנדאן — ולכן איפוא ישתעשעו בתקותם כי דבריהם מכתביהם והדעפעשין אשר שלחו לא ישובו ריקם, וחלקם יקחו בראש, ומדוע לא יתערבו גם המה בשמחת המון העם על הגשם? *), אך לא כן *) ואך על כותבי העתים ישפכו חומתם על מהרם להודיע כי פקד ה׳ את הארץ וימטר עליה; ואחת חטאת החבצלת היא גם הדבר הזה, ועוד זכור אזכור, כי ביום י""ב כסליו תרל״א באתי אל השמחה השניה. (היא השמחה על גשם כי יבא בעתוטרם יתענו וטרם ידעו) כי אך להטון העם וראשי ירושלם הישרים הנה להם אך להם הנה ואין „לממונים סופרים ועוזריהם הידועים"" חלק בה, ולתוגה תהפך להם כמובן. שמחה כזאת מהולה בתוגה (או אם נדבר בלשון אחר נוכל להגיד: „חדוהמסטרא דא, ובכיהמסטרא אוחרא..."" שררה בירושלם בשבוע הזאת, כי ביום הראשון ט״ז מרחשון טרם עלה השחר נתקדרו השמים בעבים, וגשם שוטף הרוח את הארץ כל היום ההוא. בלילה חדל הגשם למחרתו ירד עוד הפעם שעות אחדות, ואם כי הגשם הזה לא השקה עוד את העם מים, אך הודות לה׳ רבה תועלתו כי לבד אשר הרוח והשקה את האדמה, והאיכרים החלו לשדד אדמתם גם זכך אויר הארץ, וימהר אדיה, כי על כן גדלה שמחת לב כל המון העם וישישו בתקותם לה׳ כי עוד יוסיף תת למו גשם יורה ומלקוש בעתו למרות רוח אלה אשר מחורבן ירושלם ובנו, ומעצירת גשמים יאצרו כסף וזהב, ואשר עיניהם כלות אך לשור ושבר כי יבא בגבולינו. למען מלאות אוצרותיהם. ואף כי בעת הזאת אשר השעה אינה משחקת בית בן גיסי מוהר״ר שמואל ב""ק כ""י לכחמו מאבלו על רעיתו אשר מתה בעת ההיא, ומצאתי שמה את הרה״ג מוהר״מ אויערבאך ומוהר״ש סלאנט י""י ועוד אנשים רבים אשר באו ללחמו, ויהי בישבי שמה שאלכי הרב ר""ש סלאכנו נגד כל היושבים „מדוע מהרת להודיע בהחבצלת - שבוע שהיא - כי ירד הגשם על הארץ"". „מדוע לא?"" שאלתיו „האם לא חובה עלינו לבשר גם טוב לאחינו אשר בצרותינו להם לר?״. „אך הגשם הזה הן לא יספיק עוד לכל החורף"" הוסיף לשאלכי בקצף, „יאחינו הן יחדלו משלוח כסף בשמעם כי ברכנו ה׳ בגשם, ומה תעשה אם ידרש עוד גשם אחרי ירח ימים, וגשם אין?״ „אז אודיע כי חדל הגשם״ עניתיו. „צדק בדברו״ ענה הרה״ג מוהר״מ אויערבאך כ״י. „הן „כותב העתים"" הנהו, ועליו להודיע כל דבר בעתו״. — אם הרגיעה המענה הזאת לב הר""ש סלאנט? אמונה מאד! למו, וחלק רב מהונם אבדו בשטרי כסף ממשלת תוגרמה אשר ירדו פלאים, ובמה איפוא ימלאו החסרון? ולחפץ אחדים מהם דרוש מאד עצירת גשמים, כי פניהם מועדות לעבור אורה לדפוק על פתחי נדבים בחוץ לארץ, והן יעצרם הגשם?. אך אלה כאלה המתלוננים על הגשם עוברי דרכים המה, עוברי דרך התורה וחוק המוסר, ובתפלת הכהן הגדול מאחיו עת עמד מקדש ה׳ על תלו, נתפלל גם אנחנו „יהי רצון מלפניך ה׳ אלהינו ואלהי אבותינו, שתהא השנה הזאת אם שחונה גשומה וטלולה, ואל יהו עמך בית ישראל צריכין להתפרנס זה מזה ולא לעם אחר, ולא תכנס לפניך תפלת „עוברי דרכים"" המתפללים שלא ירדו גשמים ."
021-HZT-1875-11-19-001_Ad_toc_6,," גומר 5 צחיר עלה אחד מייאסעער המאסף חתומים יקבל עשרה למאה. מכתבים, בלתי, חפשים שובו, לבעליהם."
021-HZT-1875-11-19-001_Ad_toc_7,," Monte Sur 1a plus haute montagne, messagere de Sion , Eleve ta Voix avec force , envoyee de Jerusalem Blove-la et ne erains rien. Isaie  9 1"
021-HZT-1875-11-19-001_Ar_toc_8,ספור.," ספור. במ״ע שונים קראתי סיפור נפלא אודות המנוח קיסר פערדינאנד, ואחשוב שלא למותר יהיה הדבר להלבישו מחלצות, להעתיקו בשפת עבר, ולהביאו לפני הקוראים הנכבדים, (אם כי נדפס כבר אפס קצהו במכתבי הסופר מקראקא, בהחבצלת ג׳...) למען ידעו דור אחרון בנים יולדו! ויהי בשנת 1819 למספרם, כאשר פערדינאנד (אשר עוד בימים ההם ובעת ההיא יורש עצר היה) בלוית השר וגדול דיעטריכשטיין, בא ניקאלסבורגה, ויהי היום — יום ראש השנה היה — לעת הצהרים, שלח היורש עצר פערדינאנד והגיד לאמור לראש עדת היהודים אשר לעיר ניקאלסבורג, כי בשעה שלישית אחר הצהרים יבא לבקר את ביהכנ״ס אשר ליהודים. דעת לנבון נקל, אשר בעת ההיא בשעה המיועדת אספסוף רב יאוספו אספה על פני שער האיתן אשר לביהכ״נ הנ״ל ועל משמרתם יעמדו הכן, ויחכו על בואו בכליון עינים כאל מלקוש למען יקבלוהו בסבר פנים יפות כאשר נאה ויאה לגבר כזה אשר חוקם על, ולהביאו ביתה אלהים ככל אות נפשו וכאשר להשמעות אזנים הודיע הדבר. אמנם פערדינאנד לא בקיסר פראנץ יאזעף הנהו אשר האמת נר לרגלו ואור לנתיבתו דבריו אשר בנחת נשמעים עברו משכיות לבבו ויבגדו בו. ותהי האמת נעדרת ממנו, ונכוהה (פינקטליך) לא יוכל לבוא. עברה שעה שלישית, חלפה הלכה לה שעה הרביעית ועקבות פערדינאנד עוד לא נודעו, אז אמר הרב דעדת ניקאלסבורג אשר לעת הזאת כהן פאר בכתר הרבנות הלא הוא הרב הגאון וכו׳ מוהר״ר מרדכי בנעט זצ״ל. שמעו נא בית ישראל מי לה אלי, הנה הוחלנו עד בוש על צעדי פערדינאנד, והמה ממנו והלאה! ואם עוד נעמוד על מצור, והכינו על בואו המסתיר פניו ממנו, אז יעבור זמן תפלת המנחה, והיום קדוש הוא לה לכן מי לה׳ אלי האספו ביתה אלהים ונתפללה תפלת מנחה, ויאספו אליו כל בני ישראל שומרי משמרת יום הקדוש, ויחלו עבודתם עבודת שבלב - זו תפלה —. והנה תוככי העבודה לפתע פתאום יופיע היורש עצר פערדינאנד בלוית השר ביתה אלהים אשר כולו אומר כבוד להם, ראש העדה יחיש צעדהו לקראתם בחפזון גדול כנשר יטוש עלי אוכל, ינחלם לאטו לרגל ויביאמו לחושיבם בראש מרומים עלי כסא כבוד מרום מראשון, ודבר ראש העדה שלח לאמר להרב למען הוא וקדמהו בברכת שלומו. אמנם הרב הגאון הנ״ל בל חפץ הנהו להפסק תוך כדי תפלתו, ועד כלותו להתפלל תפלתו עוד רבע שעה חלף וצלל בים הנצח. השר הנ״ל בחלה נפשו מאוד עוד להוחיל מחוסר הסבלנות, אמנם פערדינאנד יעוררהו לכלכל סבלנותו. ויהי כאשר הרב כלה עבודתו, ישים לדרך פערדני⸗ אנד יורש עצר פעמיו, ויפתח פיו ביראה ורעד ברכת שלומו „שחלק מכבודו לבשר ודם"" ויבקשהו לסלוח לו על אחדו לבוא באשר למבראשונה לו להביא דבריו לפני מלך מלכי המלכים ויחלו חליפות דברי אלה ביניהם: הרב: „יורש עצר על! ראש השנה היום לנו, נחנו נעבור חלוצים בתפלתינו לפני שוכן מעונה מפקד צבא עמו, לא לבד למעננו, לא לנו לא לנו, כי אם לפני כל העמים יחד למען תוקם על כס הצדקה, וצדקה לעולם תשב, ותשתרר עלינו גם השתרר ותהי׳ גברת ממלכות! היורש עצר: „„ובלי תפונה תתנו תפלה למפקד צבא התפלות, למען גם משיח גואלנו בוא יבוא ולא יאחר במהרה בימינו, ועינינו רואות"". הרב: „גבר יקר! משיחנו משיח אלהי יעקב הוא מלך דם ונשא מאוד יען אשר חכמתו תאיר פניו, צדק לפניו יהלך וידבר טובות ומטיב לכל, הלא גם בורש מלך פרס יכונה בשם משיח מפי חוזינו הקדושים חוזי יה. באשר שלושה מעלות והמדות הללו כתומם יחד נקבצו ובאו בו, אחת מהנה לא נעדרה! "" היורש עצר: „„רבי חביב לי! האומנם כבד הדבר מאוד להיות משיח אב שלש אלה הדברים לא יקוננו בו ולא יכו תוכו שרשם! אמנם לא כל קיסר וקיסר יוכל למצוא אותם להיותם בידו כפלגי מים אל כל אשר יחפץ יטהו, ולעשותם כלי חפץ למעשהו!"""" הרב: „שמע נא דברי גבר יקר! קיסר יאזעף היה איש חכם מבין יודע, וקיסר פראנץ צדק לפניו יהלך, ואתה תהיה קיסר טוב ומיטיב!"" בשמוע פערדינאנד דברי הרב עמד מרעיד ומשתומם כגבר עברו רעם וחזיז קולות, ויתיצב ויאמר: הידד! (בראווא רב יקיר לי! צרופה אמרתך מאוד, ועבדך אהבה! אשתדל את עצמי ואתאמץ להשיג לי המעלה השלישית משלש אלה אשר למשיח המה!"" הרב: „אז תבוא לכלח גדול ותהיה קיסר שב ומלא ימים מכל אלה אשר לבית האבסבורג יחשבו!"" ויהי בשנת 1843 בעת אשר כל העם כלו יוסיפו על שם קיסר פערדינאנד ובשם הטוב והמטיב יכנוהו, אז אמרה עדת ישראל אשר לעיר ניקאלסבורג: „זאת לא לפלא יחשב בעינינ הלא כה דברו מכבר אל מורנו! - קיסר פערדינאנד הטוב והמטיב יאמת דברו, ואף גם דברי הרב הגאון לעת ההיא הנאמרים בטוב טעם ודעת בוא יבאו ולא יחסר ממנם מאום- באשר פערדינאנד יבא לכלה גדול כזה לשנות שתים ושמונים שלום גראס"
021-HZT-1875-11-19-001_Ar_toc_9,"S
ירושלם."," S ירושלם. מיפו מודיעים כי ביום השבת לפנות ערב קם סער גדול על הים ושני ימים רצופים לא קם הסער לדממה, אנית תורן עסטרייכית אשר עמדה על החוף נשברה לרסיסים, ולרגלי הסער הזה לא יכלה גם אנית הפאסט העסטרייכית אשר באה מאלכסנדריא להשליך עגונה על חוף יפו, ותנם הלאה ביירוטה זה משלשה שבועות אשר לא הגיעה הפאסט מאייראפא ירושלימה. כאשר נודענו על נכון, לא נאמנה היתה השמועה אשר השמענו בגליון החולף כי סוגרו כל בתי הבקורת בכל ערי תוגרמה; כי באלכסנדריא ובאזמיר, עוד יעצרו העוברים בבתי הבקורת כבימים עברו, כי לפי הנשמע עוד לא סרח המחלה הרעה כלה מאדם צובא ועריה, ואך בערי סוריא ופלשת אין פרץ ואין צוחה הודות לה׳ ובתי הבקורת בביירוט ויפו סוגרו BANE"
021-HZT-1875-11-19-001_Ar_toc_10,אזמיר.," אזמיר. זה ימים לא כבירים רבו הרוצחים ושורדי לילה בהעיר הזאת וסביבותיה ורבים חללים הפילו, ולרגלי הדבר הרע הזה אבדה עדת ישראל אשר באזמיר אחד מגדוליה ונכבדיה. בליל הששי לירח חשון שב הגביר הנכבד מוהר״ר יעקב לוי ז״ל מבית אחד הסוחרים אל ביתו, ויהי בעברו על חנות אחד ממוכרי אבטיחים, שלח את משרתו אל החנות פנימה לקנות אחדים מהם למענו, והוא חכה עליו בחוץ, ויגש אליו אחד מדלת עם הישמעאלים מדי עברו עליו, ויתקע סכין ארוך מתחת ליריכו, ויברח; הגביר האומלל הובא אל ביתו. הרופאים אשר החישו לעזרתו מצאו עוד חתיכת ברזל, מהסכין הזה בפצעו, וכל עמלם להביא מזור לו נשאר מעל, ובליל הראשון ט׳ חשון שבה נשמתו למקור ממנו חוצבה בעודו בדמי ימיו, לדאבון לב הוריו, רעיתו ובניו הקטנים. ולתוגת נפש כל מכיריו. בכבוד גדול למאד הובלה גויתו לקברות עולם, וכל בני עדתו ספרו עליו מספר גדול ומר הרוצח נתפש בכף הממשלה, וכל מה״ע היו״ל בהעיר הזאת יצעקו חמס באזני הממשלה כי תעניש קשה את הנבל הזה, למען יהיה לאות לבני מרי ולא ישפך דם נקי בקרב הארץ. רעדה הארץ רעד נורא למאד באזמיר, וימשך כעשרה רגעים (סעקונדען) אך הודות לה׳ לא אינה כל רע לתושביה. מכה״ע היוני „איזמירנה"" היו״ל בהעיר הזאת סוגר בפקודת הוד הגראנד וויזיר על עשרים יום, על נגעו בכבוד הקאנזול לממשלת האללאנד היושב בראדיס ויחפא עליו דברים אשר לא כנים המה. מושל העיר מילאס הוסר מפקודתו על דבר אשר עמד מנגד עת קם שאון בהעיר ההיא ותושביה היונים העלילו על היהודים כי גנבו אחד ילדיהם לשחטו, ויפרצו אל בתי התפלה. כמוהו הוסרו מושלים קטנים רבים מפקודתם בער מחוז אזמיר, כי עיני השר הגדול איסער פאשא מושל המחוז הזה פקוחות על הנהגותיהם, וזה ימים לא מעטים עזב את אזמיר בירת מחוזו, ויבקר את הערים אשר סביבותיה, להתבונן עדיהם ועל תושביהם ומושליהם. המושלים החדשים אשר הפקיד, הופקדו מאתו להתנהג באורח ישר. למען לא יענשו גם המה עת תעל שועת העם חסר למשמעתו, לפניו. (איספיראנסא):"
