article_id,headline,text
021-HZT-1880-11-21-001_Ad_toc_1,, שנת אחת עשרה. מחירו לשנה בארץ טירקיי 4 מאניידי כסף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטאניא ואמער קא לירא כטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש והצי.
021-HZT-1880-11-21-001_Ad_toc_2,," ר מ בר שבוע בשר וישמיי- כל דבר הדרוש חפץ לבב איש יהודי. מאת  ר ישראל, בו מ"
021-HZT-1880-11-21-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ מ')"
021-HZT-1880-11-21-001_Ar_toc_4,"1 FI ב \ ח ע נ י נ י Q ,ע""ד ישוב הארץ.בל...", תוכן הענינים. ע״ד ישוב הארץ. כלי הבשמים. ירושלם. ירושלם ירושלם. חדשות לבית ישראל. כלי אומנתם בבנין התלמוד. חדשות שונות. מודעות —
021-HZT-1880-11-21-001_Ar_toc_5,"ם
 על דבר ישוב הארץ."," אני לוקח לי רשיום להודיע פה, כי אם כי אינני יהודי, אינני נחשב לאחת מכל כתות הנוצרים, ואינני לוקח חבל ברעיון למוד האמונה הכללי - אבל אני לוקח חבל גדול ברעיון שיבת אה״ק ועבודת אדמתה על ידי העם האחוזודבוק להארץ הזאת על פי המסורה, ואנוכי בקרתיה בשנה החולפת במטרה לבחור החלק היותר יאות לאחזת קאלאניות, ואחרי כן הלכתי לקאנסטאנטינאפיל בתקוה להשיג זכיות מיוחדות לדבר הזה אשר בעת הזאת לא אוכל להשיגם אם כי לא אמרתי נואש לתקותי להוציא לפועל רעיוני בעת מאוחרה. בין כה וכה יגדל יגוני לראות איזה נסיון אשר יעשה מקאלאניסטען עברים מחטיא המטרה — דבר אשר יהי בטח אם יבואו שמה בסך כסף בלתי מספיק למטרתם, ויאחזו בארץ לא טובה או אם מנסבת חסרון ידיעתם את מנהגי הארץ, וחסרון עצה נכונה ומחסה טובה, יבואו בריב וסכסוכים את ממשלת הארץ. שני מקומות ימצאו במערב הירדן אשר לדעתי המה היותר ראוים להאחז בם. הראשון הוא הנזכר מאת הליי- טענאנט קאנדער ר. ע. הנקרא בשם „ארץ האויר״ (eу andהמונה לדרום הכרמל רחוק אך פרסאות אחדות מהים וגבוה ממנו שמנה מאות רגל. אדמת המקום הזה פוריה היא, ואוירה בריא, ויען כי תושביה מעטים ומפוזרים ומפורדים לכל קצותיה תוכל   על דבר ישוב הארץ. האדון לאורענץ אליפהאנט הסופר הבריטי הנודע לחובב אה״ק ולוחם בעד רעיון שיבת ישראל אל אדמתו, ערך בימים האלה מכתב לראש חברת שלוחי קהלות ישראל בבריטניא על אודות בקשת אחינו ברומעניען לעזרם להאחז באה״ק לעבדה ולשמרה. המכתב נדפס במכה״ע הבריטי ספר זכרון וראוי הוא להעתיקו לשפת עבר ולהדפיסו במקום הזה, ואלה דבריו; „אדוני, - נודעתי כי וועד מזכרת סיר משה מונטיפ- ורי עומד הכן להתבונן בקרב הימים על בקשת החברה בבוקארעשט לעזר עבודת האדמה באה״ק. כנודע אולי לכבודו נסיתי זה לא כביר להודיע ע״י מכה״ע דזואי ש בראניקל את דעתי, כי אם יכבד להחברה להשיג את הכסף הדרוש לה ממקום אשר פנתה אליו בבקשתה, תשיגו על נקלה ממקורות אחרים אשר דמיתי בדברי מקורות בלתי שלובים את עדת ישראל בבריטניא — בתנאי אם אין דבר מפריע לקחת כסף כזה, אבל לפי הנראה לא הובנו דברי היטיב מאת החברה בבוקארעשט אשר תחשבני לפי דבריה לאחר מבאי ברית אמונתה. להקנות על נקלה. המקום השני הוא בהקאימאקאמליק טבריא לא רחוק מחוף הדרומי לים כנרת; ובעת הזאת גם אדמת המקום הזה בלתי נעבדה הנה. אנוכי אינני מדבר ממזרח הירדן אשר אם כי אדמת המקום ההוא פוריה וטובה רב יתר מאדמת מערב הידדן, אבל קאלאניס- טען יוכלו להאחז בה אך אם מספרם יהיה גדול ורב. אני מקוה כי הוועד לא יחשב כי אני מת  בדברים בלתי נוגעים לי, כי לבד רגשותי הטובים לאנשים אשר תלאות ורדיפות יאליצום לבקש למו מושב בארצות אחרות, לבד זאת התקוה הטובה הנשקפה לארץ הקדושה רימים הבאים, ממצב הענינים בארץ הקדם, נשגבה הנה למאד וראויה היא כי אייראפא תקח חבל בה, ותשים לב להתבונן היטיב על האמצעים איך להשיב עמה אליה. יייי כי לפי הנראה תהכה החברה בבוקארעשט י למענה ממני, לטובה אחשב אם כבודו יואל בטובו להודיעני מה משפטם אשר נחרץ בדבר הזה, ואם גמרו אומר לגשת אל המלאכה הזאת אבקש להודיע להוועד כי ינעם לי מאד אם אוכל לעזרו בדבר הזה כפי יכלתי. הנני וכו׳ וכו׳ לאורענץ אליפהאנט."
021-HZT-1880-11-21-001_Ad_toc_6,," . 8. מחיר עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1880-11-21-001_Ad_toc_7,," Monte Sur la Blus haute montagne, messagere de Sion, Here ta Voix aree force ,enyoyee de Jerusalem 1 Here-la ot ne crains rien. (shieKI 9.("
021-HZT-1880-11-21-001_Ar_toc_8,"ה
י
כלי הבשמים."," ה  כלי הבשמים. ספור קורות אחד אנוסי ספרד, נדפס במכה״ע איזראעליטישע וואכענשריפט, ונעתק משפת אשכנז לשפת עבר ע""י המו״ל.  המשך מגליון החולף התמונה שבה בלאט אל הנן בדרך אשר עברה לפנים והעלם בחומת הפרור בהאר בוקר יום השבת והאורח המוזר פתח עפעפי עיניו ראה את אלפאנזא עומד למולו כי מהר לבא לראותו ולשאלו לשלום. „אל תקצף עלי"" אמר הנער להאורח. „שכחתי להכין לך ידיעת מכסה, ובטח רעדו עצמותיך מקור בלילה הזה, מהרה ושתה את המשקה החם אשר הבאתי לך ותשיב נפשך״  „האם אביך שלח לי את המשקה הזה?"" שאל האורח. „הם כי לא להזכיר, הן אבי איננו יודע מאומה ממך״. „ואיה איפוא לקחת את המשקה, נער!"" „הוא המשקה אשר אשתה בכל יום ומפי האצלתיו לך שתהו ויערב לך״. ומה תעשה אתה, האם תדרש לך משקה אחר!״ „לא: אל תדאג עלי, אנוכי אוכל להשיב נפשי במי תפוחי זהם וגם מבלעדי המשקה אחיה, שתה. שתה נא את אשר הבאתי לך וחיתה נפשך״ „האח, מה רב טובך ילד"" קרא האיש המוזר ומבלי שום לב שת ידיו על ראש הנער „נא אל תרב להללני׳ אמר הנער, „כי תהלתך תכסה בכלימה פני'. האורח הביט בעינים חודרות על הנער והוא נכלם ויבט ארצה. „עלי לבקש סליחתך על קו השד אשר נמתה בלבי עליך״. אמר הילד. „דמיון שוא הוליכני שולל, להאמין כי תמונתך התהלכה כצל תמול בלילה בגן, ותקרב אל החלון בעת ישכנו. בהדר האוכל. עתה בהארך פניך לי ותדבר עמי דברי אהבה וגם ידיך שתה על ראשי לאות ברכה אבוש ואכלם על אשר חשדתיך וחשבתי עליך רעות״. — פני הנער הפיקו אותות נוחם בדברו הדברים האלה — ועתה אפרד ממך אדוני, עלי למהר לשוב הביתה בטרם יודע להורי כי עזבתיו״ האורח ישב צלול בעמקי רעיונות וכאלו לא שמע את דברי הנער, ואך בעזוב הנער את חדר המערה ויעל במעלות המובילות אל הפרוד, וידיו החלו לפתוח את הדלת המסתתרה, קם האורח ממקומו וירץ אחר הנער וישיגו ויחבקו בין זרועותיו וירטב בדמע לחייו. הנער נרעד עוד הפעם ותהפוכות האורח מרגע לרגע הפילו עליו חתת. בכל זאת התגבר על פחדו וישב הארמונה, ומעת לעת בא אל המערה וימצא את האורח כי רוחו כחה ותונה שוכנת על פניו „זכרון ילדיך עלה בלי תפונה על לוח לבבך"", אמר אלפאנזא להאורח בהתבוננו על עצבונו. „זכרון ילדיך הדואגים לאביהם הבורה, ואינם יודעים כי אם כי אך נער קטן מגן לו בטוח הנחו מנאנצאלעס הרע ושלוחיו״. האורח נבהל לשמע הדברים האלה, ויבלג על ינונו וצעקתו. „נער!"" קרא אחרי כן בקול לאלפאנזא, „נער: השמר לנפשך והיה בטוב!״ „התחפץ לעזב את הבית עתה ו"" שאל אלפאנזא. „לא!"" השיב האורח. „אבל אינני חפץ כי תבא לבקרני עוד הפעם; מראה פניך יגדיל עצבוני ויכביד עלי משא הבריחה״. „האם לא תחפץ לברכני טרם תפרד ממני ז"" שאל הנער. רגעים אחדים החריש האורח וירא אותות מאון, אחרי כן שת ידיו על ראש הנער עיניו הורידו דמעות וברגש לב ברך את הנער בברכה המשולשת; יברכך ה׳ וישמרך, יאר ה׳ פניו אליך ויחונך, ישא ה׳ פניו אליך וישם לך שלום. בעינים מפיקות גיל הביט הנער אל מברכו ובכל לבו קרא אמן!"" וילך הנער אך עזב את חדר המערה והאורח התנפל נעצב ונכה רוח על מטתו. בלי דאגה שבתו דאן יאזע ורעיתו את השבת. היהדות נוטעה וגם שורשה בלבותם ולרוחה הצניעו ללכת בחדריהם פנימה מבלי הראות אות. וגם אם אחד המשרתים הרגיש דבר מוזר לו, גם אם נשמע לפעמים קול מוזר מהפרור בנן אשר העיד כי ישכנו אנשים בקרבתו, רחוקים היו כל באי בית דאן יאזע ממתוח קו חשד כפירה עליו כי עבדים נאמנים היו לו ולביתו, גדול למאד היה חום היום בשבת ההוא, יהודית ישבה בחדרי הארטון הפנימים מקום בו לא גבר החום מאד, וגם דאן יאזע לא עזב את הארמון בכל היום ההוא. לעת ערב קם רוח סערה והוקל החום מעט ויחלו תושבי הארמון לשאוף רוח ולהשיב נפשם. הלילה החל לפרוש כנפיו וחושך כסה ארץ אשר גבר עוד יותר אחרי הברקים אשר נראו מרגע לרגע. דאן יאזע רעיתו ובנו נמצאו עתה עוד הפעם בחדר האוכל אשר קבלו בו את השבת תמול לעת כזאת, ודאן יאזע עמד הכן להבדיל בין קודש לחול כדרכו תמיד. פתאום נשמע קול דופק בלאט על דלת החדר משרת זקן נאמן בית דאן יאזע הושיט ראשו בחור הדלת ויאמר בקול דממה: „אדון: תמונות מוזרות לי יתהלכו לפני שער הארמון, ולנוגה הברק נדמה לי כי הם - הזקן לא עצר כח לכלות דבריו. „צא איפוא החוצה"" קרא דאן יאזע, „ושאלם מה חפצם פה״. „הה אדוני"" השיב הזקן „אין חפצי לפתוח השער״. ואני אין חפצי כי תפריעני עתה בדבריך"" קרא דאן יאזע בזעם. אלפאנזא גרעד לשמע הדברים האלה, ויגונו גדל למאד בהיותו חדל כח להגד להוריו מדוע נדל פחדו, ובפנות עתה דאן יאזע אליו ויפקד עליו להביא את כלי הבשמים מהפרור נבהל הנער למאד עד אשר הרגיש גם דאן יאזע בפחדו וישאלו: „האם תפחד מהסערה והברקים, בני? הטרם תדע כי עין ה׳ צופיה עלינו ובידו אנחנו בכל מקום בו נמצא?״ אלפאנזא התחזק ויצא אל הגן, שושנים והבצלות הפיצו עתה ריחן הנעים מלא רוחב הגן. הנער נבוך למאד, פניו פני להבים וראשו עליו ככרמל ופחד גדול למאד אשר קונן בקרבו הפריע דרכו ויוליכו בכבדות; תמונות אדם נראו לו מתהלכות כגן. הנער נבוך ויעמד מלכת. „אבי יקצף עלי"" אמר אל לבו „הן ריח הבשמים דרוש לו למאד כי בלעדו לא יוכל להפרד מהשבתי עלי איפוא ללכת הלאה להביא את כלי הבשמים"". עוד הפעם הגר שארית כחו וירץ הלאה. הוא לא הרהיק עוד ללכת וברק חזק למאד הפיץ ננה זהרו מלא רוחב הנן, אלפאנזא שם ידיו על עיניו ובקול פחדים קרא: „אלי! לא אוכל ללכת הלאה, האם אך מהבשמים נודף ריח נעים חלק אלוה ממעל? הן שמעו אזני מפי אבי כי גם בשושנים ופרחים נוכל להריה בריח הטוב אשר ברא ה׳. סלח נא לי ה׳ אם לחטאה תחשב מפעלי זה״. ככלותו לדבר אל לבו קפץ הנער ויגש אל מטע השושנים ויקטף שושן נותן ריה טוב וימהר לשוב הארמונה, מקום מצא את הוריו יושבים אל השולחן ומחכים עליו. דאן יאזע מלא את הגביע יין ויגש נר שעוה אשר הדליק עתה, אל הנער, אלפאנזא אחז את הגר בידו האחת אשר מרוב פהדו רעדה, וידו השניה האוחזת את השושן טמן בצלחתו. דאן יאזע החל להגיד המלים הראשונים מברכת הבדלה ובאולם הבית נשמע קול שאון; הדלה נפתחה ברעש ועל מפתן החדר עמד איש אשר פניו הפיקו יגון נוחם ופחד ובקראו בקול פחדים „הנצלו! הנצלו!"" עמל לסגור הדלת אחריו לבל יתפרצו אליה הבאים אחריו. דאן יאזע הביט לאחוריו ובראותו את האיש גבהל ויסוג אחור ויקרא בקול נורא למאד „גאנצאלעס!"" לשמע השם הזה הורו פני אלפאנזא כמת ויצעק צעקח גדולה ומרה. יהודית קטה ממושבה פניה חורו ותגש אל בנה להגן עליו. „אל בשמים רחום והנון, מהרו והצילו נפשותיכם"" קרא עתה נאנצאלעס בחגרו שארית כהו לסגור הדלת. „הה עבר המועד! הוסיף לזעק ויחרק שן וברגע הזאת התפרצו ובאו החדרה רבים משוטרי האנקויזיציאן מזוינים בכלי קרב. המשך יבא אי""ה. -"
021-HZT-1880-11-21-001_Ar_toc_9,ירושלם.," ירושלם. עוד הפעם קרה אסון מות בעירנו הקדושה וישלל מאתה אחד מנבחרי תושביה. הרב המובחק מוהר״ר ניסים הייון ז״ל גוע וימת תמול ביום השבת אחר הצהרים והובא לקברות בלילה החולף לדאבון לב כל משפחתו ואוהביו וכל בית ישראל תושבי ירושלם. המנוח ז״ל היה מגדולי חכמי עדת הספרדים בעירנו, ומהיושבים כסאות למשפט בבית דינו של גאון עוזנו הרב ראשון לציון הי״ו. הוא היה מגזע היחש ומעלה, ושוקד על התורה מנעוריו. בו נתקייטה הבטחת חז״ל כל המקיים את התורה מעוני סיפה לקיימה מעושר, כי כבימי בחרותו עת היה עני מרוד והסר כל לא מש מאוהל התורה גם בימים האחרונים אשר ה׳ ברכו בעושר רב ומסחרו פרץ לרוב. בדמי ימיו נקטף הפרח הנחמד הזה כי חמשים שנה עוד טרם עברו עליו, ומהלה עזה הפילתהו על ערש שלשה ימים, ונשמתו שבה למקור מנו חוצבה, תהא צרורה בצרור החיים. בכבוד גדול למאד הובל לקברות, ספדנים הספידוהו ומקוננים נשאו עליו קנה ונהי, וכל העם הורידו דמע ויקוננו עליו קנות ושירי אבל בדאבון לב ותוגת נפש. המנחם ציום ינחם את בנו יחידו ואת התניו ובנותיו וכל אוהביו המתאכלים עליו ובתוכם גם אני, המו״ל."
021-HZT-1880-11-21-001_Ar_toc_10,ירושלם., ירושלם. חצי ירח כסליו עבר וגשם אין. החום גדול עוד בעירנו. למאד כבימי הקיץ ומחלות שונות דב ומתהלכות בקרבה ולדאבון לבב כמעט אין בית אשר אין שם חולה. מיום ליום תגבר הדאגה בלבות תושבי העיר ההולכים קודר ועיניהם תחשכנה מראות רעתם גוברת ומצבם הולך הלוך ורע מיום ליום. ה׳ ירחם. —
