article_id,headline,text
021-HZT-1874-05-28-001_Ad_toc_1,," שנה רביעית מחירו לשבה בארץ טירקיי 4 מאגידי כסף: באסטרייך 8 פלארין; בצרפת 20 פראנק, בבריטאניא ואמעריקא לירא שטערלינג: וכחפץ להודע דבר מה לטובתו כליו לשלם בעד כל שורה בלום ותלי."
021-HZT-1874-05-28-001_Ad_toc_2,, רין מע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1874-05-28-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציץ; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי: (ישעיה מ׳ מ')"
021-HZT-1874-05-28-001_Ad_toc_4,," Monte Sur le plus Baute mentagne , messagere de Sion, Eleve ta Vois avec force ,envoyse de Jerusaleml Isaie YI 9 1 Elewe-la et ne erain ren."
021-HZT-1874-05-28-001_Ad_toc_5,," תוכן הענינים. סבלם מפארת ירושלים, לישרים נאוה תהלה, קאנסטאנטינאפיל, אנגיבא, מדשות שונות, גבביאל פרחי חבצלת כבוד התורה, ספרד וירושלם,"
021-HZT-1874-05-28-001_Ar_toc_6,"יל פ
חברת
ל
י
„תפארת ירושלם.","  חברת ל י „תפארת ירושלם. פעולותיה לחודש סיון. על  ידו  מיום הראשון ר""ח סיון עד יום החמישי ערב תג העצרת, חלקה החברה ששה קאנטאר (שש מאות ראטיל) קמה לעניי ירושלם מכל המקהלות. 175 משפחות קבלו הקמה, והם; ספרדים 39, מערבים 51 אשכנזים מכולל וואלין 21, מכולל חב״ד 5, מכולל ווילנא 5 עכולל זאמוט 19, מכולל מינסק 16, מכולל הוראדנא 5 מכולל רייסין 2, מכולל ווארשא 5, מכולל סובאלק 1 מכולל סלאנים 1, מכולל אוסטריא 2, מכולל אונגארן 2 כל איש אשר ידבנו לבו לבא בברית החברה, לשעדה ולתמכה תמיכה חומרית ורוחנית, יטיב צא לשלוח דברו על אדרעססע: מו״ל „החבצלת"". בעד החברה „תפארת ירושלם״. דברי ראשי וועד החברה „תפארת ירושלם"". —4"
021-HZT-1874-05-28-001_Ar_toc_7,"4
לישרים נאוה תהלה."," 4 לישרים נאוה תהלה. בימים האלה הגיע הנה עוד שלש מאות לידע סט. מאת השר הצדיק סיר משה מונטיפיורי הי״ו, לחלקם נפש בנפש, לכל עניי עמנו בירושלם, והמקבלים יחתמו בחתימות ידיהם, כי חלקם הגיעם בלי מגדעת. הגבירים הנכבדים נבאי עה״ק אשר באמשטרדם, שלחו *) זה חמשה ימים אשר הגיע הכסף הזה, ירושלימה, ועד היום עוד לא כחלק לעניי כוללות האשכנזים, מדוע?!"" ""למה?!"" ישאלונו — בלי תפוכה - הקוראים הנכבדים, ולדאבון לבבנו לא נוכל להשיב על השאלה הנכבדה הזאת, רק את אשר נדע; והוא, „כי מדי יום ביומו נאספו ממוני הפרושים אל בית וועדם, להוועץ בדת מה לעשות בהכסף הזה, ונגד היום עוד לא נחרץ משפטם"", בין כה וכה, עניי העם אשר כאל מלקוש חכו להעזר המעט הזה, תמת ילכו, כי כפשות בית העני הרעבים ללחם, לא ישבעו. באמרו להם כי כסף ארבעה פייאסטער לכל נפש, (בערך הזה יגיע לכל נפש מהאשכנזים מהסך 140 לירע אשר קבלו לחלקם מהסך שלש מאות לירע הנז') אשר שלח השר מונטויפיורי הי""ו מוכחים באוצר הממונה אשר יחלקם - אולי - בשבוע תבא, או בעת אשר יחפוץ; אחינו ושרינו כדיבי עם ה׳ והשר מונטיפיורי בראשם, לא חסו על כסעם, ויודיעו בטע״ג ירושלימה כי ישלחו כסף לסמוך בידי פעניים, למען תחזקנה ידיהם הדפות, וידעו כי קרובה ישועה לבא, ובלי כל תעוכה יחפצו, כי כעם יחולק ברבע בואו, להחיות עם רב, ואיך איפוא ירהיבו הממוכים לאחר אף רגע מחלק הכסף להעניים כרצון המשלחים!?, בלבבנו כממה תמוה על הר""מ מאניקשט אשר על שמו - בצירוף להרב הגאון ראשין לליון הי""ו - הגיע הכסף הזה, מדוע לא עשה כמעשה הרב הגאון רל״ל הי""ו אשר בעלם היום ההוא משר את הכסף ליד ראשי עדת הספרדים, ויחלקום לנגבייהם וחכמיהם? ואם יחיד הוא בין ממוני המרושים, ולא יוכל לצאת כגדם מדוע לא שלח את חלק כוללות החסידים לממוכיהם? ומדוע יאכחו גם עניי המסידים מחברת ידו? הבזאת ימלא מלות ה' וחפץ כדיבי עמכו  אשר בגולה??... את אשר ימובבני האמת, ושועת העביים אשר יעלה באזני, אשמור לדבר, ואתם - הממונים — לוא תשמעו!... המו״ל סך אלך ושש מאות מדאנקם לחלק לעניי עה״ק חברון ת""ו, מחצית הסך הזה נותן להספרדים הי״ו, ומחציתו להאשכנזים. ולבני כולל חב״ד הי""ו אשר בירושלם (לראשונה אך בחברון נתושבו בני הכולל הזה, ומשם נפרדו רבים מהם אחרי כן וילכו לנור ירושלימה. ועתה מחצית הכולל הזה יגור בירושלם ויתר ערי הק׳, ומחציתו בחברון, (ס״ה המה לערך 550 נפשות) וחלק כחלק יאכלו מכסף הנדבות אשר יגיע לקופת הכולל בחברון), ומהסך הזה חלקו 3/4 7 פייאסטער לכל נפש. השר הצדיק סיר משה מונטיפיורי הי״ו שלח גם הוא לעה״ק חברון ת""ו מאתים פפונד ס״ט, ומכסף מאת פפ׳ אשר קבלו ראשי כולל חב״ד לחלקם, חלקו עשרים פייאסטער לכל נפש, מבני הכולל גדי ירושלם וחברון. כן הגיע בימים האלה לעה״ק חברון ת״ו נדבות השרים החורים בית ראטהשילד בפאריז, ע״י הרב החכם הנכבד רודף צדקה וחסד, מוהר״ר אברהם הכהן הי״ו סך חמש. מאות פראנק, וסך 851 פראנקס נדבות אחינו נדיבי לב אשר בפארובה (איטליא). האדון הנכבד ד״ר לאנדאן הי״ו הודיע לי, כי על ידו שלח החכם היקר והנכבד מוהר""א הכהן הי״ו, נדבות בית ראטהשילד לצפת, לטבריה, וליפו. להשתים הראשונות, אלף פראנקס לכל אחת, וליפו חמש מאות. . — לפי הנשמע שלח גם השר הצדיק סיר משה מונטיפיורי הי״ו ופקידי אמשטרדם כסף לעזר עניי צפת, טבריה, ויפו ת""ו, אך מכסת הכסף הנשלח, וסדר חלוקתו נעלם ממני, ולא אוכל להודיע בקהל רב — ברכת אובדים, תחול על ראש המנדבים והעוזרים בעו צרה וה׳ יברך חילם, וקרנם ירימו כחפץ אחיהם. המו""ל."
021-HZT-1874-05-28-001_Ad_toc_8,," נומר 31 — מחיר עלה, אחד פייאסעפר ומני המאסף חתומים יקבל עשרה למאח.  מכתבים בלתי חפשים ישיבו לבעליתם."
021-HZT-1874-05-28-001_Ar_toc_9,גבריאל.," גבריאל. מיפור נורא נעתק משפת אשכנז: מ ז."" טו  תולדות בבריאל המשך מגליון-80  יום נחמד ונעים היה היום ההוא והדר גאון הטבע דחף על כל יצוריו, השמש שלחה קויה הנהדרים בין עצי היער אשר ישבתי בו, צפורי דדוד השמיעו במרום קול מנגינותיהם, רוח צח הגיע את עלי העצים הרעננים, ושלום השקט שרר בכל הכבד אשר סביבותי - ובי; אך כי שכנה תוגה נוראה. ולבדי נמלאה שנאה עזה לתבל ומלואה, שעות אחדות ישבתי במגינת לבי, ולא עצרתי כה לקום ממקומי, אמרתי נגזרתי. פתאום קטתי כמקיץ מתרדמתי, כי תואר פניך, שושנה, חלף עבר על פני, ויפיה בקרבי רוח גיל ותקוה, לזכרך התעודדתי ואקום מעל מושבי, כי התאזרתי בתקותי להנחם בך מכל צרותי ויגון לבי, כי את נשארת יחידה לי מכל מחמדי בתבל, דברי התורה הרחיקוני מעל בני אמונתי, וישימו עלי אות לבלתי קרוב אלי איש מבני עמי, אמי בגדה בי ואחי רחקו ממני, אך את, את שושנה! נשארת לי עוד עלי חלד, ומה לי עוד?. באהבתך שגיתי. וכל ימי חיי הקדשתי לך ולזכרך, ובהעלותי זכרך עלי לוח לבבי, חדלתי מהיות עוד עצב ונכאה רוח. כל מקרי ימי חיי הרעים והמרים חלפו עברו מעל פני, וגם דאגתי לימים יוצרו רחקה מאת... כי אתך שושנה! יכולתי היות עוד מאושר בארץ, ולוא רחקת נדוד עמי, ובארץ נכריה מצאנו משכן לנו, וילד נחמד כזה ממעי יצא... חאה!... „שושנה !"" הפריע גבריאל פתאום את ספורו, ובקול נורא ואדיר קרא אליה, שושנה - עוז חיה בידך להיות מלאך מושיעי, — נשען על זרועך, יכולתי - אולי — לשוב מדרכי. את את היה בעוכרי, צרות רבות ורעות מצאוני בגללך!.... ואם יש אלהים שופט בארץ. — השמעת? אנוכי לא אאמין בזאת, ולא אחפוץ להאמין בזאת... — אך אם אמת נכון הדבר, ויש אלהים שופט על מעשי האדם! כי עתה ממך, ממך שושנה! את נפשי ידרשו, כי את נדשתני מהסתפח בנחלת אלהים! — — ―  דיא  „אנוכי מהותי ללכת לווארמיזא״. הוסיף נבדיאל לספר, ואביך גם הוא, כלה כל חצי חמתו בי ויגרשני ולדאבון לבי המר נודעתי, כי בהגיע השמועה מהמקרה אשר קרני, לאביך, מהר לארשך לבן אחיו הוא בן דורך אהרן, וייערך לו לאשה, כל זאת לא נעלם ממך - אך יגון לבי ואנחותי לרגלי הדבר הזה. לא ידעת, כי לא אוכל תת אומן . בלבבי כי ידעת והעלמת עינך מכל זאת״  „בכל לבי חפצת ראות פניך ולדבר עמך כי האמנתי בלבבי כי אביך יתעני בשוא, ועוד לא נתת ידך לאחד, כי תדעי להשיב לי כגמולי על אהבתי העזה אליך, ותקחי הלק במצבי האיום והנורא! — בעינים כלות הביתי ליום כפור- כי ידעתי כי ביום הזה תשאר בדד בבית אביך, כי כל בני הבית לבד אמך אשר עיניה כהו מראות, ילכו אל בית התפלה ואך את תשארי בבית לשמור את אסך ולשרתה ותקותי נמלאה. יום הכפורים הנה הגיע, אחר הצהרים שמתי פעמי אל בית אביך, ברגלים ממחרות עברתי את כל הדרי הבית הנודעים לי ואבא אל חדר משכב אמך, נרעד ונפעם עמדתי על פתח החדר. אמך ישנה את שנתה. ואת עמדת נשען למטתה, ותקראי מעל ספר אשר בידך, אנוכי האמנתי, כי עיניך אך יראוני, ועל צווארי תפולי, ידיך יהבקוני ואגלי דמעה מהולים ברם לבבי ימחו מעל פני, אך תוחלתי נכזבה.! „שושנה!"" צעקתי מנהמת לבי „שושנה! התחפצי ללכת אחרי? התאבי להיות לי לאשה!״ — דומם עמדת ולא השבת לי דבר, — „הגם את שושנה "" צעקתי בתמהון לבי. מדי כרעי ברך ועל פני נפלת לרגליך ארצה. הגם את תרחיקני?!... אהה, אויה, אזיה.."" עיניך הביטו בתמהון עלי, פניך חוורו, ושפתיך נעו, אך דבר לא דברת אלי עיניך היפות הפיצו זיקי אש הפחד מאיש חף מפשע כמנני, כאלו מבין אלי שחת נמלטתי״.... „את שארית כחי חגרתי להפריע את הדומיה האיומה אשר שדרה בבית. בכל לבי חפצתי לדבר דבר אשר עוז יהיה בידו להמס גם את לב האבן אשר לך, אף פתע פתאום רעדה אחזתני, כי ידים דמות אחזו בערפי ויקימוני מעל הארץ, ומה נבהלתי לראות את אביך ואת האיש המיועד לך אשר באו לבקר את אמך, ופניהם הפיקו זעם נורא למאד.... עיניך ראו ואזניך שמעו את בל הנאצות והגדופים אשר המיטו עלי חמלה וחנינה רחקה מאתם, ובאכזריות לב נורא למאד, הדפוני ויגרשוני מפתח הבית וחוצה, כא׳ הבלבים מחבקי אשפתות רמסוני ברגליהם, וימיטו עלי חרפה נוראה למאד, ואת כל אלה ראו עיניך!, אמנם כן עיניך ראו את כל המראה האיומה הזאת, ולא קמת לעזרתי, ואך דומם עמדת ותביטי על מעשיהם!.... „שושנה !"" אמר גבריאל אליה. אחרי כלותו דבריו אלה מדי אחזו בזרועותיה ויגענעה הנה והנה וזיקי אש הנקמה מבבות עיניו התמלטו „שושנה! מדוע ראית ברעה אשר מצאתני? הגידי אשה! מדוע? — מדוע נתת ידך להאיש אשר על לא דבר המיט עלי חרפות נוראות למאד?. הגידי מדוע דברי! הגידי!  שושנה הרימה עיניה לשוכן בשמים, עיניה הורידו כנהל דמעה, ובלבבה שפכה שיח ותתפלל לה׳....  שושנה !"" אמר גבריאל אליה אחרי דומית רגעים אחדים, בקול חודר כליות ולבו אם שנאת מות ישנאני איש, ודמי לבבי יערבו לו אם יוכל לרוות נפשו בהם. — אם א׳ מאויבי אלה יעמוד לפני, אשר שנאתי עזה ממות, ולא אדע רחם, אם לפני יעמוד וברך יכדע כאשר כרעתי לפניך אז ביום כפור ההוא, אנובי, גם אנוכי אשר חמלה וחנינה רחקה מאתי, אשפוך כמים דמעה על שבר אויבי זה, ומעמקי לבבי אנוד לשברו — ואנוכי לא אויבך היתי, אוהבך היתי, אוהבך אהבה עזה מאין כמוה, האח! מה יקר היה לי אז נטף דמע אשר יורידו בבות עיניך ברגע ההיא. את הלבי ודמי נכון היתי להקריב בעד א׳ מאגלי דמעות עיניך. ואת אשה רכת הלב, לא בבית על שברי ודמעות לא הורידו עיניך... גם לא עמדת מנגד לאורבי..."" „מה עשיתי לכם? מה פשעי ומה חטאתי? האם לא נקשרתי בעבותות אהבה לאמונתכם עד השעה האדורה ההיא? האם לא בין חכמי התורה וגדולי היריאים נמנה חלקי עד היום ההוא? מדוע קברתם את אמי החוטאת בכבוד ובהדר, ואת פרי חטאה האכלתם את בנה החף מפשעה?!...."" בעת ההיא. שושנה. כאשר גרש גרשוני אביך ואישך מביתך ויכבו את שביב אש התקוה מקבב לבבי; — השבע השבעתי את נפשי הנדבאה, לשבוע מנקמתכם! — לא אאהוב עוד את כל אשר בשם איש יכונה, שנאתי עזה לעם היהודים, אך שנאה עזה ממות, שנאה נוראה ואיומה מאין כמוה, שנאה אשר בשחת יסודה, אשנא את אישך, ואת אמך, וביותר אותך שושנה! - „אם כן המיתני נא׳ קראה שושנה, ומח לך ולאמי ולאישי? המיתני נא, גבריאל, וכלה כל חצי זעמד בי, ובהם אל  תשלח ידך״. ברגע הזאת הקיץ בנה אשר היה על זרועותיה, משנתו, ויושט ידו אל אמו. שושנה נרעדה ונבהלה למאד, ובקול בכי ויליל קראה לנבריאל: „לא, נבריאל. אל תמיתני: אל תמיתני אפים ארץ אשתהוה למולך. — מעמקי לבבי אתחנן לפניך כי לא תמיתני לא למעני. — חי ה׳, — לא למעני אגיש תחנתי לפניך - אך למען עוללי זה. החף מכל פשע, ראה: אבין איננו פה, הכי תוכל לקחת מאתו גם את אמו?. 3 בלבבך לא תדע להוקיר ערך אהבת אם!... „דומי. דומי, שושנה, וקומי מעל הארץ!"" קרא נבריאל בהקיטה מעל הארץ, ופניו בעדו כאש להבה; הבשגעון תדברי? אם את אשהרפת כח אלהם, וארצחה נפש: הרגעי... אנוכי לא אמיתך... כי לא באורח כזה אנקום מאתך"" דומיה שורה ביניהם. שושנה ננשה אל חלון ביתה ותפתחה ובעיניה הביטה על בית המדרש אשר עמד הרחק ממולה אם יושביו עוד לא נרדמו. שביב אש כהה אשר נראה לעיניה מחלוני הבית ההוא, הרגיע מעט את לבבה, כי הבינה כי בחורי בית המדרש עוד טרם נרדמו!... רוח קר וחזק דפק בקול עלי דלתי החלון וימלא את הבית. גבריאל ושושנה לא הרגישו זאת, ואך עצמות הילד רעדו מקור. דומית מות אשר שררה בבית הוסיפה עוד ינון נורא בלב שושנה, ולא עצרה כח לעמוד על עמדה, ובכל לבבה חפצה להפריע את הדומיה, ומבלי שום לב אל חמלים אשר יוציאו שפתיה, אמרה לנבריאל; „תלאות רבות חלפו עברו עליך, נבריאל!. את דת אלהיאבותיך עזבת?! ועתה הנך......  המשך יבא ארה"
021-HZT-1874-05-28-001_Ar_toc_10,קָאנסטאנטינאפול.," קָאנסטאנטינאפול. בימים האלה בא הנה הנסיך מילאן מושל סערביען. וכבוד גדול עשו לו בבואו, א׳ מהיכלי השולטאן יר״ה נועד למשכן לו כל ימי ישבו בהעיר הבירה, הוד השולטאן יר""ה קבלו באהבים, ויאר פניו לו, כל גדולי ורבי הממשלה, וצירי כל ממשלות אייראפא באו אל היכלו לשחר פניו ולברכו בשלום, בלוית הגראנד וויזיר וגדולי שרי הצבא. בקר הנסיך את אניות המלחמה אשר לממשלת תוגרמה. ואת חיל הים; רבים מגדודי הצבא נקבצו אל העיר הבירה לכבוד הנסיך ויבחנו לפניו, השר הגדול הגראנד וויזיר יר״ה עשה משתה גדול לפניו בהיכלו ומאה ועשרים איש מגדולי הממשלה ונכבדיה נקראו אל המשתה. גם אל בית רבים מיתר שרי הממשלה וצירי הממשלות הנאורות, נקרא הנסיך לבא אל המשתה אשר עשו לכבודו: . . . הגראנד וויזיר בחר ברבים מנכבדי הממשלה, ובראשם השר מאדילאה ביי (המליץ הראשי אשר להממשלה) ויפקדם לאסוף כסף מנדיבי לב בהעיר הבירה ובערי המחוזות. בעד העניים יושבי מחוז אנאדאל, ויתר המחוזות אשר יר הרעב נגעה בהמ ביום הראשון אשר נפתח הקאממיסיאן הזה נאסף בידם שלשים אלף וארבע מאות וחמשה וארבעים פייאסטער, והם: ממורי בית מדרש חכמת הרפואה, 1939 פ׳. מהעובדים בבית מועצת המשפט, (יוסטיץ מיניסטעריום) 9200 פ׳ מהעובדים בבית מועצת אזרחי העיר, 9000, בבית מועצת הגראנד וויזיר 6968 פ׳. מאנשים פרטים 5388 פ' ראשי המשפחות הנדגשים (טשערקעסין) אשר נאחזו בתוגרמה בשנה הזאת, ויקבלו עד הנה עזר הממשלה יר""ה, הודיעו עתה להקאמיססיאן הזה, כי עתה אשר הוטב מצבם מעט. יחפצו גם הם לבא בנדבות לבבם לתמוך ידי הרעבים כאשר תשיג ידם וישלחו שלוחים מתוכם לאסוף כסף ביניהם לעזר הדבר הזה. אנשי הקאמיססיאן נועדו יחד ויגמרו אומר לקנות בהכסף אשר יקובץ על ידם חטים ואורז ומיני מאכל לשלחם אל הערים האלה, למען החיות נפשות האביונים — בלי הבדל דת- הממשלה הרוממה יר""ה בהודעה כי רבים המה ילידי ארצה ותושביה, אשר בצל הקאנסולעס וצירי הממשלות יחסיו אף כי מעולם לא דרבו רגליהם על האדמה אשר בצל ציר ממשלתה ומצאו מחסה, ומאונזה אין בידם להראות כי אזרחי ארץ אחרת המה, חרצה משפטה כי כל איש אשר מכתב מפע מהארץ אשר על שמה נקרא, אין בידו, באזרח ארץ תוגרמה יחשב, והקאנסול לא יוכל להיות למחסה לו. השר המופקד על הענינים החיצונים בהעיר הבירה, הודיע את הדבר הזה לצירי כל הממשלות אשר שמה, ויבקשם כי יודיעו זאת לכל הקאנזולעט אשר בהערים והמחוזות אשר בתוגרמה .  אשר לא יארי"
