article_id,headline,text
021-HZT-1883-06-29-001_Ad_toc_1,, שנת השלש עשרה שם מחירו לשנה בארץ מירקיי 4 מאג'ירי בסף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ. החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש והצי. 00- — כי הי
021-HZT-1883-06-29-001_Ad_toc_2,," על הר גבוה עלי לך מבשרת ציון: הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ מ')"
021-HZT-1883-06-29-001_Ad_toc_3,," No 24 מחיו עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם.  ציון"
021-HZT-1883-06-29-001_Ad_toc_4,, e-84  - רי שמיע כל דבר הדרי״ ל חפץ לבב איש יהודי. מ״ע יו״ל בכל ב מאת ישראל דוב פרומקין
021-HZT-1883-06-29-001_Ar_toc_5,"> . T1?21*1 י ניבן, י חזות קשת* *עלמת :ו...", תוכן הענינים. חזות קשה. נעלמה ונאבדה. ע״ד ישוב הארץ. ירושלם. ירושלם. פרס. מציון תצא תורה. רוסיא. חדשות לב״י. ה״ש. מודעות. ד
021-HZT-1883-06-29-001_Ar_toc_6,חזות קשה.," חזות קשה. הזי למתפרות כסתות על כל אצילי ידי, ועושות המספחות על ראש כל קומה לבודד נפשות, הנפשות תצודדנה לעמי ונפשות לבנה תהיינה: ותהללנה אותי אל עמי בשעלי שעורים ובפתותי להם להמיר נפשות אשר לא תמותנה, ולחיות נפשות אשר לא תהיינה (יחזקאל י״ג, ילת י״ט) בכזבכם לעמי שומעי כזב: הזון שקר וקסם, אליל ותרמית לב נראה לעיני בשבוע הזה, בהביא לי אחד מאוהבי את המחברת או מספחת חדשות מציון (Tidings from Zion) היו״ל בשפת בריטניא מאת כת המסיתים פה. זה כשנה אשר המיססיאן בו צליחה לאסוף אליה את פליטי עמנו וחברת האדם, החלה להוציא לאור כעין מכתב עתי אשר תחת השם הנזכר לחדשים יכבר, ויתנה תהלתה ותהלת מסיתיה ובני בריתה וידבר סרה על ה׳ ועמו. תמהא יד, תרקע ברגל, תאמר האח אל מקדש ה׳ כי נחל, ותשמח אל בית יהודה כי הלכו כגולה. את המחברת הראשונה אשר יצאה לאור בידה יולי שנה החולפת ראיתי רגעים אחדים ולוקחה ממני כי פחד בעליה לנפשו פן יודע להמסיתים כי נתנה לי ויבולע לו, אין חפץ להם כי יודע בירושלם דברי השקר בם יתהללו פן ימצא איש אשר יענה כחשם בפניהם, ולכן אין איש אשר לא מבני בריתם הוא, יכול להשיגה. במקרה השגתי בשבוע הזה את המחברת השתים עשרה לירח הזה, ובקראי את הכתוב בה קבלתי עלי להעתיקה בהחבצלת למען הראות לפלטים העובדים, האובדים והנדחים בין בני ברית המיססיאן, את מטרת המסיחים בחסד חנם אשר הם עושים להם, ובהקאלאניא אשר הם אומרים ובנות; ולגדולינו וכל הנמשכים אחריהם להתרפאות ברופא המיססיאן, את הטוב והחסד אשר הם עושים עמה בהתירם הנאה כל שהוא ממנה ומבאי בריתה. ה׳ קעלק מטיף המיססיאן וראש המסיתים פה יאמר בראש המחברת לאמור: „עוד יזכרו הקוראים כי בעת הדפכת המחברת החולפת פרצה מריבה קטנה וסכסוכים בין העובדים אצלינו, אשר קרובה היתה להתפשר. אבל המה „לא שבו ימים אחדים אל העבודה. הנסיבה לזאת היתה כאשר נוכחתי לדעת „חיש אחרי נקרה המקרה, כי היהודים חשבו להשתמש לטובתם „במקרה המריבה, ולהרחיק אחדים מהם מאתנו"". הם קראו עצרה „ויקראו את העובדים אליהם ויבטיחום לתת להם עבודה. אבל סוכן חברת כל „ישראל חברים, לא אבה לתת עבודה לאנשים רבים מבלי רשיום מיוחד מפאריז „וישאל בטעלעגראף את החברה מה לעשות. ואני בשמעי כי נסיבת המריבה בין העובדים היתה, כי לא הבינו היטיב דברים אחדים על אודות חנוך „הילדים בהקאלא יעם אשר יצאו מפי ה׳ פרידלאנדער בעת האסיפה אשר „היתה בביתו בלילה אשר לפני היום בו עזב את ירושלם, אספתים אלי ביום „השכה אחר הצהרים, ודברתי אודות הדבר הזה והבטחתים כי עומדים אנו על דעתינו, אשר תוינו זה כמה והיא: „בהקאלאניעס אשר אנו מקוים לבנות, ניסד בתי ספר אשר נקוה כי יבאו כל ילדי הקאלאניסטען „בלי הבדל דת. אנחנו לא נכריה את א׳ מהם לשמור ולעשות „את למודנו בדבר דת נצרת; חפצנו הוא לבלי לעשות הבדל „בין דת לדת בהקאלאניע, אבל זאת מובן מאליו כי כל למודי „דת היהודים, יאלצו אלה אשר יחפצו בהם להכינם בעצמם „ועל הוצאותיהם. דברי אלה פעלו פעולתם על לב העובדים, וביום השני „בבוקר שבו כולם לעבוד אצלינו לבד אחד מהם אשר לא חפצתי לקבלו, ומאז „הכל הולך הלאה באורת היותר נעלה כמקדם, ואך דבר אחד עומד לנו לשטנה „והוא המספר הרב המבקש עבודה מאתנו״. אך למיתר לנו להראות כי בשקר יתהלל המטיף באמרו כי היהודים החשבו מחשבות להשתמש במקרה הזה לטובתם, אין היהודים מבקשים תחבולות לצודד נפשות ולספה גרים וגם לא להשיב נדחים. העובדים באו ויגידו כי בחלה נפשם בחסד המיססיאי, ויחפצו לעבוד אצל יהודים בלחם ביתם, ויאותו היהודים להם ויאספו אסיפה למצוא מקום מוצא לכסף ויסכימו להלות כסף ולהשיג להם עבודה בשכר אשר יקבלו מהמיססיאן אבל המה נחמי אחרי כן ויאמרו כי לא יחפצו בעבודה לבד. כי אם בהבטחת העדה ליסד להם קאלאניא כאשר תבטיח להם המיססיאן, זאת לא יכלה העדה לעשות, וישובו העובדים למקום הט... אשר ממנו באו. ה׳ קעלק יספר לנו כי נסיבת המריבה היתה דרשת ה׳ פרידלאנדער קודם נסיעתו, ובאותה מדה בעצמה תקן המעות, כי דרש הוא (ה׳ קעלק) לפניהם ביום השבת אחר הצהרים וישב לבם. הכל יפה ונעים אבל לא אמת! כי הדברים הכתובים בהמחברת והנעתקים למעלה מלה במלה לא יוכלו להשיב לב אבות הדואגים לבניהם כי יסודו מדת אבותיהם בלמדם למודי דת המנגדת לה. מדבריו במחברתו רואים אנו בעליל, כי בית ספר יוסד בהקאלאניא אשר אותו יבקרו כל ילדי הקאלאניסטען בלי הבדל דת. ומזה נראה ראשונה את אשר ידענו מראש כי לא אך יהודים כי אם גם נוצרים ומומרים יגורו בה, ובביה״ס ילומדו למודי דת נצרת, אך הלומדים לא יאלצו גם לשמור ולעשות — תשואות הן הן! —. ואם כן איפוא אחת משתי אלה היתה אז, או העובדים לא הבינו לשכל (1) מליו, ואם כן לא דרשתו כי אם סכלותם השיכה לבם; או דברים אחרים שונים מדברים האלה דבר ה׳ קעלק לפניהם, ולמה יתהלל איפוא בחזון שקר? קסם על שפתי ה׳ קעלק. שמעו דבריו אשר הוא מספר הלאה: „הם (העובדים אשר מספרם ירב מיום ליים) באים אלינו במצב נורא „ובידים ריקניות עד אשר לא נוכל להתאכזר להשיב פניהם אחור כל הימים „אשר שערי הסענאטאריום פתוחות הנה. בעת הזאת גם דבר אחר לנו למוקש „והוא הכנת בגדי קיץ. העובדים לא יוכלו לעבוד עבודתם בעת חום הזאו „בבגדים אשר לבשו בימי החורף, ואנחנו נאלצים לעשות למענם דבר מה. אני „מקוה כי אוהבינו לא ישכחו לשלוח נדבותיהם לבית ועד המסיתים בלאנדאן, „כי מעטים מאד הנדבות המגיעות הנה. ובהיות האדון פרידלאנדער עתה „בלאנדאן ובידו להודיע צערינו לרבים, ולקרוא לעזרת נדיבים, בעות אני כי „נושע להסיר המוקש הזה ויתר המכשולים הנפוצים על דרכינו. „בכל חפצנו אנחנו כולנו לראות את התיסדות הקאלאניא הראשונה, לא „נוכל לשעשע בשוא נפשינו כי בה תכלה מלאכתינו פה בירושלם. „אני יודע „נאמנה כי החלנו במלאכה אשר נאלצים אנחנו לעשותה כי זמן אשר מרבים היהודים לבא לארץ הזאת, ומספרם ירב עלז יותר עת נחל ליסד קולוניעם. אבל מה רבו ונשגבו הפירות אש נוכל לקות כי תשא לנו מלאכתינו זאת: מה רב מספר אלה  אשר יוכלו להאמין בהנוצרי בארץ אבותיהם"". *) אל הדברים האלה שימו לבכם אחים העובדים והגדהים! כי פה הוציא קעלק מטיבכם את כל רוחו ויגל מצפוני לבו. ראו ודעו את המטרה אשר כוננו להם בחסד אשר הם עושים עמכם ואת התקוה אשר תעודדם וישתעשעו בה, והיא: לראות כם נספחים אל דת נצרת. למען המית נפשותיכם תחיינה גויותיכם, ובמפעל בזה יתהללו. קול דברו דופק על פתחי נדיבים לבקש כסף מאתם לעזור ליהודים — אשר מצב עניים יתאר באורח נורא מאד — כל זמן אשר הם מרבים לבא לארץ הקדושה, ומבטיחם לקצור רנה את זרע צדקתם „כי רבים מאד יבאו לחסות בצל דת נוצרי'. זה פרי החסד אשר עשתה המיססיאן לכם ואשר עיניכם ודנו כלות לו. עד מתי? עד מתי הה! הגששו כעירים קיר המכרו נפשותיכם בלא הון, תעבדו עבודת עבר להגדיל עוז "" But what glorious results we may anticipa from this Vork : How many, Will be led to Christ in t land of their Pathersi אויביכם הנראים כאוהבים ומרחמים למען צור נפשותיכם ולהעבירכם ממסילת החיים ודרך האמת. כעולה תמימה יתיצב ה׳ קעלק בדבריו הלאה ויוסף הכל וכזב לאמור: „אנחנו לומדנו זה כמה לשאת את אשמות שוא אשר יאשימו אותנו, „אבל אחדים מאוהבינו הפלטים לא יוכלו שאתם בקור רוח. אחד מהקאלאניסטיק „ביפו נאשם מאת אחד המנהלים פה כי מכר את בנו לנו, ולא הסתפק „להכלימו אך פה, כי ספר הדבר לאחד האורחים הנכבדים אשר בא הנה, „וגם כתב זאת להדזואיש כראניקל. הקאלאניסט הזה בהיותו איש גבור חיל גבה הקומה ובעל כח אבה להנקם ממנו בעונש בשר, כלומר להכותו מכות „נמרצותן ונדבר על לבו לסור מדרך הזה ויסכים להתלונן עליו בפני הקאנזו „אשר בצלו יחסה, אבל גם מזאת עצרוהו (מי? היהודים !) והדבר בא לידי „גמר, כי נשלח מכתב (למי ?) חתום ממנו ומרבים זולתו (ממי?) אשר בו „יודיעו כי אין כל יסוד להאשמה הזאת, ויתנו תהלת המיססיאן אשר הגדילה עשות חסד עמהם, ותעזרם בעת צרה. ומכל זה נראה, כי ברצות ה׳ דרכינו „הרבה שלוחים לו וגם באויבינו ישתמש, לתנות תהלתינו ולהעיד עדות נאזנה לטובתינו'. בדברי שקר כאלה יעמל מטיף המיססיאן לקחת לב בני בריתו. לא קאלאניסט מיפו, כי אם עגלון ומשרת אצל אחד הקאלאניסטים העברים שמה מסר את בנו לבי״ס המיססיא ויקבל עזרה מהם חמש מאות פראנקס, והמנהל אשר אליו ירזוב ה׳ קעלק בדבריו, כתב זאת לא להדזואיש כראניקל כ״א להאיזראעליט במיינץ, וממנו באה ההודעה גם בהדזואיש כראניקל אה״כ כתב האיש לשני מ״ע הנזכרים ויכחש הדבר, והמה קבלו מכתבו כתומהם וידפיסוהו, אבל המכתב לא נחתם מאת רבים זורתו, ואין דבר, נזכר בו ע״ד המיססיאן והחלתה. ויתר הדברים אשר יספר ה׳ קעלק מגבורת העגלון, ומהפחד אשר נפל על כל היהודים ושמע עיזו, אין כל ים ד להם וראיים הם למי שאמרם. המשך יבא אי״ה. —"
021-HZT-1883-06-29-001_Ad_toc_7,," Monte Sur la plus haute montagne, messagere de Sion  Llere ta Voix ayec force ,enyoyee de Jerusalem Elove-la st ne Crains rion  (lsaie K. 9.("
021-HZT-1883-06-29-001_Ar_toc_8,נעלמה ונאבדה.," נעלמה ונאבדה. העתקה ממכה״ע איזראעליט היו״ל במיינץ. (המשך מגליון החולה) יא. בבא לאמבערט אחרי שינת הצהרים אל בית מסחרו מצא שם איש זר מחכה עליו. האיש קם מלא קומתו וילך לקראת אדון הבית בבואו החדרה הוא היה איש גדל הקומה ובעל בשר אשר לאמבערט כחגב נחשב בעיניו למולו. „האכבד לראות לפני את האדון באנקיער לאמבערט ?"" שאל הענק; בתת לאמבערט לו אות כי כן הוא הוסיף לאמר לו: „שמי רייכענבאך איסרל רייכענבאך מאראד״ לאמבערט הזמינו לבא אתו אל חדר עבודתו. השם רייכענבאך הביאו במבוכה ולמען הפיגה מעט אמר לו בשחוק: „שמך איסרל? הן בגדלך ועוזך ראוי הנך להיות איסר שלם. „סלח נא לי כי שנית אדוני לאמבערט״"" השיב האיש גם הוא בשחוק, „מאראד הנני, ובהעיר הזאת גם איסר היותר גדול לקטן יחשב״. גם לאמבערט נאלץ לשחוק לשמע הדבר הזה, אם כי לבו מרד וסחד מאד. „אבקשך אדוני להגיד לי הנכיבה אשר הסבה בך לכבדני ולבקרני בביתי'. „הם כי לא להזכיר! אנוכי נכבדתי בבואי לצל קורתך אדוני לאמבערט, ושמחתי גדולה מאד בהכירי אותך עתה פנים אל פנים. רבות שמעתי אודותך עד כה, הן נודע עתה עלי תבל, ובבעהמען מעהררען ואונגארן גדול שמך מאד״. „הפרות על המדה אדוני, אמר לאמבערט ועוד הפעם אבקשך להגיד לי נסיבת בואך אלי"" „זאת עליך לדעת אדוני לאמבערט, השיב האיש, כי איך אדע אנוכי  את אשר תחפץ ממני!"" "" „הבנתי״, אמר לאמבערט בחשבו מחשבות רגעים אחדים. „המודעה אשר הדפסתי במכתבי העתים הסבה בביאתך הנה״. „כן אדוני, בשבוע החולף באתי אל בית משתה הקאפפט, ויקראו רעי לי: איסרל, ראה הנה מחפשיט אחריך! איש נקרא בשם רייכענבאך ידרש לבא וויענה להודיע את אשר קרה לילד אשר נולד בביתו מאת אשת אחד שרי צבא ההאנפער, אשר מתה בעת לדתה. לא האמנתי למשמע אזני, ואחרי לבשתי בתי עיני לקחתי את מכתב העתי ואקרא את המודעה, וראיתי כי כדבריהם, כן הוא. לקחתי את העלה ורצתי לביתי להראות לאשתי והיא - ה׳ ישמרה ויחיה - הנה אשה חכמת לב. אישרל, אמרה אלי, עליך ללכת וויענה. כי יגמול הטוב אשר יעשה האדם לרעהו, גם בעולם הזה ישולם, ולנו דרוש מאד הגמול הזה. כן הוא אדוני לאמרעורס, עושה יין אני, ובעת רעה הזאת פרנסתי דחוקה מאד, וכסף מזומן ידרש לי מאד. ביום החמישי לשבוע קראתי את ההודעה, ומפני כי לא חפצתי לעזב את אשתי בלמודה ביום השבת. שבתתי בביתי וביום הראשון שמתי לדרך פעמי, והיום באתי הנה. עתה הואל נא ואמר לי מה תחפץ להידע ממני״. „טרם כל, אמר נא לי אדון רייכענבאך, איה הילד אשר עלד אז בביתך ו' האיש הוציא מטפחת מצלחתו וייבש בה את עיניו. „עיני יורדות דמע כתה בזכרי את העת ההיא. מה נעים ונחמד היה הילד, אשתי ה׳ ישמרה שמה לילות רבים כימים לשמרו, אבל מחלה עזה דבקה בו וימת. יגוני מאד כי לא תנני ה׳ בבנים, אשתי החכמה נחמתני ותאמר. איסרל, המצוה אשר עשינו לא יקופח גם עתה, ומה נעשה, ה׳ נתן וה׳ לקח  שמו מבורך״״. ונון האיש גדל באמת בדברו בבכי דבריו אלה, ועיניו הורידו דמע. יעקב לאמבערט הקשיב דבריו ורגשותיו הסתערו. לבו דאב אמנם ע לו כי אין כל זכר עוד לרעו גאלדשטיין, אבל לעומת זה גם רגש ה התחולל בקרבו, כי סר פחדו, והון עצום נפל לו לאחוזה. „הרגע נא אהוב"" אמר לאמבערט להאורח. „הרגע נא וספר לי את ארמי הדבר״. „אנחנו נמלמנו אז בפחדנו מהרוססים; על הדרך מצאנו אשה צעירה ם הרה ללת, ואשתי ה׳ ישמרה ויחיה, שכחה את תלאותינו ומצבינו הרע, את האשה אלינו. בלדתה מתה, ואנחנו חמלנו על פרי בענה, ונקחו „התדע שם האשה ?"" „לא, רעבעלע, פייגעלע, פיילכע, שפרינצכע, באחד השמות האלה הם נקראה האשה. אשתי זוכרת אולי את שמה ברור״. „ומאין היתה, ומה שם אישה?  גם זאת לא אדע ברור. היא היתה מכפר מאחורי פעסט, אישה עבד הקושרים, ואת שמו שכחתי״. „אולי גאלדשטיין?"" טאל לאמבערט. „יוכל היות״, השיב רייכענבאך. אבל ברור לא אוכל להגיד לך זאת״  „התזכר את הרופא אשר נקרא לעזרת האשה בלדתה?"" „כן אדוני, תמונתו לנגד עיני, מבטא שפתיו העידו כי יליד ארץ נכריה הוא, ואדמה כי אשכנזי היה״. „התדע את שמו?"" „איך אדע שמו ? מי ישאל לשם רופא, הן אך אדון דאקטאר יאמרו לו?""  „מה שם העיר בה ילדה האשה? „לא בעיר, כי אם בכפר ילדה, בכפר סמוך לטהערחיאפאל״. „אבל כאשר נודע לי, ילדה האשה בקאמארן״. „יוכל היות. לדעתי לא רחוק היה המקום מטהערתיאפאל, אשתי זוכרת אולי יותר ממני״. לאמבערע קם ממושבו ויקרא אליו את משרת בית המסחר. „קתה לך עגלת צב"" אמר לו „ומהר נא לבא אל בית הדאקאטאר אנקעפוס ברחוב גשר אספערן מספר ב. ואמר נא להרופא כי אבקשו למהר בא אלי, הביאהו נא מהר בעגלתך״. המשרת השתחוה ויצא. „תאר נא לי אהובי רייכענבאך את תמונת הילדה"" אמר לאמבערט, ההיתה יפת תואר? מה היה מראה עיניה ושערותיה? אולי תמצא אצלך תמונתה?"" „הילדה, תאמר אדוני לאמבערט? לא, כי אם ילד ילדה האשה בביתי?"" מהו יעידו בן זכר: „כן, כן, אדוני לאמבערט! כי גם אם שכחתי את פרטי הדברים, זאת צא אוכל לשכות, כי בן ילדה ונקרא את שמו שמואל״.  „פלא ז"" קרא לאמבערט „לי אמרו כי בת ילדה אשת רעי גאלדטטיין״. „לא אוכל לדעת אם האשה ההיא היתה אשת רעך או לא, אבל זאת אדע ברור כי בן ילדה, ואך אחרי ירח ימים בשובנו לאראד יכולנו להביאו בבריתו של איא ע״ה. ר׳ שלמה פינסקירכנער היה המוהל ואני הסנדק״. דאקטאר אנקעפוס בא החדרה. „התכיר את האדון הזה, אדוני הרופא?"" שאל לאמבערט אותו. „הוא האדון רייכענבאך מאראד״. „לא"" השיב הרופא. „אנוכי לא ראיתי את האדון הזה מעודי, ולא הוא האיש אשר לקח את הילדה אשר תבקש. לו לבת. רייכענבאך ההיא היה איש קצר הקומה.   שמו. 2 רייכענבאך נאנח מעמקי נבו ויאמר: „אם כן לשוא ענית בדרך כחי, אהה לכספי וכחי כי כלותי לריק והבל״.  „הרגע נא אדוני׳ נחמו לאמנערט, „אנוכי אשלם לך את הוצאותיך, וגם בעד עמלך אשלם״. המשך יבא אי""ה.  "
021-HZT-1883-06-29-001_Ar_toc_9,ע״ד ישוב הארץ.," ע״ד ישוב הארץ. השר ויניציאנו בקר את המושב שמרין, ומצב אחינו הדומענים — בארבע מאות נפשות — אשר באו להאחז בו גע עד לבו. כנודע לא נכנו עוד בתים למושב בהקולוניא ההיא מחסרון כסף, כי הוציא ועד הכללי בגאלאטץ את כל כספו על קנין האדמה כלי מחרישה וזרע, והאומללים יושבים מהם בבתי חומר קטנים צרים ואפלים הנמצאים על אדמת שמרין מלפנים ומהם בחיפה בכתים שכורים, ובמצב שפל מאד, כי מחסרון הכנות הדרושות לא הספיקו לחדוש ולזרוע את כל אדמתם, וגם השדות אשר נזרעו לא היציאו צמחן לברכה, בכל שדות הארץ בשנה הזאת. הועד פנה לנדיבי עמנו בבקשתו לתמכו בכסף הדרוש להוצאות בנין בתים ויתר הדברים הדרושים עוד להמושב, אבל עוד לא נענה, ובין כה וכה עליו לכלכל את כל הנפשות האלה וכמעט כלה גם הכסף הדרוש לזה, ולכן בדוחק גדול מאד היו הקאלאניסטים בעת הזאת. השר ויניציאנו ראה והתבונן על כל אלה, וישם לבו להציע דבר מצבם לפני הבאראן הירש לעזרם ולמלאות כל מחסוריהם, ולעת עתה צוה על אחד הבאנקען בביירוט לתת להקולוניסטים אלף פראנקס לשבוע .2  למען לא ידעו חיסר. יהי ה׳ עמו וכגמול ידו ישלם לי.  ———"
021-HZT-1883-06-29-001_Ar_toc_10,"ירושלם.
מהפ"," ירושלם. מהפ ביום דראשון לעת ערב גוע וימה הגביר הנכבד איש תם וישר מוהר״ר בן ציון לעאן ז״ל, הוא היה מילידי רוסיא וזה כארבעים שנה הובא ירושלימה. בין הראשונים לאחינו האשכנזים אשר שלחו במסחר ידם נמנה, וה׳ ברך מעשה ידיו וירבש לו הון ועושר, בתים ואחוזות, ויהי מצליח בכל דרכיו. היא יסד פה ועמד בראש החברה הראשונה לבנין בתים בש מאה שערים. החברה האחת אשר התנהגה בצדק ומישרים והצליחה לבצע את אשר זממה ותבנה מחוץ לעירנו עיר קטנו הנקראת בשם מאה שערים ויותר ממאה וחמשים משפחות מאחינו בני ישראל יושבים בה. זה כשנים עשר יום דבקה בו מחלת הטיפהום אשר מת בה בשנת השלש וחמשים לימי חייו, לדאבון לב רוב תושבי עירנו הקדושה ב״כ כשאב״ב, כי היה אהוב ורצוי לכם. ובכבוד גדול למאד הובא בליל השני לשבוע זה לקברות עולם, תנצב״ה. המנוח ז״ל השאיר אחריו אלמנה ויתומים קטנים לבד בנו גדול ויתומי בנו הצעיר אשר מת בשנה החולפת, ה׳ ישלם נתומים להם. in 39 — .95"
