article_id,headline,text
021-HZT-1876-01-28-001_Ad_toc_1,," שנה ששית צאירו לשנה בארץ צעירקיי אאג'ידי כסף: באסטרייך 3 בצרפת 38 לארין ליעא כיא לפנה: אצעריקא כירע שטערלינג הבפץ להודיע דבר מה כעובפי עליו, לשלם בעד כל שורה ברוש ופלי  ל"
021-HZT-1876-01-28-001_Ad_toc_2,,    ציון שות מב BAGSAG d. 5  ר ר ״ע יו״ל ב שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: : מאתי ישראל דוב פרומקין
021-HZT-1876-01-28-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציין; הרימי בכת קולך מבשרת (ישעיה א׳ א') ירושלם, הרימי אל תיראי:"
021-HZT-1876-01-28-001_Ad_toc_4,," תוכן הענינים. ע״ד ישוב הארץ. בתי העניים, השר אשר ראטהשילד איננו, משפט עשוק, צפת, תובים, תיקון טעות, מודעה פרחי הבצלת. תולדות רוב״ח, הרצון החפשי, ראש השנה לאילנות, באור, אמרי ספר. מודעות"
021-HZT-1876-01-28-001_Ar_toc_5,ע״ד ישוב הארץ," ע״ד ישוב הארץ פר, ר״ח שבט. שנה שובה „ישראל עד ה׳ אלהיך לפרט גדול. החבצלת היקר גליון י""א במאמר מצרים כתב, וז״ל: „המכ״ע ספר זכרון היו״ל בעיר לונדון. בדברו אודות מכודת חלק תעלת זועץ לממשלת בריטניא, יגד כדברים האלה. הצעד הראשון במסילה המובלת אל קיום אחוזת ממשלת בריטניא בהודו הנה נעשה. ועתה יגד כי העצה הנשגבה היעוצה מאת החכמים (עיין גליון י״ג) הוא הצעד השני, מן הצעד הראשון הכי נכבד״. וכן כתב הכומר הגדול הכישאף בעיר לונדון אל השר הנכבד לורד פאלמירסטון (ספר זכרון בחודש יולי 1852). בשנה ההיא הייתי בעיר לונדון, ואני כתבתי את המאמר הראשון על ישוב הארץ, ברביעי לחודש יוני, והרב הנכבד הדרשן המפואר בעיר רובלין, בא אחרי ומלא את דברי, ומאז והלאה בכל שבועצ היו כותבים החכמים איש לפי כבודו, באותו הפעם כתב שר אחד; „ידענו כי היהודים הם עשירים והם חכמים ולכן יש להם אמונה באוצר הכללי שלנו כאות נפשם, ושר אחד אמר: „יש באוצר שלנו עזבון גדול שעזב שר אחד לקבוץ גליות, וכשיתחילו לטוב אנחנו נתן להם את ההקדש בלי פחת ומנדעת והדברים האלה וכאלה הלא הם כתובים בספר הזכרונות ביד האדון שלמה פיקרא הספרדי בציר לונדון. אחי וראש! אל תחשוב כי העצה הנשגבה היעוצה מאת החכמים הללו היא עצת מו״ל, לא! אינה אלא עצת ה׳, אשר נתן רוחו עליהם, כמ״ש ישעיה מ״ט כה אמר אדני ה׳ הנה אשא אל גוים ידי וכו׳ סי׳ מוהר״י אברבאנל ז״ל, ולפי שציון תתפלא על שיבת בניה לתוכה, על כן אמר הנביא הנה הדבר הזה יהיה בכח גבורתי, ועל ידי הגוים עצמם יהיה חנם הזה. ונשא גם לגוים ואסף נדחי ישראל. וכן כתוב זכריה ר׳ זה דבר ה׳ אל זרובבל לאמר, לא בחיל ולא בכח כי אם ברוחי אמר ה׳ צבאות, פי רש״י אני אתן את רוחי על דריוש ויציה אתכם לבנות ולעשות כל צרכי יציאת הבנין משלו ולא תצמרכו לעזרת אדם, הרי שעזרת מלכים אינה עזרת אדם, כי לב מלך כיד ה׳ וכן כתוב רד״ק תהלים קט״ו אל תבטחו בנדיבים כבן אדם שאין לו תשועה, כי לה׳ לבדו התשועה והוא יסובבנה על ידי בני אדם, כמו שסבב תשועה גלות בכל ע״י בורש, וכן לעתיד יסבב גאולת ישראל ע״י מלכי הגוים שיעור את רוחם לשלחם. ומ״ש והביא את כל אחיכם מכל הגוים מנחה לה׳ עכ״ל, זש״ה הללו את ה׳ כל גזים, שבחוהו כל האומים כי גבר עלינו חסדו, על ידיכם ועתה אנחנו כל ישראל חברים מפילים תחנונינו אל הממשלה המעטירה שתעשה עמנו חסד ורחמים, ואנחנו וזרענו נהיה חייבים לשלם לה את ההוצאות, וצדיק הונן ונותן, והארץ תהיה בידה לערבון עד שנקיים את המצוה, פריעת בעל חוב, ואין מבארים לחכמים כתב הרמב״ם . נאום העבר יהודה ב׳ שלמה חי אלקלעי היו"
021-HZT-1876-01-28-001_Ad_toc_6,," גומר 15 אחיר עלה אחר הייאפטער המאסף חתומים יקבל עברה  למאה מכתבים, בלתי, מפעיהם ישובו, לבעליהם"
021-HZT-1876-01-28-001_Ad_toc_7,," . ה ד   Monte sur la plus haute montagne, mcssagere d Bicn, Eleve ia Voix awec force ,enwoyee de .Jerusalem Hlewe-la et neerains rien. eaie I 9 "
021-HZT-1876-01-28-001_Ar_toc_8,"מר
 בתי העניים."," מר  בתי העניים. הנבנו מכסף הגביר המנוח יהודא טורא ז״ל בירושלם. אחד סופרי המכה״ע האמעריקאני „ציר היהודים״, יכתוב במכ״ע ההוא אודות מפעל החסד הזה אשר פעל ועשה הגביר המנות יהודא טורא ז״ל בירושלם, ע״י השר מונטיפיורי הי״ו. לאמיר; שנים אחדות טרם גוע האדון יהודא מורא ז״ל, מנוא אדלעאנס נדב מכספו סך רב (אדמה; חמשים אלף דאללאר) לבנין בתים למושב לעניים, זקנים, בהודים ונעזבים. בירושלם. בעת ההיא והגביר המנוח ז״ל היה זקן ובא בימים ומפעלי חסדיו הרבים עצרוהו משום עינו בעצמו גם על מפעל החסד אשר אבה לעשות לטובת אחיו אשר בירושלם, ובידעו את השר טונטיפיורי מימים רבים לאיש אשר לא יעף ולא יילא מעשות כל אשר ביכלתו לטובת אחיו, עזב את הדבר הזה — כנראה מדברי צואתו — על השר הזה ויסמוך עליו, האדון מילא שלח החמשים אלף דאללאר להשר מונטיפיורי, והוא בנה הבתים האלה כחפץ המנדב הנכבד, וימים לא כבירים אחרי כן, שבה נשמת טורא אל מקור מנו חוצבה. ההשגחה הראשית על הונו ועל ממעלי החסד אשר נוסדו עוד בחייו, ניתנה בידי האדון גרשון קורשיר אחד מנכבדי אזרחי נוא אדלעאנס בעת ההיא, אשר לא ימנה עוד חלקו בין החיים, ולהאדון קאצענאף סופר ומזכיר בית מסחר האדון טורא וממלא מקומו, אשר אדמה כי גם הוא נגזר מארץ החיים״. נ"" „ימים לא כבירים נמלא חפץ הנדיב ז״ל בהבתים אש נבנו מכספו, כי הביאו עזר ותוצלת לעניי העם כאשר אותה אשר הבתים נפלו בגורלם הוחלפו באחרים אשר שפל ערכם מערך הראשונים, ואשר לא אליהם כוננו דצי רעיון המנדב הנכבד ז""ל. מעט מעט הודע גם מצב הבתים, ובדקיהם לא חוזקו, שם האדון מורא נשכח כלה כאשר לא נשלא גם חפצי. הבתים נקראו ברבות הימים בשם „בתי מונטיפיורי׳, ואין זכר להאדון טורא ולמפעלי חסדו״. לאות כי נדבת האדון טורא לא הגיעה למטרת מנדבה, וחפצו הטהור לא נמלא במפעלו; יעידו דברי נוצרים נכבדים ואחדים אשר שבו זה מקרוב מהארץ הקדושה, אשר יגידו; כי בעת אשר רבים טהיהודים הנכבדים ירבצו תחת סבל העוני המחסור עדי לא יוכלו לשכור למו בית למושב, ישכנו בבתי האדון מורא אנשים אשר יבלו שנותיהם בבטלה ועצלות או בלמוד אשר לא יביא תועלת לאיש בלעדם, ואשר רחוקים המה מאד מאד מהיות במצב כזה אשר יהיו נאלצים להתפרנס הכסף הצדקה, כי אדוני בתים המה ובתיהם ישכירו במחיר לאחרים ובכל זאת המה בלחם הקלוקל יחיו נפשם ואל כסף הצדקה עיניהם נשואות. על הדברים האלה יעידו אנשים אשר אין דבר יאליצם להגיד דברים אשר לא כנים המה, ונודעו הדברים לאנשים רבים ונכבדים בהעיר הזאת, ובתוכם להרב פ׳ ג׳ נאטהאן אוהב נאמן להאדון טורא ז״ל, בתקוה כי יעצרו הסדרים הנשחתים אשר ישררו בחלוקות כסף הצדקה בירושלם. כאשר מודיעים עוד הורע למאד מצב הכתים האלה עד אשר אם לא ימהרו לחזק ברקיהם יקרבו הימים בם לא יכונו עוד למשכן בני אדם. אמנם כבד הוא לאיש בא בימים כהשר מונטיפיורי ועבודתו הרבה לשום עין בעצמו על דברים כאלה, ואך איש אשר השו ה׳ חכמה יוכל לחכות כי השר הזה בימי חייו האלה ובנורו בארץ בריטניא ישים עינו על חלוקת הכסף בירושלם, אך בטח מצא איש בין אוהבי האדון טורא הרבים, אשר יקבל המשרה על שכמו להתאמץ כי יעשה משפט למפעל החסד הזה אשר חוקם לשם וזכר המנוח הדגול מרבבות עמו ולשום קין להסדרים הנשחתים אשר ישחיתו את המפעל הנשגב הזה אשר פעל ועשה בחסדו בירושלם. רבים המה אוהבי האדון טורא בניא אדלעאנס אשר יאות להם לעמוד על הדבר הזה, ובכסף לא רב יחזקו בדקי הבתים האלה, את שוכניהם אשר בלא צדק ישכנז בם, יגרשו מקרבם, ואנשים אשר להם הצדקה לשבוע מטוב החסד הזה יובאו במקומם; ובעשותם הדבר הזה, וההשגחד הראשית על הבתים האלה ימסרו בידי איש מתושבי ירושלם אשר יעשה בו סדרים וישמור את החוקים המגבילים את חפץ המנוח ז""ל, יתקנו מעות גדול ונשגב, וצדק ומשפט יחדיו ית הלכו.  ר עו : המו״ל. אם כי צדק נשקף על פני המאמר בכלל וגם לבבינו למאד דאבה לזכר המכרב הנכבד אשר נשכח כלה מעפעלו הנשגב אשר כסף רב למאד הוציא עליו, בכל זאת לא נחדל מהעיר על דברים אחדים; אמנם כמלאו אחדים בין שוכני הבתים האלה אשר לא עניים המה, גם בתים לשנים או שלשה מהם, אשר ישכירום לאחרים, אך רוב שוכני הבתים האלה עניים ערודים המה, וגם אלמנות, ויתומים בודדים ללחם. כן ע״ד חזוק בדק הבתים ידוע הוא, כי כל עת עמדו הבתים תחת השגחת הרב הגאון ראשון לציון הי״ו, חוזקו בדקיהם, וגם בשנה הזאת אשר מרוב השלג אשר ירד בחורף החולף כחרבו גגות הבתים, וגם הגדר נפרץ. תקנו - בהתאמלותו - המעות."
021-HZT-1876-01-28-001_Ar_toc_9," הימים יהיה היום ויו
לל.
8
.
איננו!
 השר אשר ראטהשי","  הימים יהיה היום ויו    איננו!  השר אשר ראטהשי ירושלם, מלאנדאן השמיעונו שמועה רעה ונוראה דאבת לב כל איש אשר בשם ישראל יכונד, השר היקר והנכבד סיר אשר (אנטהאני) ראטהשילד ז״ל. גוע וימת ביום השלישי ז׳ טבת בהיכלו אשר סמוך לסאוטהעמפטען. לדאבון לב כל משפחתו הרוממה והנשאה, בן ששים וחמש שנה היה השר המנוח ז״ל במותו, מכה״ע הבריטים —מב״ב ושאב״ב— אשר בלאנדאן, ירבו לישא עליו קנה ונהי ותחלותיו יתנו בקהל רב, בכי ומספר יעוררו על אבדן האבודה הגדולה אשר נאבדה לבית ישראל בכלל, ולמשפחת ראטהשילד הרוממה תנצב""ה. הנשאה בפרט (מאפס מקום (כי אחרה הפאסט מבא בשבוע הזאת עד יום ג׳) לא יכולתי לתת לפני קוראינו תולדות השר המנוח ז״ל ומפעלי חסדו, ואקוה לתתם אי״ה בשבוע הבא). בהגיעני השמועה טהרתי להודיע זאת לגאון עוזנו הרב ראשון לציון הי״ו, והדברים האלה שלח אלי להדפיסם בהחבצלת. „כ״ח פעה״ק ירושלם תוכב״א ד׳ ער״ח שבט״. לקול ששועה רעה שמעה אזני היום הזה כי השר הגדול והנכבד לבית ישראל סיר אשר (אנטהאני) ראטהשילד ""ל גוע וימת בעיר לאנדאן הבירה, רפה לבבי וימס כדונג „אויה! אויה! קראתי באנחת לב ושברון מתנים — כי שר וגדול נפל בישראל!״. דבר שלחתי אל חכמי ורבני העדה הקדושה הי״ו להאסף יחדיו לישא אבל ונהי על אבדן האבידה הגדולה הזאת לבית ישראל, לספרו ולבכותו כיאות לאיש מורם מרבבות עמו, אך מפני כי רד היום, ומחר חודש, ואחריו ע״ש ושבת קודש שנתאחר ההספר עד יום ב׳ הבע""ל. ביום השבת כרוזא וקרא בחיל בכל בתי כנסיות ובתי מדרשות לעדתינו, כי יאספו כל בני העדה ביום ב׳ הבע""ל אל בית הכנסת העתיק הנודע גשם קהל גדול או קהל רבן יוחנן כן זכאי, ושמה ישא מדברותיו אחד מגדולי חכמי ורבני הערה ויעורר אבל מר על השר המנוח ז״ל. מרים קטן עמו ודובר שלים לכל זרעו. חנצב״ה. המנהם ציון ינחם את אחיו השר הגדול. באדאן ליאנעל דע ראמאטילד, את בניו וכל משפחתו הרוממה והנשאה ואת כל בית ישראל המתאכלים עליו, ובירושלם ינוחמו. בעתרת הרובץ תחת משאת הקודש, מעתיר לצור עוזי ראשון לציון ומעיזי. אברהם אשכנזי מ״ו"
021-HZT-1876-01-28-001_Ar_toc_10,"משפיי
ם עי
וק.
א"," משפיי ם עי וק. א דברי יחו״ם (מקהל פרושים אשכנזים) ע״כ מחמלת האיש אשר הוא מורדף בלי חשך מאבירי לב, נעתר הגאון המפורסם הצדיק מוהר״ר א׳ שאג מקב״ד לישב עם עוד שנים מב״ד הפרושים, והנה בפעם הראשון כאשר ראו הדיינים הנ״ל והוכיחו בי..... נסוגו אחור והודיעו ע״י השליח ב״ד להאיש הנ״ל הנעשק, כי לא ישבו עוד בד״ת. אך אחרי אשר הוכיחום על פניהם גאוני עיה״ק, כי כן לא יעשה אחרי אשר כבר קבלו עליהם הדין, אכף עליהם יראת הרבנים הנ״ל (וד״ל) לגמור הדות. „סוף דבר הפס״ד יצא כתוב מפורש בכ""י הגאון הנ״ל. אשר יוציאו הנזילה מת״י וכו׳, אך השופטים הנ״ל מיאנו לחתום בשו״א, טיראת משפחת בני פולין, משפחת האשה אשר ידם רב להם לשלם שבעתים אל חיקם. גם מיראת רוממות של (הרי״ל) א""ז, אשר ישבו עמו בד״ת, *) והאיש *) בשם הגאון שאגה אריה ז״ל יסופר, אשר מעם א׳ חרה לפניו המשפנו איש עשיר אחד, מבעלי זרוע אעיר עם או ציבו, וילא ממלפניו העשיר חייב בדינו, וילך העשיר וסיפר דברים לפכי שר העבר (רוכס) אשר אם יצא משפטו מלפני הרב, כי אז יאבד הוכר בענין רע, ואין לו כל תקורא וישלח השר משרתו, להזהיר להרב כי ישמר, ואם לשמע לו יקצץ שבאו רע ואהבו טוב והציגו בשער משפו.   (עמוס ה׳ ט״ו)  ראיתי בהמגיד נומער 39 אשר אנשים אחדים (בשם יחי״ס) הרימו מרום קולם על דבר הבד״צ מקהל חסידים אשכנזים הי״א הנעשה זה לא כביר בעה״ק, ושפכו עליהם בוז וחמה מרבה להכיל. ואנוכי לא אבוא עמם במשפט ע״ז, ולא להוכיח עם מי הצדק באתי כי לא משופטי אה״ק אנכי, ודבר אין למם יושבי עד על גפי מרומי קרת, ורק אשר הזיתי אספרד ונבוני דעת המה יוכיחו.  איש אחד ממרומי המעלה מבני ליטא, ארש אשה אחת בבנות אולי הארץ מפולין לו לאשה, ותגבה לבבה על בעל נעוריה, עד כי בגדה בו, והלכה אל בית אביה, ובצאתה מביתו, ותקה עמה מכל אשר מצאה, מכלי האגנות עד כל בלי הכסה, גם כל הרכוש אשר נתן לה מבית חמיה מוהר ומתן שללה, והצינתהו כבלי ריק, ונשאר בעירום וחוסר כל, ומאשר אבי אביה הוא הרי״ל לעוני ראש השופטים, וראש הממלאים הנ״ל והוא עתה נגש ונענה מתגרת מציקיו, עשוק דין רצוץ משפט, השמעתם כזאת? הה! אש תוקד בקרבי, רחפו כל עצמותי, עת אראה אשר בעיר הצדק ישמע זעקת עשוקי משפט? בהר נוה הקודש הוס: אחור משפט?, ואתמה שוטט צרק (?) התבוננו נא. הטוב טוב עשיתם לעיות אדם בריבו? להטות משפט גבר מול התקיף ממנו? לרכא רפה כח תחת כפות רגליכם? לא לי הריב להשפט עמכם ע״ז"", כי מי איננו יודע כי עיות הדין הוא מעונות חרב אשר החריבו מקדשינו ומנעו הטוב ממנו? וכמי נעלם דברות חוזיריה החוצבים להכות אש והטף יטיפו לבית ישראל לשפט משפטי אמת וצדק? קיל בן חלקיהו קורא כשופר ומשפט אביונים לא שפטו... הע- אלה לא אסקד בם? וקול דברו לבות יהודה ישמיע"" דינו לבקר משפט והצילו... פן... (ועוד יצלצל הד קולו מבין חרבות יהודה וירושלם״. כמלפני שנות אלפים: עוד אזנינו ישמעו קול ההד עת נראה למראה עינינו... הה!) ומי לא ידע בכל אלה? ולא באתי להשטיע הידועות וגלויות „בק להשמיע אתכם כי הנסתרות (לכם) גלויות, ועוף השמים יוליך את הקול הגידו נא איך מלאכם לבכם להתרות להאיש הנעשק לבוא לפניכם לרין, אחרי כי אבי חותנו הוא מיושבי על מרין? ואחרי אשר ראה בעיניו הגאון מקב״ד ונעתר לישב עמכם בד״ת איך ערב לבבם למנוע דין עני אחרי קבלתם עליכם הדין? ולמה זה הלכתם יום יום לדרוש פי הרה״ג הרשים אם ליתן פס״ד ולהוציא המשפט לאשורו? הן גלוי לכל כי הרה״ג הנ״ל הרעיש עליכם כי תראו מראשית אחרית דפר, מבלי יצמח מעשיכם הה״ש, והילול כבוד אה״ק, ורק אולי תוכלו לכפר פניכם, ולומר מצאנו און לנו דרשתם מה בפיו? הה? הכזה יעשה בעיר הקדש? ואחרי כל אלה הנקלה בעיניכם מעשות כזאת? הנקלה בעיניכם מבלי הוציא לאור משפט עניי ציון בעה״ק? הן אמנם הרבה יש לי לדבר עמכם, אך כבוד ירושלם הסתר דבר. ובאלהי המשפט מבטחנו, כי יקומם דברו במאלה, ציון במשפט תסדה. בצדקה יושע עם יחידה, כחפץ ישבנון נחפץ הכותב בלב נשבר. — פ'   פ', כי . ם  הערת המו״ל. שני כותב הדברים האלה וצע לי כידוע לרבים מתושבי עירנו לא כטה מדרך האמת בדבריו אלה. איש נאמן לוח העיד בפני כי אזכיו שמעו ממי הרה״ג מוהר״א שאב כ״י פעמים רבות „כי האשה הזאת עיניה כתכה באחר, ודינה כדין מורדת לכל דבריה, אך מה יוכל עשות והדיינים האחרים לא יאבו לחתום על הפסק אשר כתב, מיראתם את הרי״ל לעורי ומשפחתו?;"" ואנשים כאלה אשר מכבוד או מיראה יכסו עשבכל תועבה, יצותו משפט, ויעמדו על דם איש לעיר לימים ממשפחה כמה וצעלה, הנשפך כמים ע״י אשה בוגדה וע״י בכי משפחתה ידיו, כשמוע הגאון הנ""ל זאת, קרא ברגש קודש למשרת ביתו „מהר הבא לי עט סופר ודיו״ כי עתה הגיע העת אשר מימי לא זכיתי לזה, לקיים מצות יוצרינו לא תגודו מפכי איש"" ויכתוב הפס״ד כתוב מפורש בכ״י הטהורה, ור׳ שמרהו וכל אסון לא קרהו.   *) ולין מפורש הוא כל הפסולים להעיר מחמת קורבה כו׳ פסולים לדין. פ״מ סי׳ ז' פעיף ו) . ה אשר אך בכבוד אגרופיהם יתימרו; אנשים כאלה ירהבו עוד להקראות בשם „דיינים ושופטים לכוללות הפרושים בירושלם״ לחלול שם ה׳ עמו וארצו? אוי לדור שכך עלתה רימיו!"
