article_id,headline,text
021-HZT-1874-06-19-001_Ad_toc_1,, שנה רביעית .  א אחירו לשנה בארץ טירקיי 4 מלגידי כסף: באסטרייך א פלארין; בצרפת 20 בבריטאניא ולה יקא לירא שטערלינג  הספץ להודע דבר מה לעיבתו כליו לשלם בעד כל שורה גרום והלי
021-HZT-1874-06-19-001_Ad_toc_2,, בשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מע יו״ל בכל שבוע מאתי ישראל דוב פרומקין
021-HZT-1874-06-19-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת (ישעיה מ׳ ט׳) ירושלם, הרימי אל תיראי:"
021-HZT-1874-06-19-001_Ad_toc_4,,"  אל קוראנו הנכבדים ל יהי׳ האחרון לרבע השלישי, והנני  הגליון  כמזכיר את הקוראים הנכבדים אשר לא שלמו אך בעד רבע הג׳. למהר לחדש חתימתם וכן אלה אשר חתימתם תכלה בסוף ירח יוני יטיבו נא לשלוח את מחיר החבצלת לימים המו״ל. הבאים:"
021-HZT-1874-06-19-001_Ad_toc_5,," Monte Sur le Dlus haute montagne, messagere de Sion, Elewe ta Vois ayec force , enyoyce de Jerusalem Isaie I 9 Elewe-la et ne erain rien ."
021-HZT-1874-06-19-001_Ad_toc_6,," תוכן הענינים. אל קוראינו הנכבדים, חברת „תשארת ירושלם״, קאנסטאנטינאזיל, קאנטעאנטינאפיל, אזמר, ראדעס פרס, בבל, חדשות שונות, גבר אל חי חבצלת ביאורי לספר ירמיה, ספרד וירושלם, העושות הנוסעים, בקורת ספר, מודעה."
021-HZT-1874-06-19-001_Ar_toc_7," חברת
„תפארת ירושלם״.","  חברת „תפארת ירושלם״. בשמחת לבב נודיע לקוראי החבצלת הנכבדים וישלם זלם. כי בעזרת נדיבי לב אשר בגולה, אשר שלחו נדבת לבכם אל החברה „תפארת ירושלם הצליח בידינו —בישע ה' — לשוב אל עבודתינו לטובת אחינו העניים והאביונים, מכל המקהלות אשר בירושלם. ואלה המה הנדבות אשר הגיעינו לעזרת הדבר הזה, אמצעות הרב הג׳ דר׳ אלבערט כהן נ״י בפאריז, ע״י האדון דר׳ לאנדאן הי״ו. מאת הרב מוהר״ש בלאך (מ״ול האוניוו. 188 - פראנקס איזראעליט) בפאריז, נדבת האדונים, ה׳ שמואל וה׳ לעווי נ״י שוואב. 10 — — — מאת הרב הנ״ל נדבת האדון ה׳ יעקב בנימין הי״ו 110 - פר׳ ס""ה.  אחרי ניכוי הוצאות, קבלנו מאת האדון דר׳ לאנדאן 108 פראנקס וחצי, שהם 15 - 515 פייאסטער, ובסך הכסף הזה קנינו קמח טוב ונקי, ונשימו בארבעה מקומות, ועפ״י פתקאות מאת א׳ מראשי החברה, קבלו עניי ירושלם סולת במחיר 30, 5 פייאסטער, פאלווע במחיר 5, מארענעס במחיר 4 פייאסטער כל ראטל. (בשוק ימכרו המוכרים את שלשת המינים האלה במחיר 7, 6, 5, פייאסטער כל ראטיל) ביום הרביעי שבוע החולף (יום קבלנו הכסף מאת דר׳ לאנדאן) החלנו לחלק הקמת, ועד יום ו' חלקנו 472 ראטיל. 211 משפחות קבלו קמה, והם; ספרדים 24, מערבים 17, גרוזייאניר 4 אשכנזים, מכולל וואלין 17, מכולל חב״ד 4 מכולל וולנא 22, מכולל זאמוט 25, מכולל מינסק 32, מכולל הוראדנא 20, מכולל רייסין 12, מכולל ווארשא 15, מכולל סובאלק 4, מכולל סלאנים 2. מכולל אוסטריא 12, מכולל אונגארן 3. לב הענים האומללים יביע רגשי תודה להמנדבים הנכבדים להעוזרים והמסיעים לדבר הזה, ושבע ביום יברכום על חסרם הגדול, ישלם ה׳ בפעלם, בלב נכון ובטיח נקיה, כי אחינו ושרינו נדיבי עם ה׳, יעוררו רחמיהם על אחיהם העטופים ברעב, ויואילו לתמכנו כיד ה׳ הטובה עליהם למען נוכל ללכת הלאה במסילת הצדקה . הזאת לעזר עניי עם ולתפארת ירושלם. . ראשי וועד חברת תפארת ירושלם"
021-HZT-1874-06-19-001_Ad_toc_8,," גומר 34  4 בחיר עלה, אחד טייאסעער ש אסף חתומים יקבל עשרת למאה מכתבים בלתי חפשים ים בו לבעליהם"
021-HZT-1874-06-19-001_Ar_toc_9," 
ן
ל
קאנסטאנטינאפיל.","  ן ל קאנסטאנטינאפיל. מכתב השר היושב ראשונה בממשלת סערביען. להשר ע"" פ׳ וויניציאנו. (סוף מגליון 33) אדון משנה הפרעזידענט!"" בפקודת הוד נשיאותו נסיך סערביען. הנני מתכבד להניש תורתי לאדוני על דבריו הנעימים. ועל ברכת בני עמו אשר הגיש להוד נשיאותו לעת בואו אל העיר הבירה. הוד נשיאותו פקד עלי עוד להבטיח לאדוני, כי לבבו אך טוב יהנה היהודים, גרי ארץ סערביען, וחפצו להיטיב מצבם החומרי כהמוסרי, שארית כחו יחגור הוד הנסיך, להרים קרן עם ישראל, עדי לא יבדלו עוד מיתר אזרחי הארץ, וחלק כחלל יאכלו מטוב הארץ, ומפרי זכיותיה ישבעו״ הואל נא אדוני משנה הפרעזידענט, וקבל נא ברכת מוקירך היושב ראשונה בממשלת סערביען — קריסטיג."
021-HZT-1874-06-19-001_Ar_toc_10,גבריאל.," גבריאל. סיפור נורא נעתק משפת אשכנז: יה  תולדות גבריאל  המשך מגליון 33  „שושנה ג׳ הוסיף נבריאל לספר, „שישנה! בית אביך, קרובי ומאהבי גרשוני מתוכם ובדר ונעזב עמדתי עלי חלד, לב אשר אהבה עזה נמלאה בימים עברו, נשברה אז לרסיסים ותמלא שנאה וקנאה, ומה מאד ערבו לי דברי הגראף מאנספעלד אשר דבר אלי בהמון רגשות לבבו, כל הנה אשר הוציאו שפתיו היתה מזור לפצעי, ורגשי לבבי חדשו כנשר נעוריהם. ובעבותות אהבה נקשרתי אליו, בשמחת לבבי אחזתי יד השר הנכבד הזה, ואגלי דמעה מכבות עיני נטפו״ אם מצבך הוטב מעט. ולא תכבד עליך לדבר דבר״ הוסיף השר לדבר אלי. „הואל נא וספר לי את קורותיך, הגד נא לי ואדעה שם האיש אשר הצילני ממות, ולמלאך מושיע היה לי איה מקום תחנותך? מה שם הכבוד אשר בו יכבדו אבותיך?"" „אגלי זיעה קרה התפרצו עלו על מצחי בשמעי דבריו אלה קורותי החולפות, חלפו עברו שנית לפני, והרגעים האחדים אשר התענגתי בהם נדמו לי, כי אך בחלום ולא בהקיץ חזיתים מלחמה עזה לחמתי את רעיוני לבבי, אם לספר למאנספעלד את קורותי, או לחדול ? המקרה אנה לידי איש אשר לבבו תביע אהבה אלי. ואיך אוכל לספר לו את תולדותי: פחד פחדתי פן יסוד לב מאנספעלד מעלי, בהודע לו, כי בין עם היהודים פולדתי, ומתוכם גורשתי על כי בעוון חוללתי! מאנספעלד ראה את מבוכתי, ויאמר לי אחרי התבוננו וגעים אחדים עלי, „חלילה לי מהלאיצך להגד לי את שמך, כי אולי דבר סתר יצוק בך?... צר לי עד מאד על יגונך. אך אחת היא לי אם תגד לי את שמך, או תעלימו ממני, כי את ערכך אוקיר לעולמי עד. וזכרך יקר בעיני לנצח... ואולי מכת הפראטעסטאנתים הנך ז"". הוסיף מאנספעלד לשאלני. אחרי התבוננו רגעים אחדים ויחשוב בלבבו כי בגלל את לא אבותי לגלות את שמי לו. „אח! אם כן הדבר: לא תכיר עוד את מאנספעלד! חי ה׳! - כי ערכך יקר בעיני למאד לו תהי מי תהי?... לא אכחד ממך ידיד לבי, כי לבבי שלם עם הפראטעסטאנטיסטום; ואך באהבתי לבית אוסטרייך הנשא, אלהם במאזניה כי בהיכל א׳ מגדולי נסיכיה גודלתי. ואך בחסד הוד הקיסר הורמתי בתור אדם המעלה, ומדוע אבחד ממך שלאך מושיעי. את הדבר אשר לא נעלם הוא מעין כל בני חלד... בחטא ילדפני אמי. ואך הוד מלכותו האציל מחסדו עלי ויכירני לבן אבי. ויתן לי הרשיום להקרא בשם אבי ולהכבד בכבודו, וגם הבטיח לי להשיב לי את כל נחלת אבי אשר הניח אחריו. —  „דברי מאנספעלד פעלו פעולה עזה על לבבי המון רגשות עדינות הסתערו בחובי, בשמעי את דבריו אלה, תמה תמחתי על המקרח הזה, ובעיני נפלא למאד לראות את האיש הרם הזה אשר נכבדתי בעיניו. גם הוא כמוני בעוון חולל... ואך בחסד הקיסר הורם בתור אדם המעלה, ובעת נפשי עד עפר הושפלה ולבני נשברה לרסיסים ואפסה כל תקוה בלבבי להנער מעפר שפלותי; בעת הנוראה הזאת בא מאנספעלד, ויביא תעלה ומרפא לנגעי לבי בדבריו הנעימים, ובמסתרי תולדותיו אשר יתאימו עם תולדותי; כל אלה הרגיעו רוחי הנדכאה. ואחרי אשר גמרתי אומר בראשונה לכחד ממאנספעלד את תולדות ימי חיי שבתי נחמתי, ואספר לו את כל קורותי החולפים, ואת התלאות העוברות עלי"" „הגראף מאנספעלד הטה אזנו וישמע את כל דברי. ואחרי בלותי לספר אמר אלי בקול חמלה. „בדד ונעזב הנך עלי חלד אך הלא את נפשי הצלת?! היה נכון ובטוח, כי את מסתריך לא אגלה... התחפוץ להיות לאח לי?״ — „נהרי נחלי דמעה אשר נזולו מבבות עיני. הן המה היו למענה על שאלת מאנספעלד ועל אמריו הנעימים אשר ערך אלי, ובנשיקות פינו אשר העתרנו איש על לחיי רעהו, כדתנו ברית יחד. ברית אהבה אשר לא ימוט לעולם —"" „שמנה ימים אחרי הדברים האלה, סרה המחלה אשר דבקה בי. ממני, וגיווי נרפא, ועל המשתה אשר עשה מאנספעלר בארמונו לכבוד מושיעו, הוצנתי לפני כל גדולי ושדי הצבא, אשר נקבצו ובאו אל המשתה ויואילו לספחני אל עבודתם"". — „כעת באתי בברית החדשה, ומי גדה (טאויף וואססער) זורק עלי. המירו הכהנים את שמי ויכנוני בשם אלהים שלום, (גאטטפריעד) אבל השם הזה לא ערב לי, כי זכר א להים לא בא עוד בקרב לבבי, יהשלום הרחיק נדוד מעלי, ולא אביתי לחקרא בשם כוזב כזה, ולכן בשם „אטטא ביטטער״ נקראתי, ובשם הזה באתי לשכון תחת דגל צבא הקיסר״. „בהיותי איש עשיר ורב אוצרות, כי הון רב נחלתי מאת אבינו הזקן, פזרתי כסף מכיסי, לכלכל בלחם. בכלי צבא, ובסוסים, גדוד רובבים מחיל הקיסר, ובגלל זאת הודמתי על, וישימוני לראש הגדוד הזה, ההצלחה לא פנתה עורף לי כל ימי הריב, ובכל אשר פניתי השכלתי, ולכן עליתי יום יום במעלות הצבא ומשרת א׳ מגדולי שרי הצבא בגדוד הנסיך הגדול, לעאפאלד הושמה עלי"" „סדרי הריב ועבודתי הרבה בהנהגת צבא המלחמה, לא השכיחוני בכל זאת אף רגע את קורותי החולפים, רחק דוחקתי מכם, אך לבבי קרובה היתה עליכם, ויום יום הצליח לי לדעת איפוא את ובית אביך, ומה מעשיכם"" „בכליון עינים חכיתי ליום בו יושבת הריב. והמלחמה תחדל. ואחרי עברו ימים רבים במלחמה עזה ונוראה, נשבת הריב, וגרי אשכנז מאמיני דת הפראטעסטאנטיסמוס, השלימו את הקיסר, למען הלחם יחדיו את אגודת הקהאטאליקים החדשה, (אשר בשם „לי א׳) נקראה, ולהכחידה מן הארץ אנוכי היתי חפשי, ובכל לבבי חפצתי ללכת ווארמיזה לנקום נקם מאתך ומאת בית אביך. — אך בעת הזאת שינה גורל מאנספעלר אוהבי הנאמן, ותלאות שונות הביא המקרה בכנפיו ויעבירם על ראשו, תקותו כי הקיסר לא יעלים עיניו מכל עמלו אשר עמל בעדו ובעד עמו וארצו, היתה למפח נפש, אך לשוא חכה כי אחרי יכלו ימי הריב ישיב הקיסר אליו את נכסי אביו כאשר חבטיח לו, אך לשוא שפך מאנספעלד את דמו על שדי הקרב, ויפזר כסף רב מכספו ומהון אמו אשר ירש, ויביא רב טוב לארצו ולמולדתו, הקיסר לא שב אליו ואל בקשתו וישב פניו ריקם. חמתו גדלה למאד על הדבר הזה. ויעזוב בחמתו את עבודת הקיסר, ויבא בברית הלוחמים בו, ויבטיחם להושיעם בכל אשר תשיג ידו חרמה״ אנוכי בהיותי קשור בעבותות אהבה למאנספעלד, אחת היה לי אם עם צבא הקיסר, או נפרם ילחם, ולכן נפרדתי גם אנוכי מחיל הקיסר ואלך אחרי מאנספעלד, וצבאו בכל אשר"
