article_id,headline,text
021-HZT-1877-05-17-001_Ad_toc_1,," בשובה שביעית — מתירו לשנה בארץ טירקיי 4 מאגייד כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו""כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי"
021-HZT-1877-05-17-001_Ad_toc_2,," מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי איין מאת  ישראל דוב פרומקין, ומיכל הכהן."
021-HZT-1877-05-17-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1877-05-17-001_Ar_toc_4,"ת ל כ t ההגיגים? לסתום פי מחרפים ע""ד החל..."," תוכן הענינים. לסתום פי מחרפים, ע״ד החלוקה וסדריה. השיחה. מסירה בירושלם. עסטרייך. מודעות. פרחי חבצלת. תוכחת מגולה. דברי אביש״א יהודה טורא. א חדוכמה ומבריה. ."
021-HZT-1877-05-17-001_Ar_toc_5,לסתום פי מחרפים ," לסתום פי מחרפים  לא תעמוד על דם רעך. (יקרא י""ט) רב הונא כי הוי חזי זכו לחד ב״ג והוא לא הוי ידע, פתח ליה על שוט (ירושלמי פ׳ זה בורר) פתח פיך לאלם. ודן הרא""ש בתשובה: שחובה על כל אדם שיודע זכותו של זה ביד זה, מדינא לגלות את אזנו לדורשו ולהוציאו אף שלא דרש מאתו, שלא יעבור אלאו דלא תוכל להתעלם, כי אין לך השבת אבירה גדול מזה, ומכ""ש אם דרוש ידרשהו מאתו שאין בידו להפטר. (אדרת אליהו ריש סי׳ ז') וטוב ונכון להיות בכל עיר ועיר מתנרבים בעם מן המשכילים להיות נכונים ומזומנים לכל דבר הצלח בהיות איש או אשה מישראל שרוים בצער, והנה נתחייבנו לטרות בשור אחינו או כשיו הנדחים, להיות עמנו עד דרוש אחינו אותם, עתה מה לעשות יקר וגדולה לבעליהן. (שערי תשובה לר״י סי׳ ע') אות ומופת ידרש מאדם, אך על דבר מוזר לאזני שומעיו ואשר בגלל כן לא יוכל תת אמון בו; זאת מטרת האות: להסיר התפונה מלבב האיש שומע דבר בלתי מקובל עליו ולגרש כלה רעיוני השפק המתרוצצים בקרבו; למטרה הזאת גם אדני המופת הטבעו, ושניהם יחדיו מקבילות הנה מול השפק והתפונה, וידיהם תנבורנה לגרשם כלה מקרב האיש אשר בלבבו מצאו קן למו, אך האם ידרוש איש אות ומופת על היום כי יום הנהו? על השמש כי תהל אורה? על עבי אופל כי יקדירו שמים ופני הארץ בעלטה יכסו? ואם ידרש איש מוטת על דברים כאלה האם לא נבער מדעת הנהו ? ומי בער יאות להעתר ללבער כזה להביא לו אותו ומופתים על דברים אשר גם נערים קטנים לא כחידום? הו ישיבהו: „עיניך לנוכח וביטו ואת כל אלה הראינה ואיה מקום לתפונתך:?"" אין למדין מן הכללות"" הגידו חכמינו ז""ל, ועינינו תחזינה לפעמים לא רחוקות דברים יוצאים מן הכלל. גם בדבר הזה אשר אנו דנין בו עינינו הרואות לפעמים דבר יוצא מן הכלל אשר הזכרנו. ישנם אנשים אשר בוש לא יבושו להכחיש דברים ברורים כשמש, והכלם לא ידעו בדרשם אות או מופת על אמיתתם, יחרפו ויגדפו יקללו וינאצו את אלה המחזיקים בהם, ימיטו עליהם אשמות לא ידעו, וכל אלה יעשו לא בגלל אשר נבערו מדעת, לא מפני הספק והתפונה יכחישו אמיתת הדברים אשר תחזינה עיניהם, כי הן אין מקום לשפק גם בלבבם על דברים כאלה, ואך טובת עצמם ושנאת רעיהם, הם אשר יסבו בהכחשותיהם בגלל הדברים האלה ישימו אור לחשך, ויחרפו את הולכי לנגה האור אשר מטובו ישבעו. ואם אמנם כבד מאד לסתום פי מחרפים כאלה, כי במה יוסרו אנשים כאלה? האם עוז בידי אלפי אותות ומופתים להשיב אחור דבריהם, ולהטותם מדרך אשר בחרו, הן על נקלה יכחישו גם אותם כהכחישם הדברים אשר אין כל תפונה נופלת בהם, ופיהם יפערו עוד הפעם לבלי חוק, ומה יעשה למו עוד? אך בכל זאת יאלץ האדם לפעמים להשיב גם למחרפים כאלה דבר להראות לכל שומעי דברי נאצותיהם, כי תהו והבל המה, כי האם לנצח יעצר כח אנוש אנוש להבליג על יגונו?. בין התלאות הרעות והנוראות לאין מספר אשר בשטף מים כבירים שטפו עברו על ראשינו גם התלאה הרעה הזאת מצאתנו; להלחם את השמים אור לחושך וחושך לאור, ואשר שארית כחם יחגרו לעזור עיני כל רואה למען יאמין גם הוא כי האור לא אור הנהו"". כאשר אמרנו; הן לא יועילו גם אותות ומופתים כי יובאו להם, כי גם אותם ישליכו אחרי גיום והלאה ילכו בדרכם אשר בחרו, וישליכו שקוצים עלינו, ובדברים אשר יבדו מלבם יחפצו להטות לב העם אליהם להאמין בהם ובערמותיהם, בכל זאת לא נוכל לפעמים עצור במלים מהביא אות ומופת גם בדבר אשר אין כל תפונה בו, ואשר עד לעצמו הנהו. למען סתום פי מחרפים. אויבינו ומנדינו במומם יחפצו לפסול אותנו, ובין מהרהרי ריב ומגרי מדון ישימו חלקינו, להבזות אותנו בעיני מכירנו, באמרם: „מה לכם ולחשבון? מדוע לא ידרשו העניים את עלבונם מאתנו? מי שמכם לשופטים על מפעלינו? אין זאת אך רוע לב.. וריב ומדון מגמתכם״, והאיש אשר לבבו לא ידע תרמיתם, האיש אשר ממעשי ראשי העם בכל ארצות תבל ילמוד על מעשי מאשרי מתעי עמינו בעיר קדשינו; האיש אשר יחשוב כי בכל ראשי עם גם צוררינו אלה, עניי העם שמום אלופים לראשיהם, האיש הזה יתפלא באמת לפעמים על השמיענו בלי חשך צעקות עניי העם על פעולותיהם והנהגותיהם, „כי אם ככה הם עושים להם"" ישאל האיש לנפשו, „אם ככה ידעו וישחיתו להעם בחר בם להושיבם על כסא ממשלת ממונים וראשים, מדוע זה לא יסירו המכשלה מדרכם? הן לא מוזר הוא לראות ראשיעם כי יעות הישרה, אך האם קצרה יד עמו להסיר המשרה מעל שכמו? האם לא יוכלו גם להביאהו במשפט על מעלליו הרעים? ומדוע אך עניי ירושלם יאנחו ויאנקו מתגרת ידי מושליהם הממונים, והפריצים העריצים, מבלי יוכלו עשות דבר נגדם, אין זאת כי אם רצתה נפש בני העם בראשיהם, ומעשיהם יפיקו רצון מהם, והחבצלת ללא אמת ישמיע כי לא ישרו מעשיהם"". שוטנינו ומגדינו אשר ישתמשו בכל האמצעים — המקודשים לא מצד עצמם אך מצד „התכלית״, כי אחת היא להם— להצדיק מעשיהם. יחגרו שארית כחם להתהלך בדרך הזה, ולהטות בזה לב ישרי דרך להאמין בם כי צדיקים וישרים המה. ואם אמנם לא רבים המה אשר ישאלו ויתנו אומן בדברים כאלה; לא רבים המה אשר תרמית מאשרי מתעי עמנו בעיר קדשנו נעלמה מאתם; כל באי חלד כבר נוכחו לדעת ערמתם וזדון לבבם, כי רב הוא; אין עוד כל תפונה בלב כל איש ישר הולך, כי בכל מעשיהם יעוותו הישרה, ומעקשים ישימו למשור, מעשים אשר לא יעשו, יעשינה מאתם שבע ביום, ובשמלת הצדק יעטפו למען כחש; כל איש אשר לא חשו ה׳ חכמה בקראו דברי הצטדקותם ירעד וירגז, כי רשע ותרמית, כחש וכזב מבין שורות כל מאמריהם יצהרו, והם (מאמריהם ודברי הצטדקותם) בעצמם, עדים נאמנים המה על מעלליהם הרעים והנוראים; בכל זאת, נחשוב למשפט להראות גם לאלה מתי מספר אשר יפונו עוד בהממונים ודבריהם, כי לא יצדקו בשאלם שאלות כאלו, אשר תהו והבל המה. (המשך יבא אי״ה.) :"
021-HZT-1877-05-17-001_Ad_toc_6,," 2 37 מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1877-05-17-001_Ad_toc_7,," Monte Sur la plus haute montagne ,messagere de Sion  hleve ta Voix ayec force , envoyce de Jerusalem 1 Bleve-la et ne erains rien. (saie K 9.("
021-HZT-1877-05-17-001_Ar_toc_8,- השיחה.," - השיחה. מאה.... עים מדברים — ר׳ שפטי ור׳ גדלי — והנה ר׳ צדקיאי בא יגש אליהם. „ברוך בואן, ר׳ צדקיאל !"" קראו שניהם „כמה „דבר״ב הפעם? „שמע נא ר׳ צדקיאל! האיש הזה השקני מי ראש, הרוני לענה, ועוד לא שבעה נפשו עד אשר גזל ממני גם מנוחת נפשי אשר לא אשיגנה עוד לנצח, אף כי ארדוף אחריה כקורא בהרים. —כה דבר ר׳ גדלי׳ בשלחו אצבע על ר׳ שפטי'— „ואנכי"" —השיב ר׳ שפטי— „ואנכי, לא כן אדמה, לבבי יחשוב כי אושר רב הבאתי בלבו, בפתחי עיניו לראות ולהכיר את החיות הטורפות, גם אם בעור כבשים יעטפו. ותחת אשר עד כה בעינים עצומות, שם תה לה לחוגפים לחומסים לכל עושה רשעה, ומבלי משים נתן צדק לעושק ומרמה; עתה ישים תהלה בם, וממעשיהם הנאלהים יסוג אחור, ר׳ גדליה תן כבוד למשפטי!!"" „לא אדע עד מה״ — אמר ר׳ צדקיאל— „לא אדע את אור המתעה אשר הוליך חושי ר׳ גדלי׳ שולל עד כה, ואת הענן אשר סכות אתה, על האור ההוא לבלתי ישגה עוד בו?״ „אני והוא נדברנו אודת ר׳ שקרא, הרב סאלאטאן, ובנו ביישן."" „מי הוא זה ר׳ שקרא ? חי נפשי כי לא אדעו״. „הוא ר׳ מ... יועץ חרש להרב סאלאטאן, ועתה היה לממונה לכולל פ..."" „שמו נאה לו, והוא נאה לשמו, אך הגידה נא לי, שפטי׳ במה צלחת להביא חכמה בלב ר׳ גדלי׳ הטפש עד כה כחלב?״ „באזניו שמע דברי בלע, תרמית, ורצח, מפי ר׳ שקרא בדברו עם „ביישן"" אודת החבצלת, אך צר לי על ר׳ גדלי׳ כי לא עלתה לו לשמוע אחרית דבר, יען כי בעיניו צפעונים הבים ר׳ שקרא עלינו ויתבונן בנו, כי דבריו הגיעו לאזנינו, ויקם וילך עם בויישן החוצה״.  „ר׳ גדלי׳!״ — קרא ר׳ צדקיאל כלו משתומם— „ר׳ גדלי'! עורה נא לקראתי ואשמיעך עוד את אשר לקחו אזני ברגע זאת מפי ר׳ שקרא, וביישן, בצאתי לשוה ואשב לנוח תחת אחד השיחים; ופתאום שמעתי קול ר׳ שקרא בדברו עם ביישן"". „ספר נא מה שמעת?"" קרא ר׳ גדלי׳, כאיש אשר יעוד משנתו. „שוחה הם כורים לרגלי החבצלת; על אשר הרהיבה עוז לדרוש מהממונים חשבון מכל כסף הקדשים הבא לידם, ועל עוררה לב בני הנעורים למלאכה וחכמה״ „אבל: ספר נא מה שמעת?"" „אנכי שמעתי, כי ר׳ מ... —לא: כי שקרא אקראהו גם אני כי השם הזה מצא חן בעיני— ר׳ שקרא אמר לביישן הסאלאטאני לאמר: „הסכלת עשו ביישן: כנצר נתעב השלכת אחרי גיוך עצתי אשר יעצתיך כי תעשה חוזה עם הסופר „עב הכרש"" ועם המליץ המפסיד"" ויתר הפריצים, המה יעשו כל אשר תשיג ידם לבלע ולהשחית את מו״ל החבצלת ואתה תעמוד מנגד״. ומדוע אפחד אני?"" שאלו ביישן, „הן ידעת כי סוחר אתה באתרונים, ובתחבולות ערמתי צלחה בידך, להוליך שולל גם הרב מלבי״ם בשנה העברה, ואת דעתו סכלת עד אשר כתב בהלבנון „כי מסחרך בהאתרוגים הוא לטובת בני ירושלים״. השכחת כל זאת? ומה תעשה איפה כי יפקדו מו״ל החבצלת את עונך, ויפרסמו כל מעשיך, הלא אז ידיעו עליך כנמצא במחתרת״. „לא נככחחד ממני כל — השיב ביישן — גם לזאת שתי עצות בנפשי, ומצאתי תרופה״. „השמיעני!"" „אנכי״ — אמר ביישן — אנכי אפער פי מהיום והלאה עוק חמס על החבצלת באזני הממונים, וגם אבי יהי׳ לי מעיר עזור, עד אשר יבקשו תורה מפי, ואנכי איעצם כי יתנו מכסף הנדבות על ידי למען הוציא לאור מכתב עתי אחר אשר רוחי דבר בו, ומלתי תהיה על לשון המו״ל ההוא, ובמ״ע ההוא א ההחרף ואגדף את החבצלת ומעריכיו, אחלל שמם, ואהלל מעשי הרבנים והממונים, ואז, האח: אעשה כל מה שלבי חפץ״, „את מי תבחר למעריך מ״ע ההוא?״ „את חברי, י. מ.ש."" באיש הזה תבחר למו״ל? ובו יבטח לבך כי לא יבגוד בך!  המסור עתותיך? לא! לא! סור ממנו כי תנהם באחריתך״. „ההוא יבגוד באנשי שלומו? ומה גם בהריחו מרחוק אוצר נחמדו „ביישן! הנני רואה כי שנאתך למו״ל החבצלת על נגעם בכבוד אנשי בריתנו, הצית אש בלבבך, ותלחך את לשד חיתך, ותאכל גם בינתך, אנכי מראש אגדך, כי סירים סבוכים וסובכו לרגליך, אשר תנגפנה בלכתך, ותפול ברעה לא תדע שחרה״, „ומדוע?״ „האיש אשר תאמר כי ידרוש טובתך, ערום הוא מכל חית השדה, לשונו יחליק לך עתה בתקותו לאכול לשבעה מכסף עניים אשר ידך תושיט למו פיו, אבל לבו כל עמו השכחת כי הרב הגאון אויערבאך אמר עליו שהוא מומר להכעיס?״ „זאת ועוד אחרת..... לא נעלם גם ממני״ — השיב ביישן — ""ואם אקריבהו למשפט להוציא מידו את הכסף אשר אדרוש ממנו, אז צדקת מאד, כי לא לאיש אין אמון בו כמוהו, להאמין בשבועה, אך מדוע לא אבטח בו בדבר אשר אצור בו גם טובתו?. סלח נא לי ר׳... אם אומר כי שנית ברואה״ „האנכי אשנה?. למרות רצוני אאלץ עתה להזכירך, את התלאות הנוראות אשר השתרגו עלו על צואר אביו המנוח ז״ל מתגרת יד אביך - הן איש זר לא יתערב אתנו עתה, ע״כ אשמיעך כי אביו היה ישר באדם, ירא אלהים באמת, ולא לפניו חנף בא, על כן יד אביך היתה בו ובמשפחתו, להשמידם מתחת שמי ה׳, בכפן ובחוסר כל, להם מלחמת האמת, את אביך; את ספריו, וכלי ביתו העביט בעד להם יבש ואחרי כן התעתד למות, ולא כרע ולא השתחוה לאליל התרמ"" לא קם אז לעזרתו, (הרב הגאון) ר' אליהו יהודא הלוים ז""ל. ויצילהו מחרב אביך — כי אז גוע הוא וכל בני ביתו ברעב. ואף כי האיש הזה לא הפיק רצון מאביו, יען פה לא נשא גם על בנו זה, ויאמר לפני כל, כי בנו זה הוא מומר להכעיס, בכל זאת, אביו היה, ולעת מצוא ינקום ממך נקמת אביו״. „לפי דבריך״ — אמר ביישן— „איך אוכל לבטוח בהסופר עב הכרש אשר גם על אביו, חשב אבי מחשבות להפילו שאולה?״ הוספת אך שאלה? אשר קצרה ידה להשיבני אחור מדברי״. „אנכי לא כן עמדי, — אך מדוע אסתיר ממך את הגלויות לך? עדום לבי נגדך, דע כי כל עוד אבי חי לא אירע רע. הן אמת כי הנקמה כאש תאחז בכל חדרי לבב איש, ותבקש תחבולות לקחת נקם, בכל זאת לא אגור מפניהם, כי הסופר עב הכרש, גם י. מ. ש. יודעים היטב כי אם יעשו מדחה בחוט השערה, אז יקום אבי ויהפוך אורם לצלמות, בלי מגן וסתרה. הן זכור תזכור גם את אבי, אשר בדעת ובהשכל יודע להעריך מזמותיו לחבל כל הנהרים בו, ולהכות חרם בית ויושביו, ויבצע אמרתו. ואיש אין אשר יפקוד עליו את עונו. גם הם מידיו יגזרו, לוא השבו אחרת בלבם. גם הם ילכחו עפר, וישכבו למעצבו. זאת יודע גם הסופר עב הכרש, גם האיש הזה אשר בחרותיו למעריך מכתב עתי״. א צדקת הפעם, אך הגידה לי ומה שמו אשר קראו להמ״ע „הוא?״ „יהודא וירושלם״. „היש לו רשיום, מאת הממשלה להדפיס מ״ע ז „לא תשית לבך לזאת"" „אני לא אאמין כי חפצך זה יצליח בידך; כי לוא הצליח לגנוב לבב הממונים לתת מכסף הקדשים להוצאות המ״ע ההוא לפי שעה, אך הלעולם יתנו ? הן מהלכים בין חכמי לב באירופא לא ימצא לו מ״ע כזה; כאשר לא מצא לו „השערי ציון"" יען כל בר לבב יבין מטרתו, וא״כ במה איפה תשיג ידו להוציאו?"" „דיה לצרה בשעתה״ „אבל במה יסכר פי מו״ל החבצלת מלבקש חשבון מאתנו ומלהעיר אוזן נערי עמנו להשכלה ולעבודה?״ „גמרנו אומר, כי אם חלילה לא יעלה בידינו להסגיר בית דפוס החבצלת על מסגר, על פי המלשינות, אז נשכור אנשים רקים ופוחזים כי יתנפלו בבית דפוסו, ולעשותו כלה״ „אל אלהים! קראתי למרות רצוני, כי כל קרבי התחלחלו, אך אמצתי שארית כחי לבל יכירו את אש התופת אשר הציתו בקרבי, אמנם גם הם לא שתו לבם אל קול קריאתי, לא אדע אם יען גם הם היו כשכורי רצח ולא שמעו קול אנחת לבי; או לא שמו לבם אלי בידעם כי אפחד מפצות פי, כי הם ישימו לאל כל דברי ויתנוני עוד למבזה תלמידי חכמים, בכל זאת לא הוסיפו לדבר עוד דבריהם באזני, וילכו״ (המשך יבא אי״ה)"
021-HZT-1877-05-17-001_Ar_toc_9,"ע״ד החלוקה וסדריה.
אל."," ע״ד החלוקה וסדריה. אל. רבים ממכה״ע העברים ללשונותם בארצותם, ישאו ויתנו בימים האלה בדבר מכתב אשר כתב האדון מ' בנימין הירש מהאלבערשטאדט להאדון לואים עמנואל סוכן החברה „שלוחי הקהלות"" בלאנדן, וועד הקמת שם וזכר עולם למיד משה מונטפיורי נ״י, בדבר הארץ הק׳ ותהלואותיה, והתקונים הראוים להעשות בה. המכתב הזה נכתב עוד ביום השמנה עשר לירח אפריל 1875 עד העת הזאת ספון טמון היה בין הכתבים הרבים הנמצאים בהוועד. ועתה נעתר הכותב הנכבד לבקשת בני הוועד ויתן הרשיום להדפיסו. כותב המכתב הוא בן הגביר הצדיק המנוח מוהר״ר יוסף הירש זצ״ל ממשפחת הירש הרוממה הנודעה למכביר בצדקתה ובחסדה אשר עשתה לה שם גם במפעליה הרמים לטובת עניי אה״ק, ובדרשה טובת ציון ובניה באמת, ומפני כי דברים כאלה וצאים מפי איש כזה ראוים הם להשמע הננו להעתיק פה את כל דבר „Jewish Croniele"" ""המכתב הזה כאשר נדפס בהמכ״ע „ספר זכרון ואי״ה במאמר מיוחד נגיש לקוראינו את הערותינו ומשפטנו עליו."
021-HZT-1877-05-17-001_Ar_toc_10,ואלה דברי המכתב.," ואלה דברי המכתב. ב""ה. האלבערשטאדט 18 אפריל 1875 להאדון לואים עמנואל, לאנדאן לבבי דאבה למאוד, על אשר לא יכולתי למלאות בקשתם אשר בקשוני ע""י ראש הרבנים המרומם, לקחת חלק באסיפת וועד הקמת שם וזכר עולם לסיר משה מאנטיפיורי הי״ו עתה אקח לי החופש, להודיעו במכתבי זה את דעתי, והידיעות אשר רכשתי לי בהוועצי את אוהבי פנימה וחוצה, בנוגע להתקונים בדבר מפעלי ההסד בארץ ישראל . לבבי ישמח למאוד. אם ההכנות הרבות אשר תעשינה לטובת הקמת השם וזכר עולם, תעשינה ותצאינה לפעולת אדם. אנכי אוכל עתה אך לשנות את דברי, אשר דברתי בהיותי שמה; לדעתי נחוץ הוא לשום עין ראשונה כי החלוקה תוגבל בגבולים ישרים ונכוחים, ובסדרים נכונים ידאגו לטובת בתי החסד הדרושים מים, בית חולים, וכו' וביחוד  לרוח העת כמו בית יר לבתי חנוך חכמה ומלאכה, כי אך בזאת יעצרו כח לעורר עוד רגשי חמלה לארץ הקדושה. לא נכחד אמנם, כי זקנים וישישים אשר לא יוכלו שלוח עוד במלאכה ידם, וכן גם לומדים״ — אשר ראוים להקרא בשם הזה, גם לדעת אלה אשר לא בארץ ישראל מושבם — כי באמת לומדים הנם, ראוים המה מהראוי הוא לתמוך בידי אלה מהנערים להתמך, ונ אשר באמת חשקה נפשם בתורה. אבל צדקה כללית לכל איש אשר אין לו כל מטרה מבלעדי זאת, אשר לות ימיו הוא וביתו בארץ הקדושה, חשקה נפשו ל לא תוכל המשך עוד, ונאלצים אנחנו לשום לה קץ צעירי העם נאלצים המה לחנך למלאכה ידיהם, ואשר באים בימים לבקש טרף לביתם, אבל עלינו לחגור שארית כחנו לסגור במנעולי ברזל את דלתות המטרה לעשות את ארץ ישראל לבית מקלט לכל איש החפץ לבלות בצדקה ימיו וימי ביתו. צעירי הימים החיים שמה נאלצים המה, אם ישונו מה בעת הזאת - אשר אך יסולו למו מסילה סדרי הצדקה ש ת הזאת המיגיע כפים בימים יבואו, ולא בע  למצוא לרכום למוך ידיעות הנחו ות לאדם, למען המציא עזר ור ובמצוק בלי משען ו ענה נפשם בלי לבלות ב לכל מטרה בחיים את ימיהם. אבל אם בעת יעמלו לעשות סדרים בהצדקה יעמלו גם לתמוך בהלואות כסף ען הנודעים בשם במדרגות שונות כאורח בתי הבא שולטץדעליץ"" שען גענאססענשאפטסבאנקען"" את אלה החפצים להביא בידיהם טרף ביתם אז יוטב גם מצב הצעירים בעת הזאת. אנחנו בני תמותה, לא נוכל בכל מפעלי חסדינו. למלא מקום ההשגחה העליונה. יכלתינו הוא אך לעורר התכונות הטובות אשר בחמלת יוצר הטבע נתנו בלו האדם, והדבר הזה עוז בידו להצמיח תועלת וישע רב. תנו הדג להיותר נשגב המוטל עלינו, הוא: לשום עין כי מעבדנו, תהי כונה זכה וברה, אך לשם שמים. ואז בכ גם תשועת ה׳ כהרף עין תבואנו נועמו יהי עלינו וההצלחה תאיר פנים לנו ולמעבדינו!. לאנשים באים בימי הבינים, יכבד אמנם להביא עזר, כי הן כל הידיעות הדרושות ותו חפץ להחיות ביגיעו, נפשו ונפשות ביתו לאדם ב שול הזה יוסר אם יתבוננו היטב יחסרו למו. אך גם הל עליו, כל דבר הנאלץ להשנות ממצב למצב, ימצאו מכשולים ומפריעים רבים, ועל אלה להתבונן גם בעת  שינוי סדרי החלוקה. מל עושי טוב באשכנז לטובת חלילה לי מהקל ערך בית-יתומים, בית-חולים וכו' בירושלם, אבל בגלל פרו אמצות בקשת עזר לדברים שונים, וגם בגלל חסרון  פקידים ראוים לדברים כאלה בארץ הקדושה, אפחד מאד כי כלא יחשב אחרית הדבר הזה. לוקה אשר בהאללאנד, דייטשלאנד לא כן גורל ה פאלען, אונגארן וכו' החלוקה הזאת לבד אשר לא תועיל גם תשחית ותרע, על ידי פקידים אחדים אשר אין המשרה הולמתם, תאבד. ולבד זאת היא היא הנה אשׁר המב כי המון אדם רב נהפך להמון דורשי צדקה, וירד פלאים. ה יאלצו אם באמת ותמים יחפצו להושיע את ציון ובג קש עצה, כי נעצר כח להגיד ללחום ביד רמה, עלינו ל אנשי ארץ ישראל: ראו! גורל כָּל הַדְבָּרִים הנוגעים לכם דינו ניתן בעת הזאת, עליכם להטות אוזן לדברינו לעשות עצתינו, ואם לא: אין לכם כל תקוה מאיירופא״.  (המשך יבא)   SES"
