article_id,headline,text
021-HZT-1876-06-30-001_Ad_toc_1,," שנה ששית מחירו לשכת בארץ טירקיי 4 באג'ידי כסף: באסטרייך פלארין בכלפת גבריו ני שב פראנק ואצעריקא כירא שעצרלינג המפץ להודיע דבר מה לטובתו עליו, לשלם בעד דל שירה פדוש ול"
021-HZT-1876-06-30-001_Ad_toc_2,, ל ציון מבשול 5AGId 5 מ״ע יר״ל לבכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1876-06-30-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת צין; הריאי בכת קולך מבשרת (ישעיה א׳ ט') ירושלם, הרימי אל תיראי:"
021-HZT-1876-06-30-001_Ad_toc_4,," ת וכן הענינים. המצב המדיני בתוגרמה, מחזה גאליציא, ירושלם, קאנסטאנטינאטיב, סאלוניק פרחי חבצלת. סאלוניקי. הרלון החפשי, דברים אחדים, רמב""ם, ואלה תולדות ילחק,"
021-HZT-1876-06-30-001_Ar_toc_5,"רו
-
המצב המדיני בתוגרמה."," רו - המצב המדיני בתוגרמה. הסהר הקיפה מעגלה. ירח ימים חלף עבר מעת הושב הוד. מלכותו השולטאן מוראד החמישי על כסא ממשלת ארצנו ומצב הארץ והממשלה שונה ארע לטוב; בהשקט ובבטחה אבל הירח יוני את פרי מעללי אחיו הירה מאי אשר לפניו, ויביא אומץ בלב כל תושבי הארץ, להאמין באמונת אומן כי תקותם כפורחת תעלה, עיניהם אחור ונוכח יביטו ויחזו ההבדל הרב אשר במשך ימים לא כבירים. בלי שפך דם ומבלי הקריב קרבנות אשה — הבדיל בין הימים החולפים להימים האלה. עוד בראש ירח מאי החולף, נירא היה מצב ארצינו, ובשפל מצבה; מהומה ומבוכה בכל שעריה. קול אנקת חללים נשמע מכל עבריה, דם תושביה מבני דתות שונות כמים שופך על שדה הקרב, אוצר הממשלה הורק, אחדים משריה אשר עמדו בראש ממשלתה בגדו בה ובמחיאך עשו מעשיהם לכלות גם את יתר הפליטה, מהרמיה ומחריביה אלה אשר ממנה יצאו, תחת הגור שארית כחם להגן על ארץ מולדתם ולהציל כבודה החלול. התמכרו לעבודת אויביה, ויגדילו שברה על אחת שבע, וימלאו גם אוצרותיהם על הוצאות בני הארץ וכל תושביה. ובעת ההיא; בעת נפלה תוגרמה עשר מעלות בירת אשכנז שלצה יועצי ממשלות אדירות, ואחד מהם הנודע בדרכי הפאליטיק לאויב תוגרפה מימים ימימה, וזה כמה יחכה בכליון עינים לשכרה ואשר רחוקים המח רעיוניו ודעותיו בהפאליטיק מרעיוני מושלו האדיר אשר השלום לו לקו, הציע לפני שני רעיו את הדרך על ידו יגיעו לאושר (?) תוגרמה להקים הסער לדממה, כל איש אשר לא חשוה חכמה. לא טחו עיניו שראות את חפץ הנסיך גארטשאקאף בהמעמאראנדום אשר העריך, ואת הסכנה האיומה המרחפת על ראש העם והארץ אם תטח הממשלה אזנה לקול דברים והצעות כאלה, ולבכם דאבה למאד על יועצי שתי הממשלות האדירות האחרות, אשר נפתו גם הם אחרי ההבל הזה, ויתנו ידם אל המעמאראנדוס. בהמעמאראנדום הזה אשר ערך הנסיך נארמשאקאף ידרשו מאת ממשלת תוגרמה א) שקט אלחמה (וואפענשטיל- שטאנד) בינה ובין המורדים בהערצאגאבינא על משך שני ירחים אשר גם תשתדל ממשלת תוגרמה כי תצאינה כל הצעות הגראף אנדראשי הידועים, לפעולת אדם. ב) ליסד וועד מיוחד מישטעאלים ונוצרים אשר אחד מילידי הערצאגאבינא(טהמורדים?) יעמוד בראשו, ויפקח על כל צרכי המחוז הזה, הוועד הזה יעמוד תחת ההשנתה הראשית מהקאנזולען לממשלות אייראפא אשר במחוז ההוא. ג) הממשלה תוציא את כל צבאות חילה ממחוזות המרד. אך תושבי המחוזות האלה כישמעאלים כנוצרים מזוינים ישארו כמקדם. ד) הממשלה תבנה מכספה כל בתי מעון ובתי התפלות של הנוצרים במחוזות המרד, אשר נהרסי ביות המלחמה. וכן תתן לכל תושבי המחוזות ההם מזון ומחיה משך שנה תמימה, והנחה מכל מכם, על משך שלשת שנים, וחלוקת כסף התמיכה הזה יחולק ע""י הוועד הנ״ז בהשכחה הראשית מאת הקאנזולען לממשלות אייראפא. ה) כי למען שערי הדארדענעללין ואניות מלחמה איירופיות על הופי כל הערים אשר נוצרים ימצאו בם, ישכונו. ואם כי נחתם המעמאראנדום מאת שלשת יועצי ממשלות ברית צפון אייראפא, וגם ממשלות צרפת ואיטאליא הבטיחו לתת ידם אליו, לא הפיק רצון מאת ממשלת בריטניא, אשר כמלאך מושיע עמדה פתאום ותסוך באברתה על שלום אייראפא לגל יושבת; בין כה גם העשירי לירח מאי הגיע, היום הנשגב לתוגרמה וחושביה; שרי הממשלח האחדים מהרסיה ומחריביה נפלו ירדו, וממלאי מקומם כען חודרת הביטו על ארצם ימולדתם וידאנו לאחריתה; וכפרם הוגש עוד המעמאראנדוס אפפיציעל לפניה. מקד השר המופקד על הענינים החצונים בתוגרמה, על ציר תוגרמה באיסטריא אונגארן להגד להגראף אנדראשי, כי הממשלה לא תוכל למלאות את הצעות המעמאראנדום. א) לא תוכל להסכים לההצעה הא׳ בדבר שקט מלחמה. כי הדבר הזה אך יאמץ לב המורדים אשר כבר החלו להכנע ומספרם ימעט מיום אל יום, ובמשך הימים האלה, יכינו עצמם למדד ומלחמה יותר גדולה, בן לא תוכל למלאות ההצעה הב׳ בדבר היועד ולא תמצא כל תועלת בה, אחרי אשר גם המעמאראנדום בעצמו לא יתן אומן בו, ואם כי אחד מהמורדים יעמוד בראשו, ידרוש בכל זאת. כי השגחתו הראשית הנתן בידי הקאנזולען. בדבר ההצעה הג׳, השיבה הממשלה, כי כחלול כבוד הוד השולטאן תחשב ההצעה הזאת ל. החופש מאתו להעמיד את היל צבאו בארצו כל עת ידרש, ומה יהי גורל התוגרמים תושבי המחוז הזה אשר מספרם מצער הוא מול תושביה הנוצרים. אם חל הממשלח לא ימצא עוד שם. והמורדים מזוינים יהיו?, כן לא תוכל למלאוו ההצעה הד׳, כי בהמלאותה יעזבו המורדים את מלאכתם ועבודתם המת ובשדה ומיגיע כפי זרים ישבעו, ציר תוגרמה הוסקד עוד להגיד להגראף אנדרשי „כי המורדים ולא הממשלה אשמו באחיד התקונים החדשים מצאת לפעולת אדם, ולכן לא להטיל עליה אחרות מעשי המורדים, ולבקש ממנה כי במבטח עוז דבר אשר גם המה (הממשלות האחרות) לא עת ערובה עליו, הממשלה הרוממה תבטח על חכמת לות הנאורות, תומתם וישרם, ותשתשע בתקותה כי בות האלה יפיקו רצון מאתן ולא יגישו לפניה אפפיציעלל ההצעות האלה אשר תאלץ לחשובם אחור״ חפץ אלה אשר אבו להמלאות מהורבנה של תוגרמה כצור חזק היה. וגם אחרי תשובות הממשלה האלה. באחת עמדו, להניש את המעטאראנדים לפני ממשלת תוגרמה ולהאליצה נחזקת ידם למלאות כל דבריו, אך ממשלת בריטניא בעמדה מנגד לההצעות האלה משכה אחריה גם לבות צרפת ואיטליא, וישובו מהבטחתם לתת ידם אליום, והשנוים הרבים אשר לפתע פתאים נעשו בתוגרמה, הראו לדעת גם את יתר ממשלות אייראפא כי לא יבין הדרך הזה ויסוגו אחור מהמעמאראנדים, עיניהם ראתה ונוכחה כי שבר תוגרמה שבר העם כולו היושב בה הנהו, כישמעאלים כנוצרים נאנחו ונאנקו מתגרת יד השבר הזה, ועתה בנפול הנסיבה הראשית אשר הסבה בשבר תוגרמה, ובאסינה הנורא, וחפץ העם גבר על חפץ טהרסיו ומחריביו, יושמו כל המעקשים למשור. והממשלה הרוממה ופקידיה הגבוהים שארית כחם יחגרו להרים קרן הארץ ולהשביע את כל תושביה בלי הבדל דת ולאום טטוב זכיותיה. החיפש והדרור ישלטו בקרבה שלטת, ושלום אמת ישרר בין הישמעאלים ויחר העמים תושביה „כבלב טת מונח עתה המעמאראנדום הנערך בברלין"" יגד מכה״ע „נייע פרייע פרעססע״ „על רחוב צבא הדיפלאטא- טיע״... („דאס בערלינער מעטאראנדוס בלייבם וויא איין טאדטער הונד ליענען אויף דער דיפלאמאט שען הערשטראססע"") גם האיש אשר הפיח רוח חיים בקרבו, סג אחור ממנו ולא דאג עליו, אם כי מאד מאד נכספה נפשו לראותו יוצא לפעולת אדם; המקדים השונים אשר נקרו ונאתיו בירח מא החולף, אשר נתנו אותותם אותות על העם היושב בתוגרמה כי חי חי הנהו עוד ומחלתו לא גברה ועלתה מעלה ראש עדי לא תהי עוד כל תקוה כי יקים ממטתו אשר נפל עליה; אניות המלחמה הבריטיות אשר השליכו עגונן על חוף בעזיק-באי; דעת הקהל ברוב מכתבי העתים אשר לנוגה אור החופש ילכ עליו ועל מעלליו, למדוהו דעת כי אין תקוה להמעטאראנדום ולרעיונותיו אשר התחוללו בקרבו, ואם גם יצליח חפצו בידו להטות לב עם ארצו ומושלו האדיר חפצי שלום ואושר אייראפא לשמוע לקולו וקול סרי למשמעתו ההולכים במסילת הפאליטיק אשר סללו, ההצלחה תפנה עורף לו, לא יגריל כבוד עמו וארצו, ונתפוך הוא: כי המקרים אשר נקרו ונאתיו בשנת 1356, תוכלנה הקרות גם בשנת 1876 ועוד ביתר שאת ועז. כרופאים הנועדים מסביב למטת חולה אשר באשמת אויביו הוטל עלי ערשו ואויביו אלה חפצי דעתו בשער יגידו כי מחלתו אנושה וממנה לא ירפא, ולמען קרב קצו לרשת הינו, בקשו מאת הרופאים לטכס עצה איך להגיע מחר אל מטרתם, הרופאים ימלאו שאלתם, יעריכו יחדיו סטמנים רעים מחולים בטובים למען לא ימאן החולה אשר בינתו לא התנודדה, לקחתם ולמען ימולא חפץ חפצי דעתו. פתע פתאום יתעודד יקום החולה ממטתו, יתאמץ יתאזר לקום מערשו, ובקולו יתן לרופאיו, „חי חי אני, אחי! בריא אולם הנני אין חפץ לי „ברפואותיכם, אויבי הפילוני עלי ערש, וידם כי תסור ממני והנני באחד האדם. זרועי תושיעני ואשרי כתמר יפרה"" אויביו יחרקו שן ובשבר רוח יביטו עלי תוחלתם כי נכזבה, אך הוא ישחק למו, יקום ממטתו וכאחד האדם יתהלך בארץ — כן מצב תוגרמה בעת החולפת והזאת. למרות רוח אויביה חוצה. מהרסיה ומחריביה פנימה, הראה העם היושב בקרבו לעין כל ו כי רוח חיים בקרבו, ולא נופל הוא מכל עמי הארץ. בעזר אל אלים גבר כח הטבע אשר הטביע בקרבו, על כח המחלה אשר הדביקו אויבו בו, בצעדי ענק יצעוד קרימה וימהר לשוב לאיתנו הוד מלכותו השולטאן מוראד החמישי בעלותו על כסא הממשלה הפיח רוח חדש בלבות בני הארץ, חכמתו ובנתו הרבה, תכונותיו וכשרונותיו הנעלות, דרך החופש בו ידרוך. ואהבת האדם אשר לו לקו, הביאו להם מעטה ששון תחת רוחם הכחה, ויגילו בתקותם כי ה׳ ממרום עוזו ישקף בעין חמלתו על ארצינו חברוכה ומושלה האדיר הזה, וחפץ הודו יצליח בידי ראש כל שרי ממשלתו השר הגדול מחמד רושדי פאשא, והשר הגדול ראש בית מועצת הממשלת (שטאאטס מיניסטער) מידהאט פאשא — האיש הנידע לשם ולתחלה בכל הארץ, ואשר שמו כקסם על שפתי כל איש בתוגרמה, הולך לנוגה אור החכמה והשכלת העת, וחפצי טובת ארצינו ואשרה בכל הארץ — ויתר שרי הממשלה הנאורים. להחיש ישע הארץ ותושביה, ולהושיבה על גפי מרומי האושר חפץ הממשלה הצליה בידי חיל צבאה להשבית כלה את הם בבולגאריען והארץ שקטה, המרד בהערצאגאבינא הולך הלון וחסור, לקול הוד מלכותו, הקורא אל פליטי המורדים בארצות אחרות, כי סליחתו נתונה לכל אלה אשר ישובו לארצם במשך ששה שבועות, יטו רבים אוזן קשבת, וישבעו שוב החסד הזה, אניות מלחמה בריטיות הביאו מזון וכלי מלחמה אל הוף הערצאגאבינא, ולבד התועלת אשר הובא בזה לצבא הממשלה, פעל גם פעולה עזה על לב המורדים, ויחלו לדאוג לאחריתם. תאות הנסיך ניקיטא נגיד המאנטענענדינים חותכי החוטמות (נאזען אבשניידער) לטרוד במלכו, לקרוע את מאנטענגרא וסערביען מתוגרמה, לאחד שתיהן לממלכה אחת. ולהשים נזר הממלכה בראשו, רחוקה היא מחמלאות, ועיניו והזו עתה נכוהה כי אך בחלום חזה המחזה הזאת וירגיע דוחו השז. הנסך מילאן גם הוא, בלי תפונה יעצור בעמו ומתג ורסן ישים כפיו אם לא יחפוץ כי חיל הצבא העומד בניש יחבק חיק ארצו. מצב אוצר הממשלח יואב מיום ליום. בהמעט הוד השולטאן את הוצאותיו הפרטיות בסך מסוים לאאד, ובתתו בחסדו מחנות רבות לאוצר הממשלה . אוצר דפרטי להשולטאן המנוח עבדול ע״ז, ואמי. אם כי ידי גננים חלו בו וכסף רב למאד השימו בכליהם, הביא בכל זאת עזר לא מעט לאוצר הממשלה, כי לבד השש מאות אלף לירא זהב אשר נמצא בו והובא אל בית מועצת האוצו גם שטרי כסף הממשלה במחיר שלש עשרה מילליאן לירא אשר נמצאו באמתחתו, ואשר הממשלה נאלצה לשלם לו כל הנשך. בעת לא עצרה כח לשלם ליתר הנושים גם את הצי הקופאנס, הובא עתה להפינאנץ מיניסטעריום, ולהממשלה הנמו; הקול קורא אשר הוציאה הממשלה ותדרוש עזר כסף מאת כל תושבי הארץ, ואשר יתן אותות כי ירב לאשות פרי. גם הוא עזר לא מעט יביא לאוצר הממשלה, ומבוכת חסרון הכסף תחדל. שרי וגדולי ממשלתינו זה ימים לא מעטים יאחרו יהדי ויסדרו חיקים וסדרים חדשים בהנהגות הממשלה לכל פרטיה, ובעת יגיעו הטורים האלה אל הקוראים הנכבדים כלתה כבר בלי תמונה מלאכת השרים האלה, ואוהבי החיפש ירוו נחת בשמעם כי הקאנסטיטוציאן גם על תוגרמה פרשה כנפיה, ובראותם אחרי ימים לא כבירים חדשות ונצורות אשר יוליד ויצמיחו השרים הגדולים האלה בפקודת הוד מלכותו אדוננו השולטאן יר""ה. המקרים הנשגבים האלה יעצרו כח להביא תעלה ורפאות בר ארצנו ואסונה בימים החולפים, רב יתר מהמעמאראנדום צעות אשר הוצעו גם מאלה אשר לבבם שלימה את תוגרמה; קרים האלה טללי אור וחיים המה לתוגרמה, המה יחדשו בנשר ריה, ירימו קרנה, יגדילו אשרה, וכבודה שבעתים ישגא דק תוכל תוגרמה להגיד עתה לאויביה פנימה וחוצה אשר בו בהמקרים האלה, כמאמר יוסף לאחיו. „אתם חשבתם י רעה, אלהים חשבה לטובה!"" אל אלהים ה׳, ברכתו יריק על ראש הוד מלכנו השולטא ראד לעולם יחי, על שריו ועבדיו לכל ארצו, ומלכופו תכון למאד"
021-HZT-1876-06-30-001_Ad_toc_6,," גומר 33 מחיר עלה אחד אייאפאעל המאסף חתומים יקבל השר⸗ מכתבים, בלחי, ממשיה בו לבעליהם."
021-HZT-1876-06-30-001_Ad_toc_7,," Mento aur la plus haute montagne, messagero de Bion , Eleve ta Voix awec force ,envoyee de Jerusaleml ElAve-la et ne erains rien. saie I 9"
021-HZT-1876-06-30-001_Ar_toc_8,"יה
מחוה גאלי"," יה מחוה גאלי אשר חזה עליה הרב ר׳ איבוש אייזניר, מלפנים ״ד דק""ק גריידינג. וכעת דומ""ץ בק""ק קאראלאפקא המשך מגליון 82 אילם אנכי אדמה ולבי יאמר לי כי אין מענה בפיכם על ירי, כי נאמנים דמה וגם אתם תענו ותאמרו כי הצדק אתי. תבושו כי בטחתם בהם ובנכליהם, תראו חתת גאליציה ותראו, שפטו נא אתם אשר לא לנו ולא לצרנו אתם משפט צדק בנינו ובין הרודפים, הראותם מיסיכם כי תצמיח ריב ומדון על אדמת גאליציה מאיזה משכיל? רבו המהומות והמבוכות וגדלו הפרעות אשר לא היו עוד דוגמתן מיום הוסדה ארצנו, ומיום הושמו לגוי בארץ, למקצה השטים ועד קצה השמים נשמע קול תרועת מלחמה ושאין יחדיו, הריב שטף ועבר עד צואר וגיע והיו מטית כנפיו מלוא רוחב ארצנו עד אפס מקום אשר תלא גם יד סיפר לחרות בעט ברזל וצפורן שמר אף אחד מני אלף פרשת הענינים הסובבים האלה למהלוקותיהם לכל פרטיהם הקורא היקר אשר לא מבני ארצנו הוא לא יוכל לצייר במחשבותיו עד הוכן הדברים פגיעים, ומהמשכילים יולדו כל אלה לנו? ולו ראיתי בעיני הדברים האלה בין המשכילים ושוחרי תושיה וההולכים לרוח העת החיה כי אז אמרתי אבד חסד מני ארץ. האמת נעדרת ואין חלקו בארץ החיים והכחר מחנק נפשי מות מעצמותי! כי טוב מותי מחיי טלראות ברעה אשר ימצא את שמי ולמה חיים למרי נפש. ומה קצי כי אאריך נפשי? אם גם האהבה נשרשה מקרב לבנו. האהבה! אשר היא חובת האדם וחובת האנושי, הן מצד השכל כאשר האדם גולה חסר מכל הדברים המשלימים אותו להיות אדם ולא יתכן קיומו בזולת חובות האנושי אשר יגעו ויעצלו עבודו וזולת אות חיים אין חיים (כאשר בארתי לך בראיות ברורות בהמשך ג') וגם מצד הטבע כי הומטבע בלב אדם להטיב לזולתו ומצד התורה והתלמוד וכאשר בארתי לך גם כן שם). אולם, נתתי לבי לחקור ולדרוש אחרי מעשי ודעת המשכילים, ראותי לדעת כי אוהבים נאמנים המה לכל איש. אף לרודפיהם אינם שונאים בלבם ותכלית שנאתם הוא רק כי טובתם ידרושו וגם אתם אשר אתכם שמתי לשופטי עמנו תבינו זאת מעצמכם כי זאת ראיתם גם אתם כי לא ביד המשכלים נמצאו דמי הנקיים הנשפך כמים עלי אדמת גאליציה על רוב השו״ב ורבנים וחזנים. הדם מהנקיים שנגרר כמים בארצנו וצועקים באזנינו מהאדמה, לא בידיהם הוא כי ידי המשכילים נקיים מרם ואף רוב המה לא ידעו ונהפך הוא, יעשו כל אשר ביכלתם להשקיט אש המריבה, הראיתם מימיכם איש משכיל דורש חכמה ידחה בשתי ידים את אשר יבא לחפות בצלם, לו יהי גם איש מרודפיהם אם אך את קרבתם יחפץ המה יקרבוהו בקרב נפש וגוף, ויענקו לו מטובם מגרונם וטיקבם, ורודפיו האלה ביש לא ידעו לא יראו מפני מה רוח המלה חסד וחנינה רחקה מאתם נקל היא בידם להשליך איש משכיל מבתי הקלויזין שלהם כסגר טובם צאו יאמרו לכל משכיל כי תפלתך תעבה לנו. אמנם יבקש ויכרע לפניהם לתת לו נפשו בשאלתו ולבלת יתנהו לבוז ולחרפה לעיני שער עירו שומע אין לו וכל לשון תקים עליו למשפט תרשיע וכל כלי יוצר עליו לא יצליח. נבלות כאלה וכאלה יקרו בארצנו כמעט בכל יום אשר תקצ הידיעה וקצר המצע מהשתרע ואי אפשר לפיטם כי רבים הם. הגידו נא הלחנם יעזבו איזה מהמשכילים את דת אבותיהם אשר בידיהם וילכו בדרך עקלתון נחש בריח? ויתחברו את הנוצרים וילמדו ממעשיהם? ומה יעשו היחיו בלתי חברת מין האנושי? לו האמת יחפוצו וכבוד אלקים ותורתינו הקדושה ידרושו כי אז להם לקרב אף את האיש אשר יראו בו דבר עול כאשר עשה משיח אלקי אהרן הכהן ע״ח ולדבר על לבו דברי נחת אשר ישמעון ויכנסו בלב זולתו. ועתה אל תתפלאו ואל תשם אשם ביד איש אף אם תראו בו מעשים אשר לא יעשו כי לא מזדון לבו יעשה זאת אך להבעים ולהקניט את הרודפים האלה אשר הרחוהו מחברתם ולא יתנוהו לבא בתוךְ קהלם, אולם האמת אגיד כאשר הוא, המה לא יעשו כל מעשיהם לא למען חיראה והאמונה אך למען חרחר ריב ומדון בין עמנו ולכן יעשו כל הנבלות האלה, ואם לא זאת מה זאת? התעלה על לב משכיל אחד לבוז ברבים איש אחד לו יחין מעמנו או משאינו עמנו אף אחד הפוחזים והריקים שבאנשים, ואף מי שאין רגשי אנוש בקרבו, ואיך לא יעלה עליהם חתת מאמרם ז״ל המבייש את חברו ברבים אין לו חלק לעוה״ב? ואם תאמרו ען כי יאמינו באמת על כל משכיל כי אפיקורם הוא וחברתו נאסר להם לזאת יעשו כל אשר ביכלתם למען לא יתאחד כבודם אתם. אם באמת גם אתם תאמינו זאת ותחשיבו עליהם ועל מעשיהם מחשבה, אחת אשאלכם מה תענו על האנשים אשר אך למודי נפ״ת נר לרגלם וזולתה לא ידעו בין ימין לשמאל ואף לקרוא מכתב עברית כל ידעו למה ידהו אותם מחברתם! ולמה לא יתנו להם מהלכים בבתיהם? למה יוציאו עליו עלילות דברים שקרים וכזבים בדוים מלכם אשר אין בהם אף שמץ מנהם כי לא ידעו אף בין ימין לשמאל חוץ מלמודי נפ״ת? למה ידחה אותם הגבאי מבית הקדוש ועל מה הוכה הרב מבאיאן במכת בלתי סרה בבית הנוכל ולא רצו לתתו דרוך כח רגלו על מפתן ביתו? ראו איך יקרבו אותם המשכילים. את דת אבותם יעזבו אך לא דת תורתנו הקדושה. הוא גם בלבבם. המה יקרבו השוקדים בחכמת גפ״ת אם ירחקו מהשקר החשתרר בקרבנו! הגידו נא מה יחטאו האבות אשר יתנו בניהם ללמוד תנ״ך ודקדוק למען יוכלו בניהם לדבר בשפת עמם ולקרוא בנקל מכתב הנכתב בשפתנו העבריה, גם לדעת גדולות ונפלאות ד׳ הנעשו לאבותינו מיום ברוא העולם מאת בוראה, שפטו נא לבדכם אתם אנשי גאליציה אשר לבבם לב בשר ואשר לא טחו מחלב לבכם ועוד לא מנועלה מחטאת מרי הרודפים, אם לא צדקתי באפרי כי מגמתם אך להקדיר שמש החכמה והמדע משמי גאליציה ולהשויש מלב עמנו כל נתח טוב וכל חלקה טובה מאתנו, ומה זאת לכם אתם אחי ועמי כי לא תתנו לבכם לדעת את כל אלה, המעבר לים הוא או בשמים לאמר מי יעלה לנו השמימה ויודענו הנעשה בה, החוכתם בסנורים? התחסרו בזה? האין בכם רגשי תבונה, המוח אין בקויקרכם? הלא נמצא ככם אנשים נבונים חכמים ומשכילם הידעו להבחין בין טיב לרע בין האמת והשקר? אם אין בנינו מוכיח ישת ידו על שנינו וטופלי שקר כלכם, ואף אתם תפירו האמת. ולא תוצאו אלין מפיכם, שמעו נא תוכחתי. אם עון הרודפים בידיך הרחיקהו ואל תשכון באחליך עולה, הן אחשי ערכתי משפט ידעתי כי אצדק אם אך אתה הכינות לבך לדברי אשר עיני ראו ולא זר, השמיעו נא מעמי שפתיכם והראינו נא מדת טובכם באמרם אלי כי דברי לרצון המה לפניכם ומהם לא תטו ימין או שמאל ואדעה כי מאושר אנכי בארץ, ידעתי כי עם קשה עורף אתם, אזניכם משמיע לבכם מהבין, ועיניכם מראות אך תקותי חזקה כי דברי המעטים האלה אשר שמתי בפיכם עתה אשר המה אמת ויציב וזאת תעידון ותגידון אתם לבדכם! סקחו עינכם ופתחו לבבכם החדשים ישמעו העורים יראו יהערל לבב יתן לבו להבין מחשבות הערומים ותפיץ לכם אור בהיר על מחשכי הדברים האלה אשר ערפל ועלטה התולתם. — פה עמוד קורא יקר כי ל להגיד לכם דבר אחד את אשר תראו לשרש עקבותיה מקרב עמנו כי גם היא תעמוד לשטן לנו על כל דרכנו והיא היא המכה השניה אשר הגדתי לכם מראש. המנהיגים והרבנים בגאליציען שבו נא, ואחוה לכם דעי גם על דבר אכה הזאת. האשך יבא אי""ה."
021-HZT-1876-06-30-001_Ar_toc_9,ירושלם," ירושלם ביום השלישי שבוע זה נפקד פחת עירנו בטעלעגראף מאת הממשלה הרוממה בהעיר הבירה לקרוא עצרה ולאסוף נדבות מכל אזרחי תוגרמה בלי הבדל דת, השוכנים בירושלם סביבותיה. לטובת ההוצאות הדרושות להממשלח למען הרים קרן הארץ. כאשר הופקדו כל מושלי הערים והמחוזות בתוגרמה לעשות כדבר הזה, כרגע נפקד קאמיססיאן מפקידי הממשלח ונכבדי העיר מכל בני הדתות השונות וכבוד פחת עירנו בראשם יקראו אזרחי העיר ונכבדיה אל בית הוועד וירשמו שמותם ונדבתם איש כאשר ידבנו לבו. השר הפחה פאאיק פאשא החל. ויתן נרבתו מאה לירא, ואחריו כל פקידי הממשלה ושריה איש ביכלתו וברוח הנדיבה אשר בקרבו, הקאמטיסיאן עוד לא כלה מלאכתו, אך לפי הנראה תשא האסיפה הזאת פרי, וכסף לא מעט יאסף גם בעירנו וסביבותיה, כי תושביהן בלב ונפש חפצה עומדים הכן להקריב קרבן אשה על מזבח אהבת. ארץ מולדתם וממשלתם הרוממה. השר קאועווניקאף הקאנזול לממשלת רוסיא בעירנו . הופקד לקאנזול גענעראל ברוסטשוק וערי הדאנוי, ועל מקומו הופקד השר לארייאנאף קאנזול רוסיא בסאלוניק, לראשו הקאנזולאט להממשלה הזאת בעירנו, הקאנזול החדש בא הנה ביום הרביעי שבוע זה. ויקובל בכבוד הנהוג. ובעוד ימים מעטים יעזוב השר קאזעווניקאף את ירושלם ללכת רוסטשוקה"
021-HZT-1876-06-30-001_Ar_toc_10,".
ר
 
קאנסטאנטינאפיל","     קאנסטאנטינאפיל כל ממשלות הארץ, פקדו על ציריהן בהעיר בידת ארצנו לברך את הוד מלכותו השולטאן מוראד החמישי בשמן, ולהיכירהו בתור שלטון תוגרמה, הוד הקיסר אוסטריא אונגארז והוד השאה מושל פים הגשו לבד זה את ברכותיהם להיד מלכותו בטעלעגראפין מיוחדים יום יום יועדו יחדיו שרי הממשלת וגדוליה, לסדר חוקי הרעפארס כהנהגת הממשלה פנימה וחיצה, ופקודת הוד מלכותו חזקה עליהם למהר לכלות מלאכתם באשר יוכלו, רוב יועצי הממשלה השולחים ידם במלאכה הזאת מכת הליבעראלים המה וברעפארס גמורה וחלוטה יחפוצו, האוליטאם והסאפטאס וכל חכמי הדת אשר בהעיר הבירה גם המה יצעקו בקול כי קאנסטי⸗ טוציאן נכספה נפשם, כי אך היא עוז בידה להביא עזר וישע נצחי לתונראה, והנסיבה אשר עצרה המלאכה הזאת היתה אן פירוד דעות בדברים אחדים אשר לדעת אחדים מהם לא תוכל עוד הארץ שאת אותם, אך הטעלעגראף מודיע כי יועצי הממשלה כלו כבר מלאכתם, ויגישו הצעותיהם לפני חוד השולטאן יר״ה ובקרב יראו אור אסון נורא קרה בהעיר הבירה ביום הראשון שבוע החולף לדאבון לב כל תושביה ותושבי כל עם ארץ תוגרמה, ויחי ביום ההוא לפנית ערב, עת נועדו כל שרי הממשלה והגראנד וויזיר בראשם, אל ארטון השר הגדול מידהאט פאשא, בא אחד משרי הצבא לפנים אל הארטון ויבא אל החדר הגדול אשר שמה נועדו שרי הממשלה, ובקנה רובה אשר בידו ירה על השרים ראשיד פאשא סגן בית מועצת חוץ, והוסיאין אבני פאשא סגן המלחמה, וימיתום. האדמיראל אחמעט פאשא מהר לגשת אל הרוצח לתפשו. ויתנפל הרוצח עליו ויפצעהו פצעים אנושים, אחרי עמל רב, ואחרי אשר נפצעו אחרים מסריסי הארמון נתפש הרוצח, ועל שאלת שרי הממשלה ענה; כי מילידי הטשערקעסים הנהו, והיה שר גדוד בחיל תוגרמה ומפני כי הוסיאין אבני פאשא הסירהו מפקודתו, נשבע לנקים ממנו להמיתהו, את ראשיד פאשא המית בלא צדיח, כי חפצו היה לחמית אך את הוסיאין אבני פאשא אשר ישב נשען לו. ביום השני הומת הרוצח ויתלה על עץ. מסאלוניק. מודיעים, כי הקאטמיסיאן המופקד לשפוט את הרוצחים הולך קדימה במלאכתו, שלש עשרה איש נתלו על עץ, תשעה שולחו אל ארץ נזירה. לעבור עבודת פרך כל ימי חייהם, והמלאכה עוד טרם כלתה. מהעיר הבירה שולחו ארבעה מגדולי שרי הצבא אל סאלוניק, לשפוט את הוואלי במשפט המלחמה (קריגס געריכט)"
