article_id,headline,text
021-HZT-1880-03-12-001_Ad_toc_1,," מהירו לשנה בארץ טירקיי 4 מאגיידי וף. באסטרייך 8 פלארין. בצרפת (20 פראנק. בבריטאניא זאמעריקא לירא סטערלינג. ברוסיא 6 רו""כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי."
021-HZT-1880-03-12-001_Ad_toc_2,,   ציון. — HABAZELETH מ״ע יז״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי — לר ישראל דוב פו מובן
021-HZT-1880-03-12-001_Ad_toc_3,," על חר גבוה עלי לך מבשרת ציון; הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1880-03-12-001_Ar_toc_4,ן ה j y י j י ם . ברוך הבא בשם ה.'לשאלת ..., תוכן הענינים. ברוך הבא בשם ה׳. לשאלת החנוך. הרב ובן הבליעל. מכתבי מסע. ספורי שלמה. חשבון הספינה. ע״ד עבודת האדמה. ירושלם. ירושלם. חדשות לבית ישראל. ה״ש. מודעות
021-HZT-1880-03-12-001_Ar_toc_5," 8
ברוך הבא בשם ה׳.","  8 ברוך הבא בשם ה׳. אורח נכבד בישראל ועמים הופיע על פני עירנו. שר וגדול ליהודים, נצר המשפחה הרוממה אשר זה שנים רבות תתנוסס לגאון וצבי בישראל, הבאראן פערדינאנד דע ראטהשילד הי״ו בא ירושלימה ביום הרביעי לשבוע זה לשמחת לב יושביה מכירי ומוקירי ערך משפחתו הנשאה. כאשר הודענו באחת גליוני החבצלת החולפים, עזב באראן פערדינאנד את לאנדאן זה שבועות אחדים, ויצא לשות בארץ הקדם, ואחרי אשר בקר את מצרים ויתבונן על עתיקותיה שם פעמיו ירושלימה להתענג על נועם מראה שדידי חמדתה בימי קדם, זכרוני קודש ורוח לאום האצורים בהם, וגם לראות את שלום אחיו אבילי ציון היושבים עליה. שנים רבות עברו מעת אשר נצר משפחת ראטהשילד דרכו על גבעות ציון ומעת הופיע השר מונטיפיורי בירושלם בפעם האחרון (זה כחמשה שנים) לא נתכבדו תושבי ירושלם לחזות בנועם פני אורח נכבד ויקר לעמו כהבאראן פערדינאנד, ולכן פעלה שמועת בואו פעולה עזה על לבות אחינו ויעמלו בכל עוז לקדם פניו בכבוד והדר אחינו האדון הנכבד יוסף איפענדי קדיגער הי״ו מליץ פחת עירנו יר""ה, שולח לקראתו לקדם פניו בכפר קאלאניא הרחוקה מעירנו מהלך שעה וחצי, אתו יצא אל הכפר ההוא גם הרההה״ש מוהר״ר אליהו נכון איפענדי נבחר עדת היהודים בבית מועצת ממשלת המחוז, לברכו בשלום בשם כל עדת היהודים יושבי ירושלם. מחוץ לשער העיר חכו עליו ראשי ורבני העדה וממוני מקהלות אחדות, ילדי ביהמ״ד דורש ציון וביה״ס לאמעי ובתי התלמוד תורה אשר לספרדים אשכנזים ומערבים, רבים מנכבדי היהודים והמון אדם רב, אשר אבו להגיש ברכת שלומם לו. בין המוני אדם אשר מלאו את הרחוב עבר הבאראן הנכבד ויבא העירה, ויטע אהלו בהאטעל מעדיטעראיין. רבני העדה וראשי מקהלותיה ערכו מכתב ברכה ויגישוהו להבאראן להראות אות רגשות כבודם לו ולמשפחתו הכבודה, ולברכו בשלום ביום בואו). בשם העם אשר בציון ישב, מחבקי אבניה ומחונני עפרה הנתונים ברעב ורעה, צרה ותלאה רבה, עוני וחוסר כל דבר טוב ומועיל בחומרי ככמוסרי, אתכבד גם אני לברך בזה את הבאראן פערדינאנד בבואו ירושלימה, ומעמקי לבבי אקרא: ברוך הבא בשם ה׳. ה׳ אלהי ישראל ישפת שלום לו, באור פניו ינחהו, וברכתו יריק על ראשו, ששון ושמחה ישיגוהו ושלום אמת ישכן באהלו נצח. לעד יגון שמו, יהי כזית הודו, ואשרו כתמר יפרח, בימיו וימינו תושע יהודה, וישראל ישכן לבטח ואור הדעת ימלא כל מושבותיהם. *) ראה הלאה בצד 171 מאמר „ירושלם״."
021-HZT-1880-03-12-001_Ad_toc_6,," "" 25. מחיר עלה אחד, פיאסטער וחצי המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1880-03-12-001_Ad_toc_7,," Monte Sur la plus haute montagne , messagere de Sion, Rltre ta roix aree force , enroyce de Jerusalem Blere-lact ne Crains rien. saie 9.("
021-HZT-1880-03-12-001_Ar_toc_8,לשאלת החנוך.," לשאלת החנוך.  המשך מגליון החולף להעתקת חליפות המכתבים בין האדון גדליה והצד שכנגדו אשר כלתה בגליון החולף, אחשוב למשפט להוסיף עוד העתקת מכתב האדון סידניי מ׳ סאמועל הי״ו (אשר בקר את ירושלם בירה דעצעמבער החולף כנודע לקוראי החבצלת גליון 9—8) נכתב למו״ל הכראניקיל מהעיר קאנסטאנטינאפיל אשר בו יודיע את אשר שמע מפי השר לאייארד ציר בריטניא בתוגרמה אודות מצב שאלת החנוך בירושלם. במכתב ההוא הנדפס בהכראניקל מיום השנים לירח יאנואר כתוב לאמר: „סיר א. ה. לאייארד על דבר  מצב היהודים בפלשת״ „למו״ל הבראניקל״. „אדוני — בהקרותי להיות בקאנסטאנטינאפיל, התענגתי להחליף דברים את סיר א. העברי לאייארד ציר הוד מלכת בריטניא בשער העליון, אשר יש לי הרשיום מאת כבוד השר, לתת את תוכנם במכתב עתי הזה (הכראניקל). סיר הענרי היה זה מקרוב בפלשת, ויען כי נתעורר לזה ראשונה מאת סיר נתנאל דע ראטהשילד, שם לבו יותר למצב עם היהודים שמה. ככל איש החוקר דבר בעינים פקוחות, מצא גם הוא כי הנסיבה הראשית למכת הארץ ותהלואיה היא חסרון חנוך ישר ונכון, אשר יחוזק על ידיי עורון משפט קדום אשר לרבני האשכנזים, וגם נודע מיתרון מעלה למראית עין, אשר להספרדים — אשר המה יותר חפשים בדעותיהם אם כי אין עוז בידם להוציאם לפעולה — על האשכנזים. הוא החליף דברים רבים את הרבנים מבלי הצליח בכל זאת להטות מדרכם. הוא מצא את החכם באשי הרב רבי אברהם אשכנזי, כי נאור הנה) למדי, אבל זקן וחלש למאד מהיות לו העוז לפעול פעולה על לבות אחיו האדוקים יותר באמונות תפלות. בשובו לקאנסטאנטינאפיל נתעורר מאת אוהבים אחדים בלאנדאן, וישלח להביא אליו את החכם באשי מהעיר ההיא, ויחקור את דעותיו אשר היו באמת טובים מאד להשכלת היהודים הכללית; ויפק השר רצון ממנו כי ישלח מכתב לחבירו החכם באשי בירושלם אשר בו הזה דעתו כי הפרעתם להשכלת העם מוזרה הנה למאד לרוח יהדות נאמנה, וכל חכמי ישראל המצוינים אשר חלקו כבוד ויקר ללאומינו בכלל, היו כולם בעלי חנוך ישר וחכמה יתירה. אבל לדאבון לבב לא עשה המכתב הזה פרי. כבוד השר התאונן למאד על מצב השפל מוכה עוני וחוסר, אשר ימצאו בו עתה אחינו בפלשת, ויוכיח כי הסגתם אחור מאת ההשכלה הישרה, משולבה לההנהגה האי-ישרה בחלוקת כסף הצדקה הנועדה עד כה למוצא חית נפשם, שפכו עליהם רוח תליה בדעת אחרים, ואי-חפץ לעבוד. — — — "" האדון פאמועל הי״ז יוסף לספר במכתבו כי בספרו להשר לאווארד את תועלת חקירותיו אודות הדבר הזה בהיותו בירושלם, הצליח לרפות מעט כח משפטו הזה. הוא ספר לו את נסיונות בני ירושלם להיטיב בעצמם את מצבם, ביסדם חברות לבנות בתים מחוץ לשערי ירושלם, וליסד קאלאניען לעבודת האדמה וכו׳ ועל בקשתו מאת השר להפיק רצון מאת הממשלה הרוממה, לתת חופשה ממס מעשר התבואות בהקאלאניען האלה וכו׳, השיג מענה סיר לאייארד כי יעשה את כל אשר ביכלתו לטובת הדבר הזה, אם יוכה לדעת על ידי חקירותיו כי כמשפטו כן הוא. האדון הנזכר יוסיף עוד לספר דברים אשר הוחלפו בינו ובין סיר הענרי לאייארד, בנוגע למצב ירושלם, אבל בהיותם אי נוגעים למצב שאלת החנוך ופתרונה, אשר אליו יעדנו מאמרינו זה חדלתי מהעתיקם, ובכלותי בזה העתקת הפאלענזיק בדבר פתרון שאלת החנוך, ומשפטי המימינים והמשמאילים אכלה מאמרי זה, ואבא אי״ה במאמרי הגו לבאר דעתי, ומשפטו אודות המצב הזה."
021-HZT-1880-03-12-001_Ar_toc_9,"בררריזל
הרב ורי
 )-"," בררריזל הרב ורי  )- ספור קורותי נכתב בשפת אשכנז מאת אדאלף לבית זעמלינסקי, ונעתק ממכה״ע „איזר. וואבענשריפט"" לשפת עבר ע״י המו״ל (המשך מגליון החולף). שעות אחדות כבר עברו מאז קרה המקרה הזה, בעת קם הרב משנתו ויקרב בלאט אל הדר החולה, לפתוח דלתותיו בדומיה למען לא יפריע מנוחת בתו, בגשתו אל החדר נשמע לאזניו קול צעקה מוזרה וימהר הרב לפתוח את הדלת, אבל המחזה אשר נראתה לעיניו הפחידתו מאד ומרעיד עמד על מקומו. שרה ישבה על המטה עיניה פתוחות ומפיצות מבט תמהון, כל עצמותיה רעדו, פיה ולחייה התנועעו, ובידיה אחזה צרור קטן. „למען השם! מה קרה פה? קרא הרב בבואו אחרי רגעים אחדים אל החדר פנימה ויקרב אל מטת החולה, מה לך, שדה? דברי בתי. מה בידיך?״. למענה על שאלתו שמע הרב קול שחוק מוזר אשר יצא מפי החולה מבלי שנות את מראה פניה ולחייה ממצב הראשון. „הנה! מה נעשה פה?"" שאל הרב את השומרת אשר לקול הצעקה נעורה משנתה. „לא אדע, כה יעזרני ה׳, לא אדע דבר. על רגעים אחדים נרדמתי, פתאום שמעתי כי שרה צוחקת, ואינני יודע למה, כה יעזרני ה׳"". לקול השאון מהרו גם יתר בני הבית לבא אל החדר וימהרו להביא את הרופא, עיניו אך הביטו אל הנערה ויוכח לדעת כי החולה האומללה הוכתה בשגעון, ויגון עז ופתאומי הסב לה את האסון הזה. „מי היה בחדר שרה ?"" שאל הרופא להרב בזעם. כאשר אדע אני לא היה איש בזה מבלעדי חנה"" השיב הרב, פקודתי חזקה להשומרת לבל תתן לאיש לבא פנימה, והיא לא מלאה חובת משמרתה ותנם בעת אשר חיים ומות יחדיו יתאבקו"". „אבל איש היה פה בלי כל תפונה"" אמר הרופא בקחתו את הצרור מידי שרה. „מי נתן לה את הצרור הזה?״ אין איש יודע להשיב דבר. הרב פתח את הצרור, בו נמצאו זוג תפילין, מעבר השני להצרור נהרת שם „יעקב בן יחושע"" והתפילין היו מגואלים בדם אדם. „התפילין אשר לבני!"" קרא הרב ברעדה. „מה זאת? הן יודע אני כי בני לקחם אתו בעזבו לפני שנים אחדות את בית אביו, ללכת למלחמה נגד הקאזאקען השובבים אשר הביאו אסון ותלאה רבה על עירנו הקטנה, מי יפתור לי את החידה הזאת? מה האסון אשר בא שנית על ביתי?״ „אנוכי אקח לי החופש לפתור חדתך״, קרא פתאום קול מוזר, והזר אשר הביא את הצרור לשרה בא עתה שנית החדרה. „אתה — מי אתה?״. „לדעת מי אני לא נחוץ לך למאד, את הנחוץ לך לדעת עתה, הוא כאשר אחשב, להבין איך בא הצרור לידי הנערה. וזאת אוכל להבינך על נקלה. „בנך נתן לי את הצרור למען הביאו הנה״. בנך נפל שדוד על שדה המלחמה, אנוכי היתי ריע אהוב וידיד נאמן לו, בכל לבי חפצתי לעזרו, ועזרתיו באשר יכולתי. אבל עמלי לשוא היה, ונפשו נופחה בשכבו בין זרועותי. אנוכי מהרתי לבא הנה למלאות משלחתו, מלאתי באמנה את אשר חוטל עלי, וכלך אדוני כן ספרתי להנערה את דברי אלה״ „אומלל !"" קרא לו הרופא, „אומלל: מה עשית?״ אשת הרב נתעלפה לשמע מות בנה, והרב עמד נדהם באמצע החדר, ודבר לא עבר על פתחי פיו. פתאום אחזתו רעדה, בשתי ידיו כסה פניו, זרם דמעות התפרץ מבבות עיניו, ובבכי ויללה עזב את החדר, בעת אשר הרופא והשומרת עבדו עבודתם הדרושה להשיב רוח המתעלפת ובתה החולה. האיש המוזר עמד עוד רגעים אחדים נשען לדלת החדר ומבטי עיניו חדרו אל מטת שדה, אחר כן עזב בשאון את החדר וירד מהבית. „רעיון נשגב התחולל בקרבי בעמדי בהחדר למעלה"" אמר האיש בקול דממה כמדבר לעצמו, ופניו הפיקו רצון ועונג, „עלי להתבונן עוד על רעיוני זה, אני מאמין כי נקמתי כבר החלה״. למטה, ברחוב העיר, לפני בית הרב עמד עוד הבחור אשר פניו חורו, כל עצמותיו רעדו מקור, אבל הוא לא שם לבו לזה. קור באין, וכפור משחק לו, לבו כהולם פעם, דמיו רותחו כסיר וימלאו כל עורקי ראשו. „אם תמות? אם תמות, שדה?"" אמר הבחור בלבו, „שרה תמות? לא, לא! אסון כזה גדול מנשוא. אחה, אלי, קחה נא אותי מארץ החיים, ויהי מותי תחתיה; במותי לא יאבד מאומה עלי חלד, ואיש לא יתאבל עלי. הן בדד ונעזב אני עלי תבל, אבי ואמי עזבוני, וגם קרוב וגואל אין לי על הארץ הזאת. אבל איך יעצר מה מורי ורבי, מטיבי ואיש חסדי לשאת ולסבול את מות בתו האהובה, ואני, האם אוכל להבליג על יגוני? האוכל להיות עלי אדמות אם לא אראה פניה ולא אשמע קולה הנעים לעולם „אבל הם! מי זה האיש חשב עתה מבית הרב״, הפריע הבחור את הגות לבו ויקרא בקול, „נוראות אתפלא, זה הפעם השני אראהו היום פה, ועוד הפעם חולל מראהו רגש פחד ודאגה בלבי. אחה! שרה, שרה האומללה! לא, לא אוכל שאת עוד, הרב יאלץ לסלוח לי, לא אוכל הבליג עוד על יגוני, רוחי יפעם בקרבי וידבא היתי, נאלץ אני לשאול את הרבי על מצבה, אולי אולי יש עוד תקוה״. וברגלים ממהרות עבר את רוחב הרחוב ויבא אל בית הרב רגעים אחדים אחרי עזבו האיש המוזר, אשר התהלך אט ברחוב צולל בעמקי רעיונות. המשך יבא אי""ה. .  "
021-HZT-1880-03-12-001_Ar_toc_10, מכתבי מסע ומאירי נתיב.,"  מכתבי מסע ומאירי נתיב. המשך מגליון 21. ב""ה יום ו׳ י״ג כסליו תר״מ פה בארות. כבוד הרב הגביר המפורסם, מהולל ומפואר וכו׳ מו״ה בינום לעמברסקי מסאטנוב נ״י ויהל באור יומם. אדון נכבד:   המקרה לא הביאה אותי עד היום, לבוא בכתובים אל כבודו. וע״כ לא יכולתי לפרוט את רגשותי הפנימיים בחוקרת ערכו, כי יקר ונעלה הנהו מיקר רבני, דייני, ממוני ומנהלי צפת, יסלח לי אדוני אם אומר, כי אוקירהו מאלה אשר בוז אבוז להם, וא״כ לכבוד הזה מה זה אעשה? לא אדוני! אמת אגיד כי מוקיר אני את יקר ערכו, ראיתיו בצפת כנטע נעמן בין שרשי פורח ראש, כשושנה בין החוהים, כאור ירח יזרח מבין מפלשי עבי ערפל, והרגשתי כי לבי הורה והוגה אליו רחשי ורגשי כבוד הפעם הביאתני המקרה לכתוב מכתב לכבודו, (אשר לדאבון לבי מצטער אנכי על הנושא אשר סבב בכתיבתי זאת) אמרתי בטרם אדבר דברי, אביע לכבודו את רחשי לבי ויוכח כי את מכובדים אכבד!!. אדוני! בטח שמע גם ראה הדם הנקי אשר שפכו רבני ודייני צפת בימים האחרונים מעת הייתי בעיר המהומה הזאת. בטח ראה את החללים אשר ידי מתחפשים ביראת ה׳ שפכו דמם, חטא חטאו חפצי עבודה ומלאכה, אשם אשמו תאב עבודת האדמה. עוו אלה החפצים להתפרנס מיגיע כפם, בבחרם בי כי אוציא רעיונם לפעולות אדם, ובאמת מי לא ידע כי החטא הלזה יש לו דין „ערקתא דמסאני"" אשר בעת גזירה הורגין ונהרגין עליו!! האף אין זאת אדוני? ודת יצא מבית דינו של רפאל דומ״ץ, להחרים לגדות, לקפה מחית איש וביתו. במלות אחרות קצרות וברורות, להשמיד להרוג ולאבד את העניים אשר קנו חלק בכפר גיא—אוני. האומנם כי לפלא הי׳ בעיני מדוע עמד כבודו מנגד על דם אחיו ורעיו? והלא מי שיש בידו למחות וכו׳, בכ״ז דנתיו לכ״ז אמרתי זקנותו תעצור אותו מצאת לעזרת ישראל, אבל זאת לא האמנתי כי כבודו יעזור עוד לרשעי עולם אשר תועבותיהם ורציחותיהם, רוע מעלליהם ואשמותיהם חרותים בעט ברזל לדראון עולם, זאת לא האמנתי, ולא אוכל להאמין גם עתה, ומאזני הכף בהם אדון את כבודו, עוד יכריעו לב״ז!. אדוני ראה את השאת והשבר אשר מצא את עם ה׳ ע״י הרעב הנורא אשר פרש כנפיו על אדה״ק בכלל וצפת בפרט זה כשלש שנים רצופות, וירא ויוכה כי עניי העם יתמו ח״ו לגוע מאפס עוזר ועוזב, ויקץ ויתרונן להודיע לרבים מאוהביו ברוסיא המדינה את אסון עם ה׳ היושבים בקודש, וכמלאך משרת בהיכל הרחמים בקש חסד עבורם, דבריו פעלו פעולה עזה על לב גבירי רוסיא, וביחוד על לב שאר בשרי הגביר המהולל והנדיב המרומם ה׳ בראדסקי נ״י, עד שקם על נדיבות לשלוח קמח לארה״ק לחלק לענייה. אדוני יבין זאת מאליו, כי חוב התחובב לה׳ להאמת להיושר והצדק לשמור בכל משמר כי עכ״פ הצדקה הלזאת תחולק בצדק ומישרים, אחרי כי הוא הי׳ המעורר, ועל דבריו סמכו אחינו הנדיבים, ומדוע ילפות פרי חסדם ארחות תהו ובהו? אמת אגיד ולא אכחד, כי לא נעלם ממני כל הגניכות והגזילות אשר נעשו בדבר הבאת הקמה מחיפא לצפת, וגם את סדר התחלקותה הנני יודע, ובידי לברר כל זאת ע״י מכתבי הגנבים והגזלנים (אשר עפ״י מקרה באו לידי) אבל אניה את כל זאת, אבל מדוע זה יחשה אדוני, בראותו איך עניים נוראים וגועו ברעב ולא יותן להם מהקמה, יען מה? יען רפאל דומ״ץ לא ירצה ליתן למי שחפץ בעבודה ומלאכה, ולמי שאומר אשר אלעזר רוקח איננו רע, ולא ימצא בו אף שמץ דבר מאשר יהמו עליו אויביו, האף אין זה חטא איום ונורא אשר בעבורו ידונו דיני נפשות? (כידוע שצדקה מתחלקת בשלשה, ופי׳ רש״י בעבור שדנים בזה דיני נפשות). אדוני! לא עבורי ועבור ב״ב אבקש את קמח הקלוקל הזה, חלילה לי מקצוף על אשר פקד רפאל לבלי תן לב״ב אני לא אבקש צדקה וחסד מדומ״ץ, אבל אלה הצאן מה חטאו? אלה העניים אשר בתום לבם יאבו לעבוד ולמצוא להם, מה פשעו עוו? יגיד לי אדוני, האם תוה״ק הרשתה לעשות מעשים כאלו? אם הצדק והיושר יסכים לזאת? ומבלעדי כל אלה, על כבודו לדעת כי רציחה כזאת לא תסתר במסתרים, וכי לא אעבור עליה בהעברת הקולמס ומה יאמרו אחינו ומרחמינו ע״ז? אולם יושר לבי לא יתנני לחשוד את אדוני, כי גם ידו במעל הזה, ואחשוב לנכון כי רפאל דומ״ץ כתב את שמות האנשים זעומי נפשו בספר הרשימה, וזכה בחלקם בעוד אשר אדוני חושב כי נתן להם, ע״כ אמרתי בטרם אגיש הדבר הזה במקהלות עם ע״י כתבי העתים, ובטרם אגלה אזני הנדיבים מכל הנעשה בפרשת צדקותיהם, אכתוב מכתב לכבודה ואבקשהו בשם ה׳ השוכן את דבא, בשם האמת והיושר, בשם אהבת ישראל, והבת אדה״ק, כי יתקן את המעות ליתן לכל עני ועני מחברת ישוב ארה״ק אשר בכפר גיאראוני כפי חלקם, ואל ישית לב לרצו הבוגד השודד האכזר רפאל דומ""ץ אשר בתועבותיו מטמא את ארץ ה׳ ונחלתו. אדוני מחויב לשמור את כבודו ואת כבוד היושר, אקוה אשר בקרב אקבל מכתב מכבודו כי עשה כפי החוב וכפי היושר וכמו כן אקוה לקבל מכתב מהעניים אשר התלוננו באזני על הרציחה הזאת כי קבלו חלקם, למען לא אחי׳ מוכרח ליתן העתקת מכתבי זה על מכבש הדפוס, ובזה הנני מוקירו ומכבדו באמת  העבד לישראל אלעזר רוקה. בערכו. אבל לדאבון לבי לא בא המכתב ליד ה״ר בינום כאשר הזכרתי למעלה, ע״כ נתתיו בדפוס למען יראו אחינו הנדיבים את הרציחה הנעשה לעיני השמש ואין מכלים דבר! ועכ״פ ידעו מן הוא והלאה. להשגיה בשבעה ושבעים עינים על פרי חסדם — אם יעשו — לבל יאבד בתהו המשך יבא אי""ה. יא - ם"
