article_id,headline,text
021-HZT-1878-01-17-001_Ad_toc_1,, שנה שמינית   מחירו לשנה בארץ טירקיי 4 מאגיידי כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1878-01-17-001_Ad_toc_2,, יא מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי . מאת ישראל דוב פרומקין.
021-HZT-1878-01-17-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך תבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ א')"
021-HZT-1878-01-17-001_Ar_toc_4,תובן העני נ ל » n אל הקוראים .אנה אנחנו ..., תוכן הענינים. אל הקוראים. אנה אנחנו הולכים. ירושלם. קאנסטאנטינאפיל. מצב המלחמה. צבא האזרחים וממוני הפרושים. מודעות. פרחי הבצלת. תוכחת מגולה. יהודא מורא. דרש לאגדה. סיפורי חכמה ומוסר.
021-HZT-1878-01-17-001_Ar_toc_5,".
ר
אל הקוראים הנכבדים!"," . ר אל הקוראים הנכבדים! מועד שכירות הבתים הגיע בשבוע החולף, ומפני כי נאלץ אני לעזוב את הבית אשר נמצא הדפוס בו זה שלשת שנים, ולהביא את הדפוס אל בית אחר, והמלאכ הזאת לא על נקלה תעשה בעיר אשר עגלות מובילי משא אין בקרבה וגם משא כבד כמכונות הדפוס לא על כתף תנשאינה, לא הופיע הגליון 9 בשבוע החולף. ואקוה אי״ה למלאות חסרונו וחסרון ד לים לתשרי וחשון בירח וסף על ירחי השנה, ובהוספות אשר אוסיף על בורה צלת בימים הבאים אי""ה, בהניח ה׳ לי מעצבי ומרגזי,  ויבר לום ומנוחה. בן הגליון 12 יהיה האחרון לרבע הזאת, ואחלה פני כל מקבליו אשר לא שלמו עוד ב צלת לשנה הזאת י החו וח לי כסף חתימתם. הן לא נעלם מכם אחי למהר לעש ם כ התלאה אשר מצאתני בשנה החולפת, ואדוני היקר צרות רבות ורדיפות רעות ונוראות כתרוני אפפוני מכל עברים, ורעתם הנוספה על דעת העת הנוראה אשר תדכא לארץ חית כל תושבי ציון, תאליצני לבקשכם אוהבי כי תחישו עזרתכם לי. לאלה מהקוראים הנכבדים  זבונם אשר שלמו בעד כל שנת תרל״ז אנכה אי""ה מחש באחרית השנה הזאת מחיר העלים אשר חסרו למו בשנה החולפת, ועתה אחלה פניהם לבל יעצרו בשלוח הכסף הוליך את החבצלת קדימה. מרבים הדרוש לי לל מקוראינו מגיע לי עוד מחיר הרבע הג' לשנת תרל״ז רב ולב אבקשם לחוס עלי ולמהר לי פרעונם. ומק ה׳ ישפות שלום לכם ולי אני עבדכם ואוהבכם זובתכם, המצפה מהר לת המו״ל. —S"
021-HZT-1878-01-17-001_Ad_toc_6,," o 9 6. 10. מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1878-01-17-001_Ad_toc_7,," Monte Sur la plus haute montagne, messagere de Sion „ hleve ta Voix ayec force ,envoyce de Jerusalem i Isaie KL. 9.( Rleve-la et ne Crains rien."
021-HZT-1878-01-17-001_Ar_toc_8,"רו.
אנה אנחנו הולכים? *)"," רו. אנה אנחנו הולכים? *) „איפוא אנחנו, ואנה אנחנו הולכים !"" היא השאלה אשר תמלא עתה חדרי לבב כל איש, ואשר ישאל לנפשו עת עיניו תחזינה את המלחמה כי תמשך עוד והדיפלאמאטיא האיירופית תואל בטובה לעמוד מנגד מבלי התערב בדבר. נתבוננה נא על מצב הדבר. מה תחפוץ רוסיא במלחמתה הלאה? מה מטרתה בהמשיכה עוד את הקרב הנורא, הן היא ( נעתק ממכ״ע „ביריטי"". לפי דבריה אך הטבת מצב הנוצרים? אבל להמטרה הזאת כבר הגיעו הנוצרים בהוצאת חוקי הקאנסטיטוציאן לאור, אשר כל חוסי בצל ממשלתינו אשר לא בני דת הישמעאלים הגם קדמו באהבים פניהם, ושארית כחם יחגרו להושיט יד עזרתם להממשלה הרוממה למען תוציאם לפעולת אדם. האות המובטח בכל מבטחי עוז, כי הקאנסטיטוציאן וכל חוקי הרעפארם אשר הציעה ממשלת תוגרמה בהקאנפערענץ אשר היתה בקאנסטאנטינאפיל יצאו לפעולת אדם, האות היותר נאמן על כל אלה הנהו, כי יועצי הוד השולטאן ישבו יחדיו לחוק חוקים ישרים ונכוחים אשר יבטיחו במבטח עוז את זכיות כל אזרחי הארץ בלי הבדל דת, גם בעת הזאת אשר המלחמה הרעה והשחיתה להארץ ותורידנה פלאים. בעת הזאת אשר כל תושבי תוגרמה הישמעאלים כאלה מבני הדתות האחרות ישלחו את נבחריהם אל בית מועצת נבחרי העם, אשר המה ימלאו את מקום כל האטטמאנים בלי הבדל דת, אין עוד יסוד נאמן למלחמת רוסיא אשר קראה על תוגרמה. אין עוד איש אשר ידע המטרה הישרה והנכונה במלחמתה זאת, אך אולי הנה המטרה לרשת ארצות לא לה, בארצות הקדם? אבל הן הקיסר אלכסנדר הודיע בקול רם גלוי לכל עמי אייראפא כי מטרתו איננה להגדיל ארצו בערים אשר ישלול מתוגרמה, ומטרתו הנה אך להיטיב מצב הנוצרים תושבי תוגרמה,  ולהבטיח זכיותיהם במבטח עוז. אך חובה עלינו לכפול דברינו ולשנות עוד הפעם את אשר הגדנו; הקאנסטיטוציאן אשר הואל הוד מלכותו השולטאן לתת לעם האטטאמאנים, הפיקה רצון רב למאד מאת כל העמים תושבי הארץ בכל קצותיה. והאות הוא; דברי נבחרי העם אשר הטיפו במקהלות עם בשנה החולפת, ואותות אהבת ארץ מולדת אשר יראו הישמעאלים ובני הדתות האחרות בהושיטם יד עזרתם להשולטאן וליועציו למען יעצרו כח להוציא לפעולת אדם את חוקי הרעפארם החדשים אשר נועדו לאשר את הארץ ותושביה. כי על כן, אחרי אשר אלה אשר רוסיא תחפוץ באשרם, שמחים המה על האושר אשר אושרו מאת מלכם ואדונם בעצמו, יותר מכל חוקי הרעפארם אשר דרשה הקאנפערענץ בקאנס״ט, ואשר המה לא נועדו להיטיב אך למחוזות אחדות; אחרי אשר עיננו תראינה זאת, נחשוב למשפט כי אך למותר לרוסיא לדאוג לטובת הנוצרים ולעשות הלאה את מעשיה, אם אך באמת ותמים תחפוץ בטובתם ואשרם. על כל צד אשר נראה ונתבונן נוכחה לדעת כי המלחמה הנוכחית אין לה עוד כל יסוד ונסיבה מכרחת. ובכן, הן אך לשוא תקריב רוסיא את קרבנותיה על מזבח אהבת הבולגארים, ולבד זאת הן נהרי נחלי דם אשר ישטפו ארצות רומעליען ואנאדאל, דם שתי הכתות הלוחמות הנהו, ובתוכו הן גם דם הנוצרים ההם אשר רוסיא תמצא חפץ בהם ואשר למענם קראה ריב על ארצינו. צבאות שתי הממשלות הלוחמות, הראו גבורתם ואומץ לבם על שדה הקרב. נצחונותיהם מתאימות היו איש את רעהו, וכבודם הוצל, ולכן אין עוד נסיבה נכונה אשר תסב בהמשכת המלחמה הזאת הלאה; אין עוד כל יסוד להמלחמה הזאת אשר תוגרמה לא חפצה בה ואשר שארית כחה חגרה לעצרה טרם פרצה פרץ, ואשר תחפץ לשום קץ לה בשלום ומישור לטובת שתי הכתות הלוחמות. כאלה המה גם רעיוני יועצי ממשלת תוגרמה הרוממה ואותם הודיעו בטעלעגראף גלוי לכל הממשלות הנותנות ערובה על החוזה אשר נעשה בפאריז, על ידי צירי ממשלות תוגרמה היושבים בחצרותיהן ממשלת הוד מלכותו השולטאן תאמין באמונת אומן, כי באה העת לשום קץ להדם הרב הנשפך כמים, וממשלות אייראפא תתחובבנה בשם אהבת אדם והשכלת העמים, להשבית המלחמה הנוראה הזאת אשר מעת יצאה הקאנסטיטוציאן בתוגרמה לפעולת אדם, אין לה עוד כל יסוד ומקור נאמן. הצעד הזה אשר צעדה ממשלת תוגרמה הרוממה, איננו מפני כי נפל לבה אחרי אשר נכבשה פלעוונא, — כאשר יגידו אולי אויבינו — לא! הצעד הזה אך באהבת אדם יסודו, ובאמונת אומן נאמין כי גם הממשלות האדירות לא יפונו בנסיבת הצעד הזה, אשר מצאנוהו ישר ונכון לרוח הדור והעת אשר אנו חיים בה. לב תוגרמה לא נפל, וכאז אמיץ ונשגב הנהו, הממשלה תדע להוקיר את כחה וגבורתה, יודעת היא נאמנה כי העם האטטאמאני עומד הכן להקריב קרבנות גדולים ונשגבים מאלה אשר הקריב עד עתה על מזבח אהבת ארץ מולדתו, וגם נטף דמו האחרון כעולה כליל יעלה על מזבחו זה למען גנון על הארץ ולהצילה מהרעה אשר באה עליה; אך היא יודעת עוד כי אך השלום עוז בידו להוציא לפעולת אדם את הרעיונות הנשגבים אשר יעצרו כח להגדיל טוב ואושר עמי הארצות . זאת היא הנסיבה הנאמנה אשר עוררה לב תוגרמה לצעוד הצעד אשר צעדה, ולסול מסילה לשלום ואושר, הצעד הזה צעד עם אשר הראה כחו וגבורתו על שדה הקרב באורח נעלה למאד ואשר יחפוץ ללכת במסילת החכמה והשכלת העמים לנונה אור החוקים והסדרים החדשים אשר חקק לו חובה היא לכן על אייראפא לתמוך ולעודד חפץ תוגרמה הנשגב; עליה לעשות את כל אשר ביכלתה לשום קץ להמלחמה הזאת הנכונה להצית אש הריב בכל קצות התבל, ואשר תרע ותשחית את כל חלקה טובה וישרה באייראפא. תוגרמה מלאה חובתה! הבה נשתעשעה נא בתקותינו כי סוף כל סוף תתבונן גם אייראפא על דרכיה, ותשקול בפלס את עמידתה מנגד, ואת הרעה הנשקפה על פני תבל כולו, ותעשה גם היא את המוטל עליה, ותמלא חובתה. -"
021-HZT-1878-01-17-001_Ar_toc_9,ירושלם.," ירושלם. ביום הראשון שבוע זה נוע וימת לפתע פתאום הרב הגדול בתורה ויראה, צדיק תמים, איש חסד ורב פעלים מוהר״ר שמעון דייטש זצללה""ה. המנוח ז״ל היה יליד אונגארן ומתלמידי הגאון בעל חתם סופר ז״ל, זה ימים כבירים אשר אוה את ירושלם למושב לו, ובכל הימים האלה עסק בתורה ועבודה וגמילות חסדים, התהלך בדרך הישר והנכון בעיני אלהים ואדם, האמת היתה לו לקו והצדק למשקולת, לא נשא פני איש, וכזב וחנופה רחקו ממנו, לחסדיו וצדקותיו הרבים את עניי עמנו אין ספורות, ואבידה רבה ונוראה למאד אבדה עירנו במות האיש יקר ערך ומורם מעם הזה. תנצב""ה. בכבוד גדול הובל לקברות עולם ורבים מתושבי עירנו אבלי ציון הולכי לנונה אור האמת הורידו כנחל דמעה על שר וגדול כי נפל בישראל. לדאבון לבבינו עוד לא שב חרון אף ה׳ מאתנו ומחלת המאזערן תרב עוד להפיל חללים בקרב עירנו בין ילדי תושביה, גם מחלות אחרות מצאו מהלכים למו בקרב עירנו בעת הזאת, ונפשות רבות ויקרות היו לשלל למו. ביום השני שבוע זה קראו רבני עדת הספרדים הי״ו עצרה ויקבעו תענית ליחידים, בפקודתם סוגרו אהלי המסחר ומלאכת יד שבתה, וכל העדה נקבצה אל בתי התפלה מלפני הצהרים עד הערב, במקהלות עם שפכו שיח לפני ה׳ באמירת כל ספר התהלות וסליחות, תפלות ופזמונים וקול שופר, דרשני וחזני העדה הגידו לפניהם דברי כבושין ויעוררום לבבי ויליל נורא למאד. יקשב ה׳ וישמע תפלת עמו, ממרום קדשו ישקיף בעין חמלתו עלינו, יחננו וירחמנו ולא נוסיף לדאבה עוד. בשבוע החולף הגיע ירושלימה הכסף הנאסף לבני כוללות הפרושים מאחינו תושבי ס״ט פעטערסבורג, — לפי דברת רוב תושבי עירנו עלה מספר הכסף הזה לסך אלף וארבע מאות רו״כ — ונתחלק לבני הכוללות האלה אך א שני פייאסטער לכל נפש. לפי הנשמע הגיע בשבוע החולף כסף לא מעט גם מהשר מונטיפיורי בלאנדאן להתחלק לעניי כל הכוללות אך לע״ע לא חולק עוד. גשם שוטף נשגב למאוד הרוח פני הארץ בעירנו וסביבותיה גם בשבוע החולף, ואם יואל ה׳ להשקיף בעין חמלה עלינו גם בעתות המלקוש באחרית ימי הגשם, ובעתם ירדו, יש תקוה כי יבורך פרי הארץ ושנת ברכה תהי השנה הזאת לנו -"
021-HZT-1878-01-17-001_Ar_toc_10,קאנסטאנטינאפיל.," קאנסטאנטינאפיל. מהעיר הזאת מודיעים למכה״ע ג'. פ. פ., כי באי בית מועצת נבחרי העם, מארצות אראביען וקורדיסטאן באו בעצה אחת את נבחרי הנוצרים וידרשו מאת הממשלה שני דברים הנוגעים להטבת מצב הארץ ותושביה והם; א) כי יועצי הממשלה (מיניסטארען) אחראים יהיו לכל הנהגות הממשלה, ויקבלו עליהם גם אחריות הנחנותיהם החולפות. ב) כי מהיום והלאה יבוחרו המיניסטארען אך מנבחרי העם ואך מהנבחרים אשר דעתם מתאמת את דעת רוב באי הבית הזה. אסמאן פאשא שולח מבוקארעשט אל רוסיא, ולפי דברת מכ״ע רבים נועדה העיר מאסקווא למושב לו. טרם עזב את בוקארעשט הודיע בטעלעגראף ביום 28 דעצעמבער להשר ם אאיד פאשא יועץ ומזכיר הוד מלכותו השולטאן יר""ה, לאמור; „נתכבדתי לקבל הטעלעגראף אשר יודיעני חפץ הוד מלכותו השולטאן להודע משלומי, אות אהבת חסד אשר הואל הוד מלכותו להראות לי עתה נוסף על כל מפעלי חסד אשר פעל יעשה עמדי, יתנו אומץ בלבבי לשכוח את כל עמלי והתלאה אשר מצאתני, ורגשי גיל יחלו להתנוסס בקרבי״ „פצעי הולכת הלוך ורפוא, ובעוד ירח ימים אקוה להיות בריא אולם"" העבר הנאמן והנכנע להוד מלכותו השולטאן יר""ה אדון חסדי ומטיבי. אסמאן״. H —"
