article_id,headline,text
021-HZT-1881-01-23-001_Ad_toc_1,," שנת אחת עשרה.  מאויי כסף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בברימאניא ואמער קא לידא סטערלינג. ברוסיא 6 רו""כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש והצי."
021-HZT-1881-01-23-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי. מאת דר״. ישראל דוב פרוסכן
021-HZT-1881-01-23-001_Ad_toc_3,," ל הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ מ')"
021-HZT-1881-01-23-001_Ar_toc_4,\ 2\tk ה עי1 י גי ם # רדיפת היהודים.עין ..., תוכן הענינים. רדיפת היהודים. עין ד' אל יראיו. חברת אגודת אחים. אזמונים. חדשות לבית ישראל. חדשות  שונות זכרון. מודעות
021-HZT-1881-01-23-001_Ar_toc_5,רדיפת היהודים חזק הטבע.," רדיפת היהודים חזק הטבע. הפראפעססאר קארל פאגט כותב המאמר הראשון אשר העתקנו תחת השם הזה בגליון אחד עשר מהחבצלת הוסיף לשלוח נוספות למאמרו במ״ע „פראנקפורטער צייטונג״ וממנו נדפסו סעיפים אחדים במכה״ע איזר. וואכענשריפט, אשר אחשב נכון להעתיקם פה: „היסוד לקורות העת הזאת, אמרתי לפני שבועות אחדים, הנהו אכזריות ימי קדם אשר פרצה עתה פרץ, ותמצא את רדיפת היהודים מוכשרה למטרתה למען תוכל לכלות בה כל חציה. היא הנה ירושת אלפי שנים החולפת, אשר לא על נקלה תחלוף, וכעמוד ברזל איתן מושבה בלבות מיני העמים אשר אחרו יותר מרעיהם לעלות במעלות האדם. למדות כל ההתנגדות, חזק אני עוד בדעתי זאת, יען כי אמת וצדק הנה. התפתחות העמים לא בצעדי מישור תצעד קדימה, כי אם בקפיצות — ועל הרוב באורח הנודע לעכטערנאך, אשר אחרי קפצו שלש לפנים. על המקפץ לקפוץ שתים לאחור. כן אמנם; אנחנו קופצים — אבל לאחור, לימי הבינים אשר חשכנו כי כבר עברנו אותם ואבד עליהם כלה."" הפראפעססאר יוכיח באותות כי על כל דרכי חיי ממשלה יראה עתה אות הטיה לאחור לימי הבינים ויאמר עוד: „רבים יתפלאו על אשר מצאה רדיפת היהודים קן לה גם בבתי מדרש המדעים בין הצעירים המקשיבים לקח בם; על אשר צעירי האשכנזים האלה יקראו הידד לטרייטשקע גזע הסלאווים על דבריו אשר לא לרוח אשכנז המה; על אשר נאלצים להזכיר למודי הצעירים את המדות הטובות אשר לפנים עמלו לטעתם בלבות הצעירים אשר גורלם בידם ניתן? אבל מדוע לא יתנפל האציל צעיר הימים — אשר עוד בשכבו על ערש ילדותו שמעו אזניו הבדל הכתות בעם — על „הצעירים מוכרי מכנסים״ — אם בשפת טרייטשקע „שונא לשון מדברת גדולות"" נדבר — על אשר יעיזו להדמות לו? איך נוכל לדרוש מצעירי האצילים האלה לחלוק צדקה ומשפט גם לצאצאי עם אחר, אחר אשר מראשית ימיהם הטיפו למו אמרים להראותם נכוחה כי אך במינם תלויה תשועת חלד, אך המה נועדו מאת ההשגחה למושלי תבל, וכל יתר עמי הארץ לעבדים ניתנו למו ולהקריב חייהם על מזבח גאונם מטרתם עלי תבל? עמוקים מני ארץ שרשי המצב הנוכחי. התבל העתיקה מדעה צעירי התלמידים מימי הבינים עד עתה, ואשר בה ירעום גם בעת הזאת, נוסדה על יסדות העבדות; בלתי העבדות לא יכלה להתקיים, כאשר לא יכלו הגערמאנים הראשונים להתקיים בלתי עבודת פרך אשר נאלצה האשה לעבוד את אישה העצל. הגערמאני הראשון כאשר יתאר טאציטוס, היה איש אוהב ציד, ובלעדי זאת שכב על ערשו, סבא ושחק, ועבדיו נאלצו לעבוד עבודתו בבית ובשדה ולכלכל מחסורו. זאת היתה השכלת הגערמאנים אשר עוזה ישירו צעירינו הדופקים על דלתות בתי הלמוד, ואותותיה ככתבת קעקע חרותים על פנינו, ותלבישנו גאות אם כי אך אותות אי כשרון, ולא אותות הצלה מסכנה הנם. כל השכלת ימי הבינים הוגבלה בסעיפי הלמודים, אשר האכזריות העתיקה שולבה למו בקשר אמיץ וחזק. המנעלים החרוזים אשר לבשו הכהנים המורים בספרד בימי הבינים, לא יכלו התפרד מאכזריות בתי מדרש המדעים בימי הבינים, ואנחנו לקחנוה לנו כאשר היא גם בעת הזאת, ועודנה מתגדלת בבתי המדרש וכו'"". הדעמאקראט הנודע פרידריך העקער ענה גם הוא חלקו אודות רדיפת היהודים באשכנז, במכה״ע „וועסטל. פאסט״ ודבריו המובאים במכ״ע „איזר. וואכענשריפט"" נעתיק בזה: „רדיפות היהודים מצאו קן באשכנז על הרוב בעת אשר מצב האמונה או המדיני החל לסגת אחור תחת הלך קדימה. אותות ומופתים למשפט הזה ימצאו למדי אם נחקרה קורות רדיפות היהודים בעת ממשלת קסרי רומא, ואחר כן בכל ימי שנות הבינים עד עתה. בכל עת אשר הגבלת חופש רעיון העם ושד הונם, על ידי נסיכים אצילים וכהנים, הגיעה עד מרום קצה, אז פנה העם לכלות חצי זעמו לא בלוחציהם כי אם בהנלחצים. כרבות דעת העת; מלאכה מסחר, וכל הדרוש לחיי האדם, כהוסיפם לרדת מטה, על ידי אצילי הארץ; תאות ריב ומלחמה, ופזור כסף, בהגדילם מכס ולהיץ העם; — כן הוסיפו להלהיב לבות העם הנלחץ להתנפל על היהודים, ולגול על מתי מספר האלה את האשמה הכללית. באמצע שנות 1820 עת עלתה דעת העת באשכנז למעלה ראש, ורדיפת כל חושבי מחשבת חופש אושרה ממקום היותר גבוה, הוצג היהודי מטרה לחץ, וקול „העפ העפ״ נשמע מכל עברים. בשנת 1873 עת באה אשכנז עד משכר נשמע קול צורה בשנאה „היהודי!"" ובכל זאת לקחו הכל גדול בהנסיכות אשר הסבו השבר הכללי באשכנז בשנת 1873, אנשים ממרום עם הארץ. „אבל היהודי הסב בכל אלה"" אמרו; כי כה אבו. הגדולים כהקטנים סחרו מבלי דעת ואבדו הונם והון זרים, „והיהודי"" ישא אשמתם עליו. עוד טרם נרדף הסאציאליסט כלה, והיהודי בא תחתיו וכהני הבעל אשר שתי ידות למו, האחת לקחת והשניה לגנוז, יפיחו בחלילי סאציאלי הנוצרים, וכל האצילים העניים, והסופרים אשר שכרם מצער ינערו אתם: „היהודי אבד! היהודי אבד!"" זאת אחת התועבות היותר גדולות בהשכלת המאה התשע עשרה ואך דבר אחד חסר (אשר גם הוא בא עתה) כי כהני לאורדעס, דיטריכסוואלדע, ומארפיננען יאנחו ויצעקו: „אויה! אויה! אתם בוכים ומיללים על רדיפת היהודים, ותרדפו את כנסיתנו!"" ובזה יוסיפו שטן על מחבת שטאקער. אם יאותו עתה כל בני שם הנמצאים באשכנז לעזוב את הארץ, ולהשאיר אחריהם את כל הונם ורכושם, התדמו כי יוטב מצב הארץ? לא: גם במשך ששת ירחים הראשונים אחרי הפרדם מהארץ לא יוטב מצבה אף באות קל שבקלים. נהפוך הוא; מלאכה ומסחר יוכו על פניהם וירדו מטה מטה רב יתר ממכותיהם וירידתם כנסיכת מאיינץ לפנים, אחר הרדיפה הגדולה אשר רודפו היהודים בה. לבוז וחרפה יחשב לגול על היהודים אשמח אשר לא ידעו ואשר אך סדר המצב וההנהגה מחייבת אותה. ההתקוממות על היהודים בכלל איננה כי אם קול קורא עזרת התאוה היותר נשחתה מכל התאות והיא „תאות הבצע״. מה הנסיבה כי היהודי אף כי הנהו המצער במספר מיתר העמים ורבש לו עושר רב, ומאין יבא לו העושר הזה? היהודי יחיה חיי בית ומשפחה ולא חיי בית מרזה ובית מלון. הוא יסבל ולא יאבד עתו, גם בין הלוחמים יותר מהדרוש להשיג משרה ופקודה לא ימנה חלקו; רחוק ממנו הוצאות רבות אשר אחדים ידמו כי נאלצים הם להוציאם וכו' וכו׳"" -"
021-HZT-1881-01-23-001_Ad_toc_6,,"     מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1881-01-23-001_Ad_toc_7,," Monte sur la plus haute montagne, messagere de Sion  Hleve ta Voix aVec force ,enoyse de Jerusalemi )saie KL 9.( Meve-la ctne crains rien."
021-HZT-1881-01-23-001_Ar_toc_8,עין ד' אל יראיז.," עין ד' אל יראיז. ברכת שלום אל הגביר הנעלה והמרומם אוהב תורה וחכמה ותומך החומדיהן התורני מו""ה יצחק בוימגארטען נ״י ביום מלאת שבעים שנה לימי חייו. באחד בשבט תרמ״א לפ""ק. מאוֺיֵי הַשָלוֹחים לך בִּרְאשִׁית הַשָׁנָה. אַבְפִיל וַאֲשׁלֵשׁ עַתָּה, בְּנֵפֶשׁ נָאמָנָה. בְּיוֹם תַּחוֹג הֵג הַשְּׁבָעִים לִימִי חַיִי אֶל יַחֲלִיף לֵךְ כַּחַ, כָּמוּ בַּיְמֵי עֲלוּמִיך. תִּפְרָה כַּגֵּן רוּה, בּוֹ שְׁתוֹלִים עֲצֵי רַעְנָנִים, וְהַצֵדָקָה זָרַעַת, תְּהִי לְנַטְעֵי נַעֲמֵנִים.  ות בַּחדשׁ, ראשׁ הַשְׁנָה לאילנוֹת. יִתְהַרְשׁוֹן עֲנָפִיך, בְּנֵי בְּנִים בְּנִי בְנּוֹת. וכָּל עֲלָה יְהִי תַּעַָלָה, כָמוֹ שְׁתִּילֵי הַזַיִת. אֲשֶׁר שֶׁמֶנֵם יָרִיקוּ, בַּכָּל בַּיִת וּבַיִת.  תִּקְצור לִפִי חסד, אֶש לית מעודך.  ולכל הַבָּאִים אֶל בַּיִתֵּך, תַּאֲציל מַהוֹדךְ. לכָּל שׁוֹאֵל לַעֲנִיִים לאביונים, תְהִי מש ועוד תַּחֲזֵינָה עינַיִך, בָּבוֹא לציון גואל. הַלֵּא לָכֵן כִּתְפּוּחַ גַדְמִית בְּקוֹמֵתֶךְ ך.*) וצל תתן וגם פרי, עוד בימי שי  ראשֵׁי עַדְתְּנוּ, יַזְכִירוּ אֶת שֶׁמֶך.  וכבוד ולְתְּפָאָרֶת, וְאֶל תָּמִיד יְהִי עֲמֵךְ. זכֶּר ואנוֹכי לעדה, וכספ ה. מַעֲשִׂיריה אַבְנִים, וְאוֺציא לַעַז  יָאָזרְנֵי אֶל חַיָל, בַּעַת כּוֹחֵי יַעַזָבוּנִי, בַּעַת סַחֲרַחַר לִבִּי, וְכְלְיוֹתִי לְסְרוֹנִי. נוֹלַדְתִּי גַּם אֲנִי, בַּחַדְשׁ הָאֵינוּ. בַּאֲשֶׁרְנִי: גַּם בַחֲלָקִי, וְפְלו נְצֵי מִגְרְנוּת. רמוּנִי הַמְּלִיצָה סִיסִי שִׁיר עֲבָר. הַמָּה מִַאֲכָל לְנָפְשִׁי, ובְנְשֶׁר אֵעָלָה אֶבֶר אַרְאָה בַּעֲשִׂתְנוּתִּי עַל תַּלְאוֹבת הַחַיִם.  *) כפירוש בעל בינה לעתים בדרשותיו. מִלִיצָה מִבְלִיגנִיִתִי בּין הַחוֹמוֹתִים. ר אָז בִּבִּיתִי, וְקוֹל עונב ומינים,  הו כִּי בְּמָלוֹא יֵד אַקְטוֹף הַיִקְרָה מִפְנֵינִים. קֶץ אָשׁים למכִּי כִּי לְהַלְאוֹת כָּבוֹדֵךְ אִירא. עִיּנִי וּכְפִּי אָרִים וּלָאֶל בַּעַדְךָ אַעַתִּירָה. אַחֲלִי בָּאָרוֹת שָׁלוֹם יְהָיוּ בָּאֲרוֹת יָצָחַק, הַק. וַעַם כָּל בֵּנִי יִשְׁרָאַל פַיִךְ תַּמִיד ווּוֹדְפִי אַפּרִים שֶׁרְשָׁם בַּעֲמֵלַק,  בָּטִיט חוצות יהיו אֵם גַּם רַבּוּ מִיְלָק. שׁוֹמֶר נְפוּצוֹת יְהוֹדָה לֹא יַעַזכָם לעולמים, אֵם רק יָלָכו בַּדְרְבָיו בָּאֱמֶת וּבְתָּמִים. תרוּם יד תורת משה וַיְגָבָר ישראל, בּעתוֹ עַת דודים מאויביו ינאַל. טעקער ואישרתו ציא נגדם יחרצו לשונם יק בְּקוֹל כָּלָבִים הנוּבַחִים מוּל אֵדוֹנִם.  קולמ הִי שומר ישראל, לֹא יָנוּם וְלֹא יָשָׁן,  בַּשְׁתָם יָשָׁמוּ בְּנִי אַצר וְדִישָׁן.   עין ד׳ אֶל יָרְאָיו, תַּעֲמוֹד עַל הַעַיִן. לךְ חדשִׁי שָׁנָה זאת שְׁתִּים עֲשֶׁרָה עֵינוֹת יָיִן. עַתָּה בָּאַת אִילִימָה בְּגַנֵּךְ שָׁבָעִים תִּמְרִים. וּפרַיִי מְרִים אָלָה גַּם בָּאַחֲרוֹנָה לא מרִים. בְּרִיא וְאוֹלֵם תְּהַיָה, בַּגִיל וְנוּעַם וְרְנָנָה, יְבֶרֶךְ אֶל בִּיתֵךְ עַד מֵאָה וַעֲש רים שָׁנָה. בודאפעסט בחדש שבט תרמ״א. שמעון בכרך.  "
021-HZT-1881-01-23-001_Ar_toc_9, חברת אגודת אחים בלאנדאן.,"  חברת אגודת אחים בלאנדאן. Anglo-Jewish Association האסיפה הירחית מוועד יועצי חברת אגודת אחים נאספה ביום הראשון לשבוע השני לירח יאנואר החולף. בבית מלון זילבער ברחוב גאווער. האדון לעאפאלד שלאסס אחד המשנים לראש החברה ישב על כסא ראש האסיפה. שמה נמצאו הרב א. לוי, האדונים ע. ה. דע אבינדור, בן דאויס, ישראל דאוים, פ. פאלק, האלפארד, קיש, לעפערסאן, מארסדען, פיק, ושמואל. האדון הענרי ווארמס מזכיר סעיף החברה בלידם בא גם הוא אל האסיפה, ויבורך מאת היושב בראשה, אשר הלל פעולות האדון הזה להגדיל מספר החברים בערי המדינה. בטרם החלה האסיפה לעסוק בעניניה, עורר היושב בראשה את לבות הנאספים על אסון מות אשר קרה במאנשעסטער וישלל מאתה את האדון דאקטאר י. א. פראנקלין אחד מחברי וועד החברה שמה ואחי האדון ע. א. פראנקלין סוכן אוצר חברת אגודת אחים. אחרי הגידו לפני הנאספים תהלת הדאקטאר המנוח, ופעולותיו לטובת מצב החנוך, הציע היושב בראש האסיפה כי הוועד ישלח מכתב תנחומין להאדון ע. א. פראנקלין. האדון פאלק תמך את ההצעה, ונתקבלה מאת כל הנאספים. מזכיר החברה הרב א. לוי קרא לפני הנאספים את הודעת הוועד הפועל, אשר הכילה בקרבה הדברים המבוארים הלאה. סעיפי החברה. — האדון הענרי ווארמם מזכיר סעיף החברה בלידם, אסף יותר מחמשים חברים חדשים להחברה יהודים ונוצרים ויודיע חפצו להרים את סעיף החברה בעירו למעלת הסעיפים היותר גדולים, ברבות עתה מספר החברים הנמנים לו. — מכתבים החלו להחלף את אחדים מנכבדי תושבי קאנאדא במטרה לכונן סעיפים להחברה בהארץ ההיא. אמעריקא. הבטחות נאמנות הגיעו מאת אחד מנהלי חברת קהלות היהודים באמעריקא כי וועד החברה מוכן הנהו לעזור להמטרה הנשגבה להרהיב גבול בתי ספר לבנות ישראל, בארצות הקדם. פרס. סופר אחה מבגדד יעורר התבוננות הוועד על המצב הנורא אשר ימצאו בו היהודים תושבי הערים קארקוש, ארביל, וקארמאנשא, במערב מדינת פרס. אחר הרעב אשר הוסב מחסרון ברכה ביבול הארץ, בא מחלת טיפהוס מדבקת ותאבד החלק העשירי מתושבי הארץ. המתים נשארו בלתי קבורים, ויבול הארץ לא נקצר מהשדות. אחרי כן בא אסון הקורדים אשר התנפלו על הארץ ויהרגו את הזכרים, ואת הנשים וטף הוליכו שבי. מאויים נשים יהודיות ועולליהן נמצאו בין השבוים. אחר האסון הזה שב רעב שני לדמא נפשות תושבי הארץ. מצב היהודים עוד נורא יותר כי גם תשועת שכניהם המחמדים רחוקה מהם בהיותם יהודים. הוועד הפועל בהודיעו המקרים האלה, יודיע כי תקותו הזקה   אשר הקול קורא לעזרה אשר הוציאו אחינו היהודים בפרס לטובת האומללים בארביל, קארקוש, וקארמאנשא, יפגע בחמלת אחינו ויעש פרי רב. מאראקקא. ידיעות הגיעו מטעטואן על דבר דוד בן אלישע יהודי יליד העיר הזאת כבן ששים שנה, אשר נמצא מת ביום השלשים לירח נאפעמבער על דרך טאנגיר. שלשה ימים לפנים, עזב את טעטואן בלוית אחד המחמדים, מטרת מסעו היתה להמצא בטאנגיר בעת כלילת בתו. בהיותו חדל כה להתחרות ברגליו את רעו הרוכב, אמר לו כי יודע הנהו את הדרך היטיב וישינו אחרי כן. גויתו נמצאה באחת השדות, רגלו האחת חסרה, והמותר החל להיות טרף לשיני חיות טורפות. לפי הנראה נרצח דוד בן אלישע ואחרי כן היתה נויתו טרף לשיני החיות, אבל המחמדים אשר שולחו מהממשלה להתבונן על גויתו, בראותם כי בשר צוארו וחלקים אחדים מהניו כבר נאכלו מהחיות, השתמשו במקרה הזה להגיד כי ידי מרצחים לא חלו באיש הזה. — כן הגיעו הודעות מאסון ענוי אשה צעירה לימים בסאפפי. בהיות המענה אחד משארי מושל המחוז לא נעשה לו דבר. הוועד הפועל שלח לחקור עוד אודות שני האסונות האלה למען דעת מה לעשות. — ממשלת הוד מלכותה הבריטית, הואילה להרשות להחברה לראות תוכן מכתבים רבים אשר נשלחו מאת צירה במאראקקא סיר יאהן דרומאנד האיי. המכתבים האלה יראו כי ממלא מקום הוד מלכותה יעמל להאליץ את ממשלת מאראקקא לשפוט בצדק על כל התלונות אשר הוגשו אליה מאת היהודים על התועבות אשר נעשו למו מאת מושלים מחמדים. סיר יאהן לא אבד כל מקרה אשר אונה לידו, מבלי העיר אוזן הממשלה לדעת מה נחוץ הוא כי תעניש קשה את עושי התועבות אשר הגיעו לאזניו. — האדון ל. א. כהן אשר זה שנים רבות יעמל לתת מהלכים לחברת אגודת אחים במאראקקא, יסד עתה בטאנגיר וועד מחברים להחברה הזאת. הוועד הזה בחפצו כי יוכר מאת החברה הראשית שלח ע״ המזכיר האדון ל. א. כהן את חוקיו אשר על פיהם יתחובב הוועד להטיב ולהרחיב גבול החנוך בין צעירי ישראל במאראקקא ולעמול יחד את הוועד הראשי בכל דבר הנוגע למצב יהודי מאראקקא החומרי כהמוסרי. כן יתחובב הוועד לבל עשות דבר גדול בנוגע לטובת יהודי מאראקקא בלתי הסכם הוועד הראשי. בדבר החנוך. הודעה אשר הגיעה מקאנסטאנטינאפיל מודעת בתוך יתר הדברים, כי מספר היהודים תושבי העיר הזאת יעלה לפך שלשים אלף נפשות, ונוסף על בתים רבים לתלמוד תורה אשר בם ילמדו אך למודים עברים ימצאו בהעיר הזאת גם ששה בתי ספר לנערים וארבעה לנערות, תחת הנהגת וועד הכי״ה, ואלף ומאתים תלמידים ותלמידות יקשיבו לקה בם. הכנסת הבתים האלה עלתה בסך הכל לשלשה ותשעים אלף ושלש מאות פראנקס, וההוצאות לסך מאה וחמשה אלפים פראנקס. וועד בתי הספר לבני ישראל במאפיא ופהיליפאפאליס דורש מאת החברה (אגודת אחים) לחדש את נדבתה אשר נדבה בשנה החולפת לתמיכת הבתים האלה. הוועד בהעיר טאטאר באזארדשיק (רומעליען המזרחית) אשר בתי ספר לנערים ונערות נוסדו בה זה לא כביר, דורש גם הוא תמיכה מאת החברה. הוועד הפועל השיב להמבקשים האלה כי יואילו להודיע את כל פרטי מצב בתי הספר בעריהם בעת הזאת. — בית הספר החדש אשר נוסד בדמשק, ואשר ששה ושמנים נערים ידפקו על שעריו, הועמד תחת השגחת ראש הרבנים ועוד שנים מנכבדי היהודים. ההוצאה לשנה הראשונה עלתה לערך עשרת אלפים פראנקס, ולזה עזרה עדת דמשק בסך ששה אלפים פראנקס. החסר עוד לההוצאה דמה וועד בית הספר למלאות בנדבות הכי״ח וחברת אגודת אחים, אבל הראשונה אומרת כי במצב המונבל אשר ימצא בו בית הספר עתה, ראוי הוא כי חברת אגודת אחים תמעיט אם תחפץ, את נדבתה סך שמנים לירא אשר הבטיחה לו בשנה החולפת. — אחדים ממקשיבי לקח בבית המדרש העליון בבאמביי דרשו מאת וועד החברה לעזרם כי יסופחו אל המחלקה האייראפית מבית למוד חכמת הרפואה אשר בבאמביי. הוועד הפועל יחקר לדעת אם תוכל המלאות הבקשה הזאת. הודעות על דבר מצב החנוך בירושלם תוספנה למשוך עין החברה על המכשולים הנפוצים על דרכי אלה אשר יחפצו ליסד בתי ספר בירושלם. הכותבים לא יאמרו בכל זאת נואש לתקותם כי סוף כל סוף תאיר ההצלחה פנים לרעיון הרחבת גבול חנוך ישר בירושלם״. אחרי נקרא הודעת וועד הפועל הזאת, החלו הנאספים להוועץ אודות הענינים אשר תכיל בקרבה. בדבר השאלה את להמעיט התמיכה לבית הספר אשר בדמשק התנגדו כל הנאספים ויגמרו אומי כי בראותם את הכסף הרב אשר הוציאו על התיסדות הבית אינם מוצאים כל נסיכה להמעיט את התמיכה אשר הבטיחו בקשת הוועד בטאנגיר הסבה בוכוח גדול אשר כמעט כל הנאספים לקחו חלק בו. פרוד דעות שדר ביניהם בדבר ערך וועד ממלא מקום החברה בטאנגיר, ובהיות כי על פי החוקים אשר הציג הוועד בטאנגיר לו לקו, יחשב לסעיף החברה אגודת אחים, ועל פי חוקי החברה תוכל שלח סעיפיה אך בארצות אשר וחשבו לבריטניא, לא יכלה האסיפה לאשר את חוקי הוועד, ולא להכירו בתור וועד סעיף החברה, כי על כן על פי הצעת האדון י. דאויס נגמר אומר: כי אסיפת הוועד תתענג מאד להגיש ברכתה להחברים בטאנגייר ביסדם וועד, ומגשת תודתה להם על שלחם לה את חוקי הוועד; אבל בהיות כי אין בין חוקי החברה חוק מרשה אותה ליסד סעיפים בארצות חוץ לבריטניא, דורשת היא מאת הוועד בטאנגיר כי יואל להחליף המלים „אגודת אחים״ בשם הוועד. האדון דע אבינדור הודיע כי באסיפה השנתית הבאה יציע למחוק מחוקי החברה את המלים „מהארצות אשר לבריטניא"" בנוגע לסעיפי החברה. מזכיר החברה הופקד להוציא לאור במכתבי העתים לבנ״י קול קורא לעזרת היהודים בפרס הצפונית מערבית, ולבקש את האדון מ., זעליגמאן להיות סוכן הנדבות אשר יקובלו למטרה הזאת. אחרי אשר שאל האדון לעפערסאן, אם הוסיפה החברה לקבל הודעות בדבר הבקשה לתמוך את יהודי רומעניען החפצים להאחז בארץ הקדושה, ואחרי אשר ראש האסיפה ומזכיר החברה ענו על שאלתם, נגמרה האסיפה בתודה הנהוגה להיושב בראשה. . H"
021-HZT-1881-01-23-001_Ar_toc_10,פזמונים.," פזמונים. מאורה לחג השבועות. לר׳ יהודה הלוי, (נעתק ממחזור עתיק כ""י). כימי הנעורים, מי יתנני אקרא אל אלוה, ויענני יערבו לנפשי, עתות קדומות, יצאתי לאישי, במחול עלמות ארגמן לבושי, וכלי רקמות ראני ידידי ויחמדני משך בעבותות וילכדני. הגיעו לחפצי, ימים לפני, קול התור בארצי, נשמע באזני, ואני אז בלחצי, בידי מעני ישנתי ודודי עוררני, ולעתות אהבים יעתדני. ו יפרוש ידידי, כנפי חסדיו עלי, אף בידי, נתן צמידיו הכח מעבידי, הסגיר שרידיו יום קוו רשעים לאבדנו תאחזני ימינך לסעדני. ך גול מרבבה, הקדיש קרואיו מארץ ערבה, בא עם צבאיו יום דת שאהבה, הנחיל יריאיו. תורתו וחקיו ילמדני אך (אף ?) נגד מלכים יכבדני היום בעוני, נפשי יבישה. מחדרי אדוני, הנני גרושה. עד יבא אדוני, בברית חדשה. עוד אשלח מבשר ויפקדני ישים מהשכים אור בעדני. קדיש ליום אחרון של פסח. לר׳ יהודה הלוי. אל שמחת גילי, שוכן הדביר אם אין את, מי לי, קצין וגביר י זכור אל עליון, היום, כי ברית בינו ובין ציון, כי באחרית יחיש לה פדיון, איש נחל כרית. ויגרש שמה, אוכלי החזור ונברך שמה, ברוך מחזיר. השב רעותך, למחוז מחנה חון על גולתך, כי עת חננה כלה בהמתך, אמה עם בנה. צוה אליה, בהלות ועיר ושבור עוליה, ממדבר ועיר- ו אדום אל תנשה, כי עול סובלו מה מר מה קשה, מן הוא גואלו צורי אל תחשה, על יום היכלו וזכור יום הגלה, אנשי שן וקיר ובביתי כלה, עד משתין בקיר. ך ורשי מכלא, אל תתן דמי עד אפליא פלא, ולמען שמי עם ה׳ אלה, אקראך, ומי ימרה פי ביום, אשאג ככפיר יום יאמרו איום, מועד העביר. היום אל תחדל, כי אל עמך לעמוד על מגדל, בינות עמך ופתח יתגדל, ישמע ממך אם קומה תשפיל, בשבתות ושיר עליון לך יגדיל, תורה ויאדיר."
