article_id,headline,text
021-HZT-1881-02-25-001_Ad_toc_1,," שנת אחת עשרה — מחירו לשנה בארץ טירקיי 4 מאגיידי, כסף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטאניא ואמער קא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי."
021-HZT-1881-02-25-001_Ad_toc_2,,  מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הה ש לחפץ לבב איש יהודי. מאת ישראל דוב פרומקין.
021-HZT-1881-02-25-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי.. (ישעיה מ׳ ט׳)"
021-HZT-1881-02-25-001_Ar_toc_4,& ו ב f ה ע 3 י j י ם . ירושלס..ירושלם ....," תוכן הענינים. ירושלם, ירושלם. חדשות שונות. הנפש. זכרון. זמר נאה לפורים, פזמונים. פרידריך ווילהעלם השלישי שואלין ודורשין בה״פ. מודעות"
021-HZT-1881-02-25-001_Ar_toc_5,ירושלם.," ירושלם. עירנו מלאה תשואות והכנות רבות תעשינה בה מישראל ועמים לקדם בכבוד והדר פני יורש עצר אוסטריא ערצהערצאג רודאלף ההולך הלוך וקרוב ירושלימה. זה ימים אחדים אשר בא מצרימה, ובכלות מסעו לאורך יאור הגילוס, יופיע על גבעות עירנו, ידידנו המליץ מוהר״ש בכרך נ״י מודיע לנו במכתבו מבודאפעסט י״ב אדר ראשון אודות מסע הנסיך רודאלף, לאמור: כאשר כבר כתבתי לפני ימים אחדים ישא בן מלכנו הקראנפרינץ רודאלף לדרך פעמיו לנסוע למצרים ולארץ הקדושה. וכאשר יספרו לנו עלי העתים נסע היום הזה מעיר טריעסטע על אניה מיוחדת עם סך המלוים אותו בן מלכנו הוא איש מלומד מאד בכל החכמות והידיעות וגם בלשונות שונות, אבל מכלן יאהב ביותר למוד הטבע ויען כי בין ציורי דגל מלכותנו הנשר יתנוסס למעלה ראש, מגמתו לחקור אחר טבע העוף הזה לכל מיניו ומחלקותיו, שנים רבות ארב לעופות אלה בלכתו לצוד ציר בארצות שונות וכתב ספר מיוחד על זה אשר מצא חן בעיני כל קוראיו, ואות תפארת הוא על ידיעותיו הרבות. הקראנפרינץ הוא כבן כ״כ שנה, ואם יש תחת ידך ספרי יהויכין אשר הוצאתי לאור בשנת כי אם יש אחרית, בעיר ווינא קרא נא בו הערה ה׳ הנדפסת בסוף הספר, וז״ל:  „יהויבין מלכנו מלך יהודה יחי „אל תמיד יצילו מפגע ודחי „מקרה קרה לי ואתרחשא לי שעתא כי כתבתי „שורות אלה ביום א׳ פרשת כי תבוא י״ב אלול התרי״ח „לפ״ק, ויום זה יהיה לזכרון כי נולד בו תקות ארצנו יורש „המלוכה קראנפרינץ רודאלף יר״ה, ומאד שמחתי בלבבי „כאשר בא לידי ימים מעטים אחרי כן מכתב העתי  אשר יוציא לאור נשיא הלויים ( „המליץ המפואר Dr. Letteris ומצאתי בו הרוז אחד היומה „ממש לשורות אלה ובעבור ערכו אעתיקהו כי הוא כולל „במלואו שנת הולדת בן המלך יר""ה: „רודאלף בן המלך יחי „לא יביט האיר דאבה ודחי  בגימטריא תרי""ח לפ""ק אין אחד לא נעדר ממספרו  ואחלי כן יהיה: הַמּוֹנָה מִסֵפֶר יא הַכּוּכְבִים  שע וו יִפְרִיחַ בַּיּמִ זה ח גם לִרְבָבות יְהוֹדָה יַתּ  זה וְלֹא יִתְָלוֹ כְּנוּרם עוֹד עַל הַעֲרְבִּים. ע״כ. הדברים אשר כתבתי מקורות לבי ונפשי זה עשרים ושנים שנה, אחלי יחולו היום על ראש הקראנפרינץ, וזכות אביו מלכנו החסיד פראנץ יאזעף הראשון יר""ה אשר הרים קרן רבבות יהודה השוכנים בארצותיו מעפר, תעמוד לו. ובכל אשר יפנה יצליח. ישוב בשלום אל מקומו להוג חג אפריונו עם בת המלך מבעלגיען, בימי האביב הבאים עלינו לשלום, אחלי יושבי עיר הקודש ינהגהו בכבדות ביאות ליודש עצר רם ונשא כזה, ויתפללו גם כן בעד שלומו כי בשלומו שלום גם לנו. שמעון בכרך. Simon Bacher. "
021-HZT-1881-02-25-001_Ad_toc_6,,"  19 מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1881-02-25-001_Ad_toc_7,," Monte sur la plus haute montagne, messagere de Sion, Bleve ta Voix ayec force , envoyse de Jerusalem (IsaieKL. 9.( Blera-laet ne erains rien."
021-HZT-1881-02-25-001_Ar_toc_8,ירושלם," ירושלם  מכה״ע הבריטים לב״י היו״ל בלאנדאן מודיעים כי באסיפת נבחרי העם בבית הפארלאמענט התחתון בלאנדאן דרש הנבחר עררינגטאן מאת משנה סגן הענינים החצונים: אם יוכל להודיע להנאספים דבר מה על אודות הרעיון אשר יוגד כי לו תומכים רבים מאת ממשלות חוץ, והוא: „להטיב מצב מהוזי ארץ פלשתים העשירה בטבעה. בהתיסדות קאלאניא עברית במזרח הירדן, ואם הרעיון הזה נתקבל מאת השולטאן לאשרו ולהוציאו לפעולה?״ סיר ק. דילקע משנה סגן הענינים החצונים בבריטניא, השיב לאמור: „האדון לאורענץ אליפהאנט הציע רעיונו ליסד „קאלאניות עבריות בפלשת, לפני המארקויז אף סאליסבורי - סגן הענינים החצונים החולף - והוא נתן לו מכתב מליצה לציר הוד מלכותה בחצר קאנסטאנטינאפיל ולשרי „הקאנזולען הבריטים בסוריא, אשר בו בקש מאת כבודם „להשתדל להקל עול האדון אליפהאנט בכל דבר הנוגע לחקירות הנדרשות לו לדעת על נכון את מצב הדבר אשר שם לו לקו, אבל בעצם המכתב ההוא הוסיף להודיע (השר סאליסבורי) כי מטרת האדון אליפהאנט הנה אך „מטרה פרטית, והצעתו לא נתקבלה אפפיציעל מאת ממשלת הוד מלכותה. בנוגע לנו הננו מאמינים כי „ההצעה הזאת לא נתקבלה אפפיציעל גם מאת הממשלה הנוכחית, וכן לא הואילה עוד ממשלת תוגרמה לאשרה „ולקיימה״. ——"
021-HZT-1881-02-25-001_Ar_toc_9,הנפש.," הנפש. שיר מחקרי על תעודת האדם ותכונת רוחו. Nach dem Lehrgedichte „Das 1chr Rabb. Dr. Ludwig Philipsohn in Benn. בודאפעסט בחדש שבט תרמ״א. שמעון בכרך. (ע״מ יו״ד וי״א וי״ב תנועות) המשך מגליון החולף. 19 כַּשְּׁנִים העומדים עַל שְׁנֵי קְצוֹת מַעֲבָרָה סַעַרָה וּבִינִיהָם יַגֵעַשׁ הִנּה עמיתו כֵּן אֵם סוֹד יִמְתִּיקוּד אוֹ הָאִישׁ יִשְׁפוֹךְ שיחוֹ לַחַיק אֶשֶׁת בְּרִיתוֹ בְּרוּ, אַךְ בכל זאת נֶפֶרָדוּ אחוזי יֵד מִצלת תָּהוֹם בִּינִיהם, וְלֹא הַתָּאַחֲדוּ בַּעַינִיהם וְשִׂפְתוֹתֵם יָדְלָגוּ עַל הַמּעַבָּרָה אַךְ בָּאֲלמנות חַיוֹת הַנּפֵּשׁ תָּמִיד צרוּרָה אֵין דלִי אַשֶׁר יָרֵד אֶל מִבּוֹעֵי הַרוּח וּמְצַפּוֹן נִפְשׁוֹתֵם בַּחַיקם לְעוֹלֵם וְנוּחַ בַּעַד צנִתְּרוֹת הַשְׁפָה וְאִישׁוֹנֵי הַעַיִן עשִׂתְנוּתֵם יָרִיקוּ, אַךְ הַלֶּכֶב אֵין. 17 חֲצֵי מִכְאוֹבִי לַבֵּך לא תוכל להוֺ ו עשירי לרי' עַיִךְ בְּמְסַבֵּך ולא ה יַעַ גַּם קצת הַעֲשְׂתּוֹנוֹת לא תוכל ל עַת גיל וְשְׁמְחָה בְּמְהְַנָה לִבֵּךְ חונות אשׁר תו בחור הַמִתְּרפֵּק בּין זרועוֹת מָה יוכל להגיד לָה מגוֹדָל אַהֲבָתוֹ? וְאֵם אָבוֹת יַבִּיטו בָּאַהֲבָה אֶל פְּנֵי בּנִיהָם מְאוֹם לֹא יָדְעוּ מִמְצפּוֹנִי מַחֲשְׁבוֹתִיהם סוד נפשם לא ישְׁפָכו בֵּנִים לַחַיק אָמוֹתָם וממפתח שפתם לא נודעו רגשותם כָּל תַּחֲרוֹת וּמְדּוֹן בּין יוֹשְׁבִי הַחַ א כָּל שְׁנָאָה וּמְרִיבָּה מִזָה רק יוֹלֵד עשוי ""א כִּי לֹא יַחַקֵר יִתְנַכֶּר הַש אֵם אֱמֶת יָדְבָּר אוֹ תְּרָמִית שׁוֹא וְשֶׁקֶר יִתְחַפֵּשׁ הָאדם, קִרְבּוֹ לֹא נוֹדְעַת ולוֹ לֹא הַיְתָּה אַטומָה אַךְ כַּחֲלוֹן וררים עת אָז עַל פְּנֵי הַתְּבָל רק קוֹל גַיֵל זֹרְנָנָה בל יה כָּמוֹ לִפְנִים בּגַּן וְהַשָלוֹם לֹא פָנָה הלא מִמְחֲצֵב אחד נִפֵּשׁ כָּל אִישׁ בָּאה . אַךְ בּכָּל זאת כָּל אַחַת מִרְעוּתָּה נְחַבָּאָה מְסַד  הוי ( ומכסה מזמות לב ה נשים  יוליד כָּל תְּרָמִית, וכָּל בְּנֵי הַכַּחֲשִׁים. — המשך יבא אי״ה. -"
021-HZT-1881-02-25-001_Ar_toc_10,"ת שונות.
 חדש"," ת שונות.  חדש בדבר ההלואה החדשה אשר הודענו בגליון החולף כ תאליץ הממשלה את בעלי אחוזות וקרקעות בתוגרמה להלות לה, מודיע מכ״ע הטעלעגראף היו״ל בהעיר הבירה, כי תחל מיום השלשה עשר לירח מארץ שנה זאת, ההלואה תעלה לסך שלשה מילליאן לירא טורקי, בשטרות על סך לירא וחצי ושלשה לירא. הממשלה תשלם נשך עשרה למאה, ובמשך ששה שנים תשלם חובה. הנשך יקבלו בעלי השטרות מאוצר הממשלה בכל עיר ועיר ומבתי המכס. מכה״ע הגז׳ מודיע עוד פרטי דבר המכס אשר יושת על כל אזרחי הארץ בלי הבדל דת ולאום. מבן עשרים שנה ומעלה אין חופשה ממכס הזה לכל תושב תוגרמה משר הממשלה עד המשרת הבא בשכרו. שרי ופקידי הממשלה ישלמו המעשר משכרם. הסוחרים ועשירי הארץ חמשה מאניידעס לשנה, הבינונים שלשה מאגידעס, העובדים והמשרתים מאגידע אחת לשנה. במשך שני ירחים על מושלי הערים והמחוזות לאסוף את המכס הזה, והמועד הזה יוחל עשרה ימים אחרי אשר יודפס החוק במכתבי העתים גלוי לכל העמים. החכמים הנכבדים ה׳ משה דאלמידיקו (חתן ידידנו השר המרומם יחזקאל איפענדי גבאי הי״ו) וה׳ דוד פריסקו הי״ו מו״ל מכ״ע הטעלעגראף בקאנסטאנטינאפיל, נגשו אל מלאכה נכבדה להעתיק את הדוסטור הוא ספר חוקי הממשלה משפת טורקי לשפת ספרד יהודית המדוברת בין אחינו הספרדים הי״ו בתוגרמה, ברשיום השר המופקד על השכלת העם בארצם. כל יודע ומכיר את מצב אחינו בתוגרמה על נקלה יבין מה נחוץ הדבר הזה. שני באגען הראשונים כבר יצאו לאור, ובכל שבוע יודפס באגען או שנים ומחירו נקצב מאת המו״ל בשלשה פייאסטער כל באגען (החפצים בספר הנחוץ הזה פה ירושלם עה״ק יוכלו להשיג את הבאגען הנדפסים בכל שבוע גם אצל הרעדאקציאן ממ״ע החבצלת) זכרון. תולדות, קורות ומפעלי סיר פראנציס הענרי גאלדשמידט ז״ל באראנעט, יועץ המלכה וחבר בהפארלאמענט. חלק ראן ון נכתב בשפת בריטניא מאת פראפעססאר מארקס רב בבית הכנסת המערבי להיהודים הבריטים בלאנדאן ונעתק לשפת עבר ע""י המו״ל. (המשך מגליון החולף) ט. בעשרת שני חייו האחרונים, בלה את ימי חופשיותו מהפארלאמענט על אחת מאחוזותיו רענדקאמב פארק סמוך לצירנצעסטער, אשר קנה ממשפחת נויזע והורם בזה למעלת אדון אחוזת רענדקאמב. הארמון העתיק שמה הורם, ועל מקומו בנה סיר פראנצים אחד הארמונים היותר מפוארים בארץ ההיא. התחברותו את האחוזה הזאת הסב בטובה רבה לתושבי הכפר אשר אשרם נגע עד לבו ולב רעיתו לאדי גאלדשמיד, ורבות עשו להגדילו. הוא לא ידע הבדל בני אדם וכתות, כולם יחד לקח הכל בחסדו בעת צר להם, ובכל סביבות אחוזתו נודע שמו לפועל חסד ליחיד ורבים. הוא הקדיש רבים מרגעי עתותיו וכספו לפעולת נקיון הבתים והטבת מצב בתי מושב העניים. תחת הנהגתו הוצעו תקונים רבים בדרכי הבריאות ובהצלחה רבה יצאו לפעולה, עד אשר אושר לעשות את רענדקאמב לאחוזה מצוינה בכל הארץ, ובטוחה מהרעות אשר מקורן באי-השגחה נכונה על כל הנוגע לשמירת הבריאות. „אין איש במקהלה הזאת״ יאמר הרעקטאר מרענדקאמב, „אשר לא ירגיש כי גאלדשמיד יחסר לו. כולנו כבדנו ונפלאנו על חייו הנשגבים והמצוינים."" גם בהעיר צירנצעסטער אשר גאלדשמיד עזר בכסף רב לבנין בית תפלת העדה, נכבד היה למאד בעיני כל תושביה. „מותו"" יאמר כומר העיר ההיא „יורגש עמוק בלבות בני עדתי כבלבבי, כי ריע ואוהב נאמן היה לנו. בני המחוז אשר למובתו עבד שמנה עשרה שנה בהפארלאמענט, הכירוהו לממלא מקומם הנאמן בעבודתו, ולעושה טוב לכל בתי חסד המחוז ההוא. אחד ממפעלי חסדו האחרונים והיותר מצוינים לרעאדינג המחוז ממנו נבחר להפאר- לאמענט היה, נדבתו חמשת אלפים לירא לארמון המשפט החדש ובתי חסד כללים הנועדים להבנות שמה. בהיותו איש מצוין במנהגים ממוצעים, היה בריא ושלם עדי עבר שנת הששים לימי חיו, ועצר כח לרכוב שעות אחדות גם בעת זקנתו, או לעבוד עבודות רוח כבדות, מבלי הרגיש יגיעה. אבל באחרית ימיו רפה כחו ומכנה גיוו לרגלי מחלות שונות אשר דבקו בו, ויחלישו גם את עוז רוחו. קרוב לשנת 1875 גברה מחלתו עד אשר נחלץ מחסרון כה לעזוב את מעמדו בנוגע להנהגה בתי חסד שונים להוביל קדימה את מצב החנוך והשכלת החברה. מרפיון גיוו לא עצר כה עוד כי אם לשבת בסוד הפארלאמענט לקחת חלק במועצת יועצי בית מדרש האוניפערזיטעט ובית החולים השלוב לו, ולשבת בראש אסיפת יועצי בית הכנסת המערבי ליהודי בריטניא. במצב חליו הזה כעול כבד מנשוא נחשב לו החיים, יען כי —כאשר אמר בעצמו לכותב העלים האלה— הרגיש אשר מצבו איננו מתאים עוד את החובות אשר העמיסת משרתו על שכמו. מפעלו הכללי האחרון אשר בו פגעהו אסון מותו, היה לטובת החנוך. ביום החמישי לשבוע, השני לירח מאי שנת 1828, עזב את העיר לקחת הבל באסיפת מנהלי בתי הספר בטיטהערלי ובאוקערלי, ובשובו מהאסיפה בלילה קרהו אסון מעציב על תחנות מסילת הברזל בוואטערלאא, וישם קץ לחייו הנשגבים והמצוינים. ביום הרביעי השמיני לירח מאי, שב שארית גיו למנוחתו בבית הקברות לבית הכנסת המערבי אשר ליהודי בריטניא במגרש איזליגנטאן, ונלוה מרבים אוהביו ורעיו, ובהם רבים מהמצוינים בנבחרי שני בתי הפארלאמענט ובתי המשפט, צירים והאוניפערזיטעט ומבית מדרש המכין תלמידים להאוניפערזיטעט, רבני ומטיפי כל בתי הכנסיות לב״י אשר בהעיר בירת בריטניא, וגם רבים מכהני הנוצרים לכתות שונות. מראה פני כולם העידה מה גדלה אכילותם להאיש אשר כל כשרון טוב וישר הטבע בו, ומה חזקה הרגשתם את האבידה הגדולה אשר אבדו במותו. ביגון ועצב נורא שבו האבלים מקברו, אבל הדמעות אשר ירדו מעיני רבים אשר הצדיקו דין שמים, ואשר הרטיבו עפרו, השאירו להבוכים תקוה טובה בהבטחת החוזים, כי יגדל גמול היהודי הטוב הזה בעולם המנוחה ואושר נצחי. המשך יבא אי״ה."
