article_id,headline,text
021-HZT-1875-03-12-001_Ad_toc_1,, שנה חמישית נחירו לשנה בארץ טירקיי 4 מאג'ידי כסף: באסטריין 8 פלארין. בצרפת 20 וראנק: בבריטאניא ואמעריקא לירע שטערלינג: החפץ להודיע דבר מה לטובתו עליו לשבם בעד כל שורה גלוש וחצי:
021-HZT-1875-03-12-001_Ad_toc_2,,  ו מבשרת  ציון 1 TABASECG3 —  מ״ע יו״ בכל שבוע יבשר וישמיע כל דבר הירוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1875-03-12-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכת קולך מבשרת (בשעוה מ׳ ט׳) ירושלם, הרימי אל תיראי:"
021-HZT-1875-03-12-001_Ad_toc_4,," Monte. Sur le plus haut montagne, messagere de Sion ,Elewe ta Vois ayec force , enyoyee de Jerusaleml Elewe-la et ne erain rien. eaie 91"
021-HZT-1875-03-12-001_Ad_toc_5,," יתוכן הענונים. בית אוסף ספרים, ירושלם, חדשות שונות, שר וגדול נפל בישראל, תלכ פרחי חבצלת. דברים אחדים, מכתבי הנעורים, פתרון חדה, דבר מוסר, פרחי חמד, מכתבים לאילה.,"
021-HZT-1875-03-12-001_Ar_toc_6,"בית אוסף ספרים אשר
ודי
פיורי.
למשה ויהודית מונטי"," בית אוסף ספרים אשר ודי פיורי. למשה ויהודית מונטי הנוסד מאת החברה „תפארת ירושלים״ ויאמר אל השופטים. ראו מה אתם עושים. כי לא לאדם תשפטו כי ליה׳. ועמכם בדבר משפט. ועתה יהי פחד ה׳ עליכם. שמרו ועשו. כי אין עם ה׳ אלהינו עוכה ומישויא פנים ומקח שוחד. (דה""ב כ׳ 7 6) בגליון השמנה עשר מהחבצלת שנה זאת נתכבדנו להוריע לקוראי החבצלת הנכבדים שמץ דבר הרדיפות האיומות אשר רדפונו אויבינו - אויבי האמת ומפריעי שלום ירושלם - על דבר בית אוסף הספרים אשר יסדנו. נגד ה׳ ונגדה כל קוראי החבצלת הנכבדים דרשנו מאת רודפינו לשום עיניהם על מעשי אלה אשר בשמם ובידיעתם יעשו מעשים אשר לא יעשו. ואשר אך למען כבוד ירושלם - אשר אהה! פלאים ירדה בימים האלה באשמת אווביה ואוהביה (הנראים כאוהבים בשעת הנאהן) פנימה וחוצה— וכבוד עמנו, חדלנו מהידיע את תועבותיהם בקהל רב, ובדאבון לב הודענו למו כי אך אחרי אשר ינתן לנו פסק דין מב״ד הגדול אשר בלי תפונה יחקרו וידרשו היטיב היטיב טרם יגשו לעשות דבר ולאסור איסר על מפעל נשגב אשר עוז בידו ברבות הימים לחיות לנס העם ולתפארת ירושלים! מבואר בטענות המסטינים, והנטעמים כדת ובדין. אז לא נסור מדבריהם, כאשר צוה עלינו ה׳ אלהינו על יד משה עברו, ובאת וכו׳, ואל השופט אשר יחיה כימים ההם. ושמרת לעשות ככל אשר יורוך. וכ״ו וכ״ו. — הגליון ההוא אך זכה לראות אור פני מחרחרי ריב מגדי המדון אשר בירושלם. ויקם עוד הפעם שאון נורא בעיר- מעמקי לבבם צעקו באזני המון העם כי ח״ו יחדלו משלוח כסף ירושלימה לעניי העם, כי אל בית אוסף הספרים יאסף כל כסף הקודש. והאות; כי השר מונטיפיורי שלח כסף לטובת הדבר הזה. ויגמרו אומר לעשות כל אשר ביכלתם לבטל את הדבר. ומה ביכלתם? כלי מלחמתם הלא נודעו, הן המה חרמות ואיסורים, עלילות ורדיפות, כתבי שטנה וכזב כתובים ונדפסים אשר ישולחו בכל תפוצות ישראל לבזות את אלה אשר לא יאבו הרמס תחת רגליהם ואשר לא יאמרו בשיר לכל אשר יאמרו הם קשר! בכלי המלחמה האלה קמו גם נגדינו ולמען הצטרק לפני אחינו באייראפא, על מעלליהם, ולמען עור עיני העברים הושיבו ב״ד לחקור ולדרוש על הדבר, אך האם חקרו ודרשו? לא! מיסדי ומנהלי בית אוסף הספרים לא נקראו לבא אל הב״ד, ואת פיהם לא שאלו, שלוחים לא נשלחו אל בית האוסף לראות אם הבצעקתה הבאה (?) עליו עשו מיסדיו, לא הטו אזנם לקול אנשי אמת וישרי לב אשר העידו בתומם כי כל ימי בואם אל הבית לא מצאו בו דבר רע, ואך זאת עשו מחרחרי הריב, שטו ברחובות לבקש איש אשר יאות למו להעמיד כחפצם וימצאו איש כלבבם א׳ מסופרי הכוללות איש נבל ובליעל 1) ויביאוהו אל הב״ד ויעד לפני השופטים כי עיניו ראו בבית האוסף בבואו שמה בא׳ הימים, ספרים אחדים אשר להקראים, וגם ראה ספרי קודש עומדים מעורבים עם ספרי חצונים (?), ולמען לא יהיה העד בודד בעדותו הביא עוד איש א׳ ויאליצהו בדבריהם להעיד כי ספרי מינים וחצונים נמצאים שמה, ויהי כי לא יכלו לו, כי נשבע האיש לפניהם כי עיניו ראו את כל הספרים וגם את הקאטאלאג ואיננו יודע מדבר רע, שאלוהו אם יש שמה הספרים „אפס דמים"" „ובית יהודה"" להרוב״ל. „מה יש בספרים האלה?... שאל האיש כמשתומם"" „אך הגד נא לנו אם ימצאו שמה!"" הפריעו השופטים את דבריו, „כן"", השיב האיש, „די לנו הדברים האלה"" השיבו השופטים „לך לדרכך"", עפ״י הדברים האלה חרצו משפטם כי הבית הזה הוא שורש פורה מינות ואפיקורסות ומיסדיו ראוים המה לרדפם עד חרמה, לקפח פרנסתם. לשפוך דמם ולדבא עד עפר נפשם, וביום השבת פ׳ כי תשא הכריז אז מהשמשים בכל בתי התפלה אשר להאשכנזים (אחר הכללות השינות אשר נכרזו כבר לפני שבועות אחדים) כי בפקודת הרבנים ב״ד דכולל פרושים, ובהסכם הרה״ג הראשו לציון חובה ואיסורא רמיא על כל איש לשמור את בניו (?) מלכת אל בית אוסף הספרים כי נתברר (?) כי ספרים חיצונים וספרי מינים 2) ימצאון שמה חלילה לאיש מלכת שמה וכו׳ וכו'. הדברים האלה נכרזו בגלוי אך לנו לא שלחו הפסק דין אשר דרשני, מטעם כמים אתם ומיבן לכל קורא, אך כזאת לא מלאו עוד מחרחרי הריב את תאותם. וסאת נקמתם ברודפ 1) הנקלה בעיני האיש הזה לעבור על דבר פקודת ה' „לא תענה ברעך עד שקר"" כי גם את שתי דברות-יה האמונות לפני הדבור השמיני הזה, השליך אחרי גיוו, זה ימים כבירים, כנודע לכל תושבי ירושלם, והאם נוכל להאמין כי כעלם זאת מאת הב""ד?, הן מעשה האמה העבריה הנודע למשגב לכל תושבי עירכו, יוכיח על עברו על הדבור הששי לא: והעושק אשר עשק את ה׳ שלמה נעטטער בוויען, לעד על חלפו חיקי ה׳ בפקודתו בדבור השביעי לא... ומדוע איפוא לא יעיד עדות שקר? ימאיש כזה יקבלו השופטים עדות כי ספרים חלונים וספרי מינים בבית אוסף הספרים, ועל פיו יחרצו משפט?! האם לא בצדק נעיר אוזן השופטים האלה על דברי יהושפט מלך יהודה אשר דבר לשופטי ירושלם. „ראו מה אתם עושים? כי לא לאדם תשפטו, כי לה׳! ועמכם בדבר משפט!"" וכו' 2) בשם ספרי מינים ככן את ספרי יוסף בן מתתיהו הכהן, כי ראש הצועקים חמס על בית אוסף הספרים מלא עול בספר מלחמות היהודים בתארו את רבו שמעון בן גמליאל בשמו ולא בשם רבי וביותר גדלה חטאת שולמאן אשר העתיק הדברים כהויתן ולא הוסיף התואר רבי על הדברים האלה, ובזה גדול עונו מנשוא!, וכל קוראי דבריו יבאו לדעות כוזבות, עכ״ל הקדוש והטהור טוב וחפצי אושר עמם עוד לא נמלאה, ויסובבו וברחובות ומכתבים מלאים שטנה וכזב בידם. ויאליצו את רבים מנכבדי העיר ומהמון העם לחתום עליהם. המכתבים האלה נדפסו ונשלחו על פני חוצות למען עוד עיני העברים למען לא יתמכו את הבית הזה לגדלו ולדומם קרנו אולי יגרע בזה מנת חלקם מכסף הקדשים..... אנחנו מצאנו נכון להודיע מעט מהקורות אותנו בקהל רב, ובלב נכון ובטוח נקוה כי כל מקום יגיעו דבריהם ודברינו ידעו להבדיל בין אמת לשקר, וכל באי עולם ידעו ויבינו כי נוכח ה׳ דרכנו ואך לשוא יעוללו עלינו עלילות; למען בצוע בצע ימיטו עלינו חרפות ובראותם כי אזלת ידם לעשות עמנו רעה במשפט, יעותו משפטם ועדי שקר יעמידו עלינו למען לבדנו בשחיתותם, אך היה לא תהיה כדבר הזה!. בה׳ אלהי מעוזינו נבטח כי חיצי זעמם ממנו והלאה יעבורו, ובבור כרו לנו, יפלו המה; לא! לא לנצח תאבל חרב השקר את תושבי ירושלם. כי קרבו הימים גם האמת יורה דרכו מקרב ולב נגיש תורתנו אל הרב החכם מו״ל „המגיד״ על עליו היקרים אשר שולח לנו גם הוא תמידים כסדרם, ובקשתנו שטוחה לפני כל גדולי וחכמי ישראל בכל ארצות מושבותם לתמכנו ולחזק ידינו במפעלינו הנשגב הזה, לתפארת ירושלם לכבוד השר מונטיפיורי אשר שמו נקרא על הבית הזה, ועלי לוח מכה״ע לב״י נחרתה את שמם לזכרון נצח. דברי ראשי חברת „תפארת ירושלם"" אדרעססע The „Moses - Jehudith MONTERIORE LIBRAR Y"" Care of J. B. Frumkin .Jerusalem"
021-HZT-1875-03-12-001_Ad_toc_7,, גומר 21 מחיר עלה אחד מייסטער וסלי מאסף חתומים יקבל עשרה למאה. מכתבים. בלתי חפשים בשובו לבעליהם.
021-HZT-1875-03-12-001_Ar_toc_8,"ישל
ירוי
ולם."," ישל ירוי ולם. זה ימים אחדים הודות לה׳ נפתחו ארובות השמים וגשמי מלקוש זורמו עבי שחקים וברד נתך ארצה, הבורות מלאו מים וגם הבור הגדול הנודע כשם „בור יואב"" אשר מחוץ לשערי ירושלם נמלא על כל גדותיו וישטוף שטוף ועבור, כשטף מיס כבירים, שמחת בני הארץ גדלה למאד וישישו בתקותם כי ישגא אחרית השנה והארץ תוציא צמחה לברכה. ביום הששי החולף לפנות ערב גוע וימת לפתע פתאום הרב המובהק וכו' מוהר״ר יוסף דאנון ז״ל, המנוח ז״ל היה בן הרה״ג והמופלא מוהר״ר... דאנון ז״ל. אחד מגדולי חכמי ירושלם בימים עברו, וימים רבים ישב על כסא ההוראה בהעיר הקטנה באזארג'יק. וזה שנים אחדות אוה את ירושלם למושב לו, יד ה׳ היתה בו לפתע פתאום, לבוש בגדי שבת ומקטרתו בידו פרחה נשמתו ותעל השמימה לאור באור חיי עולם, מפני כי פנה היום לא יכלו לחלוק לו הכבוד האחרון כיאות, ובדומיה השקט הובא אל קברות אבותיו. — כל אוהביו יתאבלו עלי כי נכבד היה בעיני כל מכיריו ואבידה אבדה ירושלם במותו. תנצב״ה. ינחם ה׳ את בניו וכל משפחתו, אוהביו וכל מיודעיו המתאבלים עליו יבולע המות לנצח ומחה ה׳ דמעה מעל כל פנים. אמן"
021-HZT-1875-03-12-001_Ar_toc_9, חדשות שונות:,"  חדשות שונות: סערות גדולות ונוראות קמו בים בימים האלה, וכל אניות הקיטור ההולכות ושבות אל חופי הערים הגדולות אשר בתוגרמה אחרו מועד בואן אל מקום נועדו ללכת. לפי הנשמע נשברה בשבוע זה אנית תורן בריטית גדולה למאד על חוף יפו ונזקה גדול למאד בפאריז ימצא עתה איש האללאנדי הנודע למשגב במהלך רגליו, בן שלשים וארבעה שנים הוא האיש הזה עתה, וברגליו עבר כבר את יאפאן, וחלק גדול מארץ הצינים (חינא), כן את אמעריקא הצפונית והדרומית, זה כארבעה ירחים בא ברגליו מאמשטרדם פאריזה, אורך המסילה בין שתי הערים האל היא 490 קיללא מעטער וכעשרה ימים עבר את כל הדרך הזה, שלש עשרה שעות רצופות הלך מדי יום ביומו, וגם בעת האוכל לא עמד מלכת, מפאריז יחפוץ עתה ללכת רגלי אל הערים בידות ארץ רוסיא. מכה״ע נפ״פ מודיע, כי ראשי שתי החברות לבני ישראל בפאריז הנודעות בשם „זרובבל״. „ובני יפת"" גמרו אומר אחרי המלחמה האחרונה בין צרפת ואשכנז, להוציא מאגודתם את כל אלה מבאי בריתם ילידי אשכנז אשר גורל הצבא עלה עליהם, ווקחו חלק בהמלחמה נגד צרפת, החברים האלה הגישו משפטם לפני בית המשפט הנכוח בפאריז, וידרשו מאת החברות להשיבם אל אגודתם כבראשונה, שרי המשפט חרצו משפטם כי אף אמנם כי לא בצדק הפריעו מנהלי החברות את בריתם עם החברים האלה. בכל זאת לא יוכל האלץ לשוב ולקבלם שנית אל אגודתם, אך עליהם (על ראשי החברה) להשיב להמוצאים האלה, מחצית הכסף אשר נדבו לאוצר החברה מעת נספחו אליה. בהעיר הארשיץ (בבעהמען) מת ביום השנים עשר לירח החולף היהודי הנכבד ה׳ י׳ י' מאוטהנער, ובן מאה וחמשה שנים היה במותו. המנוח היה איש נכבד למאד לעדתו ולכל תושבי עירו מבני הדתות השונות, בימי חייו נתכבד לקבל פני הקיסרים יאזעף השני, פראנץ, פערדינאנד, פראנץ יאזעף, ולדבר אתם. המנוח השאיר אחריו. שתי בנות, שתי חתנים. שבעים צאצאי בניו ובנותיו. ושבעים ושמונה צאצאי צאצאיו (אור ענקלען). כבוד גדול למאד — אשר זה ימים בכירים לא נעשה לאיש בהעיר הזאת וסביבותיה — נעשה להאיש הזה במותו, כל תושבי העיר ורוב תושבי הספרים והעירות אשר סביבותיה בלי הבדל דת הלכו אחרי מטתו. וראשי הכהנים הקתולים והלוטהעראנים גלוו אל הרב לעשות הכבוד האחרון להאיש הנכבד הזה אשר היה אזרח נכבד לעמו ולעדתו וכל מכיריו אהב והו אהבה רבה. אנית הקיטור „יאפאן"" (א׳ תאניות הי ותר גדולות בין Pacific Mail. אניות החברה האמעריקאנית הנודעת בשם Comdagnie ואשר עצרה כח לשאת משא 1351 טאן, נשרפה בימים האלה על הים בהלכה מס״ט פראנציסקא לחינא מהלך שעות אחדות מהאנקאנג הבירה. חמש מאות שבעה וחמשים איש נמצאו בתוכה ועד עתה לא ניצולו מכל אלה, אך מאה ושמנה וארבעים איש. ביום הארבעה עשר לירח נאפעמבער עזבה האניה הגדולה הזאת את ס״ט פראנציסקא, וחמשת אלפים מיל אנגליות הלכה בלי פגע, בהיותה קרובה מהלך שעות אחדות להעיר בירת צין, פרש האש מהמכונה אשר בתוכה ויאחז בקצות האניה, כל עמל חיבלי ומלחי האניה — אשר מספרם עלה למאה ושמנה ועשרים איש — לכבות את האש נשאר מעל, כן לא עצר כח רב החובל לעשות סדרים בהצלת הנוסעים ע״י האניות הקטנות כי רובם היו צנים וכפראים התנפלו על האניות הקטנות להמלט אל תוכם בלי סדרים ויאבדו חייהם בענין רע, בהגיע השמועה להעיר האנקאנג מהרו אניות מלחמה בריטיות ואמעריקאניות ללכת אל המקום בו שקעה האניה אחרי היה חלק גדול ממנה למאכולת אש, להציל איש את הנמלטים בהאניות הקטנות ועד עתה לא הצליח בידם להציל מבלעדי הסן 148 האלה, אניות קטנות רבות נמצאו הפוכות פיהם למטה, ובלי תפונה היו גם בתוכן אנשים רבים ובמצולית ים טבעו, רב החובל ושרי המלחים נמצאו בין הניצולים. למכה״ע טימעס מודיעים בטעלעגראף מטארלו כי באנית הקיטור גאלדסטראם אשר עברה מס״ט העלענא דרך העיר הזאת. נמצאו שני אנשים אשר ניצולו מהקאס⸗ פאטריק (האניה הידועה אשר נשרפה בים וארבע מאות וחמשים אנשיה טבעו בים.) על אחת האניות הקטנות, לפי דברת האנשים האלה ימצאו בס""ט העללענא עוד אנשים אחדים אשר ניצולו ממצולות ים ימים אחדים אחרי, נשרפה הקאספאטריק. בס""ט פעטערסבורג נמצאו שרי צבא אחדים אשר בהשענם על עוצם גבורתם וכח סיסיהם הבטיחו לרכוב על סיס מהעיר בירת רוסיא עד וויען הבירה בימים מעטים לא יותר מעשרים ואחד יום, האיש אשר ימהר לבא מרעיו אל העיר ההיא יקבל שבעים וחמשה אלפים רובל כסף, התנאי המגביל את המלאכה הזאת, הוא; כי אך על הסוס אשר עליו עזב את פעטערסבורג ירכוב כל ימי היותו בדרך עדי הגיעו אל מחוז חפצו. בן אחי קיסר הצינים (כינעזין) אשר הנהו בן חמש שנים הורם למעלת קאאנג לעעוו (קיסר) ועדי ימלאו שנותיו תמשול אמו על הארץ, ואך אם בן יולד לאלמנת הקיסר המת אשר הרה היא, אז לו משפט המלוכה, ואז תמשלינה שתי האלמנות (אלמנת אחי הקיסר ואלמנת הקיסר המת) על הארץ עדי יגדלו כניהן ובני הארץ יבחרו בא׳ משניהם למלך עליהם.  ממשלת בריטניא גמרה אומר לשלוח גם היא צירים לתור את ארצות ציר הצפון (נארדפאל עקספעדיטיאן..) שתי אניות קיטור גדולות ישולחו שמה. בכל אחת מהאניות האל ימצאו ששים איש) ומזון ומחיה לשלשת שנים ועגלות חורף (שליטין. רבים) וששים כלבים עד המעלה 82 לרוחב הציר והצפוני תלכנה שתי האניות יחדיו. שמה תשאר אניה אחת ואנשיה ירדו אל היבשה לתור את הארץ, האניה השנית ותלך הלאה לצד צפון בחמש מאות מיל אנגליות הרחק מצור הצפוני בירח מאי בשנה הזאת יעזבו האניות האל את בריטניא ללכת למסען, ושארית כחם יחגרו האנשים באי שתי האניות האלה להועד שנית יחדיו, בראשית ימי הקיץ שנת 1866. הממשלה הכינה עוד אניה אחת אשר תשים פעמיה גם היא אל ארצות ציר הצפון בראשית שנת 1877, אם האניות האלה לא תשובנה עוד אל בריטניא, למען התחקות על שרשיהן, ולדעת מה נעשה בהן. השר הגדול גראה צייכי ציר אוסטריא-אונגארן בדצר שלטון תוגרמה, עשה בימים האלה משתה גדול לכבוד האורח הנכבד השר באראן הירש. אל המשתה הזה נקראו גם כל שרי וגדולי ממשלת תוגרמה, וכל צירי ממשלות אייראפא וכל נכבדי העיר הבירה. רוב אטשין והאללאנד עוד לא שבת, החאללאנדים אמנם ילכו קדימה בארץ אטשין וידם תגבר על אויביהם.. אך גם מסטינים ומפריעים רבים יעמדו לשטן על דרכם, ולתמהון לבבם ימצאו כי גם כלי תותח גדולים וקנו רובה החדשים ימצאו באחדים ממבצרי האטשינים, ושארית כחם יהגרו אויביהם אלה לעמוד על נפשם ולהגן על ארץ מולדתם, חיל צבא ההולאנדים עוד לא הורגלו באויר הארץ ומחלות שונות אשר התפרצו בתוכם, הבים חללים הפילו, ולכן יאלצו לפעמים למנת אחור מפני אויביהם, ומי יודע אם יצליח חפצם בידם להכניע אויביהם תחתיהם. א׳ אניות הקיטור הבריטית הנודעת בשם „איל מונגיל״ נדתף אל א׳ הסלעים בים סמוך לחינא. ובחמשה רגעים צללה במים אדירים, חמשה ועשרים אנשים אשר היו בתוכה, נטבעו. אנית הקיטור „מונטיזומה"" נטבעה בים מדי הלכה מאמעריקא לצרפת, ועליה נמצאו אלף וארבע מאות שקים מלאים קאפפע ומחירם עלה להון רב מאתים ותשעים ותשע נפשות אדם הומתו. בשנה החולפת בהודו (אינדיען) ע״י חיות טורפות, לבד מאה ושבעים ושתים נפשות אדם אשר נפצעו פצעים אנושים עלי החיות הרעות האלה. הגביר הנודע למשגב יועץ המסחר (קאמערציען ראט-) מוה״ר שמואל פאליאקאוו נ״י, הופקד מאת הוד חשאה מושל פרס, לקאנזול גענעראל לממשלת פרס, בס״ט פעטערסבורג הבירה. כשתי מילליאן מורי שעות יעשו מדי שנה בשנה בבתי חרושת המעשה. מילליאן וארבע מאות אלף יעשו בערי הארץ שווייץ, שלש מאות אלף בצרפת, מאתים אלף כבר טניא, ומאת אלף באמעריקא. הרב החכם דר׳ בן ארטוס, רב לעדת ישראל הפורטיגיזים בלאנדאן, בא בימים האלה בברית הנשואין עם העלמה בת הגביר ששון בלאנדאן. ביום העשיר לירח פעבראר החולף חגנו את חג כלולתם, והרב הגדול דר׳ אדלער. ראש רבני בריטניא, וכל גדולי אחב״י בלאנדאן הבירה לקחו חלק במשתה הנשואין הזה. היהודי הנכבד ה׳ ה׳ סאלאמאן נבחר עוד הפעם מתושבי העיר פארט. עליזאבעטה באמעריקא לראש העיר (מאיאר). עדת הפורטוגיזים תושבי העיר פאריז נמנו וגמרו לבנות למו בית תפלה מיוחד, הגביר המנוח עמיל פעריערע נתן למו במתנה כברת ארץ לבנות עליו הבית הזה, ואיש א׳ מעדתם נדב מכיסו חמשים אלה פראנקס. ומאה וששים אלף, פראנקס נאספו מנדבות יחידי העדה, הסך הזה מצער הוא לעומת הוצאות הבנין הגדול, הרבים למאד, ויש את נפש העדה הזאת להלוות עוד ארבע מאות אלף פראנקס למלאות החסרון אשר יחסר למו. הגביר הנכבד ה׳ עמיל פערירע אשר נאסף אל עמיו זה ימים לא כבירים ציוה על יורשיו לתת למקהלות ישראל בפאריז ובליאן א חמשה ועשרים אלף פראנקס מספר היהודים תושבי פרס הוא — לפי הידיעות אשר הגיעו לחברת כי״ח הי״ו — כארבעים אלף נפש, ומהם בטעהראן. האמעדאן, שיראז א שלשת אלפים. באוספאהאן אלפים וארבע מאות, ביעזר וקאשאן א אלף וחמש מאות בקודמען אלף ומאתים בקערמאנדשאה שש מאות נפשות."
021-HZT-1875-03-12-001_Ar_toc_10," 
שר וגדול נפל בישראל!","   שר וגדול נפל בישראל! בתוגת לב ומגינת נפשי הקשיבנו השמועה הרעה אשר הגיענו היום (מפני איחור הפאסט) מברעפלוי כי נוע ויאסף אל עמיו הרב החכם הגדול היקר והנכבד לבית ישראל מוהר״ו זכריה פראנקעל ז״ל ראש כל רבני זאכסען. בימים עברו, והמורה הראשי בבית מדרש הרבנים אשר בברעסלוי. גדול היה המנוח ז""ל בתורה וחכמה, וגדולים מעשיו אשר פעל ועשה כל ימי חויו לטובת עמו; ביותר הצטין הרב המנוח ז״ל בבקיאותו בתלמוד ירושלמי; וספרו מבוא הירושלמי ובואורו על ברכות ופאה, אשר נדפס זה לא כביר, נודעו למשגב לכל שוחרי תושיה, בן שבעים וארבע שנים חיה במותו, ואבידה גדולה אבדה ספרת ישראל, כמות המנוח ז״ל ועליו יתאבלו רבים מבית ישראל תנצב״ה. גם אחינו בני ישראל אשר בפולין הרוססית אבדו אבידה גדולה בימים האלה, כי הורם הנזר מעל ראשם. במות הרב הגאון הצדיק מוהר״ר אברהם מטשעהנאווי נ״י, גדולת האיש הזה צדקתו וחין ערכו נודעו לתהלה בכל ערי פולין. בן שמונים ושש שנה היה במותו, וחבל על ראבדין ולא משתכחין. ה׳ יתונן עפרו ותהי נשמתו צרורה בצרור החיים."
