article_id,headline,text
021-HZT-1882-07-14-001_Ad_toc_1,, שנת שתים עשרה .     מאירו לשנה בארץ טירקיי 4 מאגידי בעת. כאסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1882-07-14-001_Ad_toc_2,," Se  מעיי רו""כ ררל ע כל דבר הדרוש  שבוע יבשר וישמיי- לחפץ לבב איש יהודי.    מאת . ר אר״  ר״ ישו אל, ב פרזמכן"
021-HZT-1882-07-14-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי ככה קולך מבשרת ירושלם, הרימי אל תיראי  (ישעיה מ׳ ט׳)"
021-HZT-1882-07-14-001_Ar_toc_4,"1 A ב העני גי,ם,תשועת 8'עה .היהודים בבאל..."," תוכן הענינים. תשועת שעה. היהודים בבאלטא. פליטי רוסיא באמעריקא. לאנדאן. ע״ד ישוב א""י. הללויה. ירושלם, מצרים החשות לב״י. חדשות שונות. . —"
021-HZT-1882-07-14-001_Ar_toc_5,"א
תשועי: שעה"," א תשועי: שעה ירושלים ששה ועשרים יום לחדש הרביעי. הנה בא הקץ למחומות ברוסיה והפרעות חדלו לעת עתה. והסערה אשר סערה על היהודים שקטה, ומכתבים מכשרים טוב באים משם הנה ורבים מהפליטים אשר עזבו את הארץ ההיא לא מתשוקתם לארץ אבותיהם כי אם מיראתם מחמת אויב בארץ גלותם כשמעם כי כלתה הרשעה מן הארץ הם ממהרים לשוב שמה ולעשות מעשיהם כמלפנים, ועוד מעט ושבו הסדרים (או לא הסדרים) בכל ערי מושב היהודים להיות כאשר היו, ותשכחנה הפרעות וזכר לא תזכרנה, ותנשה התבוסה ולא תעלה על לבד והעשק והמרוצה והריש והעני שבאו יחד עליהם יהיו כלא היו ולא יודעו בקרב חוצות זולתי על פני היורדים שירדו מנכסיהם בימי המהומה האלה. אך אליהם מי ישית את לבו? אין חפצנו למחול את שמחת אחינו הידים הפרץ הגדולה  אדירים הנשקפים ההיא בחזות קשה ולהעיב את תכלת הם בארץ לימים יבאו בענה מראבאר ליום יודע הרוחות אשר יחלו לנשב שם אחרי יודע מה ישאו הרוחות מעט? מי יודע אם לא האלה על ראשי היהודים הית. ומי יערב לנו שהפעם תקום שנית מקצה טהרה הארץ כליל ממומחאה ולב המון העם נהפך לטוב לוו לנצח, ומי יודע אם לא יצליחו אויבינו להסית מחר את ההמון ( בם כאשר הסיתותו הפעם?. ועל כן אם שמח נשמח בכל לבנו כי הונה להחלכאים מעט הנה לא נקיה היא השמחה הזאת מכל עצב ותוגה, כי כאשר נשמח על שמחת אחינו ועל תשועתם אשר נושעו מידי אויב מתנקם, כן נתעצב וכן תרב תוגתנו בחשכנו שתשועת שעה זאת תשכיח אולי שנית את העם האובד הזה כי עוד לא נושע תשועת עולמים, וכי רחוקה התשועה הזאת מהם כל ימי היותו כלו בארצות גלותו. תשועת שעה נושעתם היהודים ומי יתן ויארכו ימי מנוחתכם ושבו לכם כחכם והילכם אשר אספתם ועשיתם בימי מנוחתכם, אך תשועת שעה היא ועליכם לחשב מחשבות להושע תשועת עולמים!. העוד לא באה העת וצבאנו לא מלא עוד? הלנצח נחיה בין הגוים וחיינו יהיו תלואים לנו מנגד? הלנצח נעשה חיל למען יעשקוהו זרים ונוסיף לעשות חיל רק למען יוכלו אויבינו לעשקהו שנית? שש כל זה ישאלו נא אחינו ברוסיה את נפשם עתה בקום יכי מנוחה להם. עתה עת להם לחשב מחשבות לימים יבאו, ועתה יצליחו, כי לא בבהלה יעשו מעשיהם, כי סר מהם פחדם אשר לחצם עד עתה, ובמנוחה ובהשקט, ובדעת ומזמה ותחבולה יוכלו לעשות מעשיהם לאט לאט ומעט מעט, לבלתי יהיו נבוכים בבוא עליהם שנית שואה פתאום כמכוכתם לפני השואה אשר  באתם הפעם- הן אמנם עת רעה לנו עתה וערת השולטאן אשר נזר עלינו לבלתי האחז בארץ אבותינו הרגיזה את לבי היהודים מכל הפרעות אשר פרעו בהם יד ההמון בארץ גלותם, אך אל נתיאשה: הן עם למודי התקוה אנחנו, וידענו טהר לבנו כי לא מחשבות מדֵד ועון נחשב וידענו כי נאמנים נהיה למלך הארץ בכל לבנו כי רק הובה המלכות יהי לנו שלום ורק באשרה נאושר אנחנו, ידענו לא נביא לארץ הזאת כי אם עשר ואשר ידענו כי בכל בכל כחם יעבדו היהודים אשר יאחזו בארץ הזאת להרבוו רנה זה והסנה ותפארתה, כאהבתם אשר יאהבוה בכל לבם ובכל נפשם, כל אלה ידענו ואיך לא נקוה כי יהפך לכ המלך לטוב לנו ונחם על הגזרה אשר גזר עלינו? כי על כן, אל נתיאשה: קוה נקוה כי יטה השולטן את חסדו לעמנו, כאשר הטו כל מלכי תוגרמה את חסדם ליהודים בימי רעה, וכאשר ידעו כל אבות השולטן כי רק עשר ולא רעה ויביאו היהודים לארצם, כן יראה השולטן המושל על ארצנו עתה אשר עינו ולבו תמיד רק לאשר ארצו כי רק ברכה נביא לארץ אשר בה נאחז ונתן לנו הרשיון לעבוד את ארץ אבותינו ולהוציא לחמנו מאדמתה ולחרבות בה חרשת כל מעשה לטוב למלכות ולנו לכל הימים. אך אם גזר נגזר עלינו לבלתי האחז בארץ אבותינו, הנה נתן לנו הרשיון להאחז בארם נהרים ועל יד חלבון ואדאנא וגם על יד נהר ארונטוס, ומזה אנחנו רואים כי לב השולטן ושריו לא רע לנו, ורק ארץ אבותינו נסגרה לפנינו פן תהיה לנו מחשבת מרד חלילה, ואם אמנם לא טובות לנו הארצות האלה מיתר הארצות, כי גם בהן לא נחדול מהיות נכרים וזרים, גם בהן יבא אולי יום אשר יקראו לנו היונים אויבינו מאז היושבים שם לאמר לבו לכם לארצכם כי נכרים אתם עמנו, גם בארצות האלה לא נבא עוד אל המנוחה, כי אין לנו שם שרש וענפ. זרים אנחנו שם, וזרים נהיה לנצח, ועל כן לא נוכל להביא שם גם את התועלת אשר נוכל להביא להארץ ולמלכות כבארץ אבותינו, אשר נדע כי לא נכרים אנחנו בה, ואשר על כן נבחר בה מכל ארץ אחרת, כי רק בה נצליח לעשות כל אשר בכח טבע עם היהודים; אם אמת נכון כל הדבר הזה, לא נעוץ בכל זה לאחינו לבלתי ילכו להאחז שמה. עלינו לדעת כי לא זאת היא המנוחה אשר בקשנו, ולקוות לחסדי השולטאן ירום הודו כי תפקחנה עיניו וראה כי רק להאחז בארץ אבותינו חפצנו למען לא נהיה נכרים בתוך שכנינו, ולעז במעוזו ולהביא תועלת לארצנו ולמלכות אשר נהיה נאמנים לה בכל לבנו. את הדבר הזה עלינו לשום על לבנו תמיד, ולבלי להסיח דעתנו ממנו אף רגע אחד, ולהתאמץ בכל אשר נוכל לפני מלך הארץ לבטל את הגזרה אשר נגזרה עלינו, אך טוב טוב ליהודים ההולכים עתה לאמיריקה ולקאנאדא וליתר הארצות הרחוקות מארץ אבותינו כרחוק מזרח ממערב להאחז לעת עתה בארצות אשר נתן להם הרשיון להאחז בהן מלהגדה בקצוי ארץ ואיים רחוקים. פה יהיו קרובים לארץ אבותיהם, והיה אם בוא יבא היום אשר יואל השולטן ברחמיו לבטל הגזרה מעלינו יקל להם להאחז בארץ הזאת הקרובה למקומות מושבותם. לא זאת היא המנוחה! את הדברים האלה נשנה שנית. רק לארץ אבותינו תשוקתנו. לא ממחשבת מרד חלילה, כי אם יען ידענו שרק פה בארץ הזאת אשר בה היו אבותינו לפנים יונה לנו מעצבנו ורגזנו, רק פה, בארץ אשר גדלה האמה, תפריח גם עתה אחרי בלותה בארצות גלותה, ועל כן עלינו לשאת עינינו תמיד רק לארץ אבותינו. בן יהודה.  "" SSE"
021-HZT-1882-07-14-001_Ad_toc_6,," o 36 . הברשי   מחיר עלה אחד, פיאסטער ואצי. המאסף חתומים יקבל בערה למאפ. מכתבים בלתי חפשים אשר בצלאם."
021-HZT-1882-07-14-001_Ad_toc_7,," Monte sur la plus haute montagne, messagere de Sion  Eleve ta Voix avec force , enyoyce de Jerusalem Bleye-la et ne crains rien. saieKL 9.("
021-HZT-1882-07-14-001_Ar_toc_8,"ורר
.
'
                                                           
היהודים אלטא.
."," ורר .                                                              היהודים אלטא. .   (המשך מגליון החולף) השבת עבר במנוחה, ואך לעת ערב החלה מעט מהומה קטנה להבעית התושבים, דלת המון העם לקבצו לפני בתי ממכר משקה אשר ליהודים, ויבקשו לבא פנימה והיהודים לא אבו לפתחם, וידם היתה על העליונה לוא לא צוה הפאליצייא מייסטער כי ימהרו היהודים לפתוח את בתי המשקה, לצירי העדה אשר מהרו לבא אליו בלילה וישאלוהו לנסיבת פקודתו השיב הפאליצייא מייסטער כי כל אשר לו רשיון למכור משקה, לא יוכל לכלוא הממכר, ולבד זאת הן עלו בזה חמת האיכרים והמון העס, כי ימנעו מהם את שמחת החג. היהודים לא אבו עוד לקבל עליהם את הגזירה ויאמרו לו כי האיכר בשתותו לרויה מסוכן הנהו מאד ואף כי בעת הזה, ויאמר טימארשעווסקי להם: „הן אמרתם לי כי לא תפחדו, טוב איפוא עמדו אתם על דבריכם הראשונים. וגם אנוכי לא אסור מפקודתי״. בכל זאת הצליח ליהודים לעמוד נגד ההחודה בלילה ההוא, כי שחדו את השוטרים לגרש את הצמאים ליין שרף מבתי המשלן- וצעיריהם בעצמם גם הם עזרו לגרשם, ואך שני בתי משקה ליהודים נפתחו גם בהם לא אונה כל רע. ואך בשוב האיכרים לבתיהם שברו מדי עברם אק חלונות בתי יהודים ויכו יהודים אחדים אשר פגעו בדרכם, אבל עד מהרה ברחו כי נאספו יהודים רבים ויגרשום. ביום המחרת יום הראשון לחג פסחם, שררה דומית מות בעיר ההומיה כל אהלי המסחר סגורים היו על מסגר, גם דלתות בתי היהודים סוגרו, ולבד צעירי היהודים מגיני השלום אשר עברו לפעמים מרחוב לרחוב, לא יצא איש מפתח ביתו החוצה. כזה היה מראה חלק העיר הנקרא טירקשע זייטע משמאל לנהר באלטא אשר בו ישבו אך יהודים מדלת העם, ולא נופל ממצו היה גם החלק הנקרא דיא פאלנישע זייטע, כי הנוצרים הרבים אשר גלו בו גם המה יבצרו בבתיהם ואך צלמים ואותות קדושים העמידו על חלונותיהם למען ידעו המתקוממים כי נוצרים גרים בבתים האלה. בהשמיע הפעמון קול הקריאה לעבודת הבוקר, דמו כל חושבי העיר כי באה עת הסכנה, כי עתה יבאו מהכפרים אשר סביבות העיר כל האיכרים והאמנים העושים מלאכה בבתי המעשה ויגבירו המהומה, אבל איש מתושבי הכפרים לא בא אל הכנסיה, כי כהניהם דברו על לבם לסור מריב ולהחזיק במעוז השלום, גם כהן העיר כטיף אמרים לטובת היהודים, ואם מאהבתם להכהן ודבריו, או מיראתם את היהודים הרבים בעיר, שבו המון העם מהכנסיה לבתיהם, ולא נגעו באיש לרעה. אחר הצהרים ולעת ערב קמו מהומות קטנות בבתי ממכר המשקה ותוצאותיהן רעות בוו מהמהומות אשר היו ביום השבת, ברחובית אחדים לא נשארו לות זכוכית אחד בכל חלוני הבתים, ואיש יהודי יחידי כי פגעו בדרך הוכה מכות נמרצות. הסכנה גברה עוד ביום השני לחגם, כי נאספו בחצר הכנסיה גם כמאה איש מתושבי הכפרים ובהם גם קאצאפען לא מעטים. אך מעמים מהם באו אל הכנשוה פנימר להתפלל, ורובם נשארו בחצר וברחוב אשר לפני ויתהוללו ויפחידו את לאור וגם החלו לבוז בית אוצר משקה אשר נמצא ברחוב ההוא. מגיד אחוך מעברו אל המקום ההוא ויאספו רבים מהם הגנורי קרב, ויעזבו האוכרים אחלה באה וישאו אחור, עד העת ההיא נמצאו אך אחדים משוטרי העיר על מקום הוצאות ותשחת מה גם הפקיד בילאוענסקי ויקרא בקול: „זשידי לבתיהם !"" המון הודים ש בהמות ודיע, אך היהודים לא אבו שמוע ויחרפם הפקיד ויעזבם להביא את ראש השוטרים. האיכרים עמדו עוד על עקומם ויקראו איש לרעהו „הבה נחכה עד בא הפאליצייא מייסטער כי לנו הוא - בין בה והה החלו להשליך אבנים על היהודים, אבל בראותם כי היהודים הוציאו את קני הרובה ויפחידום לירוח אם יהינו לידות אבן בם, נכווגו אחור עד לחצר הכנסיה הענימות. פה המיתום אחדים מנכבדי הנוצרים, לבא אל ההנטיה פנימה וישמעו אחדים מהם לקולו ורבים מהם בשארו מהי גל עמים וברגע ההיא בא הפאליצייא מייטטמר טירמאשעוומקי ויקרא להיהודים למהני' לעזב את המקום הזה ולשוב לבתיהם. קרישאנאווסקי אחד מנעבדי הנוצרים נושא משדה גבוהה בעיר ההיא נגש אליו ויאמר לה מי א"" פחד היהודים עצר את החדים ממאות כל רע, ויקצף ראש השוטרים ויאמר „לא לך לדאג לדבר הזה! לי העוז והמשרה במקום הזה. היהודים נאלצו לשמוע לקול ראש השוטרים כי הפחידם לשלוח אנשי צבא לגרשה ולעזור להאירלינט. אמרי שוב היהודים לבתיהם שב גם (יאש השוטרים לביתו והאישרים הרימו קול ששון ושמחה ויתנכלו על הבתים אשר ברחוב הכנסיה וישברו החלונות והדלתות יותר לא עצרו כח לעשות כי היהודיה ב, עוד הפעם ויוציאו את קני הרובה וינוסו האיכרים לנפשם ואיש אל רעהו קרא „לכה נמלטה, כי היהודים יורו בקני רוכה!"" ברחוב אחד שללו תשעה בתים עד אשר באו בניני היהודים ויגרשום, וככה עבר היום ויהי לאות כי תגבר הרעה בלילה שלאחריו. כל האותות האלה הגדילו הפחד ויראו לדעת כי לעת ערב תגבר הרעה אחדים מנכבדי הנוצרים ובראשם כהן העיר הודיעו זאת להפאליצייא מייסטער וישב להם כי יש את נפשו לעמול בכל עוז להרגיע רוח התושבים ובזה תשקט המהומה. השר מלא את דברו ויגש מהר אל המלאכה, אבל אך את רוח היהודים עמל להרגיע, וגם זה באורח שונה מהדרוש. בשעה השניה אחר הצהרים החל הוא ורבים מהשוערים עמו לסבב את רחובות העיר ותהי פקודתו  הוא אם יאמינו. בן הבאים הנאמנים האלה ונביאינ מלממתנש אשר בלמדם כשה לשבת יובלו - נשארו מעל, והאיש אשר לא אבה למשוני את קני הרובה להשומרים, אשרוהו בחבלים ויובילוהו אל בית האסור,  בשעה הרביעית עלה הפאליצייא מייסטער את מלאכתו ואחר אשר היה בטות כי אין עוד עלי מלחמה בידי היהודים שב לביתו, ואחרית הדבר הרע הזה. נראה ראש.   בשעה החמישית אחר הצהרים באו אישרים רבים לחלק העיר הנקרא דיא טירקישע זייעט, כולם היו מזוינים בקרדומות וכלי ברזל שונים, וגם שקים גדולים הביאו אתם להביא אל תוכם את הבז אשר יבוזו, ויבואו אל בתי מרזח אחדים אשר בעליהם נאלצו ע""י שוטרי הפאליצייא לפתחם, ויחלו לשחות. שיהודים הפחדם הודיעו זאת לאחיהם בחלק העיר השני דיא פאלנישע זייסע, כ אבל עד בא הצירים האלה שמה, החלה המהומה גם שם.  התואנה אשר בקשו ומצאו הזדים להמהומה אשר פרצה שם היה לפי דברת המתפרצום וכן כתוב גם במכה""ע אשר להממשלה - ילד! כי כה כתוב במכה״ע ציר הממשלה מיום התשעה ועשרים לירח אפריל: „מהומות קמו אך בבאלטא והאשמה תאול על ראש היהודים אשר קראו לריב. מפני כי חרכם ילד נוצרי׳, אבל לא כאשר יאמר מכה""ע הזה כן הוא, ומעשה שהיה כך הוה: בשעה החמישית נאספו ברחוב אשר לפני הכנסיה בהפאלנישע זייטע כארבעים איכרים מזווינים כאחיהם אשר בהטירקישע זייטע ויכוני לשלול שלל, כפי הנראה חכו עדי ירב מספרם ובין כה הגיעתם השמועה כי בחלק השני מהעיר כבר נאספו האיכרים בהמון רב ויעזבו גם הם את מקומם ללכת שמה, ויהי בעברם דרך בית מלון יהודי אשר חלונותיו כבר שברו הזדים  לפני הצהרים מצאו ילדים משחקים ברחוב לפני החלון האחד היה בן שלמה וויינער משרת המלון ילד קטן בן שלשה שנים, ואתו בת נוצרית משרתת הבית ילדה בת חמו שנים, אבותיהם פחביאום בהמרתף אשר מתחת להבית והמה מבלי הגיד להוריהם דבר יצאו דרך החלון וישחקו ברחוב, אחד האיכרים שאל „האם זרע יהודים אלה?"" ותענה הנערה אני אינני יהודיה הילד היושב למולי הוא יהודי וידחף האיכר את הילד ברגלו ויך בראשו על ספסל האבן הקרוב לו ויז דמו ארצה ויתעלף, (ואחרי ימים אחדים מת) האיכרים הרימו קול צחוק, ולקולם ולקול זעקת הנערה נגשו חושבי הבית אל החלון, וכראות המשרת את בנו מתגולל בדמו קפץ דרך החלון החוצה ויתנפל על אחד האיכרים ויפילו ארצה. האיכרים הכוהו מכות אכזריות ואך בעזרת רעיו משרתי הבית אשר יצאו גם הם מזוינים וילחמו את האיכרים היתה נפשו לו לשלל. גם יתר שכני הרחיב היהודים יצאו להלחם את הזדים ותגדל המלחמה, ויד היהודים גברה, אך ברגע ההיא באו שוטרי הממשלה ובראשם שר חלק העיר סטיבארסקי ופקודתו חזקה כי היהודים ישובו לבתיהם. קפראקוראטאר אריסטאוו הנודע כי כפקיד הממשלה לא יחפץ לגלות תועבותיה, לא כחד בכל זאת ויאמר לכל פקידי המשפט, כי יודע הוא נאמנה אשר גם אז בעת גברה המלחמה מאד עצרו השוטרים כז להשקימה ולוא דרשו אך בדברים מאת פורעי הפרעות לשוב לבתיהם כי עתה קמה המהומה ולא שבה עוד. .  סוף יבא אי״ה."
021-HZT-1882-07-14-001_Ar_toc_9,"ל.
ם
פליטי יהודי רוסיא באם
עריקא.","  ם פליטי יהודי רוסיא באם עריקא. בגליון האנגלי „עולם היהודים"" נדפס מכתב האדון ג.ס. יוסף, מזכיר נכבד לועד מאנשיאן הויז, לאיסידור לאב, מזכיר חברת כל ישראל חברים, בדבר פליטי היהודים באמעריקה, ואלה תמצית דבריו. האדון יוסף מודיע כי עדי יום השגים לחדש יוני נשלחו לאטיריקה ארבעת אלפים ושמנה מאות ועשרה איש (מהעת ההיא גדול המספר הזה וביום העשרים ושבעה לחדש הזה עלה מספר הנשלחים שמה לשבעת אלפים שש מאות ושמונים). מגיוארק הודיע הועד כי אין כל סדר במעשי הועד אשר נוסד לעזור פליטי רוסיה, והמושבה אשר יסד אלנגר הידוע בעזרת החברה ועזרת אירופה כלה בלואיזיצנה לא הצליחה והאנשים אשר נאחזו שם נפוצו לכל רוח, הועד מניוארק מבקש שלא ירנו לשלח משש מאות לחדש, ושיהיו כל הנשלחים אנשים בעלי בזה, ועל כל זה מוסיף האדון יאט כוחם המכתב סניוארק כי לא יוכל הזעד להמציא עבודה ומלאכה להאנשים אשר יחפצו להשאר נאמנים למצות דת היהודים (לבלתי עבוד עבודה ביום השבה ולבלתי אכול מאכלות אסורות), וכדברים האלה כתב גם האדון קירשיד, מזכיר הועד להרב דקטור אדליר כי אין כל יכלת להועד להמציא עבודה לאיש אשר לא יאבה לעבוד עבודה בשבת ולאכול מאכלות אסורות והאדון יוסף מזכיר ועד המנשיאן הויז מבקש ממזכיר חברת כי״ח להודיעו את מחשבתו בדבר הזה. ומזה יענה האדון נטר על כל אלה? הן מצאה הארץ הזאת זון בעיניו ויעוץ לעזור לאלינגר בככף ובזהב לכונן קולוניות באמיריקה, כי שם יצליחו, ועתה הן לא הצליחה המושבה הראשונה, הילמוד האדון נעטר כי לא טובה אמיריקה לכונן בה מושבות כאשר למד ודן כן בדבר ארץ ישראל? עוד נבא האדון נעטר להבאים לארץ ישראל שיפלו בידי המסיתים מחסר עבודה, ואמיריקה? הטובה היא מארץ ישראל בדבר הזה? לא ידענו כמה מהפליטים נפלו שם בידי המסיתים, אך זאת ידענו כי גם האנשים אשר לא נפלו בידיהם, ואשר הוציאו עליהם כסף אשר נקבץ מיהודים בכל מקום, לא ימצאו להם עבודה בלתי אם יחדלו מהיות יהודים. והדבר הזה כתב מזכיר הועד בפירוש להרב אדליר! וכל האנשים שנשלחו שמה הנשלחו במקום אחד? כל עמל הועדים לזרות אותם לכל רוחות אמיריקה לבלתי ירב מספרם במקום אחד, ועל כן הפיצו את הנשלחים בארבעים ושבעה מקומות, ועתה האמנם לא יאבדו מקהל ישראל? ובמה טוב לנו זה מנפלם בידי המסיתים? ובקאנאדא? מתי המעט שנשלחו שמה בצרה גדולה, ותלגראם בא ללונדון לבלתו יוסיפו שלח שמה עוד, כי אין מקום להם בארץ הזאת, ומלבד כל זה תחל מעט מעט גם שנאת האמיריקנים ליהודים הבאים שמה לבצבץ, כאשר הודיע אחד מסופרי ניויארקר שטאטש צייטונג בפרוש את האדון קרושיד בדברו אתו, ועתה תראה חברת כל ישראל חברים איך תעשה כל מעשיה בהשכל ובדעת! כמה כסף הוציאה על לא דבר, רק להגדיל שבר ישראל ולהרבות בן יהודה. זרותו בנוים:."
021-HZT-1882-07-14-001_Ar_toc_10,"ם 
לאנדאן."," ם  לאנדאן. הסופר העברי יתן כעת בעפר פיהו וידום, יד הזמן הויה נם בו לרעה לעשותו כסומא אף כי עינים לו, או לרואה עון להיות כמחריש, בעת הזאת אשר שונאינו בכל מקום נשאו ראש. הגבירו עלינו לשונם, עד כי השיגונו בין המצרים חדלו כמעט סופרינו להביא דבתם רעה על אחי עדתם בעלי מכתבי העתים לישראל חדלו, וגם קול דבריהם הנאמרים בצדק נחבא מפני המון אלפי קולות צוררינו הטופלים עלינו הטאות ואשמות שלא גואלנו ולא הטאנו, אך כל זאת הוא רק בהמקומות אשר צוררי ישראל היו לראש ומשפטו גזול לעיני השמש, אבל שונה הוא משפט הסופר בארץ נאורה כזו, אשר אף כי בזמן הזה הנה באמת גם חיי אחינו פה אינם חיי נחת, כי הד קול שועת אחיהם ברוסיה הגיעה לאזנם, ובכל לב ונפש יחושו מכאובם ומצטערים בצערם, אך לולי החרידום השעות הרעות האלה אשר רגשו ובאו על אחיהם מרחוק, כי אז באמת התענגו על רב טוב, כי שלום להם עתה את שכניהם מסביב, ואם עב קטנה עולה לפעמים להקדיר שמי חייהם הנה עד מהרה יסערו עליו רוחות מכל עברים להפיצו לכל רוח עד כי לא נכר מקומו איה, ולכן לא לעון יחשב להסופר העברי אם יעיר את אחיו פה על איזה חסרונות הדורשים תקון, אך מה המה החסרונות אשר אליהם יבוא לעוררם? ממילא יבין כל בעל שכל ישר כי לא עת עתה לנגוע בשאלות פרטיות שאינן נוגעין כלל למצב ישראל הנוכחי, אף גם לשפת יתר יחשב לגעת בהשאלה הגדולה והנכבדה אשר סופרי ישראל לא יסיחו עתה דעתם ממנה ולקרוא תגר על אחינו האנגלים על תתם היתרון לאמעריקא על ארץ ישראל, כי אחת היא אם הצדק את סופרינו, או לא, אחינו האנגלים אשר נכנסן בעובי הענין הזה טעמם ונמוקם עמם, צרורות כספיהם בידם ואת הישר בעיניהם יעשו, הזמן, רק הוא לבדו יחוה לנו דעת מי צדק בריבו, ואם אבוא לדבר בגוף הענין שהם עסיקים בו עתה היינו במעשה הצדקה בכלל מבלי לגעת פרטיו ודקדוקיו, הנני להגיד קבל עם כאיש המביט על כל הנעשה פה וואינו דומה קריאה לראיה) כי רבות עשו אחינו האנגלים בנוגע להעני הגדול הלזה, ועוד ידם נטויה לעשות מה שבכחם לטובת ישראל בכספם ובכל מאודם, מי שראה איך האנשים האלה העוסקים בצרכי המצוה הזאת, איך עושים הם מעשיהם בחרף נפשם, (?) יודה כי באמת לבבם מלא אהבה לעמם ולצור ממנו חצבו. ומה גם כי כל איש המביט בעין פקוחה על המעשים פה, הוא רואה באמת כי לבב אחינו האנגלים נוחה עתה להתקרב אלינו ביתר שאת וביתר עז מקרי הימים האלה הורום לדעת כי לא נופלים אחינו ברוסיא בכשרונם ובדעתם מאחיהם אשר בארצות אחדות: כי גם בין אחיהם אלה אשר באשפתות יתגלגלו ועפר תכסה עליהם, ישנם גם במספר רב אנשים כבירי רוח ובעלי צורה אשר לו נשב אליהם רוח חופש להפיץ העננים המקדירים שמי שכלם כי אז האירו באור תבונתם את ארצם. וגם בני ישראל הדרים שם הלכו לאורם. את כל אלה נוכחו אחינו האנגלים לדעת ממקרי הימים האלה אשר אכפום לצאת מגדר עמדתם מרחוק.— כל איש חובב עמו ישמח אלי גיל בהביטו על הגאולה והתטורח הזאת שהביאה העת הנוכחת בישראל פה. — מפה מקום אתי לעורר אחדים מסופרי ישראל אשר מרוב אהבת עמם הבוערת בקרבם ולמען הדעה שהחזיקו כה לא ימשלו ברוחם עת צאתם המערכה במאמריהם לדבר דבר למען טובת ישראל וימטירו דבריהם כגחלי אש על ראשי אחינו האנגלים על שלחם עשוקי בני ישראל ארצה אמעריקא ולא לארץ ישראל. חרפו הרפו סופרי ישראל: כתבו כטוב וכישר בעיניכם בנוגע לישראל ולארצה. עוררו הלבבות: סלו המסלה העולה למרום ציון! אך אל תרגזו בדרך הצדקה את אחיכם אלה אשר מחשבותיהם לא מחשבותיכם, אף כי כל מבין יבין כי מאד צדקתם בדבריכם, וכי לא אמעריקא היא המנוחה והמרגעה לאחינו האומללים הנאנחים תחת ידי מעניהם ועושקיהם, אך דעו נא כי לא בזדון הם עושים מעשיהם אלה חלילה, אדרבה! כל המביט בעין פקוחה על המעשים פה מאז התחוללו הפרעות על ראשי אחינו ברוסיא יכיר כי רבות מאשר קוינו עשו אחינו האנגלים, הושיטו נדבתם ביד רחבה רב יתר מאחיהם הרוסים הקרובים אל מקום ההרגה, ורואים בעיניהם את כל החרס והחרבן, וחללי אחיהם חללי רעב מתגוללים לפניהם בראש כל חוצות. ועוד עוררו את לבב נדיבי חסידי אומות העולם פה, כי יצאו גם הם לרחם עשוקים, ומהם ראו אחינו בארצות נאורות אחרות וכן עשו. מזה אנו רואים כי כל כונתם היה אך להטיב. לו הועילו חכמי גדולי סופרינו אשר יד ושם להם בספרתנו לבוא בדברים את ראשי אחינו פה להראותם לדעת השקפתיהם בנוגע להענין הזה כי אז הועילו רב יתר מאשר ימטירו חצי לשון ודברים קשים על ראשם.— בכלל ילך לו כל אחד ואחד כפי דעתו ונטית רוחו וכפי אשר יורנו שכלו אך לטובת ישראל ולאשרו כלם יתאחדו, ויהי נועם ה' עליכם ומעשי ידכם יכונן. - כן עצתי אמונה להרבנים ולכל אלה אשר דבריהם נשמעים בקהל עדתם כי מהראוי היה לעצור לפי שעה כפי שיוכלו בעד היוצאים מרוסיא כי ידי אחינו האנגלים מלאות עתה עבודה למצוא מנוס ומפלט לאלה האומללים הנמצאים פה מכבר וכבר רפה כח המתעמקים בדבר מצוה זה, כי כמעט שנת לא יתגו לעיניהם ותנומה לעפעפם, ומהראוי היה כי יחכו אחינו זמן מה לראות איך יפול דברי אולי יעבור זעם, או עד אשר ימצאו אחינו פה לכסף מוצא כי כבר אזל הכסף הרב הנאסף למשען עשוקים.— ה׳ ירחם שארית הפלטה הנשארת לנו מימי הרעמים הנוראים ויהפוך לב מלכות ישריו עלינו לטובה. . אהרן נתן אבעלזאהן יליד קאלנא. —"
