article_id,headline,text
021-HZT-1875-02-26-001_Ad_toc_1,, שנה חמישית מחירו לשנה בארץ טירקיי 4 מאג'ידי כסף: באסטרייך 8 פלארין. בצרפת 20 פראנק: בבריטאניא ואמעריקא לירע שטערלינג: החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחלי:
021-HZT-1875-02-26-001_Ad_toc_2,,"   רירי מבש  636ACd. 4 — לא  מ""עיו  שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי:  מאתי ישראל דוב פרומקי."
021-HZT-1875-02-26-001_Ad_toc_3,, ירושלם  ה .26. Februar .Jerusalem ס. שיא אדר א׳ התדלה
021-HZT-1875-02-26-001_Ad_toc_4,," על הר גבוה עלי לך מבשרת ציון; הרימי בכת קולך מבשרת ירושלם, הרימי אל תיראי: (נשעלה מ׳ ט׳)"
021-HZT-1875-02-26-001_Ad_toc_5,," Monte Sur le plus haut montagne, messagere de Sion, Eleve ta Vois arec force , enyoyee de Jerusaleml eaie. K9 Elewe-la et ne erain rien."
021-HZT-1875-02-26-001_Ad_toc_6,," דת וכן הענונים. מכתב בקשה, קאנסטאנטינאפיל, מצרים, מאראקא, תונים, חדשות שונות, יבוקש רופא חולים פרחי חבצלת. לקט שכחה ומאה, מכתבי הנעורים, פרחי חמד, הריב, מכתבים לאילה,"
021-HZT-1875-02-26-001_Ar_toc_7,מכתב בקשה.," מכתב בקשה. לראשי חברת שלוחי הקהילות בלאנדאן הבירה.. לקול מכשר כי רוח ה׳ נוססה בלב אחינו מרחמינו שרים ורוזנים פחי יהודא וישראל, אשר עיניהם צופיות טובת עם דל, ויש את נפשם לקנות אחוזת שדות על אדמת ישראל; ולחנן בם אביוני קודש המתמונגים במצור ובמצוק, ולחם עמילה אהבה נפשם. — גילה אחר גילה הי׳ לנו בשמעינו כזאת, עצמותינו רושנו מרוב שמחה וגיל, אמרנו זה השער לה׳ לצאת בו מאפילת חוסר לחם לאור גדול, כי רב שבענו כבוז מיום באנו אל הארץ, מזי רעב ולחומי יסודי לחץ, ותמיד נכספה נפשנו להתפרנס ע״י עבודה בשדה, כי מבלעדי זאת במה נוכל אנחנו ברי צידק להחיות נפשותינו, אומנות אין בידינו, עזר משפחה עצורה ממנו, ובלתי אל ה׳ עינינו לבצע את מעשיהו אשר החלו רוזני ארץ לעשותו. אמנם לאשר בצפייתינו צפינו כל ימי הסתיו, והתוחלת הממושכה החלה את לבינו, כי נסתם כל חזון, ואנו נלחצים אללקיר הלחץ והדחק עד ככר להם, (ועד בכלל) ע״כ קמנו אנחנו ה״מ להשתטה לפני רגלי ראשי העם, שלוחי מקהלות אחב״י בארצות בריטניא, המתנשאים לכל לראש ודואגים עבור אחיהם חוסו נא ורחמו על נפשותינו האומללות, תנו נא לנו אחוזת נחלה לכאו״א כפי מכסת נפשות ביתו המבואר למטה והאירו את עינינו לבל נמוק ברעב ובחוסי כל. בישע ימין ה׳ נעבוד את האדמה באופן נעלה, כי עיבד האדמה אנחנו מנעורינו, נחלץ חושים לעבדה ולשמרה ולעשותה ארץ ברוכה ונחיה ולא נמות, כי כדי בזיון וקצף אשר שתינו כוס תרעלת לחץ נירא עד כעת, ועד מתי לא יצא הרעיון הנשגב הזה המתחולל בלב נסיכי בני ישראל לפעולת אדם? אזרו נא את מתנכם שרים! בגרו עוז ילבשו צדקה כשויון להוציאו לפעולת אדם, ואנחנו בשם ה׳ נלך לעבוד עבודתנו על הרי ישראל, אנא! אם עוד לא זכינו לראות ישועה כללית תהי נא התחלה לטובה ישועה פרטית למצער לתת לנו הגרים כבדת ארץ לאכול מפריה ולשבוע מטובה, יומה גם כי הלא לא אל מנחת צדקה באנו בזה לבקש אך לעמול ולעבוד, כי אותה אנו מבקשים, גם את החלקה והנדרש לה אשר יותן לנו, לארבהנם אנו מבקשים, נשלם במעט מעט מיבול הארץ. במשך מה אשר יאותו לנו הנסיכים אנשי חסדינו. — הכ״ד המחלים ומבקשים וקוראים מן המיצ-.. יצחק בן עזריה הגר... (ב׳ נפשות) יצחק ברוך סאחאראף הגר (ג׳ נפשות) נאום צפניה הבר. (שמנה נפשות) אברהם בן אברהם הגר (שתי נפשות) גר בן גר הערת המו""ל. האנשים האלה גירי צדק ממשפחות הסובאטניקעס בר... החתומים פה, כודעים המה בעירנו לאנשים תמימים וישרים, ומעת באו לחסות בצל ככפי השכינה לא נמצא בם כל דבר רע, את חוקי דת אלה ישראל ישמרו, ובדרכי התורה ילכו, בכל לבם יחפצו לעבוד ולשלוח במלאכה ידם אך לא ימצאו עבודה ומלאכה, ולכן כמעט כודדים המה ללחם ונפשות ביתם אתם ברעה תתמובג, ואם אמנם רעיון „הרבות גרים״ רחוק הוא מאתכו עדת ישראל, ולא בכסף נקנה מאמינים בדת קדשנו אך בכל זאת גם חוקי תורתינו גם חוקי המוסר יחובבונו לאהוב ולתמוך בידי גר לדק אשר - בלי כזב ומרמה - נפשו חשקה בה בתוריתו ויבחר להספח על עדת ישראל, ואף כי לאנשים כאלה אשר זה ימים כבירים בשני החתומים הראשונים מלאו כבר עשרים שכה מעת) ישכנו בכל כנפי דת ישראל, וכל מכיריהם ראו וגם נוכחו כי בכים המה וכונתם רצויה היא, ומה מאד תדאב לב איש אשר בצרת אחיו גם לו כר בדברו את האכשים האלה ובשמעו מעיהם, את תלוכותיהם אשר יתלונכו מרוב צרה ויגון אשר ימלאו חדרי בתיהם ואשר - לדאבון לב כל איש ישר בעמו - לא על אדכי שוא הטבע, - כי ע״כ אשתעשע בתקותי, כי שרי וגדולי ישראל ראשי החברה הרוממה הייו יואילו בטובם להטותי אזכם לדברי בקשתם זאת ובחכמתם יועלו איך להטויב. מלב האומללים האלה ולרפאות שברם הגדול, והיתה זאת תפארתם ותפארת הלאום כולו."
021-HZT-1875-02-26-001_Ad_toc_8,," גומר 19 מחיר עלה אחד פייסטער ותלי.  מאסף חתומים יקבל עשרה למאה. מכתבים, בלתי חפשים ישובו לבעליהם."
021-HZT-1875-02-26-001_Ar_toc_9,"B
יאפיל
קאנסטאנ
י"," B יאפיל קאנסטאנ  בליל השבת כ״ד שבט יצא אש בא׳ הרחובות הצרות בנאלאטא ותאכל מאה בתים וחנויות, ויושביהן שמעאלים יונים וגם יהודים אחדים נשארו ערומים, כי לא יכלו הצל מאומה מהונם ורכושם אשר בבתיהם. פתאום אחזה האש בא׳ קצות הרחוב ובמשך שלש שעות היו כל בתי הרחוב הזה והרחוב הסמוך לו למאכולת אש, מכבי האש לא עצרו כח לעצור בעד הרעה מפני כי צר למאד היה הרחוב ואך בקושי יעמדו שלשה אנשים לרחבו. בא׳ ההרים הרחוק מהלך שש עשרה שעות מהעיר מוסיל נגלה בימים האלה מכרה פחמי אבן ונפט (פעטרא- אלליים) ולפי דברת מכה״ע התוגרמים ברכה רבה אצורה בו ליושבי המחוז הזה ולכל בני תוגרמה. אנית הקיטור טריביזונדה, אשר להחברה העזיזיית נשקעה בים סמוך לרזירא, ואך בעמל רב הצליח למלחיה והובליה לרנצל ממי הזדונים ולהמלט חיים העירה. מכה״ע „בוסנא"" מודיע כי ביום הרביעי לירח יאנואר החולף דעדה הארץ רעד גדול למאד בהעיר ייא זזה (בפלך א אביריק), חיל ורעדה אחזה את כל יושבי הער, כי זה ימים רבים לא נשמע ברעד הזה בתוכה, אך הודות לה׳ לא אינה כל רע ליושביה. לרגלי השאון אשר קם לפני ימים לא כבירים בהעיר- טריביזונדה בין יושביה, הוסר שר המחוז סאבפיט פאשא מפקודתו, ובפקודת הממשלה הרוממה מהר לבא אל העיר הבירה לתת דין וחשבון על המעשים אשר נעשו שמה, על מקימו היפקד השר ניסראט פאשא לגענעראל גאבערנייר על המחוז הזה.  "
021-HZT-1875-02-26-001_Ar_toc_10,מצרים.," מצרים. מכה״ע „איל באקאאי-מיצריאי"" מודיע מנסיעת הנסיך ארטהור מבריטניא בערי מצרים לאמר. — בעצם היום בו בא אל נא-אמון, עזבה וילך לו בעגלות מיוחדות (עקסטרא ציג) על מסילת הברזל אל קאירא בירת מצרים, ההיכל קאסרי-איל נוסה הוכן מאת מושל מצרים לשבתו ואליו סר הנסיך. ביום הראשון אחרי בואו בקר את הוד החידיבי מושל מצרים בהיכלו ואחרי שעות אחדות בקרו החיריבי בהיכלו ויקדם פניו שמה ביום השני עשה החיריבי משתה גדול לכבוד האורח הנכבד, כל גדולי ורבי הממשלה ונכבדי העיר נאספו אל המשתה הזה. אחרי כן היה משתה גדול לכבודו גם בארמון הגענעראל קאנזול לממשלת בריטניא במצרים וגם במשתה ההוא נמצאו כל גדולי מצרים וצירי הממשלות הנאורות, הנסיך בקר את כל המקומות עתיקי הימים ובאחת אניות המלחמה אשר להוד החיריבי נסע לאורך הגילום לשום עיניו על חופי היאור הזה."
