article_id,headline,text
021-HZT-1874-02-20-001_Ad_toc_1,,"  SI  תשא 99 9 שְׁנָה  אחירו לשנה בארץ טירקיי 4 מאגידי כסף: באסטררייך 3 פלארין: בכרשת 20 פראנק, בבריטאכיא ואמעריקא לירא שטערליכג: החפץ להודיע דבר מה לטובתו עליו, לשלם בעד כל שורה גרוש וחצי.  "
021-HZT-1874-02-20-001_Ad_toc_2,,"   248 ציו ר A36 № 1 .  א. י״. .   פל ל ידן  פם   למשם יש לחפץ לבב איש יהודי:   מ״ע יר׳, בכל שבוע בשר וישמ זיע כ  . מאתי ישראל דוב פרומקין."
021-HZT-1874-02-20-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת (ישעיה מ׳ ט׳) ירושלם, הרימי אל תיראי:"
021-HZT-1874-02-20-001_Ad_toc_4,," * Monte Sur le plus haute montagne, messagere de Sion, Elewe ta Vois ayec force , envoyce de Jerusaleml Eleve-la et ne crain rien. 1saie L9"
021-HZT-1874-02-20-001_Ad_toc_5,," תוכן הענינים. הוה על הוה, אזמיר, עזה, קאנסטאנטינאפיל, קאנדיא באופטאר חדשות שונות, בבריאל, פרחי חבצלת, ויגדל המספד בירושלם אהלי שם בקורת תהיה, ספרד וירושלם,"
021-HZT-1874-02-20-001_Ar_toc_6,"היה על הוּה
ו
 אויה. — הנה באה."," היה על הוּה   אויה. — הנה באה. לא איש בשורה אנכי היום שהשקנו ה׳ מי ראש ולענה, והשבענו במרורים צרות תכופות אשכלות מרורות שמלבד השבעה קני המנורה הרבנים המפורסמים שנסתלקו מאתנו במשך שני ירחים כאשר נתודע ע״י המכ״ע הנוכחי, עוד בא עלינו שבר על שכר שביום ש״ק כ״ז שבט עלה הכורת וקטף להחכם המרומם ירא ה׳ כה״ר רפאל אמזאלג ז״ל בן לאותו צדיק הגביר המפורסם כמו""ה יוסף אמזאלג ז״ל חתן הרב המופלא כמו""ה יאודה שמואל אשכנזי ז״ל בעל ס׳ „גזע ישי״, ואסף ובנה הבתים „דינו תפלת כל השנה"", וקשה מתתן של בחורים ע״כ עשיתי לו הציון הלז שכן ל״ו שנה היה במותו והניח אחריו ששה יתומים, והוא היה גם בעת עושרו (שבסוף ימיו ירד מנכסיו) ממחייבי העשירים שכל ימיו היה מיראי ה׳ וחושבי שמו ועושה צדקה בסתר כפי יכולתו, ובליל מוש״ק הוכל לקברות והספדנים הספדהו כהלכה ונעו כל העם בבכיה, וכבוד גדול נעשה לו ויה״ר שיבוא שלום ינוח על משכבו ושם יקצור ברינה את אשר זרע בחייו ותנצב״ה, ובעל הנחמות הוא ינחם את אמו ואחיו הגדולים (הא׳ הוא האדון הנכבד מו״ה חיים אמזאלג הי״ו קוגזול בריטניא בעה״ק יפו ת""ו) וכל בני משפחתו הנכבדה המתאכלים עליו, ואל שדי יאמר די לצרותינו, ויסלק חרון אפו מעלינו ולא ישמע עוד שוד ושבר בגבולנו, ויסיר ממנו קנאה ושנאה ותהרות ויברך את עמו בשלום: הכותב בלב נשבר „אלי פלט״ ביום הרביעי ר״ח אדר, גוע וימת לפתע פתאום איש גדול בתורה, ורב פעלים, יראת ה׳ היא אוצרו, הרב ה׳ אלעזה מסלאנים ז״ל, נכד הגר״א מווילנא ז״ל, ובן ששים ושתים   שנים היה במותו. . זה כששה שנים בא ירושלימה ויקדש ימיו לתורה ולתעודה, למד ולימד וזכה את הרבים, ותמים היה עם אלהים ועם אנשים, לא הלך בגדולות, ויהיה עניו ושפל רוח למאד, בדברי הריבות לא התערב, ולא השתרר על דלת העם ויעש הטוב והישר בעיני ה׳ ואדם, אבירה גדולה אבדה ירושלם במות האיש היקר הזה אחד השרידים בפליטת ישראל אשר בירושלם, ובצדק יקוננו עליו „הי חסיד! הי עניו! מתלמידיו של א״א ע״ה! "", כבוד גדול עשו לו במותו, אהלי המסחר סיגיו, עובדי עבודה שבתו מעבודתם ולא שלחו יד במלאכה, והמון אדם רב נהרו אחרי מטתו וילוותו לבית עולמו. — תהא נשמתו צרורה בצרור החיים — המנחם ציון ינחם את אבליו, חרב ה׳ תאסף אל תערה וחרון אפו יסיר מעלינו, וקול ששון ושמחה שלום ודיעות . ישמע ביהודה ובירושלם.   . . .  מ 33 1"
021-HZT-1874-02-20-001_Ad_toc_7,," נומר"" 20 — מחיר עלה אחד פייאספער וחלי  המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1874-02-20-001_Ar_toc_8,אזמיר.," אזמיר. לשמחת לבבנו נודענו כי השר החורי לבית ראטהשילד בוויען הבירה, הרים נדבה מכספו סך אלף לירעם ס״ט, לחזק את בדק בית החולים אשר יסדה המשפחה הרוממה הזאת באזמיר בימים עברו, לטובת עניי עם היהודים גרי העיר הזאת, סך הככף הזה נשלח אל האדון „שירזיר"" קונסול גענעראל לממשלת אוסטריא-אונגארן באזמיר, לתתם ליד הקאממיסיאן המופקד על הדבר הזה לגדל את הבית לחזקו ולפארו, ולמלא כל מחסורו. א׳, ג'."
021-HZT-1874-02-20-001_Ar_toc_9,עודן (פלשתה)," עודן (פלשתה) מקרה נורא וראוי להשמע בקהל רב קדה בימים האלה בהעיר עזה אשר בארץ פלשתים, איש א׳ מנכבדי התוגרמים אשר בהעיר הזאת ומעשיריה, בא אל ביתו באשון לילה, וישכב על משכבו לישן את שנתו, ובחדר משכבו לא נמצא איש מבלעדי אשתו ובנו הקטן אשר שכב בערש עץ אשר עמד נשען לאמו. ליל סער וסופה היה הלילה ההוא, וגשם רב ירד ארצה. המה שכבו לישן ותרדמה נפלה עליהם, ואיש משודדי לילה וחברי גנבים התפרץ ובא הביתה לשלול שלל, ויהי בפחדו פן יעור הנער משנתו ולקולו יקוצו גם אביו ואמו, ויפריעוהו מעשות מעשהו, שם את דערש על שכמו, ויוציאה את הילד אשר בתוכה, החוצה, ויעמידה על שער חצר הבית, וככלותו מלאכתו זאת שב הביתה ויפתח את ארגזי הבית, ויוצא מתוכם כסף וכלים וישם באמת חתו ועוד טים כלה מלאכתו הקיצה האשה גברת הבית משנתה, ותחפץ להניק את בנה, ומה נבהלה בראתה כי בנה איננו וקולו נשמע אליה משער החצר היא קמה ממשכבה ותעיר את אישה ללכת עמה אל החצר לראות מה זה היה להילד: הגנב עמד בא׳ מקציעי הבית ויסתר שמה בעמל רב הצליח להאשה להטות לב אישה לשמוע לקולה ויהי אך יצא יצאו מפתח הבית וחוצה, רופפו עמודי הבית וכיפתו נפלה ארצה, אדון הבית ואשתו אשר לא ידעו מי הוציא את בנם החוצה נפלאו מאוד על הדבר הזה ויודו את ה׳ על חסדו הגדול אשר גמל עמהם, ובהשמע הדבר בעיר תמהו כל בני העיר על הדבר הזה, כחידה סתומה ה׳, בעיניהם ואיש לא ידע פתרון החידה הזאת, אך למהרת היום ההוא שכר אדון הבית פועלים לפנות את אבני המפולת למען יוכל להוציא את כליו החוצה, ומה׳ נרעדו האנשים העושים במלאכה במצאם איש מת קבור תחת המפולת, ועל שכמו שק מלא כסף וכלים מכלי הבית. אז הבינו אנשי הבית כי הגנב היה הנסיבה בדבר הצלתם וכגמולו נעשה לו, שופטי העיר וכל גדולי הממשלה ונכבדיה נקבצו יחדיו לראות במראה המוזר הזה ויהי לפלא. — —"
021-HZT-1874-02-20-001_Ar_toc_10,גבריאל.," גבריאל. סיפור נורא נעתק משפת אשכנז: ח תולדות ר׳ של מה זאכס  המשך מגליון 19 „לא איגע לריק"". הוסיף ר׳ שלמה זאכס לספר לנבריאל. לא איגע לריק לתאר לפניך את אושר ימי נעורי ועלומי, בקצרה אגיד לך כי מאושר היתי מכל בני תמותה. כעל עב קל חלפו הלכו למו ימי נעורי, גם ימי עלומי בגיז חש נגוזו עברו, ואחי לאיש, גם שיינדיל צעדה צעדי ענק על מסילת החיים, אבי ואביה ידעו ונוכחו כי אהבה עזה נטעה בלבבנו עוד בהיותנו צעירים לימים, וישמחו מאד על הדבר הזה, והיום אשר בו נמלאו לשייגדיל עשרים ושתים שנה נועד ליום כלולתינו״. „ביום השבת שמנה ימים טרם הגיע יום הנשואין באתי אל הדר אבי, ואמצא שמה גם את מורי ר׳ משה ויחד דברו איש את רעהו. „בני"". אמר ר׳ משה אלי, „בני ואהובי, הלא תדע כי אהבת עולם אהבתיך, ויקר אתה לי מכל חמדת התבל ומלאה, ולכן בלב ונפש חפצה אתן לך את בתי, ובה׳ אבטח כי בטוב ובנעימים תבלו ימיכם, ומאומה לא יחסר לכם, אך שאלה אחת אשאל מאתך יקירי, נא אל תשב פני, גם אביך חפץ בכל לבבו כי תמלא שאלתי זאת, ואז בלב נכון ובטוח נמותה ביום בא פקודתנו, וה׳ אלהים חיים יקראנו אל על, עוד בדמי ימי חבלי הזקנה סבוני כי תלאות רבות עברו עלי מעודי עד היום הזה גם נגעי בני האדם באו עלי ונוכחתי לדעת את תרמיתם, ולכן שלמה בני שמע נא לדברי איש אשר תלאותיו למדוהו דעת את בני האדם ואת מפעליהם, ומלא נא שאלתי ושאלת אביך האוהבך אהבה נאמנה, כל ימי חלדך תהיה שמש בבית הכנסת העתיק, ומפעל אחר לא יהיה לך״. רגעים אחדים עמדתי נבהל לשמע דברי ר׳ משה, כי לא חכיתי לשמוע מפיו שאלה כזאת, אך בראותי כי גם אבי יחפוץ בדבר הזה, ולא נתנני להקור אחרי נסיבת הדבר הזה, נאלצתי להבטיחם כי מלא אמלא שאלתם. אחרי עבור שמנה ימים, חנגו עדת פראג את יום כלולתי ואבי פזר נתן כסף רב לאביוני אדם, ומתנות רבות לכל בתי כנסיות ובתי מדרשות, וגם לכל בתי החסד אשר לעדת ישראל בפראג, קול תשואות שמחה לא נשמע על משתה נשואי, כי כה הי׳ חפץ אבי וחותני, בדומית השקט ישבו הקרואים אל המשתה, ויתמהו בלבבם על אבי אשר בחר לו את בת השמש לבנו יהידו לאשה. „ר׳ קארפל״. אמר חותני אל אבי בשובם מבית הכנסת אחרי הנשואין, ויושיטו ידם איש לרעהו באהבה ובחיבה. „ד קארפל ידידי"". ההאמן האמנת בימים עברו לפני ארבעים שנה עת נפרדנו איש מרעהו, כי יבא היום ונתחתן איש באחיו? הן ראות פני רעהו לא פללנו בעת ההיא, והנה הראנו ה׳ גם את זרעינו באים בברית הנשואין, ובעבותות אהבה נקשרו יחד! האה! מה נפלאו מעשי ה׳! רמו וגם נשגבו מפעליו!״ „אמנם כן!"" השיב אבי. „גדולים מעשי ה׳ ונפלאים המה, ועתה בלב נכון ובטוח נכון למות, ובמנוחה שאננה נשכב על משכבינו עת גויתנו על עפר תנוח. רוח ה׳ דבר מגרון אבי ונבואתו נמלאה, כי עוד טרם מלאה שנת כלולתינו גוע אבי היקר וימת, וימים אחדים אחרי עלתה נשמתו הטהורה לאור באור חיי עולם, נפל גם חותני למשכב, ויחלה את חליו אשר מת בה. „בני"", אמר חותני אלינו טרם גועו, „בני האהובים, ר קארפל זאכס אביכם הניח לכם את הונו ורכושו למורשה, ואנוכי מה? מאומה לא אוכל — לדאבון לבבי - להורישכם מבלעדי ברכתי ואהבתי העזה — בהמכתב החתום אשר אני נותן לידכם תמצאו כתוב קורות ימי חיי ותולדותי, ובלילי חורף הארוכים תמצאו חפץ בקראכם מעליהם, אך השמרו נא לא לפתוח את המכתב החתום הזה, עדי יעברו עשרים שנה, והאיש אשר הסכ רעה לי לא ימנה עוד בין החיים, ומיתתו תבפר חטאתיו, ואז תדעו תולדותי ואת כל העובר עלי בימי חלדי, דברים רבים אשר בחירה סתומה הי׳ בעיניכם יבוארו לכם באר היטיב —, את היי חלדי הקדשתי לה׳ ולכם בני היקרים! עזה אהבתי אליכם, וגם אחרי אגיע ואינני לא תכבה אש אהבתי אליכם, — עבדו את ה׳ בני! וזכרו לא ימוש מקרב לבבכם, את שמו תשימו לנגד עיניכם, כי תמים פעלו, וכל דרכיו משפט, העולם הזה דומה לפרוזרור בפני עולם הבא, הכונו! הכונו לבא אל ההיכל פנימה, אל תתאוננו בני! ואל תתלוננו, על ה׳ השענו כי הוא מעוזכם והוא יושיעכם. — חיו בטוב בני מחמדי נפשי ה׳ יברככם יקירי! יאר ה׳ פניו אליכם ומכל רע ישמרכם, שלום אמת יטע בתוככם ובשלום ובמישור תבלו שנותיכם, — שמע ישראל ה׳ אלהינו ה׳ אחד! וכחתימו לדבר את הדברים האלה עלתה נפשו הטהורה אל מקור חוצבה, ובאחד יצאה נשמתו״. „שכר על שבר הביא ה׳ עלינו ועוד טרם פג יגון לבבנו על מות אבי היקר, המר שדי לנו מאד ויקח מאתנו גם את חותני דיע אבי ואוהבו הנאמן אשר גם במותם לא התפרדו וגויותיהם קרובות הנה אשה לאהותה, ויחדיו על עפר ינוחו, כי כה צוו לפני מותם לקברם בקברות סמוכות אשר כרו למו בחייהם״... זכרון אביו וחותנו עורר בלב ר׳ שלמה תוגה עזה, ויאלץ להפריע דבריו, נהרי דמעות נזולו מכבות עיני שיינדיל. „רע ומר היה גורלנו בעת ההיא"". הוסיף ר׳ שלמה לספר אחרי דומית רגעים אחדים, „גדול כים שברנו, ואך איש אשר כמקרה הזה קרהו גם הוא, וגם עיניו ראו מות אביו או אמו או א׳ ממחמדי נפשו, הוא יבן את עצבון לבבינו בעת ההיא, כי עולם חשך בעדינו, ומאשרינו גוועו ואינם, ואתם גם תקותינו ואשרינו על עפר תנוח, בדד ונעזב עמדנו אני ורעיתי בעת ההיא עלי חלד, כי קרוב ונואל אין לנו״... „„בדד ונעזב״״! שנה נבריאל את דברי ר׳ שלמה, בקול נורא ואדיר, „„כדר ונעזב! עמדתם עלי תבל, ובכל זאת שנים היתם ובעבותות אהבה נקשרתם איש באחיו!"""" „מדבריך אבין"" אמרה שייגדיל. „כי גם אתה עמדת נשען למטת אביך בעת גוועו, ועיניך ראו את אמך מתאבקת עם המות וברר ונעזב נשארת, הלא כן ר׳ גבריאל?"" „„כן כן!״״ — השיב גבריאל וירם קולו למאד, „„כן, גם אנוכי עמדתי על מטת אמי בעת התאבקה עם המות — אחה! מה גדל יגון לבבי בעת ההיא, כי אמי אהבתני למאד ובאבדי אותה אבדתי את אשרי ואת מנוחתי, בדד ונעזב נשארתי עלי חלד!״״ — הדברים האלה דבר גבריאל בקול נורא מחריד כליות ולב, עיניו הפיצו כדורי אש לוהט. ופניו הנהדרים נהפכו לבלהות. „אך הרגע נא ר׳ גבריאל״. אמרה שיינדיל אשר לא יכלה לראות ביגון לבו העז, הרגע נא והנחם על אמך כי מתה ואיננה ואולי עוד אביך חי, ותתענג באהבתו, כי עוז ביד אהבת אב אוהב להביא תעלה לכל נגעי בני האדם״. „„אב אוהב״״? אמר גבריאל. „אב אוהב? — לא — כן! אהבת אב גדולה שאהבת אם! הלא כן?״״: ר׳ שלמה ורעיתו לא ידעו גם שניהם את אמותיהם, ולא ידעו אם כנים המה דברי גבריאל, ולכן שחקו ולא השיבו על דבריו: „אב אוהב !"" הוסיף גבריאל לדבר ופניו חורו. „אב אזהב!""... גבריאל אבה לדבר עוד דברים אחדים אך בראותו כי אדון הבית ואשתו יביטו עליו בעיני תמהון התאפק וישם ידו על הזהו ויחל לשאוף רוח וידום, „סלחו לי אדוני"", אמר גבריאל אחרי דומית רגעים אחדים „סלחו לי כי מרוב שיחי ויגוני הלאתיכם בדברים אשר לא הסכנתם לשמוע, כי יגן לבבי גדול למאוד״... „לפי ראות עיני"". אמר ר׳ שלמה, לא עברו עוד ימים רבים מעת גוע אביך, כי יגונך גדול למאוד, וזכרו לא נמחק עוד מעל לוח לבבך הנשבר"" פני גבריאל שונו עוד הפעם לשמע דברי אדון הבית, וכמעט לא עצר כה לדבר דבר. „שבר נורא"" השיב גבריאל בחגרו שארית בהו. „שבד נורא כי יבא על האדם, לא ימחק מעל לוח לבבו אף אחרי יעברו ימים רבים אך גניח נא את דברינו אלה נשובח אל תולדתך אדוני עוד לא עברו עשרים שנה מעת נוע חותנך? וקורות הייו נעלמו ממך?. ען אדוני"", אמר ר׳ שלמה אך תשעה שנים עברו מעת נגזר הותני מארץ החיים. ונשמתו הטהורה עלתה אל מרום השמים וספר תולדותי! וקורות ימי חייו עודנו חתום בחתמו ומונה למשמרת בהארגז אשר בחדר משכבך, ועד עתה איננו יודע עוד את שם אבי חותני וגם משפחתו נעלמה מאתי לבבי אתמה על הדבר הזה, ולפלא יחשב לי"" אמר גבריאל ובהפנותו אל גברת הבית שאלה. „הגם את שם אמך לא ידעתי גבירה ."" „לא אדוני"". חשיבה שייגדל, אבי לא ספר לי מעודי מכל חקורות אותו בימים עברו, וגם את שם אמי לא הזכיר על שפתיו ולפי הנראה מחה אמי עוד בהיותי ילדה צעירה לימים כי אין זכרון לה בלבבי"" „אשרך!"""" קרא נבריאל ובראותו כי בעינים מפיקת תמהן הביטו עליו ר׳ שלמה ואשתו הוסיף לאמר „אשריכם כי אש אחכתכם לאבותיכם יוקדת עוד בלבבכם, ועבותותיה לא נתקו וזכרונם חי עוד בלבבכם. ומי יתן וגם בניכם יאהבו אתכם אהבה עזה כאהבתכם אל אבותיכם: — אך אדמה כי בנים אין לכם,?"" „כן אדוני"" השיבה שיגדל בדאבין לבבה „ה׳ מנע מאתנו פרי בטן"", „ישרים דרכי ה׳״, אמר ר׳ שלמה, חצור! תמים פעלו, אם כי לא אכחד ממך ידידי ר' גבריאל כי פעמים רבות עצבתי אל לבי בזכרי כי בנים לי, לבי עלי דו מדי העלותי על לבבי כי במותי תהי רעיתי עזובה בלא אח ואחות, ובאין קרוב וגואל אשר ינחמה מיגונה, לבי כחללים יחמה בזכרי כי אחרון אנוכי לבית אבי ומשפחטי, ובבא פקודתי לא יהיה עוד זכרון למשפחת זאכס הנכבדה בעדת פראג, אך דברי הותני אשר דבר אלי טרם נוועו יאמצו לבבי ויביאו מזור למכתי, „אל תתאונו ואל תתלוננו בני!"" אמר חותני אלי „אל תדאגו, כי העילם הזה דומה"" ובזאח אנחם, ומה ערבו לנפשי דברי בן אמוץ חוזה האל באמרו „ואל יאמר חסדים הן אני עץ יבש! כי כה אמר ה׳ לסריסים אשר ישמרו את שבתותי ונתתי להם בביתי ובחומותי יד ושם טוב מבנים ומבנות, שם עולם אתן לו אשר לא יכרת ולכן חדלתי מדאג עוד, ועלי אך למלאות פקודת ה׳ עושי כי לכך ניצרת, והוא הטוב בעיניו המשך יבא אי""ה יעשה!״״ —"
