article_id,headline,text
021-HZT-1876-07-28-001_Ad_toc_1,," שנה ששית מחירו לשכה בארץ טירקיי 4 האג'ידי כסף: באסטריין פלארין: בצרפת  20 פראנק: ג בריטנ  ואמעריקא לירח שטערלינג אאפץ להודיע דבר מה לטובתו עליו, לשלם בעד כל שורה אלום ואלי."
021-HZT-1876-07-28-001_Ad_toc_2,, . מבש.  ציון BAB3rd 5 ר מ״ע יו״ל בכל שבוע יבשר וישמוע כל דבר הדרוש לחפץ לבב איש יהודי: מאתי ישראל דוב פרומקין
021-HZT-1876-07-28-001_Ad_toc_3,, ' .Jerusalen 18 Juilet ירושלם. ו׳ מנחם אב התרל״ו
021-HZT-1876-07-28-001_Ad_toc_4,," על הר גבוה עלי לך מבשרת ציין; הרימי בכת קולך מבשרת ירושלם, הרימי אל תיראי: (ישעיה מ׳ א')"
021-HZT-1876-07-28-001_Ad_toc_5,," ה וכן הענינים. תמלב המדיני, השקפה כללית, מחזה גאליצייא, מצב המלחמה, ירושלם, חדשו רוא פרחי חבצלת. ביאור, הרצון תחפשי, סיפורי חכמה ומוסר, מודעות  "
021-HZT-1876-07-28-001_Ar_toc_6,המצב המדיני בתוגרמה.," המצב המדיני בתוגרמה. בשמנה לירח יולי הזה נועדו יחדיו הוד מלכותם פראנץ יאזעף ואלכסנדר קופרי עסטרייך ורוסיא, בארמון וייכשטאדט בבעהמען, ועמהם גם סנני הענינים החצינים ולשתי הממשלות, האל הגראף אנדראשי והנסיך גארטשאקאף. ואם אמנם לא כבעימים החולפים אשר אך לפעמים רחוקות נועדו מושלי ונסיכי ארץ, ובעינים כלות הביטו כל יושבי תבל על הוועדם יחדיו, ועל הנצמח מזה — יביטו על זה יודעי בינה לעתים בימים האלה; השנים האחרונות העשירו אותנו בוועידת מושלי ונסבי ארץ במקומות וארצות שונות, ברית שלום אחד ברית שלום נכרת. מבלי דעת אם הופר עוד הראשון, כי על כן לא תעצר כח עוד ההודעה מוועד מושלי ונסיבי ארץ, למשיך עין יושבי חלד עליה כבימים החולפים , ובלב ולב יביטו לאחריתה, אבל הוועד הזה ממושלי שתי ממשלות אדירות השכנים היותר קרובים לתוגרמה, בעת הזאת אשר למרות כל ממשלות הברית בשנת 56 — ובתוכן הן גם מושלי עסטרייך ורוסיא הנועדים האלה — בגדו סערביען ומאנטענעגרא במושלם, ולמהלומית קראו, בצדק ימשוך עליו עין רבים, ועיניהם כלות לדעת את אשר תצמח טמנו „אדונים; אנכי אשמח מאד במסעי הזאת ותוצאותיה זאתם תוכלו לבטוח במבטח עוז השלום""; השיב הקיסר פראנץ בשובו כתשיעי לירח הזה מרייב שטאדט וויענה, לצירים מנבחרי העם אשר קדמו פניו לברכו בבואו, ולהגיד לו כי עם הארץ בתקותם ישתעשעו ובה יבטחו כי לא יושבת שלום דאפא במרידת סערביען ומאנטונגרא בתוגרמה. כל עוד אשר ודת באסניען והערצאגאב נא היתה ברודה במועדה, והתקוה חקה לפני חפצי השלום לקרב קצה ולעצור בעד סערביע אנטענאנרא ממרד. נוע התנועעה עסטרייך והגראף אנדרשי הלך אם במסילת הפאליטיק-הנעה (שאוקעל פאליטיק) אשר סלל לו, נשען לאומיך ואראקא יפיק רצון מאת דעת קהל עם א בדרך הזה. אשר חדר כח הוא להרגילים אל  מולדתם. אך בעת הזאת אשר  תוכל לכסות עוד את הסביר ומה המרחקה של ע מטרד סערביען ומאנטענענדא. בעת הזאת אשר קול הרועה מלחמה יצלל באזני בני עסטרייך אונגארן השוכנים על גבול הארץ; בעת הזאת אשר בדורי תותח הסערבים יקדמו פני אניות המסחר העסטרייכיות העוברות על נהר הדאנוי; בעת הזאת אשר הסערבים הפיחו רוח המרד גם בין אחיהם הסלאוים היושבים בערי קראאטען ודאלטאטיען, והממשלה נודעה מחברה מסתתרה אשר נוסדה מאת ד״ר ספעטאצאו מילעטיצם ראש צעירי הסלאוים, אשר מטרתה להסית את בני הארץ לבנוד בעסטרייך ולהאחד לסערביען; בעת הזאת אשר ממשלת אוסטריא נאלצה להעמיד חיל רב על ערי הגבול להגן על ארצה, ולשמור את עריה; בעת הזאת — לא תוכל התנועע עד במסילת הפאל טיק והגראף אנדרשי חדל כח הוא להושיט עוד ידו להנסיך גארטשאקאף. למרות כל בני ארץ עסטרייך וביותר בני ארצו אונגארן, אשר יצעקו חמס על הדבר הזה וידרשו ממנו לסור מדרכו לבל יביא רעה נוראה על עמו וארצו. עוד טרם הלך הקיסר פראנץ יאזאף בלוית שדו אנדראשי להתראות פנים עם קיסר רוסיא ברייכשטאד. קול עם עסטרייך אונגארן נשמע ברעה, מכתבי העתים אשר רוח העם דובר בהם הראו לדעת את מצב הארץ, ואת הסכנה המרחפת מעל לראשה בחיות סערביען לממשלה מיוחדה ואליה יסופחו המחוזות הסלאווים אשר בתוגרמה, ואף כי גדולה האהבה אשר תשלט בין מושלי עסטרייך ורוסיא, ובין שריהן סנני הענינים החצונים, בכל זאת לא נוכל להאמין כי עסטרייך תקריב את קראאטיען ודאלמאטיען לאשה על מזבח אהבת רוסיא, ואם שפתי הנראה אנדראשי בדור ימללו, כי לא יוכל ללכת בדרך הפאליטיק בו ידרוך גארטשקאף, אז לא לבד כי יסיר הסכנה טעל ארצו, כי גם שלום אייראפא לא יושבת אף רגע, 2 בהודע לרוסיא כי בצאתה לעזרת הסערבים לא תעמוד עסטר וך לעזרתה כי אם לנגדה, אז אך אז תסור מדרכה, והוא הדבר האחד אשר יעצר כח לעצור בריב כללי כי יפרץ בארץ והשלום ישלט שלטת באייראפא. „הפחד כי וועד שני הקסרים יקרב יותר לבות עסטרייך „ורוסיא יחדיו, לא ימצא קן בלבבינו״, יגד מכה״ע ג׳ פ׳ פ. באחרית מאמרו הראשי בנומער 4262 מיום השביעי לירח יולי ערב היום בו ועדו שני הקפרים. „אם הקיסר פראנץ יאזעף והצאר אלכסנדר, „באהבים ידברו איש את רעהו, ועוד באהבה יותר נשגבה יחיו. „אין עוז ביד הדבר הזה לשנות מצב שתי הממשלות אשה לרעותה. בגאסטיין הושיט המלך ווילהעלם לפני „אחד עשרה שנים, את ידו באהבה לקיסר עסטרייך דברי „אהבה נעלה החליפו בינותם, ושנה אחת אך עברה, וצבאות „פרוססיא ועסטרייך על שדה הקרב יצאו חוצץ כולם, ויאלצו ללחום יחדיו. באהבתינו להשלום, חפצינו לקות כי לא כאחרית הוועד בנאסטיין יהיה אחרית הוועד ברייכשטאדט „אך עוד הפעם נשנה דברינו היום, ערב היום אשר אולי למאד „נשגב הנהו לעסטרייך; כי אין עוז ביד ממשלת עסטרייך, „בלתי אם תשליך את עצמה אחרי גייה, להקים לטען אהבת ארוסיא את מלוכת סערביען הגדולה״ תקות עם עסטרייך אונגארן היא; כי דעת הקהל היתה ייוי מושלם ושרו, בהשעות האחדות אשר התעלם באהבים ברייכשטאלט, ואזניהם הטו לקול העם גם זאת נשתעשעה גם אנחנו תושב — תונרצה ואתנו כל החפצים בשלום אייראפא כי יכון לעד. למשפט וחשוב להאמין כי אחרי נוכחה רפיא לדעת כי ברודה היא במועדה, תגרש כלה את רעיון הריב אשר התחולל בה מקרב לבבה. ולא תושיט יד עזרתה להמירדים בסערביען ימאנסענענרא, למען תקראינה כל ממשלות אייראפא מלחמה עליה. והיתה לה המלחמה פנים ואחור, כי אז עד מהרה תעצר כח ממשלת תוגרמה הרומעה. להפיל אויביה תחתה. לחזק בדקיה פניטה, ותקות אוהביה ודורשי שלומה ושלום אייראפא כולה כפורחת תעלה. גם המכה״ע הרוססים אשר רוח הממשלה דובר בהם נחופר הותם יתהטבי עתה, ובקהל רב יודיעו כי למרות רוח ממשלת רוסיא קראה סערב ען מלחמה על תוגרמה. „פערביען היא ממשלה קטנה הסרה למשמעת תוגרמה״. — יאמר המכה״ע הרוססי הקול (גאלאָס) היו״ל בס""ט פעטערסבורג — „הנסיך מיללאן הוא עבר להשולטאן מוראד החמישי, ובקראו מלחמה על משלו. לא מלחמה כי אם „מרד"" יקרא לדבר הזה, המכ״ע הזה אחרי יתהפך בעאמרו בתחבולות שונית יצעק חמס על סערביען, ויחרף זות טאנטענגרא, על אשר לא המי אזנם לקול ממשלות אייראפא אשר העידו בם לשקיט במכונם, ולא להתערב בדיב, ובכל זאת יהפך גם בזכותם „כי התלאות הרבות אשר עברו (?) עליהם בימים האחרונים האל צים לעשות מעשיהם אשר לא ישרים המה"", ויהוה דעתי כי אייראפא אם כי עליה לעמוד מנגד לרוב הזה בכל זאת לא תוכל (?) בשום אופן לתת את תוגרמה לעשות עם סערביען כחפצה עת תגבר ידה עליה לכבוש את הארץ ולהעמיד חיל צבעה בתובה. „האשמה הראשית בכל הדברים האלה"", יגד „הקול"" בסוף מאמרו ההיא, „תחול על ראש ענגלאנד, אשר לטובת עצמה הפרה את „עצת ממשלות אייראפא ע״ד הסכסוכים בתוגרמה, ובזה עוררה „לב סערביען לקרוא לריב. על אייראפא לבלי שכוה, כי בעת „יבא מועד המועצה בדבר פכסוכי תוגרמה פנימה, יתבוננ „ממשלות אייראפא וידעו, כי אם לא עמדה בריטניא מנגד „להמעטאראנדוס הנערך בברלין, לא חשבה המאשלה בבעלינ״ „ראד למשפט, כי יכולה וגם נאלצה היא לעשות בכל העולה על רוחה מבלי שמוע עצת הממשלות אשר באהבה יתהלכו עמה״. בצדק יגד מכה״ע נ׳ פ. פ. על מאמר המכה״ע הזה אשר רוח ממשלתו דובר בו. „הגנבעת יברה ממקום בי שלח ידו בנניבה. בכל כחו יקרא גם הוא: „תפשוהו, תפשוהו למען הוליך שולל את כל רואי להטות קו השד על אחר״"
021-HZT-1876-07-28-001_Ad_toc_7,," נומר 37 מחיר עלה אחד פייאפטעו וחלי המאסף החואים יקבל משעה (מאה. מכתבים, עלה הרשיה ישובו לבעליתם"
021-HZT-1876-07-28-001_Ad_toc_8,," Hento aur la plus haute montagne, messagero de Sion, Elevo ta Voix avec force ,envoyce de Jerusalem Blovo-la ot no eraine rion. aie I 9 "
021-HZT-1876-07-28-001_Ar_toc_9,"עלי-
השקפו כלית על עיר ירושלי
4"," עלי- השקפו כלית על עיר ירושלי 4 המשך בגליון 37 במלים אחדים נחזור על כל האמור. „עי״ק ירושלם היא „האבן השואבת"" המושבת את לבות כל האנשים מכי האמונות השונות אליה״: אולם אם נשקיף בעין ביחנת על דברי ימיה, ועל חליפות צבא קורותיה, ועל דברי ימי וקורות ערים אחרות הגדולות עוד ממנה, או אז נודה כי יאותה ושוה היא למשוך לבות רבים ושלמים אחריה, כי איה ואיפה עיד עיר בכל קצוי ארץ אשר נהרסה, ונחרבה כשבע עשרה מעטים — הריסית גדולות ינוראות— ואשר דם רב כמים מובאשים אשר לא יצלחו למלאכה עיד נשפכו בחוצותיה, ובכל זאת עורה קימת ועומדת על חילה עד היום הזה? האם נוכל לכחש כי מן הדברים היותר מפליאים בתבל היא, וגם האיש האי מאמין בכל, יודה כי ה׳ דורש אותה תמיד מראשית השנה עד אחרית השנה, והוא ישמרה ויצילח מכל אסון ופגע. ירושלם. נלכדה כשבע עשרה פעמים, ובמספר הזה —פחות מעט- היו הריסותיה, לוכדיה היו זרע יהודה, דוד שישק מלך מצרים, יואש, נבוכדנצר, נבוזראדן פאמפעיום, הפרסים, הורדום הגדול. מיטים, יוליום סעפערים. ביזרי השני, פראקליאס, אמאר, גאטטפריד פאן בוילאן, סאלאדין, שולטאן סאלים. הריסתה היותר גדולה ונוראה היתה העשיר ת ע״י טיטוס, (70 שנה לספהנ״ו הדריאן בנה על עי מפלתה (בשנת 126 לספה״נו) עיר חדשה ויקרא את שמח „אליא קאפיטאלינא"" לזכרון שמו ושם יראתו צלם דמות נוגה (ווענים) אשר העמיד על מקום המקדש, ועל פתח הש התמיד תבנית חזיר תועבת נפש היהודים ואס- איסר על היהודים לגשת אליה במרחק חמשים אמה, ורק על ההרים אשר מסביבה הורידו דמעות כנחל. מעת נלכדה לפני אמאר (בשנת 636 לספהנ״ז) היתה תחת ידי המושלמנים עד עת נוסעי הצלב. — מלך מצרים שולטאן סאלאדין נתן את ירושלם ע״י ברית השלים למלך פרידריך השני. ואחרי אשר הקיסר פרידריך נחרם מאת הפאפניט ברומא בשנת 1344 שבה עוד הפעם להמושלמנים, בשנת 1800 היתה כמעט בידי נאפאלעאן הראשון אך מטעם כמוס שינה את רוחו בבואו לרמלא ישב בדרך אשר בא נה בשנת 1833 באה ירושלם וכל ארץ פלשת וסוריא ע״י אבראהים פאשא למצרים, ובשנת 1840 שבה להשולטאן. מישלי ירושלם היו היביסים, בני ישראל, המצרים, האישורים, הפרסים, המקדונים, הפרסים, הרומים  הונים. הערכים, מלכי ברית נוסעי הצלב, האטאטאגען. א הזורקים. וכעת היא תחת ממשלת אדוננו השולטאן  החמישי יר""ה. דעת לנבון נקל, כי מההרימות והחורבנות הרבות  שמים ובידי אדם — אשר עברו עליה, לא נוכל למצוא כעת על נכון את כל המקומית אשר היו בה לפנים במראותם במדתה כאשר היו אז, עת יחפרו ויהרסי מספר רב מהמקומות ה כעת בנינים, ועד העת ההיא עלינו להסתפק רק מר השערות „התרים והחוקרים"" אשר היו לפניו את א ימציאו לנו עשתנותינו מדי יעופי „בגיא החזיון"" הזה ובדרך הז נצעד הלאה וה׳ ישמור רגלינו מלכד. אמן ה אברהם משה לונץ"
021-HZT-1876-07-28-001_Ar_toc_10,"מצב הי
מ
לחמה."," מצב הי מ לחמה. הידיעות משדה הקרב טובות הנה, פרטי המלחטות האחרונות לא נידעו עוד, אך אם כנים דברי טעלעגראף פרטי אשר הגיע הנה ביום השני שבוע זה, היו תוצאות המלחמה האחרונה במאנטענעגרי. כי נפצע ניקיטא נסיך הארץ פצעים אנושים, ונאלץ לשוב משדה הקרב להרפאו על ערשו מפצעיו, ולהרגיע רוחו הכהה בחזונות לילה. היל הסערנים אשר חגרו שארית כהם ויעבדו בהמון רב את גבול באסניען הונו אבה רבה לבאד, אחד משרי צבאם הגדולים הומת, ואחד נשבה חי. לא למותר יחשב לקוראינו הנכבדים לדעת את משבט אחד משרי צבא הרוססים על חיל סערביען. השר הצבא הזה יכתוב בהגאלאם הרוססי לאמור: „מחנה צבא סערביען איננה מזוינה הטוב, כאשר ידמו. כלי מלחמתה ממינים שונים המה, ולע) כזאת אשר בכלי קרב החדישים ילחמו, מעט הוא התועלת אשר יוכלו להביא. בני היל הרגלי גבורי חיל הנה, אך שרי צבא מלומדים יחסרו למו, ואם כי שרי צבא רוססים עסטרייכים אחדים יעבדו במחנה סערביען, אך דעת לנכון נכל כי לא מנבחרי שרי הצבא היו גם בארצם . מצב חיל הרוכבים לא נעלה הנהו, ובות יחסר למו, ומאוד נפונה אם יעצרו כח לעמוד גם אך נגד הטשערקעסים. הארטילעריא עוד בבתוליה הנה, ועוד ימים רבים דרושים לה. עדי תניע למדקה. בין שרי צבא סערביען, הגענעראל צאך הנהו פראספעסער נכבד בחכמת הצבא, ידיו רב לו לתאר סדרי מלחמה עלי לזה, יודע ומבין איך להכות את האויב מכה רבה עלי גליון, אך עוד לא הריחריח אבק שריפה מעולם, כבן ששים הנהו, ובצנות אדם אלה. ובתבונות נפשו, וכבד מאד לאיש כמוהו אשר מלחמה לא ראו עיניי, לעשות גדולות וצורות על שדה הקרב ולרבוש לו שם כבאנאסארטע. הגענעראל טשערנאיעף הוא איש גבור חיל ובעל כשרונית נעלות, כאש תבער תשיקת לכבוש את מאפהיא, פהיליפפאסעל. אדריאנאפעל, וגם את קאנסטאנטינאפעל, כאשר כבש בימים עברו את טושקענד, אך לפי הנראה שכח כי גם נבחרי בני צבא הרוכבים הסערבים. לא קאזאקים רוססים הנם והתוגרמים. והטשערכסין אשר עמהם; מלומדים בקרב רב יחר מתקיסטשאקען והקירגיזען אשר לחם עמהם בטעשקענד בימים עברו. אנשים, אשר בקר רוח שפטו דבר, יגידו; כי הסערבים בצאתם לריב מבלעדי הרשיום משלשת הקסרים, לא יוכלו לשיב כמנצחים משדה הקרב, ויזכו לראות את אויביהם בבע- לעגראד. הנסיבות אשר הסבו באי הצלחת תוגרמה בהערצ⸗ באבינא ובאסגיען המה; המסילות לא סלולות, וההרים הרמים בקעות ונאיות אשר במחוזות ההם; אי נשרין מנהלי הובא. וחסרון אוכל ומזין לבנו הצנא. בכל זאת מחנה צבא תינרצה כמעט לא נופלת היא ממחנות צבאות אייראפא; להתוגרמים שרי צבא נכבדים אשר גם הנסיון למדם דעת, ובראשם נוכל לכנות את עמדול קירם נאמירפוושא סנן המלהמה, יאבער פאשא, אשר יפקור צבא המלחמה על נכוי פערביען הפזרחי. מוסטאפיהא דשעמיל פאש, ומפקד צבא המלחמה בהערצאנאכינא, מוקהטור פאש, מילידי פאלען, על כשרון ואימץ השרים האלה, תוכל תוגרמה לסמוך בצדק ובבטחה״."
