article_id,headline,text
021-HZT-1875-05-21-001_Ad_toc_1,, שנה חמישית מחירו לשנה בארץ טירק 4 מאג'ידי כסף: באסטרייך 8 פלארין. בצרפת 20 בריטאניא פראנק: ב ואמעריקא לירע שטערלינג: בחפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גלוש וחלי:
021-HZT-1875-05-21-001_Ad_toc_2,," ל ציון A A33 36 RC6.5 דני,  פ מ״ע יו״ל וי רע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: ה מאתי ישראל דוב פרומקין האנן:"
021-HZT-1875-05-21-001_Ad_toc_3,,   פ ירוי 2 Mai ולם. ט״ז איין התרל״ה .Jerusalem
021-HZT-1875-05-21-001_Ad_toc_4,," על הר גבוה עלי לך מבשרת ציין; הרימי בכת קולך מבשרת (ישעיה ט׳ ט') ירושלם, הרימי אל תיראי:"
021-HZT-1875-05-21-001_Ad_toc_5,," ת וכן הענינים. בית אוסף הספרים, ארם צובא, אלכסנדרעטטע, קאנסטאנטינאטיל, חדשות שונות, מודעה פרחי חבצלת - שן העת, שלשת האחים, פרחי חמד, השירוך,"
021-HZT-1875-05-21-001_Ar_toc_6,בית אוסף הספרים.," בית אוסף הספרים. הנוסד מאת החברה „תפארת ירושלם שעבערשין (רוססיש פאללען.) ע""ש אחרי תרל״ה. בשם שכן ירושלם ואהב שעריה מכל משכנות יעקב. ברכה עד-בלי-די תורק כשמנים, לאנשים חכמים ונבונים, לכל דבר טוב נכנים, הלה הם ראשי חברת „תפארת ירושלם"". מן הספרים אשר הוצאתי זה כמה אורה לא נשאר בידי כי אם שמנה מחברות קטנות, ואתהן אני הנני שולח אליכם, אמנם כי בשתי ונכלמתי מאד מאד לקדם פניכם במנחה מצעירה כזאת ובמה נחשבה היא להדר בה את הבית אשר יסדתם? אילם שעפי השיבוני: הנה מעשי האנשים האלה יוכיחו למדי אשר בארחות ה׳ יהלכון ובמדותיו ידבקון. ולה׳ ירצה קמץ סלת בשור מקרין מפרים, כי הוא יראה אך ללבב. והנני מבטיחכם אמונה אשר אשלח לכם גם הספר החדש אשר הוא עתה תחת מכבש הדפוס וכל ספר אשר אוציא לאור בימים יצרו כי יהי ה׳ עמדי, ואף גם אשר עבד נאמן אהיה לכם ואעשה כל אשר יהיה לאל ידי לטוב חברתכם היקרה. 1) ומאד מאד  1) מעמקי לבבנו הננו מגישים תידתנו לך חכם גדול אני הנני מחלה את פניכם להודיעני עד — מהרה אם מחברותי באו עדיכם 2) ואם לא לריק יגעתי ובזרתי כסף לעשות רצונכם לתת לכם כלבבכם. עבדכם המשתחוה לכם מרחוק. ועקב רייפמאנן. ונכבד לעדת ישראל! על דברי חן אשר הואלת בטובך להגיש אלינו, על מכחתך היקרה והנעימה אשר כבדתכו בה, ועל הבטחתך הנאמכה לתמכנו גם לימים יבואו. מיריתן והית לעינים ליתר חכמי ישראל בארצותם למושבותם, ממך יראו כן יעשו גם המה לתמוך ברוחם את הבית אשר בעמל רב ובחרף נפש יסדנוהו, מהודם יאצילו עלינו ועל בית האוסף הנוסד לתורה ולתעודה, למען ירום קרנו. והיה לתפארת ביון וירושלם. 2) הספרים עוד לא הגיעונו, ובבואם לא כאחר מהידיע לכבודו הרם. הננו עבדיו מוקירי ומכבדי שמו וערכו הרם. ראשי חברת „תפארת ירושלם״ ה"
021-HZT-1875-05-21-001_Ad_toc_7,, גומר 29 מחיר עלה אחד פייסטער  המאסף חתומים יקבל עשרה למאה. מכתבים. בלתי חפשים ישובו לבעליהם.
021-HZT-1875-05-21-001_Ad_toc_8,," Monte Sur 1e plus haut montagne, messagere de Sion ,Elewe ta Vois ayec force ,enroyee de Jerusaleml Elewe-la et ne erain fen. eaie I 9"
021-HZT-1875-05-21-001_Ar_toc_9,ארם צובא.," ארם צובא. שלא אחד בלבד עמד עלינו לכלותינו, אלא שבכל דור ודור עומדים עלינו לכלותינו, והקב""ה מציננו מידם! שמועה לא טובה השמיעונו מהעיר בירת מחוז אדם שמועה מהרדת לב ומרגזת נפש כל איש אשר בשם ישראל כונה; שמועה אשר תעיד על קנאת הדת כי עוד לא אבד עליה כלה, עוד לא פסו אויבי בית יהודה, ועוללי עלילות ברשע על זרע יעקב לא תמו עוד גם בדור הזה אשר בכבוד ההשכלה, אהבת אדם, וחופש הדתות יתימר, ואשר כל ממלכות הארץ בעין חמלה ישקיפו על עם ישראל, ושארית כחם חגרו לכלות קנאה, לחתם שנאה, ולהפיץ ענני אופל אשר הקדירו שמי כל הארצות במו נאחזו בני ישראל בשנות הבינים שנות האופל והבערות. בליל הארבעה ועשרים לירח ניסן החולף נקבצו ובאו מסביב לבית הרב הגדול מוהר״ר משה סויד ראש רבני אדם נוצרים רבים תושבי העיר ארם צובה, ואתם ארבעים איש משוטרי הממשלה ושר צבא אחד בראשם, בקול שאון אדיר התפרצו ובאו בית הרב, וידרשו ממנו להשיב להם את הילד הנוצרי אשר החביאו היהודים בביתו, למען שחטו ולאכול את דמו; אימת מית נפלה על הרב, ובני ביתו נבהלו למראה עיניהם הול ורעדה אחזתם לשמע הדברים האלה, ואך לשוא התחננו לצריהם וישבעו להם כי חפים הם מאשמת העלילה הכוזבה הזאת, אך לשוא צעק הרב הנכבד במרי שיחו אל ראש השוטרים כי הוקי הממשלה יאסרו איסר על השוטרים לתת אומן בדברי העלילה הנתעבה הזאת ולפרוץ פתאום באישון לילה בבית איש אשר הפקד מאת הוד השולטאן יר״ה לנשיא עדתו; הנוצרים צעקו בקול „את הילד תנו לנו! ואם לא; מות תמותו כולכם ונורא יהיה אחרית כל היהודים היושבים בעיר הזאת!"", בשצף קצף פרצו ובאו אל חדרי הבית הפנימים, וישברו דלתות הארגזים והתיבות ויחפשו אחרי הילד. גם בחדרי החצר, במערה אשר מתחת להבית, באוצר המזון ובבית המבשלות באו לבקש את הילד ולא מצאו; ואך בעמל רב הצליח להשוטרים להרחיק אחרי כן את המון בני בליעל אלה מבית הרב עדי יוחרץ משפט כי המתם כאש בערה וכלה אבו לעשות את כל בני הבית. בלילה ההוא נדרה שנת היהודים, גרי העיר בירת אדם פחדי שאול ובלהות תמותה אחזום, כי מת לבם בקרבם, לשמע השמועה הנוראה הזאת אשר לא נשמעה עוד בהעיר הזאת מאז תחסה בצל ממשלת תוגרמה האדירה, כל גדולי ונכבדי הערה נקבצו ובאו ביתה הגביר הנכבד פיטשאטא הי״ו השו הקאנזול לממשלת אוסטריא ואשכנז בארם צובא, להועץ ע״ד המקרה הנורא הזה. האנשים האלה מהרו לערוך מכתב מחאה להשר הגדול הוואלי מושל המחוז, ויצעקו אליו חמס על הדבר הזה אשר מנגד הוא לחוקי דת תוגרמה ואשר עוד בימי השולטאן עבדול מאנייר יצאה הפקודה להעניש קשה את כל אשר לבבו יערב להעלות שם העלילה הנתעבה הזאת על שפתיו, ואיככה לא מיחה בעושי עול אלה אשר בזדון לבם חללו כבוד ראש העדה ועם ישראל כלו, קשות ורכות דברו ראשי עדת ישראל את פחת העיר ויגלו אזניו כי אם לא יעשה את המוטל עליו בדבר הזה יגישו עצומותיהם להממשלה הרוממה בהעיר הבירה, וחמס ושוד יצעקו באזנה על הלול כבוד ישראל, במקרה רע מוזר ונורא כזה. השר הפחה מהר להשיבם בבוקר דבר במכתב גלוי כתוב לכל ראש העדה, כי ידיו לא היו במעל הזה, ולא ידע מאומה מכל הנעשה, ויבטיחם נאמנה לחקור ולדרוש היטיב אחרי הרבו הזה ולא יחדל מעשות כל אשר ביכלתו לתבוע עלבונם. — שר הצבא אשר בראש השוטרים והמון האירמינים התפרץ ובא בית הרב, הגיד, כי לא בפקודת שרי הממשלה הגבוהים ממנו שולח. ואך מפני כי נעתר לבקשת הצירמינים אשר דרשו ממנו לבא עמהם לחפשלאחרי ילד אחד אשר נחבא בבית א׳ היהודים עשה את אשר עשה, והוא לא ידע כי בבית הזה יגור ראש ובני העדה. אי בעצם היום ההוא באו גם גדולי הנוצרים ועמם המין אדם וב אל פחת העיר ויודיעו לו כי ילד קטן נאבד מבית אחד מהם ולפי דבות רבים היהודים גגבוהו למען אכול את דמו, וידרשו ממנו לחפש את כל בתי היהודים, והוא הבטיחם לחקור ולדרוש אחרי הדבר, איפקוד עליהם לשקוט במכונם ולא להפריע שלום העיר.  עלי ארץ, השכת אופל כסתה את פני העיר רחובותיה וחוצותיה, ובמבוא צר ואפל אשר מאחורי בית הרב ברחוב היהודים, התהלכו שני אנשים מנכבדי עדת ישראל, לשוב אל בתיהם אשר בקצה המבוא ההוא, ויהי בעכרם על בית הרב, ראו שלשה אנשים עטופים בשמלותיהם ופניהם מכוסים וביניהם נער קטן, יעפילו על ת אל בית הרב ויחתרו למצוא דרך בו יביאו את הילד אל הבית פנימה; היהודים צעקו בקול לעזרה אך עדי יצאו שוכני המבוא דזה מבתיהם נמלטו האנשים האלה וינוסו לדרכם והלד עמהם. היהודים מהרו להודיע להממשלה כי לא נאבד הילד, ואך עלילות עללו צוררי ישראל למען הביא עליהם שואה, אך האירמינים בחדו וחמס צעקו כי הילד איננו!. ביום השלישי אחרי נקרה המקרה הזה, יצאו אנשים עברים לשוח בשדה בין הערבים מחוץ להעיר קאליז (עיר רחוקה מהלך עשר שעות מאדם צובא) ויראו שני אנשים ונער קטן עמהם רוכבים ובאים העירה, השמועה מהעלילה בארם צובא פרשה כנפיה גם בהעיר הזאת ופחדה נפל גם על היהודים השוכנים בתוכה, כי ע״כ התבוננו על האנשים האלה ועל הנער, ובראותם כי לא בדרך המלך יבאו, ובמסילות לא סלולות יחתרו לבא העירה, הבינו כי דבר סתר יצוק בם ויודיעו זאת לראשי העדה, ולבקשתם נעתרה הממשלה לחפוש בכפה את האנשים האלה ואת הנער, ואחרי אשר חקרום הודה א׳ מהם הוא אבי הנער, כי בנו זה הוא הילד אשר עליו הוציאו קול כי נאבד; בעצת רבים מגדולי הנוצרים הביא הוא ומרעהו אשר אתו כלילה את הנער אל בית הרב למען החביאו שם. ויהי כאשר לא יכלו מלאות חפצם אז, כי עוד מעט ונתפשו בכף היהודים אשר עברו עליהם הסיתים המעללים לעזוב את העיר והנער עמהם למען הביא רעה על היהודים ולנקום מאתם נקמת דם המחוקק אשר שפכו. כדברים האלה הודה גם הנער והאיש הנלוה להם באזני כל שרי הממשלה ונכבדי העיר, מבני הדתות השונות ויכתב בספר, ויחתמו עליו כל גדולי הממשלה ויחידי העיר. וישלחוהו אל אדם ציבא לעד על צדקת היהודים תומתם וישרם. אם שולם גמול לעושי הרשע כרשעתם, לא נדע עוד תקותינו כי הממשלה הדוממה תעניש קשה את בני בליעל האלה, על הפריעם שלום העיר, ועל העלילם עלילות שוא ומרמה לדכא עד עפר נפש היהודים ולהשפיל. לארץ כבודם ומצוה וחובה על ראש כל רבני תוגרמה בהעיר הבירה. הוא הרב הגדול מוהר״ר משה הלוי איפענדי, ועל אחינו השרים הנכבדים בני וועד החברה כי״ח הי״ו לעשות כל אשר ביכלתם בדבר הזה. לעירר לב הממשלה הרוממה אשר תפרוש כנפי חסדה על כל בני ארצה בלי הבדל דת, על הסכנה האיומה המרחפת על ראש כל בני ישראל גרי תוגרמה, אם לא יושם קץ לעלילות נתעבות כאלה. ואם צוררי יהודה אלה לא יוסרו על חטאתם. למען יהיו לאות לבני מרי, בלב נכון ובטוח נקוה כי עשה יעשו זאת, וחפץ ה׳ יצריח בידם להציל כבוד עמנו לבל יהי מרמם לרגלי אויבינו ורודפינו והיתה זאת תפארתם ותפארת כל אחיהם שרידי פליטת בית ישראל. EB"
021-HZT-1875-05-21-001_Ar_toc_10,"-о
אלינועטשאת (סכנדרוני)"," -о אלינועטשאת (סכנדרוני) מו״ל נכבד! בראותי אשר כל מעשי הטוב והצדקה על ספרך העתי כלם יכתבו, במטרתך כי יתעוררו רבים ללכת בדרך זו ההולך קדימה, אמרתי לספר גם מעט ממפעלות האיש הדגול מרבבה יקר רוח ונפש נעלה האדון הנכבד פראנק נ״י. קאנזול ארצות אמעריקא, בריטאניה, ואשכנז, בפד אלכסנדרעטטא. בטרם הושם האדון הנזכר לקאנזול בפה לא הרהיב איש יהודי בנפשו ליסד לו פה מקום מושב למזון ומחיה. גם יהודי ערב אשר הסכן הסבינו להתגורר גם בכפרים קטנים אשר רגל איש ישראל לא דרכה בם, פחד פחדו להתישב בפה מפני חמת היוונים הידועים בשנאתם לכל אשר בשם ישראל יכונה, אך כאשר האדון פראנק הכין מושבו לו באלכסנד⸗ רעטטא, החלו מעט מעט גם אחדים מהיהודים היושבים במסבי העיר לבנות למו כפה מושב איתן, כי האדון הקאנזול הבטיח למו ברוב חסדו להיות למגן ומחסה עליהם מעברת שונאי ומנדי ישראל. ועתה כבר נמצאים פה ערך חמשה עשר משפחות מיהודי ערב, וגם אחדים מיהודי אייראפא מצאו מנוח לכף רגלם בפה, וכאב רחמן הוא דואג בעד מקור מחית כלם, וכמלאך מושיע ורב. הוא לכל נענה ונדכה הנרדף מפני חמת הזמן האכזר. ק"" אם אמר אומר לספר את כל מעשי הטוב והחסד אשר עשה ועושה האדון הנעלה הנזכר, תקצר היריעה מהכיל, אך אחת אזכיר ומזה ישפוט הקורא על התכונות הנעלות בנפש האיש היקר ההוא בראותו כי קצרה יד היהודים בפה, לבנות למו בית אשר בו ישפכו את לבם לפני ה׳, שכר בית יפה ורחב ידים לתכלית ההוא ומשלם מכוסו את כל השכירות, שלשים לירא סטערלינג מדי שנה בשנה, מלבד אשר נושא את כל הוצאות הבית ההוא תמיד, גם ספרי התורות הנמצאים פה הוא הביאם! האדון הנזכר הוא הגבר היותר נכבד בפה, גם גדולי הנוצרים כבוד גדול יחלקו לו, ומה מאד גדלה שמחת כל אוהב עמו בראותו לפני ירח ימים את כל הכבוד אשר עשו לו גדולי הנוציים בשובו מאייראפא עם אשתו החדשה אשר לקח לו עתה בעיר שטראססבורג. ישלם ה׳ כפעלו להגבו חוקם על במעמד הרוחני והגשמי, יראה זרע ויאריך ימים עם אשתו העדינה והכבודה כאות נפש מכבדו ומוקירו. וואלף שור לפי דברת הערבים בפה, יש להם בקבלה, אשר שתי שעות מפה, אצל הכפר באיאז, הוא המקום אשר פלט הדג את הנביא יונה ממעיו  הנ״ל -"
