article_id,headline,text
021-HZT-1881-06-24-001_Ad_toc_1,, שנו! אחות עשרהי — מחירו לשנה בארץ טירקיי 4 מאגיידי כסף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1881-06-24-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי מאת  ה   ישראל דוב פרומכן
021-HZT-1881-06-24-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1881-06-24-001_Ar_toc_4,תובן העניגים. היהודיה הרוסיא .דברי חיים ..., תוכן הענינים. היהודים ברוקיא. דברי חיים. ירושלם. ירושלם ירושלם. לגול רבה. חדשות לב״י. בתי יתומים. דברי אגדה. מודעה.
021-HZT-1881-06-24-001_Ar_toc_5, היהודים ברוסיא.,"  היהודים ברוסיא. חדלו הפרעות ברוסיא ויחלו השפטים. בקיעב הוגשו לפני בית משפט הצבא, ארבעה ועשרים מהמתקוממים, אשר החוקר דין גמר את חקירת אשמתם. על אחד מהם נגזר לעבוד עבודת פרך שלש שנים וחצי, ועל שלשה, שנה וחצי, שמנה יאסרו שני ירחים בבית הכלא, וארבעה שלשה שבועות, והנותרים יצאו לחפשי מאין יסוד לאשמתם. עוד ידי חוקרי הדין בעיר ההיא מלאות עבודה וחבר מתקוממים אחרים יוגש מהר לפני בית משפט הצבא הזה אשר בראשו ישב הגראף קוטאיסאוו, אחד מגדולי שלישי הקיסר, אשר שולח מאת הוד מלכותו לשום עין כי ישפטו המתקוממים בצדק, וכגמול ידיהם ישוב להם.  גם ביתר ערי רוסיא אשר גברה מהומת המתקוממים בהן, ישבו כסאות למשפט והמתקוממים נשפטים כשודדים ובוגדים בהממשלה וחוקיה. באדעססא הוכו בשוטים גם אלה אשר ידם לא היתה במעל, ואך כשואפים לחדשות באו אל מקום המהומה לראות את אשר יעשה שמה. המיטריפאליט (כהן הראשי) אשר במאסקווע, נעתר לבקשת צירי ישראל אשר נגשו לפניו בהיותו בספ״ב, וידרוש ברבים בשובו אל מאסקווא על אודות התועבה אשר נעשתה ברוסיא להתקומם על היהודים הנאמנים לארצם וממשלתה, להכותם ולבוז הונם ורכושם. „חרפה היא לרוסיא! בוז וכלימה לכל יושביה!״. קרא הכהן בדרשתו, ויעורר לבות הנאספים הרבים לעשות איש את אשר ביכלתו להשקיט המית המון העם ולמנעם מבא בדמים. דברי דרשתו נדפסו ונשלחו לכל כהני המחוז. כמעשי הכהן הנכבד הזה עשה גם הכהן הראשי בווארשא. כל הדברים האלה יביאו תקוה בלבינו כי לא יוסיפו עוד מפריעי פרעות להרע ליהודים, ולא תקום פעמים הצרה הגדולה אשר מצאה את אחינו האומללים שמה. אבל בכל זאת עוד גדולה הרעה, ומיום ליום תרב להראות גדולתה. עשירים גדולים אבדו לא אך הונם ירכושם, כי גם רכוש נושיהם בערים אחרות ויבאו גם המה עד משבר וגם רעתם נגעה באחרים, לכן גדול האסון מאד ומיום ליום יגדל ויעבר גם גבול ארץ רוסיא. אין מלים די תאר הרעה, וילא עט סופר לספר כמו  כל התלאות אשר עברו על אחינו בעת הנוראה ההיא, ואך חובה אחת מוטלת עתה על כל מושך בשבט סופר לעורר לבות אחינו נדיבי עמנו לחוס ולרחם על אחינו האומללים האלה לתמכם ולהושיעם באשר לאל ידם. עת צרה היא ליעקב, וכל זרעו אחים לצרה הזאת ועליהם לחגור שארית כחם להביא עזר וישע. התעוררו אחים שימו לב לחובה הגדולה המוטלת עתה עליכם, נכבדים הטו אזניכם לשועת אחיכם ברוסיא, שמעום וישמעכם אלקים. —"
021-HZT-1881-06-24-001_Ad_toc_6,," 3 ז מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1881-06-24-001_Ad_toc_7,," Monte sur la plus haute montagne, Messagere de Sion, Lleve ta Voix awec force ,envoyse de Jerusalemi (Isaie KL9.( Blöve-la ctne Crains rien."
021-HZT-1881-06-24-001_Ar_toc_8,"                               
 "," במעל הזה להקים שאון בעיר ולהפחיד אלפי אנשים על לא דבר לא נודע עוד, ואם מאת אחד מאחינו יצא הדבר, כדי בזיון וקצף, ועונו גדול מנשוא גם אם לא דמה להרע וכונתו היתה להזהיר את ילדי בני ישראל להשמר מדבר אשר במקומות אחרים היה למכשול לבני ישראל. לא טוב השאון בעת כזאת, ועל כל איש חובב עמו להרחיקו באשר יוכל .                                   בעת הרעה הזאת עת צרה ליעקב, גם קול עלה נדף יפיל חתת על המון אחינו. מהומת שוא קמה בעירנו ביום השני לשבוע זה ושעות אחדות החרידה את כל היהודים תושביה. הקול יצא בעיר כי ביום הראשון לעת ערב נמצאו ברחוב היהודים ממתקים מחולים ברעל, וילדים אחדים אשר מצאום ויאכלום מהם מתו שנים, והנשארים חולים שוכבים על ערש השמועה פרשה כנפיה מלא רוחב העיר, השמשים יצאו דחופים להכריז בשוקים ורחובות כי ישמרו ילדים מנגוע בגופת אשד ימצאו בשוק, והורי הילדים נבהלו ובאו אל בתי הספר להזהיר את בניהם ובנותיהם להשמר מדבר הרע הזה. גם עד הממשלה הגיעה דבר השמועה, ופקידי השוטרים סבבו עיר לחקור אחרי נסיבת המהומה ולא מצאו דבר. כל איש הגיד כי שמע מרעהו והוא מאחד, ואחרי החקירה והדרישה נמצא כי שקר הדבר, לא מתו ילדים וגם לא נחלו, ואין כל יסוד להשמועה. ידי מי היו"
021-HZT-1881-06-24-001_Ar_toc_9,"דברי חיי-
4"," דברי חיי- 4 יעיר בביאור שיטת הרמב״ם ז״ל ורש״י ותוסי בדרכי ההלכה עפ״י נבואה וב״ק, ומתרץ כמה סוגיות וסתירות בענין זה, וביאור כמה מדרשים וביאור מאמרם ז״ל אילו ואילו דברי אלקים חיים, ומבאר דברי המו״ג בל״ג לשני על מאמרם אנכי ולא יהי׳ לך מפי הגבורה שמענו, ומשפט הנבואה למי שאין לו כל ההכנות אלי׳ בטבעו, והוא מאמר אחד מספרי עטרת הכמים, וכמה ענינים מזה אמרתי במסיבת תלמידי ישיבת שנות אליהו מההה״ק סוכת שלם, והחה״ק מאור יעקב פעה״ק ירושלם תובב״א. המשך מגליון החולף. ט. אמנם מה שכ׳ הרמב״ם ז״ל בה׳ יסודי תורה שאם אמר בדין מדיני התורה שה׳ ציוה לו שהדין כך הוא והלכה כדברי פלוני הרי זה נביא שקר ויחנק עכ״ל, יש בו תנאי והוא שיאמר הנביא שה׳ שלחו לצוות כן ונכלל בדבריו שה׳ ציוה ולא כ׳ שה׳ הודיעו. גם מה שאמר שהדין כך והלכה כדברי פלוני משמע שבא לצוות הלכה לבני אדם והוא שם נביא מלשון ניב שפתים, ומפורש יותר בהקדמתו לפי׳ המשנה שם למי שיעיין שם בטוב טעם ודעת אבל אם לא יאמר לנו שה׳ שלחו רק שה׳ הראה לו כך מן השמים אם שלא נסמוך על דבריו לפסק הלכה רק אחרי רבים להטות, מ״מ לא נדון אותו בדין נביא שקר, ולא עוד אלא שנבואתו ג״כ יכולה להיות אמת מ״מ לא נסמוך על דבריו כי כבר אמרה תורה אחרי רבים להטות, ועיין להגאון מהרצה״ח במאמר הוראת שעה פ״ד. ואין הכרעת הרבים מורה על דברי היחיד שהוא שקר שהרי כשיעמוד ב״ד אחריהם ויסתרו דבריהם נפסוק כמותם כמ״ש הרמב״ם ז״ל פ״ב מה׳ ממרים ה״א וז״ל ב״ד גדול שדרשו אחת מן המדות כפי מה שנראה בעיניהם שהדין כך ודנו דין ועמד אחריהם ב״ד אחר לסתור אותו הרי זה סותר ודן כפי מה שנראה בעיני שנא׳ אל השופט אשר יהי׳ בימים ההם אינך חייב ללכת אלא אחר ב״ד שבדורך עכ״ל וב׳ הכ״מ למד כן רבינו ממאי ראשכחן תנאי בתראי דפליגי אקמאי, והא דתנן פ״ק דעדיות שאם יראה ב״ד את דברי היחיד ויסמוך עליו שאין ב״ד יכול לבטל דברי ב״ד חברו עד שיהי׳ גדול ממנו בחכמה ובמנין, מוקי לה רבינו בשאותו יחיד ואותם רבים נחלקו בגזירה או בתקנה כו' אבל אם נחלקו בשזה דורש באחת מן חמדות וזה באחרת אה״ג שיכול לבטל דבריו אפי׳ שאינו גדול כמוהו בחכמה ובמנין כו׳ עכ״ל. והטעם בזה כי לא יפול המחלוקת בדבר המפורש בתורה או בקבלה הפכו, כי החולק על דברי התורה ועל דברי קבלה הוא מכת המינים והצדוקים ובזה לא נאמר כלל אחרי רבים להטות ונאמר על זה לא תהי׳ אחרי רבים לרעות (שמות כ״נ) כמו שפי. רש״י שם לפי פשוטו עיי״ש, ולא יפול מחלוקת רק בדבר שהוציאו מדרכי הסברא כמו שהאריך בזה הרמב״ם בהקדמתו שם עיי״ש. ודבר הנתלה בסברא לא שייך ליחם בו אמת ושקר כלל כי לא ישתוו מין האנושי בכללם בסברותם כי כל אחד דעתו משונה מחבירו, וסברתו דרך ישר לפניו, ואין בזה הכרע כלל בעוה״ז, והוא הוא הדבר העומד בגבול הממוצע בין הדברים האמיתים להכוזבים, ובמין האמת הלזה יצדק היוני באמרו כי אין לאמת מציאת בפני עצמו רק כפי דמיון כל אדם ושכלו בנושא, וע״ז אמרה תורה אחרי רבים להטות, לא שיהי׳ דעת היחיד שקר, אבל שלא יהי׳ כל אחד בונה במה לעצמו וירבו התורות למספר בני ישראל, נתנה תורה בזה גבול אחרי רבים להטות לא שיהי׳ דברי היחיד שקר, וע״כ אם יעמוד בדור אחר ב״ד אע״פ שאינו גדול כראשון בחכמה ובמנין ויעמדו למנינם ויסתרו סברת הראשון נפסוק כדבריו שנא׳ אל השופט אשר יהי' בימים ההם, ודבר זה מפורש בדברי הרמב״ם ז״ל בהקדמתו בחלק השלישי מחלקי הדינים עיי״ש היטב עקב רב הוא להעתיקו כאן. וזהו כונת מאמרם אילו ואילו דברי אלקים חיים, ועיין במאמר חיקור דין לרמ״ע מפאנו זצ״ל ח״ב פרק י״ז י""ח, ותמצא מכוון כדברי עיי״ש היטב. וסברא זו גופא מכריע לדעת ב״ה דאמרינן אחרי רבים להטות אף דהמיעוט מחדדי טפי, כיון דלא שייך במחלקותם צד אמת ושקר כמ״ש רק דהתורה אמרה אחרי רבים להטות כדי שלא יחלק התורה לכמה תורות, וא״כ צריכין לילך אחרי רבים אף היכא דהמיעוט מחדדי טפי דאל״כ בטל כונת התורה באמרה אחרי רבים להטות וכל המחודד מחבירו יעשה כרצונו וירבה התורות בישראל איש כל הישר בעיניו יעשה. וזהו כונת אמרם בעירובין י""ג שלש שנים נחלקו ב״ש וב״ה הללו אומרים הלכה כמותינו והללו אומרים הלכה כמותינו, יצתה בת קול ואמרה אילו ואילו דברי אלקים חיים והלכה כדברי ב״ה, שכבר בארנו שבעת התעסק בלימוד המופתים לפעמים תחול עליו שפע נבואי להאיר לפניו למצא דרך המופת וזה הי׳ הבת קול הלזה כי כל מחלקותם הי׳ אי אמריגן אחרי רבים להטור היכי דהמועוט מחדדי טפי כמ״ש וע״ז הראה הב״ק מופת עיוני שאף בכה״ג אמרינן אחרי רבים להטות כיון שאילו ואילו דברי אלקים חיים ואין במחלקותן צד אמת ושקר רק מחלוקת סבריות כמ""ש ולא אמרה תורה אחרי רבים להטות אלא כדי שלא תחלק תורה לכמה תורות ואם כדברי ב״ש בטלה כונת התורה כמ״ש וע״כ הלכה כב״ה ודו״ק. ולא כ׳ הרמב״ם ז״ל שאם אמר שה׳ ציוו לו שהדין כך וכי סברת פלוני אמת הרי זה נביא שקד ויחנק דק היכי שאמר שה׳ שלחו לצות כמ""ש, ובזה יש הבדל בין דבר הלכה לדבר חכמה שבכל דבר חכמה יוכל לאמר שה׳ שלחו לברר מופת אמיתת צד אחד אולם בדבר הלכה כבר אמרו אלה המצות שאין נביא רשאי לחדש דבר מעתה ונאמר לא בשמים היא שאין לנביא יתרון על החכם בדרכי הלכה רק אחרי רבים להטות א״כ לא ה׳ שלחו ונביא שקר הוא ויחנק. יצא לנו מעריכות הדברים שלשה חלקים בהנבואה אשר באה עם לימוד ההלכות אם אמר שה׳ ציוהו ושלחו להודיע שהדין כך וכך והלכה כדברי פלוני הוא נביא שקר ויחנק, ואם לא יאמר שבא בשליחות ה׳ רק שהושפע עליו רוח אלקי להוריהו המופת, אם יודע כי המופת שקר יודע כי לא רוח אלקי הל עליו מ״מ אינו בכלל נביא שקר רק המדמה הטעוהו וחשק קיום דעותיו שחדוהו ואם לא יכזוב המופת רק שיפול בספיקות הסברה יכול להיות שהנבואה אמת ורוח אלקי חל עליו להאיר עיניו בדרכי ה׳, אמנם בכל זאת לא נפסק הלכה כמותו אם הרוב חולק על כברתו וע״ז נתנה תורה חוק אחרי רבים להטות אף כי איל ואילו דברי אלקים חיים ועתה יתבאר דברי התוס׳ דבמחלוקת ר״א גבי תנורו של עכנאי הי׳ הבת קול כנגד רבים ע״כ אין משגיחין בו כיון דנתחדשה הלכה אחרי רבים להטות, אמנם בת קול דב״ה הי׳ עם הרבים רק דמספקי להו אי אמרינן בכה״ג אחרי רבים להטות, כיון שהבת קול בירור המופת כמ״ש ודאי קיי״ל כותי'; ועתה דברי התוס׳ ודברי הרמב״ם מיושבים שניהם עולין בקנה אחת. יא. ובכלל זה אשר חדשתי לך שיש מציאות רוח נבואה במשפט הלכה בעת למודו ועסקו במלאכת המופתים יתורץ לך סתירה גדולה בדברי רש״י ז״ל אשר כבר עמד עלי׳ הגאון מוהרצ״ח זצ״ל בספרו היקר תורת נביאים מאמר אלה המצות ונשאר בצ״ע. והוא שכתב רש״י ז״ל תענית ד״ד ע״א דחשיב שלשה ששאלו שלא כהוגן וכתב רש״י ז״ל ובאגדה חשב נמי כלב דשאל שלא כהוגן אולם הש״ס דילן דלא חשב לכלב משום דבתם ורהט״ז פשיט לי להאי קרא בחזרת הלכות הנשכחות, ואין לחוש שתשרה רוה״ק על עבד או ממזר ע״ש, וכן בסוכה מ״ד ע״א בחך דחבוט ערבה דאמרו בתחלה דהיא תקנת נביאים ומקשה הש״ס והרי ערבה הללממ״ס ומשני שכחום וחזרו ויסדום, ופי׳ חזר ויסדום נביאים אחרונים ע״פ הדיבור, הרי לדעת רש״י יש מבא לנבואה בדרכי הלכה, ובשבת ק״ח בהך דשאל מהו לכתוב תפילין על עור דג טהור ואמר לכשיבא אליהו ויאמר ומקשה מאי לכשיבא אליהו ויאמר, ופי׳ רש״י ז״ל איסור והתר אין תלוי בו דלא בשמים היא, וכן בעירובין מ״ה ע״א כתב רש״י ז״ל ד״ה הרי שמואל ובית דינו קיים ומידי דאיסור והתר לא משאיל באורים ותומים, ונשאר הגאון רצ""ה היות בצ״ע. ואין לתרץ דלחזור הלכות הנשכחות יכולין ע״י נבואה דהא בתמורה ט״ז ע״א אמרו שם על הלכות דנשתכהו בימי אבלו של משה אמרו ליהושע שאל אמר לא בשמים היא כו' הרי גם להחזרות הלכות הנשכחות אין מבא לנבואה. אמנם לפמ״ש ניחא דהן אמת דאין לנבואה מבא במשפטי הלכות אמנם ע״י הפילפול בדרכי המופת יוכל להיות סיוע ברה״ק במ״ש, וע״כ אמרו בתמורה והזרם עתניאל בן קנז בפלפולו וסייע אותו רוה״ק כמו שפי׳ רש״י ז״ל, וכן הי׳ החזרת ערבה. וזהו שאיתא בירושלמי פ״ק דפיאה ה״א על תקנת המבזכז אל יבזכז ינתר מחומש כך היתה הלכה בידם ושכחוה ועמדו השניים והסכימו על דעת ראשונים ללמדך שכל דבר שב״ד נותנים נפשם עליו הוא מתקיים כמה שנאמר למשה מסיני, ואתיא כיי דאמר ר׳ מנא כי לא דבר רק הוא מכם ואם הוא רק מכם הוא למה שאין אתם יגיעים בתורה, כי היא הייכן, אימתי היא חייכן כשאתם יגיעין בו כונתם על סיוע אלקי להיגע בתורה לעמוד על האמת ולחזור הנשכחות וכמו שפי׳ הפני משה שם היא חייכן ומתקיימות בידכם, וע״כ מביא אח״ז ר׳ תנחומא בשם רב ובצלאל כן אורי בן חור למטה יהודה עשה את כל אשר צוה ה׳ את משה, אותו משה אין כתיב כאן אלא אשר צוה את משה אפי׳ דברים שלא שמע מפי רבו הסכימה דעתו כמה שנאמר למשה מסיני, ר׳ יוחנן בשם ר׳ בניי כאשר צוה ה׳ את משה עבדו כן צוה משה את יהושע, וכן עשה יהושע לא הסיר דבר מכל אשר צוה ה׳ את משה אותו משה אין כתיב כאן כו׳ ר׳ יוחנן בשם ר׳ בנוי ר' חונה בשם ר׳ תורת אמת היתה בפיהו דברים ששמע מפי רבו, ועולה לא נמצא בשפתיו אפי׳ דברים שלא שמע מפי רבו, ורבנן אמרי כי ה׳ אלקיך יהי׳ בכסליך ושמר רגליך מלכד אפי׳ דברים שאתה כסיל בהם וכמ״ש הפני משח זצ״ל כי בא ללמד גם על הדברים שלא ידעת ה׳ יהי׳ עמך ללמדך אם את יגע בתורה, ושמור רגליך מלכד ר׳ דוסא אומר מן ההורי'. כונת הירושלמי בסמיכות מאמרים אלה להורת כי ביגיעת התורה יש סיוע אלקי המוליכו אל האמת, ואולי כונת רבנן ה׳ יהי׳ בכסלך בדברים שאתה כסיל בהם פי׳ דברים שלא יודע בהם המופת אם אתה מוכן בכל ההכנות הצריכין לנבואה ושמור רגלך מלכד הוא מן ההורי' שבא עליה המופת והסברא כמ״ש. והגאון בעל יפה מראה שם הקשה על לשון סוף הוא מתקיים כמו שנתנה למשה מסיני והא בדברי סופרים מיידי ולדעתי ניהא רכונתו על חלק הנבואה הנמסר למשה מסיני אשר כל הנביאים החכמים קבלו ממנו כמ""ש בס""ה. ומין נבואה זה נתחלקה למדריגות הנקראים, נבואה רוה״ק נ״א, בת קול, וכדומה הבאים עם סיוע הלימוד יב. ומתורץ ג״כ סתירת התוס׳ שכתב הגאון מהרצ״ח הנ״ל רבבכורות נ״ח ע״א לענין זמן מעשר בהמה דאמרי מפי השמועה אמרו מפי חגי זכרי׳ ומלאכי, והביאו התוס׳ בשם רש״י (איננו ברש״י שלפנינו) היינו כיון דהוא הלכה מפי הנבואה לא רצה כן עזאי לחלוק וכתב התוס"" לא הי׳ לו להזכיר נבואה דאין נביא רשאי לחדש דבר מעתה אלא הי׳ לו לומר הלכתא גמיר׳ לי', ובעירובין ד״ס ע״ב ד״ה אין אילו אלא דברי נביאות כתבו התוס' בשם ר״י דבכ״מ שאומר אין אילו אלא דברי נביאות הוא לשבח כלומר אין חכמה (גדולה) כזו שמיבין לחלוק כל כך סברה מועטת וברוה״ק אמר, ולפי מה שכתבתי ניחא דודאי היכא שמצא סברא וכול דוה״ק לסייעו כמ״ש וראיות התוס׳ שם הוא מב״ב ד׳ י״ב א״ד יוסי כו' ומייתי עלה מיום שחרב בהמ״ק נטלה הנבואה מן הנביאים ולא נטלה מן החכמים וכמו שפרשתי לעיל שהוא על הנבואה אשר אצל החכמים בעת עסקם בחכמה, ומין נבואה זו הוא ג״כ מה שאיתא במכות כ״ג שבא להם בקבלה שבני מקומות הופיע רוה״ק כו' בבית מדרשו של שלמה יצאת בת קול ואמרה היא אמו שהודיע בת קול המופת מדהא קא מרחמתא והא לא קא מרחמתא, וכן בג' דברים שעשה ב״ד של מטה והסכימו ב״ד של מעלה שעשו כן מצד הסברא והסכימו ב״ד של מעלה להם. יג. ור״א ממיץ כתב בספר יריאים עמוד היראה סי׳ ל״ד, יזהר אדם בדרך בדחנות ושחוק שלא יאמר כך אמר לי הקב״ה, ולפי שראיתי בני אדם אומרים כן כתבתיו עכ״ל וכתב עליו הגאון מוהרצה״ח הנ״ל. וז״ל ולא התעורר דכמה גדולים וטובים השתמשו בלשונות כאילו עת האיר ה׳ עיניהם בהלכה אחת לאסוקי שמעת אליבא דהלכתא עכ״ד, וכונתו על מה שכתב קודם מדברי הראב״ד שכתב כמה פעמים הופיע רוה״ק בבית מדרשינו, וכבר נגלה לי מסוד ה׳ ליריאיו, ובתשובת הרשב״א סי׳ תתנ״ד בשם תשובת רבינו האי גאון זצ״ל כך הראוני מן השמים דשבועה אצל ספר תפלות וסליחות כשבועות ס״ת, ועיין בהוספת לספר תורה נביאים הנדפס בסוף ספר מבא התלמוד וכתב הגאון הנ״ל במאמר אלה המצות בשם מהר״מ ז׳ חביב בס׳ כפות תמרים שכתב על דברי הראב״ד דהוא על דרך הפלגה כי ערב לו פרושו ובדרך זה רוצה הגאון מוהרצה״ח הנ״ל, לפרש לשונות אילו הנזכרים בש״ס עיין דבריו שם. ולפמ״ש אין צריך לדחוקים אילו שבאמת הי׳ מין נבואה שבא עם יגיעת התורה לשמה כמ״ש, ואולי גם כונת מהרנ״ח כן במ״ש והי׳ ה׳ בעזרו לכוין אל האמת, ואין ספר זה בידי ובצדק דברי הר״א ממיץ דאסר לומר כן דרך בדחנות ושחוק שדומה לנבואת שקר וחכמים אילו שאמרו כן מפני שהי׳ אצלם באמת מין נבואה כשעוסקים בתורה לשמה שנתנה לחכמים ולא נטלה מהם לעולם כמ״ש ונזכה לעת ישפך רוח ה׳ על כל בשר ומלאה הארץ דעה את ה׳ כמים לים מכסים. חיים בן לא״א הרב הגאון מוהר״ר יעקב מרדכי הירשענזהאן נ״י —"
021-HZT-1881-06-24-001_Ar_toc_10,"Se
רן "," Se רן  מהעיר קאנסטאנטינאפיל בירת ארצינו מודיעים לנו כי יש את נפש הישיש הנכבד חכם ושלם מגזע היחש והמעלה מוהר״ר יצחק ברוך הכהן הי״ו לבא בקרב הימים ארצה הקודש להאחז בה לכלות שארית ימיו במנוחה על התו״ע. מגדולי נכבדי העיר הבירה הנהו הישיש הנכבד הזה, אבי השר הנאור ברוך הכהן אשר זה מקרוב הורם מאת הוד מלכותו השולטאן יר""ה למעלת פאשא (גענעראל) חותן ידידנו השר המרומם יחזקאל איפענדי גבאי אחד שופטי העיר הבירה, ובעל משפחה גדולה ונכבדה בעיר ההיא. רבים מתושבי עירנו הק׳ מכירי הישיש הנכבד הזה ומשפחתו הרמה ישמחו אלי השמועה הזאת, וישתעשעו בתקוה כי האורח הנכבד הזה יבחר את ירושלם בירת ארץ הקדושה למושב לו, מקום בו רבים היודעים להוקיר ערך איש רם ונעלה כמוהו, ברוך יהיה בבואו."
