article_id,headline,text
021-HZT-1881-11-18-001_Ad_toc_1,, יישרה שנת שתים — מחירו לשנה בארץ טירקיי 4 מאג'ידי נפפ. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1881-11-18-001_Ad_toc_2,," התפלה רב ור״ר נייסס ל ע כל דבר הדר  שבוע יבשר וישמרי- כל לחפץ לבב איש יהודי  מאת   HA ולר⸗ר״ ישוא, ב פרומבן"
021-HZT-1881-11-18-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ ט׳)"
021-HZT-1881-11-18-001_Ar_toc_4,"-12?, ? 'בז 4$i5\ ינים. ישיבה הדשה י ומל...", י  כן הושנינים. ישיבה חדשה ומלמדים במלפנים קציר. ממיקו עצה. ישוב ארץ ישראל קאנסטאנטינאפילי חדשות לבית ישראל. חדשות שונות. חשבון גלוי. מודעות. ——————
021-HZT-1881-11-18-001_Ar_toc_5,"ר⸗
הלרלר״י
לדה
פרי
⸗
ישיבה חדשה ומלמוים כמו "," ר⸗ הלרלר״י לדה פרי ⸗ ישיבה חדשה ומלמוים כמו  ירושלם. חמשה ועשרים יום לחדש השמיני כי יתבונן יהודי אוהב עמו אל כל הנעשה בכל בית ישראל, בימים האלה וכי יטה אזנו והקשיב כל הנדבר והנכתב, ומלא לבבו תוגה עמוקה כים וחמה כאש תוצת בקרבו. כי הנה מכל קצוי ארצות גלותנו ישמע פראים נוהקים לאחיו: צאו מזה יהודים: כי נכרים אתם לנו וכל חלק ונחלה לא נתן לכם בתוכנו, בארץ רוס וברמניה באשכנז ובגלציה מחרפים אותם ומתקלסים בהם וקוראים להם נבזים ושפלים עלוקים מוצצי דם נושבי נשך ורמאים. כנהמת גלי ים ביום סופה תשמענה אזניו או כנחמת הארץ לפני הרעש. עוד מעט ותכה האניה רסיסים. עוד רגע והבתים יהרסו וכל אשר בם יכסו תחת עייהם. לבבו יכאב ודמו ירתה ובאש חמתו וכאבו הנורא יקרא: אחה! הכלה מושיע האפס איש אוהב עמו. בחמת קצף יקרא את הדברים האלה יען לא מאפס תרופה אף לא מאין כח רחקה התשועה מעמו. הלא דאגו אויבינו לגלות עינינו למען נראה במה נושע. הלא נחקו כפראים במדבר אלפים שנה: נכרים אתם לנו וזרים לרוחנו ונשא לא תשא אותנו הארץ יחד: אלפים שנה עמלו למען נפקח אנחנו עינינו ונראה במה תשועתנו ולא עיפו. באש ודם בחרב ובכל כלי משחית למדונו את הדבר הזה ולא חמלו על יגיעם וילמדונו השכם ולמד כטוב למחזיקים בתורת אהבת כל האדם, ונלמד באלפי שני ענינו לדעת כי באחת יושע ישראל, אם לא בארץ נכריה ישב, אחת תשועתו, לשוב לארצו אשר הנחילוהו אבותיו בנהרי נחלי דמם אשר הגידו עליה. לא! לא מאפס תרופה לא נושענו, כי תרופתנו ידענו כלנו ומשדי אמותינו מצינו כלנו דעת התרופה הזאת. אף לא מאין כח, כי אמנם צדקו אויבינו באמרם כי רב כחנו — אם רק נחפץ: ועל כן נתרגז, ועל כן יחד לנו ונקרא: אבל: רק אפס ממנו איש אוהב עמו! אלפים שנה הלכנו לחדרי מלמדינו באירופה ללמוד לדעת תרופתנו ובמחיר דמינו קנינוה לנו, אבל הלא עם קשה ערף אנחנו ועל כן לא לקחנו מוסר ולא שמענו לקול מלמדינו למוסר מכותיהם, ונתאוה ללכת לנסות במקום אחר אולי נמצא שם תרופה אחרת. והנה נפצו חפצי—אשרנו על פני כל הארץ לבקש לנו ישיבה חדשה ומלמדים חדשים. בספרד למדונו אמנם היטב ועד היום הזה עוד לא שכחנו תלמודנו, אך הלא כארבע מאות שנה לא למדנו דבר בארץ הברוכה הזאת וימהרו רבים מחפצי אשרנו ויקראו לבת יהודה כי תשים כלי גלה עליה ולגלות למקום תורה זה. ויחורו פני העניה לשמע שם הישיבה ותברך את יועציה על טוב לבבם וחסדם, ויראו כי לא טובה הישיבה הזאת בעיניה ויפנו אנה ואנה וימצאו, ויקראו: אמיריקה אמיריקה!. ישיבה חדשה מצאו לנו חפצי- אשרנו, אך המלמדים מי הם? הלא כבשר מלמדינו באירופה בשרם ואם לא כרוחם רוח מלמדינו אשר נמצא לנו באמריקה? הלא בתורת אהבת כל האדם יחזיקו גם הם? המן משמים יאכלו ושתי בני אלהים ישתד או ישברו גם הם רעבונם בלחם ובמים צמאם? למה גלך שמה, למה נקשה עוד ערפנו עד אם למדנו גם שם התרופה אשר למדנו באירופא? לטח נחכה עד בא העת אשר לא נוכל להושיע את האמה, עד אשר יאחזו זרים באדמת ארצה וקראו לנו אז נכרים זרים צוענים נבזים ושפלים כיום ויכל לא נוכל אז להושע ובחרפה יכונו אז על לחיינו, וגם לכו לארצכם לא יקראו אז לנו, כי לא לצוענים ארץ, לא לאנשים שעזבו את ארצם לבני נכר ברצונם הכבוד הזה! נכזים קוראים לנו היום ונבזים נהיה אז באמת; שפלים אנחנו עתה בעיני אויבינו ושפלים נהיה אז בעיניו אנחנו, ומי שפל כשפל בעיניו? והיום ההוא אשר בעינינו נראה כי נהפכה נחלתנו באמת לזרים לא רחוק הוא ממנו. מיום ליום מוסיפים הנוצרים להאחז בארץ הזאת הרעה ליהודים וטובה להם מאד. מיום ליום מוסיפים הם לקנות אדמה ולבנות בתים בירושלם ובכל הארץ ומספרם הולך הלוך וגדול, הנוצרים לא יחשבו מחשבות אולי ימצאו מקום בארץ הטוב מארץ ישראל ובנו להם בתים ונאחו שם. רק אנחנו אשר ארצנו היא נרכה הקור וחפש אולי נמצא ארץ טובה ממנה, אולי נמצא ארץ אשר יושביה יטו חסדם לנו — בימים הראשונים אשר כאורחים נהיה בתוכם, כי לימים יבאו לא נשים לב, ואם יקראו אנשי אמריקה לצאצאינו אחרי מאות שנים נכרים אתם בתוכנו לא נדאג להם, כי זנחנו ונמאס דרבי אבותינו אשר דאגו רק לצאצאיהם. ובארץ ישראל לא נכרים אנחנו, נכרים הנוצרים, נכרים גם הערבים, ואזרחים אנחנו בה ביום באנו לתוכה, ואיש מהנוצרים ומכל אנשי אירופה לא יעיז לקרא נכרי ליהודי היושב בארץ הזאת. חביבה ליהודי, ויהי מי, כל אבן מאבניה, חביב לו כל רגב מרגבי אזימתה, כי ארצו היא, כי נחלת אבותיו היא. הנסו יהודים באחת ארצות גלותם לעשות חברה לבנות להם עיר לבדם? כדבר הזה עוד לא שמענו בכל אלפי שני הגלה ובעינינו ראינוהו פה בירושלם. אמנם, ערים גדולות לא בנו להם להם עוד היהודים בארץ הזאת, אך גם עיר קטנה בעיר „מאה שערים"" (כחמש מאות נפש) לא נסו עוד היהודים לבנות לבדם בארצות גלותם, אף לא עלה על לבבם דבר כזה כי ידע ידע לבבם כי נכריה להם הארץ ולא לעולם ישבו בה ועל כן לא התאוה לבבם לבנות להם ערים לבדם, אבל רגש אחרת תמלא לבב היהודי בארץ ישראל. בלב שמח ובטוח ישריש היהודי פה שרשיו בארץ, ועל כן היו פה חברות ויבנו „מאה שערים״, „משכנות ישראל״, „אבן ישראל״. „בית יעקב״, ועוד, ועל כן נעשו פה חברות לעבודת האדמה פתח תקוה, וג״י אוני, ואם הצליחו או אין, ואם אחדים מאנשי חברת פתח תקוה מתאוננים כי אבד כספם בענין רע יען אחוזתם היא מקום בצה ואגמי מים, אך הן רק בארץ ישראל נסו יהודים לעשות כזאת ולא בארץ אחרת. ולדבר הזה לבדו די אונים להיות לראיה שאין עליה תשובה כי היה יהיו היהודים לעם רק בארצם ורק עבודת אדמת הארץ הזאת תמתק להם ממסחר ובכל משלח יד, רק בארץ הזאת יסור מהיהודי רגש עבדותו, רק פה יפתחו כל כשרונותיו הנפלאים רק פה ינוח היהודי אחרי אלפי שני גדודיו, רק פה תהיה רוחו העתיקה ורק פה יצליח להיה שפתו ולא יחפרו פניו, לפני כל גווו הארץ הונתפארים ביום 8——— העוד נבקש לנו ארצות אחרות? המעט עמלו מלמדינו להביננו את תשועתנו? אתה אלהים, עד מתי לא תפקהנה עינינו: עד מתי לא נראה ולא נאבה לעשות אשר לאל ידינו. בן—יהודה. . —NB"
021-HZT-1881-11-18-001_Ad_toc_6,," o 6. מחיר עלה אחר, איננה המאסף חתומים יקבל על  מכתבים בלתי חמשים ישור  3  ציון."
021-HZT-1881-11-18-001_Ad_toc_7,," Monte Sur la plus haute montagne, messagere de Sion Hleve ta Voix ayec force , enyoyee de Jerusalemi Heye-la et ne crains rien. IsaieKL9.("
021-HZT-1881-11-18-001_Ar_toc_8,קציר.," קציר. שני סופרים נפגשו הפעם במשפט אחד. כדברי האדון לילנלבים בגליון הרזסוט (בשפת רוסית) דבר גם האדון גרדון בגליון הניגיד הארבעים לאמר: „מקרי הימים האחרונים אין בכחם למלא לב האנשים הישרים בלבותם תקוה לימים יבואו. אין בכחם להראותנו מחזה נעים ותמונח טובה לחיי העתיד. אין בכחם להציג את העתיד נגד עינינו בצבעים יפים ובחירים עת שלא ישלט האדם באדם לרע לו״. וכדברי לילנבלום הוסיף גם גירדון לאמר: „לוא היו אחינו נחשבים לאחים בין העמים אשר בתוכם הם יושבים כי אז היו נספחים אליהם ללחם את משנהו מלחמת החיים. אבל יען כזרים נחשבים אחינו בין העמים וכלוחמים בפני עצמם המה בעיניהם לכן נפל למו גורל לא טוב ללחום ולפתח כחותיו בארץ לא להם, מקום לא בט ח. מעט יעשה ישראל חיל יתנכלו לו צורריו לשים מועקה במתניו להכרית אכל מפיו״. ואם כן איפוא אין כל עצה להושיע את היהודים מרטתם בלתי אם ישובו לארצט ונאחזו באדמתה, ובזה יגלו גם את חרפתם מעליהם אשר יחרכוש אויביהם תמיד לאמר צוענים אתם. והצדק את אויבינו בדבר הזה, ויפה דבר בזה ממוליסקי בחברת השחר השביעית ויאמר: „הן אין עם בארץ אשר ישות לנו מבלעדי הצוענים אין עם בארץ אשר אין לו אחוזת נחלה קטנה אשר ידע כי לו היא אין עם בארץ אשר זר הוא בארץ אשר הוא יושב בה וגם אשר כאזרח הוא אך בתורת חסד ומתנה נתנה לו ובכל יום ויום יוכלו לשוב לקחתה ממנו״ והעם מקצהו מתאיה לשוב לארץ אבותיו בכל לבו. ובדברים יפים תאר האדון פרידמן את תשוקת העם לארץ ישראל בגליון המגיד הארבעים ואתך לאמר: „רוח חדשה שפוכה עתה על כל בשר. האהבה הנאמנה לארץ הקדושה התלקחה עתה ביתר עז בלבות בני עמנו ותהי לשלהבת בוערה. מכל העם מקצה נשמע לאמר: מי יעלנו אל ארץ הקדושה רוח ותקות היינו? בנשיקות שפתים נחונן עפרה בזעת אפים נשדד רגבי אדמתה ובדמעות עינים גרוה תלמיה... גם בין החשבים ודלת העם אשר לבם עוד צפון מהכיר ערך הדבר התחוללה תשוקה נמרצה להיות לעזר ביגיע כפיהם לדבר הזה״. ולמען חזק את דבריו אלה ספר האדון פרידמן כי באזניו שמע איש מדלת העם מדבר לרעהו כי טוב ונכון לתת שלשים רו״כ לישוב ארץ ישראל, ויהי כאכר שאלהו רעהו לאמני מאין תקח שלשים רו״כ ואתה אף שלשים פרוטות אין לך וישיבהו ויאמר לו את כל כלי ביתי אתן בערבון ואלוה שלשים רו״כ בנשך ואת נשיי אשלם אחרי כן מדי שבוע בשבוע. ואם עד עתה עוד לא נעשה בדבר ישוב ארץ ישראל מאומה, רק גדולים אשר אליהם קוינו כלנו אשמים. כי ממאנים הם לעשות דבר לתשועת האמה. ועל גדולינו אלה שפך גם האדון שמולנסקי בחברת שזכרנו כאש חמתו ויקרא: „אשר על כן נגזר אמר ונחליט כי אוהבי ישראל החפצים להכינו באמת ובצדקה המה ישימו עינם ולבם רק אל ארץ ישראל ולוא גם רעה היתה מכל הארצות ואם גם עבודה ועמל רב היו דרושים להבונים הרבותיה גם אז עלינו לבחר אך בה כי בה צפון הרעיון כי עם אנחנו, והאנשים אשר יקומו נגד הרעיון הזה אות הוא כי יוסיפו לאחוז בדרכי הבוגדים מאז ועד היום אשר כל חפצם רק לזרות ישראל בעמים לבל תהיה להם תקומה״.  החרמש . —"
021-HZT-1881-11-18-001_Ar_toc_9,"1
 העמיקו עצה
א","   העמיקו עצה  מאסקוא ג' מרחשון. באין תחבולות יפל עם, ותשועה ברוב יועץ. (משלי י״א) ברוסיא קמו רופאים לעצור בעד המחלה המתהלכת בה, והמציאו עצות ותקנות אשר לא נופלות הן מתקנות איזה רבנים בשעת מגפה ר״ל, שגוזרים לבדוק מזוזות העיר ולעשות חופה בבית הקברות וכדומה, תחת אשר היה להם להמציא רופאים טובים ומזור ותרופה, או לנקות את ההלאה ולזכך את האוירים המעופשים, המולידים חליים רעים ונאמנים, וההמון שומע לקולם באשר פחד המות יתעמו להאמין בשוא נתעה, והיא עצו האמינרציה לאמיריקה. ויחלו היועצים לאסוף כסף להאובדים והנדחים הנאנחים והנאנקים, ולעזור להם שיוכלו להעתיק את אהלם מרוסיא. האף אמנם כי רב החסד הזה, ובאמת חם לבבם על זימי אחיהם האומללים, אך לשבר לבבנו אינם יודעים באר היטב מה לעשות לתקנותינו ולפדות נפשינו. — לו המליצו טו⸗ בעדנו לממשלתינו, לבקש ולהתחנן לפני מלכינו לחשוות זכיותינו עם זכיות כל יושבי הארץ היה יקר לנו אלף פעמים מכספם לחפם יגשר יעניקו לנו ומאדמת אטוריקא הנתנה לנו למודשה. הזאת היא הארוכה והתרופה לשבר בת עמנו לעוז במעוז אמעריקא ולחסות בצל כנפיה? לנסוע לארץ אשר שפתח אינם יודעים, ומזג וטבע העם ההוא ומדותיהם שונים מכל עם? אל תאמרו בלבבכם כי שם יגור זאב עם כבש וגמר וגדי יחד ירבצו ילדיה אחרי שהיהודים והנוצרים מתפללים בביהכנ״ס אחת, ביום השבת ליהודים ולמחרתו לנוצרים, המהם תצא תורה לנו לאמר כי שלום יהי לנו בארץ ולחמנו ינתן ומימינו יהיו נאמנים? הלהם נבטחה כי נשבו שקט במכונים ואין מחריד? ומה גם כי חברת כי״ח בארה באר הטב כי מקבלה רק אנשים המלומדים בעבודת האדמה ולא את החפצים להיות מן המתחילים, כמו״כ דורשת מאתנו רק בעלי מלאכה וחרושת המעשה. כמה בעלי מלאכה נמצאים בינינו? בעיר שאלף תושבים בתוכה, תמצא בה רק עשיריה בדוחק, והנותר: סוחרים קונים הנונים מחזיקי בתי מרזה, בעלי בתים המתפרנסים מדמי דירה, מורים שדכנים מטיפים חזנים, שמשים שוחטים משפיעים שדרים דינים רבנים.— והבע״מ גם פה ימצא הית ידו ויש לו הזכות להאחז בכל ארץ רוסיא ככל שבניו הרוסים *) ולוא גם חיינו כלנו בע״מ כלנו חכמי חרשת המעשה, אפונה אם אחד ממנו (זולת המצוינים הספעציא ליסטים) יוכל להתיצב במלאכתו נגד הנער המתחנך במלאכתו שמה. כן דורשים מאתנו רק את החזקים והבריאים ומימי הבינים והחלשים והחולים והזקנים מה יהי עליהן ומה היה בעמלם? הן גם *) כן הדבר אפס הם מפחדים לנפשם פן יהיו לבז ולמשסה. בן יהודה. הגבורים יהלשו והבריאים יגועו, והנערים יזקנו בלא עת וקפצה עליהם זקנה, ואחרי הדברים האלה לא ידעתי מי ומי ההולכים? גם העשיר הסזהר פה את הארץ לא יזיז ממקומו, כי ירא הוא לנפשו, שבטרם תמצא ידו שם את הנהגת המסחור ובטרם יכיר את האמנה איזה מהן תכשר, יאזל הכסף מכיסו ויורש, כי נסיון היומי יורנו למדי גם בארצנו ובמושבותינו מסוחרים חדשים שיהרסו עד היסוד עדי תבנה ותכונן מרכולתם.— הנשים והטף מי יתן והגיע מהן החצי עד בואם לארץ נושבת. עוד הימים הראשונים לנגד עינינו בנסוע היהודים מליטא להערסאן ועקאטארינאסלוו, מצאו רבים להם קבר בדרך. ומה הערסאן נגד אמעריקא?! ונגד המים שאין להם סוף והסופות והסערות ישנוי האוירים. — וסוף סוף יהיה מעוז אמיריקה להבאים בה לבושת והחסות בצילה לכלימה, בעפר ימות נזעם וממעל ימל קצירם ואבד חלילה זכרם מן הארץ, וכל באיה לא ישובון. שנ״ה יאנאס. (סוף יבא אי״ה) ישוב ארץ ישרא  בחברת השחר השביעית נדפס מאמר שלישי להמו״ל האדון סמולנסקי ושמו „דרך לעבור גדולים"" כבשני מאמריו אשר לפניו נטה האדון סמולנסקי גם במאמרו זה השלישי את ידו על אבות השכלת ברלין על אשר נטו מדרך כל המוכיחים אשר היו בישראל אשר הוכיחום על בחרם בדרכי הגוים ומשכילי ברלין הוכיחו את בני עמם על אשר ימאנו ללכת בכל דרכי הגוים ויקראו להם: היה אדם בצאתך ויהודי באהלך. ובדברים נמרצים הוסיף לדבר על ארץ ישראל ויפן אל חברת כל ישראל חברים ויעיד בם לבלתי ילכו אחרי עצת העשירים „החפצים לשלח את העניים מעל פניהם אל ארץ יחוקה למען יוכלו הם להותר בשלוח בארצות מגוריהם״, ולבלתי חו עצות מאנשים אשר את עמם לא ידעו ורוחו זרה להם, ויעוץ לשאול עצה מפי היודעים דרכי ישראל, ואם לא כן יעשו ידע ידעו אנשי חברת כל ישראל חברים כי בוגדים יהיו, בוגדים באחיהם בפעל כאשר היו משכילי ברלין בוגדים בדבר שפתים, ועל כן עצת האדון סמולנסקי „לקרוא אספת חכמי ישראל וסופריו למקום אחד ולהועץ בדבר הזה ברוח נכון״, ויוסיף להעיד בהם כי אם עשה לא יעשו כזאת יקומו גם אנשי ריבם ויצאו לריב אתם, והיתה מלחמה כבדה במחנה ישראל . אחרי הדברים האלה נדפס מכתב מאנשי חברת ישוב ארץ ישראל מבאטושאן (ברמניה) המברכים את האדון סמולנסקי עלו דבריו במאמרו „נחפשה דרכינו"" (על ישוב ארץ ישראל) ומבקשים ממנו עצה על האדון אליפנט. גם מרוסיה באו מכתבים רבים מאנשים החפצים ללכת לארץ ישראל, ועל כן עצת סמולגסקי לכל האנשים האלה לאסוף חתימות לאלפים מכל הארצות ויגישום לחברת כל ישראל חברים למען תדע כי זה חפץ העם. ולהוינר איזראליט כתבו מלונדון כי דבר ישוב ארץ ישראל מצא חן בעיני עשירים רבים ורבים מהם חפצים לכוזון בתי מלאכה גדולים למען המציא מלאכה להיהודים „דר זד״ שמה. גם לילנבלום בגליון הרוסוט הרבה לדבר ולהוכיח כי אין עשלט אחר להיהודים בלתי אם בארץ ישראל, ועל ממלכות אירופא לעזור לנו בדבר הזה, ואם ראה נראה כי לא תאבינה להיות לנו לעזר ועזרנו אנחנו לנו ונישב מעט מעט את הארץ.     -"
021-HZT-1881-11-18-001_Ar_toc_10,".
.
 הירי א""ל.
קאנסטאנט כ
יג"," . .  הירי א""ל. קאנסטאנט כ  דיב פרץ בימים האלה בין בית מועצת עניני ההקדש, ובין בית אחינו הגראפען קאמונדו, והנסיבה אשר הסכה. בו ראויה להשמע, מכ״ע הצרפתי „לה טורקי"" מודיע פרטי הדבר לאמור: „על פי חוקי ההקדשות העתיקים בתוגרמה, במות איש ובנים ובנות אין לו ינחל בית מועצת ההקדש את אחוזותיו גם אם לו נכדים ויורשים אחרים, כי אך הדור השני יורש קרקעות ולא השלישי. ולבית מועצת סגן ההקדש מלשינים באים בשכרם אשר עליהם להודיע לפקידיהם בהקרה מקרה כזה. הגראף אברהם דע קאמונדו במותו לפני עשר שנים לא הניח אחריו בנים ובנות כי מתו עליו בחייו, וישארו אך בני בן יחידו, והם הגראפען אברהם ונסים דע קאמונדו הגרים עתה בפאריז. „לפני ימים לא כבירים בא אחד הארמינים לאחד הפקידים על בית קאמונדו ויודיעו כי מוכן הוא להודיע לבית מיעצת ההקדש, אשר הגראף אברהם דע קאמונדו אשר על שמו נכתבים עתה כל אחוזות בית קאמונדו בקאנסטאנטינאפיל איננו היורש החוקי כי הנהו דור שלישי לאדונם הראשון, ולכן הקדש המה. ושכר שתיקתו דרש חמשת אלפים לירא. „דעת לנבון נקל כי פקיד בית קאמונדו לא שם לבו לדברי המלשין ויראהו הדלת, ויהי לפני ימים אחדים אחרי עבור שני ירחים מעת בא המלשין, נשתוממו כל תושבי העיר הבירה לראות מודעות נדפסות בכל מכ״ע הגדולים מאת בית מועצת ההקדש, כי תשע אחוזות גדולות אשר לבית קאמונדו עומדות להמכר לכל המרבה במחיר, וכל החפץ לקנותו יבא אל בית המועצה עד יום פלוני. מבלי משפט ומבלי הודיע דבר לבית קאמונדו נעשה הדבר הזה אשר הרעיש לב כל תושבי העיר. האדנים עליהם הטבעו מעשי בית מועצת ההקדש המה כאשר אמרנו השם אברהם בו יקרא אדון האחוזות עתה, והוא השם בו נקרא גגן אבי אביו המת, אבל הדבר הזה עורר גם חוק לבד התמהו כי בספרי בית מועצות ההקדש כתוב מפורש באותות גדולות, נבד האדון קאמונדו אברהם כן רפאל. כי עוד בחיי המת נכתבו על שם נכדו זה האחוזות אשר היו לו, ואחדות מהן נכנו ונקנו מאת קנכז"" אחרי מות אבי אביו „הדבר נמסר עתה בידי וועד שופטים מיוחדים, ועיני כל כלות לדעת אחריתו״. האדון משה פראנקו, קאנצלער בבית הקאנזולאט אולם צורפת בקאנסטאנטינאפיל, הופקד לקאנזול משנה לו ובכל יום נטי באיטליא. ופפ"
