article_id,headline,text
021-HZT-1882-09-27-001_Ad_toc_1,, 88 השל עשרה לת.   ורז) לשנה בארץ בירקיי 4 מאג'ידי ה באסטרייך 8 פלארין. בצרפת  באונם. בבריטניא ואמעריקא פאסטערלינג. ברוסיא 6 רו״כ. חפץ להודיע דבר מה לטובתו עליו לם בעד כל שורה גרוש והצי.
021-HZT-1882-09-27-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי מאת ישראל דוב פרזמקין.
021-HZT-1882-09-27-001_Ad_toc_3,,"  על הר גבוה עלי לך מבשרת ציון; הרימי ככה קולך מבשרת ירושלם, הרימי אל היראי. (ישעיה מ׳ ט')"
021-HZT-1882-09-27-001_Ar_toc_4,ן 1 כ ?ה ע j י j י %Q *רגשלפ נש;תת* ירוש...," וכן הענינים. ירושלם נשכחה, ירושלם. ירושלם. ירושלם. שתי החרבות. יפו. חדשות שונות. חדשות לבית ישרא ל. מציון תצא תורה. פיוט. אבל יחיד. מודעות. — —"
021-HZT-1882-09-27-001_Ad_toc_5,," № 1 מחיר עלה אחד, פיאסטער וחצ המאסף חתומים יקבל עשרה לג מכתבים בלתי חפשים ישובו לבעל"
021-HZT-1882-09-27-001_Ad_toc_6,," onte Sur ia plus haute montagne, messagere de Sion, Lltre ta Voix ayec force ,enyoyce de Jerusalem1 lewe-lact ne erains rien. )1saleKI. 9.("
021-HZT-1882-09-27-001_Ar_toc_7,"בידי&י^נו אוהבי ציון,אשר צרות האחרונות ה..."," בנדיבי עמנו אוהבי ציון, אשר צרות האחרונות השכיחום כלה את צרות עניי ירושלם ובתי החסד אשר תמכו ימים כבירים ואשר עתה מאין תומך ועוזר מצבם רע ונורא מאד. עם רב אשר נוסף בשנה החולפת על תושבי ירושלם"
021-HZT-1882-09-27-001_Ar_toc_8,ירושלם.," ירושלם. לישע נפשות הפלטים האומללים אשר נלכדו ברשת המיססיאן פה הגיע למנהלי עדתינו ע״י פקידי ואמרכלי כסף הקודש באמשטרדם, עוד אלפים ושמנה מאות מארק, והם: — לפי הודעת האיזראעליט — אלף מארק מהקאמיטע הנוסו בווירצבורג לעזר פליטי רוסיא, שבע מאות מארק מנדבות אשר נאספו למטרה הזאת ע״י הרב הגדול מוהר״ר נתן באמבערגער נ״י אב״ד דק""ק ווירצבורג. ואלף ומאה מארק מאת נדיב אחד אשר לא יחפץ בהגלות שמו. פקידי אמשטרדם הודיעו בטע״ג כי שלחו הסך הזה ירושלימה וילוו ראשי העדה כסף, ויהלצו עוד אנשים רבים מרשת המיססיאן וישיבום לארצם. הכך ששים לירא אשר הודענו בנ' החולף כי שלחו פקידי אמשטרדם למנהלי העדה למטרה הזאת, נשלח לאמשטרדם מאת הרה״ג מוהרים דר׳ לעהמאנן במאיינץ, מנדבות אשר נאכפו על ידו. בכל זאת רבים עוד הנשארים בידי המסיתים זרובם צעירי ימים אשר מבלי דעת וחשבון העפילו עלות לארץ הקדושה ויפלו בשוחה אשר כרו צורדי נפשות להם. להצילם ולהביתם למקום ומצב בטוח מאבדן חומרי ומוסרי דרושה מאד עזרת נדיבי עמנו ועוסקי בצרכי צדקה וחסד, ובתקותינו נשתעשעה כי יתעוררו אחינו הרהמנים נדיבי עמנו בארצות אייראפא רודפי חסד ועושי צדקה בכל עת, ויקומו לעזרהם,"
021-HZT-1882-09-27-001_Ar_toc_9,"ז""
שתי החרבות."," ז"" שתי החרבות. העתקה משפת בריטניא מספורי הנהעטטא אשר לדאקטאר קאמפערט הנעתקים במכה״ע הבריטי עולם היהודים. בחדר המכהן אשר בהיכל הקיסר יאזעף השני, אשר בי הקיסר יום אחד מדי שבוע בשבוע לקבל מכתבי  יע את הלונותיהה ייל  ואספו כאורח בנות הנהעטטע בעת ההיא, על פניה נראו עוד יפי נעוריה, ואך עיניה העידו כי מלומדות הן בבכי, יפו בימי עלומיה, ומיגון ועצב כהו, צבען נהפך לבן ואור חיין בקרבן.   מבעהמייי באי האיש ואשתו, שני שבועות התן .   ליהם ארבע ועשרים שעות מער היהודא.  ד ויבאו אל  דלתי  2 „הוד מלכותו קלע אל המטרה"" השיבה האשה, „כי אמנם אם אני, האיש הנצב למולי אישי הוא, מקאזעטין בבעהמען באנו הנה, בלב מד ונשבר להתנפל להקום רגלי הוד מלכנו ואדונינו״. „מפרי נא את כל קורותיך"", אמר הקסר, „הן זאת מטרתך״. לאנו הנה"" אמרה כן רבר ימע של איך אוכל אש  ואני בידי ואת הנהו   השמיעיני נא בכל זאת את קורותיך"" אמר הקימו ושחיק עבר על פתחי פיו, „אולי לא אפסה עד כל תקוה להושיעך״. „אתה! הוד מלכות"" הוסיפה האשה לילל, „שברי גדול מאד ממני, כומרנו אמר זאת בכודו ובעצמו״ ?"" שאל הקיסר בתמזון „האינכם... חפצת להגיד, הוד מלקת!"" הפריעה האשה כן הדבר, הוד מלכות יהודים אנחנו, שמי שלמה, שלמה פינגען הוט מעת ניתן שם החוזה אשר ביניכם ומן כומר ז' אשר קרנו, הוד מלכות! אמרה האשה באנחת ואל עלתה זאת מעולם כי בבואינו בימים הבו   בהביטו בעינים חודרות בפני האשה הנצבת למולו. „ה׳ יחיהו והיו ימיו מאה ועשרים שנה"" אמרה האשה ותשא עיניה השמימה. הקיסר נענע בראשו, לא ארכח לו העת לשמוע דברי האשה; נהפוך הוא, היא עוררה החפץ בלבו להבין חדותיה, יישאלה: „ומה איפוא חפצך, הגידי נא לי ואדעה"". כל אשר יחפץ הוד מלכותו להודע מקורותי, כחיב אד היטיב עלי הגליון הזה אשר כתב הכומר בעדי״.  מדי דברה הזדברים האלה, הגישה להקיסר גליון גדול כרוך ככתב בקשה. הדבר הזה עורר את אישה אשר עד כה כרע על ברכיו, מתרדמתו, כי בראותו את אשתו מגשת הכתב להקיסר קם מכרוע, ובקול גדול אשר עד כה לא נשמע כמוהו בהיכל המלך קרא: „אל תקרא את המכתב הזה, הוד מלכות!"" מוזר היה לראות את האיש אשר לפני רגעים אחדים שכב עלי ארץ ומאימת הוד מלכות לא עצר כח לדבר דבר, עומד עתה באומץ לב ובקומה זקופה לפני מלכו ואדונו, מגבעתו סעלת שלש הקצות נפלה מידו על הארץ, עיניו הפיקו אש, וכל עורקי פניו העידו על רגשותיו כי רבו ועצמו מאד. „אל תקרא את כתב הבקשה, הוד מלכות!"" הוסיף לקרוא קראו מורים תשמע אל תירא ואל האר מלכך הנך עומד, לפני מלכך אשר מעודו לא אמם אזנו משמוע שועת אחד חסרים למשמעת ממשלתו״. „הוד מלכות"" קרא היהודי, „לא במניש בקשה באתי אליך; אני באתי להאשים את האיש אשר ה׳ נתנו למושל באריץ לעשות משפט ולשפוט בין צדק ועול. טוב ורע. ה׳ בהרימו על אחד האדם לדבא תחת רגליו כל יתר הנבראים בצלמו, האציל עליו בלי הפונה משפטו וצדקתו, וצדק ומשפט ידרשו מאת אדם המעלה הזה לגרש כלה כל שמץ דבר און ועול, לבל יזכרו ויפקדו בממשלתו לעד"". האיש כלה לדבר, ודומיה שררה רגעים אחדים בבית. אור פני המלך השבו מעט, ובקול מושל אמר להיהודי: „טובים דבריך אבל לא נכוחים, ואולי לא בהתכוננות הדרושה דברתם. אם אוכל לעצור את העול הנעשה לך, לא לשוא הזכרתני את חובתי הגדולה. כן אדם אני, ומי מבני אדם יוכל להתפאר כי שלם הנהו בכל? לא אוכל לדעת מכל דבר עול הנעשה עוד במקום אופל וצלמות. דבר: הנעשה לך עול מאת אחת ממשלותי? הנה דבר מלכותי נתון לך, כי אפיקר אם אמצא תלונתך נאמנה״. „הוד מלכות - קרא האיש בקול אדיר, וכל עצמותיו רעדו „העול הנעשה לי בידי הורך הנהו״. „שלמה !"" קראה האשה ותספוק כפיה. „דבר, דבר!"" אמר הקיסר בשפה רכה, בהבינם כי שיהו וכעסו דבר היהודי עד כה, ודבריו נכוחים וישרים, השו אראה, אותי באת להאשיבלפה״ „כן, כן הדבר הוד מלכות"" ומה העול אשר עשיתי לך? שאל הקיסר. „הוד מלכותך היציא לאור את חוק הסבלנות (עדיקט אף טאלעראשיעי). רבים יאמרו כי טוב הנהו ליהודים, אבל ממני, ממני הה! שלל החוק הזה את בוא הגי יהידי"" ברגש נורא דבר דבר עב כחו ויט לנפול אך אשתו אשר עמדה לימינו המכתהו ובעמל ב  מאד עמד על רגליו. „לא אבין את דבריך"", אמר הקיסר ובעיני המהון הביט על היהודי האומלל, מה לחיק אשר חקקתי ולבנך!״. - יבא אי״ה.  -"
021-HZT-1882-09-27-001_Ar_toc_10,ירושלם.," ירושלם. בער״ה החולף הובאה מנחה לביה״מ חב""ד ההדעמנו זכוכית נהדרה אשר שולחה ממארסיליא, נדבת איש אר חפץ בהגלות שמו. הביהמ״ד החדש הזה נכנה על הוצאות הגביר הר זרע קודש סי׳ אליהו דוד ששון נ״ע, ובמותו החולפת כלה בנו הנחמד השר יעקב אליהו ששון את אשר החל אביו ז""ל וישלח כסף די הדרוש להוצאות ה כולו. כמאתים ושמנים לירא עלו הוצאות בנין הבית חק ונחמד למראה. כל בני עדת הכ״ד מכרכים שבע ביום הגביר המרומם הנו׳ בעד החסד הגדול אשר גמל עמהם, ומע לה׳ כי כגמול ידיו ישיב לו. 393 "
