article_id,headline,text
021-HZT-1881-10-05-001_Ad_toc_1,," .  500 פא  ת שתים  — זה בארץ טירקיי 4 ידי מצרייך 8 פלארין, פצרפה ק. בבריטניא ואמעריקא רלינג. ברוסיא 6 רו״כ  הודיע דבר מה לטובתו עליו עד כל שורה גרוש וחצי."
021-HZT-1881-10-05-001_Ad_toc_2,, S   AssoSe  איש יהודי    אחרי כל דבר ויש לחפץ לב שן וישמו.   מאת .    עם  רזב פרומובן שראי  
021-HZT-1881-10-05-001_Ad_toc_3,," רגבוה עלי לך מבשרת ציון; הרימי בכח קולך ירת ירושלם, הרימו אל היראי. (ישעיה מ׳ מ)"
021-HZT-1881-10-05-001_Ar_toc_4,"I . —.,...,.....,,,.. -^,-...,, """" »- .ו..."," הענינים, ארץ ישראל או אמורקיה לישוב היהודים בסוריא בלם. אזניה ופלשה. היהודים באיוראפא. חדשות לבית ישראל. הדעות שונות. מזון האדם, ליר. י"
021-HZT-1881-10-05-001_Ar_toc_5,"אר"" ישראל או אמיריקא."," ארטאל  ושבו מעט מעט ונאחזו באדמתה ועותה באחרית  . י ה אל החש  על לבבם לשוב ולחיות כבים מי קדם.  הא  על הארץ ם דברה החברה את ובלב הנ כי הבאמו הזאת? המצא לא תמצא חלקת אדמה פריה בארץ ישראל אשר תשביע את עובדיה כאדמת ארץ אמעריקא? או האומנם עובדי אדמה וחרבו את תבואתה? יגדל עני הארץ בהאחז ב כזאת דברה החברה במכתבה אשר שלחה אל יהודי נגב רוסיא, ומשפט כזה עוד לא שמענו ולא עלה על רוחנו מעודנו, ובתמהון נשאלה למה איפוא הרבו הצרפתים לישב עובדי אדמה באלגזאיר אשר היתה שוממה כארץ ישראל? ואיך גדלו עושר ואושר הארץ ההיא ברבות מספר יושביה ועובדיה אשר לא כתורה אשר  הורתנו חברת כי""ה במכתבה? רק תואנה בקשה החברה בדברה את דבריה אלה. כי למה לכו היהודים להשתקע בארץ נכריה הרחק מאד ממקומות מולדתם וופניהם ארץ אבותיהם המחכה כי יבאו ליחנות מטובה. כי אמנם לא רבה עתה תבואת אדמתה כי אדם אין לעבדה לשדדה ברה כי גדול עני הארץ, כי הצליח ולפשחה, ואם נכונים דברי ה לא יצליחו עתה היהודים היושבים בה ולא יראו ברכה במשלח ייהם, הנה מאין עובדי אדמה היתה כל זאת, על כן לא תתן הארץ יבולה ועל כן ישעו היהודים יושביה בדברי רוח בחרמות והבלי הבלים, כי בטלה וריש מביאים את האדם לשעמום המסיר ממנו דאגת עולם הזה הרע, ומפנה לבו לקנא קנאת ההבלים הנספחו לאמונה הטהורה למען יהיה בן עולם הבא. אך אם שמה ושאיה היתה הארץ עד עתה הבגלל זה לא תתן אדמתה כחה לעובדיה? הראה לא ראו אנשי וירטמברג אשר התישבו אר"" ישראל או אמיריקא. ירושלים, אחד עשר יום לחדש השביעי. עוד לא שקטה המחומה בארץ רוסיא והחדשות אשר בזו ים בשבוע זה לא טובות מאחיותיהן הבכירות. גם בימין יים האלה היו היהודים במקומות רבים בנגב ארץ רוסיא משפזה, בעיר סמולנסק נתן צו לגרש את יושביה היהודים הבו כל היהודים יושבי הארץ הזאת בתמהן, אין איש יעש, אנה יפנה ואיפא ינצל מהרעה אשר מצאתם.  קול אחד נשמע מכל עברים, קול קורא צאו מארץ עניכם וסיא המלטו על נפשותיכם, ובלב חרד יטו קשי היום שבת לקול הזה בצפיתם לתשועה. יה אל היהודים בארץ ובדברים האלה שלחה גם חברת ותעוצם גם היא לעזוב את ארץ מושבם, ללכת להשתקע אחרת, אפס הזהיר הזהירתם לבלתי ינתו ללכת ארצה אף אם יפתחו לפניהם שעריה, אף לא ארצה ישרא לכת, כי דל אמעריקא מצאה חן בעיניה ורק את ים אשר ירצו לבת אל הארץ הזאת העזור החברה בכסף קבצה, ובחזקת דבריה ובעצמת כספה הסירה החברה את החפצים בעבודה מאחרי ארץ מלדת אמתינו, כמו יואה יכן היהודים את לבם הפעם בנגוע בם הרעה לארנם סביבות יפו ברכה בעמלם? הלא הפכו את הארץ אשר היתה כמדבר שממה לגן עדן? ועל כן טוב טוב ליהודי ללכת אל הארץ הזאת הקרובה אל מקום מולדתו, הקדושה לו כי ארץ אבותיו היא ובה כל תקותו לימים יבאו, והטובה כאמיריקא כי באדמת ארץ ישראל לא תשא גם אדמת אמיריקא את פריה כלתי אם נעבדה בעמל ויגיעה רבה. רה על ארץ מולדת ועל כן אמרנו כי תאנה מבקשת הו אמתנו, כי אבה לא תאבה בתשועת האמה כלה, ולשוא נקוה איפוא כי ממנה תצא תשועתנו, לשוא נצפה אליה ונשלח את נפשותינו בשקר: נעשה איפוא אנחנו את אשר לא תאבה החברה הזאת לעשות! נכונן חברה אחת גדולה ועשתה היא את הדבר אשר יכלה ולא אבתה לעשות חברת כי״ח. בן — יהודה. 3 ——"
021-HZT-1881-10-05-001_Ad_toc_6,," 36 1. . מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1881-10-05-001_Ad_toc_7,," Monte sur le Dlus haute montagne, messagere de Sion Rleve ta Poix :wec foree , envoyce. de Jerusalem Blere-la cthe crsins fiea. Suie NL 9.) ז""   "
021-HZT-1881-10-05-001_Ar_toc_8,"e 
ה
מו
ם
""ל
שוב ה׳
ים בסוריא ופלשת."," e  ה מו ם ""ל שוב ה׳ ים בסוריא ופלשת. מכה״ע הבריטי ספר זכרון, מודיע, כי סופר מכה״ע דיילי נייום היושב בקאנסטאנטינאפיל מודיע לו בטעלעגראף מעיר ההיא לאמור: „ממשלת תוגרמה נדרשה מאת רבים לתת אחוזת קרקע בסוריא ליהודים החפצים לצאת מהארצות, בם ירודפו על צואריהם. למען אמץ לב היהודים לשלוח ידם בעבודת האדמה, הציעו להרבות אמצעי המשא ומתן, ליסד מסילות טים ועגלו. וליסד קאלאניען סביבות תחנות המסילות. ההצ ה יצאה נ אדונים אחדים בריטים ואשכנזים, אשר במצכם ועשים  עוז בידם להוציאה לפעולה, ואשר נכונים הם להביא תו וריוח כסף לאוצר הממשלה. אסיפת המינסט קבלה את ההצעה בכלל, ועתה יועצו אודות ופרטיה. כן יוגד כי לב השולטאן טוב לה הזאת, אשר לבד כי טובה רבה אצורה! להיהודים הנרדפים, תהי גם מקור נאמן חדשות לאוצר הממשלה. בהיות נודע דרכי  תוגרמה מאז ומקדם להגן על היהודים, לא רחוק הוא כי תקובל ותקוים מאת הוד השולטאן״. מכה״ע ספר זכרון האחרון מיום השנים ועשו אלול מודיע, כי גם מכה״ע קאלנישע צייטונג מאשר את הזאת, ואומר כי לב השולטאן טוב להרעיון הזה. לני דבר המכ״ע הזה יצאה הה ה מאת השר בורקע אחד נבחרי בריטניא, היושב עתה בקאנסטאנטינאפיל בתור ציר שלוח מאו נושי כסף בממשלת תוגרמה.  יושבי העיר לי או אליו ויער. ."
021-HZT-1881-10-05-001_Ar_toc_9," 
ר
 
e
-
.
היה, ים אייראפא
אנא "," מחירן   מעיר וויי . אשר למרומי עם ההשכלה יחשבו. ואם כי דרום אשכנז עד כה הנען בוע הזה מצער מאד מצפון הארץ, בכל עדינו, גע מעט, ולא חסר כה הנהו גם פה. בימים האל תוכל יד המדע לעמוד מבימי קדם רחוק מקורות היומים עלי עלי לקחת חלק בפתרון השאלות אשר הוגשו לימינו למין התחבר לכל כחות החברה לעזור להם ולהעזר מאת כי על כן תהי נא אחת הנדבות אשר תביא האקן ויום הג מלכה ומגינה, הנסיון להראות איך באו ונקרו? ואיך קורות הימים מלמדת התבל, תציג מול שגוגת אשר סכנתן מרחפת, את מראה הימים החולפים בם נעשו כאלה, למען ידעו להזהר גורל עם היהודים הנהו אולי החזיון היותר מענינ חלקי קורות התבל. אם סופץ היונים למודים היו לתאר את „הה?ב — ההשתמשות בכח ועוז מבלי משפט. — כהמשהתרומ את מין האדם, וכל גם אנחנו למצוא כי בכל גודל עם ה׳ החיברים מימי הצינים, היא הקללה חרובצת על קורותיו! מעורבה מאמונה טפילה, מתאות בצע, ושנאת משפחות היתה יסוד החסרון במוסר ותכונות אשר שנות מאות ראיו בין מרומי מין האדם כבין אלה אשר בשפל מצבם, ואשי ממני נמצא עוד גם עתה במקומות אחדים, אם כי הוג על די דרך ארץ, פחד ודעת הקהל. החסרון הזה היה ואה עתה במלים קצרים - חסרון רעיון צדק.   ר   e - . היה, ים אייראפא אנא  דברי הפראפעססאר הנוצרי דאקטאר דעללינגער, אשר הטיף במקהלות עם בבית האקאדעמיע לחכמות ומדעים במינכען ביום הולדת מלך בייערן על אודות היהודים ומתנגדיהם באשכנז. בעת כזאת ראוים הם דברים כאלה היוצאים מפי נוצרי רחוק משנאת דת לראות אור גם במ״ע עברי, ובשמחת לב גשנו להעתיק תוכן הדברים משפת אשכנז — כאשר מצאנוט במכה״ע היידישע ליטעראטור בלאטט״— לשפת עבר. „האקאדעמיע החוג היום את חג יום הולדת אדונה, מלכה ומגינה. יום כזה נועד הנהו טרם כל לרגשות אדם היותר טהורות ונעלות, והם: אהבה, כבוד, ותודה. אבל, אחר כל אלה ראו הנהו יום כזה לחלוק בו כבוד ויקר למלכנו, לעשות כמוהו, אשר בחשבו מחשבות אודות עמו ומצב אשכנז, יעביר לפניו את כל מקרי היום ובדאגה יביט אל אחריתם. ובכן גם מבלי חפץ פוניא רעיונינו אל המקרים החדשים אשר נקרו וגאתיו, ואל השאלות אשר מיום ליום תרבינה לסכסך הארץ ותושביה. מקרה בני שם לא המקרה היותר קל הוא בין המקרים האלה, זה שנים אחדות אשר יגיע את ארץ אשכנז. המתור עומדות בהתנגדות עצומה אשה נגד רעותה וכהכתות הרבות בשנת המאה השלש עשרה בפרודן אז, ישמע עתה קול בני שם ואוהביהם מצד זה, ומנגדיהם מצד השני. לא ימעט התפלאנו לדעת כי ביחוד גבר הריב בהעיר בירת ארצינו וגם בין אלה  הן יודעים ומכירים אנחנו את הכחות האלו, וכלי מפעלם שר גם היום אם כי יסתרו ויחותלו בלבושים שונים, אך רעיון חד ימלא חדרי לבבם, והוא: „אך לנו לבד ניתנה לאחוזה ואמת הנאמנה והמצלת, ולכן כל אשר נחפץ נאלץ להעשות, אין דבר אסור לנו, בנוגע להרהבת גבול האמת ולהפצתה מלא וחב הארץ"". בכל מקום אשר הרעיון הזה שליט הנהו כאשר ולט בכל משך האלף שנה משנת חמש מאות עד אלף וחמש ואות למספר הנהוג, וגם עתה בין אלה אשר משפט ימי הבינים הם לקו, נאלץ הנהו מושג צדק ומשפט להחשב לשגעון משחית; מושג צדק ומשפט הן הוא הנהו השוקל בפלס חנוך האיש אויו, משפטיו הקדומים, רעיונותיו ושעיפי לבבו, ועל פיהם שפטו, ויצדיקו, יסבול דרכיו השונים מדרכינו, במחשבה אמונה פעל, ויוקיר את זכותו להיות דעתו אי תלויה בדעת אחרים. הנוצרים הכניסה את מושג הצדק הזה בהחוק אשר חקקה אהבת לריעך כמוך *) אבל רבים מהמושלים כהמון העם, המורים תמידיהם, היודעים כהנבערים מדעת, לא הבינו את הפקודה ישבה הזאת, עשו עצמם כלא יודעים אותה ויעברו עליה. לא שמתי לי למטרה להגיד את מצב הדבר הזה בעת זאת אבל זאת נקל הוא לדעת, כי כרבות מספר בני העם שר רעיון הצדק ימלא חדרי לבבם והאמצעים המוכנים לחזקו *) וצדק יעיר מו""ל הליטעראטור בלאטט כי עוד טרם הוללה דת דת נחקק חוזק הזה ע״י תורה משה. ולהגן עליו — כן יגדל עוז העם ומעלתו בהשכלה. במקום אשר חליפות הדברים הנוגעים בין אדם לאדם נגעו בשדה האמונה. למודים היו לקרוא להחסרון אשר הזכרנו „קנאת דת״, והיו ימים אשר גם אנשים היותר טובים, בעלי תכונות היותר ישרות השבו מחשבות מקנאים ועשו כמעשיהם, עד אשר עלינו בבית משפט קורות הימים להשביע מטוב מושג הצדק גם את האנשים האלה אשר בימי חייהם המהידותו, וליו ברגבר  עירים העוזר: ממנו. עוד לפני הריסת ירושלם בירת ארצם ומקדש לאומם, היו היהודים העם היותר גדול ומפוזר בין כל העמים, ואם הסופר שטראבא יאמר, כי כבד הוא למצוא מקום עלי תבל אשר לא יהיו יהודים בקרבו, ולא יהיו המושלים עליו, יצדקו דבריו למצער בארצות התבל השוכנות סביבות הים התיכון, ובאזיא עד פרס. על ידי גליות שונות, על ידי אחוזות ברצון או באונס בארצות שונות על ידי מלחמות ומסחר עבדים, ועל ידי רוח מסחרם אשר גבר ועלה  מעת לעת, היו לעם מפוזר, אשר נאחז במספר רב בערים חשו על חופי הים, מדבר שפת יון ומלא רוח השכלת היונים, ובכל זאת נאחד יחדיו וישמור את חוקי חייו הנהוגים במקהלותיו. כיתר גרי הארץ נחנו גם המה מטוב מחסה משפט הרומים. הקסרים מים גם נתנו להם משפט הבכורה משכו להם חסד ויוקירום, ולפע על יתר העמים. לראשיהם ניתנו זכיות מיוחדות ובהיותם מאוחדים, הו, ותומכים זה לזה ללכת קדימה, שלח מושיעים איש את ד׳ ידם בכל ענף מסחר ומלאכה ולכן —שנאום. ואם מילה שבת, חוקי אבילתם והבדלם מיתר העמים עורר לעג וקלס, עוררה אמונתם הטהורה באל אחד שנאה כבושה בלב עובדי האלילים השונים. „שונאים הם להאלילים כלבני האדם״, — כה היה משפט עובדי האלילים על העם הזה המוזר להם הוא וחוקי אמונתו. בעת מלחמת רומא ויהודה הפיל זעם עובדי האלילים אלפי חללים מאת היהודים. בין כה וכה דכשו למו שנית מרכז מקבץ כחותיהם ואלוף שמו לראשם; בהעיר הקטנה יבנה אשר בפלשת חושבו מנהדרין אשר היושב בראשם הוכר לנשיא כל העם ובכבוד היאות לו כבדוהו. היה למו עוד הפעם נשיא וראש, ובית מדרש עליון אשר ממנו תצא תורה לכל העם. אבל בעת ההיא בגבור הקנאה בנסיבת המלחמה, נכוצה היהדות במקומה, מחשבות הפרושים ודרכיהם הם המה היו השליטים בקרבה, הרחיקה כל זר כהיונים והאיסים מקרבה, והתלמוד אשר כרחוק ברזל סבב את כל איברי העם ויאחדם הד אל אחד חתם את ההבדל והרחוק, אחרי אשר על פי חוקי רומא לא ניתן הרשיום למול את איש אשר לא נולד על ברכי יהודים. השאלה אשר צמחה אז, היתה, איך יהי יחס הנוצרים אשר זה מקרוב יצאו עלי ארץ - להיהודים. הכנסיה הראשונה לקחה לה את מחוקק הדת ואת דברי שלוחיו למופת, בם האמינה ועל פיהם למדה לרבים: „א) מות ישוע הנוצרי אשר ראשי היהודים וחלק מהעם בירושלם אשמים (?) בו, לא יוכל בכל זאת להחשב כאשמה רובצת על העם כולו לעולם. הן התפלל ישוע בעצמו בעד סליחת עון הורגיו ותפלתו נתקבלה, כאשר הגי אחרי כן גם פעטרום ויצדיק את אשמתם באי ידיעתם. ב) העם לא יוכל להחשב בשום אופן כעם נדח מאת ה׳, אם כי גלות ופרודו, הריסת ממשלתו, בית מקדשו ובידת ארצו עונש על מעלליו הנה. ישראל הנהו גם עתה העם הגבהו מכל העמים, אחרי אשר לא השיב ה׳ אחור את בהירת ודברי יעודיו. אז בבא העת ועובדי האלילים כליל יחלופו, ישות גם ישראל להאמין באלהיו והיה לעם אחד*) שאוב מאת הברית החדשה, העיר על פי למוד הזה ה והזהירו החכמים והנכבדים כמורי הכנסיה לאמור: ""עם ישרא יחשב אך כאה תועה, אשר מהר או לאחר זמן ישוב אל בי אביו ותמיד הנהו עם נושא יעודים אשר לא ישובו אחות בדברים האלה נפקד הנוצרי לאהוב ולסכול את העם אשר יע ושלוחיו אליו נחשבו. המלומד והחכם בין הכהנים היותר עתיק. אריגענעס אמר: „אחינו הם היהודים ואחינו ישארו, והאן לאחר זמן יתאחדו אתנו, אז בעת אשר אנחנו על ידי אמונוי וחיינו נעוררם להתחרות אתנו. גם אוגוסטין אמר פעמים רבות: בלב הנוצרים נטועה האמונה, ובפיהם יגידוה, כי ב אלה אשר עתה יהודים הם, ישובו להיות בימים הבאים כנע  *) כי יבא יום אשר כל העטים יקראו בשם ה׳ ויטו שכם אחד לעבו בלי שחוף נבאו נביאי ה׳, ודבריהם מלאים בספרי הנביאים, והבאות החדשה לא חדשה בזה מאומה.  ואמונה אחת את הנוצרים. אבל מחשבות הכנסיה העתיקה האלה כלו והלכו עת נעשתה דת נצרת דת ממשלת רומא, והרומים עובדי האלילים יחד את שנאתם להיהודים באו מהם ברצון ומהם באונס לחסות בצל דת הנוצרים. חיש אמרו הסינא- דען לאכול יחד עם יהודי בשולחן אחד. אומבראזיוס אשר עוד בטרם זורק עליו מי קדיש עלה למעלת כהן ראש במיילאנד, אמר כי המון העם אשר שרף את בית הכנסת אשר ליהודים ברומא, עשה מעשה מפיק רצון מאת ה׳, ואת הקיסר מאקסימוס אשר נתן רשיום לשוב לבנות הבית חוף בשם יהודי. מאז החל קול דברי הנוצרים בכתביהם להשנות לרעה ושנאה, שם את לא יזכר עוד; „לא מחסרון ידיעה, כי אם מקשיות עורף יעמד העם מרחוק להכנסיה״, החלו להגיד; התקוה כי עוד ישובו להאחד עם הכנסיה לא סרה עוד, אבל לימים רבים מאד עזבוה לימים האחרונים לפני בא יום ה׳ הגדול. כנראה, חשבו את ההתאחדות עם ישראל, לדבר כבד ואי נעים, כי בהאחד ישראל את הנוצרים וישוב אל ה׳ הן יקיים ה׳ את כל היעוזיים אשר הבטיחו, וישוב להיות ראש וראשון לכל העמים. לכן הרחיקו את התקוה הזאת, למען לא יארך כבוד ישראל כי אם ימים או ירחים אחדים. קיסרי הנוצרים לא שנו בחוקיהם מזכיות היהודים וחוקי חפשיותם, עד טהעאדאזיום השני אשר בשנת 439 הרחיקם מכל משרה בממשלה ועיר, והחוק הזה הרע למצכם לא אך במזרח ממשלת רומא, כי גם באייראפא אחרי אשר נאסף החוק הזה T אל ספר החוקים אשר הקק יוסטיגיאן. בארצות המערב פוגעים אנחנו באחרית המאה הששית את המקרה הראשון להאליץ את היהודים להמיר דתם, וזה היה בארץ פראנקען; אפיטוס בקלערמאנט, והמלכים כילפעריך ודאגאבערט היו למופת למו. חיש אחרי כן עשו כן ביתר שאת גם במעויב ממשלת הגאטהען בספרד. במקום אשר הכהנים הראשים עמדו בראש הממשלה, הניח המלך מיטעבוט בשנת 612 את הבחירה להיהודים, אם לעזוב את הארץ או להמיר דתם. רבים מהם המידו דתם, אבל אחרי כן שבו לאמונתם, ואי החלו להשתמש באמצעים שונים וחזקים להאליץ את המומרים להשאר בצל הכנסיה ולהענישם על נסיונם לעזבח — כה יצאה הפקודה מאת הסינאדע בטאלעדא — נוראה היתה הפקודה הזאת, ושפכה זים ודמע רב למאד יותר מכל חוקי עובדי האלילים בימי קדם, כי היא היתה לקו לבני הדורות אשר אחרי הדור ההוא, ועל פיה נעשו מעשים רבים ונוראים אחרי כן. ימים רבים עברו עדי יצאו לאור בארץ הפראנקען הפקודות אשר יצאו מאת אסיפות הכהנים הראשים. הפקודות אמרו ליהודים הנשואין עם נוצרים, אחוזת וממכר עבדים נוצרים, משרת שופט על נוצרים; כן נאסר להנוצרים לאכול ביחד אח היהודים, ולהשתמש ברופא יהודי. שגאה כבושה ליהודים יצאה ראשונה בארץ הפראנקען מאת הכחנים הראשים אגאבארד ואמאלא מליאן בשנת 848; האחרון הגיד כי פקודת סיסעבוט הנזכרה, הנה טובה ורצויה בעיני ה׳ וראויה להיות מופת לרבים. בכל זאת נראה מתוך הכתבים האלה: ראשונה, כי לא היה אז כל אשמה על היהודים כי ימוצו לשד הנוצרים על ידי הלואות כסף ברבית עצומה; ושניה, כי הקיסר ופקידי הממשלה וגם עם הארץ לבבם טוב היה ליהודים, והממשלה הגינה עליהם מדעת אויביהם. אבל בצאת המאה האחת עשרה שונה המצב לרעת הנוצרים כהיהודים ועובדי האלילים. הממשלה היותר עצומה בארצות מערב התבל, קראה לריב דת, ותמצא האמצעים איך לכלכלו ולהרחיב גבולו. למפעל מכלה פשע ומביא ישע נחשב, לצאת לריב את עמים אשר לא נוצרים הם, להאליץ את עובדי אלילים ואי מאמינים, להאמין, ולהאביד ולכלות את כל אשר לא יאבה לבא בברית האמונה; במצב כזה נאלץ היה מצב היהודים להשנות לרעה רב יתר מלפנים, ואם כי אייראפא כבר צעדד בדרך כלל קדימה בסדרי הממשלה, אבל להיהודים לא הביאו הסדרים האלה כל תועלת, נהפוך הוא, כל שנת מאה בעברה הגדילה את עניים ולהצם. כי היהודי נחשב בעיני הנוצרי בעת ההיא גרוע ממאמין בדת שונה מדת נצרת; הוא נקרא בלשון הכנסיה Ferfridus וזה איש אשר אין בטחון ואין אמון בו. כל כהנים וכומרי העת ההיא השתמשו במלה הזאת בנוגע ליהודים. כמחולה במחלת הדבר נחוץ היה לרחוק ממנו, כי נשימת אפו תוכל להדבק מחלת הכפירה, ודבר מפיו עצר כה להביא רעל הספק ואי אמונה בלב שומעו. תלמידי הכהנים נפקדו לבל דבר אף דבור קל את אחד היהודים בנוגע לדת. לכן בעת יצאו המון נוסעי הצלב למלחמה את המחמדים באזיא, הרגו ראשונה את היהודים במקומם ויבוזו את כל הנמצא בבתיהם. וממלכת ירושלם אשר קמה בעת ההיא החלה ממשלתה בשריפת כל היהודים הנמצאים שמה יחד את בתי כנסיותיהם ובתי מדרשיהם.  כאלה היו מעללי מקנאים וכתות פורעי מוסר. לנסיכים ועמים, לכהנים ותלמידיהם, נחשבו דברי האפיפיורים ואסיפות הכהנים נעלים ממשפט וחובות הנוצרים להיהודים. לפנים לא התערבו כהני רומא בנוגע ליהודים; מכתביהם ופקודותיהם בשש שנות מאה הראשונות לא יכילו מאומה אודותם, וכפי הנראה הסתפקו בחוקי הקיסר. גרעגאר הגדול הגין עליהם פעמים רבות מול הרדיפות הרבות אשר נרדפו באיטליען השפלה, אסר להאליצם להמיר דתם; אבל כזאת אשר חטה לבבם על ידי כיות שונות לקבל עליהם דת הנוצרים, היה לו לקו הפתגם המסוכן אשר שגור היה גם אחרי כן בפי אלה אשר האליצו את בני ישראל להמיר דתם: „אם לא תרכש לה הכנסיה את המומרים בעצמם, הן תרכש לה למצער את בניהם״. מהעת ההיא והלאה החרישו האפיפיורים כמעט שלש מאות שנה על אודות עם היהודים. מאמצע המאה התשיעית, נעלה כסא האפיפיור על ידי איזידאר, ניקאלוס הראשון והבאים אחריו, ובהפריע סטעפהאן הששי (אשר משל משנת 885 עד 391) את הדומיה הארוכה, כבר פרצה שנאה עצומה ליהודים ברומא ותנהל מקום הדומיה אשר שדדה עד כה. „ביגון מות הקשבתי השמועה"", כתב האפיפיור ההוא לכהן הראש מנארבאנע „כי היהודים שנואי ה׳, תושבי מחוזו, הנם בעלי אחוזות על פי רשיום אשר ניתן להם לזה מאת הקיסר, וכי הנוצרים יגורו את הכלבים האלה יחד ועוד יעבדום וישרתום. הן לעונש על מות ישי הנוצרי לוקחו מאתם גם היעודים וההבטחות אשר נשבע ה׳ בעצמו להביא עליהם״. בדברים האלה נתן האפיפיור אות ללכת במסילה החדשה אשר מאז והלאה הלכו בה קדימה. לפעמים לא רחוקות הצליח אמנם להיהודים להשיג גם מכתבי מחמה מאת האפיפיורים. האסור להאליצט לחמרת דת, לשלול הונם ולהמיתם, חודש פעמים רבות, אבל תחת אשר בדברים יותר קלים מזה היו מפחידים האפיפיורים לעוברי דבריהם בחרם ואבדן, לא הזכירו במכתביהם אלה כי אם את האסור בכלל ולא את העונש להעובר עליו. המלכים ומרומי כת האצילים היו בכל מקום למופת לרבים במעשיהם המתנגדים לחוק ומשפט לרדוף, ולבוז הון היהודים, והאפיפיורים לא הפריעום מעשות כזאת, ולא הגינו על הנדכאים. נהפוך הוא, בעת שלל פהיליפ קאלעסטין השלישי כי המלך עשה זאת יען כי קנאת ה׳ כאש תבער בקרבו. ובדרוש נסיך וכהן את רשיום האפיפיור לגרש את היהודים מארצו, ניתן לו הרשיום בחפץ לבב. הודעת אינאצענץ השלישי, כי כל העם באשמתו נועד מאת ה׳ לעבדים, היה אחרי כן לקו לכל אלה אשר תאבו לבצע מעשקות, לבוז הון היהודים ולשלול רכושם; אחריה נמשכו נסיכים ועמים, והפעולה אשר פעלה על לבות רבים לא הוצערה גם אחרי ניתנו מולה מכתבי מחסה מאת האפיפיור, כי האזהרה אשר נכתבה בם לבל האביד את היהודים נשענה אך על דברי הנביאים ויעודם כי באחרית הימים ישוב גם שארית ישראל לה׳ ויהיו לעם אחד, אבל על זה השיבו צורריהם, כי גם אם יאבד ישראל, מאייראפא, ישאר שארית לו באזיא, והיעוד יוכל לבא עליו. האפיפיורים אשר באו אחרי כן אחזו בדעת אינאצענין השלישי ודבריו. אם בנו היהודים בית הכנסת חדש החריבוהו, ואך את בדק הבתי כנסיות העתיקים היו יכולים לחזק: עדות איש יהודי על נוצרי לא נתקבלה: חוק נשיאת הציון כי יהודי הנהו, בכובעו או ביריעה ירוקה, נתקבל, וכל הכהנים הראשים נפקדו להתאמץ בכל עת כי לא יעברו עליו. חוק הציון הזה הצמיה נוראות ליהודים, כי בעת כל שאון ומחומה אשר קמו לפעמים לא רחוקות, היו היהודים, הראשונים ליפול בידי ההמון הפרוע אחרי אשר מצוינים היו וחיש הכירום, וגם בלכתם בדרך היו לשלל נערי האצילים ובני בליעל אשר ידעו כי אין דורש משפט היהודי. לכן ניתן לראשונה בספרד, רשיום ליהודיט עוברי אורח ללבוש בגדים כחפץ לבם למען לא יכירום אבל לא עברו יטים רבים והרשיום הזה חושב אחור. המשך יבא אי""ה. р  G"
021-HZT-1881-10-05-001_Ar_toc_10,"מ
מרו
רש"," מ מרו רש תקותינו לזול נשארה מעל, כי יבול הארץ רב הנהו, יוצא להמכר בהערים חוץ לארצינו, ואניות רבות ת בכל עת על חוף יפו ועזה להוביל את תבואת עומד הארץ לאייראפא. לעת עתה עמד שער החטים בעירנו שרים פיאסטער כל סאה, ואין כל תקוה ה וק על שנים שלי עוד כי יוזל המחיר, נהפוך הוא; גדול פחד תושבי עירנו כי עוד יעלה השער בימי החורף והיוקר ישוב לעלות  מצב הבריאות הוטב מעט הודות לה׳ ומחלות שונות בידו אכפן על תושבי עירנו בימי הקיץ החולף  אשר הכנ ויסודן— סרו עתה מקרבנו. ם הרב אשר שרר ואשר ב לא נשארו כי אם מחלות הקדחת אשר בכל עתות השנה ר; חלי עינים ושלשול, אשר בשגוי האויר  תתהלכנ וסודם, ובקרב יחלופו גם הם. בירחים האחרונים נוספו על ארצנו הקדושה כשלש מאות משפחות מאחינו ילידי רוסיא, ורובן מערי המהומד וואלין ופאדאליען, אשר שמו פניהן לצפת במחוזות קי טבריא מקום שם ישכנו רוב אחינו ילידי המחוזות האל יש גם בעלי הון ועושר בין האורחים החדשים האלה אבל רובם עניים, ומבקשים עבודה ומלאכה במה להחיות נפשם. S . о A"
