article_id,headline,text
021-HZT-1882-03-31-001_Ad_toc_1,, שנת שתים עשרה מסירו לשנה בארץ טירקיי 4 מאגיירי כסף. באסטרייך 8 פלארין. בצרפת 20 פראנק. בבריטניא ואמעריקא לידא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי
021-HZT-1882-03-31-001_Ad_toc_2,,"   . רופסופ⸗ 2 oo ז  מ״ע יו״ל לחפץ לבב איש יהוד"".  שבוע יבשו וישמיע כל דבר הד ש מאת פ ישראל דוב פו ומכן"
021-HZT-1882-03-31-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ ט׳)"
021-HZT-1882-03-31-001_Ar_toc_4,"| ו נן .י """" י , ^ | "" ?' i ! ^ ^M g | a...", ה - ר  ה ר לא אמר אירובינש  העו  הרביעי יהיה בה  י י   אבל גאליציע רוסיא באמעריקא. חדשות לבית ישראל. מודעות. . 4
021-HZT-1882-03-31-001_Ar_toc_5,ליל הסדר," ליל הסדר ירושלם, עשרה ימים לחדש האביב.  ברחשי לב חדשים ונפלאים ישב היהודי בליל חג הפסח הזה אל שלחן „הסדר"" ומחשבות חדשות אשר לא חשב מעודו בליל השמורים יברא לו מוחו הפעם, והיו לו כדבר חדש אשר לא ראה מימיו המצות והכוסות, והמרור וההרוסת והמטה וההגדה והזרוע והביצים, וכדברים חדשים אשר לא שמעתם אזנו מעולם יהיו לו הדברים אשר יספר לבנו אשר שאלו ארבע השאלות. כי היה לא יהי׳ ליהודי כל הדברים האלה בליל חג המצות הזה רק זכרון ליום צאת אבותיו לפני ארבעת אלפים שנה מבית העבדים, ולא כתפלה קבועה שאיננה מעוררת כל רגש יקרא הפעם לשנה הבאה בירושלם כאשר קרא עד כה, כי חיים חדשים יבאו בתוך הדברים אשר כמתים היו לפנים ומכל מלה ומלה אשר תראינה עיניו בסדר הגדתו יהל אור חדש. שוא כל באור, כל פרוש אפס ואין, כי באור חדש ופרוש אשר לא שערו כל המפרשים עשתה השנה הזאת להגדת צאת בני ישראל מארץ מצרים. כי לא ככל השנים היתה השנה הזאת לישראל ולא כמכות שהכוהו הגוים בכל ימי גלותו היו מכותיו הפעם. כי הנה הסכן הסכין ישראל בימי גדודיו הרבים להיות למרמס לרגלי אויביו ולראות את דמיו מוגרים כמים, רכושו וכל קנינו נתונים לבן למשמה ובניו ובנותיו מענים וטבוחים לעיניו, ואם בכל אלה חדל אם  רגלי אחד מקוות לומים מטובים וברוח נשאה ותקוה נפלאה אשר לא הראה עם אחר משלן עלה על מקדה ואת וארו הושיט לטבח יען חזקה אמונתו כי תקותו לא תכזב ובוא יבאו ימים ושבו-בנים לנחלת אבותיהם ותפארת אמתם לפנים תשוב להם, ואם על כן לא נואש היהודי גם בצאת נפשו, ויקוה, ויוסיף לקוות אף כי לא מהרה תקותו זאת לבא — הנה חסר אונים היה אידו הגדול הזה לעוררנו למעשה ולהוליד מחשבות בקרבו לחשוב אולי יצליח להושיע לנפשו אם יחפוץ. אחה! גדול היה אידו, גדול ונורא מאד, אשר רק עם היהודים בכחו הגדול אייכול להכילו, ואם קטן כח אידו לגבור על תקותו ולהשביתה מלבו, כי תקות ישראל ברוחו ומה אמיץ וחזק ממנה? הנה די כח היה לאידו זה להכריעהו תחתיו ולהכאיב את גויתו כלה עד בלתי חשה את כחה, ועל כן לא האמין אף לא העיז לחשוב כי בכחו יושע. וישא ישראל ימים רבים את צרותיו ולבו נכנע מפניהן. ותקצר נפשו מרוב מכאוביו ואמונתו בכחו עזבתו, וישא רק למרום עיניו ומשמים חכה עזרתו, כי בארץ מתחת לא ראה כח אשר יוכל להושיעו ויקוה לנסים ולנפלאות חכה, וייחל כי יחוש אלהי אבותיו אשר הראם נפלאות אין חקר והושיע את בניהם פלאים. והנה פתאום, ותזרח אור חדש לעמי אירופה „והעת החדשה״ באה. ויחלו הגוים אשר יצאו פתאום מעבדות לחרות ויתנבאו לאהבת כל האדם ולחרות כל האנשים הטיפו, וישכרו מאשרם אשר לא פללו ושכרונם הרך לבם ויטו חסדם ליהודי ולישראל אהבתם, ויקראו לו אחי וכלאזרח הארץ לו חקים חוקקו, ויאמרו כי לא יוסיפו עוד שנוא אותו על דתו... אם ילך גם הוא לרוח העת החדשה. ולא אבה ישראל האמין לדברים האלה אשר דברו הגוים לו בעת אשר עוד לא פג שכרונם מהם, ויירא פן תהיה „רוח העת החדשה״, אשר לא ידע מה היא, למשחת לרוחו, כי אם ידע חוזק רוחו לעמוד בפני כל צרה ומצוקה אשר תבאנה עליו, הנה נעלם ממנו כח הדבר החדש אשר בשם „רוח העת החדשה"" נקראו, ויפחד לנפשו וימאן לסור מדרכו אשר בה חי, אף כי חיי צער היו החיים האלה לו. אך לא אלמן היה. ישראל מנביאים בכל דור ודור ויקומו לו נביאים גם בדור ההוא, נביאים חדשים ונפלאים, ויקדשו מלחמה על עמם אשר הזיד במריו לספוק בדברי אויביו ובטוב הרוח הזאת, וילחמו בעז וכה לרוח עת החדשה, לאהבת כל האדם ולהשכלה, ויוכיחו את עמם על עורינו ויקראו לו „עברי עודי״ על אשר לא מהר לפקוח את עיניו לראות בנגה זיו ההשכלה ובחסד הגוים המשכילים אשר חמלו עליו לבלתי הוסיף לענותו כמלפנים, ויחשבו הנביאים האלה את הדבר הזה לצדקה גדולה שאין כמוה לגוים המשכילים וידרשו מאמתם האמללה לשלם למטיביה את חסדם בחייה, ויקראו לה בכל לשון לאמר: מותי אמת ישראל, כי אין חפץ לך עוד בחיים, כי העת החדשה הלא באה ולמה תקשי ערפך לחפוץ עוד בחייך? כה דברו הנביאים האלה אשר הקימה הער החדשה הזאת לאמת ישראל, ואם נכתה האמה להית חזקו מעלית שמוע וכואב כפיו יש . י העיר לי ברית בקולם לא עצרה כח, כי בניה היו אשר ינקו גם הם מחלב שריה, ואיה אם רחמניה אשר לא תכנע לפני בניה? ותכנע גם אמת ישראל מפני נביאי ההשכלה ורוח עת החדשה, ותואיל ללכת בדרך אשר חתוו לה מטיביה ונביאיה, ותרא את ההשכלה כי נחמדה היא למראה ותתאוה לאכול מפריה, ותטעם גם מעט מהחרות ותשכר גם היא אחרי ימי העני הרבים, וירום לבה בשכרונה ואת מכאוביה שכחה, ותתברך בלבבה ותאמר: על ההשכלה אחיה ובארצות גלותי אשב לעולם ואהיה אזרח נאמן לארץ מלדתי ובאחי הנוצרים אהבנה. ואשכח ימי עניי ואחיה חיי אשר ככל האדם: עוד ישראל משתעשע בתקות נעימות האלה, ורוח שכרון הגוים חלפה מהם וישובו ויהיו כמלפנים, וינהמו על אשר הרבו להטות חסדם למשפחת היהודים הרעה אשר נתנה להם מושיעם, ויראו כי לא ללא-מעשה עברו הימים האלה ליהודי, כי נשא ראש מעט, ויישר גבו הכפיף וירים עיניו, אף השכיל ויעש לו שה בחכמות ומדעים ויעש חיל בעמלו ויגיע כפו, וידע הדבר בעיניהם ואפס חרה ביהודי, וימלאו חמה, וישלחו ידם וישיתו כל תקות היהודי אשר יצרה לו העת החדשה לאין פעם אחת, ויעשו בו שפטים נוראים על אשר נואל להאמין לדברים היפים אשר דברו לו בשעת שכרונם, ויבזו וישסו, וירצחו ויענו, ויפינו מהיהודי את שכרונו גם הוא! הזה אשר שכרוהו נביאי ההעזבלה, פצוע ואחרי הן  הלולה הזה אל שלחן „הסור"" לקרוא כ   י יה .    ההגדה, ולזכר דברי הימים ההם וראשית לדת האמה תעבורגה לפניו בחזיון ארבעת אלפי שני חייו הנפלאים, והדמים הרבים אשר שפך בהלחמו לדתו ולרוחו, וזכר את הנסים והנפלאות והאותות והמופתים שנעשו לו למען יהיה לעם, וחזק לבבו וחשב מחשבות לשוב ולחיות שנית בארץ אשר חי בה בימי נעוריו. הן אמנם, איש כמשה אין אשר יקום להושיעהו ברוחו הכבירה אך הן לא לשוא חי ארבעת אלפים שנה, לא נער עתה ישראל, כי אם איש זקן ושבע ימים, ורוב ימיו למדוהו חכמה! ומחשבות לאלפים תתעוררנה בקרב לב היהודי בישבו הלילה אל שלחנו, ומכל אשר יעשה ומכל מלה אשר יוציא מפין ישמע קול קורא אליו לאמר: לא לך ישראל למות אחרי לדתן הנפלאה הזאת ואחרי ארבעת אלפי שני חייך ואחרי הצרות הרבות שנשאת והדמים הרבים אשר שפכת בגלל החיים הנפלאים האלה: אף לא לך ישראל להיות חיי עבר בארצות מעניך אחרי הנסים והנפלאות שנעשו לך למען תהיה בן הורים על אדמתך! הלילה הזה הוא ליל חג לדתך לפני ארבעת אלפים שנה וליל בן יהודה. חג לדתך שנית הפעם! —"
021-HZT-1882-03-31-001_Ad_toc_6,," . o 22 על מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם"
021-HZT-1882-03-31-001_Ad_toc_7,," Honte Sur la plus haute montagne, messagere de Sion. Gl6ye ta Voix ayec force enyoyce de Jerusalem Bleye-lact ne erains rien. (gie KL 9.("
021-HZT-1882-03-31-001_Ar_toc_8,"ה
א
ב את העיר לי
ה
 ל
 
ים"," ה א ב את העיר לי ה  ל  ים מי בעל „מדרש סופרים"" הנדפס בספרת השחר העשירית ובעל המליץ בגליונו רשמיני הטיבו שניהם לתאר את גורל סופר העברי. הראשון שם דבריו בפי רב יוסף המקסמוני ויאמר בלשון המשנה: „דרש רב יוסף המקסמוני לתלמידיו, לא נבראה חנופה בעולם אלא לרדקטורים לנחם בה את הסופרים ולשלם להם בה שכרם שנאמר תנו שכר לאובד ויין למרי נפש, ואין שכר ויין אלא חנופה שמשכרת ומבלבלת את נפש המקבלה ואין אובד ומר נפש אלא סופר עברי שאינו רואה סימן ברכה במעשה ידיו״ ובעל המליץ אומר גם הוא כי . „גורל סופר עברי נורא מאד. אחת היא אם הוא מליץ ומשורר בודה ספורים כותב דברי הימים, דורש חכמות, חוקר קדמוניות מבאר כתבי הקדש או דברי חכמים וחדותם מני קדם או פלפול ודרוש, כלם יחדיו יבלו שנותיהם בעולם ההגיון והדמיון, יעשו לילות לימים לכרוב על ספר מעלת רוחם ועיניהם תמקנה בחוריהן טרם יזכו לראות ספריהם בדפוס, אך אין דורש ואין מבקש לילדי רוחם״...  ועל כן פלאים תרד שפת עברית יום יום, כי מעטים המה אנשי הרוח אשר כח להם לדבר עברית כמשפט לבלי חטוא לרוח השפה הזאת הרחוקה משפות המערב כרחוק מזרח ממערב, יען רוב הסופרים לקחו עטרת סופר לנפשם אף כי לא למדו שפת עברית כדי הדרוש למלאכה הזאת ולא העמיקו לחקר בחקרי השפה ובמשפטי דקדוקה, ועל כן נפגש בכליונינו סופרים מדברים שפה משחתה מאד, אשר אין בה לא טעם ולא רוח שפת עברית, ולוא העיז איש לכתוב כזאת בשפה אחרת היה, כי עתה מלאו פניו קלון! ולבלתי יחשבו הקוראים כי אין כל יסוד לדברים האלה נקצור לפניו שתים שלש שבלים מאחד גליוני השבוע הזה. ואלה הן: „כל קשתות העמים דרוכות לירות חיצים (כן כתוב שם מלא בשני יודים) אל לב הפתרון הזה״ „כל הרדיפות סובבו עתה רק על ציר כריתות אכל מפיות עם ישראל״. „ופתאום יבאו הנשיאים אשר בתוכנו בעלטה יצאו ובקיר יחתרו למען יגנבו את משא תקות ישראל ויתקעה בים האבדון״ „כל רעיון אשר ימצא מסילות (כן כתוב מלא ביוד), בלבב לאום כלו אז יושמו כל רוכסי המניעות למישור״. בעת קם רעיון ארץ ישראל כארי מרבצו״ „שאלת היהודים אשר רבצה לפתח הפחרון יסלח נא לי הסופר אשר את זרעו קצרתי הפעם, אך הלא אשאלהו ואת כל יודע שפת עברית מה אלה הקשתות הדרוכות לירות חיצים (ועוד בשני יודים! !) ללב פתרון? ומה זה משא תקות ישראל, ואיך יתקעו (החפצים בזה) את המשא בים האבדון, ואיך מצאה לה מלת אז מקום, ורוכסי המניעות מה זה, ומה המליצה שרעיון קם כארי מרבצו? מה כל אלה? האמנם שפת עברית? היעיז איש לחבר מלים כאלה יחד בשפה אחרת? 2   גם רבים מהטובים בסופרינו משחיתים בשפת עברית ומרבים פצעיה חנם ומסירים ממנה טעמה ורוחה אשר היו לה לפנים, וחוטאים בחקי הדקדוק יען שכן מצאו מקום אחד בתנ״ך, ונעים להם להשתמש בלשון הכתוב ההוא אף כי כל צרך לרעיונם אין בו.. מי מסופרינו ישלוט ברוחו לבלתי כתוב „וכן שלמים"" אחרי אשר כתב „רבים?"" מה נעים להוציא את הדברים האלה „רבים וכן שלמים"" אם דרושים הם לרעיון הסופר או אין! מי סופר עברי החפץ להוכיח את עמו על כל דבר לא טוב שראה בקרבו ולא יקרא „אבל רעה חולה אחת בעמנו ?""א מאמרים כאלה, אשר ברבים מהם לא ידענו גם פרושם, היו למלה בפי כל סופרינו והמה משחיתים את השפה, כי יוכל איש לחבר מאמר שלם ממארים עשוים כאלה ולא ידרש לו להתאמץ למצא דברים אשר יככנו להלביש בהם את מחשבתו. והדבר הזה עשה שפת עברית באמת למנונה בכל השפות, כי כל סופר יעשה בה כחפצו. זה יתן ידים וכנפים לתקופה ויאמר „תקופה אשר רב טוב צרור בכנפיה"" „תקופת מגדל ון אף כי חפצה בידה הצליח"". וזה יחרגם כעולה על רוחו כל שפת אשכנזית ויכתוב „לפי הנראה התחילו לראות בהחוגים הגבוהים"" ועוד דברים נפלאים כאלה וכל זאת בשם שפת עברית יקראו!.  גם השמות אשר יקראו סופרינו למאמריהם נפלאים הם, כי רק בתנ״ך יבקש לו סופר עברי את שם מאמרו, וקרא לו „הכבד ושב בביתך"" „ויש תקוה לאחריתך"" „והורדתם אל עמק יהושפט, שאלו שלום ירושלם"" וגם „יהי שלום בחילך שלוה בארמנותיך"" ועוד דברים נפלאים כאלה יקרא סופר עברי למאמרו והיה אם קרא איש את שמות מאמרים כאלה וידע כמעט את כל תוך בעל פה. כל אלה הרעו לשפתנו רעה רבה, כי גם אם ימצא כה וכה בדברי סופריני רעיון חדש הנה ישמע לאזני הקורא כמו ישן מאד הוא, כי לא התאמץ הסופר להלבישו בגדים חדשים וישתמש בדברים הקלים השגורים בפיו, ויאבד טעם רעיונו ויהי לאין. אך עוד נדבר על כל זה בפעם אחרת, ועתה יהיו נא לרצון לפני סופרינו גם הדברים המעטים האלה, ונכלה את קצירנו בדברי האדון זלמן עפשטין בגליון המליץ השמיני ואלה דבריו: „האמנם שכח ישראל את ארצו ולא ישא עוד נפשו אליה? האמנם צדקו מהרסינו ומחריבינו המחליטים כי לעם העברים אין עוד דבר לארץ הקדושה וכל אהבה לארץ אבותיו לא תמצא עוד מקום בלבו? אך לא! לא שכח ישראל את ארצו ולא ישכחנה לנצח; כל עוד אשר דת משה חרותה על דגלו, כל עוד אשר שם ישראל נקרא עליו, לא יוכל למחוק ביד חזקה את זכר ארצו הקדושה הוא הזכר המרומם ועתיק היומים האחוז בדמי האומללים במשך אלפי שנים! ואם נראה כי למרות כל אלה בוחר העם לשום פניו לאמיריקה הוא רק יען כי חסרו לו המנהיגים אשר יעמיסו על שכמם את עבודת הקדש ויעזרוהו בפעל ובדברים לעלות לארץ אבותיו"". ובדברים צדיקים הוא מוכיח את היהודים ואומר: „שלש פעמים ביום אחים תזכרו את ארץ אבותיכם ותבקשו את ד׳ לקומם הרימותיה ולהשיבה לגדולתה כבשנות קדם. שנה שנה תשבו יחפים לארץ ומר תבכו על כבוד ישראל כי גלה ממנו ובלב נשבר וקרוע תקראו קינות רמיהו והלוי וזרם דמעות חמות ולוהטות ישטוף מבבות עיניכם... ועתה. הה! הנה התעורר ברב כח הרעיון כי ישובו בנים לגבולם הנכם יושבים בחבוק דים ולא תעשו מאומה! צמחם, התפללתם, בקשתם רחמים מה׳ אך הכי בזה צאתם ידי חובתכם?""  החרמש .2  "
021-HZT-1882-03-31-001_Ar_toc_9,"א
.
היהוד
הים בתומן
."," א . היהוד הים בתומן  בימים האלה באו לירושלם עשרים ושש נפש מיהודי תימן טהעיר צנע. טראה פני האנשים והנשים בצבע הקאוה, לבושם בלבושי הפלחים הערבים, ולשונם לשון ערבית. אך האנשים מדברים גם כן עברית, אפס כבד על יהודי אירופה להכין את דבריהם גם בשפה הזאת, כי הם קוראים את האותיות בערבים, את הגימל הם קוראים גימל כמשפט הערבים, ואת הקוף כגימל הוו כמו בערבית, והחית גם כן כמשפט הערבים. את התנועות הם קוראים כמעט כמו האשכנזים, הקמץ כמו 0 רומית, וב׳ דפה כמו ז, וקוראים כמעט כל המלות מלעיל גם בקראם בתורה. לפי דברי האנשים שדברנו אתם יש בצנע אלף וחמשים בתים יהודים והם בנוים מחוץ לעיר וכל היהודים יושבים במקום הזה, ומספר משלמי חמס (מכן חמש עשרה שנה עד חמשים) אלף וחמש מאות איש, אפס אינם יודעים כמה מספר כל היהודים בעיר הזאת. לפני שנים רבות היו חיות רעות משחיתות בהם, ויתקנו לקרוא בכל יום ויום בספר הזהר ולמן אז חדלו היות הרעות מהשחית בהם. בצנע יש ששה ועשרים בתי כנסיות. רוב היהודים בעיר הזאת בעלי מלאכה, צורפי זהב וכסף, חרשי ברזל ועץ, חיטים ורצענים וגם החכמים הם בעלי מלאכה, גם יש סוחרים בתוכם, ומהם רק כשנים שלשה עשירים, אשר כחמשת וכששת אלפים פראנק להם. נער בן שלש עשרה וארבע עשרה שנה יקח לו לאשה ילדד בת השע וגם בת שמנה שנים. מכסתוכסף הנדן לאיש בינוני לבנו כעשרה מגידיה, והיה אם הסכימו אבי החתן ואבי הכלה, ובא החתן ביתה אבי הנערה לעת ערב, וקדשה שם, ואחר ילך לו לביתו, ולמחרתו יבא והתפלל בבית אבי ארושהו, ואז תלך הכלה לבית הנער הנועד להיות אישה, ובליל חשבת יעשו החפה אך כחמשה חדשים לא יעשו החתן והכלה דבר (כן אמרו המספרים). נערה בת שלש עשרה שנה כמעט לא תמצא לה איש זולתי אלמן ואיש שגרש את אשתו הראשונה. אחד מהמספרים אמר שתשע חדשים בקש לו אשה, כי לפי דבריהם הנקבות מעטות במספר בתוכם מהזכרים. ביום הששי בחצות היום כל בעלי המלאכה עוזבים מלאכתם והולכים לבית הכנסת וקוראים בספר הזהר כשלש שעות ומתפללים מנחה ושבים לבתיהם ולובשים בגדי שבת ושבים לבית הכנסת וקוראים שיר השירים בנעימה ומתפללים ערכית. למקרא התורה, כל אחד ואחד מהעולים קורא, וקורא פסוק עברית בנעימת הטעמים (אך לא כמונו) ואחר הוא קורא את תרגום הפסוק הזה והאיש אשר קרא לפני, אחרי כלותו לקרא פסוק העברי בתנ״ך שלא היה בו תרגום, קרא את התרגום בעל פה מהרה כמשפט. מלבד העיר צנע, שהיא עיר האם לכל האויץ ההיא, יושבים יהודים גם בערים האחרות ובכפרים, והפלחים אשר הסכינו ליהודים היושבים בתוכם לא יציקו להם כיושבי הערים, וכמהלך שמנה ימים מהעיר צנע יושבים יהודים בעיר האידה וסעדה והם אנשי חיל נושקי כלי קרב, ונותנים חתתם גם על הערבים היושבים סביב להם, ונוהגים בכל דבר כיהודים. זה כארבעה חדשים אשר יצאו האנשים האלה מהעיר צנעז ועוד יצאו אתם כמאתים נפש, כי קצו בחייהם בתוך הערבים המציקים להם שם, אך הרבה מהם שבו הביתה, כי כתבו להם שבאו כתבים מרבני ירושלם לבלתי ילכו ירושלימה פן יגועו ברעב רבים הלכו להודו, לבגדד, ורבים מהם עוד יבאו בעוד ימים הנה. כראות הערבים שרבים מהיהודים חפצים לעזוב את העיר, וילכו ויתאוננו לפני הפחח אשר שם שאם יעשו כן היהודים ולא יהיה עוד בעל מלאכה בעיר, כי בעלי המלאכה הם רק יהודים, ויכתוב פחת העיר ההיא מכתב לשרי המלכות לסטמכול, ומשם בא צו לפחת ירושלם לקרוא לאנשים האלה ולשאלם מי קראם הנה, ויעש הפחה כן, ויקרא את האנשים וישאלם, ויאמרו כי מציקים להם הערבים בארץ ההיא, ויכתוב הפחה את דברי תשובותיהם להשיב לשרי המלכות דבר. אפס לא ידעו להשיב דבר כאשר נשאלו מתי באו היהודים לראשונה לארץ הזאת, ורק אחד מהם, ושמו אברהם שולימן עמד, והוא בן הנשיא (כן קוראים לו על אשר אביו היה היוצא והבא לפניה בדרכם זאת), אמר שמצא כתב יד עתיק בתוך הספרים אשר היו גנוזים בבית אחד בעירם, ויבא אחד מאנשי אירופה שמה ויבקש לקנות ספרים ישנים, ויחפשו בבית הזה וימכרו לו הרבה, וילך גם הוא וימצא את כתב יד הזה, כתוב ערבית באותיות עבריות, ושם רשומה לפי דברי האיש הזה עת ראשית בוא היהודים שמה."
021-HZT-1882-03-31-001_Ar_toc_10,ישוב ארץ ישראל .," ישוב ארץ ישראל . עוד שליח אחד בא ליפו שנשלח מסמפירופל לתור את הארץ ולקנות אדמה לאנשי חברתו בעיר ההיא, ויחד את השליח מקרימנטשוג הם סובבים בארץ וילכו עתה לעזה ואחר יסכו בנגב ל יהודה וישובו לימי חג הפסח ירושלימה. בגליון החבצלת העבר הדפסנו את הדברים אשר קראנו בגליון „התקוה״ על דבר המכתבים שבאו מחברת כל ישראל חברים לאנשים אחדים בביקארעשט, ונאמר שלא נוכל להאמין לדברים האלה על החברה כי אם אבה לא תאבה לעשות היא דבר לישוב ארץ אבותינו מה ירע לה אם בלי עזרתה יצליחו היהודים לכונן מושבות בארץ הזאת ולמה איפוא תתאמץ להפר את עמל האנשים העובדים בזה? והנה בא גליון היזרעאל ונמצא שם דברים מעטים שנעתקו מגוף המכתב ששלחה חברת כל השראל חברים לחברת „ציון"" אשר בבוקארשט להשיב לראשי החברה הזאת על שאלתם אשר שאלו את הועד בפאריס על דבר ישוב ארץ ישראל. ואלה דברי המכתב ההוא כאשר נדפסו בגליון היזרעאל (גליון החמישי) . „על השאלה אשר שאלתם ביחוס ענין הנסיעה לארץ ישראל, אם ישר הוא הרעיון והמפעל הזה ואם גם אנחנו נמציא לו עזר וסעד, לכן הננו להודיעכם כי לפי דעתנו הנסיעה הזאת הנה בלתי אפשרית. מסוכנת, לא תצא לפעולת אדם, ומזה תבינו בטח כי הרעיון לא ימצא עזר ומשען משום אדם (?) הענין הזה הנהו אחד מהדברים הנפלאים אשר יביא אותנו להשתומם איך לא געו ולא יעפו אנשים להציע הצעות עבור טלטול ונסיעת אנשים אשר אינם עובדי אדמה וכל בני עולם יודעים כי כל מלאכה דורשת אמנות ונסיון. עבודת האדמה הנה אחת מהעבודות היותר כבדות שבעולם ודורשת הרגל מימי הנעורים וגם כשרון חנוך מאבות לבנים״. העתקנו את הדברים האלה כמו שהם בגליון היזרעאל, ואם אולי ימצא הקורא, כאשר מצאנו גם אנו, שלא הצליח המתרגם בלשונו, הנה יודה כי בכל הדברים האלה אין אף מלה אחת שתוכל להיות לנו ליסוד לחשוב שמזויפים הדברים והחברה לא כתבתם, כי כמעט בכל הדברים האלה דברה חברת כל ישראל, חברים גם בזכרוניתיה לפני אדבעת ירחים. והנה נודה כי לא ראינו בדברי המכתב הזה שיעצה החברה „להשתדל לבטל את רעיון ישוב ארץ ישראל"" ובדבר הזה יצאנו ידי חובתנו להחברה כי גלנו ממנה את האשמה אשר טפל עליה גליון התקוה. אך אם בפרוש לא אמרה החברה בדבר הזה, הנה משמעת דבריה כן היא, כי אם באמת בכנה נשקפת להביאם להאחז בארץ אבותיהם אין לך „מצוה גדולה"" לאיש מהתאמץ בכל כחו לבטל את הרעיון אשר יביא רעה על אלפי אנשים ! אפס, אין חפצנו להוכח את בעלי המכתב על מחשבתם זאת, כי לא אחת ושתים עשינו את הדבר הזה, ורק דבר אחד נעוז לשאלם הפעם, אם תתמהו אף תשתוממו על המיעצים לאנשים שלא היו מעולם עובדי אדמה ללכת לארץ ישראל לעבוד שם אדמתה „אחרי שכל בני העולם יודעים שכל מלאכה דורשת למוד ונסיון ועבודת האדמה היא הכבדה בכל העבודות ודורשת הרגל מימי נעורים"" מדוע איפוא לא השתוממו גם על עצת יהודי אמיריקא אשר שלחו את האדון אלינגר לסובב בארצות אירופא לבקש משען כסף לכונן מושבות לעבודת אדמת ליהודים באמיריקא ? ובספרת הזכרונות אשר לכם האחרונה (לחודש פברואר) לא השתוממתם על האדון אלינגר ותאמרו כי „הנסיון אשר עשו יהודי אמיריקא בגולי רוסיא אשר שלחה להם חברת כל ישראל חברים מחזק בטחונם גם בגורל מעשיהם לימים יבאו, כי רוב הגולים היו אנשי חיל, אוהבי עבודה, וחפצים לחיות על יגיע כפיהם בכבוד, ויוכחו בני אמונתנו באמיריקא כי אם ינתנו לאנשים האלה אנשים מכינים בעבודת אדמה ללמדם את העבודה הזאת הצליחו אחרי זמן קטן לחיות על עבודתם את האדמה״. ותוסיפו עוד על הדברים האלה ותאמרו כי מחשבתכם היא שהובת כל היהודים באירופא לעזור בכל כחם ליהודי אמיריקה בזממם זה ולהמציא להם את מכסת הכסף אשר הם מבקשים. ועתה, אם כה מחשבתכם בדבר האנשים המיעצים ליהודים שילכו לעבוד אדמה באמיריקא, מדוע תחשבו אחרת בדבר עבודת האדמה ליהודים בארץ ישראל? מדוע תחשובו שטוב ליהודים אשר לא למדו את העבודה הזאת מימיהם להחזיק בה באמיריקא ומדוע תחשובו כי יצליחו ויחיו על עבודתם זאת, ומדוע לא טובה ומסכנת העבודה הזאת ליהודי בארץ ישראל? המעט. כסף מבקשים חפצי אשרנו באמיריקא לדבר הזה? רק חמש מאות רביא פראנק הם חפצים ואז יכינו מושבות לעשרת אלפים נפש, ומהכסף הזה לא ינתן כל עזר על הוצאות הדרך להאנשים אשר יחפצו להאחז בהמושבות האלה: ועתה הלא לנו הצדק לשאל את חברת כל ישראל חברים במה טובה אמיריקא מארץ ישראל? הן לא לעשות שם מסחר או כל מלאכה ישולחו הגולים שמה, כי בדבר הזה לא יאבו יהודי אמיריקה למען לא תקטן פרנסתם גם הם, ועבודת האדמה לא למד היהודי מעולם, ומדוע לא ישתוממו בעלי המכתב גם על יהודי אמיריקה ועל שלוחם ולמה הם קוראים לעזור לו בדבר המסכן הזה?. מכל הדברים האלה נראה שמחשבת חברת כל ישראל חברים בדבר עלודת האדמה ליהודים נפלאה היא, כי בארץ ישראל העבודה הזאת מסכנת להם אך לא באמיריקא, ובכל זאת יש אנשים שחושבים כמוה גם באנגליה. ואם אמרנו בגליוננו העבר שבאה בשורה מלנדון כי ינתן חלק מכסף הנקבץ שם גם לחפצים להאחז בארץ ישראל, יען כן קראנו בגליוני האנגלים, עלינו להודות עתה כי בכתב אשר נתן הועד להאדון לויריס איליפנט לא נזכר עוד שם ארץ ישראל .  ירושלם. י' ניסן. השר הגדול אחמד חמדי פאשא לפנים ראש כל שרי הממשלה ועתה נציב סוריא, בא אל עירנו היום, בכבוד גדול למאד קבלוהו שרי הממשלה וכל ראשי בני הדתות השונות ובתוכם גם ראש הרבנים וראשי וועד הספרדים ונכבדיהם. ילדי הת""ת ובתי הספר יצאו גם הם לקראתו וישירו לפניו שיר עברי ובעברו עלי הם ניתן לו השיר והעתקתו ויגש תודתו להם. הנסיכים בני יורש עצר בריטניא באו אל יפו בשבוע הזה ומחר יבאו ירושלימה. אחינו האדון יוסף איפענדי קריגער היו הורם עתה למדריגה השלישית ממדריגות משרות הממשלה (רוטביאי סאליסי) היא מעלת שר אלף. יהי ה׳ עמו ויעל."
