article_id,headline,text
021-HZT-1882-02-10-001_Ad_toc_1,, שנת שתים עשרה מחירו לשנה בארץ מירקיי 4 מאגיידי סוף. באסטרייך 8 פלארין. בצרפת 26 פראנק. בבריטניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גרוש וחצי.
021-HZT-1882-02-10-001_Ad_toc_2,," ויש ערי- מ״ע יו״ל בכל שבו ""ע לחפץ לבב איש יהודי.  כל דבר הדרוש בשו מאת    ישראל דוב פרוס-ן"
021-HZT-1882-02-10-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכה קולך מבשרת ירושלם, הרימי אל תיראי. (ישעיה מ׳ מ')"
021-HZT-1882-02-10-001_Ar_toc_4,"J'&i,j£־V *Vff"" ני ם. »ל נבק!. )2'־?שבמו..."," תומן הענינים. אל נבקש השבונות, ירושלם, ויו אורי זישעי. ע״ד היהודים ברוסיא. הגדה חדשה. עסטרייך אונגארן. רומעניען. חדשות שונות."
021-HZT-1882-02-10-001_Ar_toc_5,"ות
אל נבקש חשבונות"," ות אל נבקש חשבונות מנסיבות שונות לא יכולנו להוציא לאות את החבצלת בשבוע החולף, ואת קוראינו הנכבדים הסליחה. ירושלם, עשרים ואחד יום לחדש העשתי עשר. בעיר האם לכל מלכות פולין קרה הפעם את אחינו האסון הנורא אשר הרגיז את לבות כל היהודים בכל אפסי הארץ לא באחת הערים הקטנות אשר יושביה חשכים והיהודים לא השכילו עוד להתקרב אל אחיהם הנוצרים ולבחור בכל דרכיהם, כי אם בוארשא המשכלת אשר היהודים בני דור החדש קראו לנפשם פולאנים המחזיקים בתורת משה ולא אבו להקרא בשם יהודי, בעיר הזאת באה השואה גם על „הפולאנים המחזיקים בתורת משה״ בעל היהודים כמשמעם, ויהיו כלם לבז ולמשסה, ולא הועיל ביום עברה הזה לא לבושי הפולאנים אף לא שפת פולאנית, ועל כלם יחד עברה הרעה והמשכיל ולא משכיל יחד נרצחו: אף לא הפעם הראשנה היא אשר עוד לא ידעו מפריען הפרעות את הענש אשר תענשם המלכות על מעשיהם. משפט חבריהם בקיוב ובעליסאועטנרד ובכל גרי ארץ רוסיה נודע לאנשי הבליעל בוארשא וידעו כי לא תחנם גם אותם הממשלה וכמעש ידיהם מושלם להם על יחד ועוד תוסיף תכביד את ידה יו״ הפולנים יען כי פולנים המה; כל זה ידעו אנשי הבליעל ולא מנער מבוא בדמים וישלחו רסן מפניהם ויעשו כתאות לבם להנקם ביהודים על — אשר הם יהודים! הלא נתבונן לדברים האלה, הלא נשית לב! הראה לא נראה עוד כי אין כל עצה ואין כל תחבולה לבער את הרעה הזאת מקרב הארץ? הראה לא נראה כי הסכנה מרחפת על היהודי בכל מקום שהוא, כי עננה הרת רצח ומות מעל לראשו אשר אולי בעוד רגע תבקע ברעם ורעש ותריק עלינו את העצור בבטנה? מי יודע מה יהיה מחר באשכנז, מה ביום השלישי בצרפת באמיריקה ובכל ארצות החפש? מי יודע כל זה שאלנו פעמים רבות ועוד נוסיף נשאלה גם הפעם בראותנו כי באתנו תשואה במקום אשר לא חשבנו ולא עלה על לבנו! ולשוא נתפלסף עתה לדעת מה היה סבת כל הדעות האלה לא עתה כי אם בעוד מאה שנה יחקורו חוקרי ודורשי דברי ימי העמים בדבר הזה, לנו אחת היא: שוד ורצח באו עלינו ברבים ממקומות מושבותינו ואם שנאת הדת או קנאת הפרנסה, אם יד מלאך או יד שד היתה בנו לא ייטב לנו אם נדע את הדבר! לא סבת הדבר עלינו לדעת כי אם אנה נמצא מקלט לנו אשר נוכל לבטוח כי משם לא יקרנו כדבר הזה! לא להושיע אנשים מספר עתה כי אם להכין מקום מקלט לכל היהודים לימים יבאו: ואם באמת נקל הדבר לשלח את קשי היום לאמיריקה וכבד מאד להכין מושבות למו בארץ ישראל, הנה עוד נקל מזה לעזבם בארץ ענים, לגוד להם ולהאנח על שכרם ולעזבם לנפשם! לא לנו היהודים לבקש עתה חשבונות כאלה, לא לנו להצדיק עתה את דברי אויבינו האומרים כי כל אשר לו יתן היהודי בכסף! היבקשו הגוים השבונות כאלה בבוא צר ואויב על ארצם? הבקשו האשכנזים חשבונות מה טוב ומה נקל לעשות בבוא החפץ בלבם להתאחד ולהיות עם אחד? הבקשו האיטלקים חשבונות כאלה, היונים, הרומנים, הבולגארים, הסרבים, הבקשו כל העמים האלה חשבונות אם טוב ואם נקל לשאת עול זרים על צואריהם מצאת למלחמה על שדה קטל? על כן איפה, אל תדברו לו מה נקל לעשות ומה כבד לעשות! אל תדברורה נוכל לעשות באלף כסף ועל מה דרושים מאת אלף: לא השבונות נבקש כי אם את תשועת האמה לימים יבאו וכן מחיר לא יכבד ממנו! רב לנו לבקש חשבונות בעת כזאת! טובה מושבה אחת קטנה בארץ ישראל מעשר מושבות גדולות בארץ אחרת, כי במושבה אחת אשר תכונן בארץ ישראל נעשה ראשית לתשועת האמה כלה מלבד אשר נעזור להאנשים אשר ישבו בה, ובעשר מושבות בארץ אחרת נגדיל עוד את הסכנה המרהפת על היהודי ועוד נוסיף מקום על מקומות עניו, כי אם היה היתה עד עתה יד אנשי הבליעל ביהודים יושבי הערים ולא יראו משוטרי המלכות ושומרי העיר, היה תהיה ידם אז באכרים יושבי הכפרים ועשו אתם כלה. רב לנו לבקש חשבונות כי לא להרויח כסף חפצנו וכל טחיר לא יכבד ממנו בתשועת האמה! בן יהודה.. —             "
021-HZT-1882-02-10-001_Ad_toc_6,," No  מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה ל מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1882-02-10-001_Ad_toc_7,," Monte Sur la plus haute inontagne, messagere de Sion „ Klcve ta Voix ayec force ,enyoyee de Jerusalem1 Alere-la ct ne erains rien. ()1saie KI. 9.("
021-HZT-1882-02-10-001_Ar_toc_8,"Sea98
ירושלם."," Sea98 ירושלם. לבד ציר חברת ישוב ארץ הקדושה ביאססי אשר כבר הודענו כי בא ירושלימה, באו הנה זה כשבועים גם צורי חכרה כזאת בסובאלק (פולין), ולצפת ציר חברה אחת במאינעשט (רומעניען), ומטרתם לתור את הארץ ולהודיע לשולחיהם משפטה ומשפט האדמה אשר יש את נפשם להאחז עליה, ה׳ יצליח מעבדם. האדון גיסים בכר ראש המורים בבית הספר העומד להוסד בעירנו ע״י הכי״ח — בא ירושלימה בשבוע החולף. ברוך הבא. מיום השני החולף גבר הקור מאד בעירנו ובליל השבת ירד שלג בגובה חצי אמה, ויכסה את גגות בתינו ורצפות הצירנו ורחובותינו ימים אחדים. ממר עז אשר נתך ארצה ביום השני, ואשר לא חדל עוד בעת כתיבתנו הטורים האלה, מחה זכרו מהעיר פנימה, ואך ראשי ההרים אשר סביבותיה יראו עוד לעינינו מכוסות בשלג. הים סער למאד בימים האלה וכעשרה ימים לא יכלו אניות קטור קרוב אל חוף, יפו והפאסט לא יצאה ולא באה עד יום השלישי החולף בעמוד הים מזעפו קרבה אנית הללאיד הבאה מאלכסנדריא אל החוף ותביא את הפאסט מאייראפא ומקאנסטאנטינאפיל יחד הבורות נמלאו מים וגם הבור הגדול „בור יואב"" אשר מחוץ לעירנו שטף ועבר על כל גדותיו ותושבי העיר ישישו באות ברכה הזה הנותן תקוה כי תבורך השנה. וברצות ה׳ הוציא הארץ. צמחה לברכה. אין טוב שלם עלי תבל, וזה גם גורל טובת הגשם בעירנו. התקוה לברכת השנה בקיץ הבא, חסרת כח הנה לחמם את אביוני עירנו בקור הגדול השורר בבתיהם בימי הגשם. רוב כפות הבתים יורדות מים כי השלג והגשם הרב חודרים בטיח טיט אשר ממעל למו, וידי האומללים אשר אך בחדר אחד קטן ישכנו מלאות עבודה להסיע המטה והשולחן אל מקום בטוח מדלף מחיר פהם ועצים עולה מעלה ראש, ועצמות העניים תרעדנה מקור. רחובות העיר מלאת טיט ובץ, ועני עמנו אשר לא לומד ללכת כהערבי יחף בקיץ וחורף, ואשר מנעלים יחסרו לרגליו, לא יוכל לצאת מפתח ביתו החוצה לבקש מחיתו ומחית ביתו. אבל אין גם רע בלא טוב, וטובה אצורה גם ברעה הזאת. הקנאים והקדושים, מהרהרי ריב ומגרי מדון גם הם נחבאים אל הכלים, ומתחת למכסה הנוצות יסתרו מזרם וקור, ולכן שלות השקט שוררת בעיר, אין קורא חדם, אין משמיע שמתא, אין נד למנודה אשר קנאים פוגעים בו. יתן ה׳ ויארכו ימי המצב הזה, זרם מי המטר ישטוף כל סיג וחלאה מרחובות עירנו ובתיה ומלכות תושביה, וטהרה הארץ."
021-HZT-1882-02-10-001_Ar_toc_9,י״י אורי זישעי ).," י״י אורי זישעי ). (שיר מענינא דיומא נם ב בימי חנוכה תרמ״ב) (שם המחבר ושם השר הצדיק סיר משה מונטיפיורי נ״י אשר לכבודו הושר השיר הזה חתום בראשי החרוזים) (ה׳ תנועות בכל שורה).  ליורבות,  וב. שבות עמי ישיב, וגם קוֹלם יק .   ו 6 מאוד לבִּי יָהמה, ואשא דמעותם זכות. . זרו עיני סן מעי  כִּי אש להבות. יכב . חרבות, ואָזְכּוֹר כָּל תַּלאה, אשׁר לעמי באה. ב   ועד מִתִּי זרחה. ארצם! ורבות; נפילתֵם אַרְכָה. 5 6  בִּימֵי הַשמוֹנאים, עשית פלאים, ום, ך. כן ד מאויבים גאָלם. אל נורא איום, מצר הצילם. הַיני עולמים, הַכָּה מִלָפְנִים, בהקבם נת הימים. בָּאמון ולב תמים; - נבטח ולא נִירא, וגרות נאירה. בִּימִי חְנוּכָּה: - 2 ב זְכָרֵי הַרְדיפות יבואוּנוּ חליפות עיני נגרוֺת, E  5 4.  - *) השיר אחר לבא אלינו, אך דבר בעתו הנהו גם עתה וליתן מקום לו. המו""ל. כָּמוֹ זאבִי ערבות. בַּלִי רַחַם אוֹרכות, עלינו צרוֺת, ר סִיסֵי דמְעוּתִי אָקוֺת שאנגוֺתי. יךְ אדע ספורוֺת, ל מִתְגוּלִי הלייט רים. ים וגם עוללים, בּש   שירוֺת ם וְוֶרֶךְ  נער  ים. וגם נַעֲרוֺת; מת גוים שְׁפּוּבָה. עלינו, דרוכה, קשתם למותתֵנוּ. שנאתם בִּי תָּאָרוֹב כִּשְׁפִיפון מִי יצילנו?  בַּיֵד בּן יוֹהַ את? כָּל רָמִים, רם ע נבָטָה ולא נירא, ונת הימים. וְנְרוֹת נָאִידָה. בָּאמון ולב תמים:  בִימִי חְנוּכָה: - 3. אוֺי בכל הָאַרְצוֹת. יָדְבָּרוּ נָאֲצוֹת. שרי המדינות. דינו קנ ואותנו שמים ות. למשל לשנ  ונים שים, בחולים כּ שים, אים ה ינות.  שמועות מבהילוֺת, פָּלָטִי הקהלות, גָמִים בספינות. . עצמותי ולילותי, לב  ואין נו ענינות: — — —  .3 ג נכָּלוֹ מזמות אוֺיְבֵינוּ בַּהַמּוֹת לָאַבֵד אֶת שָׁמְנוּ: ואין קם בפרצות אֵין לוֹבשׁ חַלצ רנו:  להגן. ג רי מִתְתִּיה הָסָה. לדומ בָּאַל יָה אֶשֶׁר אה, הקמים: . ט נבטח ולא נירא, וְנרות נָאִירָה, שמונת הַיָמִים: . באמון ולב תמים... בִּימִי חְנוּכָה. -  -  ריילילות. ועמנו נצים, אויב ם בבונו כקוצים,    הא.  סה בכל אָלוֹת: יומה הַדגוּלָה. חרפו ם קְלָלָה  אנשי המ רכושם ב שו בתכבים,  יות.  וחטִים סַחַם בַאפלוֺת. יים,   22 שטמה ואיבה. כבודו משפילוֺת: - - -  יהודי תועבָה,  אשׁוֹ יָחֵד וְקִיסְרִים וּמִשְׁנֵיהם, מ לָכִים וְיוַעֲצֵיהם. ז יר""י לשם פַּחַד גּפָּה וּדבּר, שם בְּנִי שׁם וְעַבו רשי ייזיד ממרומים. בִּימִי מִתְתָיה, ה אֶל עוז הַיָה, 1  בָּאֱמון ולב תמים. - וּנְרוֹת נָאִירָה וֹנת הַיָּמִים. נבטח ולא נירא, בימי חנוכה. 5 . מתי עמי עוצו, וחושו והתקבצו מכָּל הל בים וחשבות. ו אישׁ אִישׁ מעשהו, יעזוב ובצעהו, נחשוב בד2   הרו וְאַיֶךְ ימצאו פָּלָטָה לטה,  אַיֶכָה  מה.  . בות.   ציון בדד  וה קודש   . ורבבות.  אחדו עם אל מטה טעמו כי עתה, 15  חדלו ממריבות. זָה. לשוב  ועונה, עת ער HE יְהַיָה כָּחוט מטוה, היו בעצה אחת. שוה. בלבב את. מחשבים לְהַדְפִּינוּ, לשואה ולל ך או שונאינו, *) תרמ״כ לפ""ק עית"" ל""ח״ע""נ""ה בּיאיה״*) למרדף מעממים. יכָלוֹ יָמִי   באמון ולב תמים. שמונת הימים. בטח ולא נירא ונדות נאירה בימי חנוכה. - - סוף יבא אי״ה."
021-HZT-1882-02-10-001_Ar_toc_10,"ע״ד ה
הודים ברוסיא."," ע״ד ה הודים ברוסיא. המצב הנורא בו ימצאו אחינו ברוסיא זה כעשרה ירחים אם כי לא הוטב בהארץ פנימה, שונה לטוב בנוגע להשקפת עמי אייראפא עליו. בארצות שונות יראו הנוצרים אותות אי חפצם בהמהומה הקמה ברוסיא, ומכתבי העתים אשר רוח דעת הקהל מדבר מתוך גרונם ירעישו ארץ על התועבה אשר נעשתה ברוסיא לחרפת דת נצרת ולבושת ההשכלה אשר לדגלה יסן מאמיניה. ביחוד הצטיינו בזה מכתבי העתים הגדולים בבריטניא הוועד המאוחד מחברות שלוחי הקהלות ואגודת אחים ויתר נכבדי עמנו בבריטניא, הנוסד לפני ירחים אחדים בבריטניא להתבונן במה להושיע את אחינו האומללים ברוסיא, תאר במכה״ע „טיימס את הרעה הגדולה אשר מצאה את אחינו בארץ ההיא ומו״ל המכ״ע ההוא מלא את דברי הוועד במאמר ארוך מעורר את לב העם הבריטי לעשות את אשר ביכלתם לטובת העם האז הנרדף על לא חמס בכפו. גדולי הנוצרים בבריטניא בהם ראש דתות הפראטעסטאנטים והקתולים, ואצילי הארץ, מהרו היש אחרי קראם את דברי הטיימס להראות אותות יגונם על הלחץ אשר ילחצו בני ישראל, וחפצם לתת יד לישע. הלארד שאפטעסבורי מגדולי אצילי בריטניא ערך מכתב למו״ל הטיימס אשר נדפס במכ״ע ההוא ואשר בו ישאל: „היחפצו „הבריטים לחשות ולעמוד מנגד להרעה הגדולה אשר מצאה את „יהודי רוסיא, בהיותם נתונים להרג וביזה בכל יום ובכל שעה על „ידי הסרים למשמעת קיסר רוסיא, ונאנחים ונאנקים באורח רע ונורא אשר כמעט לא נשמע כמוהו מעת חרבה ירושלם? חרפות והפחדות לא יועילו אמנם, אבל מחאה גלויה מחאה מוסרית ודתית יוצאת מאת עם וגדול וחפשי כעם בריטניא, עוז בידה „להגיע לאזני הקיסר ושריו ולפעול פעולה על לבבם. והי איך יהי, „להצלה ונחמה תחשב לנו להראות לבני חלד, כי הנוצרים „בבריטניא רחוקים הם מאד מאלה הנקראים בשם נוצרים ברוסיא „וגם (לדאבון לבבי נאלץ אני להוסיף) באחדות מארצות אשכנז״. הכהן הראשי פ. אקסאן בישאף אף אקספארד מהר להשיב ביום ההוא בהטיימס על דברי הלארד שאפטעסבורי, כי כבריטי עומד בראש מקהלה גדולה עוז בידו להודיע בקהל רב: „כי אין את נפש הבריטים לחשות ולעמוד מנגד להתועבה הנעשה ברוסיא״. „לא מצאתי חובה לעצמי לצאת ראשון במחאתי זאת, — יאמר הבישאף במכתבו — לוא לא היתי אני מהנמנים „בהמחאה אשר נעשתה מהבריטים בשנת 1876 על התועבות „אשר נעשו מהתוגרמים להבולגארים. אז נמצאו רבים אשר „הש״בו לנו על מחאתינו, כי הרוססים לא טובים הם „מהתוגרמים ואני כחשתי את דבריהם. אמרתי כי רוסיא „בכל חסרונותיה, תדע למצער לכלכל מנוחה ושלום בין עמיה, „ולא תתן מקום להפרעה מנוחה שוד ושבר משפחות רבות כאשר „שמעה אזנינו אז ממעללי הבאשי באזוקס בתוגרמה. אמרתי עוד כי רוסיא לא תלחם את נשים וילדים גם בעת אשר תמצא „לנכון לרדוף באף את הגברים. לחרפתי ויגון לבי נאלץ אני עתה להשיב אחור את כל דברי ההם ולהגיד כי הרי הם „כאלו לא נאמרו..... עוד מכתבים רבי ורים נכבדים הופיעו אחרי כן בהטיימס, דיילי ניוס, דיילי טעלעגראף, מארנינג פאסט סט יאמס גאזעטטע, וכמעט בכל מכ״ע היומים השבועים והירחים היו״ל בבריטניא, אשר מהם מעוררים את השר גלאדסטאן לצאת לישע היהודים כאשר יצא אז לישע הבולגארים, מהם מעוררים את ממשלת בריטניא בכלל כי תקרא לעזרת כל ממשלות אייראפא להעריך יחד מכתב מחאה לממשלת רוסיא עלי עמדה מנגד להתועבות הנעשות בקרב ארצה, ורובם ככולם קוראים לראשי העירות הגדולות בבריטניא לקרוא עצרה ולאסיף עם רב לחתום על מכתבי מחאות אשר יונשו לפני נבחרי העם בהאספם אחרי ימים מעטים בעיר בירת הממלכה. גם בבתי תפלות הנוצרים בלאנדאן ובערי בריטניא הטיפו הכהנים מעל הבמה אמרי נועם לעורר לב העם לקחת הבל בצרות היהודים. „אם אין מקום לדעתי לדברי מדינה בדרוש הנדרש מעל הבמה״, אמר הכהן ראבערטס בדרשתו ביום הראשון ט""ו יאנואר בכנסית סט פעטער, „אבל לא נוכל עצור מהעיר אוזן על הפרעת מוסר וחוק כאשר תשמענה אזנינו עתה מווסיא. חוב מוטלת על כולנו לעשות את אשר ביכלתינו לעצור בעד הרעה אשר מצאה את היהודים, וכל איש מאתנו מחויב לגלות דע כי לתועבה נחשבה לו רדיפת היהודים, ודעת הקהל כחה רב הנהו. מה רבה חובת בני חלד להיהודים ומה נורא הגמול אשר ישולם להם. כן אמנם, אין עם ולאום עלי תבל אשר נתחובב תודה לו כלעם היהודים. ארץ יון ורומא כאין המה מול ירושלם. לא נחוץ הוא להזכיר את גדולי העם ומפעליהם בימים האלה גם לא את ימי הבינים אשר הוגד כי היהודים בהערבים אשר בספרד האירו את חשבת התבל ויצילוח מאבדון, מבלי נזכיר את כל אלה, עלינו אך לקחת את ספרי התורה הנביאים והכתובים בידינו, ודי בהם לעוררנו להביט על היהודי בעינים מפיקות חן ונועם. מה המה האראץ וציצערא מול ישעיה והנביאים? אסירי תודה אנחנו להיהודים בעד אמונתנו והשכלתנו, ובכל זאת נרדף העם הזה מהנוצרים בכל הדורות. חרפה תכסה פנינו בזכרינו את מלחמות הצלב, לחיינו יאדמו מבושת בזכרינו את הרדיפות אשר נרדפו היהודים בארצינו (בריטניא) בימי המלך יאהן, ובספרד באחרית המאה הארבע עשרה. אבל העוד לא באה העת כי יושם קץ לתועבות האלה? הטרם ידעו הנוצרים הקנאים האלה. כי מושיעם אשר בכבוד אלקים יכבדו היה יהודי?..... אהבת אדם צדק ומשפט, ודת הנוצרים, וחובבונו יחד להתלונן מרה על התועבות הנעשות עתה לעם נשגב ואומלל — ביום האחד ועשרים לירח יאנואר אסף הלארד מאיאר בלאנדאן אסיפה גדולה ותוצאותיה עוד לא נודעו. הוועד אשר הזכרנו כי הופקד בלאנדאן לפקח על צרכי רוסיא, ואשר השר נתנאל דע ראטהשילד היו עומד בראשו, הוציא לאור בחוברת מיוחדה את המאמר אשר הופיע בהטייטס ואשר בו יסופרו כל הקורות את אחינו ברוסיא משך שמנת ירחים החולפים. כן ערכו מכתב בקשה להוד קיסר רוסיא, אשר בו יתחננו לפניו להגן על היהודים הונם וחייהם, ולהשות זכיותיהם את זכיות יתר אזרחי הארץ. הנדיב אשר הזכרנו בגליון החולף כי נדב עשרת אלפים לירא לעזר הוצאות העמיגראציאן הנהו — הגביר המרומם פ. ד. מקאטטא הי״ו. על פי הצעתו — הגעתקה בהחבצלת גליון 9 דרוש מילליאן לירא להוצאות העמיגראציאן, ונדבה רוחו אחד למאה מהסך הזה, ישלם ה׳ פעלו, וכגמול ידו ישיב לו. .  מספר הכסף הנאסף לטובת אחינו אומללי רוסיא ע״י האדונים לואים כהן ובניו הי״ו בלאנדאן עלה עד יום התשעה עשר לירח יאנואר החולף לסך שש עשרה אלף, שמנה מאות ושמנה וחמשים לירא שטערלינג."
