article_id,headline,text
021-HZT-1874-08-28-001_Ad_toc_1,, שנה רביעית  אחירו לשנה בארץ טירקיי מאגידי כסף: בר  אין ביום 2 ריטאני פפעליקא לירא שטערלינג החפץ להודע דבר מה לטובתו ליו לשלם בעד כל שורה אבוש וחלי.
021-HZT-1874-08-28-001_Ad_toc_2,, בשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי: מ״ע יו״ל בכל אירי   ונשים בעם כי יהיו מאתי ישראל דוב פרומקין  
021-HZT-1874-08-28-001_Ad_toc_3,,"  על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך מבשרו (ישעיה מ׳ ט') ירושלם, הרימי אל תיראי:"
021-HZT-1874-08-28-001_Ad_toc_4,," Monte sur 1e plus haute montagne, messagere de Slon, Elewe ta Vois awec force , enwoyce de Jerusalem Elowe-la et ne erain rien. IeaieיKI 9"
021-HZT-1874-08-28-001_Ad_toc_5,," תוכן הענינים שלום ירושלם, ירושלים, על המדינות והחברות בו יאמר, קאנסטאנטינאפיל, חדשות שונות, גבריאל פרחי חבצלת ידיעת מהות הארץ, דבכים אחדים, הערות והארוח. גבריאל, שגיאות מי יבין, תקין טעות"
021-HZT-1874-08-28-001_Ad_toc_6,,"  נומר 44 אשר. צאיר כלה אחד פייאסעצר  המאסף חתומים יקבל עשרה   אנ בלתי, תפשים  מכתבים ישובו לבעליהם."
021-HZT-1874-08-28-001_Ar_toc_7,"2 פ״
ל
 - ירושלו
שלום
דז. בה"""," 2 פ״ ל  - ירושלו שלום דז. בה"" יהיה האחרון לרבע הד'. ואתו תכלה גם השגה הרביעית להחבצלת. ועלינו להעיר אזני  הגליון קוראינו הנכבדים, על ולבקשם כי יטיבו חסדם עמנו. וימהרו לשלוח לנו את כסף חתימותיהם לשנה החמישית שכת תרל״ה הבאה לקראתינו לחיים ולשלום. ואלה אשר לא שלמו לנו עוד המגיע לנו בעד העבר, יטיבו כא לשום עיניהם על שטרי החשבונות המורדפסים אשר שלחנו להם וימהרו לשלוח לכו את המגיע ואת כסף חתימתנ המו״ל: על ימים הבאים — ושלום  המשך מגליון 43  טרם אבא לבאר פרטי תקנות החברה, עלי להעיר אזנ אדוני השר על שני דברים. א) תמיכת החברה תנתן לאלה  אשר יקחו למו פועלים יהודים. — בלי הבדל אבה יוסיפו לקחת עליהם גם פועלים ואם לא י לכל ערבים, ובין כה וכה תעבד הארץ, ויבנה שממותה. ב) הן ידעתי כי רבים יתנו עלי בקולם לאמר: „המון עם היהודים אשר בירושלם ובעריה, לא יצלח למלאכה. עצלים ורפה כח המה מעבוד את האדמה, וגבול יבול איש שדה (קאלאניסט) אשר וקח לו פועלים יהודים לשדד אדמתו!"" אך אנוכי לא בן עמדי „לא צדקתם!״ אענה אנוכי להאנשים אשר יגידו לי בדברים האלה. הנסיבה הזאת לא תעצור כח להפריענו מדרכנו זה, אף אם נחשוב למשפט כי בנים המה דברי האנשים האלה; הן לא נכחד מאתנו כי כל גרי ארצות הקדם נרפים הם ממלאכה ובגלל זאת לא יקחו למו אדוני הארץ פועלים שבירי יום לעבוד אדמתם. אך האיש אשר לו שדות וכרמים רבים יחלקם חלקה חלקה להאיברים ועובדי אדמה, להרשם ולזרעם ולאכול חלק מפירותיהם, ובזה ירגילום למלאכה, ואם כה יעשו גם בארץ הקדושה אז יעשו חיל, ולכן עצתי כי בדרך הזה תלך החברה למען תצליח במעשיה״. — ועתה אבא אל תקנות החברה.  3) החברה תתמוך בידי אנשים אשר יקבלו עליהם להודיעה ממצב הארץ הק׳, ואת הנוגע לעבודת האדמה ולמלאכה. ולנהלה בעצות ישרות ונכוחות, ולהיות לה לעזר. ב) להלוות כסף בלא נשך לבעלי אחוזות באה״ק, באופן כי יקחו למו פועלים יהודים, וישימו עיניהם לעבוד את האדמה ולהרבות יבולה. .  ג). החברה תקנה כלי מכונות הדרושות לעבודת האדמה (אגריקולטור מאשינען) ותמכרם לבעלי האחוזות במחיר קל. ולשלם במשך ימים רבים, באופן המבואר למעלה. ד) תקותי חזקה כי אם תוסד חברה נכבדה כזאת, עוז יהיה בידה בימים יבאו גם לפתוח שער המצבת מכל מלאכ׳ ופרי האדמה אשר ניוצמחו באה״ק (פאלעסטינישע אגריקולטור- אינדיסטוריע אויסשטעללונג) ולתת מתנות ואותות כבוד לאלה אשר הצטיינו במלאכתם, ובעבודתם, למען העיר לב העם לעשות חיל ה) יעצתי עוד כי החברה הזאת תלך בדרכי החברה „תרי ארץ הקדושה״, וגם היא תשלח קאממיסיאן אל הארץ ההיא לחקור אחרי הדברים הדרושים לתקנותיה, ולבא בברית עם אלה אשר יחפצו לקבל עליהם חוקי החברה ולקבל עזרתה״. „אם החברה תשים לה את הדברים האלה לקו, אז תקותי חזקה כי תעשה ותצליח. ותהי לשם ולתפארת אף בעיני גדולי אתוגרמים״. „למען הצל את החברה הזאת ואת באי בריתה מקנאה ושנאה, נאלצים אנחנו לילך בדרך זה אשר אמרנו, כי תתמוך לכל בעלי אחוזות - בלי הבדל דת - אשר יחפצו לקחת פועלים יהודים״. לדעתי, הדרך הזה הוא היותר נכון המוביל אל המטרה אשר אתה אדוני שר משה כוננת לך לטובת אחיך מחבק ה עפר ציון. ואך בזאת יושעו תשועה נצחת: - י. צ. גאבלער . הצדיק סיר משה מונטיפיורי שלח את מכתב נאבלער אל ראשי חברת שלוחי הקהלות למען ניהם על דבריו הנעימים אשר דבר בלהבת אש אהבתו לעם ישורון ולארץ מולדת אבותם, וישימו עצות בנפשם איך להוציא הרעיון היקר הזה לפעולת אדם. ביום 9 יולי נאספו ראשי הוועד הזה, ומזכיר החברה קרא לפניהם מכתב השר הצדיק פיר משה מונטיפיורי הי״ו אשר כתב אל בן אחיו השר י׳ מ׳ מונטיפיורי משנה לראש החברה. בשפת בריטניא, וזאת העתקתו. „יקירי! לב כל איש אשר רוח אהבת ציון תפעמו, יביע „תודות אלף להשר היקר והנכבד גאבלער אשר בדבריו „הנמרצים הפיחה בקרבנו רוח התשוקה להוציא לפעולת אדם „רעיון נכבד אשר זה ימים רבים כמעט נשכח מקרב לבבנו. והוא: להפיץ עבודה ומלאכה בקרב אחינו בערי הקודש, להרים „קרן הארץ ויושביה. — אין כל תפונה בלבבי כי העת הזאת „מאושרה היא, ועוז ביד החברה הנכבדה לעשות חיל בדבר הזה להרים קרן אחינו אלה, ולתמוך בידם, כי יעצרו כח „להביא טרף לביתם ביגיע כפיהם, ולא יאלצו לחכות בכליון עינים אל כסף נדבות אחיהם אשר בגולה״ „בהיותי בירושלם וסביבותיה בשנת 38, שמתי עיני לראות „אם יצליח בידנו להפיץ עבודה ומלאכה בקרב הארץ. ולדאבון „לכי מצאתי נסיבות שונות אשר עמדו לשטן לי על הדרך הזה, „ה׳ כל הנסיבות האלה — את כל אשר נודעתי שמה בדבר „עבודת האדמה, והעצות השונות איך להיטיב מצב המלאכה הדפיסה רעיתי יהודית נ״ע בספר זכרונותיה, והמה היו „למראה עיני השר גאבלער, ועליהם אדני מכתבו הטבעו״.. בעת נתכבדתי מאת החברה הנכבדה לשלוח על ידי את הכסף הנאסף לתמיכת רעבי ערי הקודש, בשנת 66. חקרתי גם אז אודות עבודה ומלאכה ובהראספארט אשר ערכתי להחברה, נתכבדתי להודיעם, כי אחינו שמה יחפצו בכל לבם לעבוד גם עבודה קשה ולעשות מלאכות שונות וכבידות, „למען לא יחיו בצדקה נפשות ביתם״, בהראספארט ההוא „הודעתי עוד, כי ששים משפחות אחינו (לערך 300 נפשות) „מערי הגליל. הגישו עצומותיהם אלי ע""י שליח, ובמכתב „בקשה חתום בידם ומקוים מאת השר הקאנזול העסטרייכי שמה „בקשוני לתת להם שדות לעבדם ולשמרם, ולו ידעתי אז כי גדול הוא מספר אלה אשר יחפצו לעבוד עבודה עד כי יעלו „לרוב העם היושב בערי הקודש, כי אז, שארית כחי חגרת להוציא הרעיון הזה לפעולת אדם״ ועתה יקירי! הן נדע נאמנה כי הדברים אשר דבר השר „גאבלער בחכמתו הרמה, ישרים ונכוחים המה, משמחי לב כל „אלה אשר לבבם עוררה לחומלה על עם ה׳ אשר באה״ק, כן לא אפונה כי אחינו גרי עה״ק, אשר טובתם אנו חפצים ישישו לקראת הדבר הזה, ובשמחה יקדמו פני הרעיון היקר הזה, ומעשיהם יכחדו דברי אלה אשר בשקר יעוללו עליהם לאמור נרפים הם נרפים""; הן ידעת כי אנוכי הנני א׳ מאלה אשר „יוכלו להעיר נאמנה, כי לא כנים המה דברי העלילה הזאת אחינו אלה לא עצלים המה, ופרי העצלות לא יערב לחם, נפשם נכספה מאד לאכול פרי עמלם, מליהנות מכסף הצדקה, ובתום לבבם וישרת רוחם יאבו להרים קרן ישראל, וליתן את „שמו לתהלה בקרב הארץ״ — „טרם אכלה דברי הנני להעיר אזניך יקירי! לשום עין על „כל דברי השר גאבלער, ואם ימצאו חן בעיני החברה הנכבדת „עליכם לאסוף כסף סך רב הדרוש לדפר גדול ונשגב כזה״. יורי משה מונטים המשך יבא אי״ה"
021-HZT-1874-08-28-001_Ar_toc_8,ירושלם.," ירושלם. השר הצדיק והישר, נגיד עם ישורון. פיר משה. מונטיפיורי הי״ו דבר שלח בימים האלה אל כל ראשי, ונכבדי עירנו מכל המקהלות, לאמור: „שלום, שלום לבחירי עם בתורת ה׳ חפצם, רצתח נפשי בם, כפי מעלתם וערכם, ה״ה....... תהי משכורתם, שלימה, מעם ה׳ אלקי ישראל ותחזינה עיניהם ועיננו בתפארת, בנין אריאל״ „הן מאז ראיתי את גודל העוני והלחץ במחניכם, חשכה נפשי להעלות לכם ארוכה, ולהצמיח ישועה בקרב אדמת הקודש על ידי מלאכה וכל עבודה בשדה, או ע״י קנין ומסחור אשר יעשו אנשים המיועדים למלאכה, ואינם מסוגלים לשבת באהל של תורה, גם ת״ה, המשתקקים ליחנות מיניע כפם ונותנים היום למלאכה להביא טרף לביתם, והלילה למשמר להגות בתורת ה׳ ובימים אשר כבר עברו וחלפו. בשנת התקצ״ט, ובשנת התרכ״ו, באתי לפניכם בבקשה לתמכני במעצות ודעות להורות לי הדרך ללכת, ושלחתי למעכ״ת, לוחות שמות בני ישראל, ולוחות סדר עבודת האדמה, ואתם בלב תמים ובנפש חפצה כתבתם על הלוחות את כל אשר עלה על לבבכם, ואני הודעת את דבריכם לכל מאהבי ומיודעי אכן בעו״ה מסיבות שונות לא עלתה בידי ואתם לא נושעתם, והיום הזה אחרי ראותי את כל הצרות והמצוקות אשר עברו על ראשיכם בשנה הזאת כי אפס הלחם ותם הכסף מאמתחת כל איש ואיש, אמרתי אני אל לבי אופה שלישית את דרכי אולי הפעם, ימצא דבריכם חן בעיני אחינו ויחישו כעת לעזרת יקירי עם, אם ידעו את לבבכם ויבינו על נכון כל דבר ודבר הן בעבודת האדמה, הן בכל מלאכה בבית ובחוץ, או בקנין ומסחור אשר יאות להמציא לכם פדות ורוחה. ועתה הנני מחלה את פני מעכ״ת לחוות דעתכם בדברים האלה ותגידו נא לי מה אעשה להחיש ישועה בקרב הארץ. תתבוננו אי זה הדרך ישב אור להצמית ארוכתכם למען הסק רצון אחיכם האוהבים ומנשקים בחבה יתירה את עפר אדמת הקודש, חזקו ואמצו לבבכם בל תאמרו נואש ות מהרו להשיב על דברי מוקירכם המעתיר בעד טוב עמו, רלי⸗ ריי משה ו„טיפיוו"
021-HZT-1874-08-28-001_Ar_toc_9,"A
ע
ד
 
על, ומות והחרבו יאמר."," A  ד   על, ומות והחרבו יאמר. סוף מגליון 41 . ברלין, לפני איזה ימים נתיסדה פה חגרה אחת אשר שפה לה לקו להכין חוק אחד אשר על פיהו יסודרו משפטי כל מלאכה ואחוזה רוחניה, באשר נקבעו משפטי כל מלאכה נשמות, ולתת את החוק הזה לפני הרייכם קאנצלער כי גדולה המבוכה השורדת במחנה העובדים עבודת הקודש בהיכל החכמה וחרשת המעשה, ורע ומר גודלם כי כל עבודתם הפקר גמור הוא וכל הרוצה לטול אותה יבוא ויטול, ואוי לההמצאה שמקברת את בעליה, כי האיש אשר עמל ימים רבים בהמצאת מכונה אחת וכסף תועפות אשר לו הוציא עליה ע״י נסיונותיו, ביום מחר בא רעהו וחקרו, אז יבא לבקרו והוא יראה לתומו את אשר עשה, והוא ילך לביתו ויעש כתבניתה וכצלמה, מבלי מגדעת ונסיונות רבות מבלי להוציא עליה כסף רב, והמוציא אותה משתכר אל צרור הנקוב, לזאת כל בשרון המעשה באשכנז — ובני גרמניה לא נופלים היו בזה מיתר הגוים — לא ילך הלך וגדול, ובני רשף ההמצאה לא יגביהו עוף, וכל המכונות השונות הקטנות עם הגדולות אשר נשתמש בהם „כעת"" כלנה לא ארץ אשכנז מכורתם, כ״א ארץ נכריה הרתה ילדה וגדלה אותן, ואשכנז תראה את מלאכות גוים אחרים ותעש כמותן, ותראה תשבע מעמל הרוחני מארצות שונות הקרובות או הרחוקות, ובזאת לא תתפאר ולא לכבוד יחשב לה, לזאת קמו אנשים חכמים וידועים להרים המכשול מדרך בת גרמניה לשום חוק על משפטי ואחוזה רוחנית לעורר כל הכס לב היודע לעבוד בכל מלאכת מחשבת לחזק ידים רפות ועי״ז תפרח ההמצאה כמקדם וכשרון המעשה לכבוד ולתפארת, - ו כלל. החברה „שפת אמרת"" הוציאה קול קורא ) בשפת אשכנז לאמור! החברה „שפת אמת״ אשר נתיסדה בראשיתה מתלמידים — יהודים — מבית מדרש הגבוה בבערלין הי׳ ראשית תכליתה להיות בעזר רוחני לבני החבורה כי יתמכו איש את אחיו ואיש אל רעהו יאמר חזק, אולם כאשר ראתה החברה את ההמון צעירים לימים מבני עמנו הבאים מדי שנה בשנה בערלינה מרוסיה ומהונגריה לאור באור החכמה ואין להם כל מורה ומנהל בדרבי הלמוד ויגששו בעורים באפלה ולריק ולהבל בוחם יכלו לזאת יסדה החברה בשנת 1873 בית ספר אשר כל למודי הגימנאזיום ילומדו שם שלא על מנת לקבל פרס, תכלית החברה הי׳ בזה לחזק בידי אחב״י הבאים מארץ נכריה, להיות לאל ידם לקנות להם הידיעות הקודמות הנחוצות לכל אדם באשר הוא אדם ואה״כ יוכלו לאחוז בדרכי למוד פרטי, אם לשמוע בלמודים בבית ספר המורים, או לשקור על דלתי בית מדרש הרבנים, או להיות בעל מסחר זוקנין. סוף דבר למען יצליח בידו להנות מינע כפיו ולהיות איש ירא ד׳. המורים בבית הספר המה כלם כאחר תלמידי בית מדרש הגבוה, והמה שנים עשר במספר בטרם כל למוד ילומד שפת אשכנז הטב, ואחר אשר התלמידים ידעו. אותה על נכון ידרכו צעד הלאה ויחונכו ביתר המדעים, בכל שבוע ושבוע ילמד 80 — 70 שעות בלעדי זה ילמד תלמוד ופוסקים מרבני בית — המדרש דפה, גם נסעור את התלמידים אשר ברבם נשבר מטה לחמם, בכסף מלא וסכום הכסף אשר נוציא מדי חודש בחדשו עולה לסך 150 ר""ט, אשר בעטל וטורח רב נאסוף אותו, ולמען החברה הזאת *) תעמוד על עמדה והגפי אשר נטעה ימינה פרי ישוה לו. נחוץ בטרם כל להרים עול העוני והחסרון מעל התלמידים ולהטות להם אוכל, ע״כ נחוץ להחברה כי יפוצו מעינותיה חוצה ולבקש לה מאין לכסף מוצא, ונשים מבטנו אל כל יקרי רוח בישראל המתנדבים בעם כי יהיו בעוזרנו ויתמכו אותנו בימין צדקם. „ראשי חברת שפתאמת״ אה ישעיה „עלבהויז."
021-HZT-1874-08-28-001_Ar_toc_10,"מ
קאנסטאנטינאפיל."," מ קאנסטאנטינאפיל. פקידי מסילת הברזל אשר בטירקייא האייראפית וכל הפועלים העושים במלאכה, במסילה הזאת. התנדבו להוזיל שנים למאה מכסף שכירותם, בכל חודש (שלשה חדשים) לטובת הרעבים בערי אנאדול. הפועלים והפקידים בא׳ בתי חרושת המעשה אשר להממשלה בהעיר הבירה, התנדבו גם הם לטובת האומללים האלה, ויאותו כולם — ארבע מאות איש במספר. — לתת עשרים למאה מאשר יקחו בשכירותם בחודש אחד לתמוך בידי הרעבים, ראש פקידי בית המעשה מלא חפצם ויביא את הכסף אל הקאממיסיאן אשר הופקד בהעיר הבירה, השרים „אידהים ביי״. „וקאראטיאודורי איפענדי"", הופקדו מאת הממשלח הרוממה ללכת אל בריססעל בירת בעלגיען בתור ממלאי מקום ממשלת תוגרמה בהקאנגרעס אשר נועד להיות שם, — פחד הממשלה נפל — בחסד ה׳ — על המון היונים והבולגארים צוררי ישראל, אשר העלילו עלילות ברשע, ומעת נענשו רבים מהם על מעשיהם הדעים וכגמולם חושב להם. לא יוסיפו עוד לגרות מדון בין היהודים והיונים, ולא יפריעו את שלום העיר הבירה, השר הגדול הוסני פאשא ראש השוטרים (פאליצייא מיניסטער,) ערך עוד הפעם מכתבים גלוים אל העם בכל מכה״ע אשר בהעיר הבירה, ויזהירם כי ישמרו את פיהם מדבר רע ביהודים, ועל הכהנים וראשי הכנסיות פקד כי יעמלו בכל כחם להרים המכשול הזה מדרך עמם, ולסקול את אבני הנגף מקרב לבכם למען לא יאמינו עוד בשוא נתעה ולא יהיה לבוז בקרב אחיהם כל מאמיני דת הנוצרים אשר בארצות הנאורות. — *) לבשאפנה אבוא לדבר אודות החברה הזאת בכלל ועל בית הספר בפרט על תוצאומיו, מכלתו, ובריו שכותב. השר הגדול ראשיד פאשא שרבית מועצת חוץ בימים עברו שולח וויענה בתור ציר תוגרמה בחצר הוד קיסר אוסטריא-אונגארן, והשר קאבולי פאשא ציר תוגרמה שמה בימים עברו הופקד עתה, לשר בית מועצת המסחר, (האנדלם מיניסטער) בהעיר בירת ממשלתנו, ביום השלישי 28 אב, נועדו יחדיו השר הגדול אארים פאשא, שר בית מועצת חוץ, והשד בוקיר ציר ארצוו ברית אמעריקא בתוגרמה, ויחתמו על ספר הברית החדש אשר נכרת בימים האלה בין ממשלת תוגרמה, ובין ממשלת אמעריקא, לפי חוקי הספר הזה, החוב מוטל על ממשלת אמעריקא לשלוח מארצה את החטאים בנפשותם, ילידי תוגרמה, ולתתם ביד מושלי תוגרמה בעת ידרשום מאתה, וככה תעשה גם ממשלת תוגרמה עם החוטאים ילידי אמעריקא."
