article_id,headline,text
021-HZT-1878-06-06-001_Ad_toc_1,," שנה שמינית. — מחירו לשנה בארץ מירקיי 4 מאניידי, כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק. בברימאניא ואמעריקא לירא סטערלינג. ברוסיא 6 רו״כ. ההנץ להודיע דבר מה לטובתו עליו לשלם בעד כל שורה גדוש וחצי."
021-HZT-1878-06-06-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדרוש לחפץ לבב איש יהודי. מאת ישראל דוב פרומקין.
021-HZT-1878-06-06-001_Ad_toc_3,," על הר גבוה עלי לך מכשרת ציון; הרימי בכח קולך מבשרת ירושלם, הרימי אל הוראו. (ישעיה מ׳ מ')"
021-HZT-1878-06-06-001_Ar_toc_4,תוכן ה P נ י נ י ם . גי? עלום למלחמה • 1..., תוכן הענינים. בין שלום למלחמה. צפת. קאנסטאנטינאפיל. ע״ד המרד בבולגאריען. חדשות שונות. מודעה פרחי חבצלת. דיני מלעיל ומלרע. יהודא מורא. שמעון הפריץ. מכתם. מודעות
021-HZT-1878-06-06-001_Ar_toc_5,בין שלום למלחמה.," בין שלום למלחמה. שלום ומלחמה. בין שתי השמות האלה תרחף הפאליטיק הנוכחית בעת הזאת; אם תרחק היום משלום, ועל כנפי רוח העת תנשא לקרוב למלחמה, עד כי אין עוד כל תפונה, כי המלחמה קרובה לבא, יבא למחר רוח אחר לנשב בה ותסוג אחור, ועוד הפעם קרובה לשלום הנה, ולכן אין שלום ואין מלחמה. השלום תלוי הנהו על חוט"" אמר לארד בעאקאנספיעלד (בנימין דיזראעלי) ראש יועצי בריטניא לאחד הדיפלאמאטים בלאנדאן. „אך החוט הזה חזק הנהו, ולא במהרה ינתק! הדברים האלה כנים המה; לא נכחד גם מאתנו כי ישנם חוטים חזקים מעבותות, אך גם רוח העת לא רפה כח הנהו, ואם עוז בידו לפרק הרים ולשבר סלעים. הן לא תקצר ידו גם מנתק חוט ויהי חזק כחלמיש צור, ולכן אין יודע עוד איך יפול דבר. מכה״ע הרוססי „נאלאס"" (הקול) בס""ט פעטערסבורג יגד אודות מצב הפאליטיק הנוכחית לאמור; היום מלחמה — ומהר שלום, הוא המצב אשר נמצא בו בעת הזאת; כראשון כן גם השני לא בטוח הוא. תמול חכינו לשמוע קול תרועת מלחמה, והיום יחפצו לטעת אומן בלבבינו כי יוכל היות כי השאלה תפתר באהבה ושלום. „אם בשפה ברורה נאבה לדבר מטוב הזה, לא נוכל לכחד, כי המצב הנוכחי רע ונרוע הנהו על אחת אלף, ממצב מלחמה. האי ידיעה, דברי לב ולב, ודבר סתר אשר יצוק עתה בכל המכתבים אשר יחליפו הדיפלאמאטים לממשלות שונות. ביניהם, ימיתו את אומץ לב העם הרוססי ואת בטחונו בכחו וגבורתו: שונאינו, — זאת נדע ברור — שונאינו, ישאבו תועלת רב ממקור משחת הזה! „הבריטים עומדים הכן להאחז בקאנסטאנטינאפיל ולהעביר את אניותיהם דרך הבאספארוס אל הים השחור. בהחוף האזיאטי להבאספארוס תאסוף גם תוגרמה חיל צבאה. בגלוי: בהודו נשמע קול תשואת שמחה, והמחנה ההודית אשר כל צבאה המה מבני הארץ ההיא, עוברים עתה באניות לבא אל הים התיכון. ממשלת רומעניען לא לבד אשר אספה את כל צבאה אל וואלאכיא הקטנה, כי גם את שוטרי הפאליצייא מבוקארעשט הוציאה מהעיר, ותספחם אל צבאה. וזה לאות כי תחפץ להתקרב אל מחנה צבא אוסטריא, אשר תחלץ לקרב בקרב הימים, לצאת למלחמה את צבאינו החפצים להאחז בהמחוזות אשר לדרום הבאלאקאן. מעת הוחל המרד בהערצאנאבינא. תאסוף אוסטריא זה פעם שלישי את צבאה, הדבר הזה עוד כאין הנהו; האוסטריאקים יחפצו לאסוף מחנה מצבאם ולהעמידה על גבול רומעניען לשמור גם את הארץ הזאת לבל יעשה בה דבר מנגד לחפצה. „רחוק מאד, כי תפתר השאלה באהבה ושלום, בלבביו אין אומן בתקוה הזאת, ולדעתינו כרבות ימי המשא ומתן בדבר שלום, כן ימעט כת צבאינו. „המצב רע ונורא הנהו"" יאמר הגאלאס באחרית מאמרו, ובאה העת לעשות את אשר הוטל עלינו... מה בצע לנו באבדן זמן, להראות לאייראפא כי הבריטים המה החפצים במלחמה ולא אנחנו הדבר הזה ידוע הוא לכל העולם: ולשטת הנאלאס, לפאנסלאוויזמוס לפנים, יקרא עולם היום). —"
021-HZT-1878-06-06-001_Ad_toc_6,," No 28 מחיר עלה אחד, פיאסטער וחצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי הפשים ישובו לבעליהם."
021-HZT-1878-06-06-001_Ad_toc_7,," Monte sur la plus haute mentsgne , messagere de Sion  Rlere ta Voix ayec foree ,enyoyee de Jerusalem Bleve-la ct ne Crains riern. saie KL 9.("
021-HZT-1878-06-06-001_Ar_toc_8,"א
גפת","  גפת המשך מגליון 27. למסגרת אסונינו עוד קרא ה׳ רעב נורא על מלוא רחבי ארצינו, רעב ויוקר נורא ומי יכילנו? והימים האלה ימי בכורי המהומות והמבוכות בעולם המדיני לרגלי המלחמה השוררת בין ממשלתינו הרוממה וממשלת רוסיא, ועי""ז נתקלקלו צנורי הצדקה התמידית המפכות מלבב אחינו הנרובים אשר ברוסיא המדינה וגם נפילת הקורזען הסבו גרעון ברובא דמנכר בהמעט הבא אל הקודש, ובעת הזאת עת דללו וחרבו יאורי „המסחור"" בארצינו וכל מזרע הריוח יבש נדף ואיננו. — ואשר גם בשנים הטובות לברכה דרכי המסחור אבלות בערי קדשינו, ובכ״ז עוד ישתבר המשתכר עכ״פ על לחם צר. לא כן עתה אשר רוח סערת המלחמה נשא גם את המעט הלזה ויתקעהו בים האבדון לאסונינו — בעת הזאת עוד גלוה אלינו הרעב, לכלות את שמינו מעל פני האדמה. אולם מנחלינו — הרמ״ס דלים וטרף ורמ""ס ואין מידו מציל. ורעהו השקול כנגד כל עושי עול שמואל בקוראי שמו, והזרזיר ההולך עמהם בעת יצאו לצוד ציר זה רפאל המו״ץ ומוצ""ץ — מהרו להשמיע קול קורא לעזרה אל אחינו ומרחמינו אשר באייראפא כי ימהרו ויחישו ישע לעם ה׳ אשר התעתדו לנוע בזלעפות רעב - ושכרם בעד זה נכון לפניהם כידוע, תשע הידות להם ולעוזריהם, והעשיריה קודש לישראל — רבני ואמרכלי אדה״ק אשר באמשמרדאם כששמעו הקול קורא מהרו להשמיע על השקלים ועל הנדבות על לחם לשבעים. — כי לרעבים לא ניתן מאומה, או אולי הליטו כונה ומובן במלת „לרעבים"" לאלה אשר משביעם רעב...! — והם שלחו את הכסף הבא לידם ליד נציביהם בקודש, למען יחלקו את הכסף לרעבים — או ואולי וודאי לשבעים — אבל מי רעב כממונה? ומי צמא לדם אחיו כמנהל בארה״ק ? וע״כ הבינו הממונים — אשר לידם נשלך הכסף — את דעת השולח כי אך בעבודם הוכן הסוכך — אם כי לא לפתו את עמודי רצון הנודד ונודב אולי יחשוב ואולי חשב כי מכספו יותן לדל? כי מה להם לנורבים ולמחשבותיהם אשר חשבו בסתר לבבם, אחרי אשר הנורכים שמו מבטחם ברבני ואמרכלי ארה״ק אשר באמשטרדם והאמרכלים הריקו את הבטחון על צנתרות הזהב הממונים והמנהלים בארח״ק בבטחם בהם כי בוודאי ידעו את אשר לעשות — וע״י הבנתם בעמקי הבונות, מהרו להניף תנופתם, לעשר מעשרותיהם, להניח לקט שכחה ופאה, אף לשול מן הצבתים, והמותר הוציאו לחלק — אם כי לא נוהר אף שנים שלשה גרגרים. אבל התדמו קוראים יקרים כי בהעשיריה הלזאת עכ״פ לא חטו קו רצה. לא קוראים אהובים, גם בזה בכלו איש על יהודי אחיהו, למי שיש לו נתנו, ולמי שאין לו לא נתנו אף פרוטה אחת ובטח תבינו כי לא שכחו הממונים באחיהם בני חברת „ישוב ארה״ק"" ואותם זכרו לבלי נתון להם אף צל פרוטה, ודעת לנבון  נקל את מעמד ומצב בני החבורה הלזאת בצוק העתים הל אחרי אשר הנחת עליהם גם יד רדיפות נוראות ואיומות, כע״כ ראיתי לי לחובה — אני העומד בראש החבורה — לבקש עזר בצר בעדם מאת אחינו ומרחמינו, הדפסתי קול קורא לעזרה, וגם ע""י מכה״ע היו״ל ע״י המו״ל מאחינו השמעתי קולי לעורר לבב נדיבים, וב״ה כי דברי התחילו לעשות פרי, אבל הידעו הנדיבים כי בשלחם נדבה מפורש ומפורט ליחיד או לקבוץ נקוב בשם כי ישלחו מעולים ידם למ ול מעל ולשים אמתחת הכסף בכסיהם, זאת לא עלה על לבם, ומהם מהנדיבים שלחו נדבותיהם ורך ישר לאמש״ט עבורינו. אולם הכסף הלזה לפת ארחות בוצע בצע ולא נדע בכיס מי תקע יתדו? אחת ידענו ונדע כי לידינו לא בא מאומה מכל הנשלח ע״י הרבנים האמרכלים הנזכרים. ביני ביני ראיתי במכ״ע מאיינצער איזראעליט היו״ל ע״י ד״ר לעהמאן בנוסף באיילאגע 42 מן 10 אקטאבער 1877. זכרון פזרון והשתדלות הרב ד״ר ווארמעזער מעיר גראספעלד עבור בני חברתינו כי אסף מאת נדיבים אשר יקראם בשמותם סך 85. 28 מארק, והכסף הלז שלח הרב המאסף ליד המו״ל הנז' וידעו כי כל הכסף הנקביץ ע״י ד״ר לעהמאן או הבא לידו משאר מאספים עבור ארה״ק הן ליחיד ולכלל ישלחם להרבנים האמרכלים אשר באמש״ט. אנחנו קוינו ליום נקבל הסך הנ״ז — כי נתעינו להאמין כי עכ״פ הגלוי הלזה, אשר נדפס באותיות שחורות על גבי מכתב עתי שם הנודב ושם המאסף וכו׳ ימנע את ידי... מעשות גבלה כזאת — אבל גם ברק כסף לא ראינו. ע״כ הריצותי מכתב ביום ג׳ ה׳ טבת להרב המו״ל ד״ר לעהמאן בקשתי מאתו כי ידפים את מכתבי למען הרים המכשול אשר גם הוא נכשל בו, וידעו אחינו וישמרו את כספם. גם בקשתי מאתו כי יודיעני במכתב או בהערה תחת מכתבי אשר ידפים ליד מי שלח את הכסף. אך אין קול ואין נ קשב. המשך יבא אי""ה. אלעזר רוקה."
021-HZT-1878-06-06-001_Ar_toc_9,קאנסטאנטינאפיל," קאנסטאנטינאפיל ביום השני ט״ז אייר בשעה השלישית קר, פרצו אנשים רבים במספר לא נודע עוד ברור, אל היכל נייר אנטאן אשר בהעיר הבירה, ואשר בו יגור העקם שולטאן מוראד מעת הורד מכסא הממלכה. מה היתה מטרת האנשים האלה, בעשותם דבר כזה מבלי התבונן על אחריתו, ואל מה כוננו חצי רעיוניהם לא נודע עוד. ויודע בלי תפונה אחרי גמר החקירה ודרישה אשר הוחלה להעשות בדבר הזה. בני הצבא העומדים למשמר בשערי ההיכל הזה, בחשכם כי מטרת האנשים האלה להתקומם על השולטאן מוראד, פקדו עליהם לשוב אחור, ייען אשר לא שמעו לקולם הוציאו חרבותם מתערן, ותפרץ מלחמה ביניהם וכשלשים איש מתו ונפצעו משני הצדדים. בהשמע השמועה הזאת בהעיר הבירה, קם שאון בעיר ורבים מאהלי המסחר סוגרו מפחד בעליהם. וגם בהבערזע הפילה השמועה חתת, והקורם ירד ביום ההוא מעלות אחדות אחורנית. הממשלה הרוממה הודיעה בהודעה גלויה לכל פחות מושלי הערים והמחוזות, ומכתבי העתים אשר בהעיר הבירה, מהמקרה הזה לאמור; „האיש הנקרא בשם עלי סואבי, ונודע להעם ברוח המרד אשר יתנוסס בחובו, ובעלילותיו להעם ולהממשלה, נסה גם עתה להוציא לפעולה את רעיוני המרד המתחוללים בקרבו. ויאסוף אליו אנשים אשר לא ידעו להבדיל בין רע לטוב, ומבלי הבינם את המטרה אשר כונן לו, הובילם היום (80 מאי) סמוך ות בבוקר, להיכל נייראגאן. ואחדים מהאנשים לשעה הרב האלה הרהיבו עוז בנפשם לפרץ אל ההיכל פנימה, למען הקים שאון ומרד, אך הודות לה׳ הצליח חפץ הממשלה בידה, ובהאמצעים הטובים אשר השתמשה עצרה להקים הסער לדממה ואסיפת ההמון נפרדה חיש מהר „עלי סואבי ראש הנאספים, נהרג בהמלחמה אשר הוסבה משאון הזה, ויתר ראשי הנאספים אשר מספרם לא רב הוא  הובאו אל בית האסור „המרד הזה בהיותו שונה מאסיפות המרד אשר לפניו, ועד מהרה הושם קץ לו, לא הפריע את שלום העיר והעם, אשר לבבם נמלאה אהבה עזה להוד מלכותו השולטאן יר""ה. „הוד מלכותו השולטאן פקד, כי ימהרו להביא במשפט את רעי עלי סואבי אשר הובאו אל בית האסור, ולהענישם בעונש היאות להם כפי חוקי הארץ"". מכה״ע „לעבאנט העראלד מודיע אודות הדבר הזה לאמור; „ביום בו נקרה המקרה הזה, אחר הצהרים, נקראו שרי ויועצי הממשלה אל היכל הוד מלכותו השולטאן, אשר בשב יילדים קייושק יקרא, ואשר בו יגור השולטאן בימים יצו האלה. באסיפת המיניסטארען אשר השולטאן ישב ראש, ג יחדיו לעשות הכנות לרחק את הנמלטים מערי המלחמה, מהעיר הבירה. אם נכונה השמועה אשר הגיעה לאזנינו, נגמר אומר על האסיפה. לשכור חיש מהר אניות קיטור אחדות, ולהוביל את כל הנמלטים מערי המלחמה אל ערי תוגרמה הפנימית. אחד האסיפה שלח השולטאן לבקש את אחיו העקס שולטאן מופאר, כי יבא לגור עמו בהיכל יילדיז קייושק. שולטאן מוראד לא אבה בראשונה לשמוע לקול הקריאה הזאת, אך אחרי כן נעתר לבקשתו ויבא אל ההיכל, ושמה יגור עתה כאורח אצל אחיו הוד מלכותו השולטאן. צירים אחדים מנכבדי תושבי מחוז ווארנא באו בימים האלה אל העיר הבירה, ובידם מכתב בקשה חתום מאת חמש עשרה אלף איש, ויתנוהו להשר לאאיארד ציר בריטניא בחצר הוד מלכותו השולטאן, לשלחו להמלכה מושלת בריטניא. במכתב בקשה הזה יבואר, כי הבולגארים תושבי המחוז הזה, אך החלק העשירי המה מיתר העמים היושבים בו, ולכן יבקשו מאת ממשלת בריטניא, לעמוד לימינם לבל יסופה מחוז ווארנא אל ממשלת בולגאריען החדשה.  במכה״ע באסיריט נדפס מכתב מחאה אשר ערכו תושבי מחוז איסקוטאר האלבאנית, לממשלות בריטניא, צרפת. אוסטריא אונגארן, אשכנז ואיטאליען. החתומים על מכתב המחאה הזה יתלוננו למאד על חפץ רוסיא לתת למאנטענענרא את הערים „פודונוריצא"" „ספוץ"" „חאבייאק"" „אנטיבארי׳ „ליקון״ חסרות למשמעת ממשלת מחוז איסקוטאר. המוחים בבארם את הנסיבות אשר הסבו במחאתם, והם; הבדל הדת, הלאום, והשפה, ואחרי אשר יספרו בארוכה מכל התועבות והאכזריות אשר יעשו למו המושלים החדשים, יגידו כי כלה ונחרצה היא אתם להלחם עד טפת דמם האחרונה, וטוב להם למות מות גבורים, מהכנע תחת שבט ממשלת מאנטענעגרא. במחאתם ה ויבקשום לעמוד לעזרתם כי ישארו שלות האי יעוררו לב המ לחסות בצל ממשלת תוגרמה, אשר השביעתם מטוב זכיותיה, ובצלה לא ידעו רע. מכה״ע הזה מודיע עוד, כי מושלי הסערבים אשר הוקמו עתה בהערים „ניש"" „בראנייה"" „ליסקובניה״ „אורקוב"" „קורשונלו הערים אשר סופחו עתה באופני השלום לארץ מערביען, יאליצו את המושלמנים תושבי הערים האל, לחתום על מכתבי תעודה הכתוב בהם כי המושלמנים חפצו לחסות בצל ממשלת הסערבים, ומעת באו לחסות בצל הממשלה החדשה הזאת, לא אונה למו כל רע."
021-HZT-1878-06-06-001_Ar_toc_10,"ל
. 
ע״ד המרד בבולגארין"," ל .  ע״ד המרד בבולגארין מפהיליפאפעל מודיעים, כי אלבאגיזים (ארנאאוטים) רבים נוספו להמחמדים אשר נאספו סביבות רודוף להלחם בהרוססים . המתקוממים אשר מחלקה אחת מהם תחנה סביבות טאטאר באזארניק יעמלו להחריב את מסילת הברזל המובלת לפהיליפאפעל. מכה״ע איסטאם בולמודיע אודות הדבר הזה לאמור: „השאון אשר קם ברודוף, ילך הלוך וגדול, הקאממיססיאן משרי צבאות רוססים ותוגרמים, אשר נשלחה להקים הסער לדממה, לא הגיעה אל מטרתה, ראשי המתקוממים יתנו כתף סודרת לדברי הקאמיססארען אשר ידברו אליהם להטות לבם כי יחדלו מריב, וכלה ונחרצה היא אתם, להלחם בכל בהם. עדי יגיעו אל מטרתם, או ימותו מות גבורים על שדה הקרב. הדבר אשר יעורר את לבבם למלחמה, הוא, עזרת ממשלת היונים בכסף וצבא. שרי צבא יון באו אל המתקוממים ויאמצו לבבם ללכת הלאה בדרכם, ואחדים מהם הופקדו לראשי גדודי המתקוממים. במכה״ע באסיריט תמצא הודעת סאלים אנה ראש המתקוממים בקושאלילאד, אשר בה יודיע לאמור: „אחרי המלחמה הראשונה אשר פרצה בינינו, נאחזו הרוססים בנאברובו (כפר בעמק רודוף) ואני מצדי בקחתי את צבאותי עמי נאחזתי במבצרים אחדים בקושאלילאר. במכתבי הראשון הודעתי אתכם את מספר הצבא אשר אבדה רוסיא במלחמתה עמנו, כמספר כלי התותה וצרכי אוכל אשר נפלו שכי בידינו״. „הרוססים לא יחדלו עוד מידות מגאברובא על מקום תחנותינו בקושאלילאר. בתי הכפר היו למאכולת אש, ואני נסגתי אחור אל מקום מבצר חזק רחוק כחצי שעה מהכפר הרוססים בראותם כי נסוגותי אחור, חשבוני לבורת, וירדפו אחרינו בכל עוזם. אז החלנו לירות עליהם ממגדלי המקום הגבוה אשר נאחזנו בו ונמיתה מהם יותר ממאתים וחמשים איש. ייאלץ האויב לשוב אחור „מאז חלקתי את צבאי לשלשה מחלקות, המחלקה האחת שמה פניה לנאברובו, השניה לשירמיטליר, והשלישית לרדוף את האויב עד קיניורכ""י הרחוקה כשני שעות מהאסקייויי „ההצלחה האירה פנים לנו, ונצחונינו רב היה. בני צבאינו לחמו בעוז ואומץ לב, בנאברובה שללנו מאת הרוססים שלש מאות קני רובה הענרי מארטין, אורז ולחם יבש, במספר לא מעט. אנחנו שלחנו חלק משלל הזה אל אחינו האומללים  בהרי הבאלקאן. „במלחמה הזה מתו מאתנו אך חמשה אנשים ואחדים נפצעו. אין לנו לא רופאים ולא סמי רפואות. תקותינו כי אחינו בקאנסטאנטינאפיל, לא יאחרו מבא לעזרתינו, למצעו דרוש לנו שני רופאי פצעים״ G"
