article_id,headline,text
021-HZT-1879-12-05-001_Ad_toc_1,," שנה עשירית. — מחירו לשנה בארץ טירקיי 4 מאגיידי כסף. באסטרייך 8 פלארין. בצרפת  20 פראנק. בבריטאניא זאמעריקא לירא בטערלינג. ברוסיא 6 רו״כ החפץ להודיע דבר מה לטובתו עליו לשלם בעד, כל שורה גדוש וחצי"
021-HZT-1879-12-05-001_Ad_toc_2,, מ״ע יו״ל בכל שבוע יבשר וישמיע כל דבר הדר ן לחפץ לבב איש יהודי מאת ישראל דוב פרומקין.
021-HZT-1879-12-05-001_Ad_toc_3,," על הר גבוה עלי לך מבשרת ציון; הרימי בכח קולך הבשרת ירושלם, הרימי אל תיראי (ישעיה מ׳ א')"
021-HZT-1879-12-05-001_Ar_toc_4,1 ) כ ה j y יינ ' י י ס / קול נהי מציון....," נוכן העניינים. קול נהי מציון. מלך אביון, ירושלם. ירושלם.  צפת. חדשות לבית ישראל. רבי הייה. חדשות שונות. מלכי בית הורדום. מודעות. —————"
021-HZT-1879-12-05-001_Ar_toc_5,"מריפ
קול נהי מציון.
E"," מריפ קול נהי מציון. E כסליו. אבל כבד ליהודים היה ביום הזה, כי אבידה גדולה נאבדה לאחינו תושבי ירושלם במות הרב הגדול ראש רבני עדת המערבים, מוהר״ר דוד בן שמעון ז""ל. המנוח ז״ל נולד בארבאד (Arbad) (עיר גדולה במאראקקא, ושוכנת על חוף הים) בשנת תקפ״ב (1822) ועד השלשים ושלש שנה לימי חייו הרביץ תורה בעיר ההיא, והעמיד תלמידים הרבה, אשר מהם ישאו עתה על שכמם את משרת הרבנות ברבים מערי מאראקקא. בשנת תרט""ו עלה ירושלימה ויבוחר לראשעדת המערבים, וחמשה ועשרים שנה שפט את העדה הזאת, ויהי לה לרב ואב בית דין, מורה ומנהל הוא היה גדול בתורה, ומצוין בקיאותו בכל ספרות התלמוד (תלמודישע ליטעראטור), עד כי בצדק נוכל לתארו בתואר התלמודי „צנא מלא ספרא״. תכונות יקרות ומאד נעלות הטבעו בו; שפלות רוחו, ענותנותו בה, וטוב לבו הפליאו עיני כל רואיו ומכיריו. דועה נאמן היה לעדתו, וידאג מאד למלאות מחסוריה באשר תשיג ידו, רבות עמל למטרה הזאת, ועמלו נעטר בעטרת מפעל; חפצו הצליח בידו לעורר לב נדיבי העם לחומלה קהל עדתו, ויאסוף כסף ובנה בית תפלה ובית לתורה לתעודה לחכמי העדה, כן בית לתלמוד תורה ובתי מעון לאלמנות ויתומים, עניים זקנים וזקנות, בעיר פנימה, ובשנים האחרונות עזרו ה׳ לבנות לערתו גם בתי מעון לענייה, ובית תפלה מהודר, מחוץ לשערי ירושלם. מעוד לא התערב בדברי ריבות, בתוך עמו ישב ודבר לא היה לו את איש זולתם, בתורת ה׳ הגה יומם ולילה, ולפעמים רחוקות למאד עזב את הדר למודו אשר בו נמצאו כאלפים ספרים עתיקים וחדשים. כמעט אין איש בירושלם אשר יוכל להתלונן על הרב הגדול המנוח זל ברב או במעט, וכל העם מקצה אך תהלתו יתנו מאז בא הנה עד היום הזה. זה ירחים אחדים אשר היה שוכב על ערש דוי, ובהשמע היום השמועה בעיר, כי שבה נשמתו למקור מנו חוצבה, קול בכי ונהי נשמע מכל עברים, אלמנות ויתומים, עניים ואביונים הרימו כתנים מספר על מעוזם ומגינם, כי נאבד בדמי ימיו. כל אהלי המסחר אשר ליהודים סוגרו, וגם השולחים במלאכה ידם שבתו ממלאכתם וינהרו המוני. המונים אל בית המנוח אשר מחוץ לעיר. ללותו לבית עולמו, וכבוד גדול למאד עשו לו במותו. בביתו הספידו הרב מוהר״ר מורינו בר אדון הי״ו, ילדי הת""ת ובתי הספר לבלומענטהאל ולעמעל. ונרות דולקות בידם, הלכו לפני המטה ויקוננו בקול מר קנות ומזמורי אבל, והמון אדם רב למאד אשר לא נראה כמוהו על הלוית מת מעת גוע וימת הרב הגאון ראשון לציון מוהר״ר דוד חזן ז״ל נהרו אחרי מטתו באבל ומספד על שר וגדול כי נפל בישראל, ספדנים רבים מקהלת עם עדי הובאה גויתו לקבר אשר ספרוהו עוד ב ברו לו על שדה הקברות המיוחד להמערבים בעמק הר הזתים. תנצב״ה. המנוח ז״ל השאיר אחריו שני בנים ושתי בנות, ה׳ ישלם נחומים להם ולכל בית ישראל המתאבלים עליו בתוך אבלי ציון וירושלם. אמן —"
021-HZT-1879-12-05-001_Ad_toc_6,," No. 9.     ול עלה אחד, פיאסטער והצי. המאסף חתומים יקבל עשרה למאה. מכתבים בלתי חפשים ישובו לבעליהם."
021-HZT-1879-12-05-001_Ad_toc_7,," Mente Sur la plus haute montagne , messagere de Sion Rleve ta Voix avec force enyoyce de Jerusalemi l6Ve-la et ne Crains rien. (1saicKI, 9.("
021-HZT-1879-12-05-001_Ar_toc_8,ירושלם.," ירושלם. לדאבון לבבינו תמלא דאגת חסרון גשם את לבב כל תושבי עירנו גם בשנה הזאת, גשם היורה הראשון ירד אמנם במועדו, אבל לא ארכו עתותיו, ומאז שב רוח קיץ לנשב בארץ, החום גבר למאד, ואיכרי ארצינו קודר יתהלכו מדאגה ויגון. היוקר הולך הלוך וגבור, וגם מחיר מים עלה מעלה ראש. הראשון לירח טבת ראש הוא לחדשי שנת המחמ־ רים אדוני הארץ וביום הזה על כל עני בישראל לשלם שכירות ביתו אשר ישב בה, בעד שנה תמימה במוקדם. לכן רע ומר גורל העניים האומללים, כל פנים קבצו פארוו קול אנחת לב ישמע לאזנינו מכל עבר ופנה וגם לב אבן כמים ימס בהתבוננו על מצב עירנו ותושביה האומללים הנתונים בצרה ויגון, ודעתם תגבר משנה לשנה ומיום ליום. ירחם ה׳ עטו, ויתן בלב נדיבים לסול מסילה מובלת ישע לאביוני אדם אלה, ולהיטיב בהשכל ודעת את מצבם הנורא. מיפו מודיעים למכתב העתי „לעבאנט העראלד"" אודות מסילת הברזל מיפו לירושלם אשר תקרא בשם מסילת הברזל אשר להאפיפיור, כי הממשלה הרוממה הודיעה לסגן המסים אשר ביפו, כי הרעיון הזה יצא בקרב לפעולת אדם. האדון פיעראטטי, הנהו אדון המפעל הזה אשר יעשה מאת קתולי הרומים אך לטובתם האצורה בו. זה שנים רבות אשר ידברו אודות הרעיון הזה, אך לפי הנראה עתה, הגיע מועד צאתו לפעולה, ולא יארכו עוד הימים, ועינינו תחזינה נוסעים בין יפו לירושלם על עגלות מובלות בכח הקטור על מסילת ברזל בפקודה רוממה הוסרו כל שופטי עירנו ובאי בית מועצת המחוז מפקודותיהם, ועל מקומם נבחרו בבחירה כללית שופטים ונבחרים אחרים. מקום שופט יהודי בבית המשפט הגבוה נפקד עוד, ותקותינו כי בקרב ימולא גם החסרון הזה. ъ"
021-HZT-1879-12-05-001_Ar_toc_9,"מלך, אביון"," מלך, אביון שיר מספר והולך קורות ימי חיי שלמה מעת נגרש ממלכותו ע״י אשמראי מלך השדים, אשר התחפש בתמונתו למלוך תחתיו, עד עת אשר שב לירושלם ומת על כסאו. — הספורים האלה נוסדו על מדרשי חז״ל ואגדות נפוצות במקומות שונות ונקבצו יחד לאגדת שירים ע״י המליץ המפואר ד״ר לי אויגוסט פראנקל בספרו הנודע „טראגישע קעניגע"", והעתקתים לפאר לשוננו הקדושה באין מעצור לרוח המליצה. בודאפעסט י""ז תמוז תרל״ט שמעון בכרך. (המשך מגליון 3) משלים. (י״א תנועות בכל שורה.) א. ר. הַמַּעֲרִיב עֲרָבִים עַל פַּ  אז ת יירכָה; שָׁלָה מִנוּחַת הַשָקָט, גם לשׁוֹכְנִי  עַל סלְעֵי הַחוֹל הַנּשֵף הוֹפִיעַ אַחֲריו כּסִיל וּכִימה, ועם כּוּכְבִי מַרְכְּבָה מִשְפַחַת הַעֲרְבִּי, לָאוֹהָלָה שָׁבָה. ב. מוּל פַּתַּח הַאהל בּוַּעֲרָה הַמִּדּוֹרָה תַּחַת הַ ת, אשׁ וְנַחֲלִי רְתָמִים;  היורה לדים, לבשׁו מצפים עמים דמ אֱמֶם תַּכֵּין לָמַאֲכָל וְרַעַבוֹנַם - הַטוֹב מִכָּל מִיִנִי בַּשָׁמִים, ג. ריו אופל דממה הַלֵּף הַנשף, אז קָרֵב מִפְנֵי חושֵך, אוֹר הַכּוּכְבִים: יְהָלוֹ יְבָרֵיקוּ, כּיְהָלוֹם וְאַחֲלָמָה עִישׁ יָגָחָה בְּנָיו, אַחֲרָיו כִּכְשָׁבִים מַחַדְרִי תִּיּמֵן, רוחות בָּאִים שָׁבִים, ד.  יבקשו מִשְכְּבָם, לְנוּח מַעֲמֵלִם הַעֲרְבִּי וּבְנָיו, הַרְתָּמִים גָדַעַכו תָּאוֹרְנָה הַמּדוֹרוֺת, סְבִּיב אוֹהָלָם לְהַבְּעַית חַיְתוֹ יַעַר, יוֹמֵם יַסְבָּבוּ וַעֲָתָּה לָמוֹ אָרב. סְבִיב יִתְהַלָכוּ. ה. טרם ישְׁכְּבוּ — יָבוֹא עוד אוֹרֵחַ נַשַׁעַן עַל מִשַׁעֲנַתוּ, מָאֲרז עָשׁויָה:  י ישוחה לוֹם יְהִי בּוֹאֵך הַע  נֵּא אֶל תַּחֵי לֵךְ יַרְיַעַת אַחֲלְנוּ בּזויָה לינה עמנו, ועל ראשךְ תהי נטויה. ו. וְיֻקַח מַהַבֵּא מָטָהוּ רישׁ ירוץ נָה לִרְחוץ בְּמֵי קְרִים; ינַחְהוּ הַ גָמָלִים יַשָׁקָהוּ לְצמאונוּ, חַלֵב בּכ וַעֲרוֹךְ לוֹ לָאָכוֹל, מִמִיטב הַעַדְרִים ולמצע מִשְׁכָּבו, עוֹרוֺת הַגמרִים. ז. בַּאֲשׁמוֹרֶת הַבּוֹקֵר, עת נסו הַצְלָלִים וְהָאוֹרֵח לִמְסָעָיו נְשֵא הַפּעָמִים; נקְבְצו מִסַּבִּיב, יושׁבֵי הָאוֹהָלִים;  עֲצו, התלחשׁוּ, בָּפְנִים נזָעָמִים וְיִתְנגדו לָלָכְתוֹ, כָּאוֹיבים וְקָמִים ה. ויינארד ירי יִתְפָלא, וְיִשָאֵל לַעַרְבִי  האר „לְמָה זָה בָּבוֹאֵי, שָׁלוֹם לִי קְרָאת בָבִי;"" וְלָאוֺיֵנִי נְהַפֶכֶת, לֹא יָדַע בל רְבִּי: „כְּבוֹד ל- יאַתָּה 12 8 ר כִּי תַּחַת צָל אָה לְנוּחַ בָּאת"". ט. שבת שָׁלְשֶׁת יָמִים „אַךְ חוֹק לָאוֹר וּשָלְשֶׁת לִילוֹת, וְאָז יֵלֵךְ לִמְסַעַיוּ; כִּי אָנָה ישִׁים פָּעָמִים לא ישאֵל „מלאכתו וְשָׁם עמוֹ לָדַעַת לֹא יִתְאו אַךְ אַתָּה, הַלֹא בָּאת, וְגַּם תַּחֲלוֹף כַּעַב.  הירי ענה יְהִי בּן, אשֶׁכָה עַ ך.  בּוֹדָה יָדִי כְּבָר כָּחוֺת אַךְ למלאכֶת כְּבָדוּ מִזוּקן; שַׁעֲרֶת ראשי ל כְנָה לַחַם חַנֵּם לֹא אוֹכָל, אךְ אם תָּאוֹת כָמוּרָה יַלְדִיך, אֶשָׁקָה נְפְשׁוֹת צמאות. יא. אדירו  ורבים יסַעַ הַזָּקֵן עם 6 2 ה. סְבִיב בָּאָרְצוֹת מִמְרָעָה אֶל מֵך מִקְצָה מִדְבָּר אדום, מִקּוֹם סְרַעַם הַנָּבִים עד תוצאוֹת הַיְרָדָן, הַצֹאן בּוֹ רוֹחֲצוֹת וַעַד ים הַמְּלָח, יָם עָרֵי הַפִּרְצוֹת. יב. רים וְה וְנַעֲרוֹת סִבִיבוֹ יִתְאַקְפּוּ בַּעַת יַחְנוּ בָּצָל, בַּיִן מִכְלְאוֹת הַעַדְרִים לשמוע אמרי מִשְׁלָיו לֹא יִיעַפּוּ; „אַהֵב מוֹב ושנאת רע"" מָדָם בְּמוּס רים  „עוז שדי, חי, דומם, זיו שדי, ועוף הרים״. המשך יבא אי""ה."
021-HZT-1879-12-05-001_Ar_toc_10,ירושלם.," ירושלם. עלי לתקן שגיאה אשר נפלה בשם האורח הנכבד הבא מלאנדאן ירושלימה, שם תוארו איננו סידניי כאשר הודעתי, כי שמו העצמי הנהו, ותוארו הוא סאמועל. וככה יקרא: סידניי מ׳ סאמועל האדון הזה בקר את כל בתי התפלה והחסד אשר ליהודים בעירנו, ורבות עמל וייגע להודע מכל הדרוש לדעת לאיש דורש שלום ציון ובניה. לרבים מבתי התפלה והחסד הניה משען כסף כנדבת לבו, גם את עה״ק חברון תובכ״א בקר, ויתמהמה בה יום אחד, ובליל הראשון לשבוע הבא (כ״ב כסליו) יעזב את עירנו. לשוב לאנדאנה דרך ביירוט ציפערן קאנסטאנטינאפיל בוקארעשט וויען ופאריז. ברוך יהיה בצאתו ולשלום יבא אל מחוז חפצו."
